S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
7.00,5.00,5.00,11.00,10.00,1.00,4.00,1.00,7.00,6.00,18.00,4.00,0.00,4.00,3.00,4.00,4.00,5.00,9.00,10.00,1.00,0.00,25.00,16.00,3.00,48.00,9.00,8.00,15.00,0.00,2.00,0.00,1.5748876333236694,0.6356414556503296,0.83177250623703,1.6547608375549316,0.41527894139289856,0.6130527853965759,1.2041720151901245,0.3436242341995239,0.6164466142654419,1.326889991760254,0.3454302251338959,0.7576842308044434,11_Sep_2023_14_26
11.00,2.00,8.00,9.00,9.00,1.00,5.00,0.00,8.00,2.00,10.00,2.00,2.00,2.00,2.00,9.00,9.00,5.00,8.00,7.00,1.00,3.00,24.00,17.00,5.00,45.00,10.00,8.00,14.00,0.00,1.00,1.00,1.5741336345672607,0.6354029178619385,0.8314962983131409,1.6544920206069946,0.4152137339115143,0.612915575504303,1.207987904548645,0.33567342162132263,0.6174192428588867,1.3296537399291992,0.3409859538078308,0.758992612361908,11_Sep_2023_14_26
5.00,4.00,9.00,7.00,13.00,0.00,1.00,0.00,13.00,2.00,14.00,2.00,0.00,1.00,7.00,6.00,7.00,3.00,9.00,9.00,2.00,1.00,29.00,17.00,8.00,50.00,11.00,7.00,19.00,1.00,0.00,0.00,1.5730657577514648,0.6350414752960205,0.8310506343841553,1.6542096138000488,0.4151133894920349,0.6127018928527832,1.2129018306732178,0.3248494565486908,0.6188924908638,1.3330798149108887,0.33528974652290344,0.7614870667457581,11_Sep_2023_14_26
3.00,7.00,8.00,13.00,16.00,0.00,3.00,1.00,7.00,3.00,8.00,6.00,0.00,1.00,8.00,3.00,9.00,1.00,7.00,12.00,4.00,0.00,23.00,16.00,3.00,48.00,7.00,8.00,15.00,0.00,1.00,1.00,1.5719937086105347,0.6346821188926697,0.8305659890174866,1.6540144681930542,0.4150243103504181,0.6125428080558777,1.2179497480392456,0.3140373229980469,0.6208140850067139,1.3365765810012817,0.33044904470443726,0.764031171798706,11_Sep_2023_14_26
5.00,2.00,12.00,14.00,16.00,1.00,4.00,0.00,7.00,2.00,9.00,6.00,0.00,1.00,6.00,2.00,8.00,8.00,12.00,9.00,3.00,1.00,23.00,16.00,6.00,45.00,17.00,2.00,15.00,1.00,0.00,0.00,1.5711528062820435,0.6344890594482422,0.830251157283783,1.653876543045044,0.41489487886428833,0.6124202013015747,1.2215481996536255,0.30612269043922424,0.6221825480461121,1.339255690574646,0.32689085602760315,0.7657039761543274,11_Sep_2023_14_26
2.00,6.00,9.00,11.00,12.00,0.00,3.00,0.00,5.00,3.00,10.00,4.00,0.00,0.00,0.00,3.00,9.00,6.00,8.00,12.00,5.00,2.00,21.00,16.00,1.00,49.00,11.00,4.00,15.00,0.00,2.00,1.00,1.5701006650924683,0.6342049241065979,0.8297839760780334,1.6536684036254883,0.41467851400375366,0.6122828722000122,1.2269372940063477,0.29566869139671326,0.6240724921226501,1.3436163663864136,0.3213101625442505,0.7666125893592834,11_Sep_2023_14_26
6.00,5.00,8.00,12.00,16.00,2.00,2.00,0.00,9.00,1.00,12.00,6.00,0.00,1.00,0.00,0.00,9.00,3.00,11.00,6.00,5.00,2.00,15.00,17.00,6.00,46.00,13.00,5.00,15.00,1.00,0.00,0.00,1.569116234779358,0.6339752078056335,0.8293324112892151,1.6534169912338257,0.4143679738044739,0.6122344136238098,1.23255455493927,0.28556984663009644,0.6264486908912659,1.3474013805389404,0.3166893422603607,0.7689517736434937,11_Sep_2023_14_26
3.00,4.00,5.00,12.00,13.00,0.00,3.00,4.00,7.00,1.00,13.00,9.00,0.00,5.00,5.00,2.00,10.00,6.00,11.00,8.00,3.00,2.00,19.00,16.00,5.00,50.00,11.00,5.00,14.00,0.00,0.00,0.00,1.5681754350662231,0.6338494420051575,0.8289398550987244,1.6530160903930664,0.41418927907943726,0.6117879152297974,1.238645315170288,0.2756081819534302,0.6291843056678772,1.3516649007797241,0.3122914433479309,0.7713689804077148,11_Sep_2023_14_26
2.00,5.00,7.00,11.00,11.00,1.00,2.00,0.00,7.00,0.00,12.00,8.00,0.00,4.00,2.00,11.00,8.00,4.00,9.00,9.00,5.00,1.00,21.00,14.00,5.00,50.00,9.00,6.00,15.00,7.00,1.00,0.00,1.5675268173217773,0.6338332295417786,0.8287346959114075,1.652752161026001,0.41404542326927185,0.6115721464157104,1.243172526359558,0.268523633480072,0.6315070986747742,1.3549208641052246,0.3092499077320099,0.7733661532402039,11_Sep_2023_14_26
2.00,5.00,9.00,7.00,11.00,0.00,2.00,0.00,8.00,0.00,10.00,6.00,1.00,5.00,4.00,3.00,9.00,1.00,10.00,6.00,4.00,1.00,22.00,16.00,6.00,48.00,12.00,6.00,15.00,1.00,1.00,0.00,1.5665881633758545,0.6337075233459473,0.8282886743545532,1.652371883392334,0.41386592388153076,0.6113186478614807,1.249096155166626,0.25893843173980713,0.6346006393432617,1.3592509031295776,0.3053027391433716,0.7760718464851379,11_Sep_2023_14_26
7.00,4.00,9.00,9.00,11.00,0.00,2.00,0.00,7.00,1.00,16.00,6.00,9.00,4.00,9.00,7.00,9.00,3.00,7.00,9.00,5.00,1.00,22.00,17.00,7.00,49.00,12.00,8.00,13.00,0.00,0.00,1.00,1.5655854940414429,0.6334907412528992,0.8278204798698425,1.6519153118133545,0.413720041513443,0.6110694408416748,1.2548954486846924,0.24976402521133423,0.6375377774238586,1.3633726835250854,0.30145910382270813,0.7784842252731323,11_Sep_2023_14_26
5.00,3.00,9.00,7.00,12.00,0.00,3.00,0.00,7.00,3.00,10.00,2.00,11.00,6.00,5.00,5.00,7.00,4.00,9.00,6.00,5.00,0.00,18.00,20.00,5.00,48.00,10.00,5.00,14.00,0.00,1.00,3.00,1.5647695064544678,0.6333205699920654,0.8275179862976074,1.6515791416168213,0.41355642676353455,0.6109053492546082,1.2591652870178223,0.24301978945732117,0.6395887136459351,1.3663368225097656,0.2986032962799072,0.780414342880249,11_Sep_2023_14_26
7.00,8.00,8.00,3.00,13.00,1.00,5.00,0.00,8.00,0.00,11.00,4.00,0.00,5.00,11.00,6.00,7.00,4.00,10.00,10.00,3.00,4.00,22.00,18.00,7.00,45.00,11.00,4.00,14.00,0.00,3.00,1.00,1.5636346340179443,0.6329523921012878,0.8270620107650757,1.6509857177734375,0.4132971465587616,0.6107744574546814,1.2652463912963867,0.23443295061588287,0.6424310207366943,1.3700876235961914,0.2949555814266205,0.7828116416931152,11_Sep_2023_14_26
4.00,8.00,8.00,2.00,16.00,0.00,5.00,8.00,7.00,0.00,9.00,0.00,1.00,13.00,3.00,2.00,7.00,5.00,10.00,6.00,7.00,3.00,18.00,18.00,3.00,41.00,11.00,5.00,16.00,0.00,1.00,1.00,1.5625272989273071,0.6325197219848633,0.8266140818595886,1.6503992080688477,0.41304758191108704,0.6105136275291443,1.2715485095977783,0.22628499567508698,0.6452957987785339,1.3738895654678345,0.29182302951812744,0.7851449847221375,11_Sep_2023_14_26
0.00,6.00,7.00,7.00,11.00,0.00,1.00,1.00,9.00,1.00,7.00,4.00,1.00,5.00,2.00,2.00,9.00,3.00,9.00,6.00,1.00,4.00,13.00,17.00,12.00,38.00,10.00,1.00,15.00,7.00,0.00,0.00,1.5616822242736816,0.6322929263114929,0.826372504234314,1.6500065326690674,0.41275709867477417,0.6104813814163208,1.276440978050232,0.2204071581363678,0.6475444436073303,1.3768717050552368,0.28960517048835754,0.7870362997055054,11_Sep_2023_14_26
0.00,1.00,4.00,8.00,13.00,0.00,2.00,0.00,11.00,4.00,11.00,1.00,1.00,3.00,3.00,4.00,11.00,0.00,11.00,3.00,8.00,4.00,18.00,17.00,7.00,37.00,11.00,4.00,15.00,1.00,0.00,0.00,1.5608404874801636,0.632056713104248,0.8261173963546753,1.6495920419692993,0.4125271141529083,0.6101943850517273,1.2814371585845947,0.21475963294506073,0.650009274482727,1.3803584575653076,0.2870938181877136,0.7886584997177124,11_Sep_2023_14_26
3.00,2.00,7.00,8.00,14.00,0.00,3.00,1.00,9.00,4.00,9.00,4.00,0.00,0.00,4.00,2.00,12.00,7.00,13.00,7.00,7.00,2.00,15.00,19.00,6.00,44.00,11.00,5.00,17.00,0.00,2.00,9.00,1.5594960451126099,0.6317245364189148,0.8256885409355164,1.648821473121643,0.41236764192581177,0.6095673441886902,1.289881944656372,0.20570310950279236,0.6545893549919128,1.3856067657470703,0.2836378216743469,0.7924145460128784,11_Sep_2023_14_26
3.00,4.00,7.00,9.00,14.00,1.00,1.00,1.00,11.00,1.00,11.00,5.00,2.00,2.00,3.00,3.00,7.00,4.00,16.00,4.00,7.00,0.00,15.00,20.00,6.00,41.00,10.00,5.00,17.00,1.00,1.00,0.00,1.558674693107605,0.6315460801124573,0.8253923654556274,1.648436188697815,0.41225454211235046,0.609370768070221,1.2948808670043945,0.20041392743587494,0.6576104164123535,1.3886761665344238,0.2816573679447174,0.7948404550552368,11_Sep_2023_14_26
5.00,0.00,8.00,6.00,16.00,0.00,5.00,1.00,6.00,0.00,10.00,10.00,0.00,2.00,2.00,5.00,7.00,2.00,11.00,6.00,7.00,2.00,15.00,17.00,5.00,40.00,7.00,6.00,15.00,3.00,1.00,0.00,1.5576573610305786,0.6313464641571045,0.8250694274902344,1.6479462385177612,0.41209208965301514,0.609112560749054,1.3017209768295288,0.19348369538784027,0.661890983581543,1.3928558826446533,0.27916455268859863,0.7978106141090393,11_Sep_2023_14_26
0.00,1.00,9.00,10.00,11.00,0.00,5.00,0.00,5.00,1.00,9.00,8.00,2.00,5.00,3.00,0.00,9.00,2.00,10.00,1.00,6.00,5.00,12.00,19.00,5.00,36.00,10.00,5.00,13.00,0.00,1.00,0.00,1.5566331148147583,0.6311442255973816,0.8247262835502625,1.6474393606185913,0.41194871068000793,0.608802080154419,1.3086010217666626,0.18696807324886322,0.6661667227745056,1.3968693017959595,0.276947021484375,0.8007991909980774,11_Sep_2023_14_26
5.00,4.00,6.00,16.00,10.00,0.00,4.00,0.00,8.00,0.00,10.00,10.00,0.00,3.00,7.00,5.00,11.00,0.00,10.00,7.00,7.00,3.00,16.00,15.00,8.00,37.00,12.00,3.00,15.00,1.00,1.00,1.00,1.5558990240097046,0.6309600472450256,0.8244250416755676,1.6469682455062866,0.4118150472640991,0.6085874438285828,1.3135515451431274,0.1822301298379898,0.6691532731056213,1.3997056484222412,0.2754804491996765,0.8029891848564148,11_Sep_2023_14_26
6.00,6.00,8.00,12.00,12.00,0.00,5.00,0.00,11.00,0.00,7.00,8.00,9.00,1.00,0.00,4.00,9.00,5.00,10.00,4.00,2.00,1.00,14.00,18.00,5.00,34.00,9.00,3.00,17.00,1.00,0.00,15.00,1.5549907684326172,0.6306864023208618,0.8240979313850403,1.646422266960144,0.41161563992500305,0.6083275079727173,1.320228099822998,0.17626933753490448,0.6730813384056091,1.4031662940979004,0.2734760046005249,0.8057433366775513,11_Sep_2023_14_26
7.00,7.00,8.00,9.00,12.00,1.00,4.00,0.00,9.00,0.00,9.00,8.00,0.00,3.00,0.00,4.00,9.00,3.00,10.00,6.00,5.00,6.00,15.00,19.00,7.00,36.00,12.00,5.00,16.00,0.00,1.00,0.00,1.5541085004806519,0.630433976650238,0.8238604664802551,1.6458687782287598,0.4114105701446533,0.6081299781799316,1.3268014192581177,0.17048953473567963,0.6765500903129578,1.406514286994934,0.27172166109085083,0.8081951141357422,11_Sep_2023_14_26
6.00,5.00,11.00,10.00,9.00,1.00,3.00,0.00,11.00,0.00,11.00,9.00,2.00,2.00,4.00,5.00,11.00,3.00,11.00,7.00,7.00,2.00,13.00,17.00,6.00,34.00,11.00,9.00,17.00,0.00,5.00,0.00,1.5532807111740112,0.6301923394203186,0.8236166834831238,1.645384669303894,0.4111870229244232,0.6080667972564697,1.3332663774490356,0.16505923867225647,0.6796705722808838,1.4092460870742798,0.27010074257850647,0.8103368282318115,11_Sep_2023_14_26
6.00,0.00,13.00,14.00,15.00,0.00,3.00,0.00,9.00,0.00,15.00,10.00,1.00,2.00,3.00,3.00,9.00,5.00,7.00,5.00,7.00,0.00,13.00,12.00,5.00,32.00,11.00,3.00,15.00,1.00,1.00,0.00,1.5526649951934814,0.6300337314605713,0.8234755396842957,1.6449856758117676,0.4111020863056183,0.6077560186386108,1.3379627466201782,0.16116110980510712,0.6817941069602966,1.4108632802963257,0.26945021748542786,0.8118858337402344,11_Sep_2023_14_26
3.00,0.00,8.00,14.00,15.00,0.00,2.00,3.00,9.00,1.00,11.00,13.00,1.00,3.00,3.00,5.00,9.00,6.00,10.00,4.00,5.00,7.00,16.00,15.00,6.00,33.00,11.00,4.00,20.00,0.00,1.00,2.00,1.5520015954971313,0.6297725439071655,0.8231765627861023,1.6444426774978638,0.4109305143356323,0.6075603365898132,1.3440191745758057,0.15618807077407837,0.6841837167739868,1.4123506546020508,0.2684686481952667,0.81351238489151,11_Sep_2023_14_26
3.00,6.00,9.00,9.00,17.00,0.00,3.00,0.00,9.00,3.00,13.00,12.00,12.00,7.00,0.00,7.00,9.00,4.00,15.00,4.00,11.00,2.00,13.00,15.00,13.00,36.00,11.00,2.00,18.00,0.00,1.00,0.00,1.551363468170166,0.629517138004303,0.8227443099021912,1.6440348625183105,0.4107775390148163,0.6073815822601318,1.3499521017074585,0.15177586674690247,0.6860406994819641,1.4133704900741577,0.26761093735694885,0.8146600723266602,11_Sep_2023_14_26
3.00,4.00,7.00,10.00,16.00,0.00,4.00,0.00,9.00,2.00,11.00,9.00,1.00,1.00,8.00,8.00,6.00,5.00,12.00,5.00,6.00,1.00,18.00,14.00,6.00,30.00,8.00,2.00,16.00,0.00,0.00,0.00,1.5509530305862427,0.6293302178382874,0.8227643966674805,1.643764853477478,0.41065308451652527,0.6072638034820557,1.354153037071228,0.14892062544822693,0.6869996786117554,1.4140576124191284,0.2671518921852112,0.8154546618461609,11_Sep_2023_14_26
4.00,7.00,10.00,11.00,15.00,1.00,1.00,0.00,10.00,3.00,13.00,8.00,0.00,0.00,3.00,7.00,6.00,2.00,11.00,7.00,9.00,1.00,14.00,12.00,6.00,28.00,12.00,5.00,19.00,1.00,1.00,2.00,1.550262451171875,0.6291137337684631,0.8224698305130005,1.6434612274169922,0.41047221422195435,0.6071105599403381,1.3592549562454224,0.14593014121055603,0.6879263520240784,1.4150792360305786,0.266478955745697,0.8166271448135376,11_Sep_2023_14_26
1.00,6.00,9.00,14.00,17.00,1.00,3.00,0.00,9.00,0.00,14.00,6.00,1.00,1.00,1.00,9.00,11.00,4.00,13.00,6.00,2.00,2.00,16.00,18.00,6.00,30.00,8.00,3.00,17.00,0.00,4.00,0.00,1.5496854782104492,0.6289258003234863,0.8220382332801819,1.6432020664215088,0.41031646728515625,0.6069618463516235,1.3638657331466675,0.14347071945667267,0.6889281868934631,1.41631019115448,0.2658267915248871,0.8181838393211365,11_Sep_2023_14_26
6.00,7.00,9.00,15.00,14.00,0.00,5.00,0.00,9.00,1.00,17.00,12.00,0.00,1.00,2.00,8.00,9.00,4.00,13.00,6.00,6.00,8.00,17.00,13.00,6.00,32.00,10.00,3.00,18.00,0.00,1.00,3.00,1.5491182804107666,0.628853440284729,0.8215264081954956,1.6429352760314941,0.4101177453994751,0.6068228483200073,1.3676921129226685,0.14147426187992096,0.6904057264328003,1.4176383018493652,0.26515817642211914,0.8199470639228821,11_Sep_2023_14_26
2.00,4.00,10.00,10.00,16.00,0.00,4.00,1.00,7.00,0.00,19.00,9.00,0.00,4.00,1.00,10.00,7.00,5.00,13.00,4.00,6.00,8.00,15.00,12.00,4.00,33.00,3.00,5.00,17.00,0.00,2.00,1.00,1.5487631559371948,0.6287974715232849,0.8212457895278931,1.6427353620529175,0.4099524915218353,0.606783390045166,1.3697658777236938,0.14025264978408813,0.6919801831245422,1.4186533689498901,0.26457780599594116,0.8213011622428894,11_Sep_2023_14_26
3.00,5.00,9.00,4.00,18.00,0.00,11.00,7.00,10.00,0.00,18.00,7.00,1.00,0.00,3.00,9.00,11.00,3.00,15.00,6.00,7.00,0.00,14.00,13.00,1.00,33.00,13.00,0.00,13.00,0.00,1.00,1.00,1.548387050628662,0.6287263631820679,0.8210995197296143,1.6424413919448853,0.40984395146369934,0.6066247224807739,1.3715375661849976,0.13882701098918915,0.6947577595710754,1.4199368953704834,0.2641271650791168,0.8232316970825195,11_Sep_2023_14_26
1.00,9.00,7.00,9.00,14.00,0.00,2.00,7.00,9.00,2.00,15.00,8.00,0.00,0.00,0.00,8.00,7.00,8.00,13.00,5.00,5.00,3.00,19.00,16.00,6.00,33.00,4.00,5.00,17.00,0.00,0.00,0.00,1.5479778051376343,0.6288616061210632,0.8206163048744202,1.642189860343933,0.4096947908401489,0.6065159440040588,1.3718723058700562,0.13763968646526337,0.6979002356529236,1.4211469888687134,0.26391735672950745,0.8251275420188904,11_Sep_2023_14_26
4.00,4.00,7.00,8.00,18.00,6.00,1.00,0.00,11.00,1.00,21.00,7.00,0.00,0.00,3.00,7.00,10.00,3.00,14.00,1.00,8.00,0.00,14.00,14.00,10.00,34.00,5.00,2.00,18.00,3.00,10.00,14.00,1.5476946830749512,0.6289552450180054,0.8204508423805237,1.6420074701309204,0.40960875153541565,0.6064946055412292,1.3713657855987549,0.1368970274925232,0.7005184888839722,1.4218846559524536,0.26368066668510437,0.8264966011047363,11_Sep_2023_14_26
4.00,2.00,7.00,10.00,21.00,0.00,1.00,0.00,8.00,5.00,18.00,3.00,0.00,1.00,3.00,8.00,9.00,0.00,14.00,4.00,6.00,3.00,20.00,13.00,6.00,30.00,6.00,4.00,15.00,0.00,2.00,1.00,1.547488808631897,0.6289618015289307,0.8204072713851929,1.641688346862793,0.4094892144203186,0.6064683794975281,1.3696621656417847,0.13611705601215363,0.7040605545043945,1.4226272106170654,0.26356059312820435,0.8281148672103882,11_Sep_2023_14_26
1.00,6.00,8.00,6.00,21.00,2.00,3.00,1.00,8.00,6.00,19.00,9.00,1.00,0.00,0.00,8.00,4.00,7.00,15.00,8.00,7.00,0.00,15.00,13.00,5.00,36.00,5.00,7.00,14.00,1.00,2.00,0.00,1.547349452972412,0.6290307641029358,0.8202781081199646,1.641423225402832,0.40936899185180664,0.6063543558120728,1.3669310808181763,0.13581478595733643,0.7075315713882446,1.4230395555496216,0.26369401812553406,0.8295937776565552,11_Sep_2023_14_26
3.00,6.00,7.00,6.00,20.00,0.00,0.00,1.00,10.00,1.00,25.00,8.00,0.00,1.00,2.00,9.00,7.00,8.00,13.00,4.00,5.00,7.00,18.00,16.00,5.00,33.00,6.00,6.00,14.00,0.00,0.00,0.00,1.5472630262374878,0.6291354298591614,0.8202181458473206,1.6411727666854858,0.40928927063941956,0.6063094735145569,1.3636407852172852,0.13569913804531097,0.710781455039978,1.423071265220642,0.26388368010520935,0.830948531627655,11_Sep_2023_14_26
0.00,1.00,10.00,10.00,21.00,0.00,3.00,0.00,9.00,1.00,20.00,9.00,1.00,0.00,0.00,9.00,3.00,3.00,14.00,6.00,7.00,1.00,14.00,16.00,10.00,33.00,5.00,4.00,14.00,0.00,2.00,0.00,1.5472543239593506,0.6292114853858948,0.8201841711997986,1.640985131263733,0.409196138381958,0.6063258647918701,1.3605976104736328,0.13595953583717346,0.713157594203949,1.4229670763015747,0.26407214999198914,0.8319159746170044,11_Sep_2023_14_26
5.00,4.00,9.00,11.00,27.00,0.00,6.00,0.00,10.00,0.00,23.00,8.00,0.00,1.00,9.00,13.00,8.00,1.00,18.00,3.00,8.00,0.00,18.00,14.00,5.00,33.00,8.00,3.00,18.00,0.00,1.00,1.00,1.547318696975708,0.6294186115264893,0.8200619220733643,1.640769600868225,0.40911683440208435,0.6063744425773621,1.3560715913772583,0.13662315905094147,0.7162824869155884,1.4226100444793701,0.2644394636154175,0.8330078125,11_Sep_2023_14_26
1.00,7.00,10.00,9.00,22.00,0.00,6.00,0.00,5.00,1.00,22.00,8.00,1.00,0.00,3.00,12.00,7.00,9.00,14.00,8.00,7.00,1.00,16.00,15.00,3.00,35.00,4.00,2.00,16.00,0.00,1.00,0.00,1.5474739074707031,0.6295313239097595,0.8200486898422241,1.6406344175338745,0.4090282618999481,0.6065714359283447,1.3509489297866821,0.137589231133461,0.7194887399673462,1.421937108039856,0.26488497853279114,0.8340498208999634,11_Sep_2023_14_26
5.00,0.00,10.00,8.00,19.00,1.00,7.00,0.00,9.00,1.00,22.00,6.00,0.00,0.00,6.00,9.00,9.00,2.00,17.00,5.00,6.00,2.00,18.00,16.00,5.00,35.00,5.00,5.00,16.00,0.00,0.00,0.00,1.5476502180099487,0.6296550631523132,0.8200943470001221,1.6405051946640015,0.40897366404533386,0.6065713167190552,1.3467442989349365,0.13862639665603638,0.721851110458374,1.4211689233779907,0.26523852348327637,0.8346859216690063,11_Sep_2023_14_26
2.00,3.00,11.00,7.00,14.00,4.00,7.00,0.00,7.00,1.00,19.00,8.00,0.00,1.00,3.00,9.00,5.00,4.00,17.00,3.00,9.00,0.00,16.00,12.00,4.00,32.00,5.00,3.00,15.00,0.00,1.00,0.00,1.5479600429534912,0.6298650503158569,0.8202437162399292,1.6402660608291626,0.4090094268321991,0.6063129901885986,1.3407223224639893,0.14076367020606995,0.7253314852714539,1.4197490215301514,0.26627495884895325,0.8353658318519592,11_Sep_2023_14_26
2.00,4.00,8.00,7.00,18.00,2.00,5.00,1.00,9.00,0.00,22.00,7.00,1.00,5.00,2.00,9.00,7.00,2.00,15.00,4.00,5.00,1.00,17.00,14.00,7.00,32.00,3.00,4.00,16.00,1.00,0.00,0.00,1.548326015472412,0.6300948262214661,0.8203608393669128,1.640190839767456,0.4090031087398529,0.6063315272331238,1.3338922262191772,0.14268897473812103,0.72856605052948,1.418033480644226,0.2673009932041168,0.835991621017456,11_Sep_2023_14_26
1.00,0.00,10.00,10.00,20.00,0.00,5.00,2.00,8.00,1.00,13.00,6.00,0.00,0.00,0.00,9.00,8.00,3.00,18.00,5.00,7.00,1.00,16.00,12.00,9.00,32.00,5.00,3.00,11.00,0.00,1.00,0.00,1.5486493110656738,0.6302146315574646,0.8203220963478088,1.6401302814483643,0.40900829434394836,0.6063358783721924,1.3289929628372192,0.14461901783943176,0.730545699596405,1.416497826576233,0.2681085169315338,0.8364034295082092,11_Sep_2023_14_26
4.00,2.00,6.00,7.00,15.00,0.00,5.00,1.00,6.00,1.00,17.00,7.00,1.00,1.00,5.00,10.00,10.00,6.00,19.00,5.00,10.00,1.00,19.00,11.00,6.00,31.00,11.00,8.00,13.00,0.00,1.00,1.00,1.5490894317626953,0.6304752826690674,0.8204537630081177,1.6400996446609497,0.4090293347835541,0.6063387393951416,1.3219832181930542,0.14792075753211975,0.7331523895263672,1.4141929149627686,0.2695063054561615,0.8367794156074524,11_Sep_2023_14_26
3.00,2.00,8.00,8.00,18.00,0.00,6.00,0.00,9.00,2.00,14.00,5.00,0.00,7.00,5.00,9.00,9.00,3.00,16.00,8.00,11.00,2.00,23.00,13.00,5.00,36.00,2.00,4.00,15.00,0.00,1.00,0.00,1.5496399402618408,0.6307776570320129,0.8205210566520691,1.6401457786560059,0.409069299697876,0.60636305809021,1.3146724700927734,0.15097950398921967,0.7354400753974915,1.4114408493041992,0.27083176374435425,0.8370568752288818,11_Sep_2023_14_26
2.00,3.00,7.00,3.00,16.00,2.00,3.00,1.00,12.00,1.00,15.00,6.00,0.00,1.00,0.00,8.00,9.00,6.00,17.00,6.00,6.00,4.00,21.00,13.00,7.00,37.00,5.00,6.00,16.00,0.00,1.00,0.00,1.5502196550369263,0.631035566329956,0.8205679059028625,1.640168309211731,0.40913185477256775,0.606361985206604,1.3073270320892334,0.15464329719543457,0.7370983362197876,1.4083517789840698,0.2723149061203003,0.8372554779052734,11_Sep_2023_14_26
3.00,4.00,7.00,8.00,14.00,0.00,4.00,2.00,10.00,5.00,10.00,13.00,2.00,0.00,0.00,11.00,5.00,3.00,14.00,5.00,7.00,0.00,17.00,16.00,5.00,33.00,5.00,5.00,15.00,0.00,1.00,0.00,1.5506998300552368,0.6311631202697754,0.8207530379295349,1.6403075456619263,0.4090977907180786,0.6066599488258362,1.3018178939819336,0.15783214569091797,0.7382475137710571,1.4057072401046753,0.2736891210079193,0.8376471996307373,11_Sep_2023_14_26
7.00,6.00,10.00,8.00,15.00,1.00,6.00,14.00,11.00,2.00,12.00,5.00,0.00,1.00,4.00,6.00,7.00,4.00,12.00,5.00,7.00,1.00,19.00,14.00,7.00,35.00,3.00,6.00,15.00,0.00,2.00,1.00,1.5512597560882568,0.6314349174499512,0.8207352757453918,1.6404309272766113,0.40919846296310425,0.606627345085144,1.2942503690719604,0.16191710531711578,0.7395409345626831,1.4020565748214722,0.27554085850715637,0.8375511765480042,11_Sep_2023_14_26
4.00,4.00,10.00,10.00,12.00,0.00,4.00,0.00,8.00,2.00,11.00,5.00,0.00,1.00,2.00,8.00,9.00,3.00,15.00,9.00,7.00,2.00,15.00,14.00,9.00,39.00,8.00,4.00,16.00,0.00,1.00,0.00,1.5517961978912354,0.6316913962364197,0.8208176493644714,1.6405268907546997,0.40942057967185974,0.6062946915626526,1.286118984222412,0.1668671816587448,0.7407861948013306,1.3979923725128174,0.2776758670806885,0.8374113440513611,11_Sep_2023_14_26
1.00,5.00,7.00,10.00,14.00,6.00,4.00,1.00,15.00,1.00,14.00,7.00,0.00,0.00,0.00,5.00,11.00,2.00,15.00,6.00,8.00,9.00,23.00,14.00,6.00,39.00,5.00,6.00,16.00,2.00,1.00,1.00,1.5523467063903809,0.6318114995956421,0.8207953572273254,1.6406389474868774,0.40945255756378174,0.6062766313552856,1.2799705266952515,0.17075827717781067,0.7416347861289978,1.3947643041610718,0.27951833605766296,0.8372389674186707,11_Sep_2023_14_26
1.00,5.00,5.00,14.00,17.00,0.00,5.00,11.00,10.00,4.00,11.00,6.00,0.00,0.00,4.00,8.00,9.00,1.00,16.00,2.00,10.00,8.00,26.00,16.00,6.00,42.00,7.00,5.00,16.00,0.00,1.00,0.00,1.553123116493225,0.6320858597755432,0.8209143877029419,1.6408270597457886,0.4095402956008911,0.6063061356544495,1.2714568376541138,0.17640282213687897,0.7427433133125305,1.3902640342712402,0.2822445333003998,0.8368251323699951,11_Sep_2023_14_26
4.00,6.00,4.00,12.00,16.00,12.00,6.00,1.00,8.00,3.00,10.00,4.00,0.00,0.00,4.00,10.00,7.00,7.00,18.00,5.00,7.00,2.00,24.00,12.00,4.00,41.00,6.00,4.00,15.00,0.00,2.00,1.00,1.5538533926010132,0.6323987245559692,0.8209421634674072,1.6410720348358154,0.40965795516967773,0.6063220500946045,1.263048768043518,0.18238577246665955,0.7439224720001221,1.3857262134552002,0.2849777936935425,0.8365572094917297,11_Sep_2023_14_26
1.00,6.00,6.00,12.00,10.00,0.00,4.00,5.00,5.00,2.00,9.00,5.00,0.00,3.00,1.00,8.00,8.00,2.00,17.00,6.00,6.00,0.00,26.00,16.00,4.00,40.00,4.00,7.00,15.00,4.00,0.00,1.00,1.55462646484375,0.632664144039154,0.8209844827651978,1.6412851810455322,0.40981075167655945,0.6062166690826416,1.2543773651123047,0.1887839138507843,0.7451555728912354,1.3809813261032104,0.28773796558380127,0.8363252282142639,11_Sep_2023_14_26
