time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3441.12,12.15,0.04,-0.96,-0.17,0.75,0.58,0.02,-0.18,-0.04,579,422,274,294,327,0,220,0,0,35,163,1
3441.13,11.40,0.13,-1.23,-0.17,0.75,0.60,0.02,-0.18,-0.04,579,421,274,294,327,0,219,0,0,34,162,1
3441.14,10.52,0.26,-1.79,-0.17,0.76,0.60,0.02,-0.18,-0.04,578,421,273,294,327,0,219,0,0,34,164,1
3441.14,9.44,0.46,-2.28,-0.17,0.76,0.61,0.02,-0.18,-0.04,579,421,274,295,327,0,220,0,0,34,163,1
3441.15,7.74,0.20,-2.56,-0.16,0.77,0.62,0.02,-0.18,-0.04,579,421,274,295,327,0,219,0,0,34,163,1
3441.15,6.53,-0.12,-2.69,-0.15,0.78,0.63,0.01,-0.18,-0.04,580,421,274,296,328,0,218,0,0,34,163,1
3441.16,5.32,-0.47,-2.63,-0.14,0.78,0.62,0.01,-0.18,-0.04,579,420,275,296,328,0,219,0,0,34,163,1
3441.16,4.23,-1.36,-2.70,-0.13,0.79,0.63,0.01,-0.18,-0.04,580,420,274,296,328,0,219,0,0,34,162,1
3441.17,3.64,-1.48,-2.28,-0.11,0.78,0.62,0.02,-0.18,-0.04,580,419,276,296,329,0,218,0,0,34,164,1
3441.17,2.25,-2.41,-2.20,-0.12,0.79,0.61,0.02,-0.18,-0.04,580,417,276,296,328,0,218,0,0,35,163,1
3441.18,1.21,-2.65,-1.73,-0.13,0.79,0.60,0.02,-0.18,-0.04,580,418,276,295,328,0,217,0,0,34,163,1
3441.18,0.24,-3.20,-1.13,-0.13,0.79,0.60,0.02,-0.18,-0.04,580,417,276,296,329,0,218,0,0,35,163,1
3441.19,-0.66,-3.46,-0.79,-0.13,0.79,0.59,0.02,-0.18,-0.04,580,416,276,296,328,0,217,0,0,34,163,1
3441.19,-1.55,-3.76,-0.65,-0.14,0.80,0.59,0.02,-0.18,-0.04,580,416,276,296,329,0,218,0,0,34,163,1
3441.20,-1.92,-4.07,-0.24,-0.14,0.80,0.59,0.02,-0.18,-0.04,580,415,277,295,329,0,217,0,0,34,163,1
3441.20,-2.20,-4.42,-0.19,-0.15,0.80,0.58,0.02,-0.18,-0.04,579,415,277,292,329,0,218,0,1,34,163,1
3441.21,-2.47,-4.47,-0.04,-0.15,0.80,0.59,0.02,-0.18,-0.04,579,413,277,292,329,0,218,0,0,35,163,1
3441.21,-2.45,-4.68,0.20,-0.15,0.80,0.58,0.02,-0.18,-0.04,579,412,278,293,329,0,217,0,1,35,162,1
3441.22,-2.37,-4.91,0.08,-0.15,0.80,0.59,0.02,-0.18,-0.04,579,410,277,294,329,0,218,0,0,34,164,1
3441.22,-2.70,-5.42,0.16,-0.14,0.80,0.59,0.02,-0.18,-0.04,578,409,278,294,330,0,217,0,0,34,162,1
3441.23,-2.99,-5.88,0.31,-0.14,0.81,0.59,0.02,-0.18,-0.04,578,406,278,293,329,0,218,0,0,35,163,1
3441.23,-3.00,-6.24,0.19,-0.14,0.81,0.59,0.02,-0.18,-0.03,577,405,278,293,328,0,218,0,0,34,163,1
3441.24,-2.83,-6.67,0.60,-0.14,0.81,0.58,0.02,-0.18,-0.03,577,401,278,293,329,0,217,0,0,34,163,1
3441.24,-2.28,-6.84,0.91,-0.14,0.82,0.57,0.02,-0.18,-0.03,576,396,278,291,329,0,219,0,0,35,163,1
3441.25,-2.36,-7.13,0.96,-0.14,0.82,0.56,0.02,-0.18,-0.03,576,394,278,291,329,0,219,0,0,35,163,1
3441.25,-1.72,-7.40,1.20,-0.15,0.82,0.56,0.02,-0.18,-0.03,574,392,278,292,329,0,219,0,0,34,164,1
3441.26,-1.04,-7.86,1.35,-0.15,0.82,0.55,0.02,-0.18,-0.04,575,392,278,291,329,0,219,0,0,34,164,1
3441.26,0.00,-7.74,1.15,-0.15,0.82,0.54,0.02,-0.18,-0.04,574,393,278,292,329,0,220,0,0,34,163,1
3441.27,0.81,-7.27,1.19,-0.16,0.82,0.53,0.02,-0.18,-0.03,574,394,278,292,329,0,220,0,0,34,162,1
3441.27,2.39,-7.26,1.19,-0.16,0.82,0.53,0.02,-0.18,-0.03,574,394,279,292,329,0,221,0,0,35,162,1
3441.27,4.09,-6.41,0.96,-0.17,0.82,0.52,0.02,-0.18,-0.03,574,397,279,293,329,0,221,0,0,35,162,1
3441.28,5.29,-5.85,0.88,-0.18,0.82,0.52,0.02,-0.18,-0.03,575,398,278,293,329,0,221,0,0,34,163,1
3441.29,7.80,-4.91,0.52,-0.19,0.82,0.52,0.02,-0.18,-0.03,574,398,279,293,330,0,223,0,0,35,163,1
3441.29,9.54,-4.43,0.32,-0.17,0.82,0.52,0.02,-0.18,-0.03,575,401,279,293,330,0,222,0,0,35,163,1
3441.30,11.22,-2.90,-0.00,-0.19,0.81,0.54,0.02,-0.18,-0.03,574,402,280,294,329,0,222,0,0,34,163,1
3441.30,12.41,-2.22,0.06,-0.19,0.81,0.56,0.02,-0.18,-0.03,573,402,279,295,329,0,222,0,0,34,162,1
3441.31,12.69,-1.72,-0.09,-0.18,0.80,0.56,0.02,-0.18,-0.03,574,403,279,298,330,0,223,0,0,34,161,1
3441.31,12.68,-0.62,0.42,-0.17,0.79,0.57,0.02,-0.18,-0.03,573,403,279,298,329,0,223,1,0,35,162,1
3441.31,11.80,-0.38,0.52,-0.16,0.78,0.58,0.02,-0.18,-0.03,574,403,280,298,330,0,223,0,0,35,162,1
3441.32,10.97,-0.11,1.08,-0.16,0.78,0.58,0.02,-0.18,-0.04,574,403,279,299,330,0,223,0,0,35,162,1
3441.33,9.62,-0.11,1.69,-0.16,0.78,0.58,0.02,-0.18,-0.04,573,404,279,299,330,0,223,0,0,35,162,1
3441.33,8.83,-0.07,2.12,-0.15,0.78,0.59,0.02,-0.18,-0.04,574,405,278,300,330,0,224,0,0,35,163,1
3441.34,7.18,0.45,2.95,-0.15,0.78,0.58,0.02,-0.18,-0.04,574,406,278,300,330,0,224,0,0,35,162,1
3441.34,6.56,0.10,3.43,-0.15,0.78,0.58,0.02,-0.18,-0.04,574,405,277,300,330,0,225,0,0,35,162,1
3441.35,5.99,-0.08,3.68,-0.16,0.78,0.57,0.02,-0.18,-0.04,574,406,278,300,330,0,225,0,0,36,163,1
3441.35,5.36,0.19,4.03,-0.16,0.77,0.57,0.02,-0.18,-0.04,574,407,278,300,330,0,225,0,1,35,163,1
3441.36,4.72,0.36,4.04,-0.16,0.77,0.57,0.02,-0.18,-0.04,574,409,278,300,330,1,225,0,0,34,163,1
3441.36,4.51,0.69,3.95,-0.17,0.77,0.56,0.02,-0.18,-0.04,574,411,278,301,330,0,226,0,0,35,162,1
3441.37,4.12,0.76,4.21,-0.17,0.78,0.56,0.02,-0.18,-0.04,575,412,278,301,330,0,226,0,0,34,162,1
3441.37,3.90,1.18,3.95,-0.16,0.77,0.56,0.02,-0.18,-0.04,575,411,278,301,331,0,230,0,0,34,164,1
3441.38,4.08,1.30,3.71,-0.16,0.77,0.57,0.02,-0.18,-0.04,575,411,278,301,330,0,228,0,0,35,163,1
3441.38,4.14,1.35,3.42,-0.15,0.77,0.57,0.02,-0.18,-0.04,575,413,279,301,330,0,228,0,0,35,163,1
3441.39,3.87,0.99,3.54,-0.15,0.77,0.57,0.02,-0.18,-0.04,575,412,279,301,331,0,227,0,0,34,163,1
3441.39,3.65,0.96,3.47,-0.14,0.77,0.58,0.02,-0.18,-0.04,575,411,279,301,330,0,227,0,0,34,163,1
3441.40,2.97,0.84,3.41,-0.14,0.76,0.58,0.02,-0.18,-0.04,575,413,279,301,331,0,228,0,0,35,163,1
3441.40,1.89,0.64,3.61,-0.15,0.77,0.56,0.02,-0.18,-0.04,575,412,280,301,330,0,228,1,0,34,163,1
3441.41,1.77,0.28,4.08,-0.15,0.77,0.56,0.02,-0.18,-0.04,575,414,279,301,330,0,228,0,0,35,162,1
3441.41,1.09,0.22,4.16,-0.16,0.77,0.56,0.02,-0.18,-0.04,575,414,281,302,331,0,228,0,0,35,163,1
3441.42,1.44,0.37,4.16,-0.17,0.77,0.56,0.02,-0.18,-0.04,575,413,280,301,331,0,227,0,0,34,161,1
3441.42,1.80,0.52,4.08,-0.17,0.78,0.55,0.01,-0.18,-0.04,575,414,281,301,331,0,227,0,0,35,163,1
3441.43,2.48,0.46,3.99,-0.18,0.78,0.56,0.01,-0.18,-0.04,575,414,280,302,331,0,228,0,0,35,163,1
3441.43,3.00,0.84,3.70,-0.18,0.78,0.55,0.01,-0.18,-0.04,575,415,281,302,331,0,228,0,0,35,163,1
3441.44,3.18,1.24,3.25,-0.18,0.78,0.56,0.02,-0.18,-0.04,575,415,281,301,331,0,229,1,0,35,163,1
3441.44,3.93,2.00,3.10,-0.18,0.78,0.55,0.02,-0.18,-0.04,576,415,281,302,331,0,228,1,0,35,163,1
3441.45,3.99,2.70,2.96,-0.17,0.77,0.56,0.02,-0.18,-0.05,576,415,280,302,331,0,228,0,0,35,163,1
3441.45,4.08,3.25,3.16,-0.17,0.78,0.57,0.02,-0.18,-0.05,576,415,281,301,330,0,228,0,0,35,163,1
3441.46,3.88,3.56,3.12,-0.16,0.78,0.56,0.02,-0.18,-0.05,576,415,280,302,331,0,228,0,0,35,163,1
3441.46,4.11,3.65,3.24,-0.16,0.78,0.57,0.02,-0.18,-0.04,576,415,280,303,330,0,228,0,0,35,163,1
3441.47,4.12,4.03,3.16,-0.16,0.77,0.57,0.02,-0.18,-0.04,575,415,280,303,331,0,228,0,0,35,163,1
3441.47,4.19,3.85,3.24,-0.16,0.77,0.57,0.02,-0.18,-0.04,576,415,281,303,331,0,228,0,0,36,164,1
3441.48,2.25,3.93,2.86,-0.16,0.77,0.58,0.02,-0.18,-0.04,576,416,281,303,331,0,228,0,0,35,163,1
3441.48,4.80,3.89,2.67,-0.16,0.77,0.58,0.02,-0.18,-0.04,575,416,281,304,330,0,226,0,0,35,164,1
3441.49,4.91,4.08,2.50,-0.16,0.76,0.58,0.02,-0.18,-0.04,576,415,281,305,331,0,227,0,0,35,162,1
3441.49,4.50,4.06,2.50,-0.16,0.76,0.59,0.02,-0.18,-0.04,575,415,281,303,331,0,226,0,0,35,163,1
3441.50,4.28,4.01,2.48,-0.16,0.76,0.59,0.01,-0.18,-0.04,576,416,282,300,331,0,226,0,0,35,163,1
3441.50,4.03,3.72,2.57,-0.16,0.77,0.59,0.01,-0.18,-0.04,576,415,282,300,332,0,227,0,0,35,162,1
3441.51,3.67,3.36,2.46,-0.17,0.78,0.59,0.01,-0.18,-0.04,575,414,281,300,331,0,227,0,0,35,162,1
3441.51,3.64,3.38,2.70,-0.19,0.78,0.59,0.02,-0.18,-0.04,575,415,282,300,332,0,227,0,0,35,163,1
3441.52,3.40,3.41,3.12,-0.18,0.78,0.58,0.02,-0.18,-0.04,575,414,282,300,331,0,227,0,0,35,163,1
3441.52,2.95,3.45,3.26,-0.18,0.78,0.59,0.02,-0.18,-0.04,575,414,282,300,331,0,227,0,0,35,163,1
3441.53,2.76,3.31,3.49,-0.17,0.78,0.59,0.02,-0.18,-0.04,576,414,282,300,332,0,227,0,0,35,163,1
3441.53,2.48,3.02,3.60,-0.18,0.78,0.59,0.02,-0.18,-0.04,575,413,282,300,332,0,226,0,0,35,163,1
3441.54,2.09,3.05,3.77,-0.17,0.78,0.59,0.02,-0.18,-0.04,575,413,282,300,332,0,226,0,0,35,163,1
3441.54,1.86,3.16,3.71,-0.17,0.78,0.59,0.02,-0.18,-0.04,574,412,282,299,332,0,225,0,0,35,164,1
3441.55,1.64,2.93,4.24,-0.18,0.78,0.59,0.02,-0.18,-0.04,575,411,283,299,331,0,226,0,0,35,164,1
3441.55,1.39,2.94,4.18,-0.18,0.78,0.59,0.02,-0.18,-0.04,575,412,284,298,332,0,225,0,0,35,163,1
3441.56,1.07,3.08,4.28,-0.18,0.78,0.59,0.02,-0.18,-0.04,574,411,285,298,332,0,225,0,0,36,163,1
3441.56,0.69,3.39,4.31,-0.18,0.78,0.59,0.01,-0.18,-0.03,574,411,286,298,333,0,226,0,0,35,163,1
3441.57,0.73,3.57,4.00,-0.18,0.79,0.59,0.01,-0.18,-0.03,575,411,291,298,332,0,225,0,0,35,163,1
3441.57,0.71,3.39,4.06,-0.18,0.79,0.59,0.01,-0.18,-0.03,574,411,292,296,333,0,226,0,0,35,162,1
3441.58,1.34,3.89,4.14,-0.18,0.79,0.58,0.02,-0.18,-0.04,575,411,292,296,332,0,226,1,0,34,163,1
3441.58,1.38,4.23,4.05,-0.17,0.78,0.60,0.02,-0.18,-0.04,574,411,291,296,332,0,226,0,0,35,163,1
3441.59,1.50,4.33,4.06,-0.17,0.79,0.60,0.01,-0.18,-0.04,574,413,291,296,332,0,227,0,0,35,164,1
3441.59,1.04,4.42,4.23,-0.17,0.79,0.60,0.01,-0.18,-0.04,574,412,292,296,333,0,226,0,0,35,163,1
3441.60,0.92,4.50,4.23,-0.17,0.78,0.60,0.01,-0.18,-0.04,574,412,292,296,332,0,226,0,0,35,162,1
3441.60,1.05,5.00,4.50,-0.16,0.78,0.61,0.02,-0.18,-0.04,574,413,293,294,332,0,226,0,0,34,163,1
3441.61,0.40,5.08,4.61,-0.16,0.78,0.61,0.02,-0.18,-0.04,574,413,292,295,331,0,227,0,0,34,162,1
3441.61,0.37,5.18,5.01,-0.16,0.77,0.61,0.02,-0.18,-0.03,574,413,293,295,332,0,228,0,0,35,161,1
3441.62,0.03,4.96,5.54,-0.16,0.77,0.61,0.02,-0.18,-0.03,574,414,293,294,332,0,227,0,0,35,162,1
3441.62,-1.11,5.47,5.44,-0.16,0.77,0.60,0.02,-0.18,-0.03,573,413,292,294,332,0,228,0,0,35,162,1
3441.63,-1.11,5.12,5.79,-0.16,0.77,0.60,0.02,-0.19,-0.04,573,413,292,294,332,0,228,0,0,35,161,1
3441.63,-1.36,4.95,5.65,-0.16,0.77,0.60,0.02,-0.19,-0.04,574,413,292,293,331,0,227,0,0,35,162,1
3441.64,-1.22,4.66,5.84,-0.16,0.76,0.61,0.02,-0.19,-0.04,574,414,292,294,332,0,228,0,0,35,161,1
3441.64,-1.38,4.49,5.84,-0.17,0.76,0.62,0.02,-0.19,-0.03,574,413,293,294,332,0,228,0,0,35,161,1
3441.65,-1.43,4.18,5.84,-0.17,0.75,0.61,0.02,-0.19,-0.03,574,413,293,294,332,0,227,0,0,35,160,1
3441.65,-1.82,4.04,5.57,-0.17,0.75,0.61,0.01,-0.18,-0.03,574,414,293,294,332,0,228,0,0,35,160,1
3441.66,-2.66,3.58,5.20,-0.17,0.74,0.61,0.01,-0.18,-0.03,574,414,292,294,331,0,228,0,0,35,161,1
3441.66,-3.04,3.23,5.18,-0.17,0.74,0.60,0.01,-0.18,-0.03,573,413,292,294,330,0,227,0,0,35,160,1
3441.67,-3.12,2.84,4.88,-0.16,0.75,0.60,0.02,-0.18,-0.04,573,413,292,293,332,0,228,0,0,35,160,1
3441.67,-3.50,2.64,4.47,-0.16,0.75,0.60,0.02,-0.18,-0.04,573,414,293,293,332,0,229,0,0,35,161,1
3441.68,-3.31,2.28,4.47,-0.16,0.76,0.59,0.01,-0.18,-0.04,574,414,293,295,333,0,229,0,0,35,161,1
3441.68,-2.97,2.03,4.29,-0.16,0.77,0.59,0.01,-0.18,-0.04,574,414,294,294,333,0,228,0,0,34,160,1
3441.69,-2.32,1.76,4.20,-0.16,0.77,0.58,0.01,-0.18,-0.04,574,414,293,294,333,0,229,0,0,34,160,1
3441.69,-1.29,1.75,4.20,-0.17,0.77,0.58,0.01,-0.18,-0.04,574,414,293,292,333,0,228,0,0,34,161,1
3441.70,2.14,1.95,4.24,-0.16,0.77,0.57,0.01,-0.18,-0.04,574,415,294,292,333,0,227,1,0,35,161,1
3441.70,1.05,1.78,3.82,-0.16,0.77,0.57,0.01,-0.18,-0.03,574,415,293,292,333,0,228,0,0,35,161,1
3441.71,1.92,1.48,3.63,-0.16,0.76,0.57,0.01,-0.18,-0.03,575,415,293,292,334,0,228,0,0,34,161,1
3441.71,3.45,1.64,3.54,-0.16,0.76,0.57,0.01,-0.18,-0.03,575,415,294,295,334,0,228,0,0,35,161,1
3441.72,4.07,1.42,3.05,-0.16,0.75,0.58,0.01,-0.18,-0.03,575,415,293,294,334,0,227,1,0,35,161,1
3441.72,4.76,1.23,2.47,-0.16,0.75,0.58,0.01,-0.18,-0.03,575,415,293,294,333,0,228,0,0,35,160,1
3441.73,5.57,0.90,2.12,-0.16,0.74,0.58,0.01,-0.18,-0.03,575,415,294,294,333,0,228,0,0,35,161,1
3441.73,5.51,0.94,1.72,-0.16,0.74,0.59,0.00,-0.18,-0.03,575,416,294,295,334,0,227,0,0,35,161,1
3441.74,5.84,0.68,1.00,-0.17,0.75,0.59,0.00,-0.18,-0.03,575,415,294,295,333,0,228,0,0,35,161,1
3441.74,5.85,0.63,0.61,-0.17,0.75,0.59,0.01,-0.18,-0.03,574,415,293,295,333,0,228,0,0,35,161,1
3441.75,5.71,0.32,0.26,-0.17,0.74,0.62,0.01,-0.18,-0.03,575,415,293,295,334,0,228,0,0,34,161,1
3441.75,5.78,0.04,-0.24,-0.17,0.75,0.61,0.01,-0.18,-0.03,575,415,294,295,335,0,227,0,0,35,161,1
3441.76,5.36,-0.55,-0.18,-0.16,0.76,0.61,0.00,-0.19,-0.03,575,414,294,293,334,0,228,0,0,35,161,1
3441.76,4.87,-0.58,-0.46,-0.16,0.76,0.61,0.00,-0.19,-0.03,574,415,294,294,335,0,227,0,0,35,161,1
3441.77,4.25,-0.81,-0.41,-0.16,0.76,0.60,0.01,-0.18,-0.03,575,416,294,294,334,1,227,1,0,35,161,1
3441.77,3.27,-1.15,-0.14,-0.16,0.76,0.60,0.01,-0.18,-0.03,575,416,294,295,334,1,226,0,0,35,161,1
3441.78,2.84,-0.91,-0.02,-0.16,0.77,0.60,0.01,-0.18,-0.03,575,416,294,296,334,0,227,0,0,35,161,1
3441.78,2.19,-0.88,0.36,-0.16,0.77,0.59,0.01,-0.18,-0.03,575,416,294,298,335,0,227,0,0,35,161,1
3441.79,1.58,-0.82,0.64,-0.16,0.76,0.59,0.01,-0.18,-0.03,575,416,293,298,334,0,227,0,0,35,161,1
3441.79,1.27,-0.76,1.08,-0.16,0.76,0.59,0.00,-0.19,-0.03,575,417,293,299,335,0,227,0,0,35,162,1
3441.80,0.58,-0.36,1.04,-0.16,0.76,0.59,0.00,-0.19,-0.03,575,417,295,298,335,0,227,0,0,35,161,1
3441.80,-0.02,-0.32,1.32,-0.16,0.76,0.59,0.00,-0.19,-0.03,575,416,294,297,335,0,227,0,0,35,161,1
3441.81,-0.36,-0.71,1.45,-0.16,0.76,0.59,0.00,-0.18,-0.03,575,416,294,298,336,0,227,0,0,35,162,1
3441.81,-0.85,-0.72,1.60,-0.16,0.75,0.59,0.00,-0.18,-0.03,574,417,294,298,337,0,226,0,0,35,161,1
3441.82,-1.14,-0.54,1.64,-0.16,0.75,0.59,0.00,-0.18,-0.03,575,417,294,297,337,0,226,0,0,35,161,1
3441.82,-1.90,-0.82,1.29,-0.16,0.76,0.59,0.00,-0.18,-0.03,575,417,293,299,338,0,226,0,0,34,161,1
3441.83,-2.36,-0.74,1.22,-0.17,0.76,0.59,0.00,-0.18,-0.03,574,417,293,300,337,0,226,0,0,35,162,1
3441.83,-2.48,-1.09,1.37,-0.17,0.76,0.59,0.01,-0.18,-0.03,575,417,294,299,338,0,226,0,0,35,162,1
3441.84,-2.56,-1.13,1.09,-0.17,0.77,0.59,0.01,-0.18,-0.03,574,417,293,298,338,0,225,0,0,35,162,1
3441.84,-2.84,-1.26,0.56,-0.17,0.77,0.58,0.01,-0.18,-0.03,575,416,294,301,338,0,225,0,0,35,162,1
3441.85,-2.81,-1.60,0.25,-0.17,0.77,0.59,0.01,-0.18,-0.03,574,416,293,300,338,0,225,0,0,35,163,1
3441.85,-2.13,-1.63,-0.12,-0.17,0.78,0.58,0.01,-0.18,-0.03,574,416,294,299,338,0,225,0,0,35,162,1
3441.86,-1.91,-1.95,-0.46,-0.16,0.79,0.58,0.00,-0.18,-0.04,575,416,294,299,339,0,224,0,0,35,163,1
3441.86,-1.32,-2.02,-0.60,-0.17,0.79,0.58,0.00,-0.18,-0.04,574,415,294,299,338,0,224,0,0,35,161,1
3441.87,-1.21,-2.34,-0.95,-0.17,0.79,0.59,0.00,-0.18,-0.04,575,415,294,299,338,0,225,0,0,35,163,1
3441.87,-0.78,-2.48,-1.37,-0.17,0.79,0.58,0.01,-0.19,-0.03,574,415,294,300,339,0,224,1,0,34,164,1
3441.88,-0.31,-2.55,-1.86,-0.17,0.79,0.59,0.01,-0.19,-0.03,574,415,294,299,339,0,224,0,0,35,163,1
3441.88,-0.40,-2.67,-2.13,-0.17,0.79,0.59,0.01,-0.18,-0.03,574,415,294,299,338,0,224,0,0,34,163,1
3441.89,-0.82,-2.59,-2.21,-0.17,0.79,0.59,0.01,-0.18,-0.03,574,414,295,298,338,0,224,0,0,35,163,1
3441.89,-1.74,-2.45,-2.11,-0.17,0.79,0.59,0.01,-0.18,-0.03,574,413,295,297,338,0,223,0,0,35,164,1
3441.90,-2.17,-2.24,-2.01,-0.15,0.80,0.60,0.01,-0.18,-0.02,575,413,295,297,338,0,224,0,0,34,164,1
3441.90,-3.18,-1.92,-1.66,-0.15,0.80,0.60,0.01,-0.18,-0.02,574,412,296,297,338,0,223,0,0,35,164,1
3441.91,-3.46,-2.34,-1.11,-0.15,0.80,0.60,0.01,-0.18,-0.03,574,413,296,297,340,0,223,0,0,34,164,1
3441.91,-4.79,-2.37,-0.58,-0.14,0.80,0.59,0.01,-0.18,-0.03,575,413,296,298,339,0,223,0,0,35,164,1
3441.92,-5.17,-2.88,0.31,-0.14,0.80,0.59,0.01,-0.18,-0.03,574,412,295,298,337,0,223,0,0,35,164,1
3441.92,-6.46,-2.68,0.94,-0.14,0.80,0.58,0.00,-0.18,-0.02,574,414,296,298,338,0,224,0,0,35,165,1
3441.93,-6.83,-2.84,1.91,-0.15,0.80,0.58,0.00,-0.18,-0.02,574,414,296,298,338,0,223,0,0,35,164,1
3441.93,-7.90,-2.73,2.23,-0.15,0.80,0.58,0.00,-0.18,-0.02,574,414,296,297,337,0,222,0,0,35,164,1
3441.94,-8.17,-2.59,2.83,-0.15,0.80,0.57,0.01,-0.18,-0.02,575,414,295,297,338,0,223,0,0,34,164,1
3441.94,-8.38,-2.37,3.12,-0.16,0.81,0.57,0.01,-0.18,-0.02,574,414,296,298,338,0,223,0,0,35,164,1
3441.95,-8.67,-2.24,3.43,-0.16,0.81,0.57,0.01,-0.18,-0.02,574,414,295,298,339,0,223,0,0,35,164,1
3441.95,-8.79,-2.13,3.71,-0.16,0.81,0.57,0.01,-0.18,-0.02,574,414,296,298,338,0,224,0,0,35,164,1
3441.96,-9.01,-1.99,3.88,-0.16,0.80,0.57,0.01,-0.18,-0.02,574,413,296,297,338,0,223,0,0,35,164,1
3441.96,-8.87,-2.02,4.01,-0.16,0.80,0.56,0.01,-0.18,-0.01,574,413,296,297,339,0,223,0,0,35,164,1
3441.97,-9.00,-1.84,3.73,-0.15,0.80,0.56,0.01,-0.18,-0.01,574,413,295,297,338,0,223,0,0,35,164,1
3441.97,-8.81,-1.88,3.77,-0.15,0.81,0.55,0.00,-0.19,-0.02,574,414,296,297,338,0,223,0,0,35,164,1
3441.98,-8.05,-2.15,3.95,-0.15,0.81,0.55,0.00,-0.19,-0.02,574,413,295,296,338,0,222,0,0,34,163,1
3441.98,-7.66,-2.11,3.93,-0.14,0.81,0.56,0.00,-0.19,-0.02,574,413,295,297,339,0,222,0,0,35,164,1
3441.99,-7.03,-2.55,4.16,-0.15,0.80,0.55,0.01,-0.18,-0.02,575,413,296,297,339,0,222,0,0,35,164,1
3441.99,-6.19,-3.11,4.19,-0.15,0.81,0.55,0.01,-0.18,-0.02,576,413,296,298,339,0,223,0,0,34,164,1
3442.00,-5.71,-3.26,3.98,-0.16,0.80,0.55,0.01,-0.18,-0.02,575,413,296,295,339,0,222,0,0,35,164,1
3442.00,-5.26,-3.67,4.05,-0.16,0.80,0.53,0.01,-0.18,-0.02,574,414,296,295,339,0,222,1,0,35,164,1
3442.01,-4.80,-3.75,4.04,-0.17,0.79,0.53,0.01,-0.18,-0.02,574,414,294,295,338,0,222,0,0,35,164,1
3442.01,-4.30,-3.71,3.82,-0.17,0.79,0.53,0.01,-0.18,-0.02,574,414,295,295,338,0,222,0,0,35,164,1
3442.02,-3.68,-3.49,3.57,-0.16,0.79,0.53,0.01,-0.18,-0.02,574,413,294,294,338,0,223,0,0,36,163,1
3442.02,-3.28,-3.54,3.29,-0.16,0.79,0.52,0.01,-0.18,-0.02,574,412,295,295,338,0,223,0,0,34,163,1
3442.03,-2.49,-3.49,3.12,-0.17,0.79,0.53,0.01,-0.18,-0.02,574,413,295,296,338,0,223,0,0,35,163,1
3442.03,-1.34,-3.39,2.66,-0.17,0.79,0.53,0.01,-0.18,-0.02,574,414,295,295,338,0,223,0,0,35,162,1
3442.04,-0.89,-3.31,1.98,-0.18,0.79,0.53,0.01,-0.18,-0.02,573,414,296,294,338,0,223,0,0,35,162,1
3442.04,-0.25,-2.66,1.67,-0.18,0.80,0.53,0.01,-0.18,-0.02,574,414,295,294,338,0,224,0,0,35,162,1
3442.05,0.15,-2.51,1.39,-0.17,0.79,0.54,0.01,-0.18,-0.02,574,413,295,294,339,0,223,0,0,35,162,1
3442.05,0.19,-2.62,1.18,-0.17,0.79,0.54,0.00,-0.18,-0.02,575,414,295,295,339,1,223,0,0,35,162,1
3442.06,0.41,-2.28,1.25,-0.16,0.79,0.54,0.00,-0.18,-0.02,575,414,295,295,339,0,223,0,0,35,163,1
3442.06,0.38,-2.02,1.28,-0.17,0.80,0.53,0.02,-0.18,-0.02,575,414,295,294,339,0,224,0,1,34,162,1
3442.07,0.32,-0.07,1.36,-0.17,0.79,0.53,0.02,-0.18,-0.02,575,413,295,294,339,0,223,0,0,35,163,1
3442.07,0.26,-2.20,1.66,-0.17,0.78,0.53,0.02,-0.18,-0.02,575,414,296,295,339,0,223,1,0,35,163,1
3442.08,-0.16,-2.06,1.64,-0.18,0.79,0.52,0.01,-0.18,-0.01,576,414,296,295,339,0,225,1,0,35,163,1
3442.08,-0.10,-2.14,1.56,-0.19,0.79,0.52,0.01,-0.18,-0.01,576,414,296,295,339,0,224,0,0,35,163,1
3442.09,-0.09,-1.98,1.55,-0.19,0.78,0.52,0.01,-0.18,-0.01,575,414,297,295,339,0,225,0,0,35,164,1
3442.09,-0.53,-1.33,1.23,-0.19,0.78,0.52,0.01,-0.18,-0.01,576,414,296,294,339,0,225,0,0,35,163,1
3442.10,-0.71,-0.91,1.01,-0.19,0.78,0.52,0.01,-0.18,-0.01,576,415,296,294,339,0,226,0,0,35,163,1
3442.10,-1.18,-0.62,0.61,-0.19,0.79,0.53,0.00,-0.18,-0.02,576,414,296,294,339,0,226,0,0,35,163,1
3442.11,-1.04,-0.04,0.46,-0.18,0.80,0.53,0.00,-0.18,-0.02,576,415,296,294,339,0,227,0,1,35,162,1
3442.11,-1.22,0.18,0.61,-0.17,0.80,0.54,0.00,-0.18,-0.01,576,414,295,294,339,0,227,0,0,35,163,1
3442.12,-1.16,0.53,1.08,-0.17,0.81,0.54,0.00,-0.18,-0.01,576,414,297,295,339,0,226,1,0,35,163,1
3442.12,-1.17,0.72,1.55,-0.16,0.81,0.54,0.00,-0.18,-0.01,575,415,297,297,340,0,226,0,0,35,163,1
3442.13,-1.46,0.36,2.17,-0.15,0.81,0.54,0.00,-0.18,-0.02,576,416,297,298,340,0,227,0,0,35,163,1
