time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3704.77,13.36,-8.40,4.60,-0.36,0.58,0.64,-0.09,-0.15,-0.10,293,184,371,233,249,0,473,0,0,122,181,1
3704.77,13.30,-8.52,4.11,-0.36,0.58,0.64,-0.09,-0.16,-0.10,294,184,371,234,249,0,472,0,0,121,180,1
3704.78,12.02,-7.96,3.67,-0.35,0.57,0.62,-0.09,-0.16,-0.10,294,184,372,233,249,0,472,0,0,121,180,1
3704.78,10.56,-6.87,3.36,-0.35,0.57,0.61,-0.09,-0.15,-0.10,294,185,372,232,249,0,472,0,0,121,180,1
3704.79,9.41,-5.79,3.03,-0.36,0.57,0.61,-0.09,-0.15,-0.10,293,185,370,233,249,0,472,0,0,121,180,1
3704.79,8.42,-5.01,2.44,-0.37,0.58,0.61,-0.09,-0.15,-0.10,293,184,370,232,249,0,471,0,0,121,180,1
3704.80,8.38,-4.07,2.13,-0.38,0.58,0.61,-0.09,-0.15,-0.10,293,184,370,233,249,0,471,0,0,121,181,1
3704.80,8.49,-3.40,1.36,-0.38,0.58,0.62,-0.09,-0.15,-0.10,292,184,371,232,250,0,471,0,0,121,181,1
3704.81,8.34,-2.61,0.59,-0.39,0.58,0.63,-0.09,-0.16,-0.10,291,184,370,233,249,0,472,0,0,121,181,1
3704.81,7.88,-1.90,0.19,-0.38,0.57,0.64,-0.09,-0.16,-0.10,291,185,371,233,249,0,471,0,0,121,181,1
3704.82,6.97,-1.71,0.04,-0.38,0.57,0.65,-0.09,-0.16,-0.10,291,184,370,233,249,0,472,0,0,121,181,1
3704.82,5.97,-1.85,-0.25,-0.38,0.56,0.65,-0.09,-0.15,-0.10,291,184,370,231,249,0,472,0,0,121,182,1
3704.83,4.14,-1.88,-0.41,-0.37,0.56,0.66,-0.09,-0.15,-0.10,291,184,372,232,250,1,473,1,0,121,183,1
3704.84,2.25,-2.19,-0.18,-0.37,0.56,0.65,-0.09,-0.15,-0.10,291,184,372,232,250,0,474,0,0,121,182,1
3704.84,-0.10,-2.09,-0.12,-0.37,0.56,0.65,-0.09,-0.15,-0.10,291,184,372,232,251,0,473,0,0,121,183,1
3704.84,-2.62,-2.20,0.24,-0.37,0.56,0.64,-0.09,-0.15,-0.10,290,184,371,232,250,0,474,0,0,121,182,1
3704.85,-3.80,-2.01,0.32,-0.37,0.57,0.61,-0.09,-0.16,-0.11,291,184,373,231,251,0,475,0,0,120,182,1
3704.85,-5.01,-1.72,0.51,-0.38,0.58,0.61,-0.09,-0.16,-0.11,290,184,371,231,250,0,475,0,0,120,183,1
3704.86,-5.37,-1.34,0.49,-0.38,0.59,0.60,-0.09,-0.16,-0.11,291,185,371,231,250,0,477,0,0,120,183,1
3704.86,-5.23,-1.45,0.44,-0.38,0.61,0.60,-0.09,-0.15,-0.11,291,185,373,231,249,0,477,0,0,119,183,1
3704.87,-3.88,-0.95,-0.17,-0.39,0.61,0.61,-0.09,-0.15,-0.11,291,184,373,231,251,0,478,0,0,120,184,1
3704.88,-2.41,-0.87,-0.40,-0.39,0.60,0.60,-0.09,-0.15,-0.10,291,184,374,232,250,0,479,0,0,118,184,1
3704.88,-1.00,-1.11,-0.87,-0.40,0.60,0.61,-0.09,-0.15,-0.10,291,185,373,232,251,0,479,0,0,118,185,1
3704.89,0.31,-0.83,-0.67,-0.41,0.60,0.61,-0.09,-0.15,-0.10,291,185,376,232,251,0,480,0,0,118,185,1
3704.89,1.00,0.05,-0.73,-0.41,0.61,0.61,-0.09,-0.15,-0.10,291,185,376,232,252,0,481,0,0,119,184,1
3704.90,1.56,1.26,-0.57,-0.39,0.60,0.63,-0.09,-0.15,-0.10,291,185,378,232,253,0,481,0,0,117,185,1
3704.90,1.68,1.44,-0.38,-0.38,0.59,0.65,-0.09,-0.16,-0.10,292,186,380,232,253,0,483,0,0,117,185,1
3704.91,1.41,1.51,-0.19,-0.38,0.60,0.64,-0.09,-0.16,-0.10,292,185,382,233,253,0,482,0,0,117,185,1
3704.91,0.72,1.60,-0.20,-0.37,0.60,0.64,-0.09,-0.16,-0.10,292,185,384,232,254,0,483,0,0,116,184,1
3704.92,0.68,2.21,-0.06,-0.37,0.61,0.63,-0.09,-0.16,-0.09,292,185,385,233,253,0,487,0,0,116,185,1
3704.92,0.74,2.60,0.64,-0.34,0.61,0.64,-0.09,-0.16,-0.09,293,185,387,233,255,0,487,0,0,116,185,1
3704.93,0.54,2.67,1.09,-0.36,0.61,0.64,-0.08,-0.16,-0.09,293,197,388,233,254,0,490,1,0,115,185,1
3704.93,1.18,2.59,1.63,-0.36,0.62,0.63,-0.08,-0.16,-0.09,293,197,387,234,253,0,491,0,0,115,185,1
3704.94,1.61,2.59,1.81,-0.36,0.62,0.63,-0.08,-0.16,-0.09,293,197,388,233,254,0,492,0,0,113,186,1
3704.94,3.41,2.86,1.72,-0.36,0.63,0.62,-0.09,-0.15,-0.09,294,198,390,233,254,9,494,0,0,113,186,1
3704.95,5.27,3.15,1.76,-0.36,0.63,0.63,-0.09,-0.15,-0.09,294,198,390,233,253,15,495,0,0,112,186,1
3704.95,8.82,3.67,1.92,-0.36,0.64,0.62,-0.09,-0.15,-0.09,294,197,391,232,257,18,496,0,0,111,187,1
3704.96,8.48,4.37,1.70,-0.37,0.65,0.64,-0.09,-0.15,-0.09,295,198,391,232,259,20,498,0,0,111,187,1
3704.96,10.70,5.14,1.44,-0.37,0.66,0.64,-0.09,-0.15,-0.09,295,197,392,231,258,21,499,0,0,111,188,1
3704.97,13.11,6.13,1.22,-0.37,0.66,0.63,-0.09,-0.15,-0.10,295,198,393,231,257,21,500,0,1,111,188,1
3704.97,15.27,7.17,1.32,-0.36,0.66,0.65,-0.09,-0.15,-0.10,295,198,392,231,260,22,499,0,0,110,189,1
3704.98,16.78,7.39,1.44,-0.36,0.65,0.66,-0.09,-0.15,-0.10,295,197,394,232,259,22,500,0,0,110,189,1
3704.98,18.15,7.55,1.38,-0.36,0.65,0.66,-0.09,-0.15,-0.10,296,198,394,232,259,22,500,0,0,110,190,1
3704.99,19.26,7.81,1.59,-0.36,0.64,0.68,-0.09,-0.15,-0.10,296,198,395,231,259,23,500,0,0,111,189,1
3704.99,20.12,8.15,0.95,-0.36,0.64,0.68,-0.09,-0.15,-0.10,296,198,396,231,260,24,501,0,0,110,190,1
3705.00,20.51,8.39,0.62,-0.35,0.63,0.69,-0.09,-0.15,-0.10,296,198,395,232,260,24,501,1,0,110,189,1
3705.00,19.95,8.66,0.37,-0.35,0.62,0.71,-0.09,-0.15,-0.10,297,198,396,233,260,24,501,0,0,110,190,1
3705.01,19.64,8.72,0.06,-0.35,0.61,0.71,-0.09,-0.15,-0.11,297,198,396,233,261,24,501,0,0,109,190,1
3705.01,19.02,7.98,0.14,-0.34,0.61,0.71,-0.09,-0.15,-0.11,297,197,396,234,261,24,502,0,0,110,189,1
3705.02,18.43,7.70,-0.08,-0.35,0.62,0.72,-0.09,-0.15,-0.10,297,198,397,234,262,24,501,0,0,110,189,1
3705.02,17.97,7.09,-0.77,-0.34,0.62,0.73,-0.09,-0.15,-0.10,297,198,397,234,262,25,502,0,0,110,189,1
3705.03,17.33,6.97,-1.14,-0.35,0.62,0.72,-0.09,-0.15,-0.10,297,197,397,234,261,25,502,0,0,110,190,1
3705.03,16.91,5.89,-1.63,-0.35,0.63,0.72,-0.09,-0.16,-0.10,297,197,397,234,261,25,502,0,0,110,189,1
3705.04,16.55,4.89,-2.20,-0.35,0.63,0.72,-0.09,-0.16,-0.10,297,198,398,234,261,24,503,0,0,110,189,1
3705.04,16.18,4.15,-2.71,-0.36,0.62,0.73,-0.09,-0.15,-0.11,297,198,398,235,261,24,503,0,0,109,190,1
3705.05,15.71,2.70,-3.05,-0.36,0.62,0.72,-0.09,-0.15,-0.11,297,198,398,234,261,24,503,0,0,109,189,1
3705.05,15.04,1.90,-3.20,-0.36,0.63,0.72,-0.09,-0.15,-0.11,297,198,399,234,261,25,503,0,0,109,189,1
3705.06,13.97,2.00,-3.12,-0.36,0.62,0.73,-0.09,-0.15,-0.10,298,198,399,234,261,25,503,0,0,109,189,1
3705.06,12.76,1.57,-3.27,-0.36,0.62,0.73,-0.09,-0.15,-0.10,297,198,398,234,261,25,503,0,0,109,188,1
3705.07,11.21,1.65,-3.34,-0.35,0.62,0.73,-0.09,-0.15,-0.10,297,198,399,235,262,25,503,0,0,109,189,1
3705.07,9.89,1.69,-2.88,-0.35,0.63,0.73,-0.09,-0.15,-0.10,296,198,399,235,263,25,504,0,0,109,189,1
3705.08,8.72,1.45,-2.56,-0.35,0.63,0.73,-0.09,-0.15,-0.10,297,198,399,235,262,27,504,0,0,109,189,1
3705.08,7.36,1.45,-1.83,-0.35,0.63,0.74,-0.08,-0.15,-0.11,297,198,400,235,262,28,504,0,0,108,188,1
3705.09,5.80,1.18,-0.92,-0.35,0.63,0.74,-0.08,-0.15,-0.11,297,198,400,235,258,28,504,0,0,109,188,1
3705.09,3.83,1.29,-0.15,-0.36,0.63,0.73,-0.08,-0.15,-0.11,297,197,399,236,258,28,504,0,0,108,188,1
3705.10,2.13,1.37,0.04,-0.36,0.63,0.73,-0.09,-0.15,-0.11,297,198,399,236,259,28,505,0,0,109,187,1
3705.10,0.48,1.29,0.74,-0.36,0.64,0.73,-0.09,-0.15,-0.11,297,197,400,236,259,29,505,0,0,109,187,1
3705.11,-0.75,1.17,1.09,-0.36,0.64,0.72,-0.09,-0.15,-0.11,298,198,399,237,259,29,505,1,0,109,188,1
3705.11,-1.61,0.55,1.28,-0.36,0.65,0.73,-0.09,-0.15,-0.11,297,197,399,237,258,30,505,0,0,109,187,1
3705.12,-1.93,-0.12,1.66,-0.36,0.65,0.71,-0.09,-0.15,-0.11,297,197,399,236,258,30,505,0,0,109,187,1
3705.12,-2.69,-0.60,1.37,-0.36,0.65,0.71,-0.08,-0.15,-0.10,298,198,399,237,257,30,506,0,0,109,187,1
3705.13,-2.99,-0.88,1.91,-0.36,0.65,0.70,-0.08,-0.15,-0.10,298,198,399,237,258,30,505,0,0,109,187,1
3705.13,-3.05,-1.06,2.16,-0.36,0.65,0.70,-0.08,-0.15,-0.10,297,198,400,238,259,30,505,0,0,109,187,1
3705.14,-2.71,-1.41,1.93,-0.36,0.66,0.69,-0.08,-0.15,-0.10,297,197,399,238,259,30,506,0,0,109,187,1
3705.14,-2.07,-1.33,2.08,-0.36,0.66,0.69,-0.08,-0.15,-0.10,298,199,399,238,260,31,506,0,0,109,186,1
3705.15,-1.12,-1.37,2.59,-0.35,0.65,0.69,-0.08,-0.15,-0.10,298,198,399,238,259,31,506,0,0,109,187,1
3705.15,-0.12,-0.94,2.51,-0.36,0.65,0.69,-0.08,-0.15,-0.10,297,198,400,239,259,31,506,0,0,109,186,1
3705.16,0.74,-0.94,3.04,-0.36,0.65,0.70,-0.08,-0.15,-0.10,298,198,399,238,259,32,506,0,0,109,186,1
3705.16,1.45,-0.57,3.09,-0.35,0.65,0.69,-0.09,-0.15,-0.10,298,198,400,238,260,32,507,0,0,110,185,1
3705.17,2.62,-0.42,3.44,-0.35,0.64,0.70,-0.09,-0.15,-0.10,297,198,399,238,259,32,507,0,0,109,185,1
3705.17,3.20,-0.62,3.68,-0.34,0.64,0.70,-0.09,-0.15,-0.10,297,197,400,239,259,33,507,0,0,110,186,1
3705.18,3.79,-0.31,3.58,-0.34,0.64,0.70,-0.09,-0.15,-0.10,297,198,399,239,260,33,507,0,0,109,185,1
3705.18,3.82,-0.52,3.67,-0.34,0.63,0.69,-0.09,-0.15,-0.10,297,198,399,238,260,33,508,0,0,109,186,1
3705.19,4.02,-0.14,3.80,-0.35,0.63,0.68,-0.09,-0.15,-0.11,297,198,400,238,260,33,509,0,0,109,185,1
3705.19,4.30,0.08,4.45,-0.35,0.63,0.68,-0.09,-0.15,-0.11,298,198,399,239,260,34,508,0,0,110,184,1
3705.20,4.54,0.60,4.69,-0.35,0.64,0.68,-0.08,-0.15,-0.11,297,198,399,239,262,34,509,0,0,110,185,1
3705.20,5.18,0.96,4.72,-0.36,0.64,0.67,-0.08,-0.15,-0.11,297,198,399,239,261,35,508,0,0,109,185,1
3705.21,6.57,1.00,4.66,-0.36,0.64,0.68,-0.08,-0.15,-0.11,297,198,399,239,261,34,508,0,0,110,185,1
3705.21,7.37,1.44,4.30,-0.36,0.63,0.68,-0.09,-0.15,-0.10,297,197,399,239,261,34,508,0,0,110,185,1
3705.22,8.94,1.35,4.00,-0.36,0.62,0.69,-0.09,-0.15,-0.10,297,198,399,239,260,34,508,0,0,110,185,1
3705.22,9.66,1.25,4.12,-0.36,0.61,0.70,-0.09,-0.15,-0.10,297,197,399,240,261,34,508,0,0,110,185,1
3705.23,10.44,1.17,3.67,-0.36,0.60,0.70,-0.09,-0.15,-0.10,297,197,398,239,261,34,508,0,0,110,185,1
3705.23,10.55,1.15,3.61,-0.35,0.59,0.72,-0.09,-0.15,-0.10,297,197,399,239,260,35,509,0,0,110,185,1
3705.24,10.10,1.06,3.61,-0.35,0.59,0.73,-0.09,-0.15,-0.11,297,197,399,240,260,35,509,0,0,110,184,1
3705.24,9.04,1.10,3.79,-0.34,0.58,0.73,-0.09,-0.15,-0.11,298,197,399,242,260,35,509,0,0,110,185,1
3705.25,7.25,1.03,4.00,-0.34,0.58,0.73,-0.09,-0.15,-0.11,297,198,398,241,259,36,511,0,0,110,185,1
3705.25,6.39,0.93,4.26,-0.34,0.58,0.73,-0.09,-0.15,-0.11,298,197,399,242,259,35,510,0,0,109,185,1
3705.26,2.40,0.84,4.51,-0.33,0.58,0.72,-0.09,-0.15,-0.11,298,197,398,241,260,36,510,0,0,110,184,1
3705.26,2.65,0.62,4.59,-0.33,0.58,0.72,-0.09,-0.15,-0.11,298,197,397,242,261,36,511,0,0,110,185,1
3705.27,1.19,0.15,4.80,-0.33,0.60,0.71,-0.09,-0.15,-0.11,297,197,397,242,261,37,511,0,0,110,184,1
3705.27,0.14,-0.25,4.92,-0.34,0.60,0.70,-0.09,-0.15,-0.11,297,197,397,241,261,36,510,0,0,111,185,1
3705.28,0.09,-0.48,5.00,-0.35,0.60,0.69,-0.09,-0.15,-0.11,298,197,398,241,261,37,511,0,0,110,184,1
3705.28,0.18,-0.91,4.87,-0.36,0.60,0.69,-0.09,-0.15,-0.11,297,197,397,241,260,37,510,0,0,110,184,1
3705.29,0.66,-1.14,4.78,-0.37,0.59,0.68,-0.09,-0.15,-0.10,298,197,398,241,260,37,509,0,0,110,184,1
3705.29,0.94,-1.50,4.45,-0.37,0.59,0.69,-0.09,-0.15,-0.10,297,197,397,241,260,37,510,0,0,110,184,1
3705.30,1.65,-1.84,3.73,-0.38,0.58,0.68,-0.09,-0.15,-0.10,296,197,397,241,261,37,511,0,0,110,183,1
3705.30,2.27,-2.25,3.05,-0.38,0.58,0.67,-0.09,-0.15,-0.10,297,197,398,241,261,38,511,0,0,110,184,1
3705.31,2.08,-2.77,2.43,-0.38,0.57,0.69,-0.09,-0.15,-0.10,297,185,397,241,261,38,510,0,0,111,183,1
3705.31,1.73,-3.01,2.00,-0.38,0.57,0.70,-0.08,-0.15,-0.11,298,185,397,240,261,38,510,0,0,110,183,1
3705.32,0.78,-2.54,1.57,-0.38,0.57,0.69,-0.08,-0.15,-0.11,297,185,397,240,262,37,511,1,0,111,183,1
3705.32,-0.19,-2.25,1.23,-0.38,0.58,0.69,-0.08,-0.15,-0.11,297,186,397,240,263,37,510,0,0,111,183,1
3705.33,-0.46,-1.86,1.05,-0.37,0.58,0.69,-0.08,-0.15,-0.11,297,185,397,241,262,38,510,0,0,111,183,1
3705.33,-1.30,-1.09,0.99,-0.36,0.59,0.69,-0.08,-0.15,-0.11,297,185,397,240,262,38,510,0,0,111,183,1
3705.34,-1.83,-1.20,0.90,-0.36,0.60,0.68,-0.09,-0.15,-0.10,297,185,396,240,263,39,510,0,0,110,183,1
3705.34,-2.05,-1.23,1.07,-0.37,0.60,0.68,-0.09,-0.15,-0.10,297,185,398,240,263,39,510,0,0,110,182,1
3705.35,-1.86,-1.26,1.34,-0.37,0.61,0.68,-0.09,-0.15,-0.10,297,185,396,241,263,38,510,0,0,110,182,1
3705.35,-1.88,-1.17,1.70,-0.37,0.61,0.68,-0.08,-0.15,-0.11,297,185,398,241,262,39,510,0,0,111,182,1
3705.36,-1.17,-1.26,1.88,-0.38,0.61,0.68,-0.08,-0.15,-0.11,297,186,397,241,262,38,509,0,0,110,183,1
3705.36,-1.14,-1.09,1.84,-0.38,0.60,0.67,-0.08,-0.15,-0.11,297,185,396,240,262,39,508,0,0,111,182,1
3705.37,-0.78,-1.09,1.75,-0.38,0.60,0.68,-0.09,-0.15,-0.11,297,185,397,240,262,39,508,0,0,111,182,1
3705.37,-0.79,-0.81,1.90,-0.38,0.60,0.69,-0.09,-0.15,-0.11,297,185,397,240,262,39,508,0,0,112,182,1
3705.38,-0.76,-1.00,1.73,-0.38,0.59,0.68,-0.09,-0.15,-0.11,297,186,398,240,263,39,508,0,0,110,180,1
3705.38,-1.31,-1.03,1.37,-0.38,0.60,0.69,-0.09,-0.15,-0.11,297,186,397,240,263,39,508,0,0,110,182,1
3705.39,-0.77,-1.08,1.15,-0.37,0.60,0.69,-0.09,-0.15,-0.11,297,186,397,241,263,38,508,0,0,111,181,1
3705.39,-0.83,-1.04,0.76,-0.37,0.60,0.69,-0.09,-0.15,-0.11,298,186,397,241,263,39,507,0,0,111,181,1
3705.40,-0.57,-1.17,0.28,-0.37,0.61,0.69,-0.09,-0.15,-0.11,297,186,398,240,263,39,507,0,0,110,182,1
3705.40,-0.25,-1.43,0.24,-0.37,0.61,0.67,-0.09,-0.15,-0.11,298,186,397,240,264,38,507,0,0,111,181,1
3705.41,0.36,-1.43,0.48,-0.37,0.61,0.67,-0.09,-0.15,-0.11,296,186,397,239,262,39,507,0,0,111,181,1
3705.41,0.63,-1.80,0.47,-0.37,0.61,0.67,-0.09,-0.15,-0.11,297,185,396,238,262,38,506,1,0,110,181,1
3705.42,1.19,-1.47,0.52,-0.37,0.61,0.66,-0.09,-0.14,-0.11,297,186,396,239,263,38,507,0,0,111,181,1
3705.42,1.78,-1.03,0.48,-0.38,0.61,0.67,-0.09,-0.14,-0.11,296,186,395,237,263,37,506,0,0,111,181,1
3705.43,1.65,-0.81,0.38,-0.38,0.61,0.68,-0.09,-0.15,-0.11,296,186,395,237,263,37,505,0,0,111,181,1
3705.43,1.47,-0.17,0.23,-0.38,0.60,0.68,-0.09,-0.15,-0.11,296,185,394,237,264,37,506,0,0,111,180,1
3705.44,1.23,-0.20,0.19,-0.38,0.60,0.69,-0.09,-0.15,-0.11,295,185,392,237,271,38,506,0,0,111,180,1
3705.44,1.12,-0.05,-0.17,-0.38,0.59,0.70,-0.08,-0.15,-0.11,296,185,391,235,271,37,506,0,0,112,181,1
3705.45,0.25,-0.30,-0.76,-0.38,0.58,0.71,-0.08,-0.15,-0.11,296,185,390,235,272,37,506,0,0,112,180,1
3705.45,-0.87,0.13,-1.08,-0.38,0.58,0.72,-0.08,-0.15,-0.11,296,186,390,234,272,37,505,0,0,113,180,1
3705.46,-2.39,0.17,-1.15,-0.37,0.58,0.73,-0.09,-0.15,-0.11,295,186,389,232,274,38,506,0,0,113,180,1
3705.46,-4.64,0.25,-1.61,-0.37,0.58,0.73,-0.09,-0.15,-0.11,295,185,388,230,276,36,505,0,0,114,179,1
3705.47,-6.24,0.75,-1.78,-0.36,0.59,0.74,-0.08,-0.15,-0.11,295,185,388,231,277,37,505,0,0,114,179,1
3705.47,-7.81,0.71,-1.81,-0.35,0.59,0.73,-0.08,-0.15,-0.11,294,186,386,230,278,37,505,1,0,113,179,1
3705.48,-9.93,0.28,-1.85,-0.35,0.60,0.73,-0.08,-0.15,-0.11,294,186,386,230,278,36,505,0,1,113,179,1
3705.48,-11.74,-0.03,-1.81,-0.34,0.60,0.73,-0.08,-0.15,-0.11,294,186,385,229,276,37,505,0,0,114,178,1
3705.49,-13.03,-0.58,-1.64,-0.33,0.61,0.72,-0.08,-0.15,-0.11,294,186,383,230,277,36,505,0,0,114,178,1
3705.49,-14.31,-1.92,-1.48,-0.32,0.62,0.72,-0.09,-0.16,-0.11,295,185,383,229,278,36,504,0,0,114,178,1
3705.50,-15.22,-3.00,-1.04,-0.33,0.63,0.70,-0.09,-0.16,-0.11,293,185,382,229,278,36,504,0,0,114,178,1
3705.50,-15.20,-3.40,-0.98,-0.33,0.63,0.69,-0.09,-0.16,-0.11,293,185,383,228,281,37,504,0,0,114,178,1
3705.51,-15.19,-4.30,-0.44,-0.34,0.64,0.68,-0.08,-0.15,-0.10,293,185,382,227,282,36,504,0,0,114,178,1
3705.51,-14.76,-4.93,-0.25,-0.34,0.63,0.67,-0.08,-0.15,-0.10,293,185,382,226,281,36,503,0,0,114,178,1
3705.52,-14.18,-5.41,-0.03,-0.35,0.64,0.66,-0.08,-0.15,-0.10,292,185,381,226,281,35,503,0,0,115,178,1
3705.52,-12.65,-6.12,0.11,-0.36,0.64,0.65,-0.08,-0.15,-0.10,293,186,382,225,284,36,503,0,0,114,178,1
3705.53,-11.69,-6.52,0.15,-0.37,0.65,0.64,-0.08,-0.15,-0.10,293,185,381,226,283,36,503,0,0,114,178,1
3705.53,-10.26,-6.30,0.46,-0.37,0.65,0.63,-0.09,-0.16,-0.10,293,186,381,225,285,36,502,0,0,115,178,1
3705.54,-8.26,-6.44,0.85,-0.36,0.65,0.63,-0.09,-0.16,-0.10,292,186,381,225,286,36,502,0,1,115,178,1
3705.54,-7.28,-6.64,1.32,-0.37,0.64,0.63,-0.09,-0.16,-0.10,292,186,381,225,286,36,503,0,0,115,178,1
3705.55,-5.87,-6.53,1.88,-0.36,0.65,0.62,-0.09,-0.15,-0.09,292,185,380,224,286,36,502,0,0,115,178,1
3705.55,-4.77,-6.17,1.86,-0.35,0.65,0.64,-0.09,-0.15,-0.09,293,186,380,224,285,35,502,0,0,115,178,1
3705.56,-4.30,-5.33,2.14,-0.35,0.65,0.62,-0.08,-0.15,-0.09,292,186,380,225,286,36,502,0,0,115,177,1
3705.56,-3.53,-4.32,2.76,-0.34,0.64,0.63,-0.08,-0.15,-0.09,292,186,380,224,286,36,502,0,0,114,178,1
3705.57,-2.81,-4.24,2.96,-0.34,0.64,0.63,-0.08,-0.15,-0.09,293,185,379,223,286,36,501,0,0,115,178,1
3705.57,-2.07,-4.03,2.95,-0.35,0.64,0.63,-0.09,-0.16,-0.10,292,185,380,225,286,36,502,0,0,115,178,1
3705.58,-0.56,-4.24,3.08,-0.35,0.63,0.63,-0.09,-0.16,-0.10,291,186,379,224,286,39,502,1,0,115,178,1
3705.58,0.06,-4.28,3.12,-0.35,0.63,0.63,-0.09,-0.15,-0.09,292,185,380,224,287,38,502,0,0,115,179,1
3705.59,1.15,-4.44,2.80,-0.36,0.63,0.63,-0.09,-0.15,-0.09,292,186,380,224,287,38,501,0,0,115,178,1
3705.59,1.67,-4.13,2.72,-0.36,0.63,0.63,-0.09,-0.15,-0.09,292,186,380,224,287,39,501,0,0,115,179,1
3705.60,2.29,-3.93,2.71,-0.36,0.63,0.62,-0.08,-0.16,-0.09,292,185,380,224,287,38,501,1,0,115,179,1
3705.60,3.02,-3.29,2.20,-0.37,0.63,0.61,-0.08,-0.16,-0.09,292,185,380,225,287,38,501,0,0,115,178,1
3705.61,4.17,-3.20,2.02,-0.38,0.63,0.61,-0.09,-0.15,-0.09,292,186,380,225,287,39,502,0,0,115,178,1
3705.61,5.41,-2.91,1.56,-0.39,0.63,0.60,-0.09,-0.15,-0.09,292,186,380,225,287,39,501,0,0,115,178,1
3705.62,7.08,-2.38,1.34,-0.38,0.63,0.60,-0.09,-0.15,-0.09,292,186,381,225,288,39,501,0,0,116,178,1
3705.62,7.91,-1.60,0.98,-0.38,0.64,0.60,-0.09,-0.16,-0.09,293,185,381,225,289,39,502,0,0,116,179,1
3705.63,9.21,-0.47,0.29,-0.38,0.63,0.60,-0.09,-0.16,-0.09,292,186,381,225,289,39,501,0,0,116,179,1
3705.63,10.63,0.10,0.18,-0.38,0.63,0.60,-0.09,-0.15,-0.10,292,186,380,225,289,39,501,0,0,115,178,1
3705.64,11.69,0.28,-0.23,-0.37,0.62,0.62,-0.09,-0.15,-0.10,293,186,380,225,289,39,502,0,0,115,179,1
3705.64,12.02,0.22,-0.25,-0.36,0.62,0.63,-0.09,-0.15,-0.10,292,186,379,225,289,39,501,0,0,116,179,1
3705.65,12.46,0.56,-0.13,-0.36,0.61,0.63,-0.09,-0.15,-0.10,293,186,380,225,290,40,502,0,0,115,179,1
3705.65,11.88,0.88,-0.25,-0.37,0.61,0.65,-0.09,-0.15,-0.10,292,186,380,225,290,39,501,0,0,115,179,1
3705.66,11.15,1.17,-0.08,-0.37,0.61,0.66,-0.09,-0.15,-0.10,292,186,381,225,289,39,501,0,0,116,179,1
3705.66,9.56,1.22,-0.07,-0.36,0.61,0.67,-0.09,-0.15,-0.09,293,186,380,225,289,39,502,0,0,116,179,1
3705.67,7.85,1.12,0.08,-0.37,0.61,0.67,-0.09,-0.15,-0.09,292,186,380,225,289,38,502,0,0,115,180,1
3705.67,6.22,0.92,0.17,-0.37,0.61,0.68,-0.09,-0.15,-0.10,293,186,381,226,289,38,501,0,0,116,180,1
3705.68,4.87,0.73,0.62,-0.37,0.61,0.67,-0.09,-0.15,-0.10,292,186,381,226,289,39,501,0,0,117,179,1
3705.68,3.37,0.78,0.62,-0.36,0.61,0.67,-0.09,-0.15,-0.10,292,186,381,226,290,38,502,0,0,116,179,1
3705.69,1.71,0.79,0.52,-0.36,0.61,0.67,-0.09,-0.15,-0.09,292,186,381,225,288,38,502,0,0,116,180,1
3705.69,0.43,0.50,0.73,-0.36,0.62,0.66,-0.09,-0.15,-0.09,293,186,381,225,286,38,502,0,0,116,180,1
3705.70,-0.52,0.74,1.01,-0.35,0.62,0.66,-0.09,-0.15,-0.10,293,186,380,226,287,38,502,0,0,116,180,1
3705.70,-1.39,0.52,1.09,-0.35,0.63,0.66,-0.09,-0.15,-0.10,293,186,381,226,289,38,502,0,0,117,180,1
3705.71,-1.93,0.31,1.35,-0.35,0.63,0.65,-0.09,-0.15,-0.10,292,186,381,225,288,39,502,0,0,116,180,1
3705.71,-1.64,0.35,1.25,-0.35,0.64,0.64,-0.09,-0.15,-0.10,293,186,381,225,289,38,502,1,0,116,180,1
3705.72,-1.37,0.48,1.35,-0.36,0.64,0.64,-0.09,-0.15,-0.10,292,186,380,225,289,39,502,0,0,115,181,1
3705.72,-0.63,0.67,1.57,-0.36,0.65,0.65,-0.09,-0.15,-0.10,292,186,381,226,289,39,502,0,0,116,181,1
3705.73,0.17,0.55,1.57,-0.36,0.65,0.64,-0.09,-0.15,-0.10,293,186,382,225,288,39,502,0,0,116,181,1
3705.73,1.57,0.74,1.53,-0.36,0.65,0.65,-0.09,-0.15,-0.10,293,186,381,225,288,39,501,0,0,116,181,1
3705.74,1.84,0.78,1.58,-0.37,0.65,0.65,-0.09,-0.15,-0.09,292,186,382,226,289,39,502,0,0,116,181,1
3705.74,2.91,1.07,1.43,-0.37,0.65,0.66,-0.09,-0.15,-0.09,292,186,382,226,289,39,502,0,0,116,181,1
3705.75,3.37,1.23,1.24,-0.38,0.65,0.66,-0.09,-0.15,-0.09,292,186,382,226,289,39,502,0,0,116,181,1
3705.75,3.61,1.34,1.20,-0.38,0.65,0.67,-0.08,-0.15,-0.09,293,186,382,226,289,39,501,0,0,116,181,1
3705.76,3.96,1.51,1.05,-0.37,0.64,0.67,-0.08,-0.15,-0.09,292,186,382,226,289,39,502,0,0,116,180,1
