time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3667.95,1.93,-0.65,1.43,-0.38,0.72,0.56,-0.07,-0.15,-0.04,245,175,357,270,108,0,168,0,0,109,101,1
3667.96,2.01,-0.63,1.12,-0.39,0.71,0.56,-0.07,-0.15,-0.04,244,175,357,270,108,0,168,0,0,110,101,1
3667.96,2.00,-0.76,0.87,-0.38,0.71,0.56,-0.08,-0.16,-0.04,244,175,357,271,109,0,167,0,0,109,102,1
3667.97,1.62,-0.45,0.58,-0.38,0.71,0.57,-0.08,-0.16,-0.04,244,175,356,270,109,0,167,0,0,110,101,1
3667.97,1.47,-0.46,0.72,-0.38,0.71,0.57,-0.08,-0.16,-0.04,244,175,357,270,109,1,168,0,0,110,101,1
3667.98,1.37,-0.63,0.68,-0.38,0.70,0.56,-0.08,-0.15,-0.04,244,175,356,270,109,0,169,0,0,110,101,1
3667.98,0.76,-0.75,0.56,-0.37,0.71,0.56,-0.08,-0.15,-0.04,244,175,357,270,109,0,168,0,0,110,101,1
3667.99,0.23,-0.71,0.71,-0.37,0.71,0.56,-0.07,-0.15,-0.04,245,175,356,271,109,0,168,0,0,110,102,1
3667.99,-0.13,-0.17,0.80,-0.38,0.71,0.56,-0.07,-0.15,-0.04,245,176,357,271,109,0,168,0,0,110,101,1
3668.00,-0.04,-0.59,0.48,-0.38,0.71,0.56,-0.07,-0.15,-0.04,245,176,358,271,109,0,169,1,0,110,101,1
3668.00,0.02,-0.13,0.35,-0.38,0.72,0.55,-0.08,-0.15,-0.04,245,176,357,271,109,0,169,0,0,110,101,1
3668.01,0.25,-0.12,0.17,-0.38,0.71,0.56,-0.08,-0.15,-0.04,245,175,356,270,108,0,170,1,0,110,101,1
3668.01,0.30,-0.17,0.14,-0.38,0.72,0.56,-0.07,-0.15,-0.04,245,175,356,271,110,0,172,0,0,110,101,1
3668.02,0.54,-0.09,-0.06,-0.38,0.72,0.56,-0.07,-0.15,-0.04,245,175,357,271,109,0,172,0,0,110,101,1
3668.02,0.70,-0.00,0.04,-0.38,0.72,0.56,-0.07,-0.15,-0.04,245,176,357,270,109,0,173,0,0,110,101,1
3668.03,1.16,-0.17,-0.24,-0.38,0.73,0.56,-0.08,-0.15,-0.04,245,175,356,271,110,0,173,0,0,110,101,1
3668.03,1.04,-0.20,-0.11,-0.38,0.72,0.57,-0.08,-0.15,-0.04,245,175,357,271,110,0,174,1,0,110,101,1
3668.04,1.58,0.10,0.06,-0.38,0.72,0.56,-0.08,-0.15,-0.04,245,175,357,271,110,0,176,0,0,110,100,1
3668.04,1.29,0.35,0.49,-0.37,0.72,0.57,-0.08,-0.16,-0.04,245,175,357,271,109,0,175,0,0,110,101,1
3668.05,0.74,0.67,0.67,-0.37,0.72,0.58,-0.08,-0.16,-0.04,245,175,357,271,109,0,176,0,0,110,102,1
3668.05,0.25,0.51,0.72,-0.36,0.72,0.57,-0.08,-0.15,-0.04,245,176,356,271,109,0,176,0,0,110,102,1
3668.06,-0.33,0.54,1.04,-0.37,0.72,0.57,-0.08,-0.15,-0.04,245,176,357,270,109,0,176,0,0,110,101,1
3668.06,-0.44,0.52,1.36,-0.37,0.72,0.57,-0.08,-0.15,-0.04,245,175,357,271,109,0,175,0,0,110,101,1
3668.07,-0.69,0.51,1.52,-0.37,0.73,0.56,-0.08,-0.15,-0.03,245,176,356,271,109,0,175,0,0,109,101,1
3668.07,-0.22,0.38,1.85,-0.37,0.73,0.56,-0.08,-0.15,-0.03,246,175,357,271,109,0,176,0,0,110,101,1
3668.08,-0.04,0.40,1.72,-0.37,0.73,0.56,-0.08,-0.16,-0.03,245,176,356,270,109,0,175,0,0,110,101,1
3668.08,0.58,0.13,1.50,-0.37,0.73,0.55,-0.08,-0.16,-0.03,245,175,356,270,109,0,176,0,0,110,101,1
3668.09,1.44,-0.04,1.15,-0.38,0.73,0.56,-0.08,-0.16,-0.03,246,175,357,270,110,0,176,0,0,110,101,1
3668.09,1.87,-0.30,1.03,-0.38,0.73,0.56,-0.08,-0.15,-0.04,245,176,356,270,109,0,176,0,0,110,101,1
3668.10,2.62,-0.39,0.62,-0.39,0.73,0.55,-0.08,-0.15,-0.04,246,176,357,270,110,0,176,0,0,110,101,1
3668.10,3.11,-0.30,0.45,-0.38,0.72,0.55,-0.08,-0.15,-0.04,246,176,357,271,110,0,177,0,0,110,101,1
3668.11,3.50,-0.47,0.43,-0.38,0.72,0.55,-0.08,-0.15,-0.04,246,176,358,271,110,0,177,0,0,110,102,1
3668.11,3.71,-0.26,0.32,-0.38,0.72,0.55,-0.08,-0.15,-0.04,245,176,356,270,110,0,177,0,1,110,101,1
3668.12,4.04,-0.10,0.46,-0.38,0.72,0.55,-0.08,-0.15,-0.04,246,175,358,271,110,0,177,0,0,110,101,1
3668.12,4.35,0.23,0.45,-0.38,0.72,0.56,-0.08,-0.15,-0.04,246,175,357,270,110,0,176,0,0,110,101,1
3668.13,4.22,0.48,0.44,-0.37,0.72,0.56,-0.08,-0.15,-0.04,246,176,357,270,110,0,177,0,1,110,101,1
3668.14,3.88,0.15,0.69,-0.37,0.72,0.56,-0.08,-0.15,-0.04,247,175,357,271,110,0,177,0,0,110,101,1
3668.14,3.89,0.35,0.95,-0.37,0.72,0.57,-0.08,-0.15,-0.04,247,175,357,271,110,0,176,0,0,110,101,1
3668.15,3.99,0.36,0.67,-0.37,0.72,0.57,-0.08,-0.16,-0.04,247,176,357,271,110,0,177,0,0,110,102,1
3668.15,3.80,0.08,1.08,-0.37,0.72,0.57,-0.08,-0.16,-0.04,247,176,357,270,110,0,177,0,0,110,101,1
3668.15,3.39,-0.04,1.04,-0.37,0.72,0.57,-0.08,-0.16,-0.04,248,176,357,270,110,0,176,0,0,110,101,1
3668.16,3.67,-0.32,1.09,-0.38,0.72,0.57,-0.08,-0.15,-0.04,247,176,356,270,110,0,177,0,0,110,101,1
3668.17,3.60,-0.23,1.01,-0.38,0.72,0.56,-0.08,-0.15,-0.04,248,176,357,270,110,0,178,0,0,111,102,1
3668.17,3.35,-0.18,0.71,-0.38,0.72,0.57,-0.08,-0.15,-0.04,247,176,357,271,110,0,179,0,0,110,102,1
3668.18,3.19,-0.09,0.44,-0.38,0.72,0.56,-0.08,-0.15,-0.04,248,176,357,271,110,0,178,0,0,110,102,1
3668.18,3.10,-0.46,0.45,-0.38,0.72,0.56,-0.08,-0.15,-0.04,248,175,357,270,110,0,178,0,0,110,102,1
3668.19,3.30,-0.35,0.22,-0.37,0.72,0.56,-0.08,-0.15,-0.04,248,175,357,270,110,0,178,0,0,111,103,1
3668.19,3.67,-0.74,0.43,-0.37,0.72,0.56,-0.08,-0.15,-0.04,247,175,356,271,110,0,178,0,0,110,102,1
3668.20,3.39,-0.94,0.65,-0.37,0.72,0.56,-0.07,-0.15,-0.04,248,175,358,270,111,0,178,0,0,110,102,1
3668.20,3.66,-1.09,0.65,-0.37,0.72,0.55,-0.07,-0.15,-0.04,248,175,358,270,111,0,178,0,0,110,102,1
3668.21,3.37,-1.09,0.73,-0.37,0.72,0.55,-0.07,-0.15,-0.04,248,175,357,270,110,0,178,0,0,111,102,1
3668.21,3.06,-0.83,0.83,-0.37,0.70,0.55,-0.07,-0.15,-0.04,247,175,358,270,111,0,178,0,0,111,102,1
3668.22,3.05,-0.60,0.67,-0.38,0.72,0.55,-0.07,-0.15,-0.04,248,176,357,270,111,0,178,0,0,110,101,1
3668.22,2.73,-0.37,0.74,-0.39,0.72,0.55,-0.07,-0.15,-0.04,248,176,358,270,111,0,178,0,0,110,102,1
3668.23,2.76,-0.22,0.85,-0.39,0.72,0.55,-0.08,-0.15,-0.04,247,176,358,270,110,0,178,0,0,111,102,1
3668.23,2.90,0.00,0.98,-0.39,0.71,0.56,-0.08,-0.15,-0.04,247,175,357,270,111,0,178,0,0,110,101,1
3668.24,2.56,-0.24,0.64,-0.38,0.71,0.56,-0.07,-0.15,-0.03,248,175,357,270,111,0,177,0,0,110,102,1
3668.24,2.62,-0.35,0.43,-0.38,0.71,0.56,-0.07,-0.15,-0.03,248,175,358,270,110,0,175,0,0,110,102,1
3668.25,2.07,-0.45,0.43,-0.37,0.71,0.56,-0.07,-0.15,-0.03,247,175,358,270,111,0,175,0,0,110,102,1
3668.25,1.29,-0.38,0.43,-0.37,0.71,0.56,-0.08,-0.15,-0.03,248,176,357,271,110,0,178,0,0,111,102,1
3668.25,0.88,-0.55,0.46,-0.36,0.71,0.55,-0.08,-0.15,-0.03,248,176,359,270,111,0,179,0,0,110,102,1
3668.26,0.67,-0.49,0.38,-0.36,0.71,0.55,-0.08,-0.15,-0.04,248,176,358,270,110,0,179,0,0,110,102,1
3668.26,-0.03,-0.11,0.38,-0.36,0.72,0.54,-0.08,-0.15,-0.04,248,175,359,270,111,0,182,0,0,110,103,1
3668.27,0.06,-0.26,0.34,-0.36,0.72,0.54,-0.08,-0.15,-0.04,249,176,358,270,110,0,180,0,0,111,101,1
3668.27,-0.17,-0.19,0.18,-0.37,0.72,0.54,-0.08,-0.15,-0.04,249,176,359,270,111,0,181,0,0,110,102,1
3668.28,0.66,-0.58,-0.12,-0.37,0.73,0.54,-0.08,-0.15,-0.04,249,176,359,270,111,0,181,1,0,110,102,1
3668.29,1.54,-0.60,-0.56,-0.38,0.73,0.53,-0.08,-0.15,-0.03,249,176,359,270,111,0,183,0,0,110,101,1
3668.29,2.78,-0.83,-0.69,-0.37,0.73,0.54,-0.08,-0.15,-0.03,250,176,359,271,111,0,183,0,0,111,102,1
3668.29,3.17,-0.68,-0.96,-0.38,0.74,0.54,-0.08,-0.15,-0.03,249,175,358,270,111,0,184,0,0,111,102,1
3668.30,4.29,-0.90,-1.20,-0.38,0.73,0.55,-0.08,-0.15,-0.04,250,176,360,270,111,0,185,0,0,110,102,1
3668.30,4.61,-0.71,-1.42,-0.38,0.73,0.56,-0.08,-0.15,-0.04,249,176,359,270,110,0,185,0,0,110,102,1
3668.31,4.62,-0.61,-1.44,-0.37,0.73,0.56,-0.07,-0.15,-0.04,250,176,360,271,112,0,186,0,0,110,102,1
3668.31,4.00,-0.67,-1.15,-0.37,0.73,0.57,-0.07,-0.15,-0.04,250,176,358,270,111,0,185,0,0,110,102,1
3668.32,3.76,-0.71,-0.71,-0.38,0.73,0.57,-0.07,-0.15,-0.04,250,176,359,271,112,0,185,0,0,110,102,1
3668.33,2.97,-0.53,-0.36,-0.37,0.73,0.57,-0.08,-0.15,-0.04,250,176,359,271,111,0,185,0,0,110,102,1
3668.33,1.58,-0.16,-0.18,-0.37,0.73,0.57,-0.08,-0.15,-0.04,250,176,359,270,111,0,186,0,0,110,103,1
3668.33,0.72,-0.09,0.26,-0.37,0.73,0.56,-0.08,-0.15,-0.04,250,175,358,271,111,0,187,0,0,110,102,1
3668.34,-0.02,-0.02,0.53,-0.37,0.73,0.56,-0.08,-0.16,-0.04,250,175,359,270,111,0,186,0,0,111,102,1
3668.34,-0.94,0.12,1.08,-0.37,0.73,0.55,-0.08,-0.16,-0.04,250,175,358,270,112,0,186,0,0,110,102,1
3668.35,-1.48,0.54,1.23,-0.37,0.74,0.55,-0.07,-0.15,-0.04,250,177,359,271,112,0,186,0,0,109,102,1
3668.36,-1.21,0.50,1.19,-0.37,0.75,0.54,-0.07,-0.15,-0.04,250,176,359,270,111,0,186,0,0,110,103,1
3668.36,-0.88,0.54,1.35,-0.37,0.75,0.55,-0.07,-0.15,-0.04,250,176,358,270,112,0,187,0,0,110,102,1
3668.37,-0.65,0.69,1.17,-0.37,0.75,0.54,-0.07,-0.15,-0.04,250,176,359,270,112,0,186,1,0,109,102,1
3668.37,0.56,0.77,0.88,-0.37,0.75,0.55,-0.07,-0.15,-0.04,249,176,358,270,112,1,188,0,0,109,102,1
3668.38,1.10,0.45,0.83,-0.37,0.75,0.55,-0.07,-0.15,-0.04,250,176,359,270,111,0,188,0,0,109,103,1
3668.38,1.81,0.42,0.86,-0.37,0.75,0.55,-0.07,-0.15,-0.04,250,176,359,270,112,0,189,0,0,109,103,1
3668.39,2.52,0.36,1.01,-0.37,0.75,0.55,-0.07,-0.15,-0.04,250,176,359,270,112,0,189,0,0,110,103,1
3668.39,3.17,0.36,1.14,-0.37,0.75,0.55,-0.07,-0.15,-0.04,250,176,360,269,112,0,193,0,0,109,102,1
3668.40,3.38,0.52,0.94,-0.37,0.74,0.56,-0.07,-0.15,-0.04,250,176,360,270,112,0,191,1,0,109,103,1
3668.40,3.96,0.49,1.14,-0.37,0.74,0.55,-0.07,-0.15,-0.04,249,176,359,270,112,0,193,0,0,110,103,1
3668.41,4.04,0.74,0.88,-0.38,0.74,0.56,-0.07,-0.15,-0.04,250,176,359,270,113,0,194,0,0,109,103,1
3668.41,4.38,0.38,1.27,-0.37,0.73,0.57,-0.07,-0.15,-0.04,249,176,359,270,114,0,194,0,0,109,102,1
3668.42,4.09,0.43,1.29,-0.37,0.73,0.56,-0.08,-0.15,-0.04,250,176,360,270,113,0,195,0,0,109,103,1
3668.42,3.75,0.37,1.63,-0.37,0.73,0.57,-0.08,-0.15,-0.04,249,176,359,270,113,0,194,0,0,109,103,1
3668.43,2.90,0.60,1.60,-0.37,0.73,0.56,-0.08,-0.15,-0.04,249,176,360,269,114,0,194,0,0,109,103,1
3668.43,2.74,0.33,1.72,-0.36,0.73,0.56,-0.08,-0.16,-0.04,250,175,360,269,114,0,197,0,0,109,103,1
3668.44,2.59,0.47,2.00,-0.37,0.73,0.56,-0.08,-0.16,-0.04,250,176,359,270,114,0,197,0,0,109,104,1
3668.44,2.14,0.59,1.92,-0.37,0.73,0.55,-0.07,-0.15,-0.04,250,176,359,269,113,0,197,0,0,109,103,1
3668.45,2.72,0.66,2.20,-0.37,0.73,0.55,-0.07,-0.15,-0.04,250,175,360,269,113,0,199,0,0,109,103,1
3668.45,2.72,0.76,2.12,-0.37,0.73,0.55,-0.07,-0.15,-0.04,249,175,359,269,113,0,200,0,0,109,102,1
3668.46,2.88,0.42,1.99,-0.37,0.73,0.55,-0.08,-0.15,-0.04,249,176,360,269,113,0,200,0,0,109,103,1
3668.46,3.40,0.92,1.78,-0.37,0.72,0.55,-0.08,-0.15,-0.04,249,175,360,269,112,0,201,0,0,108,103,1
3668.47,3.87,0.94,2.00,-0.37,0.73,0.55,-0.07,-0.15,-0.04,250,176,360,269,112,0,200,0,0,108,103,1
3668.47,4.26,0.69,1.69,-0.37,0.72,0.55,-0.07,-0.15,-0.04,249,176,360,269,112,0,200,0,0,108,103,1
3668.48,4.26,0.71,1.50,-0.36,0.72,0.55,-0.07,-0.15,-0.04,249,175,360,269,111,1,200,0,0,109,103,1
3668.48,4.12,0.69,1.19,-0.37,0.72,0.56,-0.07,-0.15,-0.04,250,175,359,269,112,0,201,0,0,108,103,1
3668.49,4.39,0.38,1.22,-0.37,0.72,0.58,-0.07,-0.15,-0.04,249,175,359,269,111,0,201,0,0,109,103,1
3668.49,3.68,0.24,1.15,-0.37,0.71,0.56,-0.07,-0.15,-0.03,249,176,359,269,113,0,201,0,0,108,103,1
3668.50,2.88,0.30,1.07,-0.37,0.71,0.57,-0.07,-0.15,-0.03,249,176,359,269,112,0,201,0,0,108,103,1
3668.50,2.28,0.21,1.10,-0.37,0.71,0.57,-0.07,-0.15,-0.03,249,176,358,269,113,0,201,0,1,108,103,1
3668.51,1.78,0.03,0.84,-0.37,0.71,0.57,-0.08,-0.16,-0.03,249,175,359,268,113,0,201,0,0,108,104,1
3668.51,0.93,0.05,0.70,-0.36,0.70,0.57,-0.08,-0.16,-0.03,249,175,359,269,113,0,201,0,0,108,103,1
3668.52,0.44,-0.05,0.65,-0.36,0.71,0.57,-0.08,-0.15,-0.04,249,176,359,270,112,0,201,0,0,108,104,1
3668.52,-0.23,-0.38,0.36,-0.35,0.71,0.56,-0.08,-0.15,-0.04,250,176,359,269,113,0,202,0,0,108,104,1
3668.53,-0.62,-0.49,0.52,-0.35,0.71,0.56,-0.08,-0.15,-0.04,249,176,360,269,112,0,201,0,0,108,104,1
3668.53,-0.98,-1.00,0.72,-0.35,0.71,0.55,-0.07,-0.15,-0.03,249,175,360,269,112,0,201,0,0,108,104,1
3668.54,-1.73,-1.04,1.12,-0.35,0.72,0.54,-0.07,-0.15,-0.03,248,176,360,268,111,0,202,0,0,108,103,1
3668.54,-2.48,-1.24,1.15,-0.36,0.72,0.54,-0.07,-0.15,-0.03,248,176,360,269,113,1,202,0,0,107,103,1
3668.55,-2.20,-0.98,1.09,-0.37,0.73,0.53,-0.08,-0.15,-0.03,248,176,360,269,112,0,203,0,0,107,103,1
3668.55,-1.40,-0.62,1.01,-0.37,0.73,0.53,-0.08,-0.15,-0.03,248,176,360,269,111,0,201,0,0,107,104,1
3668.56,-1.00,-0.27,0.98,-0.37,0.73,0.53,-0.07,-0.15,-0.04,248,176,361,269,111,0,202,0,0,107,103,1
3668.56,0.14,-0.31,0.77,-0.38,0.74,0.53,-0.07,-0.15,-0.04,248,176,360,269,112,0,203,0,0,108,103,1
3668.57,1.08,-0.00,0.58,-0.37,0.74,0.53,-0.07,-0.15,-0.04,248,175,360,268,112,0,204,0,0,107,103,1
3668.57,1.48,-0.04,0.18,-0.39,0.73,0.53,-0.07,-0.15,-0.03,248,176,361,269,113,0,204,0,0,107,103,1
3668.58,2.11,0.20,-0.13,-0.38,0.74,0.54,-0.07,-0.15,-0.03,248,175,360,268,112,0,203,0,0,107,104,1
3668.58,2.28,0.44,-0.18,-0.38,0.73,0.54,-0.08,-0.16,-0.03,247,176,361,268,112,0,204,0,0,108,104,1
3668.59,2.52,0.37,-0.49,-0.37,0.74,0.55,-0.08,-0.16,-0.03,248,176,361,269,112,0,204,0,0,108,104,1
3668.59,2.54,0.35,-0.37,-0.38,0.74,0.55,-0.08,-0.16,-0.03,247,175,360,268,112,0,203,0,0,108,104,1
3668.60,2.51,0.42,-0.48,-0.38,0.74,0.55,-0.07,-0.16,-0.04,247,175,361,268,113,0,203,0,0,108,103,1
3668.60,2.36,0.41,-0.31,-0.38,0.75,0.55,-0.07,-0.16,-0.04,247,176,360,268,112,0,204,0,0,107,104,1
3668.61,2.25,0.90,-0.13,-0.38,0.75,0.55,-0.07,-0.15,-0.03,247,175,361,268,111,0,204,0,0,107,104,1
3668.61,2.25,1.33,-0.04,-0.38,0.75,0.55,-0.07,-0.15,-0.03,247,175,360,269,111,0,204,0,0,106,103,1
3668.62,2.31,1.38,0.53,-0.38,0.75,0.55,-0.07,-0.15,-0.03,247,175,360,268,110,0,204,0,0,107,104,1
3668.62,2.68,1.38,0.70,-0.38,0.75,0.55,-0.07,-0.15,-0.04,247,175,361,268,110,0,205,0,0,107,104,1
3668.63,2.68,1.55,1.01,-0.37,0.75,0.55,-0.07,-0.15,-0.04,247,176,360,267,111,0,205,0,0,107,105,1
3668.63,2.69,1.42,1.10,-0.37,0.75,0.55,-0.07,-0.15,-0.04,246,175,360,268,110,0,205,0,0,106,103,1
3668.64,2.78,1.35,1.37,-0.38,0.75,0.56,-0.07,-0.15,-0.03,247,175,361,268,111,0,205,0,0,107,104,1
3668.64,2.84,1.18,1.61,-0.37,0.75,0.56,-0.07,-0.15,-0.03,247,175,361,268,111,0,205,0,0,106,104,1
3668.65,2.93,1.12,1.91,-0.38,0.75,0.56,-0.07,-0.16,-0.03,247,175,361,268,111,0,205,0,0,106,104,1
3668.65,2.82,1.43,2.16,-0.38,0.75,0.56,-0.07,-0.16,-0.03,247,175,361,268,112,0,205,0,0,106,104,1
3668.66,3.22,1.24,2.26,-0.37,0.75,0.56,-0.07,-0.16,-0.03,246,176,360,267,111,0,205,0,0,106,104,1
3668.66,3.14,1.64,2.35,-0.38,0.74,0.56,-0.07,-0.16,-0.03,247,175,361,268,111,0,206,0,0,105,104,1
3668.67,2.87,1.26,2.60,-0.38,0.74,0.57,-0.07,-0.16,-0.03,246,175,360,268,112,0,206,0,0,106,104,1
3668.67,2.69,1.37,2.32,-0.37,0.74,0.57,-0.08,-0.16,-0.03,246,175,361,267,110,0,207,0,0,105,104,1
3668.68,2.04,1.37,2.41,-0.37,0.74,0.56,-0.08,-0.16,-0.03,246,175,361,268,111,0,206,0,0,106,104,1
3668.68,2.08,1.28,2.51,-0.38,0.74,0.57,-0.08,-0.16,-0.03,246,175,360,267,110,1,207,0,0,106,104,1
3668.69,1.97,1.32,2.60,-0.37,0.74,0.56,-0.08,-0.16,-0.04,246,175,361,268,110,0,207,1,0,105,104,1
3668.69,1.99,0.74,2.39,-0.37,0.73,0.56,-0.08,-0.16,-0.04,246,175,361,267,110,0,207,0,0,105,104,1
3668.70,2.39,0.47,2.27,-0.37,0.74,0.56,-0.08,-0.16,-0.03,247,174,362,268,110,0,208,0,0,105,104,1
3668.70,2.78,0.61,2.11,-0.37,0.74,0.56,-0.08,-0.16,-0.03,247,175,362,268,110,0,208,1,0,105,104,1
3668.71,2.98,0.28,2.13,-0.37,0.74,0.55,-0.08,-0.16,-0.03,247,175,361,267,111,1,209,0,0,105,104,1
3668.71,3.19,0.47,1.78,-0.37,0.74,0.55,-0.07,-0.16,-0.03,247,175,360,268,111,0,209,1,0,105,104,1
3668.72,3.94,0.25,1.76,-0.38,0.74,0.55,-0.07,-0.16,-0.03,247,175,360,268,111,0,208,0,0,104,104,1
3668.72,3.98,0.74,1.89,-0.37,0.73,0.55,-0.07,-0.16,-0.03,247,175,361,267,110,0,209,1,0,105,105,1
3668.73,4.02,0.60,1.78,-0.37,0.73,0.56,-0.08,-0.16,-0.03,247,175,361,268,111,0,209,0,0,104,105,1
3668.73,4.03,0.81,1.78,-0.37,0.73,0.57,-0.08,-0.16,-0.03,247,175,360,268,111,0,209,0,0,103,105,1
3668.74,3.73,0.60,2.02,-0.37,0.72,0.56,-0.07,-0.15,-0.03,248,175,361,268,111,0,210,0,0,104,104,1
3668.74,3.54,0.26,2.25,-0.37,0.72,0.56,-0.07,-0.15,-0.03,247,175,362,267,111,0,209,0,0,104,104,1
3668.75,2.88,0.24,2.04,-0.37,0.72,0.56,-0.07,-0.15,-0.03,247,174,361,267,111,0,209,0,0,103,104,1
3668.75,2.21,0.29,2.46,-0.36,0.71,0.56,-0.07,-0.16,-0.03,247,175,361,268,111,0,209,0,0,104,105,1
3668.76,1.64,0.13,2.77,-0.36,0.71,0.57,-0.07,-0.16,-0.03,247,175,361,267,111,0,209,0,0,103,104,1
3668.76,0.81,-0.04,3.25,-0.36,0.71,0.56,-0.07,-0.15,-0.03,247,175,361,267,110,0,210,0,0,104,104,1
3668.77,0.18,-0.41,3.38,-0.36,0.72,0.55,-0.07,-0.15,-0.03,247,175,361,267,109,0,210,0,0,103,104,1
3668.77,-0.50,-0.70,3.33,-0.37,0.72,0.55,-0.07,-0.15,-0.03,247,175,361,267,108,0,211,0,0,104,105,1
3668.78,-0.82,-0.97,3.28,-0.37,0.71,0.55,-0.08,-0.15,-0.04,246,175,361,267,108,0,212,0,0,104,105,1
3668.78,-0.77,-0.62,3.06,-0.37,0.72,0.54,-0.08,-0.15,-0.04,247,176,360,267,108,0,211,0,0,104,104,1
3668.79,-0.66,-0.80,2.77,-0.37,0.71,0.54,-0.07,-0.15,-0.03,247,175,361,267,108,0,213,0,0,104,104,1
3668.79,-0.38,-0.96,2.25,-0.37,0.72,0.53,-0.07,-0.15,-0.03,247,175,361,267,108,0,213,0,0,103,104,1
3668.80,0.16,-1.01,1.66,-0.37,0.71,0.53,-0.07,-0.15,-0.03,247,175,361,267,108,0,214,0,0,103,103,1
3668.80,0.92,-1.41,1.50,-0.37,0.71,0.54,-0.08,-0.15,-0.03,247,176,361,267,108,0,215,0,0,104,104,1
3668.81,1.25,-1.37,0.64,-0.37,0.71,0.54,-0.08,-0.15,-0.03,247,175,361,267,108,0,215,0,0,103,105,1
3668.81,1.78,-1.45,0.23,-0.37,0.71,0.54,-0.08,-0.15,-0.03,247,175,362,268,108,0,217,0,0,103,105,1
3668.82,2.23,-1.37,-0.21,-0.37,0.71,0.54,-0.08,-0.15,-0.03,247,175,361,268,108,0,217,0,0,103,104,1
3668.82,2.07,-1.40,-0.60,-0.37,0.70,0.54,-0.08,-0.15,-0.03,247,175,361,268,108,0,217,0,0,103,104,1
3668.83,1.85,-0.94,-0.90,-0.37,0.70,0.53,-0.07,-0.15,-0.03,248,176,362,268,107,0,219,0,0,103,105,1
3668.83,1.66,-0.74,-1.15,-0.37,0.71,0.53,-0.07,-0.15,-0.03,247,175,361,268,108,0,218,0,0,102,104,1
3668.84,1.44,-0.19,-1.15,-0.38,0.71,0.53,-0.07,-0.15,-0.03,247,176,360,268,107,0,218,0,0,103,105,1
3668.84,1.67,0.53,-1.18,-0.38,0.71,0.53,-0.08,-0.15,-0.03,247,176,362,268,108,0,217,0,0,103,104,1
3668.85,1.65,0.29,-1.24,-0.38,0.72,0.54,-0.08,-0.15,-0.03,247,175,361,268,108,0,217,0,0,102,104,1
3668.85,1.60,0.48,-1.27,-0.38,0.72,0.54,-0.08,-0.15,-0.03,247,176,360,268,108,0,218,0,0,103,104,1
3668.86,1.80,0.41,-1.65,-0.38,0.72,0.54,-0.08,-0.15,-0.03,247,175,361,268,108,0,220,0,0,104,104,1
3668.86,1.99,0.46,-1.60,-0.38,0.71,0.55,-0.08,-0.15,-0.03,247,177,361,268,109,0,220,0,0,103,104,1
3668.87,1.58,0.31,-1.50,-0.38,0.71,0.56,-0.08,-0.15,-0.03,248,176,361,268,109,0,221,0,0,103,104,1
3668.87,1.24,0.42,-1.45,-0.37,0.71,0.55,-0.08,-0.15,-0.03,247,175,361,268,109,0,221,0,0,103,104,1
3668.88,0.64,0.45,-0.98,-0.37,0.71,0.56,-0.08,-0.15,-0.04,247,176,362,269,110,0,221,0,0,104,104,1
3668.88,-0.22,0.11,-0.58,-0.37,0.72,0.56,-0.08,-0.15,-0.04,248,176,361,269,110,0,220,0,0,103,105,1
3668.89,-1.55,0.54,-0.46,-0.37,0.73,0.55,-0.08,-0.15,-0.04,248,176,361,268,111,0,219,0,0,104,103,1
3668.89,-2.07,0.49,-0.53,-0.37,0.73,0.55,-0.08,-0.15,-0.03,248,176,361,268,111,0,219,0,0,103,104,1
3668.90,-2.65,0.53,0.04,-0.37,0.74,0.56,-0.08,-0.15,-0.03,247,176,361,268,111,0,218,0,0,104,104,1
3668.90,-2.77,0.71,2.17,-0.36,0.74,0.55,-0.08,-0.16,-0.03,248,176,361,268,111,0,220,0,0,104,104,1
3668.91,-2.56,0.40,0.25,-0.36,0.75,0.55,-0.08,-0.16,-0.03,248,175,361,268,110,0,220,0,0,103,104,1
3668.91,-2.26,0.20,0.25,-0.37,0.75,0.54,-0.08,-0.16,-0.03,248,176,361,268,110,0,220,0,0,104,103,1
3668.92,-1.37,0.04,0.30,-0.37,0.76,0.53,-0.08,-0.16,-0.03,248,176,361,269,110,0,221,0,0,103,104,1
3668.92,-0.78,0.27,0.47,-0.37,0.76,0.54,-0.08,-0.16,-0.03,248,176,360,268,110,0,220,0,0,103,104,1
3668.93,0.62,0.08,0.58,-0.37,0.76,0.54,-0.08,-0.16,-0.03,248,176,361,269,109,0,221,0,0,104,104,1
3668.93,1.46,0.11,0.52,-0.37,0.76,0.54,-0.08,-0.15,-0.03,248,176,361,268,110,0,221,0,0,103,104,1
3668.94,2.78,0.00,0.42,-0.37,0.76,0.54,-0.08,-0.15,-0.03,248,175,360,269,110,0,221,0,0,104,104,1
3668.94,3.38,0.19,0.33,-0.37,0.75,0.55,-0.08,-0.16,-0.03,247,176,360,269,110,0,221,0,0,104,104,1
3668.95,3.70,0.02,0.52,-0.37,0.75,0.54,-0.08,-0.16,-0.03,248,175,360,268,110,0,221,0,0,104,104,1
