time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
407.25,4.51,-5.05,1.10,-0.29,0.55,0.76,0.17,0.02,-0.41,269,697,352,95,114,206,637,0,0,141,287,2
407.26,4.10,-4.93,1.34,-0.29,0.54,0.76,0.17,0.02,-0.42,270,696,352,96,115,206,636,0,0,140,288,2
407.26,3.12,-4.78,1.28,-0.30,0.54,0.75,0.17,0.02,-0.42,269,697,352,95,115,206,637,0,0,140,288,2
407.26,2.00,-4.52,1.33,-0.29,0.55,0.75,0.17,0.02,-0.42,270,697,352,95,115,206,637,0,0,141,288,2
407.27,1.83,-4.17,1.45,-0.29,0.56,0.74,0.17,0.02,-0.41,270,697,352,95,114,206,636,0,0,140,288,2
407.27,1.56,-3.44,1.21,-0.30,0.56,0.73,0.17,0.02,-0.41,270,697,351,96,114,206,637,0,0,140,288,2
407.28,2.09,-2.97,1.00,-0.30,0.57,0.73,0.17,0.02,-0.41,270,697,351,95,115,206,636,0,0,143,288,2
407.29,2.78,-2.60,1.34,-0.30,0.57,0.72,0.17,0.02,-0.41,270,697,352,96,115,207,636,0,0,142,288,2
407.29,3.82,-2.55,1.37,-0.29,0.56,0.73,0.17,0.02,-0.41,269,697,352,96,115,206,636,0,0,142,288,2
407.30,4.51,-2.24,1.50,-0.29,0.56,0.73,0.17,0.02,-0.42,269,697,352,96,115,207,636,0,0,143,288,2
407.30,5.12,-1.79,1.28,-0.29,0.56,0.73,0.17,0.02,-0.42,270,697,352,95,115,207,636,0,0,143,288,2
407.30,5.58,-1.72,1.19,-0.29,0.56,0.74,0.17,0.02,-0.42,270,697,352,95,115,207,636,0,0,144,288,2
407.31,5.99,-1.58,1.04,-0.28,0.55,0.74,0.17,0.02,-0.41,270,697,352,96,115,206,637,0,0,144,288,2
407.32,6.03,-1.42,1.07,-0.29,0.54,0.75,0.17,0.02,-0.41,270,697,352,96,115,207,636,0,0,143,287,2
407.32,6.19,-1.32,0.91,-0.29,0.54,0.75,0.17,0.02,-0.41,270,697,352,96,115,207,636,0,0,144,288,2
407.33,5.65,-1.14,0.66,-0.29,0.54,0.75,0.17,0.02,-0.41,269,697,352,95,115,206,635,0,0,144,288,2
407.33,4.95,-1.01,0.56,-0.29,0.54,0.75,0.17,0.02,-0.41,269,698,351,96,115,207,637,0,0,144,288,2
407.33,4.45,-1.42,0.70,-0.28,0.55,0.75,0.17,0.02,-0.41,270,697,351,96,115,207,636,0,1,145,288,2
407.34,4.00,-1.11,0.52,-0.29,0.56,0.75,0.17,0.02,-0.41,269,697,352,96,115,207,636,0,0,145,288,2
407.35,3.75,-1.23,0.64,-0.29,0.56,0.75,0.17,0.03,-0.42,269,698,352,97,115,206,636,0,0,146,288,2
407.35,3.65,-1.25,0.87,-0.28,0.55,0.75,0.17,0.03,-0.42,270,697,352,96,115,207,636,0,0,147,287,2
407.36,3.55,-1.15,0.78,-0.27,0.54,0.75,0.17,0.03,-0.42,270,697,352,97,115,206,635,0,0,146,288,2
407.36,3.34,-1.01,1.17,-0.28,0.55,0.75,0.17,0.03,-0.42,270,697,351,97,115,207,636,0,0,147,288,2
407.36,3.25,-1.00,1.29,-0.28,0.55,0.74,0.17,0.03,-0.42,270,697,352,96,116,206,635,0,0,148,288,2
407.37,3.36,-0.89,1.37,-0.27,0.56,0.74,0.17,0.03,-0.42,270,697,352,97,115,207,636,0,0,148,288,2
407.38,3.72,-0.82,1.42,-0.28,0.56,0.74,0.17,0.03,-0.42,269,697,351,96,115,207,636,0,0,148,288,2
407.38,4.10,-0.82,1.22,-0.29,0.57,0.74,0.17,0.03,-0.42,270,697,352,97,115,207,635,0,1,147,288,2
407.39,6.58,-0.67,1.42,-0.29,0.57,0.74,0.17,0.02,-0.42,270,697,352,98,117,207,636,0,0,148,289,2
407.39,5.11,-0.88,1.50,-0.29,0.56,0.74,0.17,0.02,-0.42,270,697,352,97,117,206,636,0,0,147,288,2
407.39,5.40,-0.88,1.80,-0.29,0.56,0.74,0.17,0.02,-0.42,269,698,352,98,117,206,636,0,0,148,288,2
407.40,5.07,-0.81,1.52,-0.30,0.56,0.74,0.17,0.03,-0.41,269,697,352,98,117,206,635,0,0,148,288,2
407.40,5.24,-0.51,1.36,-0.29,0.55,0.74,0.17,0.03,-0.41,270,697,351,98,117,206,636,0,0,147,288,2
407.41,4.56,-0.21,1.22,-0.29,0.55,0.74,0.17,0.03,-0.42,270,697,352,98,116,206,636,0,0,147,288,2
407.42,4.53,0.16,1.10,-0.29,0.55,0.74,0.17,0.03,-0.42,269,697,351,98,117,206,636,0,0,146,288,2
407.42,4.25,-0.07,1.17,-0.29,0.55,0.74,0.17,0.03,-0.42,270,697,352,98,116,206,636,0,0,146,288,2
407.43,4.38,-0.04,1.04,-0.29,0.55,0.74,0.17,0.02,-0.42,269,697,352,97,117,206,636,0,0,147,288,2
407.43,4.70,0.23,1.07,-0.29,0.55,0.73,0.17,0.02,-0.42,269,696,352,98,116,206,636,0,0,146,289,2
407.44,5.12,0.31,1.15,-0.29,0.55,0.74,0.17,0.03,-0.41,269,697,351,98,116,206,636,0,0,147,288,2
407.44,5.54,0.03,1.44,-0.29,0.55,0.73,0.17,0.03,-0.41,270,696,352,98,118,206,636,0,0,148,288,2
407.45,5.97,0.37,1.42,-0.29,0.55,0.73,0.17,0.03,-0.41,269,696,352,98,117,206,635,0,0,147,288,2
407.45,6.15,0.40,1.36,-0.29,0.55,0.73,0.17,0.03,-0.41,270,697,351,98,116,206,636,0,0,146,288,2
407.45,6.55,0.81,0.89,-0.29,0.55,0.73,0.17,0.03,-0.41,270,697,352,98,116,207,636,0,0,146,288,2
407.46,6.68,1.26,0.94,-0.29,0.56,0.73,0.17,0.03,-0.41,270,697,351,99,117,206,636,0,0,147,288,2
407.47,7.00,1.60,0.51,-0.29,0.56,0.73,0.17,0.03,-0.41,270,697,352,98,117,206,636,0,0,146,287,2
407.47,7.88,1.85,0.59,-0.30,0.56,0.74,0.17,0.03,-0.41,269,697,352,98,117,206,635,1,0,146,288,2
407.48,8.39,2.02,0.88,-0.29,0.56,0.74,0.17,0.03,-0.42,269,698,352,98,116,206,636,0,0,146,288,2
407.48,8.61,2.20,0.82,-0.29,0.56,0.74,0.17,0.03,-0.42,270,697,352,99,117,206,635,0,0,146,289,2
407.48,8.85,2.59,1.09,-0.29,0.56,0.75,0.17,0.03,-0.42,270,698,351,98,117,206,635,1,0,146,288,2
407.49,9.23,3.11,0.99,-0.28,0.55,0.75,0.17,0.02,-0.42,269,697,352,100,117,207,636,0,0,147,288,2
407.49,8.96,3.31,1.43,-0.28,0.54,0.75,0.17,0.02,-0.42,269,697,351,99,117,207,635,0,0,147,288,2
407.50,8.32,3.39,1.60,-0.28,0.53,0.76,0.17,0.03,-0.42,270,697,352,99,116,207,636,0,0,147,288,2
407.51,7.45,3.42,1.73,-0.28,0.52,0.76,0.17,0.03,-0.42,269,697,351,99,117,206,636,0,0,147,288,2
407.51,4.58,3.29,1.89,-0.28,0.53,0.77,0.17,0.03,-0.42,269,697,351,99,117,206,636,0,0,148,289,2
407.52,5.62,3.12,1.73,-0.28,0.53,0.77,0.17,0.03,-0.42,270,698,352,99,117,207,636,0,0,148,288,2
407.52,4.01,2.67,1.68,-0.28,0.53,0.77,0.17,0.03,-0.42,269,698,352,99,117,206,636,0,0,148,288,2
407.53,3.32,2.39,1.78,-0.29,0.53,0.77,0.17,0.02,-0.42,270,698,352,99,117,207,636,0,0,148,288,2
407.53,1.90,2.56,1.54,-0.29,0.54,0.76,0.17,0.02,-0.42,270,697,352,99,117,208,636,0,0,148,288,2
407.54,1.24,2.50,1.56,-0.29,0.54,0.76,0.17,0.02,-0.42,270,697,352,100,117,207,635,0,0,147,288,2
407.54,0.74,2.70,1.36,-0.29,0.55,0.75,0.17,0.02,-0.42,270,698,352,100,118,207,636,0,0,148,288,2
407.55,0.52,2.46,1.49,-0.29,0.55,0.74,0.17,0.02,-0.42,270,698,352,99,117,207,636,0,0,148,288,2
407.55,0.48,2.35,1.17,-0.28,0.56,0.74,0.17,0.03,-0.42,270,698,351,100,117,207,635,0,0,147,289,2
407.56,1.09,2.59,0.93,-0.28,0.57,0.74,0.17,0.03,-0.42,269,697,351,100,118,207,636,0,0,148,288,2
407.56,2.45,2.65,0.88,-0.28,0.57,0.74,0.17,0.03,-0.42,270,697,351,100,117,207,636,0,0,147,288,2
407.57,3.57,2.90,0.86,-0.28,0.58,0.74,0.17,0.03,-0.41,269,698,352,100,117,208,636,0,0,147,288,2
407.57,5.07,2.77,0.74,-0.28,0.58,0.75,0.17,0.03,-0.41,269,697,352,100,117,207,636,0,0,147,288,2
407.58,6.17,2.61,0.62,-0.27,0.58,0.75,0.17,0.03,-0.41,270,697,352,100,117,207,637,0,1,147,289,2
407.58,7.56,2.77,0.74,-0.28,0.58,0.76,0.17,0.03,-0.41,270,697,352,100,117,207,637,0,0,148,288,2
407.59,8.27,2.69,0.94,-0.28,0.57,0.76,0.17,0.03,-0.41,269,696,351,100,117,207,636,1,0,148,288,2
407.59,8.62,0.05,1.18,-0.28,0.56,0.77,0.17,0.02,-0.42,270,698,352,101,117,207,637,0,0,148,289,2
407.60,8.47,2.10,1.30,-0.29,0.55,0.78,0.17,0.02,-0.42,269,697,352,100,117,207,636,0,0,147,289,2
407.60,8.15,1.94,1.34,-0.29,0.54,0.79,0.17,0.02,-0.42,270,698,352,101,117,207,636,0,0,147,289,2
407.61,7.03,1.37,1.58,-0.28,0.53,0.79,0.17,0.03,-0.42,269,698,352,101,117,207,637,0,0,146,288,2
407.61,5.78,1.37,1.34,-0.28,0.53,0.79,0.17,0.03,-0.42,269,697,352,102,117,207,637,0,0,145,288,2
407.62,4.83,1.14,1.38,-0.27,0.53,0.80,0.17,0.03,-0.42,270,698,352,101,117,207,637,0,0,146,289,2
407.62,3.44,0.85,1.51,-0.27,0.53,0.80,0.17,0.03,-0.42,270,698,351,101,117,207,637,0,0,147,289,2
407.63,1.88,0.66,1.65,-0.27,0.54,0.79,0.17,0.03,-0.42,270,697,352,101,118,207,637,0,0,146,289,2
407.63,0.97,0.43,1.61,-0.27,0.55,0.78,0.17,0.03,-0.42,269,698,352,101,119,208,638,0,0,147,289,2
407.64,-0.00,0.37,1.78,-0.27,0.55,0.77,0.17,0.03,-0.42,270,698,352,100,118,208,637,0,0,146,289,2
407.64,-0.33,0.30,1.86,-0.28,0.55,0.76,0.17,0.02,-0.42,270,698,352,101,118,208,637,0,0,147,289,2
407.65,-0.35,0.15,2.00,-0.28,0.56,0.75,0.17,0.02,-0.42,270,698,352,101,118,208,637,0,0,147,289,2
407.65,-0.25,0.45,1.92,-0.28,0.57,0.75,0.17,0.02,-0.42,271,697,352,101,118,208,638,0,0,148,288,2
407.66,0.58,0.50,1.70,-0.28,0.57,0.74,0.17,0.02,-0.42,269,698,352,101,118,208,638,0,0,149,289,2
407.66,1.34,0.11,1.30,-0.28,0.57,0.75,0.17,0.02,-0.42,270,698,352,101,117,207,638,0,0,148,289,2
407.67,3.04,0.23,1.29,-0.29,0.57,0.75,0.17,0.02,-0.42,270,698,352,101,118,207,638,0,0,148,288,2
407.67,3.96,-0.04,1.32,-0.28,0.57,0.75,0.17,0.02,-0.42,270,698,352,101,118,207,638,0,0,148,289,2
407.68,4.65,-0.11,1.26,-0.29,0.56,0.75,0.17,0.02,-0.42,270,698,352,101,118,207,637,0,0,149,289,2
407.68,5.88,-0.15,1.08,-0.28,0.57,0.76,0.17,0.03,-0.42,270,698,352,101,119,208,637,0,0,148,289,2
407.69,6.60,-0.29,1.10,-0.28,0.57,0.76,0.17,0.03,-0.42,270,697,351,100,118,208,637,0,0,149,289,2
407.69,7.08,-0.46,0.94,-0.28,0.56,0.77,0.17,0.03,-0.42,270,697,352,101,118,208,638,0,0,148,289,2
407.70,7.16,-0.21,0.88,-0.28,0.56,0.77,0.17,0.02,-0.41,270,698,352,101,118,208,638,0,0,148,289,2
407.70,7.63,-0.63,0.82,-0.28,0.55,0.77,0.17,0.02,-0.41,271,698,352,101,118,208,637,0,0,148,289,2
407.71,7.80,-1.29,1.01,-0.28,0.55,0.77,0.17,0.02,-0.41,271,697,352,101,118,209,638,0,0,148,289,2
407.71,7.55,-1.18,1.15,-0.28,0.55,0.77,0.17,0.02,-0.41,270,699,352,101,118,209,638,0,0,148,289,2
407.72,7.19,-0.85,0.96,-0.28,0.54,0.77,0.17,0.02,-0.41,271,697,352,102,118,208,637,0,0,148,289,2
407.72,7.11,-1.11,1.23,-0.29,0.54,0.77,0.17,0.03,-0.42,270,698,352,102,119,208,638,0,0,148,289,2
407.73,6.82,-0.88,1.19,-0.29,0.55,0.76,0.17,0.03,-0.42,270,698,351,102,118,209,638,0,0,149,289,2
407.73,6.24,-0.69,1.29,-0.28,0.56,0.77,0.17,0.03,-0.41,270,698,352,101,119,208,639,0,0,148,289,2
407.74,6.34,-0.71,1.28,-0.28,0.56,0.76,0.17,0.03,-0.41,270,697,352,102,118,208,638,0,0,148,289,2
407.74,6.33,-0.55,1.28,-0.28,0.56,0.76,0.17,0.03,-0.41,270,698,352,102,119,209,638,0,0,149,289,2
407.75,8.89,-0.55,1.50,-0.28,0.56,0.75,0.17,0.03,-0.41,271,698,352,102,118,209,638,0,0,148,289,2
407.75,7.21,-0.19,1.54,-0.28,0.56,0.75,0.17,0.03,-0.41,270,698,352,102,118,208,638,0,0,148,289,2
407.76,7.82,-0.14,1.59,-0.28,0.55,0.75,0.17,0.03,-0.41,271,697,352,102,119,208,638,0,0,149,289,2
407.76,7.98,0.09,1.25,-0.28,0.55,0.75,0.17,0.03,-0.41,271,698,352,102,118,208,639,0,0,149,289,2
407.77,8.63,0.17,1.29,-0.28,0.55,0.75,0.17,0.03,-0.41,270,698,352,102,118,209,638,0,0,149,289,2
407.77,8.97,-0.05,0.96,-0.28,0.55,0.74,0.17,0.03,-0.41,271,698,352,101,119,208,638,0,0,150,289,2
407.78,9.65,0.08,0.68,-0.29,0.56,0.75,0.17,0.03,-0.41,271,698,352,102,118,208,639,0,0,149,289,2
407.78,10.77,0.04,0.35,-0.28,0.57,0.75,0.17,0.03,-0.41,271,699,352,102,118,209,637,0,0,150,289,2
407.79,12.00,-0.16,0.08,-0.29,0.57,0.75,0.18,0.03,-0.41,271,698,352,102,118,208,638,0,0,150,289,2
407.79,13.23,-0.53,0.25,-0.29,0.55,0.76,0.18,0.03,-0.41,271,698,351,101,118,209,638,0,0,150,289,2
407.80,14.04,-0.52,0.15,-0.29,0.53,0.77,0.18,0.03,-0.41,271,699,353,102,118,209,638,0,0,150,289,2
407.80,14.03,-0.38,0.40,-0.28,0.52,0.79,0.18,0.03,-0.41,271,698,352,102,118,209,638,0,0,150,289,2
407.81,13.69,-0.81,0.41,-0.28,0.52,0.79,0.18,0.03,-0.41,271,698,352,102,118,209,638,0,0,149,289,2
407.81,13.24,-1.26,1.03,-0.28,0.51,0.80,0.17,0.03,-0.41,271,698,352,102,119,209,638,0,0,150,289,2
407.82,9.33,-1.44,1.15,-0.27,0.50,0.81,0.17,0.03,-0.41,271,698,352,102,118,209,638,0,0,149,288,2
407.82,9.82,-1.80,1.18,-0.27,0.50,0.80,0.17,0.03,-0.42,271,699,352,102,118,208,638,0,0,149,289,2
407.83,7.65,-1.89,1.40,-0.27,0.50,0.81,0.17,0.03,-0.42,271,698,352,102,119,208,638,0,0,150,288,2
407.83,5.28,-1.69,1.44,-0.27,0.50,0.80,0.17,0.03,-0.42,271,698,352,102,119,209,638,0,0,150,288,2
407.84,3.27,-1.65,1.44,-0.28,0.50,0.79,0.17,0.04,-0.42,271,698,352,102,119,209,638,0,0,152,289,2
407.84,1.31,-1.50,1.13,-0.28,0.52,0.78,0.17,0.04,-0.42,272,698,353,102,119,209,637,0,0,151,289,2
407.85,0.19,-1.27,1.05,-0.28,0.53,0.76,0.17,0.04,-0.41,271,698,352,102,119,209,638,1,0,152,289,2
407.85,-0.20,-1.21,0.90,-0.29,0.54,0.76,0.17,0.04,-0.41,272,698,352,101,118,208,638,0,0,151,288,2
407.86,-0.47,-0.94,0.44,-0.29,0.55,0.75,0.17,0.04,-0.41,271,698,352,102,119,208,638,0,0,152,288,2
407.86,1.01,-1.01,0.25,-0.29,0.56,0.74,0.17,0.03,-0.41,271,699,352,102,118,208,638,0,0,152,289,2
407.87,1.88,-0.84,0.50,-0.29,0.56,0.75,0.17,0.03,-0.41,271,699,353,103,118,207,638,0,0,150,288,2
407.87,3.25,-0.94,0.70,-0.29,0.55,0.75,0.17,0.04,-0.41,270,698,352,102,119,207,638,0,0,150,290,2
407.88,4.62,-0.94,1.04,-0.28,0.54,0.75,0.17,0.04,-0.41,271,699,353,102,119,208,638,0,0,151,289,2
407.88,5.36,-0.85,1.01,-0.28,0.53,0.76,0.17,0.04,-0.41,271,698,352,102,119,207,638,0,0,151,289,2
407.89,5.47,-1.01,1.10,-0.28,0.52,0.77,0.17,0.03,-0.42,272,698,352,101,119,208,638,0,0,150,288,2
407.89,5.25,-0.99,0.79,-0.28,0.52,0.77,0.17,0.03,-0.42,272,698,352,102,120,208,638,0,0,151,288,2
407.90,5.31,-0.94,0.89,-0.28,0.52,0.78,0.17,0.03,-0.42,271,698,352,101,119,207,638,0,0,151,288,2
407.90,4.39,-1.28,1.04,-0.28,0.52,0.78,0.17,0.03,-0.41,271,698,353,102,119,207,638,0,0,151,289,2
407.91,3.61,-1.24,1.10,-0.28,0.52,0.78,0.17,0.03,-0.41,271,698,353,102,119,207,638,0,0,150,289,2
407.91,3.05,-1.26,1.14,-0.28,0.52,0.78,0.17,0.03,-0.42,272,698,353,102,120,208,638,0,0,151,289,2
407.92,2.13,-1.16,1.26,-0.28,0.52,0.77,0.17,0.03,-0.42,271,698,352,102,119,207,638,0,0,151,289,2
407.92,1.59,-1.39,0.98,-0.28,0.53,0.77,0.17,0.03,-0.42,271,699,352,102,120,207,638,0,0,150,289,2
407.93,0.67,-1.27,0.95,-0.27,0.53,0.77,0.17,0.03,-0.42,272,699,352,102,119,208,639,0,0,151,289,2
407.93,0.31,-1.26,0.95,-0.28,0.54,0.76,0.17,0.03,-0.42,271,698,353,102,119,207,637,0,0,151,289,2
407.94,0.04,-1.21,0.97,-0.28,0.54,0.75,0.17,0.03,-0.42,272,699,352,103,119,208,638,0,0,153,290,2
407.94,0.46,-1.10,1.23,-0.28,0.55,0.75,0.17,0.03,-0.42,272,699,352,102,120,208,638,0,0,152,289,2
407.95,1.12,-1.10,1.14,-0.28,0.56,0.74,0.17,0.03,-0.42,272,698,351,102,119,208,638,0,0,152,289,2
407.95,2.26,-1.50,1.16,-0.28,0.56,0.74,0.17,0.03,-0.42,271,698,352,102,119,209,638,0,0,152,289,2
407.96,3.32,-1.25,1.15,-0.28,0.56,0.75,0.17,0.03,-0.42,271,699,353,102,119,208,638,0,0,154,289,2
407.96,4.23,-1.10,1.02,-0.29,0.55,0.74,0.17,0.03,-0.42,271,699,352,103,119,208,638,0,0,154,289,2
407.97,4.93,-1.03,1.14,-0.30,0.55,0.75,0.17,0.03,-0.42,271,698,353,103,119,209,638,0,0,154,289,2
407.97,6.00,-0.77,1.23,-0.29,0.55,0.76,0.17,0.03,-0.42,271,699,352,103,120,208,638,0,0,154,290,2
407.98,6.39,-0.75,1.29,-0.29,0.54,0.76,0.17,0.03,-0.42,272,698,352,103,120,208,638,0,0,156,289,2
407.98,6.85,-0.57,1.15,-0.29,0.53,0.77,0.17,0.03,-0.42,272,699,352,103,119,208,638,0,0,154,289,2
407.99,6.14,-0.61,1.24,-0.29,0.53,0.77,0.17,0.03,-0.42,271,699,353,102,120,209,639,0,0,155,289,2
407.99,5.69,-0.64,1.22,-0.29,0.52,0.79,0.17,0.03,-0.42,272,699,352,103,120,209,639,0,0,156,289,2
408.00,4.42,-0.49,1.16,-0.28,0.52,0.78,0.17,0.03,-0.42,272,698,352,103,119,209,638,0,0,155,290,2
408.00,3.82,-0.60,1.34,-0.28,0.52,0.78,0.17,0.03,-0.42,271,698,353,102,120,209,638,0,0,155,289,2
408.01,2.43,-0.71,1.13,-0.28,0.53,0.78,0.17,0.03,-0.42,272,698,352,103,120,209,638,0,0,155,288,2
408.01,1.49,-0.35,0.95,-0.28,0.53,0.77,0.17,0.03,-0.42,272,699,352,102,120,209,638,0,0,156,290,2
408.02,1.10,-0.18,1.15,-0.28,0.54,0.77,0.17,0.03,-0.42,271,699,352,102,120,209,638,0,0,155,290,2
408.02,0.35,-0.64,1.25,-0.28,0.54,0.76,0.17,0.03,-0.42,272,698,352,102,120,209,638,0,0,155,290,2
408.03,0.50,-0.46,1.21,-0.28,0.55,0.76,0.17,0.03,-0.42,272,699,353,102,120,208,639,0,0,156,289,2
408.03,0.37,-0.68,1.29,-0.29,0.55,0.75,0.17,0.03,-0.42,272,699,352,102,120,208,638,1,0,156,290,2
408.04,0.71,-0.54,1.33,-0.29,0.55,0.75,0.17,0.03,-0.42,272,699,352,102,120,208,639,0,0,155,289,2
408.04,1.54,-0.70,1.41,-0.29,0.55,0.75,0.17,0.03,-0.41,272,700,352,102,120,208,638,0,0,155,289,2
408.05,2.18,-0.46,1.30,-0.29,0.56,0.74,0.17,0.03,-0.41,272,700,352,102,120,209,638,0,0,156,289,2
408.05,2.94,-0.09,1.49,-0.28,0.57,0.75,0.17,0.03,-0.42,272,700,353,103,120,210,639,0,0,155,289,2
408.06,3.91,0.00,1.56,-0.29,0.56,0.75,0.17,0.03,-0.42,271,700,352,102,120,208,639,0,0,156,289,2
408.06,4.82,0.11,1.50,-0.29,0.55,0.76,0.17,0.03,-0.42,272,700,353,102,120,209,638,0,0,155,290,2
408.07,5.22,-0.11,1.72,-0.29,0.55,0.77,0.16,0.03,-0.42,272,701,352,103,121,209,639,0,0,156,289,2
408.07,5.72,0.10,1.98,-0.29,0.54,0.78,0.16,0.03,-0.42,272,701,353,102,120,208,639,0,0,156,289,2
408.08,5.51,0.14,2.21,-0.29,0.54,0.79,0.17,0.03,-0.41,272,700,353,102,120,208,639,0,0,157,288,2
408.08,4.40,0.32,2.08,-0.28,0.53,0.78,0.17,0.03,-0.41,272,700,352,102,121,208,638,0,0,157,289,2
408.09,3.55,0.27,1.88,-0.28,0.53,0.79,0.17,0.03,-0.41,272,700,352,102,121,208,639,0,0,157,290,2
408.09,2.52,0.25,2.11,-0.27,0.53,0.79,0.17,0.03,-0.42,272,701,352,102,121,208,640,0,0,156,289,2
408.10,0.94,0.11,2.01,-0.27,0.53,0.78,0.17,0.03,-0.42,272,700,352,103,121,209,639,0,0,157,289,2
408.10,0.58,-0.04,1.70,-0.27,0.53,0.78,0.17,0.03,-0.42,272,700,352,102,121,209,638,0,0,157,289,2
408.11,0.36,-0.43,1.58,-0.27,0.54,0.77,0.17,0.03,-0.42,272,700,353,102,121,208,639,0,0,158,289,2
408.11,-0.04,-0.64,1.76,-0.27,0.55,0.76,0.17,0.03,-0.42,272,700,352,102,121,209,639,0,0,160,289,2
408.12,0.56,-1.00,1.67,-0.28,0.55,0.75,0.17,0.03,-0.42,272,700,352,102,121,208,639,0,0,160,290,2
408.12,1.14,-1.15,1.46,-0.28,0.56,0.75,0.17,0.03,-0.42,272,700,352,102,121,207,639,0,0,160,289,2
408.13,2.47,-1.26,1.19,-0.29,0.56,0.74,0.17,0.03,-0.42,272,700,353,102,121,208,638,0,0,160,289,2
408.13,3.66,-0.94,1.37,-0.29,0.56,0.74,0.17,0.03,-0.41,272,700,353,102,121,208,639,0,0,159,289,2
408.14,5.09,-1.15,1.29,-0.29,0.56,0.75,0.17,0.03,-0.41,272,700,353,102,121,209,638,0,0,159,290,2
408.14,5.93,-1.15,1.33,-0.29,0.55,0.75,0.17,0.03,-0.41,272,701,353,102,121,208,638,0,0,160,289,2
408.15,6.55,-0.95,1.33,-0.29,0.54,0.76,0.17,0.03,-0.41,272,701,352,102,120,208,639,0,0,160,289,2
408.15,6.72,-0.94,1.29,-0.28,0.54,0.77,0.17,0.03,-0.41,272,701,353,103,121,208,639,0,0,159,290,2
408.16,6.96,-1.21,1.41,-0.28,0.53,0.78,0.17,0.03,-0.41,272,701,353,102,121,208,639,0,0,159,289,2
408.16,6.60,-1.37,1.32,-0.28,0.52,0.78,0.17,0.03,-0.41,273,700,353,102,121,208,639,0,0,159,290,2
408.17,5.43,-1.51,1.42,-0.27,0.52,0.78,0.17,0.03,-0.42,272,700,353,102,121,208,639,1,0,160,290,2
408.17,4.50,-1.24,1.46,-0.27,0.52,0.78,0.17,0.03,-0.42,272,701,353,102,121,209,639,0,0,160,289,2
408.18,3.67,-2.00,1.21,-0.28,0.52,0.78,0.17,0.03,-0.42,272,699,352,102,121,208,638,0,1,160,289,2
408.18,2.45,-1.84,1.04,-0.28,0.52,0.78,0.17,0.03,-0.42,272,700,353,102,121,209,639,0,0,159,290,2
408.19,1.29,-2.07,1.08,-0.30,0.52,0.77,0.17,0.03,-0.42,272,699,353,102,121,208,639,0,0,159,289,2
408.19,0.73,-2.37,0.94,-0.29,0.52,0.77,0.17,0.03,-0.42,272,699,353,103,121,208,638,0,0,160,290,2
408.20,0.43,-2.50,0.93,-0.29,0.53,0.76,0.17,0.03,-0.41,272,699,353,102,121,208,639,0,0,162,290,2
408.20,0.65,-2.77,0.79,-0.30,0.53,0.76,0.17,0.03,-0.41,272,699,353,103,121,208,639,0,0,161,289,2
408.21,-0.03,-2.67,0.71,-0.30,0.54,0.75,0.17,0.03,-0.41,273,699,353,102,121,208,639,0,1,162,290,2
408.21,-0.02,-2.14,0.76,-0.29,0.54,0.75,0.17,0.03,-0.41,272,698,353,102,121,209,638,0,0,162,289,2
408.22,0.48,-2.00,0.56,-0.29,0.55,0.74,0.17,0.03,-0.41,272,699,353,103,120,208,638,0,0,162,289,2
408.22,1.12,-1.75,0.43,-0.29,0.55,0.74,0.17,0.03,-0.42,272,699,353,102,121,209,639,0,0,161,290,2
408.23,1.75,-1.50,0.61,-0.29,0.56,0.74,0.17,0.03,-0.42,272,699,353,102,121,207,638,0,0,161,290,2
408.23,2.91,-1.15,0.60,-0.29,0.56,0.75,0.17,0.03,-0.42,273,699,353,102,121,209,639,1,0,160,290,2
408.24,3.78,-0.91,0.55,-0.29,0.56,0.75,0.17,0.03,-0.42,272,700,353,102,120,208,638,0,0,161,290,2
408.24,4.51,-0.64,0.61,-0.29,0.55,0.76,0.17,0.03,-0.42,272,699,353,103,121,208,638,0,0,160,289,2
408.25,5.31,-0.33,0.83,-0.30,0.54,0.76,0.17,0.03,-0.42,272,699,353,102,121,208,639,0,0,160,290,2
408.25,5.51,-0.31,0.93,-0.30,0.53,0.77,0.17,0.03,-0.42,272,698,352,102,121,207,638,0,0,160,290,2
408.26,5.27,-0.63,0.95,-0.29,0.53,0.78,0.16,0.02,-0.42,273,699,353,102,121,208,639,0,0,160,289,2
408.26,4.25,-0.84,0.66,-0.29,0.53,0.78,0.16,0.02,-0.42,273,698,353,102,121,208,638,0,0,161,289,2
408.27,3.30,-0.80,0.45,-0.29,0.52,0.78,0.16,0.02,-0.42,273,699,353,102,121,207,637,0,0,160,290,2
408.27,0.15,-0.79,0.20,-0.29,0.52,0.78,0.17,0.03,-0.42,273,699,352,102,121,208,638,0,0,161,290,2
408.28,0.90,-0.91,0.31,-0.29,0.53,0.77,0.17,0.03,-0.42,272,699,353,102,120,207,638,0,0,161,289,2
408.28,-0.02,-0.76,0.42,-0.29,0.54,0.78,0.17,0.03,-0.42,273,698,353,102,121,207,638,0,0,161,290,2
408.29,-0.61,-0.78,0.36,-0.28,0.54,0.76,0.17,0.03,-0.42,273,699,352,102,121,208,638,0,0,160,290,2
