time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
256.06,1.53,0.21,1.49,-0.23,0.39,0.87,0.19,0.01,-0.42,170,495,306,0,0,69,359,0,0,52,372,2
256.07,0.38,0.62,1.79,-0.23,0.40,0.86,0.19,0.02,-0.41,170,495,306,0,0,69,359,0,0,53,373,2
256.07,0.17,0.46,2.13,-0.22,0.40,0.84,0.19,0.02,-0.41,170,495,306,0,0,69,359,0,0,52,374,2
256.08,0.09,0.35,2.10,-0.24,0.41,0.84,0.19,0.02,-0.42,169,495,306,0,0,70,359,0,0,52,373,2
256.08,0.30,0.11,2.18,-0.24,0.41,0.83,0.19,0.02,-0.42,169,495,307,0,0,69,359,0,0,53,373,2
256.09,0.68,-2.24,1.96,-0.25,0.41,0.83,0.19,0.02,-0.42,169,494,307,0,0,69,359,0,0,53,373,2
256.09,1.74,-0.43,1.91,-0.26,0.42,0.83,0.19,0.02,-0.42,170,495,306,0,0,69,358,0,0,51,373,2
256.10,2.95,-0.41,1.38,-0.26,0.41,0.83,0.19,0.02,-0.42,170,495,306,0,0,69,359,0,0,53,374,2
256.10,4.08,-0.55,1.36,-0.26,0.41,0.83,0.19,0.02,-0.42,169,495,307,0,0,70,359,0,0,52,373,2
256.11,5.56,-0.16,0.93,-0.26,0.42,0.84,0.19,0.02,-0.42,169,495,306,0,0,69,359,0,0,53,372,2
256.11,6.29,-0.09,0.69,-0.25,0.41,0.85,0.19,0.02,-0.42,169,495,306,0,0,69,360,0,0,53,373,2
256.12,7.10,0.46,0.40,-0.25,0.41,0.85,0.19,0.02,-0.42,169,494,307,0,0,69,359,0,0,53,373,2
256.12,7.42,0.30,0.48,-0.24,0.40,0.86,0.19,0.02,-0.42,169,495,306,0,0,69,359,0,0,53,373,2
256.13,7.18,0.39,0.97,-0.24,0.40,0.87,0.19,0.01,-0.41,170,494,306,0,0,69,359,0,0,52,372,2
256.13,6.70,0.36,1.15,-0.23,0.40,0.87,0.19,0.01,-0.41,170,494,307,0,0,69,359,0,0,52,373,2
256.14,6.05,0.97,1.36,-0.23,0.39,0.87,0.19,0.01,-0.41,169,494,306,0,0,69,359,0,0,53,372,2
256.14,4.99,1.13,2.03,-0.23,0.39,0.87,0.19,0.02,-0.41,170,495,306,0,0,68,359,0,0,52,372,2
256.15,3.18,0.89,2.36,-0.23,0.39,0.87,0.19,0.02,-0.41,169,494,306,0,0,69,360,0,0,52,372,2
256.15,2.41,0.88,2.48,-0.23,0.41,0.87,0.19,0.02,-0.41,169,494,307,0,0,68,359,0,0,53,373,2
256.16,1.86,0.51,2.51,-0.24,0.39,0.86,0.19,0.02,-0.42,169,495,307,0,0,68,360,0,0,53,373,2
256.16,1.19,0.33,2.62,-0.25,0.40,0.86,0.19,0.02,-0.42,169,495,307,0,0,69,359,0,0,52,373,2
256.17,0.80,0.56,2.63,-0.25,0.40,0.85,0.19,0.01,-0.41,169,494,306,0,0,69,360,0,0,53,373,2
256.17,1.15,0.46,2.66,-0.25,0.39,0.85,0.19,0.01,-0.41,169,494,306,0,0,69,359,0,0,52,374,2
256.18,1.54,0.52,2.53,-0.26,0.39,0.85,0.19,0.01,-0.41,169,495,306,0,0,69,359,0,0,52,374,2
256.18,2.22,0.54,2.28,-0.26,0.39,0.85,0.19,0.02,-0.41,169,495,307,0,0,69,359,0,0,53,374,2
256.19,2.62,0.11,2.00,-0.26,0.40,0.85,0.19,0.02,-0.41,170,495,307,0,0,68,358,0,0,52,374,2
256.19,3.91,0.37,1.63,-0.25,0.40,0.85,0.19,0.02,-0.41,169,495,307,0,0,68,359,0,0,52,374,2
256.20,4.51,-0.09,1.20,-0.24,0.40,0.86,0.19,0.02,-0.41,169,494,306,0,0,69,359,0,0,53,373,2
256.20,4.42,-0.08,1.02,-0.23,0.40,0.86,0.19,0.02,-0.41,168,495,306,0,0,68,360,0,0,52,374,2
256.21,4.44,-0.14,1.34,-0.23,0.39,0.87,0.19,0.01,-0.41,169,495,307,0,0,68,359,0,0,53,374,2
256.21,4.03,-0.05,1.35,-0.23,0.40,0.87,0.19,0.01,-0.41,168,495,306,0,0,67,359,0,0,53,374,2
256.22,3.33,0.07,1.73,-0.22,0.39,0.86,0.19,0.02,-0.41,169,494,306,0,0,69,359,0,0,52,374,2
256.22,2.77,0.19,2.09,-0.23,0.39,0.87,0.19,0.02,-0.41,169,494,306,0,0,68,359,0,0,52,374,2
256.23,2.41,0.34,2.29,-0.24,0.39,0.86,0.19,0.02,-0.41,168,494,307,0,0,67,359,0,0,52,373,2
256.23,1.71,0.55,2.21,-0.24,0.38,0.86,0.19,0.01,-0.41,168,495,306,0,0,68,359,0,0,52,374,2
256.24,1.30,0.36,2.32,-0.24,0.38,0.85,0.19,0.01,-0.41,168,495,306,0,0,69,360,0,0,53,373,2
256.24,1.29,-0.09,2.19,-0.25,0.39,0.85,0.19,0.02,-0.42,165,495,307,0,0,69,360,0,0,52,373,2
256.25,1.90,-0.32,1.76,-0.25,0.40,0.84,0.19,0.02,-0.42,164,494,306,0,0,68,360,0,0,52,374,2
256.25,2.56,-0.10,1.25,-0.25,0.40,0.84,0.19,0.02,-0.42,164,495,306,0,0,67,361,0,0,52,373,2
256.26,3.66,-0.00,0.96,-0.25,0.41,0.83,0.19,0.02,-0.42,164,494,307,0,0,67,361,0,0,52,374,2
256.26,5.14,0.04,0.83,-0.25,0.41,0.83,0.19,0.02,-0.42,163,494,307,0,0,67,360,0,0,52,374,2
256.27,6.48,0.41,0.45,-0.25,0.40,0.84,0.19,0.02,-0.42,164,494,307,0,0,67,360,0,0,52,374,2
256.27,7.85,0.44,0.30,-0.25,0.40,0.84,0.19,0.02,-0.41,162,494,306,0,0,67,361,0,0,52,374,2
256.28,9.34,0.89,0.07,-0.26,0.40,0.85,0.19,0.02,-0.41,163,494,306,0,0,67,361,0,0,52,374,2
256.29,9.64,1.13,-0.16,-0.25,0.39,0.86,0.19,0.02,-0.41,163,493,306,0,0,68,361,0,0,52,375,2
256.29,10.31,1.33,-0.57,-0.25,0.39,0.86,0.19,0.02,-0.41,165,494,306,0,0,67,360,0,0,52,373,2
256.29,10.48,1.28,-0.29,-0.24,0.39,0.88,0.19,0.02,-0.41,165,494,306,0,0,68,360,0,0,52,374,2
256.30,9.28,1.21,-0.31,-0.23,0.39,0.88,0.19,0.02,-0.41,164,495,306,0,0,68,360,0,0,52,374,2
256.30,8.43,0.90,0.36,-0.23,0.38,0.89,0.19,0.02,-0.41,164,494,306,0,0,68,360,0,0,51,373,2
256.31,7.40,1.19,1.01,-0.23,0.38,0.89,0.19,0.02,-0.41,165,494,306,0,0,68,360,0,0,51,373,2
256.32,5.60,1.63,1.55,-0.23,0.38,0.88,0.19,0.02,-0.41,162,494,305,0,0,68,360,0,0,51,373,2
256.32,3.53,1.70,2.02,-0.23,0.39,0.89,0.19,0.02,-0.41,162,494,306,0,0,68,360,0,0,51,374,2
256.33,1.95,2.00,2.49,-0.23,0.40,0.87,0.19,0.02,-0.42,162,494,306,0,0,68,360,0,0,51,374,2
256.33,0.88,2.60,2.73,-0.23,0.40,0.86,0.19,0.02,-0.42,161,494,306,0,0,68,359,0,0,52,374,2
256.33,0.64,2.06,3.12,-0.23,0.40,0.86,0.19,0.02,-0.41,162,494,306,0,0,69,360,0,0,52,373,2
256.34,1.07,1.91,2.93,-0.23,0.40,0.85,0.19,0.02,-0.41,163,494,306,0,0,68,359,0,0,51,374,2
256.34,1.61,1.62,2.69,-0.24,0.40,0.85,0.19,0.02,-0.41,163,494,307,0,0,68,360,0,0,51,374,2
256.35,2.61,1.00,2.24,-0.24,0.41,0.85,0.19,0.02,-0.41,163,494,306,0,0,69,360,0,0,52,374,2
256.36,4.04,0.32,1.91,-0.25,0.40,0.86,0.19,0.02,-0.41,163,494,306,0,0,69,359,0,0,51,374,2
256.36,5.38,0.18,1.72,-0.26,0.39,0.86,0.19,0.02,-0.41,163,494,306,0,0,68,359,0,0,52,373,2
256.36,6.26,-0.02,1.23,-0.26,0.38,0.87,0.19,0.02,-0.42,163,494,306,0,0,68,360,0,0,51,373,2
256.37,5.96,-0.42,0.60,-0.26,0.37,0.89,0.19,0.02,-0.42,163,494,305,0,0,68,360,0,0,51,373,2
256.38,5.59,-0.64,0.40,-0.25,0.36,0.90,0.19,0.02,-0.41,164,494,305,0,0,68,360,0,0,50,373,2
256.38,3.79,-1.13,-0.16,-0.24,0.37,0.91,0.19,0.02,-0.41,164,494,305,0,0,68,359,0,0,50,373,2
256.38,1.56,-1.51,0.09,-0.23,0.36,0.91,0.19,0.02,-0.41,164,495,305,0,0,68,359,0,0,50,373,2
256.39,-0.17,-2.00,0.45,-0.22,0.37,0.91,0.19,0.02,-0.42,165,494,305,0,0,67,360,0,0,49,374,2
256.39,-3.23,-1.89,0.88,-0.21,0.37,0.91,0.19,0.02,-0.42,166,494,305,0,0,68,360,0,0,49,373,2
256.40,-6.23,-2.20,1.01,-0.21,0.38,0.89,0.19,0.02,-0.42,165,494,305,0,0,67,360,0,0,49,374,2
256.40,-8.21,-1.99,1.54,-0.21,0.39,0.87,0.19,0.02,-0.42,165,495,305,0,0,67,360,0,0,49,374,2
256.41,-9.27,-2.31,2.14,-0.21,0.41,0.86,0.19,0.02,-0.42,165,494,305,0,0,68,360,0,0,49,374,2
256.42,-9.59,-2.16,2.35,-0.22,0.42,0.85,0.19,0.02,-0.42,164,494,305,0,0,68,360,0,0,49,374,2
256.42,-9.03,-1.96,2.48,-0.23,0.43,0.83,0.19,0.02,-0.42,164,494,305,0,0,67,359,0,0,49,374,2
256.42,-7.45,-1.71,2.37,-0.24,0.44,0.82,0.19,0.02,-0.42,165,494,305,0,0,67,360,0,0,50,374,2
256.43,-4.79,-1.95,2.35,-0.25,0.45,0.81,0.19,0.02,-0.42,164,494,305,0,0,67,360,0,0,49,374,2
256.43,-1.98,-1.86,1.79,-0.26,0.45,0.80,0.19,0.02,-0.42,163,494,305,0,0,67,360,0,0,49,374,2
256.44,1.82,-2.00,1.29,-0.27,0.44,0.81,0.19,0.02,-0.41,163,494,305,0,0,67,360,0,0,50,374,2
256.45,5.43,-2.22,0.73,-0.27,0.43,0.82,0.19,0.02,-0.41,163,494,305,0,0,67,361,0,0,50,373,2
256.45,7.83,-2.53,0.17,-0.27,0.42,0.83,0.19,0.02,-0.41,163,494,305,0,0,67,360,0,0,49,373,2
256.45,10.81,-2.83,-0.10,-0.26,0.41,0.85,0.19,0.02,-0.41,163,494,305,0,0,67,360,0,0,49,374,2
256.46,11.38,-2.77,-0.65,-0.25,0.39,0.86,0.19,0.02,-0.41,163,494,305,0,0,66,360,0,0,50,373,2
256.46,11.55,-2.56,-0.81,-0.24,0.38,0.87,0.19,0.02,-0.41,164,495,305,0,0,67,361,0,0,50,373,2
256.47,10.49,-2.21,-0.74,-0.23,0.38,0.88,0.19,0.02,-0.41,163,494,305,0,0,67,361,0,0,50,373,2
256.48,8.91,-1.92,-0.31,-0.22,0.38,0.88,0.19,0.02,-0.41,163,494,305,0,0,67,361,0,0,51,374,2
256.48,6.61,-1.68,0.23,-0.22,0.38,0.88,0.19,0.02,-0.41,164,494,306,0,0,67,361,0,0,51,373,2
256.48,4.06,-1.72,0.89,-0.22,0.37,0.88,0.19,0.02,-0.41,164,494,305,0,0,66,361,0,0,51,374,2
256.49,2.27,-1.32,1.28,-0.22,0.38,0.87,0.19,0.02,-0.42,164,494,306,0,0,67,361,0,0,52,374,2
256.49,-2.03,-1.03,1.55,-0.23,0.39,0.86,0.19,0.02,-0.42,164,494,306,0,0,66,361,0,0,51,374,2
256.50,-1.10,-0.99,1.85,-0.23,0.40,0.85,0.19,0.02,-0.42,163,494,306,0,0,67,361,0,0,51,374,2
256.51,-1.29,-1.02,1.81,-0.24,0.40,0.84,0.19,0.02,-0.42,164,495,305,0,0,66,361,0,0,51,374,2
256.51,-0.91,-1.15,1.63,-0.25,0.41,0.83,0.19,0.02,-0.42,164,494,305,0,0,67,360,0,0,51,373,2
256.52,-0.02,-1.16,1.44,-0.25,0.42,0.82,0.19,0.02,-0.42,164,495,305,0,0,66,361,0,0,52,374,2
256.52,1.50,-1.51,1.04,-0.26,0.42,0.82,0.19,0.02,-0.42,163,495,305,1,0,66,361,0,0,51,374,2
256.52,2.84,-1.35,0.74,-0.26,0.42,0.82,0.19,0.02,-0.42,164,494,305,0,0,67,361,0,0,51,374,2
256.53,3.83,-1.37,0.76,-0.26,0.41,0.82,0.19,0.02,-0.42,163,494,305,0,0,66,361,0,0,51,373,2
256.54,4.50,-1.02,0.32,-0.25,0.40,0.82,0.19,0.02,-0.42,163,494,305,0,0,66,361,0,0,51,373,2
256.54,4.85,-0.77,0.24,-0.24,0.40,0.83,0.19,0.02,-0.41,163,495,304,0,0,66,361,0,0,51,374,2
256.55,5.20,-0.53,0.11,-0.24,0.40,0.84,0.19,0.02,-0.41,163,495,305,0,0,66,360,0,0,51,374,2
256.55,5.11,-0.48,0.23,-0.24,0.41,0.84,0.19,0.02,-0.41,163,494,306,0,0,66,360,0,0,51,374,2
256.56,5.47,-0.34,0.61,-0.24,0.41,0.84,0.19,0.02,-0.42,164,495,305,0,0,66,361,0,0,52,374,2
256.56,5.40,-0.00,0.71,-0.24,0.40,0.85,0.19,0.02,-0.42,163,495,305,0,0,66,361,0,1,52,374,2
256.57,5.30,0.07,0.74,-0.24,0.40,0.85,0.19,0.02,-0.42,163,494,306,0,0,66,360,0,0,52,374,2
256.57,4.72,0.42,0.81,-0.24,0.40,0.86,0.19,0.02,-0.42,163,495,306,0,0,66,361,0,0,51,373,2
256.58,4.40,0.33,1.39,-0.23,0.41,0.85,0.19,0.02,-0.42,163,494,306,0,0,66,360,0,0,51,374,2
256.58,4.03,0.40,1.86,-0.23,0.41,0.85,0.19,0.02,-0.41,162,494,306,0,0,66,360,0,0,51,374,2
256.59,3.39,1.19,1.98,-0.23,0.39,0.85,0.19,0.02,-0.41,162,495,306,0,0,67,361,0,0,51,373,2
256.59,3.26,1.19,2.37,-0.24,0.40,0.84,0.19,0.02,-0.41,163,494,306,0,0,66,360,0,0,51,373,2
256.60,2.92,1.13,2.45,-0.25,0.40,0.84,0.19,0.02,-0.42,164,495,306,0,0,66,361,0,1,51,374,2
256.60,3.33,1.48,2.65,-0.26,0.40,0.83,0.19,0.02,-0.42,163,494,306,0,0,67,360,0,0,52,374,2
256.61,3.95,1.71,2.00,-0.27,0.40,0.84,0.19,0.02,-0.42,163,495,306,0,0,68,361,0,0,51,374,2
256.61,5.21,1.85,1.62,-0.26,0.39,0.85,0.19,0.02,-0.42,163,495,306,0,0,68,360,0,0,51,374,2
256.61,5.80,1.50,0.73,-0.26,0.39,0.85,0.19,0.02,-0.42,164,494,307,0,0,67,361,0,0,51,374,2
256.62,6.22,1.33,0.31,-0.25,0.39,0.86,0.19,0.02,-0.41,163,495,307,0,0,68,360,0,0,52,374,2
256.63,6.10,1.02,-0.00,-0.24,0.40,0.86,0.19,0.02,-0.41,164,494,306,0,0,68,361,0,0,51,373,2
256.63,6.00,0.89,0.04,-0.23,0.40,0.86,0.19,0.02,-0.42,164,495,307,0,0,67,361,0,0,51,374,2
256.64,5.17,0.54,0.15,-0.22,0.39,0.87,0.19,0.02,-0.42,164,494,308,0,0,68,361,1,0,52,374,2
256.64,4.26,0.71,0.52,-0.21,0.39,0.86,0.19,0.02,-0.42,165,494,307,0,0,68,361,0,0,51,374,2
256.65,2.79,0.84,0.92,-0.21,0.39,0.87,0.19,0.02,-0.41,165,494,307,0,0,68,361,0,0,51,374,2
256.65,1.12,1.34,1.13,-0.22,0.39,0.87,0.19,0.02,-0.41,165,495,307,0,0,69,360,0,0,52,374,2
256.66,0.43,1.29,1.80,-0.23,0.40,0.86,0.19,0.02,-0.42,165,494,308,0,0,68,362,0,0,51,374,2
256.66,0.13,1.32,1.77,-0.24,0.40,0.86,0.19,0.02,-0.42,165,494,307,0,0,68,362,0,0,52,374,2
256.67,0.43,1.17,2.03,-0.25,0.40,0.85,0.19,0.02,-0.42,166,494,307,0,0,68,362,0,0,52,374,2
256.67,0.64,0.68,1.89,-0.26,0.40,0.85,0.19,0.02,-0.42,166,494,308,0,0,69,362,0,0,52,374,2
256.68,1.48,0.55,1.64,-0.26,0.41,0.84,0.19,0.02,-0.42,165,494,309,0,0,68,362,0,0,52,374,2
256.68,2.58,0.45,1.09,-0.25,0.40,0.84,0.19,0.02,-0.42,165,494,308,0,0,69,361,0,0,52,374,2
256.69,3.37,0.53,0.55,-0.25,0.41,0.85,0.19,0.02,-0.42,166,495,308,0,0,69,361,0,0,52,375,2
256.69,4.66,0.12,-0.25,-0.25,0.40,0.86,0.19,0.02,-0.42,166,495,307,0,0,69,361,0,0,52,374,2
256.70,5.36,0.11,-0.71,-0.25,0.40,0.87,0.19,0.02,-0.42,165,495,308,0,0,69,361,0,0,51,374,2
256.70,5.90,-0.48,-1.05,-0.24,0.39,0.87,0.19,0.02,-0.42,165,495,308,0,0,69,361,0,0,52,374,2
256.71,6.02,-0.68,-1.13,-0.24,0.39,0.87,0.19,0.02,-0.42,166,495,308,0,0,68,362,0,0,52,374,2
256.71,5.22,-0.60,-1.07,-0.24,0.40,0.88,0.19,0.02,-0.42,166,495,308,0,0,69,361,0,0,52,375,2
256.72,4.05,-0.56,-0.74,-0.23,0.40,0.87,0.19,0.02,-0.42,166,495,308,0,0,68,361,0,0,52,373,2
256.72,2.45,-0.19,-0.38,-0.23,0.40,0.86,0.19,0.02,-0.42,166,495,308,0,0,68,362,0,0,52,374,2
256.73,0.88,0.20,0.31,-0.23,0.41,0.86,0.19,0.02,-0.42,166,494,307,0,0,68,362,0,0,52,375,2
256.73,-0.22,0.59,0.73,-0.23,0.42,0.86,0.19,0.02,-0.42,166,494,308,0,0,68,362,0,0,52,374,2
256.74,-0.12,0.57,1.43,-0.23,0.42,0.85,0.19,0.02,-0.42,166,494,307,0,0,70,361,0,0,53,374,2
256.74,0.38,0.90,1.62,-0.23,0.42,0.84,0.19,0.02,-0.42,166,494,307,0,0,69,361,0,0,52,375,2
256.75,1.58,0.28,1.59,-0.24,0.43,0.84,0.19,0.02,-0.41,166,494,308,0,0,68,361,0,0,52,374,2
256.75,3.66,-0.09,1.67,-0.25,0.43,0.84,0.19,0.02,-0.41,165,494,308,0,0,69,362,1,0,52,374,2
256.76,5.64,-0.50,1.23,-0.25,0.42,0.85,0.19,0.02,-0.41,166,493,307,0,0,69,361,0,0,52,374,2
256.76,7.53,-0.52,0.90,-0.25,0.41,0.85,0.19,0.02,-0.42,166,494,307,0,0,68,361,0,0,52,374,2
256.77,8.40,-0.67,0.46,-0.25,0.40,0.86,0.19,0.02,-0.42,166,493,308,0,0,69,361,0,0,52,374,2
256.77,8.70,-0.74,0.08,-0.25,0.39,0.87,0.19,0.02,-0.42,166,493,308,0,0,68,362,0,0,52,374,2
256.78,8.32,-0.79,-0.25,-0.25,0.38,0.88,0.19,0.02,-0.42,166,494,309,0,0,68,362,0,0,52,374,2
256.78,6.91,-0.63,-0.62,-0.25,0.37,0.88,0.19,0.02,-0.42,166,493,307,0,0,68,361,0,0,52,374,2
256.79,4.74,-0.56,-0.46,-0.24,0.37,0.89,0.19,0.02,-0.42,166,494,308,0,0,69,362,0,0,51,374,2
256.79,2.63,-0.69,-0.25,-0.23,0.38,0.89,0.19,0.02,-0.42,166,494,308,0,0,68,360,0,0,52,374,2
256.80,0.79,-0.60,0.25,-0.22,0.39,0.88,0.19,0.02,-0.42,166,493,307,0,0,69,361,0,0,52,374,2
256.80,-0.93,-0.52,0.61,-0.22,0.40,0.88,0.19,0.02,-0.42,166,494,308,0,0,68,362,0,0,52,374,2
256.81,-1.97,-0.59,1.56,-0.22,0.40,0.85,0.19,0.02,-0.42,167,493,308,0,0,68,362,0,0,52,374,2
256.81,-2.40,-0.46,2.08,-0.22,0.41,0.85,0.19,0.01,-0.42,166,494,308,0,0,68,362,0,0,52,373,2
256.82,-2.17,-0.52,2.24,-0.23,0.42,0.83,0.19,0.01,-0.42,166,494,308,0,0,68,362,0,0,52,374,2
256.82,-1.15,-0.51,2.34,-0.24,0.43,0.83,0.19,0.01,-0.42,167,494,308,0,0,68,362,0,0,53,374,2
256.83,0.50,-0.54,2.04,-0.25,0.42,0.83,0.19,0.01,-0.42,167,494,308,0,0,68,362,0,0,52,374,2
256.83,3.21,-0.59,1.84,-0.26,0.41,0.82,0.19,0.01,-0.42,167,494,308,0,0,68,362,0,0,52,374,2
256.84,4.74,-1.00,1.35,-0.27,0.41,0.84,0.19,0.02,-0.42,167,494,308,0,0,68,362,0,0,53,374,2
256.84,6.82,-0.92,0.62,-0.28,0.41,0.84,0.19,0.02,-0.42,166,494,308,0,0,68,362,0,0,52,375,2
256.85,8.15,-0.93,0.19,-0.27,0.40,0.85,0.19,0.02,-0.42,166,493,308,0,0,68,361,0,0,52,374,2
256.85,8.84,-0.81,-0.27,-0.26,0.40,0.86,0.19,0.02,-0.42,166,494,308,0,0,67,362,0,0,52,374,2
256.86,8.68,-0.57,-0.65,-0.25,0.39,0.87,0.19,0.02,-0.42,166,493,308,0,0,67,362,0,0,52,374,2
256.86,7.84,-0.42,-0.98,-0.23,0.39,0.88,0.19,0.02,-0.42,166,494,307,0,0,68,362,0,0,53,374,2
256.87,6.57,-0.43,-0.88,-0.23,0.39,0.88,0.19,0.02,-0.41,165,494,308,0,0,68,362,0,0,52,375,2
256.87,4.57,-0.68,-0.37,-0.22,0.39,0.88,0.19,0.02,-0.41,166,493,307,0,0,67,361,0,0,52,374,2
256.88,3.42,-0.40,0.33,-0.22,0.40,0.87,0.19,0.02,-0.42,166,493,308,0,0,67,361,0,0,52,374,2
256.88,1.89,-0.34,0.83,-0.22,0.39,0.86,0.19,0.02,-0.42,166,493,307,0,0,67,361,0,0,52,374,2
256.89,0.92,0.00,1.42,-0.23,0.40,0.86,0.19,0.02,-0.42,166,493,308,0,0,68,362,0,0,52,374,2
256.89,0.28,-0.18,1.52,-0.23,0.41,0.84,0.19,0.02,-0.42,167,494,308,0,0,69,362,0,0,52,375,2
256.90,0.19,0.00,1.64,-0.24,0.42,0.84,0.19,0.02,-0.42,167,493,307,0,0,68,362,0,0,52,374,2
256.90,1.18,0.03,1.48,-0.25,0.43,0.84,0.19,0.02,-0.41,167,494,308,1,0,68,362,0,0,53,374,2
256.91,2.41,-0.38,1.32,-0.25,0.42,0.84,0.19,0.02,-0.41,166,494,308,0,0,67,362,0,0,53,374,2
256.91,4.47,-0.57,0.86,-0.26,0.41,0.85,0.19,0.02,-0.41,165,493,307,0,0,68,362,0,0,53,373,2
256.92,5.84,-0.70,0.55,-0.26,0.41,0.85,0.19,0.02,-0.42,166,494,308,0,0,67,363,0,0,53,374,2
256.92,6.85,-0.96,0.31,-0.26,0.40,0.86,0.19,0.02,-0.42,166,493,308,0,0,68,362,0,0,52,374,2
256.93,7.07,-0.73,0.38,-0.25,0.40,0.87,0.19,0.02,-0.42,167,494,308,0,0,68,363,0,0,53,374,2
256.93,6.71,-0.68,0.40,-0.24,0.40,0.89,0.19,0.02,-0.42,166,494,308,0,0,67,362,0,0,53,374,2
256.94,5.70,-0.35,0.86,-0.23,0.39,0.88,0.19,0.02,-0.42,166,494,308,0,0,67,362,0,0,53,373,2
256.94,3.95,-0.48,1.04,-0.23,0.39,0.88,0.19,0.02,-0.42,167,494,308,0,0,68,363,0,0,53,375,2
256.95,1.92,-0.11,1.29,-0.22,0.39,0.88,0.19,0.02,-0.42,166,495,308,0,0,68,362,0,0,53,374,2
256.95,0.96,-0.03,1.78,-0.22,0.40,0.87,0.19,0.02,-0.41,167,494,308,0,0,68,362,0,0,53,374,2
256.96,-0.60,-0.06,1.95,-0.22,0.40,0.87,0.19,0.02,-0.41,168,494,308,0,0,68,363,0,0,52,374,2
256.96,-0.88,-0.32,2.44,-0.22,0.41,0.86,0.19,0.02,-0.41,166,494,308,1,0,68,362,0,0,53,374,2
256.97,-0.97,-0.66,2.54,-0.23,0.41,0.86,0.19,0.02,-0.42,167,495,308,0,0,69,363,0,0,53,374,2
256.97,-0.38,-0.76,2.11,-0.24,0.42,0.85,0.19,0.02,-0.42,168,494,308,0,0,68,362,0,0,53,374,2
256.98,0.52,-1.22,1.86,-0.24,0.42,0.84,0.19,0.02,-0.42,167,494,309,0,0,68,362,0,0,53,374,2
256.98,1.53,-1.23,1.95,-0.25,0.43,0.84,0.19,0.02,-0.42,168,495,309,0,0,68,362,0,0,53,374,2
256.99,3.05,-1.21,1.75,-0.25,0.43,0.84,0.19,0.02,-0.42,168,495,309,0,0,69,363,0,0,54,374,2
256.99,4.00,-1.36,1.50,-0.25,0.44,0.83,0.19,0.01,-0.41,168,495,309,0,0,68,363,0,0,54,374,2
257.00,5.30,-0.72,1.76,-0.25,0.44,0.83,0.19,0.01,-0.41,168,495,308,0,0,69,363,0,0,53,374,2
257.00,6.34,-0.68,2.02,-0.24,0.44,0.83,0.19,0.01,-0.41,168,495,308,0,0,68,364,0,0,54,374,2
257.01,6.99,-0.16,2.13,-0.25,0.44,0.83,0.19,0.02,-0.42,168,496,309,0,0,69,362,0,0,54,374,2
257.01,8.54,0.31,2.40,-0.24,0.44,0.83,0.19,0.02,-0.42,168,495,308,0,0,69,363,0,0,54,374,2
257.02,9.63,0.60,3.05,-0.25,0.43,0.83,0.19,0.01,-0.42,168,496,309,0,0,68,363,0,0,54,375,2
257.02,10.81,1.15,3.10,-0.25,0.42,0.85,0.19,0.01,-0.42,168,496,309,0,0,68,363,0,0,55,374,2
257.03,11.93,1.21,3.26,-0.25,0.41,0.85,0.19,0.01,-0.42,168,496,308,0,0,68,363,0,0,54,375,2
257.03,12.29,1.08,3.55,-0.26,0.40,0.86,0.19,0.02,-0.43,169,497,308,0,0,68,363,0,0,55,375,2
257.04,12.70,1.08,3.26,-0.25,0.40,0.88,0.19,0.02,-0.43,168,496,308,0,0,68,363,0,0,54,375,2
257.04,12.42,1.03,3.05,-0.25,0.39,0.88,0.19,0.01,-0.42,168,496,309,0,0,68,363,0,0,54,374,2
257.05,11.39,1.02,2.60,-0.25,0.38,0.90,0.19,0.01,-0.42,169,496,309,0,0,68,364,0,0,54,375,2
257.05,9.72,0.75,2.44,-0.24,0.38,0.90,0.19,0.01,-0.42,169,496,309,0,0,68,363,0,0,55,374,2
257.06,8.19,0.36,2.57,-0.24,0.38,0.89,0.19,0.02,-0.42,170,496,308,0,0,69,363,0,1,54,375,2
257.06,5.93,0.51,2.79,-0.23,0.38,0.89,0.19,0.02,-0.42,169,496,309,0,0,68,363,0,0,55,375,2
257.07,3.86,0.33,3.20,-0.23,0.37,0.88,0.19,0.02,-0.42,170,497,308,0,0,68,363,0,0,55,375,2
257.07,2.46,0.69,3.67,-0.23,0.37,0.88,0.18,0.02,-0.42,170,496,309,0,0,68,364,0,0,55,374,2
257.08,0.48,0.69,3.94,-0.22,0.38,0.87,0.18,0.02,-0.42,170,497,308,0,0,68,363,0,0,55,375,2
257.08,-0.46,0.58,4.20,-0.23,0.38,0.85,0.19,0.02,-0.42,169,496,309,0,0,68,364,0,0,54,375,2
257.09,-0.67,0.25,4.28,-0.23,0.38,0.84,0.19,0.02,-0.42,169,496,309,0,0,68,364,0,0,55,375,2
257.09,-0.37,-0.00,4.24,-0.23,0.39,0.83,0.19,0.02,-0.42,169,496,309,0,0,68,364,1,0,55,375,2
257.10,0.03,-0.38,3.96,-0.23,0.38,0.83,0.19,0.02,-0.42,169,496,309,0,0,68,364,0,0,54,375,2
257.10,0.94,-0.57,3.41,-0.24,0.39,0.83,0.19,0.02,-0.42,168,496,309,0,0,69,364,0,0,55,375,2
