S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
1.00,2.00,3.00,2.00,2.00,1.00,5.00,0.00,0.00,10.00,31.00,3.00,1.00,4.00,5.00,4.00,10.00,4.00,-1.245041847229004,0.18474559485912323,0.5162337422370911,-1.594015121459961,0.10650105774402618,0.5600551962852478,-2.1919758319854736,0.032865989953279495,1.4472334384918213,-1.5012224912643433,0.2606259286403656,0.590573251247406,14_Jun_2023_08_35
1.00,3.00,0.00,1.00,0.00,1.00,0.00,2.00,8.00,3.00,0.00,27.00,0.00,39.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,0.00,1.00,14.00,29.00,1.00,1.00,6.00,4.00,10.00,8.00,3.00,-1.492453932762146,0.2297932654619217,0.7320758104324341,-1.6493287086486816,0.09481348097324371,1.0017292499542236,-2.1919801235198975,0.03265458345413208,1.4472700357437134,-1.6104397773742676,0.2681621313095093,0.9557741284370422,14_Jun_2023_08_35
3.00,4.00,3.00,0.00,0.00,5.00,2.00,1.00,5.00,3.00,0.00,28.00,1.00,40.00,2.00,1.00,1.00,2.00,1.00,1.00,3.00,1.00,1.00,17.00,30.00,1.00,1.00,4.00,4.00,8.00,7.00,3.00,-1.4896268844604492,0.2289721518754959,0.7325356006622314,-1.6473482847213745,0.09367217868566513,1.0020380020141602,-2.1919827461242676,0.032695915549993515,1.447250485420227,-1.605553388595581,0.2667912244796753,0.9571211338043213,14_Jun_2023_08_35
3.00,3.00,0.00,1.00,2.00,4.00,0.00,2.00,8.00,3.00,0.00,27.00,0.00,41.00,1.00,1.00,2.00,6.00,0.00,1.00,4.00,1.00,0.00,14.00,32.00,3.00,1.00,4.00,4.00,9.00,7.00,2.00,-1.4871034622192383,0.22909902036190033,0.7322653532028198,-1.6476181745529175,0.09374497085809708,1.0023367404937744,-2.191967725753784,0.03266853094100952,1.4472566843032837,-1.6062068939208984,0.2668352723121643,0.9573447704315186,14_Jun_2023_08_35
1.00,3.00,0.00,2.00,1.00,2.00,2.00,1.00,7.00,4.00,2.00,26.00,1.00,39.00,0.00,1.00,2.00,2.00,0.00,1.00,5.00,1.00,1.00,14.00,30.00,3.00,0.00,4.00,8.00,8.00,7.00,1.00,-1.4848613739013672,0.2288396805524826,0.731866717338562,-1.6485445499420166,0.09441317617893219,1.0023958683013916,-2.1919777393341064,0.03265756368637085,1.4472813606262207,-1.609797477722168,0.26779258251190186,0.9561328291893005,14_Jun_2023_08_35
0.00,4.00,2.00,3.00,3.00,1.00,0.00,1.00,7.00,1.00,2.00,25.00,0.00,38.00,3.00,1.00,2.00,2.00,0.00,2.00,5.00,0.00,0.00,15.00,30.00,2.00,2.00,3.00,3.00,8.00,6.00,1.00,-1.4836692810058594,0.22838065028190613,0.7320826649665833,-1.6494555473327637,0.09497876465320587,1.0023881196975708,-2.1919686794281006,0.03266088664531708,1.4472217559814453,-1.611594796180725,0.2684394419193268,0.955123245716095,14_Jun_2023_08_35
1.00,2.00,1.00,1.00,1.00,3.00,1.00,3.00,7.00,2.00,1.00,27.00,1.00,40.00,1.00,0.00,1.00,1.00,0.00,2.00,5.00,1.00,0.00,16.00,31.00,1.00,0.00,3.00,4.00,9.00,6.00,1.00,-1.484117031097412,0.22755441069602966,0.733311116695404,-1.649596929550171,0.09511882811784744,1.0026015043258667,-2.1919913291931152,0.03263889625668526,1.4472417831420898,-1.612727165222168,0.2686779201030731,0.954748272895813,14_Jun_2023_08_35
1.00,2.00,1.00,1.00,1.00,2.00,0.00,2.00,7.00,4.00,0.00,26.00,1.00,40.00,3.00,0.00,1.00,3.00,0.00,1.00,4.00,6.00,2.00,12.00,30.00,1.00,0.00,4.00,4.00,11.00,8.00,3.00,-1.4834684133529663,0.22685126960277557,0.7344160676002502,-1.649120807647705,0.09463978558778763,1.0022180080413818,-2.1919586658477783,0.03264499083161354,1.4472991228103638,-1.6117297410964966,0.26827484369277954,0.9549725651741028,14_Jun_2023_08_35
2.00,2.00,2.00,1.00,2.00,2.00,3.00,2.00,6.00,2.00,1.00,26.00,0.00,40.00,1.00,1.00,3.00,2.00,0.00,1.00,5.00,0.00,1.00,15.00,30.00,2.00,0.00,4.00,4.00,9.00,6.00,1.00,-1.4777683019638062,0.22489705681800842,0.7347347736358643,-1.6485824584960938,0.09440501034259796,1.0020419359207153,-2.1919703483581543,0.032592736184597015,1.4472641944885254,-1.6091487407684326,0.26738545298576355,0.953685462474823,14_Jun_2023_08_35
0.00,2.00,1.00,2.00,1.00,3.00,1.00,7.00,7.00,2.00,0.00,27.00,0.00,40.00,5.00,1.00,1.00,1.00,0.00,2.00,5.00,2.00,1.00,15.00,32.00,2.00,0.00,4.00,6.00,8.00,6.00,3.00,-1.4637988805770874,0.22311154007911682,0.7351661920547485,-1.645056962966919,0.09261135011911392,1.0028274059295654,-2.191969871520996,0.03261496499180794,1.4472718238830566,-1.5997103452682495,0.2642083168029785,0.9561048150062561,14_Jun_2023_08_35
1.00,3.00,1.00,1.00,0.00,2.00,0.00,7.00,6.00,2.00,0.00,27.00,2.00,41.00,1.00,1.00,2.00,2.00,1.00,1.00,6.00,0.00,1.00,18.00,33.00,2.00,2.00,4.00,5.00,7.00,8.00,1.00,-1.4468859434127808,0.2199249416589737,0.7354418039321899,-1.6408369541168213,0.09006227552890778,1.0034916400909424,-2.191969394683838,0.0326424241065979,1.4472461938858032,-1.5880334377288818,0.25991934537887573,0.9587737917900085,14_Jun_2023_08_35
1.00,5.00,1.00,2.00,0.00,2.00,1.00,4.00,7.00,3.00,1.00,25.00,1.00,43.00,1.00,1.00,2.00,3.00,0.00,1.00,4.00,1.00,2.00,16.00,30.00,1.00,1.00,4.00,9.00,9.00,7.00,1.00,-1.4292114973068237,0.21677328646183014,0.7351551651954651,-1.637361764907837,0.087587371468544,1.003689169883728,-2.191988229751587,0.032671842724084854,1.4472754001617432,-1.5769952535629272,0.2554323971271515,0.9606476426124573,14_Jun_2023_08_35
0.00,3.00,1.00,3.00,0.00,1.00,1.00,5.00,7.00,2.00,0.00,26.00,2.00,43.00,2.00,1.00,3.00,2.00,1.00,3.00,4.00,0.00,1.00,15.00,31.00,2.00,0.00,4.00,6.00,10.00,7.00,2.00,-1.4163267612457275,0.2156369835138321,0.7343137264251709,-1.6337103843688965,0.08552349358797073,1.0038803815841675,-2.1919472217559814,0.03272628411650658,1.4472211599349976,-1.5683542490005493,0.2519758939743042,0.9620898962020874,14_Jun_2023_08_35
1.00,1.00,2.00,1.00,0.00,5.00,2.00,2.00,7.00,2.00,0.00,26.00,3.00,41.00,1.00,2.00,2.00,1.00,2.00,1.00,5.00,1.00,1.00,14.00,30.00,1.00,0.00,4.00,4.00,10.00,10.00,2.00,-1.4133803844451904,0.21670235693454742,0.7336919903755188,-1.6329305171966553,0.08512291312217712,1.004555583000183,-2.191997528076172,0.0327187106013298,1.4472304582595825,-1.5661864280700684,0.2513393759727478,0.9622505307197571,14_Jun_2023_08_35
2.00,1.00,2.00,1.00,2.00,1.00,2.00,7.00,7.00,3.00,1.00,25.00,2.00,39.00,0.00,0.00,3.00,2.00,0.00,1.00,4.00,1.00,2.00,14.00,31.00,1.00,1.00,4.00,5.00,10.00,5.00,1.00,-1.4206255674362183,0.2186744511127472,0.7326710820198059,-1.6355462074279785,0.08671391010284424,1.0040212869644165,-2.192002534866333,0.03275492787361145,1.447251319885254,-1.5719993114471436,0.2539318799972534,0.9604073762893677,14_Jun_2023_08_35
1.00,3.00,2.00,2.00,1.00,1.00,1.00,6.00,6.00,5.00,1.00,25.00,0.00,41.00,2.00,1.00,2.00,1.00,0.00,1.00,4.00,1.00,1.00,15.00,32.00,2.00,0.00,4.00,3.00,10.00,7.00,2.00,-1.4335542917251587,0.22121037542819977,0.7331922650337219,-1.63955557346344,0.08937963098287582,1.002972960472107,-2.1919679641723633,0.032680805772542953,1.4472359418869019,-1.5810877084732056,0.25761422514915466,0.9580456614494324,14_Jun_2023_08_35
0.00,1.00,1.00,3.00,1.00,1.00,1.00,6.00,6.00,2.00,1.00,28.00,0.00,40.00,1.00,2.00,2.00,2.00,1.00,1.00,3.00,0.00,0.00,16.00,33.00,1.00,0.00,4.00,5.00,9.00,6.00,2.00,-1.4437335729599,0.22303101420402527,0.7342722415924072,-1.6400665044784546,0.08934847265481949,1.003420352935791,-2.191925525665283,0.032669514417648315,1.4472627639770508,-1.5833384990692139,0.2584311366081238,0.9597451090812683,14_Jun_2023_08_35
2.00,1.00,2.00,1.00,1.00,2.00,1.00,4.00,9.00,1.00,1.00,25.00,1.00,41.00,1.00,1.00,4.00,2.00,0.00,0.00,7.00,1.00,2.00,14.00,31.00,2.00,0.00,3.00,6.00,10.00,9.00,1.00,-1.4514940977096558,0.22467802464962006,0.7353224754333496,-1.640076994895935,0.08917511254549026,1.0036369562149048,-2.1919960975646973,0.03265652805566788,1.4472721815109253,-1.583249807357788,0.2581697106361389,0.9613657593727112,14_Jun_2023_08_35
2.00,3.00,1.00,2.00,1.00,2.00,1.00,7.00,8.00,2.00,1.00,25.00,1.00,41.00,1.00,1.00,4.00,3.00,1.00,1.00,5.00,1.00,3.00,14.00,33.00,1.00,1.00,3.00,5.00,10.00,8.00,0.00,-1.452283501625061,0.22449976205825806,0.7341089248657227,-1.639208197593689,0.08850845694541931,1.0038748979568481,-2.191985845565796,0.032642967998981476,1.4473028182983398,-1.5799850225448608,0.2564713656902313,0.9621877074241638,14_Jun_2023_08_35
1.00,2.00,1.00,1.00,0.00,1.00,1.00,2.00,5.00,4.00,1.00,25.00,1.00,39.00,1.00,0.00,5.00,2.00,1.00,0.00,5.00,1.00,1.00,14.00,29.00,0.00,1.00,3.00,5.00,10.00,7.00,1.00,-1.4412221908569336,0.22214899957180023,0.7316088080406189,-1.6349154710769653,0.08550246059894562,1.0044840574264526,-2.1919667720794678,0.032657913863658905,1.4472590684890747,-1.5687202215194702,0.25093114376068115,0.9641136527061462,14_Jun_2023_08_35
0.00,3.00,1.00,1.00,1.00,1.00,2.00,5.00,8.00,2.00,1.00,25.00,1.00,40.00,1.00,1.00,5.00,1.00,2.00,1.00,4.00,0.00,0.00,15.00,30.00,2.00,0.00,4.00,6.00,8.00,7.00,1.00,-1.41396963596344,0.22121667861938477,0.7341683506965637,-1.6133031845092773,0.07473534345626831,1.0121763944625854,-2.1919431686401367,0.03284856677055359,1.4471327066421509,-1.5192639827728271,0.230672225356102,0.980610191822052,14_Jun_2023_08_35
0.00,6.00,0.00,2.00,2.00,2.00,0.00,3.00,8.00,5.00,1.00,27.00,0.00,40.00,0.00,2.00,4.00,3.00,2.00,1.00,6.00,0.00,1.00,13.00,30.00,3.00,0.00,3.00,4.00,9.00,8.00,0.00,-1.3960715532302856,0.22285650670528412,0.7636790871620178,-1.6080447435379028,0.12465528398752213,1.0092812776565552,-2.1919302940368652,0.03293253853917122,1.4472229480743408,-1.471655011177063,0.2394622415304184,1.0053908824920654,14_Jun_2023_08_35
2.00,2.00,2.00,1.00,1.00,2.00,2.00,4.00,7.00,2.00,2.00,27.00,1.00,42.00,2.00,2.00,4.00,2.00,1.00,3.00,5.00,1.00,0.00,14.00,29.00,2.00,1.00,2.00,4.00,10.00,7.00,3.00,-1.399172306060791,0.2229551374912262,0.7828174233436584,-1.6523654460906982,0.1469188630580902,0.9636598229408264,-2.1927762031555176,0.03260616958141327,1.4469165802001953,-1.5171810388565063,0.2478886991739273,1.028791069984436,14_Jun_2023_08_35
0.00,2.00,1.00,2.00,1.00,3.00,0.00,3.00,7.00,6.00,0.00,28.00,1.00,41.00,0.00,3.00,4.00,3.00,0.00,0.00,5.00,0.00,1.00,14.00,31.00,3.00,2.00,3.00,5.00,11.00,7.00,2.00,-1.4017122983932495,0.22064340114593506,0.796811044216156,-1.672298550605774,0.13602030277252197,0.955544114112854,-2.1919589042663574,0.032923467457294464,1.4472169876098633,-1.547590732574463,0.24226737022399902,1.0329838991165161,14_Jun_2023_08_35
0.00,3.00,2.00,2.00,1.00,1.00,1.00,3.00,7.00,4.00,0.00,27.00,1.00,41.00,1.00,1.00,4.00,2.00,1.00,1.00,5.00,1.00,5.00,16.00,30.00,3.00,1.00,3.00,5.00,10.00,8.00,3.00,-1.4081478118896484,0.2223847508430481,0.8090367317199707,-1.6738190650939941,0.1339767724275589,0.9612935185432434,-2.1928651332855225,0.032839782536029816,1.4471708536148071,-1.5499314069747925,0.23673729598522186,1.0437716245651245,14_Jun_2023_08_35
2.00,2.00,2.00,1.00,2.00,3.00,1.00,3.00,5.00,2.00,0.00,26.00,1.00,41.00,1.00,1.00,5.00,1.00,1.00,1.00,8.00,2.00,1.00,13.00,29.00,1.00,2.00,4.00,4.00,10.00,7.00,0.00,-1.4146736860275269,0.22612720727920532,0.8182651400566101,-1.6677663326263428,0.13462388515472412,0.9633727669715881,-2.19211745262146,0.033054664731025696,1.4472382068634033,-1.5462920665740967,0.2351992279291153,1.0510687828063965,14_Jun_2023_08_35
1.00,6.00,2.00,2.00,1.00,3.00,0.00,2.00,6.00,4.00,1.00,27.00,0.00,40.00,1.00,1.00,8.00,2.00,1.00,1.00,4.00,0.00,0.00,13.00,30.00,2.00,0.00,2.00,5.00,11.00,8.00,2.00,-1.4158892631530762,0.22665433585643768,0.8257057070732117,-1.6633800268173218,0.13022717833518982,0.9678813815116882,-2.191819190979004,0.033072203397750854,1.4472222328186035,-1.5430188179016113,0.23133091628551483,1.0580320358276367,14_Jun_2023_08_35
0.00,4.00,0.00,2.00,0.00,1.00,1.00,2.00,6.00,2.00,0.00,28.00,1.00,42.00,0.00,3.00,4.00,3.00,1.00,0.00,5.00,1.00,1.00,14.00,30.00,2.00,0.00,4.00,5.00,10.00,6.00,1.00,-1.412876844406128,0.22691655158996582,0.8335250020027161,-1.669124960899353,0.13713744282722473,0.969459056854248,-2.19270396232605,0.0325593538582325,1.4468594789505005,-1.548093318939209,0.233757883310318,1.063554048538208,14_Jun_2023_08_35
1.00,4.00,0.00,3.00,1.00,2.00,2.00,2.00,8.00,3.00,1.00,26.00,1.00,42.00,1.00,2.00,5.00,3.00,1.00,1.00,5.00,1.00,1.00,15.00,29.00,1.00,1.00,2.00,5.00,11.00,9.00,3.00,-1.4084506034851074,0.22730034589767456,0.8399873971939087,-1.6793091297149658,0.13990595936775208,0.9668083190917969,-2.192812442779541,0.03288250416517258,1.4472068548202515,-1.5580954551696777,0.23536419868469238,1.0638495683670044,14_Jun_2023_08_35
2.00,3.00,2.00,1.00,1.00,3.00,1.00,5.00,7.00,3.00,2.00,27.00,1.00,40.00,2.00,4.00,7.00,4.00,1.00,0.00,4.00,3.00,1.00,14.00,29.00,2.00,0.00,3.00,3.00,12.00,8.00,1.00,-1.4059311151504517,0.2300684154033661,0.8453916907310486,-1.6865777969360352,0.14782236516475677,0.9758105278015137,-2.192002534866333,0.032949093729257584,1.4472486972808838,-1.5572140216827393,0.23697617650032043,1.0683928728103638,14_Jun_2023_08_35
0.00,3.00,0.00,0.00,0.00,2.00,1.00,1.00,5.00,4.00,1.00,27.00,0.00,44.00,1.00,1.00,3.00,2.00,0.00,2.00,4.00,1.00,2.00,13.00,32.00,1.00,1.00,4.00,3.00,10.00,6.00,1.00,-1.4042781591415405,0.22815561294555664,0.8452349305152893,-1.6908774375915527,0.14285486936569214,0.9989614486694336,-2.191955327987671,0.03287488967180252,1.4471806287765503,-1.554733395576477,0.23291711509227753,1.080176591873169,14_Jun_2023_08_35
2.00,3.00,0.00,0.00,0.00,3.00,0.00,2.00,6.00,3.00,0.00,28.00,2.00,42.00,2.00,2.00,5.00,2.00,0.00,2.00,5.00,1.00,0.00,12.00,30.00,2.00,0.00,3.00,5.00,11.00,8.00,0.00,-1.4043633937835693,0.2255137711763382,0.8477311730384827,-1.6850053071975708,0.1356964111328125,1.0041075944900513,-2.191871404647827,0.03304349631071091,1.4471828937530518,-1.552497148513794,0.2266656905412674,1.087721824645996,14_Jun_2023_08_35
0.00,2.00,2.00,3.00,4.00,3.00,1.00,4.00,6.00,4.00,1.00,26.00,0.00,42.00,1.00,2.00,4.00,1.00,4.00,3.00,4.00,0.00,0.00,14.00,30.00,1.00,2.00,3.00,4.00,8.00,6.00,1.00,-1.4066845178604126,0.22587302327156067,0.8529611229896545,-1.6728755235671997,0.12605322897434235,1.0028505325317383,-2.1917738914489746,0.0330510176718235,1.4471900463104248,-1.5467606782913208,0.22183577716350555,1.0902765989303589,14_Jun_2023_08_35
0.00,2.00,1.00,2.00,2.00,1.00,0.00,1.00,6.00,4.00,1.00,27.00,2.00,43.00,4.00,2.00,4.00,3.00,0.00,0.00,3.00,1.00,2.00,17.00,32.00,2.00,0.00,6.00,3.00,10.00,8.00,0.00,-1.4078079462051392,0.2267710119485855,0.8540913462638855,-1.6751699447631836,0.13404254615306854,1.0099765062332153,-2.192857265472412,0.03276795893907547,1.4471322298049927,-1.5406477451324463,0.22112806141376495,1.0925730466842651,14_Jun_2023_08_35
2.00,3.00,2.00,1.00,0.00,2.00,0.00,4.00,7.00,4.00,2.00,24.00,1.00,44.00,1.00,2.00,4.00,2.00,0.00,1.00,5.00,3.00,0.00,15.00,30.00,0.00,1.00,2.00,6.00,10.00,7.00,1.00,-1.4082605838775635,0.2301359623670578,0.8561272621154785,-1.665975570678711,0.1273989975452423,1.0410141944885254,-2.1921780109405518,0.03305940702557564,1.4471973180770874,-1.519914984703064,0.21939919888973236,1.0921862125396729,14_Jun_2023_08_35
0.00,3.00,1.00,1.00,1.00,1.00,2.00,4.00,6.00,1.00,0.00,25.00,2.00,41.00,3.00,2.00,6.00,2.00,0.00,1.00,4.00,2.00,1.00,12.00,29.00,2.00,0.00,4.00,5.00,9.00,6.00,0.00,-1.4037065505981445,0.22915026545524597,0.8553391695022583,-1.6622278690338135,0.1066775992512703,1.0725436210632324,-2.1919362545013428,0.03302888199687004,1.4472229480743408,-1.5175191164016724,0.2153400182723999,1.0940037965774536,14_Jun_2023_08_35
0.00,2.00,0.00,5.00,1.00,2.00,0.00,3.00,5.00,2.00,0.00,25.00,1.00,40.00,2.00,1.00,4.00,1.00,1.00,1.00,5.00,1.00,2.00,16.00,31.00,1.00,0.00,3.00,3.00,11.00,6.00,1.00,-1.4035543203353882,0.22669966518878937,0.8517642617225647,-1.6681811809539795,0.10488754510879517,1.0701448917388916,-2.1919896602630615,0.032869305461645126,1.4472421407699585,-1.5294036865234375,0.2241421937942505,1.0831717252731323,14_Jun_2023_08_35
2.00,2.00,0.00,0.00,0.00,0.00,1.00,4.00,7.00,2.00,0.00,25.00,1.00,40.00,1.00,0.00,5.00,2.00,0.00,0.00,4.00,1.00,1.00,17.00,29.00,1.00,0.00,4.00,4.00,11.00,6.00,2.00,-1.4065412282943726,0.22697243094444275,0.8438422679901123,-1.6716960668563843,0.10737382620573044,1.0676367282867432,-2.1919543743133545,0.03284040093421936,1.4471850395202637,-1.5379648208618164,0.23261409997940063,1.0745160579681396,14_Jun_2023_08_35
1.00,3.00,2.00,1.00,1.00,3.00,1.00,4.00,7.00,3.00,2.00,25.00,1.00,40.00,1.00,2.00,4.00,2.00,1.00,2.00,4.00,1.00,1.00,14.00,30.00,2.00,1.00,3.00,4.00,8.00,7.00,2.00,-1.4105993509292603,0.22723402082920074,0.8300628066062927,-1.6780482530593872,0.10870048403739929,1.0632059574127197,-2.1919641494750977,0.03281711786985397,1.447222113609314,-1.5528720617294312,0.24202436208724976,1.0607348680496216,14_Jun_2023_08_35
0.00,2.00,3.00,1.00,1.00,3.00,1.00,5.00,6.00,3.00,1.00,25.00,2.00,39.00,2.00,0.00,3.00,4.00,0.00,4.00,4.00,1.00,5.00,17.00,32.00,5.00,1.00,4.00,3.00,9.00,7.00,1.00,-1.4058787822723389,0.22357411682605743,0.8068588376045227,-1.6783607006072998,0.10933218151330948,1.058763027191162,-2.1919302940368652,0.03278399258852005,1.4472203254699707,-1.5546842813491821,0.24316050112247467,1.0462898015975952,14_Jun_2023_08_35
0.00,1.00,0.00,2.00,2.00,1.00,3.00,7.00,7.00,2.00,1.00,23.00,1.00,40.00,2.00,2.00,5.00,1.00,1.00,1.00,5.00,1.00,1.00,17.00,28.00,2.00,1.00,4.00,4.00,11.00,8.00,2.00,-1.3968031406402588,0.22047096490859985,0.7798070311546326,-1.6789237260818481,0.11623343080282211,1.0515156984329224,-2.1919827461242676,0.03280482441186905,1.4471790790557861,-1.548919677734375,0.24327942728996277,1.0306527614593506,14_Jun_2023_08_35
2.00,2.00,1.00,2.00,0.00,2.00,0.00,5.00,6.00,1.00,0.00,26.00,0.00,42.00,2.00,1.00,5.00,1.00,0.00,2.00,7.00,1.00,1.00,13.00,28.00,5.00,3.00,3.00,3.00,8.00,8.00,1.00,-1.391378402709961,0.2159527689218521,0.7580421566963196,-1.6785297393798828,0.11060110479593277,1.0415480136871338,-2.191962480545044,0.03277067840099335,1.447169542312622,-1.5552177429199219,0.23877644538879395,1.011162519454956,14_Jun_2023_08_35
1.00,1.00,0.00,1.00,1.00,3.00,0.00,2.00,8.00,2.00,0.00,28.00,0.00,42.00,3.00,2.00,4.00,2.00,0.00,0.00,4.00,1.00,0.00,15.00,30.00,1.00,2.00,2.00,5.00,10.00,8.00,1.00,-1.3944224119186401,0.2155171036720276,0.7437756061553955,-1.68082857131958,0.11116814613342285,1.0394330024719238,-2.191988706588745,0.03279570862650871,1.4472335577011108,-1.564002275466919,0.24270877242088318,1.0033657550811768,14_Jun_2023_08_35
3.00,4.00,0.00,1.00,0.00,2.00,2.00,7.00,6.00,2.00,2.00,25.00,0.00,40.00,3.00,2.00,7.00,3.00,0.00,1.00,6.00,1.00,1.00,14.00,30.00,2.00,0.00,3.00,4.00,8.00,7.00,2.00,-1.4007551670074463,0.2156272977590561,0.7330707907676697,-1.6837161779403687,0.11207861453294754,1.036692500114441,-2.1919479370117188,0.032705556601285934,1.4471995830535889,-1.5705748796463013,0.2448994368314743,0.9980648756027222,14_Jun_2023_08_35
3.00,2.00,1.00,1.00,1.00,1.00,0.00,4.00,7.00,3.00,2.00,27.00,1.00,40.00,1.00,1.00,5.00,1.00,0.00,1.00,5.00,1.00,0.00,16.00,29.00,1.00,2.00,5.00,3.00,8.00,7.00,2.00,-1.4040331840515137,0.21579572558403015,0.7274699211120605,-1.6853179931640625,0.11281288415193558,1.0337272882461548,-2.1919641494750977,0.03272680938243866,1.4472057819366455,-1.5742496252059937,0.24651268124580383,0.9927743673324585,14_Jun_2023_08_35
0.00,3.00,0.00,1.00,2.00,3.00,1.00,3.00,6.00,4.00,1.00,27.00,2.00,41.00,4.00,2.00,4.00,2.00,0.00,2.00,4.00,1.00,1.00,16.00,32.00,2.00,0.00,3.00,4.00,9.00,9.00,2.00,-1.4048103094100952,0.2157321274280548,0.725938081741333,-1.6855392456054688,0.11272795498371124,1.0336179733276367,-2.191981077194214,0.032702457159757614,1.4472150802612305,-1.5755343437194824,0.24696137011051178,0.9917501211166382,14_Jun_2023_08_35
2.00,2.00,0.00,1.00,0.00,2.00,0.00,4.00,6.00,3.00,1.00,27.00,0.00,43.00,3.00,1.00,7.00,2.00,4.00,1.00,5.00,4.00,0.00,17.00,29.00,1.00,1.00,3.00,5.00,8.00,5.00,1.00,-1.4031270742416382,0.21462200582027435,0.7246528267860413,-1.685253620147705,0.11260765045881271,1.0335696935653687,-2.1919467449188232,0.0327099971473217,1.4472298622131348,-1.574750304222107,0.24624815583229065,0.9918390512466431,14_Jun_2023_08_35
0.00,2.00,3.00,2.00,0.00,3.00,1.00,3.00,6.00,3.00,0.00,26.00,0.00,40.00,1.00,2.00,5.00,1.00,2.00,1.00,3.00,1.00,2.00,17.00,28.00,3.00,0.00,2.00,2.00,7.00,6.00,3.00,-1.4004334211349487,0.21382679045200348,0.7240369915962219,-1.6846888065338135,0.11233595013618469,1.0330328941345215,-2.1919734477996826,0.03272093087434769,1.4472097158432007,-1.5735582113265991,0.24569077789783478,0.991344690322876,14_Jun_2023_08_35
1.00,3.00,1.00,2.00,1.00,2.00,0.00,3.00,7.00,4.00,1.00,27.00,1.00,43.00,0.00,2.00,6.00,1.00,0.00,5.00,4.00,0.00,1.00,17.00,31.00,2.00,1.00,4.00,5.00,10.00,6.00,2.00,-1.3981655836105347,0.21334178745746613,0.7228919267654419,-1.6845182180404663,0.11284442245960236,1.0338667631149292,-2.191977024078369,0.032693345099687576,1.4471957683563232,-1.5712647438049316,0.2444656640291214,0.9921713471412659,14_Jun_2023_08_35
1.00,2.00,1.00,0.00,0.00,3.00,1.00,2.00,6.00,2.00,0.00,27.00,0.00,43.00,1.00,2.00,5.00,1.00,4.00,1.00,5.00,1.00,0.00,16.00,30.00,1.00,1.00,5.00,4.00,7.00,7.00,2.00,-1.3954713344573975,0.21240496635437012,0.7230114936828613,-1.6832298040390015,0.11211199313402176,1.0344104766845703,-2.1919538974761963,0.032726675271987915,1.4471970796585083,-1.568384051322937,0.24300271272659302,0.9934396743774414,14_Jun_2023_08_35
0.00,2.00,2.00,1.00,1.00,2.00,1.00,3.00,5.00,2.00,0.00,27.00,0.00,44.00,2.00,2.00,6.00,3.00,0.00,2.00,4.00,0.00,0.00,14.00,29.00,2.00,0.00,3.00,7.00,9.00,7.00,0.00,-1.392098307609558,0.21032585203647614,0.723066508769989,-1.6818974018096924,0.11140081286430359,1.0350831747055054,-2.1919593811035156,0.03269409015774727,1.447189450263977,-1.5647873878479004,0.24101531505584717,0.9953525066375732,14_Jun_2023_08_35
1.00,5.00,0.00,3.00,2.00,5.00,1.00,3.00,6.00,4.00,0.00,25.00,1.00,44.00,3.00,1.00,5.00,1.00,0.00,0.00,5.00,1.00,0.00,14.00,31.00,1.00,2.00,4.00,5.00,9.00,7.00,2.00,-1.3882893323898315,0.20873969793319702,0.7227448225021362,-1.6795787811279297,0.11078592389822006,1.0348457098007202,-2.1919448375701904,0.03272485360503197,1.4472037553787231,-1.560405969619751,0.2388652116060257,0.9970873594284058,14_Jun_2023_08_35
1.00,3.00,1.00,2.00,0.00,1.00,1.00,3.00,7.00,3.00,1.00,26.00,1.00,42.00,2.00,1.00,4.00,3.00,0.00,1.00,5.00,5.00,1.00,14.00,30.00,1.00,1.00,3.00,4.00,9.00,6.00,1.00,-1.3847720623016357,0.20721282064914703,0.7226451635360718,-1.679153561592102,0.11067942529916763,1.035286545753479,-2.1919643878936768,0.03268970549106598,1.447197437286377,-1.5577675104141235,0.23747125267982483,0.998228907585144,14_Jun_2023_08_35
1.00,2.00,3.00,0.00,2.00,1.00,0.00,3.00,5.00,2.00,0.00,25.00,0.00,43.00,0.00,1.00,6.00,1.00,0.00,1.00,4.00,2.00,0.00,16.00,32.00,1.00,0.00,3.00,3.00,8.00,5.00,2.00,-1.3807777166366577,0.2043950855731964,0.7223080992698669,-1.6784436702728271,0.11040117591619492,1.035184383392334,-2.1919522285461426,0.03272514417767525,1.4472280740737915,-1.5557607412338257,0.23594021797180176,0.9989893436431885,14_Jun_2023_08_35
2.00,3.00,1.00,2.00,2.00,2.00,0.00,2.00,6.00,2.00,0.00,26.00,0.00,43.00,1.00,1.00,5.00,2.00,0.00,0.00,4.00,0.00,1.00,17.00,29.00,0.00,0.00,4.00,4.00,8.00,7.00,1.00,-1.3743385076522827,0.20147790014743805,0.7217771410942078,-1.6766470670700073,0.10971397906541824,1.0351439714431763,-2.191948175430298,0.0327482633292675,1.4472105503082275,-1.5513956546783447,0.23339104652404785,1.0000380277633667,14_Jun_2023_08_35
