time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
105.75,-0.33,2.71,3.03,-0.20,0.78,0.55,-0.02,-0.18,-0.02,357,318,417,293,114,0,215,0,0,0,301,1
105.76,-0.32,2.57,3.72,-0.20,0.78,0.54,-0.02,-0.18,-0.02,355,317,417,292,111,0,215,0,0,0,301,1
105.76,0.30,2.64,4.37,-0.19,0.79,0.54,-0.02,-0.18,-0.03,356,317,418,291,110,0,215,0,0,1,303,1
105.77,1.42,2.11,5.00,-0.19,0.79,0.53,-0.02,-0.18,-0.03,355,317,417,291,113,0,215,1,0,0,303,1
105.77,3.11,1.81,5.30,-0.19,0.79,0.53,-0.02,-0.18,-0.03,355,317,418,292,111,0,215,0,0,1,303,1
105.78,4.44,1.33,5.34,-0.19,0.79,0.54,-0.02,-0.18,-0.02,354,316,417,292,113,0,215,0,0,0,304,1
105.78,6.15,1.20,5.26,-0.19,0.78,0.52,-0.02,-0.18,-0.02,354,316,417,292,111,0,216,0,0,0,305,1
105.79,7.20,1.10,5.45,-0.19,0.77,0.52,-0.02,-0.18,-0.02,354,316,417,290,112,0,216,0,0,0,305,1
105.79,8.05,1.00,5.58,-0.19,0.77,0.53,-0.01,-0.18,-0.02,354,316,417,290,112,0,216,0,0,0,307,1
105.80,9.17,0.80,5.69,-0.19,0.77,0.52,-0.01,-0.18,-0.02,352,316,415,290,109,0,216,0,0,0,308,1
105.81,9.41,0.77,5.67,-0.20,0.76,0.51,-0.02,-0.18,-0.02,352,316,415,290,109,0,216,0,0,0,307,1
105.81,10.05,0.63,5.49,-0.20,0.77,0.51,-0.02,-0.18,-0.02,351,314,414,290,109,0,217,0,0,0,307,1
105.81,10.99,0.43,5.25,-0.20,0.77,0.51,-0.02,-0.18,-0.02,351,315,414,291,109,0,216,0,0,0,307,1
105.82,11.81,0.00,4.75,-0.21,0.77,0.51,-0.02,-0.18,-0.02,351,314,413,291,109,0,215,0,0,0,307,1
105.82,12.64,-0.35,4.35,-0.21,0.76,0.51,-0.02,-0.18,-0.02,351,314,413,292,108,0,216,0,0,0,306,1
105.83,13.60,-0.77,4.05,-0.21,0.76,0.51,-0.02,-0.18,-0.02,351,314,413,292,108,0,217,0,0,0,307,1
105.83,14.07,-1.16,3.68,-0.21,0.75,0.52,-0.02,-0.18,-0.02,351,313,412,293,108,0,217,1,0,0,307,1
105.84,14.32,-1.66,3.24,-0.21,0.74,0.52,-0.02,-0.18,-0.02,350,313,412,293,110,0,216,0,0,0,309,1
105.85,14.24,-2.01,3.33,-0.20,0.74,0.52,-0.02,-0.18,-0.02,351,313,411,293,111,0,217,0,0,0,309,1
105.85,14.13,-2.56,2.96,-0.20,0.73,0.52,-0.02,-0.18,-0.02,350,313,412,293,112,0,217,0,0,0,310,1
105.86,13.65,-2.59,2.43,-0.20,0.74,0.51,-0.02,-0.18,-0.02,351,313,413,293,112,0,217,0,0,0,310,1
105.86,13.10,-3.13,1.95,-0.19,0.74,0.52,-0.02,-0.18,-0.02,351,313,412,293,112,0,216,0,0,0,310,1
105.86,12.97,-3.30,1.55,-0.20,0.75,0.52,-0.02,-0.18,-0.02,351,313,412,292,112,0,217,0,0,0,310,1
105.87,13.25,-3.13,1.38,-0.20,0.75,0.53,-0.01,-0.18,-0.02,351,313,411,293,112,0,217,0,0,0,312,1
105.88,13.07,-3.18,0.94,-0.20,0.75,0.51,-0.01,-0.18,-0.02,351,313,411,293,112,0,216,0,0,0,311,1
105.88,13.22,-3.12,0.63,-0.21,0.75,0.51,-0.02,-0.18,-0.02,350,313,412,293,113,0,217,0,0,0,311,1
105.89,13.70,-3.02,0.29,-0.22,0.75,0.50,-0.02,-0.18,-0.02,351,313,412,293,113,0,216,0,0,0,311,1
105.89,13.85,-2.76,-0.21,-0.23,0.76,0.51,-0.02,-0.18,-0.02,350,313,412,293,113,0,217,0,0,0,312,1
105.89,13.54,-2.62,-1.18,-0.24,0.76,0.50,-0.01,-0.18,-0.03,350,314,413,293,113,0,217,0,0,0,312,1
105.90,13.55,-1.92,-1.95,-0.24,0.76,0.51,-0.01,-0.18,-0.03,351,314,413,293,112,0,217,0,0,0,311,1
105.90,13.47,-1.44,-3.03,-0.25,0.75,0.51,-0.01,-0.18,-0.03,350,314,413,293,113,0,217,1,0,0,312,1
105.91,13.69,-1.00,-3.88,-0.25,0.76,0.52,-0.01,-0.18,-0.03,351,314,412,294,113,0,216,0,0,0,312,1
105.92,13.03,0.03,-4.72,-0.25,0.76,0.52,-0.01,-0.18,-0.03,349,314,412,294,113,0,216,0,0,0,313,1
105.92,12.77,0.36,-5.07,-0.25,0.75,0.53,-0.01,-0.18,-0.04,350,314,413,294,114,0,217,0,0,0,313,1
105.93,12.28,0.82,-5.88,-0.25,0.76,0.54,-0.01,-0.18,-0.04,350,314,412,293,113,0,217,0,0,0,313,1
105.93,11.79,0.93,-6.44,-0.26,0.77,0.54,-0.01,-0.18,-0.04,349,315,412,294,113,0,216,0,0,0,314,1
105.93,11.49,1.23,-7.01,-0.25,0.77,0.54,-0.01,-0.18,-0.03,349,316,413,293,113,0,216,0,0,0,315,1
105.94,10.34,1.58,-7.60,-0.25,0.77,0.55,-0.01,-0.18,-0.03,348,315,412,293,113,0,216,0,0,0,315,1
105.94,10.13,1.80,-8.02,-0.25,0.78,0.56,-0.01,-0.18,-0.03,348,315,413,294,113,0,216,0,0,1,315,1
105.95,9.60,2.18,-7.74,-0.24,0.78,0.57,-0.01,-0.18,-0.03,347,315,412,295,112,0,216,0,0,0,315,1
105.96,8.87,2.38,-7.59,-0.24,0.78,0.57,-0.01,-0.18,-0.03,347,317,412,294,112,0,216,0,0,0,315,1
105.96,7.89,2.79,-7.16,-0.24,0.78,0.58,-0.01,-0.18,-0.03,346,317,413,294,112,0,216,0,0,0,316,1
105.96,6.19,3.37,-6.96,-0.24,0.79,0.59,-0.01,-0.18,-0.03,346,317,413,293,111,0,216,0,0,0,316,1
105.97,5.06,3.76,-6.39,-0.24,0.80,0.57,-0.01,-0.18,-0.03,347,317,413,294,112,0,216,0,0,0,316,1
105.97,3.58,4.40,-5.71,-0.23,0.81,0.59,-0.01,-0.18,-0.03,347,318,413,295,112,0,216,0,0,0,317,1
105.98,2.13,4.80,-5.31,-0.23,0.80,0.59,-0.01,-0.18,-0.03,347,319,413,295,112,0,216,0,0,0,316,1
105.99,1.15,5.17,-4.56,-0.24,0.81,0.57,-0.01,-0.18,-0.04,348,319,413,295,112,0,216,1,0,0,316,1
105.99,0.61,5.64,-3.83,-0.21,0.83,0.58,-0.01,-0.18,-0.04,348,319,413,295,112,0,216,0,0,0,317,1
106.00,0.05,5.23,-3.01,-0.21,0.84,0.58,-0.01,-0.18,-0.04,348,318,414,295,112,0,215,0,0,0,316,1
106.00,0.42,5.50,-2.05,-0.21,0.84,0.57,-0.00,-0.18,-0.04,349,318,413,296,113,0,215,0,0,0,317,1
106.00,0.90,4.77,-1.67,-0.21,0.84,0.58,-0.00,-0.18,-0.04,348,319,413,295,114,0,215,0,0,0,317,1
106.01,1.52,4.76,-1.17,-0.22,0.86,0.58,-0.01,-0.18,-0.04,348,319,414,295,113,0,215,0,0,0,316,1
106.01,2.08,4.72,-0.69,-0.22,0.85,0.58,-0.01,-0.18,-0.04,348,320,414,294,113,0,214,0,0,0,316,1
106.02,3.27,4.67,-0.88,-0.22,0.85,0.56,-0.01,-0.18,-0.04,349,320,413,295,113,0,216,0,0,0,318,1
106.03,4.54,4.70,-1.02,-0.22,0.85,0.56,-0.01,-0.19,-0.03,349,320,414,295,114,0,216,0,0,0,316,1
106.03,5.73,4.61,-0.84,-0.22,0.85,0.57,-0.01,-0.19,-0.03,349,320,413,295,113,0,216,0,0,0,316,1
106.04,7.16,4.64,-0.75,-0.22,0.85,0.59,-0.01,-0.18,-0.03,349,320,414,296,114,0,217,0,0,0,316,1
106.04,8.40,4.51,-0.84,-0.21,0.84,0.58,-0.01,-0.18,-0.03,349,321,413,295,114,0,215,0,0,0,315,1
106.04,9.25,4.13,-0.55,-0.22,0.83,0.58,-0.01,-0.18,-0.03,349,321,414,295,114,0,215,0,0,0,314,1
106.05,10.27,3.70,-0.39,-0.22,0.83,0.59,-0.01,-0.18,-0.04,349,323,413,295,113,0,215,0,0,0,316,1
106.06,10.47,3.41,-0.02,-0.22,0.81,0.58,-0.01,-0.18,-0.04,349,320,414,296,113,0,216,0,0,0,316,1
106.06,10.55,3.05,0.15,-0.22,0.82,0.58,-0.01,-0.18,-0.04,349,321,414,295,114,0,215,0,0,0,315,1
106.07,10.68,2.58,0.38,-0.23,0.82,0.58,-0.01,-0.18,-0.04,349,320,414,295,114,0,215,0,0,0,316,1
106.07,10.84,2.40,0.28,-0.23,0.82,0.58,-0.01,-0.18,-0.04,349,321,413,295,114,0,215,0,0,0,316,1
106.08,10.30,1.97,0.76,-0.23,0.81,0.59,-0.01,-0.18,-0.04,348,321,414,295,114,0,215,0,0,0,316,1
106.08,10.41,2.12,0.78,-0.23,0.81,0.59,-0.01,-0.18,-0.04,347,321,414,295,114,0,215,0,0,0,315,1
106.08,10.19,1.92,1.38,-0.24,0.80,0.60,-0.01,-0.18,-0.04,347,321,414,296,113,1,215,0,0,0,316,1
106.09,9.99,2.28,1.51,-0.24,0.80,0.58,-0.00,-0.18,-0.04,347,322,415,295,114,0,215,0,0,0,316,1
106.10,9.06,2.31,1.91,-0.24,0.79,0.60,-0.00,-0.18,-0.04,347,322,413,296,113,0,215,0,0,0,314,1
106.10,8.36,2.70,2.03,-0.24,0.79,0.60,-0.01,-0.18,-0.04,348,322,414,296,114,0,215,0,0,0,317,1
106.11,7.31,2.72,2.38,-0.23,0.79,0.60,-0.01,-0.18,-0.04,347,323,414,297,114,1,216,0,0,0,316,1
106.11,6.44,2.97,2.60,-0.23,0.78,0.60,-0.01,-0.18,-0.04,348,322,414,295,114,0,215,0,0,0,316,1
106.12,5.23,3.05,2.81,-0.22,0.78,0.60,-0.00,-0.18,-0.04,347,324,414,296,114,0,215,0,0,0,316,1
106.12,3.94,3.11,3.49,-0.23,0.78,0.60,-0.00,-0.18,-0.04,347,325,414,297,114,0,215,0,0,0,317,1
106.13,3.32,3.18,3.94,-0.22,0.78,0.60,-0.01,-0.18,-0.04,347,324,414,297,113,0,215,0,0,0,316,1
106.13,2.11,4.02,4.38,-0.22,0.78,0.59,-0.01,-0.18,-0.04,347,327,414,296,113,0,215,1,0,0,315,1
106.14,1.57,4.27,4.61,-0.22,0.78,0.60,-0.01,-0.18,-0.04,348,328,414,296,113,0,215,0,0,0,316,1
106.14,1.26,4.31,5.03,-0.22,0.79,0.59,-0.01,-0.18,-0.05,347,329,414,296,113,0,214,0,0,0,316,1
106.15,0.79,4.32,5.56,-0.22,0.79,0.60,-0.01,-0.18,-0.05,347,328,414,297,113,0,214,0,0,0,315,1
106.15,0.36,4.24,5.96,-0.20,0.78,0.59,-0.01,-0.18,-0.05,346,326,414,297,113,0,213,0,0,0,315,1
106.16,0.29,4.18,6.15,-0.22,0.78,0.59,-0.01,-0.18,-0.05,346,326,413,296,113,0,215,0,0,0,315,1
106.16,0.76,4.09,6.30,-0.22,0.78,0.59,-0.01,-0.18,-0.05,346,326,413,296,113,0,214,0,0,0,315,1
106.17,0.79,4.48,6.25,-0.21,0.77,0.59,-0.01,-0.18,-0.05,346,326,413,296,113,0,214,0,0,0,314,1
106.17,0.77,4.26,6.46,-0.22,0.77,0.58,-0.01,-0.18,-0.05,346,326,413,296,113,0,214,0,1,0,314,1
106.18,0.88,3.94,6.60,-0.21,0.77,0.58,-0.01,-0.18,-0.05,345,327,413,297,113,1,214,0,0,0,315,1
106.18,1.15,3.87,6.25,-0.22,0.77,0.58,-0.01,-0.18,-0.04,345,328,413,296,114,0,214,0,0,0,314,1
106.19,2.33,3.57,5.96,-0.22,0.76,0.57,-0.01,-0.18,-0.04,345,327,413,296,113,0,214,0,0,0,314,1
106.19,2.57,3.55,5.42,-0.23,0.77,0.58,-0.02,-0.18,-0.04,345,329,413,296,113,0,214,0,1,0,314,1
106.20,3.90,3.08,4.83,-0.23,0.76,0.57,-0.02,-0.18,-0.04,346,330,413,296,113,0,214,0,0,0,314,1
106.20,5.04,2.70,4.48,-0.23,0.76,0.58,-0.02,-0.18,-0.04,345,328,412,296,113,0,215,0,0,0,314,1
106.21,5.93,2.25,4.24,-0.22,0.75,0.59,-0.02,-0.18,-0.05,346,330,413,297,113,0,216,0,0,0,315,1
106.21,6.19,1.69,3.82,-0.22,0.74,0.59,-0.02,-0.18,-0.05,345,330,413,296,113,0,215,0,0,0,315,1
106.22,6.66,1.34,3.41,-0.21,0.73,0.58,-0.01,-0.18,-0.04,346,331,411,296,113,0,214,0,0,0,314,1
106.22,6.25,0.64,3.16,-0.21,0.73,0.59,-0.01,-0.18,-0.04,346,330,411,296,113,0,214,0,0,0,314,1
106.23,6.15,0.34,2.88,-0.21,0.73,0.59,-0.01,-0.18,-0.04,346,330,412,296,112,0,214,0,0,0,313,1
106.23,6.16,0.15,2.80,-0.21,0.73,0.59,-0.02,-0.19,-0.04,347,328,411,296,112,0,215,0,0,0,313,1
106.24,5.64,0.23,2.89,-0.21,0.72,0.59,-0.02,-0.19,-0.04,346,328,410,296,112,0,214,0,0,0,311,1
106.24,4.66,0.35,2.69,-0.21,0.72,0.59,-0.01,-0.18,-0.03,347,328,410,296,112,0,215,0,0,0,311,1
106.25,4.21,0.46,2.70,-0.22,0.71,0.59,-0.01,-0.18,-0.03,346,328,410,295,109,0,214,0,0,1,310,1
106.25,3.81,-0.05,2.57,-0.22,0.71,0.59,-0.01,-0.18,-0.03,346,328,410,296,109,0,214,0,0,0,310,1
106.26,3.19,0.15,2.37,-0.22,0.71,0.59,-0.02,-0.19,-0.04,347,330,410,296,109,0,214,0,0,0,307,1
106.26,2.66,-0.30,2.00,-0.23,0.71,0.58,-0.02,-0.19,-0.04,347,329,410,295,109,1,215,0,0,0,306,1
106.27,2.24,-0.51,1.64,-0.23,0.71,0.58,-0.01,-0.18,-0.04,346,330,410,296,110,0,215,0,0,1,305,1
106.27,1.70,-1.00,1.22,-0.24,0.71,0.58,-0.01,-0.18,-0.04,346,329,410,297,109,0,215,0,0,0,306,1
106.28,1.34,-0.79,0.77,-0.23,0.71,0.57,-0.01,-0.18,-0.04,345,330,409,295,109,0,215,0,0,0,306,1
106.28,0.92,-1.06,0.81,-0.23,0.71,0.57,-0.01,-0.18,-0.03,345,330,409,296,109,0,214,0,0,0,305,1
106.29,0.55,-1.15,0.88,-0.22,0.70,0.57,-0.01,-0.18,-0.03,344,330,409,295,109,0,214,0,0,0,305,1
106.29,0.38,-1.27,0.39,-0.22,0.71,0.56,-0.01,-0.18,-0.03,343,329,409,296,109,0,215,0,0,0,305,1
106.30,0.32,-1.25,0.31,-0.22,0.71,0.56,-0.01,-0.18,-0.04,342,329,409,297,108,0,214,0,0,0,304,1
106.30,0.36,-1.37,0.41,-0.21,0.73,0.56,-0.01,-0.18,-0.04,342,329,408,296,108,0,214,0,0,0,305,1
106.31,0.40,-1.36,0.28,-0.21,0.72,0.56,-0.02,-0.18,-0.04,342,329,409,295,108,0,215,0,0,0,304,1
106.31,0.61,-1.22,0.13,-0.22,0.72,0.56,-0.02,-0.18,-0.04,341,329,409,296,107,0,214,0,0,0,304,1
106.32,0.73,-1.48,-0.21,-0.23,0.72,0.56,-0.02,-0.18,-0.04,340,329,408,295,107,0,215,0,0,0,307,1
106.32,1.29,-1.36,-0.17,-0.22,0.72,0.56,-0.01,-0.18,-0.04,340,329,408,296,108,0,215,0,0,0,305,1
106.33,1.43,-1.07,-0.41,-0.23,0.72,0.57,-0.01,-0.18,-0.04,340,329,407,296,107,0,215,0,0,0,304,1
106.33,1.46,-0.74,-0.38,-0.24,0.72,0.56,-0.02,-0.18,-0.05,340,329,406,297,108,0,215,0,0,0,306,1
106.34,1.33,-0.08,-0.49,-0.24,0.71,0.56,-0.02,-0.18,-0.05,340,331,405,297,108,0,214,1,0,0,306,1
106.34,1.29,0.62,-0.48,-0.24,0.72,0.57,-0.02,-0.18,-0.05,340,330,406,297,108,0,214,0,0,0,306,1
106.35,1.20,1.19,-0.64,-0.24,0.72,0.56,-0.02,-0.18,-0.05,340,329,406,298,108,0,214,0,0,0,306,1
106.35,1.15,2.14,-0.73,-0.24,0.73,0.55,-0.02,-0.18,-0.05,340,329,406,299,108,0,214,0,0,0,307,1
106.36,1.42,1.94,-0.72,-0.24,0.73,0.56,-0.02,-0.18,-0.04,340,328,405,299,108,0,215,0,0,0,305,1
106.36,2.11,2.30,-1.35,-0.24,0.74,0.55,-0.02,-0.18,-0.04,340,328,405,299,108,0,214,0,0,0,309,1
106.37,2.85,2.39,-1.73,-0.23,0.76,0.56,-0.02,-0.18,-0.04,340,328,404,300,109,0,215,0,0,0,309,1
106.37,3.50,2.44,-2.28,-0.24,0.76,0.56,-0.01,-0.18,-0.04,339,329,405,300,109,0,215,0,0,0,309,1
106.38,4.82,2.07,-2.99,-0.23,0.76,0.56,-0.01,-0.18,-0.04,340,328,406,300,109,0,216,0,0,0,309,1
106.38,5.90,2.41,-3.43,-0.23,0.77,0.57,-0.01,-0.18,-0.04,340,328,405,304,109,0,215,0,0,0,309,1
106.39,7.32,2.57,-3.91,-0.23,0.78,0.56,-0.01,-0.18,-0.04,340,328,406,308,109,0,215,0,0,0,309,1
106.39,8.61,2.62,-4.23,-0.23,0.78,0.57,-0.01,-0.18,-0.04,339,328,406,309,109,0,215,0,0,0,308,1
106.40,9.64,2.65,-4.51,-0.23,0.77,0.57,-0.02,-0.18,-0.04,340,328,406,309,109,0,215,0,0,0,310,1
106.40,10.05,2.63,-5.01,-0.24,0.77,0.58,-0.02,-0.18,-0.04,340,328,407,313,109,0,215,0,0,0,312,1
106.41,10.96,2.37,-5.30,-0.24,0.77,0.59,-0.02,-0.18,-0.04,341,328,406,315,109,0,214,0,0,0,311,1
106.41,11.35,2.40,-5.94,-0.23,0.77,0.58,-0.01,-0.18,-0.04,341,328,407,317,109,0,215,0,0,0,311,1
106.42,11.89,2.56,-6.18,-0.23,0.78,0.60,-0.01,-0.18,-0.04,341,328,407,318,109,0,215,0,0,0,310,1
106.42,12.31,2.07,-6.37,-0.23,0.78,0.61,-0.00,-0.18,-0.04,341,329,408,318,110,0,214,0,0,0,312,1
106.43,12.65,2.13,-6.42,-0.21,0.78,0.62,-0.00,-0.18,-0.04,340,329,408,319,110,0,214,0,0,0,312,1
106.43,12.93,1.50,-6.23,-0.21,0.78,0.61,-0.00,-0.18,-0.04,339,329,408,321,109,0,214,0,0,0,313,1
106.44,12.94,1.11,-5.77,-0.21,0.77,0.62,-0.00,-0.18,-0.04,340,329,408,320,109,0,214,0,0,0,312,1
106.44,11.86,0.52,-5.77,-0.21,0.77,0.62,-0.00,-0.18,-0.04,339,329,407,319,110,0,214,0,0,0,313,1
106.45,10.75,0.04,-5.53,-0.21,0.78,0.62,-0.00,-0.18,-0.05,339,329,409,320,111,0,214,0,0,0,311,1
106.45,9.69,-0.39,-5.21,-0.23,0.78,0.64,-0.00,-0.18,-0.05,339,330,409,321,111,0,214,0,0,0,312,1
106.46,9.01,-0.61,-5.10,-0.23,0.78,0.63,-0.00,-0.18,-0.05,338,329,408,320,112,0,214,0,0,0,312,1
106.46,8.43,-0.53,-4.93,-0.23,0.78,0.62,-0.00,-0.18,-0.05,338,330,409,321,112,0,214,0,0,0,313,1
106.47,7.26,-0.88,-4.68,-0.23,0.78,0.63,-0.00,-0.18,-0.05,338,329,409,321,111,0,214,0,0,0,312,1
106.47,6.47,-1.39,-4.75,-0.22,0.78,0.63,-0.00,-0.18,-0.05,338,330,409,322,112,0,214,0,0,0,311,1
106.48,5.53,-1.21,-4.54,-0.22,0.79,0.63,-0.01,-0.18,-0.04,338,329,410,322,111,0,213,0,0,0,311,1
106.48,4.76,-1.59,-4.43,-0.22,0.79,0.63,-0.01,-0.18,-0.04,339,329,410,322,111,0,214,0,0,0,311,1
106.49,4.16,-2.18,-3.83,-0.21,0.79,0.63,-0.00,-0.18,-0.05,338,329,410,322,112,0,214,0,0,0,312,1
106.49,3.09,-2.28,-3.39,-0.21,0.80,0.62,-0.00,-0.18,-0.05,338,329,410,324,112,0,213,0,0,0,313,1
106.50,2.23,-2.36,-2.94,-0.20,0.81,0.62,-0.00,-0.18,-0.05,338,329,409,324,111,0,213,0,0,0,313,1
106.50,1.83,-2.84,-2.32,-0.21,0.81,0.61,-0.00,-0.18,-0.05,339,328,409,324,111,0,214,1,0,0,313,1
106.51,1.32,-2.91,-2.06,-0.21,0.81,0.62,-0.00,-0.18,-0.05,338,329,409,324,111,0,213,0,0,0,313,1
106.51,1.02,-3.20,-1.45,-0.21,0.82,0.60,-0.00,-0.17,-0.04,338,329,409,326,112,0,214,0,0,0,314,1
106.52,1.21,-3.61,-1.18,-0.21,0.82,0.60,-0.00,-0.17,-0.04,338,329,409,326,112,0,214,0,0,0,313,1
106.52,1.19,-3.53,-1.09,-0.22,0.82,0.60,-0.00,-0.17,-0.04,338,329,409,327,112,0,214,0,0,0,314,1
106.53,1.16,-3.27,-0.81,-0.22,0.82,0.60,-0.00,-0.18,-0.04,339,328,410,327,113,0,214,0,0,0,315,1
106.53,1.95,-3.10,-0.72,-0.22,0.82,0.60,-0.00,-0.18,-0.04,338,328,409,327,113,0,213,0,0,0,316,1
106.54,2.18,-2.62,-0.67,-0.21,0.81,0.60,-0.00,-0.18,-0.05,338,328,410,327,113,0,214,0,0,0,316,1
106.54,2.53,-2.64,-0.64,-0.21,0.81,0.60,-0.00,-0.18,-0.05,339,328,410,328,113,0,214,0,0,0,317,1
106.55,2.61,-3.27,-0.34,-0.21,0.81,0.61,-0.00,-0.18,-0.05,339,328,409,328,113,0,214,0,0,0,317,1
106.55,2.86,-3.32,-0.07,-0.21,0.81,0.60,-0.00,-0.18,-0.04,339,328,410,328,113,0,214,0,0,0,317,1
106.56,2.99,-3.90,0.00,-0.22,0.81,0.60,-0.00,-0.18,-0.04,338,328,409,327,113,0,214,0,0,0,315,1
106.56,3.33,-4.27,0.12,-0.21,0.82,0.60,-0.00,-0.18,-0.04,338,328,410,328,113,0,214,0,0,0,315,1
106.57,4.08,-4.38,0.60,-0.21,0.82,0.60,-0.00,-0.18,-0.04,337,328,410,327,113,1,214,0,0,0,315,1
106.57,4.18,-4.35,0.94,-0.20,0.82,0.60,-0.00,-0.18,-0.04,336,328,409,327,114,0,214,0,0,0,314,1
106.58,4.82,-4.72,1.55,-0.20,0.82,0.59,-0.00,-0.18,-0.04,337,328,409,327,114,0,215,0,0,0,313,1
106.58,4.68,-4.76,2.56,-0.20,0.81,0.59,-0.00,-0.18,-0.04,336,327,409,327,114,0,214,0,0,0,313,1
106.59,4.45,-4.68,3.05,-0.21,0.81,0.59,-0.00,-0.18,-0.04,336,328,408,328,114,0,214,0,0,0,312,1
106.59,4.18,-4.56,3.51,-0.22,0.80,0.59,-0.00,-0.18,-0.04,336,328,408,328,114,0,214,0,0,0,313,1
106.60,4.28,-4.76,3.95,-0.21,0.79,0.59,-0.00,-0.18,-0.04,336,328,408,328,114,0,214,0,0,0,313,1
106.60,4.16,-4.86,4.09,-0.22,0.80,0.57,-0.00,-0.18,-0.04,335,328,409,327,115,0,214,1,0,0,313,1
106.61,3.93,-4.88,4.34,-0.22,0.79,0.58,-0.00,-0.18,-0.04,334,327,408,327,114,0,214,0,0,0,312,1
106.61,3.84,-5.20,4.22,-0.22,0.78,0.59,-0.00,-0.18,-0.04,334,329,408,328,114,0,214,0,0,0,310,1
106.62,3.65,-4.78,2.30,-0.23,0.79,0.59,-0.00,-0.18,-0.04,335,328,408,327,114,0,215,0,0,0,310,1
106.62,3.23,-5.18,3.86,-0.22,0.78,0.59,-0.00,-0.18,-0.04,335,329,407,328,114,0,214,0,0,0,310,1
106.63,2.85,-5.18,3.82,-0.22,0.78,0.58,-0.00,-0.18,-0.04,335,328,407,328,114,0,214,1,0,0,311,1
106.63,3.05,-5.11,3.78,-0.22,0.77,0.58,-0.00,-0.18,-0.04,335,328,406,328,114,0,214,0,0,0,310,1
106.64,2.27,-4.91,3.43,-0.22,0.77,0.58,-0.00,-0.18,-0.04,334,328,406,328,114,0,214,0,0,0,310,1
106.64,2.20,-5.00,3.49,-0.21,0.77,0.59,-0.00,-0.18,-0.04,335,328,407,329,116,0,214,0,0,0,311,1
106.65,1.59,-5.01,3.62,-0.22,0.77,0.59,-0.00,-0.18,-0.04,335,329,406,328,114,0,214,1,0,0,311,1
106.65,1.43,-4.92,4.03,-0.21,0.77,0.58,-0.00,-0.18,-0.04,335,329,407,328,115,0,214,0,0,0,311,1
106.66,1.17,-5.20,4.30,-0.21,0.77,0.57,-0.00,-0.18,-0.04,335,329,406,329,115,0,214,0,0,0,310,1
106.66,0.69,-5.22,4.98,-0.21,0.77,0.57,-0.00,-0.18,-0.04,335,328,406,328,116,1,214,0,0,0,311,1
106.67,-0.26,-4.89,5.07,-0.20,0.77,0.57,-0.00,-0.18,-0.04,335,329,407,329,114,0,214,0,0,0,310,1
106.67,-0.31,-4.99,5.54,-0.20,0.77,0.57,-0.00,-0.18,-0.04,334,328,407,329,115,0,213,0,0,0,311,1
106.68,-0.90,-4.81,5.79,-0.21,0.77,0.57,-0.00,-0.18,-0.04,334,328,406,328,116,0,213,0,0,0,311,1
106.68,-1.09,-5.11,5.66,-0.20,0.78,0.56,-0.00,-0.18,-0.04,334,328,407,328,116,0,213,0,0,0,310,1
106.69,-0.98,-5.21,6.10,-0.22,0.77,0.54,-0.00,-0.18,-0.04,333,328,406,328,115,0,213,0,0,0,310,1
106.69,-0.86,-5.43,6.00,-0.21,0.76,0.56,-0.00,-0.18,-0.04,334,328,406,329,115,0,213,0,0,0,310,1
106.70,-0.91,-5.22,5.74,-0.23,0.76,0.54,-0.00,-0.18,-0.04,333,329,405,331,117,0,213,0,0,0,311,1
106.70,-0.74,-4.81,5.64,-0.23,0.76,0.54,-0.00,-0.18,-0.04,334,329,405,329,116,0,213,0,0,0,310,1
106.71,0.06,-4.69,5.14,-0.23,0.76,0.53,-0.00,-0.19,-0.03,334,328,406,329,116,0,213,0,0,0,311,1
106.71,0.89,-4.57,4.99,-0.23,0.77,0.53,-0.00,-0.19,-0.03,334,329,404,330,116,0,213,0,0,0,311,1
106.72,1.40,-4.29,4.69,-0.22,0.77,0.54,-0.01,-0.18,-0.03,334,329,405,330,117,0,214,0,0,0,311,1
106.72,2.35,-4.21,4.41,-0.23,0.76,0.53,-0.01,-0.18,-0.03,333,329,405,330,117,0,213,0,0,0,311,1
106.73,2.91,-4.24,4.09,-0.22,0.75,0.55,-0.01,-0.18,-0.03,334,329,405,330,116,0,213,0,0,0,312,1
106.73,3.18,-3.99,4.08,-0.23,0.75,0.54,-0.00,-0.18,-0.03,334,329,404,331,116,0,212,0,0,0,312,1
106.74,2.81,-3.50,4.08,-0.22,0.75,0.54,-0.00,-0.18,-0.03,333,329,405,330,117,0,212,0,0,0,312,1
106.74,2.77,-3.18,3.93,-0.22,0.75,0.54,-0.02,-0.18,-0.04,333,328,404,330,117,0,212,0,0,0,312,1
106.75,2.83,-2.66,3.67,-0.23,0.75,0.54,-0.02,-0.18,-0.04,334,329,405,331,117,0,212,0,0,0,312,1
106.75,2.79,-2.41,3.33,-0.22,0.76,0.54,-0.02,-0.18,-0.04,334,328,404,330,117,0,212,0,0,0,313,1
106.76,3.15,-2.41,3.17,-0.22,0.76,0.54,-0.02,-0.18,-0.04,333,328,404,330,118,0,211,0,0,0,312,1
106.76,3.60,-2.13,3.00,-0.22,0.75,0.54,-0.02,-0.18,-0.04,333,329,404,330,118,0,210,0,0,0,312,1
