time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
186.41,7.15,-0.97,0.30,-0.21,0.64,0.72,-0.00,-0.18,-0.13,328,203,476,367,233,81,419,0,0,57,208,1
186.41,8.07,-2.13,-0.74,-0.22,0.65,0.72,-0.00,-0.18,-0.13,329,203,478,367,234,81,419,0,0,57,208,1
186.42,9.96,-3.42,-1.37,-0.22,0.66,0.71,-0.00,-0.18,-0.13,328,203,477,366,234,81,420,0,0,56,208,1
186.42,10.74,-3.71,-1.86,-0.23,0.66,0.70,0.00,-0.18,-0.12,328,203,477,367,234,81,419,0,0,57,208,1
186.43,12.06,-3.88,-1.91,-0.24,0.66,0.70,0.00,-0.18,-0.12,329,204,478,367,233,81,420,0,0,56,208,1
186.43,13.12,-3.31,-2.07,-0.24,0.66,0.70,0.00,-0.18,-0.12,328,203,478,367,234,81,420,1,0,57,207,1
186.44,13.93,-2.92,-2.35,-0.24,0.65,0.71,0.00,-0.18,-0.13,329,204,477,368,233,81,419,0,0,56,207,1
186.44,14.69,-2.65,-1.79,-0.24,0.65,0.71,0.00,-0.18,-0.13,328,203,477,366,234,81,420,0,0,56,207,1
186.45,15.15,-2.29,-1.65,-0.23,0.65,0.71,0.00,-0.18,-0.12,329,204,477,367,234,81,420,0,0,56,207,1
186.45,14.91,-2.28,-1.23,-0.23,0.64,0.73,0.00,-0.18,-0.12,329,203,478,367,234,81,420,1,0,56,206,1
186.46,14.25,-2.22,-0.94,-0.23,0.63,0.74,0.00,-0.18,-0.12,328,204,477,366,234,81,420,0,0,56,205,1
186.46,13.44,-1.73,-0.38,-0.22,0.63,0.75,0.00,-0.18,-0.12,329,204,477,366,235,81,420,0,0,55,205,1
186.47,11.78,-1.58,0.34,-0.20,0.63,0.75,0.00,-0.18,-0.12,328,204,477,366,234,81,420,0,0,57,205,1
186.47,10.65,-2.00,0.87,-0.21,0.63,0.74,0.00,-0.18,-0.13,329,203,477,366,235,81,420,0,0,56,205,1
186.48,9.21,-2.36,1.16,-0.21,0.63,0.75,0.00,-0.18,-0.13,329,204,477,367,234,81,420,0,0,56,205,1
186.48,8.35,-2.77,1.51,-0.21,0.63,0.75,0.00,-0.18,-0.13,329,204,477,365,235,80,420,0,0,56,205,1
186.49,7.71,-2.99,1.53,-0.21,0.63,0.74,0.00,-0.17,-0.13,330,204,477,367,234,81,419,0,0,56,204,1
186.49,7.03,-3.35,1.10,-0.21,0.63,0.74,0.00,-0.17,-0.13,330,204,477,367,234,81,420,0,0,56,204,1
186.50,6.65,-3.94,0.71,-0.21,0.63,0.73,0.00,-0.17,-0.13,330,204,477,367,234,81,420,0,0,56,203,1
186.50,6.67,-4.65,0.28,-0.22,0.64,0.71,-0.00,-0.18,-0.12,330,204,477,367,234,80,421,0,0,56,203,1
186.51,6.71,-5.97,-0.31,-0.23,0.65,0.69,-0.00,-0.18,-0.12,330,204,478,366,234,81,420,0,0,56,202,1
186.51,6.98,-5.77,-0.39,-0.24,0.65,0.68,-0.00,-0.18,-0.13,330,204,478,366,234,81,420,0,0,57,202,1
186.52,7.84,-5.37,-0.37,-0.24,0.67,0.66,-0.00,-0.18,-0.13,330,204,478,366,234,81,420,0,0,55,201,1
186.52,8.63,-2.28,-0.58,-0.25,0.66,0.66,-0.00,-0.18,-0.13,330,204,478,367,235,81,420,0,0,56,200,1
186.53,10.32,-3.78,-0.81,-0.26,0.67,0.66,0.00,-0.18,-0.13,330,204,478,366,235,81,420,0,0,56,201,1
186.53,12.46,-3.61,-0.81,-0.27,0.65,0.68,0.00,-0.18,-0.13,330,204,479,366,234,81,420,0,0,56,200,1
186.54,13.22,-3.25,-1.45,-0.27,0.64,0.70,0.00,-0.17,-0.12,330,204,480,366,235,80,420,0,0,55,198,1
186.54,13.89,-2.37,-1.90,-0.26,0.64,0.72,0.00,-0.17,-0.12,330,204,479,366,235,81,420,0,0,55,198,1
186.55,13.70,-2.22,-1.99,-0.24,0.61,0.74,0.00,-0.17,-0.12,330,204,479,367,236,81,420,0,0,55,198,1
186.55,12.45,-1.97,-1.38,-0.22,0.61,0.75,0.00,-0.18,-0.13,330,204,479,366,236,81,422,0,0,54,197,1
186.56,9.74,-1.79,-0.36,-0.21,0.61,0.76,0.00,-0.18,-0.13,330,203,478,366,236,81,420,0,0,55,196,1
186.57,7.58,-1.67,0.70,-0.20,0.61,0.76,0.00,-0.18,-0.13,331,205,481,366,236,81,421,0,0,55,195,1
186.57,4.75,-1.92,1.80,-0.20,0.62,0.75,0.00,-0.18,-0.13,331,205,480,366,236,81,422,0,0,55,194,1
186.57,2.15,-2.09,2.39,-0.21,0.63,0.74,0.00,-0.18,-0.13,330,204,480,366,237,81,422,0,0,55,194,1
186.58,0.54,-2.70,3.04,-0.22,0.64,0.72,0.00,-0.18,-0.13,331,204,479,366,236,81,422,0,0,54,194,1
186.58,-1.12,-2.98,3.23,-0.24,0.65,0.71,0.00,-0.18,-0.13,331,204,479,367,237,81,421,0,0,55,193,1
186.59,-1.22,-3.38,3.16,-0.25,0.65,0.69,0.00,-0.18,-0.13,331,204,480,367,237,82,422,0,0,55,193,1
186.59,-0.96,-3.35,2.73,-0.25,0.65,0.68,0.00,-0.18,-0.13,331,205,480,368,238,83,422,0,0,55,193,1
186.60,0.33,-3.30,2.28,-0.25,0.65,0.67,0.00,-0.18,-0.13,332,204,480,367,237,83,423,0,0,55,193,1
186.60,1.39,-3.33,1.92,-0.26,0.66,0.67,0.00,-0.17,-0.13,332,204,480,367,237,83,423,0,0,55,193,1
186.61,2.97,-3.51,1.26,-0.25,0.67,0.67,0.00,-0.17,-0.13,331,204,480,368,237,82,423,0,0,56,193,1
186.61,4.45,-3.00,1.07,-0.26,0.67,0.68,0.00,-0.17,-0.13,332,204,481,368,237,83,425,0,0,56,193,1
186.62,5.30,-3.03,0.57,-0.26,0.66,0.69,0.00,-0.17,-0.12,333,204,480,369,238,83,425,0,0,55,193,1
186.62,6.04,-2.55,0.46,-0.26,0.66,0.69,0.00,-0.17,-0.12,331,204,480,368,238,84,425,0,0,55,193,1
186.63,6.44,-2.13,0.53,-0.26,0.66,0.70,0.00,-0.17,-0.13,332,205,481,368,238,84,426,0,0,55,193,1
186.63,6.69,-1.76,1.04,-0.26,0.67,0.70,0.00,-0.17,-0.13,332,204,480,367,237,84,425,0,0,56,193,1
186.64,6.26,-0.86,1.92,-0.26,0.66,0.69,0.00,-0.17,-0.13,332,204,480,367,238,85,427,0,0,56,192,1
186.65,6.12,-0.58,2.90,-0.26,0.66,0.69,0.00,-0.18,-0.13,332,205,480,368,238,85,427,0,0,56,193,1
186.65,6.06,0.08,3.99,-0.27,0.66,0.69,0.00,-0.18,-0.13,331,204,480,368,238,86,427,0,0,56,192,1
186.65,6.11,1.26,4.66,-0.27,0.66,0.69,0.00,-0.18,-0.12,332,205,480,367,238,93,428,0,0,56,192,1
186.66,6.26,2.38,5.35,-0.28,0.65,0.69,0.00,-0.18,-0.12,332,205,480,367,238,100,429,1,0,56,192,1
186.66,6.80,2.83,5.80,-0.28,0.64,0.70,0.00,-0.18,-0.12,332,205,480,367,238,100,428,0,0,56,191,1
186.67,6.83,2.94,6.19,-0.28,0.64,0.70,0.00,-0.18,-0.13,332,206,480,367,238,101,430,0,0,57,191,1
186.68,6.68,3.54,6.40,-0.27,0.63,0.71,0.00,-0.18,-0.13,331,206,480,366,238,104,430,0,0,56,191,1
186.68,6.32,3.82,6.20,-0.26,0.63,0.72,0.00,-0.18,-0.13,332,205,480,366,238,106,431,0,0,56,192,1
186.68,5.53,4.26,6.48,-0.26,0.63,0.72,0.00,-0.18,-0.13,332,206,481,367,239,106,433,0,0,56,191,1
186.69,5.32,4.61,6.45,-0.26,0.63,0.73,0.00,-0.18,-0.13,332,205,481,367,238,107,434,0,0,56,192,1
186.70,5.03,4.62,6.31,-0.26,0.64,0.72,0.00,-0.18,-0.12,332,206,481,367,239,108,433,0,0,56,191,1
186.70,5.15,4.60,6.74,-0.26,0.64,0.72,0.00,-0.18,-0.12,332,205,480,367,239,109,434,0,0,56,191,1
186.70,5.25,4.55,6.84,-0.26,0.64,0.72,0.00,-0.18,-0.12,331,206,480,366,239,109,435,0,0,56,191,1
186.71,5.14,5.00,6.70,-0.26,0.64,0.71,0.00,-0.17,-0.13,332,206,481,366,238,110,435,0,0,56,192,1
186.71,6.03,5.31,7.00,-0.25,0.64,0.72,0.00,-0.17,-0.13,332,206,481,367,239,112,436,0,0,57,192,1
186.72,6.60,5.14,6.91,-0.25,0.63,0.71,0.00,-0.18,-0.13,332,206,481,367,239,114,437,0,0,56,192,1
186.73,6.68,5.76,6.88,-0.21,0.62,0.70,0.00,-0.18,-0.13,332,207,481,367,239,113,438,0,0,57,191,1
186.73,6.34,5.30,6.59,-0.25,0.64,0.74,0.00,-0.18,-0.13,332,206,482,367,239,116,438,0,0,57,192,1
186.74,7.11,5.35,6.77,-0.26,0.62,0.74,0.00,-0.17,-0.13,332,206,481,367,239,117,439,0,0,56,192,1
186.74,7.48,5.81,7.67,-0.26,0.60,0.74,0.00,-0.17,-0.13,332,206,481,367,239,118,439,0,0,57,192,1
186.74,6.26,6.16,7.16,-0.24,0.58,0.74,-0.00,-0.18,-0.13,332,205,481,368,240,119,440,0,0,56,192,1
186.75,5.40,4.38,6.52,-0.26,0.60,0.75,-0.00,-0.18,-0.13,333,206,482,368,240,119,441,0,0,56,191,1
186.76,5.01,3.99,6.26,-0.26,0.60,0.76,-0.00,-0.18,-0.13,332,206,481,368,239,120,440,0,0,56,192,1
186.76,4.38,4.38,5.85,-0.26,0.60,0.76,0.00,-0.18,-0.13,332,206,482,369,239,121,440,0,0,56,192,1
186.76,3.88,5.07,6.11,-0.25,0.60,0.75,0.00,-0.18,-0.13,332,207,481,369,239,122,440,0,0,56,191,1
186.77,3.53,5.17,6.57,-0.24,0.60,0.74,-0.00,-0.18,-0.12,332,206,482,368,239,122,440,0,0,57,192,1
186.77,3.25,3.57,6.40,-0.24,0.60,0.73,-0.00,-0.18,-0.12,332,206,481,368,239,122,440,0,0,56,192,1
186.78,2.84,3.10,5.80,-0.25,0.60,0.72,-0.00,-0.18,-0.12,332,207,482,368,239,121,440,0,0,57,192,1
186.79,3.26,3.09,5.92,-0.24,0.60,0.72,-0.00,-0.18,-0.13,332,206,482,369,240,122,441,0,0,57,192,1
186.79,3.41,3.23,5.77,-0.24,0.60,0.72,-0.00,-0.18,-0.13,332,206,481,368,240,122,439,0,0,57,192,1
186.79,3.32,3.16,5.68,-0.24,0.60,0.73,-0.00,-0.18,-0.13,332,207,481,367,240,122,439,0,0,56,192,1
186.80,3.13,2.76,5.45,-0.23,0.59,0.73,-0.00,-0.18,-0.13,333,206,481,367,239,124,441,0,0,57,192,1
186.80,3.16,2.24,5.30,-0.23,0.58,0.74,-0.00,-0.18,-0.13,331,207,481,367,239,124,440,0,0,57,192,1
186.81,2.91,2.13,4.87,-0.23,0.59,0.74,0.00,-0.17,-0.13,332,207,481,368,241,124,440,0,0,57,192,1
186.82,2.26,1.63,4.79,-0.23,0.59,0.74,0.00,-0.17,-0.13,332,206,481,367,239,124,440,0,0,57,192,1
186.82,1.72,1.34,4.45,-0.23,0.59,0.75,0.00,-0.17,-0.13,332,207,481,367,239,124,440,0,0,57,193,1
186.83,1.64,0.91,4.09,-0.23,0.60,0.74,-0.00,-0.18,-0.13,332,206,481,367,240,124,439,0,0,56,193,1
186.83,1.78,0.28,3.68,-0.24,0.60,0.73,-0.00,-0.18,-0.13,332,207,481,368,240,123,440,0,0,57,193,1
186.84,1.96,-0.85,3.25,-0.25,0.61,0.72,-0.00,-0.17,-0.13,331,207,481,367,240,123,439,0,0,57,193,1
186.84,2.29,-1.03,2.98,-0.26,0.62,0.69,-0.00,-0.17,-0.13,332,207,480,367,240,123,439,0,0,57,193,1
186.85,2.77,-0.99,3.26,-0.27,0.62,0.69,-0.00,-0.17,-0.13,332,207,481,366,240,123,439,0,0,57,193,1
186.85,4.13,-0.49,2.85,-0.28,0.62,0.68,0.00,-0.17,-0.13,331,207,481,367,240,123,439,0,0,57,193,1
186.85,6.13,0.46,2.49,-0.27,0.62,0.69,0.00,-0.17,-0.13,332,208,481,367,240,123,438,0,0,57,192,1
186.86,8.06,0.60,2.34,-0.28,0.60,0.69,-0.00,-0.17,-0.13,331,208,480,366,240,124,439,0,0,57,192,1
186.87,9.14,0.90,2.21,-0.28,0.59,0.70,-0.00,-0.17,-0.13,331,208,481,366,240,124,440,1,0,57,193,1
186.87,9.80,1.06,2.16,-0.28,0.58,0.72,-0.00,-0.17,-0.13,331,207,480,365,240,124,439,0,0,57,193,1
186.88,8.82,1.57,2.18,-0.28,0.58,0.73,-0.00,-0.18,-0.13,331,207,480,366,240,125,440,0,0,57,192,1
186.88,7.39,2.51,2.16,-0.27,0.57,0.75,-0.00,-0.18,-0.13,331,207,481,366,240,125,440,0,0,56,192,1
186.88,5.99,3.33,2.02,-0.26,0.57,0.75,-0.00,-0.18,-0.13,331,208,481,365,240,126,440,0,0,57,192,1
186.89,4.12,3.56,2.14,-0.25,0.57,0.77,0.00,-0.18,-0.13,331,207,480,366,241,126,440,0,0,57,193,1
186.90,2.30,4.03,2.01,-0.23,0.58,0.78,0.00,-0.18,-0.13,331,208,480,365,240,126,440,0,0,57,192,1
186.90,0.81,4.12,2.43,-0.23,0.58,0.78,-0.00,-0.18,-0.13,331,208,480,365,240,126,440,0,0,57,193,1
186.91,-1.37,3.69,2.56,-0.22,0.59,0.77,-0.00,-0.18,-0.13,331,208,480,364,241,126,440,0,0,57,192,1
186.91,-2.86,3.37,2.86,-0.22,0.60,0.76,-0.00,-0.18,-0.13,331,208,479,364,240,125,440,0,0,57,192,1
186.92,-3.74,1.80,3.19,-0.23,0.60,0.74,-0.00,-0.18,-0.13,331,207,480,364,241,125,440,0,0,57,193,1
186.92,-3.43,0.20,3.19,-0.24,0.61,0.73,-0.00,-0.18,-0.13,332,207,479,365,241,126,439,0,0,57,193,1
186.93,-3.13,-0.47,3.04,-0.25,0.61,0.71,-0.00,-0.18,-0.13,331,208,480,365,241,126,439,0,0,57,193,1
186.93,-2.22,-0.84,2.70,-0.26,0.62,0.70,-0.00,-0.18,-0.13,331,208,480,365,241,125,439,1,0,57,192,1
186.93,-0.92,-0.62,2.38,-0.26,0.61,0.69,-0.00,-0.18,-0.13,332,208,481,364,240,125,439,0,0,57,192,1
186.94,0.79,-0.29,1.92,-0.27,0.61,0.70,-0.00,-0.17,-0.13,332,208,480,364,240,126,440,0,0,58,193,1
186.95,2.47,-0.20,1.31,-0.27,0.60,0.70,-0.00,-0.17,-0.13,331,207,480,364,240,126,439,0,0,56,192,1
186.95,3.51,0.03,0.74,-0.26,0.60,0.72,-0.00,-0.18,-0.13,332,208,481,364,240,127,440,0,0,58,193,1
186.96,4.34,0.05,0.00,-0.25,0.59,0.74,-0.00,-0.18,-0.13,332,208,480,364,240,126,439,0,0,57,192,1
186.96,4.38,0.39,-0.17,-0.24,0.58,0.75,-0.00,-0.18,-0.13,331,207,480,364,240,126,439,0,0,57,192,1
186.97,4.00,0.60,-0.04,-0.24,0.58,0.75,-0.00,-0.17,-0.13,330,208,481,365,240,125,438,0,0,58,192,1
186.97,2.47,0.31,0.19,-0.23,0.58,0.76,-0.00,-0.17,-0.13,331,207,481,364,240,126,437,0,0,57,192,1
186.98,0.64,0.39,0.21,-0.22,0.58,0.76,-0.00,-0.17,-0.13,331,208,480,364,241,125,437,0,0,57,192,1
186.98,-0.74,0.40,0.36,-0.22,0.58,0.76,-0.00,-0.18,-0.13,331,207,481,364,240,124,437,0,0,57,192,1
186.99,-2.13,-0.22,0.53,-0.22,0.59,0.76,-0.00,-0.18,-0.13,330,208,480,363,240,123,436,0,0,57,191,1
186.99,-2.84,-1.00,0.60,-0.22,0.59,0.74,-0.00,-0.18,-0.13,331,207,480,363,240,123,437,0,0,56,192,1
187.00,-3.54,-1.97,0.75,-0.22,0.60,0.73,-0.00,-0.18,-0.13,331,207,480,362,241,122,436,0,0,57,192,1
187.00,-3.72,-3.17,0.46,-0.22,0.60,0.73,-0.00,-0.18,-0.13,331,208,480,364,240,122,437,0,0,57,191,1
187.01,-3.56,-3.96,0.21,-0.23,0.60,0.70,-0.00,-0.18,-0.13,331,207,481,363,241,121,437,1,0,57,192,1
187.01,-2.51,-4.58,-0.54,-0.24,0.60,0.69,-0.00,-0.18,-0.13,331,207,481,363,240,121,437,0,0,57,191,1
187.02,-2.10,-5.22,-0.99,-0.25,0.60,0.67,-0.00,-0.18,-0.13,331,208,481,364,240,121,437,0,0,58,191,1
187.02,-1.54,-5.07,-1.42,-0.26,0.61,0.65,-0.00,-0.18,-0.13,331,207,481,363,240,121,436,0,0,57,190,1
187.03,-0.68,-4.92,-1.49,-0.27,0.61,0.65,-0.00,-0.18,-0.13,331,207,482,363,239,121,437,0,0,57,191,1
187.03,0.54,-4.04,-1.87,-0.29,0.62,0.65,-0.00,-0.17,-0.13,331,207,482,363,241,122,437,0,0,57,191,1
187.04,2.77,-2.90,-2.84,-0.29,0.62,0.65,-0.00,-0.17,-0.13,331,207,482,363,240,121,436,0,0,57,190,1
187.04,4.66,-1.70,-3.41,-0.29,0.61,0.67,-0.00,-0.18,-0.13,332,208,483,363,240,122,437,0,0,57,190,1
187.05,6.05,-1.11,-4.09,-0.28,0.61,0.68,-0.00,-0.18,-0.13,332,208,483,364,241,123,438,0,0,58,190,1
187.05,6.43,-0.48,-4.59,-0.28,0.61,0.71,-0.00,-0.18,-0.13,332,208,483,363,241,123,437,0,0,57,190,1
187.06,6.11,0.25,-4.65,-0.26,0.60,0.73,-0.00,-0.18,-0.12,332,207,483,364,241,124,438,0,0,57,191,1
187.06,4.70,1.23,-4.51,-0.25,0.60,0.75,-0.00,-0.18,-0.12,332,208,483,364,241,125,438,0,0,57,191,1
187.07,2.50,1.45,-3.79,-0.24,0.60,0.76,-0.00,-0.17,-0.12,332,207,483,364,241,125,438,0,0,57,191,1
187.07,-0.28,1.71,-2.70,-0.23,0.61,0.76,-0.00,-0.17,-0.12,332,208,484,365,241,125,438,0,0,57,191,1
187.08,-2.68,1.44,-1.99,-0.23,0.61,0.76,-0.00,-0.17,-0.12,333,208,483,365,240,124,437,0,0,57,192,1
187.08,-4.73,1.16,-0.94,-0.23,0.61,0.75,-0.00,-0.18,-0.13,332,207,484,365,240,126,438,0,0,59,192,1
187.09,-7.47,1.14,-0.11,-0.24,0.62,0.74,-0.00,-0.18,-0.13,332,209,484,365,240,125,438,0,0,58,192,1
187.09,-8.93,1.31,0.38,-0.24,0.64,0.73,-0.00,-0.18,-0.13,332,207,484,365,240,124,438,0,0,57,193,1
187.10,-9.72,0.95,0.93,-0.25,0.65,0.72,-0.00,-0.18,-0.13,332,208,485,366,240,124,438,0,0,58,192,1
187.10,-9.67,0.60,0.90,-0.25,0.66,0.70,-0.00,-0.18,-0.13,332,208,485,365,240,124,437,0,0,58,193,1
187.11,-9.00,0.38,1.15,-0.25,0.66,0.69,-0.00,-0.18,-0.13,332,207,485,365,240,123,437,0,0,57,193,1
187.11,-7.39,0.34,0.94,-0.26,0.66,0.69,-0.00,-0.18,-0.13,332,208,485,366,240,122,438,0,0,58,193,1
187.12,-6.16,0.66,0.55,-0.26,0.67,0.69,-0.00,-0.18,-0.13,332,208,485,366,241,122,437,0,0,58,193,1
187.12,-2.56,0.42,0.46,-0.25,0.66,0.68,0.00,-0.18,-0.13,332,208,485,366,241,122,437,0,0,58,193,1
187.13,-3.09,0.26,0.17,-0.25,0.66,0.68,0.00,-0.18,-0.13,331,208,485,365,240,122,437,0,0,57,192,1
187.13,-2.01,0.44,-0.02,-0.25,0.67,0.69,-0.00,-0.18,-0.13,332,208,485,365,241,122,437,0,0,58,193,1
187.14,-0.59,0.69,-0.05,-0.25,0.67,0.68,-0.00,-0.18,-0.13,332,208,486,365,240,121,436,0,0,58,193,1
187.14,0.64,1.06,0.07,-0.25,0.67,0.69,-0.00,-0.18,-0.13,332,208,485,366,240,121,436,0,0,58,193,1
187.15,1.85,0.87,-0.00,-0.25,0.67,0.70,-0.00,-0.18,-0.12,332,208,485,365,240,120,436,0,0,58,193,1
187.15,2.62,1.11,-0.08,-0.25,0.67,0.71,-0.00,-0.18,-0.12,331,208,485,365,240,119,436,1,0,58,193,1
187.16,3.42,1.17,0.17,-0.24,0.66,0.73,0.00,-0.18,-0.12,332,208,485,365,240,118,437,0,0,58,193,1
187.16,3.67,0.92,0.60,-0.24,0.66,0.73,0.00,-0.18,-0.12,332,208,486,365,240,117,436,0,0,58,193,1
187.17,3.02,0.59,0.92,-0.23,0.65,0.73,0.00,-0.18,-0.12,332,208,485,365,240,117,437,0,0,58,194,1
187.17,2.44,0.56,1.35,-0.23,0.64,0.73,-0.00,-0.18,-0.12,331,209,486,366,241,117,436,0,0,58,193,1
187.18,0.90,0.26,2.04,-0.24,0.64,0.74,-0.00,-0.18,-0.12,331,208,485,365,240,116,436,0,0,58,193,1
187.18,0.22,0.11,2.23,-0.24,0.64,0.73,-0.00,-0.18,-0.12,330,208,484,364,240,116,436,0,0,58,193,1
187.19,-0.31,0.09,2.53,-0.24,0.64,0.72,-0.00,-0.18,-0.12,330,208,484,365,240,114,436,0,0,58,193,1
187.19,-0.51,-0.38,2.50,-0.24,0.64,0.71,-0.00,-0.18,-0.12,330,208,484,362,240,114,435,0,0,59,194,1
187.20,-0.78,-0.78,2.34,-0.24,0.65,0.69,-0.00,-0.18,-0.11,330,208,485,363,240,114,436,0,0,59,194,1
187.20,-0.50,-1.19,2.28,-0.24,0.66,0.68,-0.00,-0.18,-0.11,330,208,485,363,240,114,434,0,0,59,193,1
187.21,0.33,-1.06,2.23,-0.25,0.66,0.67,-0.00,-0.18,-0.11,330,208,484,362,240,114,434,0,0,59,194,1
187.21,1.05,-0.72,2.09,-0.25,0.66,0.67,-0.00,-0.18,-0.12,330,207,485,360,240,112,434,0,0,59,194,1
187.22,2.28,-0.20,1.95,-0.26,0.66,0.66,-0.00,-0.18,-0.12,329,208,485,359,240,112,434,0,0,60,193,1
187.22,4.00,0.26,1.78,-0.26,0.65,0.67,-0.00,-0.18,-0.12,329,208,485,360,241,112,434,0,0,59,194,1
187.23,5.63,0.41,1.45,-0.26,0.65,0.68,-0.00,-0.18,-0.12,329,208,484,359,241,110,434,0,0,60,194,1
187.23,6.32,1.01,1.23,-0.25,0.63,0.69,-0.00,-0.18,-0.12,328,208,485,358,241,113,434,0,0,60,195,1
187.24,6.27,1.12,0.93,-0.25,0.63,0.70,-0.00,-0.18,-0.12,328,208,484,359,241,111,434,0,0,60,194,1
187.24,5.45,1.48,1.01,-0.24,0.63,0.73,-0.00,-0.18,-0.12,328,208,484,359,241,111,433,0,0,60,194,1
187.25,2.36,1.73,1.54,-0.24,0.62,0.73,-0.00,-0.18,-0.12,329,208,484,358,241,110,434,0,0,61,194,1
187.25,2.78,2.02,2.07,-0.23,0.62,0.74,-0.00,-0.18,-0.12,328,208,484,359,241,109,433,0,0,60,195,1
187.26,1.53,1.72,2.55,-0.23,0.62,0.74,-0.00,-0.18,-0.12,329,208,484,359,241,108,433,0,0,60,194,1
187.26,-0.28,1.68,2.96,-0.22,0.62,0.73,-0.00,-0.18,-0.12,328,208,485,360,241,106,434,0,0,60,195,1
187.27,-2.36,1.05,3.24,-0.22,0.63,0.72,-0.00,-0.18,-0.12,329,208,485,359,241,107,433,0,0,60,194,1
187.27,-3.49,0.72,3.69,-0.21,0.63,0.70,-0.00,-0.18,-0.12,328,208,485,360,241,104,432,0,0,60,195,1
187.28,-4.21,0.31,3.82,-0.22,0.63,0.69,-0.00,-0.18,-0.12,329,208,486,363,242,103,433,0,0,59,194,1
187.28,-4.37,-0.17,3.62,-0.22,0.63,0.68,-0.00,-0.18,-0.12,329,208,485,363,241,103,433,0,0,60,195,1
187.29,-3.60,-0.93,3.15,-0.22,0.63,0.66,-0.00,-0.18,-0.12,329,208,485,364,241,104,433,0,0,60,194,1
187.29,-2.40,-1.56,2.35,-0.24,0.64,0.66,-0.00,-0.18,-0.12,328,207,485,363,241,104,433,0,0,60,194,1
187.30,-1.19,-1.77,1.59,-0.24,0.63,0.65,-0.00,-0.18,-0.12,329,208,485,364,242,104,434,0,0,60,194,1
187.30,0.05,-1.63,0.69,-0.24,0.63,0.65,-0.00,-0.17,-0.11,328,208,486,363,241,104,433,0,0,60,194,1
187.31,1.90,-1.84,-0.17,-0.25,0.63,0.64,-0.00,-0.17,-0.11,328,208,485,363,242,104,433,0,0,60,194,1
187.31,3.25,-1.35,-1.15,-0.24,0.64,0.65,-0.01,-0.18,-0.11,328,208,485,363,242,104,434,0,0,61,194,1
187.32,4.72,-1.16,-1.97,-0.24,0.63,0.66,-0.01,-0.18,-0.11,328,208,485,362,241,104,434,0,0,60,194,1
187.32,6.02,-1.18,-2.31,-0.25,0.64,0.66,-0.01,-0.18,-0.11,328,208,485,362,241,103,433,0,0,59,193,1
187.33,6.43,-0.88,-2.69,-0.25,0.64,0.67,-0.00,-0.18,-0.11,328,208,486,361,242,102,433,0,0,59,193,1
187.33,6.34,-0.39,-2.69,-0.25,0.64,0.68,-0.00,-0.18,-0.11,328,208,486,361,242,102,433,0,0,59,193,1
187.34,6.45,-0.23,-2.60,-0.24,0.64,0.68,0.00,-0.18,-0.11,328,207,486,361,242,102,433,0,0,59,192,1
187.34,5.82,0.08,-2.06,-0.22,0.65,0.68,0.00,-0.18,-0.11,329,208,484,361,242,103,434,1,0,60,192,1
187.35,5.36,0.15,-1.68,-0.23,0.65,0.68,0.00,-0.18,-0.11,328,208,485,360,242,103,434,0,0,60,192,1
187.35,4.81,0.31,-0.98,-0.23,0.66,0.69,-0.00,-0.17,-0.11,328,208,485,361,241,103,434,0,0,60,192,1
187.36,4.03,0.64,0.06,-0.24,0.66,0.69,-0.00,-0.17,-0.11,329,208,485,361,241,103,434,0,0,59,192,1
187.36,3.75,0.86,0.69,-0.25,0.65,0.68,-0.00,-0.17,-0.11,328,208,485,360,241,105,435,0,0,60,192,1
187.37,3.29,0.80,1.18,-0.26,0.65,0.68,0.00,-0.18,-0.12,328,208,485,361,241,106,437,0,0,59,191,1
187.37,2.86,1.64,1.65,-0.26,0.65,0.69,0.00,-0.18,-0.12,328,208,485,359,241,109,437,0,0,60,191,1
187.38,2.34,2.11,1.92,-0.26,0.65,0.68,-0.00,-0.18,-0.12,329,207,485,358,243,112,437,0,0,60,191,1
187.38,2.18,2.75,2.29,-0.26,0.66,0.69,-0.00,-0.18,-0.12,329,207,485,357,242,114,438,0,0,60,191,1
187.39,2.36,3.09,2.35,-0.26,0.66,0.68,-0.00,-0.18,-0.12,329,208,485,356,242,116,438,0,0,60,190,1
187.39,2.41,3.36,2.16,-0.26,0.66,0.69,-0.00,-0.17,-0.12,329,208,486,357,242,116,438,0,0,61,190,1
187.40,2.84,3.53,1.95,-0.25,0.66,0.70,-0.00,-0.17,-0.12,328,207,485,357,241,116,439,0,0,60,190,1
187.40,3.53,3.82,1.55,-0.25,0.67,0.70,-0.00,-0.18,-0.12,328,209,485,356,242,117,438,0,0,60,189,1
187.41,3.99,3.29,0.96,-0.24,0.67,0.71,-0.00,-0.18,-0.12,329,208,484,356,245,117,438,0,0,60,190,1
187.41,3.94,3.29,0.72,-0.24,0.66,0.71,-0.00,-0.18,-0.12,329,208,486,356,243,117,438,0,0,60,189,1
187.42,3.60,2.69,0.50,-0.24,0.66,0.71,-0.00,-0.18,-0.12,328,208,486,356,251,116,438,0,0,61,190,1
187.42,2.96,2.62,1.05,-0.24,0.66,0.71,-0.00,-0.18,-0.12,329,208,485,357,252,117,437,0,0,61,190,1
