time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
147.90,18.52,2.27,-6.06,-0.46,0.63,0.60,-0.12,-0.16,-0.05,234,203,408,367,184,0,292,0,0,44,180,1
147.90,17.66,2.44,-6.34,-0.46,0.62,0.60,-0.12,-0.16,-0.05,233,203,408,367,183,0,293,0,0,44,179,1
147.90,16.86,2.33,-6.63,-0.46,0.63,0.60,-0.12,-0.16,-0.04,233,203,408,367,180,0,292,0,0,44,180,1
147.91,15.88,2.15,-6.52,-0.47,0.63,0.60,-0.12,-0.16,-0.04,234,203,409,368,185,0,293,0,0,43,179,1
147.91,15.42,1.43,-6.71,-0.47,0.64,0.60,-0.12,-0.16,-0.04,232,204,408,366,184,1,293,0,0,43,179,1
147.92,14.69,1.62,-7.14,-0.48,0.64,0.60,-0.12,-0.16,-0.04,232,204,409,368,184,0,294,0,0,43,179,1
147.93,14.00,0.96,-7.33,-0.48,0.64,0.61,-0.12,-0.16,-0.04,232,204,409,368,184,0,294,0,0,43,179,1
147.93,13.19,0.91,-7.45,-0.48,0.65,0.61,-0.12,-0.16,-0.04,234,204,408,368,184,0,295,0,0,42,179,1
147.93,12.49,0.38,-7.83,-0.42,0.64,0.60,-0.11,-0.16,-0.04,232,205,409,368,184,0,295,0,0,43,178,1
147.94,11.38,-0.49,-8.21,-0.45,0.68,0.62,-0.11,-0.16,-0.04,233,205,408,369,184,0,295,0,0,43,179,1
147.95,10.87,-0.22,-8.09,-0.48,0.68,0.64,-0.12,-0.16,-0.05,233,204,409,369,183,0,296,0,1,43,178,1
147.95,10.48,-0.31,-6.47,-0.47,0.67,0.63,-0.12,-0.16,-0.05,234,205,409,369,184,1,296,0,0,43,179,1
147.96,9.85,-0.45,-5.31,-0.48,0.66,0.63,-0.12,-0.16,-0.05,234,205,409,369,184,0,296,0,0,44,178,1
147.96,8.54,-1.20,-4.91,-0.47,0.66,0.63,-0.11,-0.16,-0.06,234,205,411,370,184,0,297,0,0,44,180,1
147.96,6.90,-1.50,-4.18,-0.47,0.66,0.63,-0.11,-0.16,-0.06,234,205,411,370,184,0,295,0,0,44,180,1
147.97,5.37,-1.80,-4.06,-0.47,0.66,0.63,-0.12,-0.16,-0.05,235,205,410,370,185,0,297,0,0,44,180,1
147.98,3.47,-1.70,-3.64,-0.45,0.67,0.63,-0.12,-0.16,-0.05,235,205,411,368,184,0,297,0,0,44,180,1
147.98,1.80,-1.86,-3.01,-0.44,0.67,0.62,-0.12,-0.16,-0.05,236,205,411,369,184,0,297,0,0,43,180,1
147.99,0.51,-2.05,-2.53,-0.44,0.69,0.61,-0.12,-0.16,-0.05,236,205,413,369,185,0,298,0,0,44,180,1
147.99,-0.61,-2.42,-1.61,-0.43,0.69,0.60,-0.12,-0.16,-0.05,236,205,412,370,185,0,298,0,0,43,180,1
148.00,-1.27,-2.76,-1.15,-0.44,0.70,0.59,-0.11,-0.16,-0.05,237,205,413,370,185,0,299,0,0,43,180,1
148.00,-1.91,-2.64,-0.51,-0.45,0.71,0.58,-0.11,-0.16,-0.05,237,206,413,371,185,0,298,1,0,44,180,1
148.01,-1.62,-2.68,-0.05,-0.44,0.71,0.58,-0.11,-0.16,-0.05,237,206,413,370,185,0,299,0,0,44,180,1
148.01,-1.12,-2.70,0.11,-0.46,0.72,0.58,-0.11,-0.16,-0.05,236,206,413,371,185,0,299,0,0,43,180,1
148.01,-0.68,-2.93,0.28,-0.47,0.72,0.57,-0.11,-0.16,-0.05,236,206,413,370,185,0,299,0,0,43,181,1
148.02,-0.05,-3.08,0.38,-0.48,0.73,0.57,-0.12,-0.16,-0.05,236,206,414,370,186,0,299,0,0,44,181,1
148.02,0.41,-2.82,0.28,-0.48,0.73,0.58,-0.12,-0.16,-0.05,237,206,413,370,185,0,299,0,0,44,180,1
148.03,1.01,-2.41,0.31,-0.48,0.72,0.58,-0.12,-0.16,-0.05,236,206,414,370,185,0,299,0,0,43,181,1
148.04,0.90,-2.01,0.41,-0.47,0.72,0.58,-0.11,-0.16,-0.05,237,206,413,370,186,0,299,0,0,44,181,1
148.04,1.59,-1.83,0.67,-0.47,0.73,0.58,-0.11,-0.16,-0.05,237,206,414,370,186,0,299,0,0,43,181,1
148.04,1.56,-1.52,0.75,-0.46,0.73,0.58,-0.11,-0.16,-0.05,237,206,414,371,186,0,298,0,0,44,181,1
148.05,1.57,-1.44,1.31,-0.46,0.73,0.58,-0.12,-0.16,-0.05,237,206,414,371,186,0,299,0,0,44,181,1
148.05,1.90,-1.35,1.89,-0.45,0.73,0.57,-0.12,-0.16,-0.05,237,206,414,371,186,1,298,0,0,44,181,1
148.06,2.48,-1.52,2.17,-0.44,0.73,0.56,-0.11,-0.16,-0.04,237,206,415,371,186,0,299,0,0,44,181,1
148.07,2.47,-1.04,2.72,-0.45,0.73,0.55,-0.11,-0.16,-0.04,237,206,414,371,186,0,299,0,0,45,181,1
148.07,3.22,-1.15,3.12,-0.45,0.73,0.56,-0.11,-0.16,-0.04,238,206,414,372,186,0,299,0,0,45,181,1
148.08,3.24,-0.59,3.18,-0.46,0.73,0.55,-0.12,-0.16,-0.05,237,206,413,372,186,0,300,0,0,45,181,1
148.08,3.83,-0.31,3.31,-0.47,0.73,0.54,-0.12,-0.16,-0.05,238,206,414,372,186,0,299,0,0,45,181,1
148.09,4.72,0.16,3.39,-0.48,0.73,0.55,-0.12,-0.16,-0.05,238,206,414,372,185,0,299,0,0,45,181,1
148.09,6.02,0.59,3.45,-0.48,0.72,0.55,-0.12,-0.16,-0.05,237,206,414,372,186,0,299,0,0,44,181,1
148.10,7.03,0.87,2.94,-0.48,0.71,0.55,-0.12,-0.16,-0.05,238,206,415,372,187,0,299,0,0,45,181,1
148.10,7.96,1.38,2.86,-0.47,0.71,0.56,-0.12,-0.16,-0.05,237,206,414,373,186,0,300,0,0,44,181,1
148.11,8.70,1.38,2.51,-0.46,0.71,0.56,-0.12,-0.16,-0.05,237,206,414,373,186,0,300,0,0,44,181,1
148.11,9.15,1.72,2.51,-0.45,0.70,0.57,-0.12,-0.15,-0.05,238,207,414,374,187,0,299,0,0,44,181,1
148.12,9.42,2.00,2.35,-0.45,0.69,0.58,-0.12,-0.15,-0.05,237,206,414,374,187,0,300,0,0,44,180,1
148.12,9.34,1.74,2.76,-0.44,0.69,0.58,-0.12,-0.15,-0.05,237,206,414,373,186,0,300,0,0,45,180,1
148.13,9.38,1.64,3.11,-0.44,0.68,0.58,-0.12,-0.16,-0.04,237,206,415,373,186,0,300,0,0,45,180,1
148.13,8.44,1.08,3.59,-0.44,0.67,0.58,-0.12,-0.16,-0.04,237,206,414,372,186,0,300,0,0,45,179,1
148.13,7.47,0.70,3.75,-0.44,0.67,0.58,-0.12,-0.16,-0.04,237,206,414,374,187,0,300,0,0,45,180,1
148.14,6.59,0.80,4.11,-0.45,0.67,0.57,-0.12,-0.16,-0.05,236,206,413,374,187,0,300,0,0,45,180,1
148.15,5.87,0.26,4.61,-0.46,0.66,0.57,-0.12,-0.16,-0.05,236,207,414,373,186,0,301,0,0,45,179,1
148.15,5.48,-0.16,4.72,-0.46,0.65,0.57,-0.12,-0.16,-0.05,236,207,414,373,187,0,301,0,0,45,180,1
148.16,4.47,-0.21,4.72,-0.47,0.65,0.56,-0.12,-0.16,-0.05,235,206,413,373,187,0,300,0,0,45,179,1
148.16,3.75,-0.23,5.17,-0.48,0.65,0.56,-0.12,-0.16,-0.05,235,207,414,373,187,0,302,0,0,45,178,1
148.17,3.39,0.41,5.46,-0.49,0.65,0.56,-0.12,-0.16,-0.05,235,207,413,373,187,0,302,0,0,44,178,1
148.17,3.07,0.81,5.49,-0.49,0.65,0.56,-0.12,-0.16,-0.05,234,207,414,373,186,1,302,0,0,45,179,1
148.18,2.52,1.26,5.76,-0.49,0.64,0.56,-0.12,-0.16,-0.05,234,207,414,373,187,0,302,1,0,45,178,1
148.18,2.25,1.70,5.83,-0.49,0.64,0.56,-0.12,-0.16,-0.05,235,206,415,373,186,0,302,0,0,45,177,1
148.19,1.71,2.18,6.04,-0.48,0.63,0.57,-0.12,-0.16,-0.05,234,207,414,372,186,0,302,0,0,45,177,1
148.19,0.82,2.01,6.00,-0.48,0.63,0.56,-0.12,-0.16,-0.05,234,206,413,372,186,0,303,0,0,45,177,1
148.20,-0.17,2.13,6.10,-0.47,0.63,0.55,-0.12,-0.16,-0.05,233,207,414,373,186,0,303,0,0,45,177,1
148.20,-0.64,2.36,6.38,-0.46,0.63,0.56,-0.11,-0.16,-0.05,233,207,412,373,186,0,303,0,0,45,177,1
148.21,-1.04,2.48,6.59,-0.46,0.64,0.56,-0.11,-0.16,-0.05,233,207,412,373,186,0,303,0,0,45,177,1
148.21,-1.77,2.31,6.69,-0.46,0.64,0.56,-0.11,-0.16,-0.05,232,207,412,372,186,0,303,0,0,45,177,1
148.22,-1.37,2.15,7.01,-0.47,0.64,0.56,-0.12,-0.16,-0.04,232,207,413,374,186,0,303,0,0,45,176,1
148.22,-1.20,1.97,6.82,-0.48,0.64,0.55,-0.12,-0.16,-0.04,232,207,412,372,185,0,303,0,0,45,176,1
148.23,-0.74,2.06,6.47,-0.48,0.64,0.55,-0.12,-0.16,-0.04,232,207,412,372,186,0,303,0,0,45,176,1
148.23,0.02,2.12,5.99,-0.48,0.64,0.55,-0.12,-0.16,-0.05,231,207,413,374,186,0,303,0,0,45,177,1
148.24,0.86,2.00,5.40,-0.48,0.63,0.54,-0.12,-0.16,-0.05,231,208,412,374,185,0,303,0,0,45,176,1
148.24,1.31,2.05,4.66,-0.48,0.64,0.54,-0.12,-0.16,-0.05,231,207,412,373,185,0,304,0,0,43,176,1
148.25,2.04,1.96,4.39,-0.48,0.65,0.54,-0.12,-0.16,-0.05,231,207,413,374,185,0,304,0,0,45,177,1
148.25,2.84,2.00,4.13,-0.48,0.65,0.54,-0.12,-0.16,-0.05,230,207,413,373,186,0,304,0,0,45,176,1
148.26,3.54,2.32,3.89,-0.49,0.65,0.54,-0.12,-0.16,-0.05,231,207,414,374,186,0,304,0,0,45,176,1
148.26,5.05,2.83,3.57,-0.50,0.65,0.54,-0.12,-0.16,-0.05,230,207,415,374,186,0,304,0,0,45,176,1
148.27,6.30,3.00,3.35,-0.50,0.65,0.55,-0.12,-0.15,-0.05,231,207,414,373,188,0,304,0,0,45,177,1
148.27,7.33,3.26,2.90,-0.50,0.63,0.56,-0.12,-0.15,-0.05,230,207,414,374,188,0,304,0,0,45,176,1
148.28,8.06,3.72,2.76,-0.49,0.63,0.56,-0.12,-0.15,-0.05,230,207,414,374,188,0,304,0,0,46,175,1
148.28,8.51,3.75,2.75,-0.48,0.61,0.58,-0.12,-0.16,-0.05,230,207,413,373,187,0,304,0,0,45,176,1
148.29,8.26,4.09,2.83,-0.47,0.61,0.58,-0.12,-0.16,-0.05,231,207,413,373,187,0,304,0,0,45,175,1
148.29,7.68,4.13,3.08,-0.47,0.61,0.58,-0.12,-0.15,-0.05,230,207,413,374,188,0,305,0,0,45,176,1
148.30,6.77,3.93,3.26,-0.47,0.61,0.59,-0.12,-0.15,-0.05,231,208,413,373,187,0,305,0,0,45,176,1
148.30,5.82,3.95,3.15,-0.47,0.62,0.59,-0.12,-0.15,-0.05,230,207,413,373,187,0,305,0,0,45,176,1
148.31,5.28,3.89,3.33,-0.48,0.62,0.59,-0.12,-0.16,-0.05,230,208,412,374,187,0,305,0,0,45,176,1
148.31,5.08,3.63,2.99,-0.47,0.62,0.60,-0.12,-0.16,-0.05,230,207,412,373,188,0,304,0,0,45,176,1
148.32,5.13,3.77,2.88,-0.48,0.62,0.59,-0.12,-0.16,-0.05,230,207,413,375,187,0,304,0,0,45,175,1
148.32,5.21,3.59,2.90,-0.49,0.63,0.59,-0.12,-0.16,-0.05,230,207,413,373,187,0,305,1,0,45,176,1
148.33,5.14,3.46,2.48,-0.48,0.63,0.59,-0.12,-0.16,-0.05,230,207,413,373,188,0,305,0,0,45,175,1
148.33,5.17,3.66,2.29,-0.48,0.63,0.58,-0.12,-0.16,-0.06,230,207,413,374,186,0,305,0,0,45,176,1
148.34,5.45,3.79,2.19,-0.49,0.63,0.59,-0.12,-0.16,-0.06,229,207,412,373,187,0,304,0,1,45,175,1
148.34,5.52,4.30,2.34,-0.48,0.62,0.59,-0.12,-0.16,-0.06,230,207,413,375,188,0,305,0,0,45,175,1
148.35,5.43,4.48,2.44,-0.48,0.62,0.58,-0.12,-0.15,-0.06,229,206,413,375,187,0,305,0,0,46,175,1
148.35,5.58,4.51,2.65,-0.47,0.61,0.59,-0.12,-0.15,-0.06,228,207,412,374,187,0,305,0,0,46,175,1
148.36,5.06,4.22,2.54,-0.47,0.62,0.59,-0.12,-0.15,-0.05,228,207,413,374,187,0,305,0,0,46,175,1
148.36,5.14,4.10,2.24,-0.47,0.62,0.59,-0.12,-0.15,-0.05,228,207,412,375,187,0,305,0,0,45,175,1
148.37,4.93,3.56,2.15,-0.47,0.62,0.59,-0.12,-0.15,-0.05,228,207,412,374,187,0,305,0,0,46,174,1
148.37,5.05,3.39,2.09,-0.48,0.63,0.60,-0.12,-0.15,-0.05,228,207,412,374,187,0,305,0,0,45,175,1
148.38,5.22,3.49,2.15,-0.48,0.63,0.58,-0.12,-0.15,-0.05,229,207,412,375,187,0,305,0,0,45,175,1
148.38,5.80,3.51,1.62,-0.49,0.62,0.60,-0.12,-0.16,-0.05,228,208,413,375,186,0,305,0,0,45,174,1
148.39,6.21,3.42,1.21,-0.48,0.62,0.61,-0.12,-0.16,-0.05,229,208,412,374,187,0,305,0,0,46,175,1
148.39,6.63,2.87,0.88,-0.48,0.62,0.62,-0.12,-0.16,-0.05,229,208,412,374,188,0,305,0,0,45,176,1
148.40,6.73,2.53,0.25,-0.48,0.62,0.62,-0.12,-0.16,-0.06,227,207,414,375,188,0,305,0,0,45,175,1
148.40,6.63,2.56,-0.14,-0.49,0.62,0.62,-0.12,-0.16,-0.06,227,207,414,375,188,0,305,0,0,46,175,1
148.41,6.44,2.48,-0.26,-0.48,0.62,0.62,-0.12,-0.16,-0.05,227,206,414,375,188,0,305,0,0,46,175,1
148.41,5.50,2.78,-0.34,-0.48,0.62,0.62,-0.12,-0.16,-0.05,227,208,414,375,188,0,305,0,0,45,175,1
148.42,4.96,2.68,0.09,-0.47,0.63,0.63,-0.12,-0.16,-0.05,227,207,414,375,187,0,305,0,0,46,176,1
148.42,4.37,3.00,0.31,-0.47,0.63,0.62,-0.12,-0.16,-0.06,227,207,414,375,189,0,306,0,0,45,175,1
148.43,3.72,2.58,0.46,-0.46,0.63,0.62,-0.12,-0.16,-0.06,227,207,414,375,189,0,305,0,0,46,176,1
148.43,2.96,2.42,0.70,-0.46,0.64,0.62,-0.12,-0.16,-0.06,227,207,414,374,188,0,304,0,1,45,174,1
148.44,2.97,2.37,1.21,-0.45,0.64,0.62,-0.12,-0.15,-0.05,226,207,414,374,188,0,306,0,0,45,176,1
148.44,3.14,2.00,1.01,-0.45,0.64,0.61,-0.12,-0.15,-0.05,227,207,414,374,188,0,305,0,0,45,175,1
148.45,2.87,1.78,1.05,-0.45,0.64,0.61,-0.12,-0.15,-0.05,227,207,414,375,188,0,307,0,0,45,175,1
148.45,3.14,0.86,0.96,-0.45,0.64,0.61,-0.12,-0.15,-0.05,226,208,415,375,188,0,306,0,0,46,175,1
148.46,3.52,0.38,0.89,-0.45,0.63,0.62,-0.12,-0.15,-0.05,226,207,415,376,188,0,307,0,0,45,175,1
148.46,3.30,0.08,0.45,-0.45,0.63,0.61,-0.12,-0.15,-0.05,227,207,415,376,188,0,307,0,0,46,175,1
148.47,3.66,-0.98,0.31,-0.46,0.63,0.62,-0.12,-0.15,-0.05,225,207,415,375,187,0,306,0,0,46,175,1
148.47,4.06,-1.28,-0.08,-0.46,0.63,0.62,-0.13,-0.15,-0.06,226,208,415,376,187,0,306,0,0,46,175,1
148.48,4.14,-1.69,-0.56,-0.46,0.63,0.61,-0.13,-0.15,-0.06,226,208,416,376,188,0,306,0,0,45,175,1
148.48,4.45,-1.86,-0.81,-0.47,0.63,0.61,-0.13,-0.15,-0.06,226,207,416,375,187,1,306,0,0,46,175,1
148.49,4.72,-1.72,-1.21,-0.48,0.64,0.61,-0.12,-0.16,-0.06,226,208,416,376,188,0,308,0,0,46,175,1
148.49,5.31,-1.75,-1.56,-0.48,0.63,0.61,-0.12,-0.16,-0.06,226,207,416,376,187,0,306,1,0,46,175,1
148.50,5.99,-1.78,-2.09,-0.48,0.63,0.62,-0.12,-0.16,-0.06,227,208,417,375,188,0,307,0,0,46,176,1
148.50,6.63,-1.84,-2.75,-0.48,0.63,0.63,-0.12,-0.16,-0.06,226,207,417,376,188,0,308,0,0,45,175,1
148.51,6.84,-2.38,-3.25,-0.47,0.62,0.63,-0.12,-0.16,-0.06,226,207,417,376,188,0,307,0,0,46,175,1
148.51,5.97,-2.45,-3.63,-0.46,0.62,0.65,-0.12,-0.15,-0.05,227,208,416,377,189,0,307,0,0,46,175,1
148.52,4.82,-2.97,-4.03,-0.46,0.63,0.65,-0.12,-0.15,-0.05,226,208,416,376,188,1,308,0,0,45,176,1
148.52,3.79,-3.14,-3.80,-0.45,0.63,0.65,-0.12,-0.15,-0.05,226,209,415,375,188,0,309,0,0,46,175,1
148.53,2.17,-3.46,-3.39,-0.45,0.63,0.65,-0.12,-0.16,-0.05,226,208,416,376,188,0,310,0,1,46,176,1
148.53,0.20,-3.65,-2.54,-0.45,0.64,0.64,-0.12,-0.16,-0.05,226,208,416,375,188,0,310,0,0,45,175,1
148.54,-1.17,-4.38,-1.94,-0.45,0.64,0.63,-0.12,-0.16,-0.06,226,207,417,376,187,0,310,0,0,46,175,1
148.54,-2.66,-4.39,-1.49,-0.45,0.65,0.62,-0.12,-0.16,-0.06,227,208,417,376,187,0,311,0,0,47,176,1
148.55,-3.30,-4.51,-1.20,-0.45,0.65,0.61,-0.12,-0.16,-0.06,227,208,416,375,187,0,310,0,0,46,176,1
148.55,-4.24,-4.55,-1.20,-0.46,0.66,0.60,-0.12,-0.15,-0.05,227,208,416,375,187,0,310,1,0,45,176,1
148.56,-4.17,-5.01,-0.82,-0.46,0.67,0.59,-0.12,-0.15,-0.05,228,208,416,375,187,0,311,0,0,45,175,1
148.56,-3.50,-5.41,-0.57,-0.47,0.68,0.58,-0.12,-0.15,-0.05,227,208,416,376,187,0,311,0,0,46,177,1
148.57,-1.92,-5.89,-0.56,-0.48,0.67,0.57,-0.12,-0.15,-0.05,227,208,416,376,187,0,311,0,0,46,176,1
148.57,-0.88,-5.68,-0.69,-0.49,0.68,0.57,-0.12,-0.15,-0.05,227,208,416,376,187,0,312,0,0,46,176,1
148.58,0.67,-5.47,-1.01,-0.49,0.67,0.57,-0.12,-0.16,-0.06,228,208,416,376,188,0,312,0,0,46,176,1
148.58,1.91,-5.30,-1.27,-0.49,0.66,0.57,-0.12,-0.16,-0.06,227,207,416,376,188,0,313,0,0,46,176,1
148.59,2.69,-5.20,-1.72,-0.47,0.66,0.58,-0.12,-0.16,-0.05,228,207,416,377,187,0,314,0,0,46,176,1
148.59,3.36,-5.15,-1.70,-0.46,0.66,0.58,-0.12,-0.16,-0.05,228,208,416,376,188,0,313,0,0,46,177,1
148.60,3.67,-5.49,-1.54,-0.45,0.66,0.58,-0.12,-0.16,-0.05,228,207,416,376,187,0,313,0,0,46,176,1
148.60,3.61,-5.49,-1.11,-0.45,0.66,0.59,-0.12,-0.15,-0.05,229,207,416,376,187,0,314,0,0,45,176,1
148.61,2.85,-5.37,-0.81,-0.45,0.66,0.59,-0.12,-0.15,-0.05,229,208,416,376,187,0,314,0,0,45,176,1
148.61,3.11,-5.59,-0.36,-0.45,0.67,0.58,-0.12,-0.15,-0.05,228,208,416,376,188,0,313,0,0,45,176,1
148.62,2.57,-5.79,-0.17,-0.45,0.66,0.58,-0.12,-0.16,-0.05,229,208,415,376,188,0,314,0,0,46,177,1
148.62,2.71,-5.85,-0.20,-0.46,0.67,0.57,-0.12,-0.16,-0.05,229,208,415,376,187,0,314,0,0,45,176,1
148.63,2.87,-5.93,-0.46,-0.46,0.67,0.57,-0.12,-0.16,-0.04,229,208,415,376,189,1,313,0,0,46,176,1
148.63,3.63,-6.50,-0.49,-0.48,0.67,0.57,-0.12,-0.16,-0.04,228,208,414,375,188,0,314,0,0,45,176,1
148.64,3.47,-6.45,-0.61,-0.48,0.66,0.56,-0.12,-0.16,-0.04,228,208,414,376,188,0,314,0,1,46,176,1
148.64,3.99,-6.21,-0.48,-0.48,0.66,0.57,-0.12,-0.16,-0.05,229,208,414,375,188,2,314,0,0,44,176,1
148.65,3.94,-6.03,-0.44,-0.48,0.66,0.55,-0.12,-0.16,-0.05,228,208,413,376,188,6,314,0,0,46,176,1
148.65,4.36,-5.51,-0.26,-0.49,0.65,0.55,-0.12,-0.16,-0.05,228,208,412,377,188,9,314,0,0,46,176,1
148.66,4.38,-4.98,-0.49,-0.49,0.66,0.55,-0.12,-0.16,-0.05,228,208,412,376,188,10,314,1,0,45,177,1
148.66,4.51,-4.68,-0.36,-0.49,0.65,0.54,-0.12,-0.16,-0.05,228,208,412,376,188,11,314,0,0,46,176,1
148.67,4.59,-3.87,-0.36,-0.49,0.65,0.54,-0.12,-0.16,-0.05,228,208,413,376,188,10,314,0,0,45,177,1
148.67,4.66,-3.51,-0.23,-0.48,0.65,0.55,-0.12,-0.16,-0.05,228,208,412,376,188,12,314,0,0,46,178,1
148.68,4.26,-2.89,-0.11,-0.48,0.65,0.55,-0.12,-0.16,-0.05,228,208,412,376,188,14,315,0,0,46,177,1
148.68,4.54,-2.25,0.21,-0.47,0.65,0.55,-0.12,-0.16,-0.05,228,208,412,377,189,15,314,0,0,45,177,1
148.69,4.66,-2.46,0.28,-0.47,0.64,0.55,-0.12,-0.16,-0.05,228,208,412,377,188,15,314,0,0,46,176,1
148.69,3.95,-2.23,0.50,-0.47,0.64,0.56,-0.12,-0.16,-0.05,229,208,412,377,189,15,314,0,0,46,177,1
148.70,3.75,-2.27,0.45,-0.47,0.64,0.56,-0.12,-0.16,-0.05,228,208,411,376,189,17,314,0,0,46,177,1
148.70,2.98,-1.71,0.49,-0.47,0.64,0.56,-0.12,-0.16,-0.05,228,208,412,377,188,17,315,0,0,45,176,1
148.71,2.70,-1.70,0.30,-0.47,0.64,0.55,-0.12,-0.16,-0.05,228,208,412,379,188,17,314,0,0,46,176,1
148.71,2.02,-1.82,0.37,-0.46,0.64,0.55,-0.12,-0.16,-0.05,228,208,412,378,188,17,314,0,0,46,176,1
148.72,1.63,-1.67,0.38,-0.47,0.65,0.55,-0.12,-0.16,-0.05,228,207,411,378,188,15,315,0,0,46,176,1
148.72,2.40,-1.86,0.02,-0.49,0.65,0.53,-0.12,-0.16,-0.05,228,208,411,377,188,17,314,0,0,46,176,1
148.73,3.02,-1.68,-0.11,-0.49,0.65,0.54,-0.12,-0.16,-0.05,228,208,412,377,188,17,315,0,0,46,176,1
148.73,3.61,-1.53,-0.38,-0.50,0.64,0.54,-0.12,-0.16,-0.05,228,207,411,376,188,18,315,0,0,45,177,1
148.74,3.94,-0.88,-1.10,-0.50,0.64,0.54,-0.12,-0.16,-0.05,228,208,411,376,188,18,315,0,0,46,176,1
148.74,4.33,-0.95,-1.36,-0.49,0.64,0.55,-0.12,-0.16,-0.05,228,208,411,376,188,18,314,0,0,46,177,1
148.75,5.01,-0.63,-1.71,-0.48,0.63,0.56,-0.12,-0.16,-0.05,228,208,412,376,189,19,315,0,0,46,176,1
148.75,4.83,-0.23,-1.91,-0.48,0.63,0.57,-0.12,-0.16,-0.05,228,209,412,377,189,19,315,0,0,45,176,1
148.76,4.30,-0.17,-1.70,-0.46,0.63,0.57,-0.12,-0.16,-0.06,228,208,412,376,188,20,315,0,0,45,176,1
148.76,3.14,-0.15,-1.50,-0.46,0.63,0.57,-0.12,-0.16,-0.06,228,208,412,376,189,21,316,0,0,46,176,1
148.77,1.82,-0.11,-1.12,-0.45,0.63,0.58,-0.12,-0.16,-0.06,228,208,412,377,189,22,315,0,0,46,176,1
148.77,0.94,-0.41,-0.91,-0.45,0.64,0.58,-0.12,-0.16,-0.06,229,208,412,376,189,23,316,0,0,45,176,1
148.78,0.15,-0.17,-0.52,-0.46,0.64,0.57,-0.12,-0.16,-0.06,229,209,413,377,189,23,315,0,0,45,176,1
148.78,-0.74,-0.42,0.11,-0.46,0.64,0.57,-0.12,-0.16,-0.05,229,209,414,376,189,24,315,0,0,47,177,1
148.79,-1.73,-0.42,0.45,-0.47,0.64,0.56,-0.12,-0.16,-0.05,228,208,414,377,188,23,315,0,0,46,176,1
148.79,-2.04,-0.28,0.38,-0.47,0.65,0.54,-0.12,-0.16,-0.05,229,208,414,376,189,23,315,0,0,45,177,1
148.80,-2.22,-0.63,0.39,-0.48,0.66,0.54,-0.12,-0.16,-0.05,229,208,414,377,189,23,315,0,0,45,177,1
148.80,-1.95,-0.55,0.19,-0.49,0.66,0.54,-0.12,-0.16,-0.05,229,208,414,377,189,25,315,0,0,46,176,1
148.81,-1.48,-0.22,0.12,-0.49,0.66,0.53,-0.12,-0.15,-0.05,229,208,414,376,188,24,315,0,0,45,176,1
148.81,-0.55,-0.04,-0.15,-0.50,0.67,0.53,-0.12,-0.15,-0.05,229,208,415,376,189,24,315,0,0,45,177,1
148.82,0.74,0.31,-0.27,-0.49,0.67,0.54,-0.12,-0.15,-0.05,229,208,415,376,189,25,316,0,0,45,176,1
148.82,1.53,0.68,-0.70,-0.50,0.67,0.55,-0.12,-0.16,-0.05,230,208,416,377,189,25,316,0,0,46,176,1
148.83,3.39,0.58,-1.10,-0.49,0.66,0.56,-0.12,-0.16,-0.05,229,208,416,377,190,26,316,0,0,45,176,1
148.83,4.33,0.65,-1.45,-0.48,0.66,0.56,-0.12,-0.16,-0.05,230,208,416,377,189,26,316,0,0,45,176,1
148.84,4.68,0.74,-1.78,-0.50,0.66,0.58,-0.12,-0.16,-0.05,229,209,416,376,190,27,316,0,0,45,177,1
148.84,4.80,0.97,-2.08,-0.48,0.66,0.59,-0.12,-0.16,-0.05,230,209,416,377,189,27,316,0,0,45,176,1
148.85,4.72,1.16,-2.12,-0.47,0.65,0.60,-0.12,-0.16,-0.04,230,209,416,377,189,28,316,0,0,46,176,1
148.85,3.90,0.70,-2.33,-0.46,0.65,0.60,-0.12,-0.16,-0.04,230,208,416,376,189,27,316,0,0,46,176,1
148.86,2.67,0.63,-2.19,-0.45,0.65,0.60,-0.12,-0.16,-0.05,230,209,416,376,187,28,316,0,0,46,176,1
148.86,1.63,0.64,-1.76,-0.45,0.66,0.59,-0.12,-0.16,-0.05,229,209,415,375,187,27,317,0,0,46,176,1
148.87,0.93,0.63,-1.07,-0.45,0.66,0.59,-0.12,-0.16,-0.05,230,209,415,377,188,28,317,1,0,45,176,1
148.87,0.50,0.36,-0.72,-0.44,0.67,0.58,-0.12,-0.16,-0.05,229,209,416,377,188,28,317,0,0,46,176,1
148.88,0.37,0.08,0.36,-0.44,0.67,0.56,-0.12,-0.16,-0.05,229,209,416,377,189,29,317,0,0,45,176,1
148.88,0.47,-0.04,0.88,-0.46,0.67,0.56,-0.12,-0.16,-0.05,230,209,416,377,189,28,317,0,0,46,176,1
148.89,0.58,0.03,1.25,-0.47,0.67,0.55,-0.12,-0.16,-0.05,230,208,416,377,190,28,318,0,0,46,176,1
148.89,0.75,0.14,1.44,-0.48,0.67,0.54,-0.12,-0.16,-0.05,229,209,417,376,189,29,317,0,0,46,176,1
148.90,1.79,0.57,1.58,-0.49,0.66,0.54,-0.12,-0.16,-0.05,230,209,417,378,189,29,317,0,0,46,176,1
