time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3479.17,10.09,-0.27,-0.51,-0.38,0.69,0.60,-0.10,-0.17,-0.04,240,248,347,347,270,0,375,0,0,52,114,1
3479.17,9.63,-0.07,-0.58,-0.38,0.69,0.61,-0.10,-0.18,-0.04,241,248,346,347,269,0,374,0,0,53,114,1
3479.18,9.03,0.54,-0.76,-0.38,0.69,0.62,-0.10,-0.18,-0.04,240,249,347,347,269,0,375,0,0,53,115,1
3479.18,8.37,0.72,-0.69,-0.36,0.69,0.63,-0.10,-0.17,-0.05,240,248,346,347,270,0,374,0,0,53,115,1
3479.19,6.90,0.52,-0.64,-0.36,0.69,0.63,-0.10,-0.17,-0.05,239,249,345,346,269,0,374,0,0,53,116,1
3479.19,5.84,0.32,-0.53,-0.36,0.70,0.63,-0.10,-0.17,-0.05,240,248,347,346,269,0,374,0,0,53,117,1
3479.20,4.94,0.46,-0.34,-0.35,0.70,0.64,-0.10,-0.17,-0.05,239,248,345,346,269,0,375,0,0,54,117,1
3479.20,4.01,0.21,-0.20,-0.35,0.70,0.63,-0.10,-0.17,-0.05,239,249,345,346,269,0,375,0,0,54,117,1
3479.21,3.24,0.37,-0.38,-0.34,0.70,0.63,-0.10,-0.17,-0.05,239,248,345,346,270,0,375,0,1,54,117,1
3479.21,2.85,-0.17,-0.28,-0.34,0.72,0.63,-0.10,-0.17,-0.05,240,248,344,346,269,0,374,0,0,53,117,1
3479.22,2.43,-0.74,-0.21,-0.34,0.70,0.63,-0.10,-0.17,-0.05,240,248,344,346,270,0,375,0,0,55,117,1
3479.22,2.32,-1.44,-0.27,-0.34,0.71,0.62,-0.10,-0.17,-0.05,239,248,345,347,270,0,375,1,0,54,118,1
3479.23,2.12,-2.31,-0.04,-0.34,0.71,0.60,-0.10,-0.17,-0.05,240,248,344,347,269,0,374,0,0,55,116,1
3479.23,2.00,-2.58,0.04,-0.36,0.72,0.59,-0.10,-0.17,-0.05,240,248,343,347,271,0,374,1,0,55,115,1
3479.24,2.28,-2.99,0.06,-0.36,0.72,0.59,-0.10,-0.17,-0.05,239,248,346,347,270,0,374,0,0,54,114,1
3479.24,2.90,-2.71,0.17,-0.38,0.73,0.58,-0.10,-0.17,-0.05,239,248,345,347,270,0,374,0,0,55,114,1
3479.25,3.28,-2.29,0.23,-0.38,0.73,0.57,-0.10,-0.17,-0.05,240,249,345,347,270,0,375,0,0,54,114,1
3479.25,4.86,-1.86,0.51,-0.39,0.73,0.58,-0.10,-0.17,-0.05,239,249,344,347,270,0,375,0,0,55,115,1
3479.25,6.19,-1.17,0.37,-0.39,0.72,0.59,-0.10,-0.17,-0.05,240,249,345,345,270,0,374,1,0,55,115,1
3479.26,7.02,-0.81,0.22,-0.39,0.71,0.59,-0.10,-0.18,-0.05,240,248,344,346,274,0,375,0,0,55,115,1
3479.26,7.42,-0.51,0.27,-0.38,0.70,0.61,-0.10,-0.18,-0.05,240,249,345,345,275,0,374,0,0,55,115,1
3479.27,7.15,-0.67,0.23,-0.38,0.70,0.62,-0.10,-0.17,-0.05,240,249,345,345,276,0,375,0,0,56,115,1
3479.27,6.18,-0.16,0.09,-0.37,0.69,0.63,-0.10,-0.17,-0.05,240,248,344,344,277,0,374,0,0,55,114,1
3479.28,5.20,-0.03,0.46,-0.36,0.70,0.64,-0.10,-0.17,-0.05,241,248,344,345,277,0,375,0,0,56,115,1
3479.29,3.70,0.46,0.26,-0.34,0.70,0.64,-0.10,-0.17,-0.05,240,249,343,345,277,0,375,0,0,55,115,1
3479.29,2.35,0.08,0.88,-0.33,0.69,0.65,-0.10,-0.17,-0.05,239,249,342,344,276,0,374,0,0,55,116,1
3479.30,1.36,-0.41,1.17,-0.32,0.69,0.65,-0.10,-0.17,-0.04,240,249,342,344,276,0,375,0,0,55,117,1
3479.30,0.04,-1.05,1.56,-0.31,0.69,0.64,-0.10,-0.17,-0.04,239,249,342,345,276,0,375,0,0,56,116,1
3479.30,-1.03,-1.11,2.06,-0.31,0.69,0.64,-0.10,-0.17,-0.04,238,249,342,345,277,0,375,0,0,55,116,1
3479.31,-2.06,-1.56,2.15,-0.32,0.69,0.63,-0.10,-0.17,-0.05,238,249,342,345,278,0,375,0,0,56,117,1
3479.31,-3.06,-2.24,2.31,-0.33,0.70,0.62,-0.10,-0.17,-0.05,238,250,342,345,278,0,374,0,0,56,116,1
3479.32,-3.54,-2.45,2.12,-0.33,0.70,0.61,-0.10,-0.17,-0.05,238,249,342,344,278,0,374,0,0,55,117,1
3479.33,-3.60,-3.37,2.00,-0.35,0.71,0.60,-0.10,-0.17,-0.05,238,248,342,345,278,0,375,0,0,55,117,1
3479.33,-2.55,-3.68,1.76,-0.36,0.72,0.58,-0.10,-0.17,-0.05,238,248,342,345,279,1,375,0,0,56,117,1
3479.34,-1.78,-3.56,1.50,-0.37,0.72,0.57,-0.10,-0.17,-0.05,239,249,342,344,278,0,376,0,0,56,117,1
3479.34,-0.87,-3.45,1.29,-0.38,0.73,0.56,-0.10,-0.17,-0.05,238,249,343,344,278,0,375,0,0,56,118,1
3479.34,0.56,-2.51,1.37,-0.38,0.73,0.55,-0.10,-0.17,-0.05,239,249,343,344,279,0,375,0,0,55,119,1
3479.35,1.66,-1.93,1.63,-0.39,0.73,0.55,-0.10,-0.17,-0.04,240,249,344,345,279,0,376,0,0,55,117,1
3479.35,3.05,-0.50,1.72,-0.38,0.73,0.57,-0.10,-0.17,-0.04,239,248,343,344,279,0,376,0,0,56,118,1
3479.36,4.28,0.35,1.71,-0.38,0.73,0.57,-0.10,-0.17,-0.04,240,249,344,345,279,0,375,0,0,55,118,1
3479.37,5.12,1.27,1.99,-0.38,0.72,0.59,-0.10,-0.17,-0.04,240,249,343,345,279,0,375,0,0,56,118,1
3479.37,4.81,1.68,2.15,-0.37,0.71,0.60,-0.10,-0.17,-0.04,240,249,344,345,278,0,375,0,0,56,119,1
3479.38,4.25,1.93,2.45,-0.36,0.70,0.60,-0.10,-0.17,-0.04,240,249,344,345,278,0,375,0,0,55,117,1
3479.38,3.14,1.94,3.30,-0.33,0.70,0.61,-0.10,-0.17,-0.04,240,249,344,345,278,0,375,0,0,56,116,1
3479.39,1.65,2.20,3.47,-0.34,0.70,0.62,-0.10,-0.17,-0.04,241,250,344,345,279,0,375,0,0,56,117,1
3479.39,0.82,1.82,3.76,-0.34,0.70,0.62,-0.10,-0.17,-0.04,240,250,345,344,278,0,375,0,0,56,117,1
3479.40,0.28,1.64,4.01,-0.33,0.69,0.62,-0.10,-0.17,-0.04,240,249,344,344,279,0,375,0,0,56,118,1
3479.40,-0.17,1.63,3.92,-0.33,0.69,0.61,-0.10,-0.17,-0.04,240,249,345,345,278,0,375,0,0,56,117,1
3479.41,0.02,0.93,3.68,-0.34,0.70,0.61,-0.10,-0.17,-0.04,240,248,344,345,278,0,375,0,0,56,116,1
3479.41,0.34,0.31,3.29,-0.33,0.70,0.61,-0.10,-0.17,-0.04,240,249,344,344,279,0,375,0,1,56,117,1
3479.42,0.14,-0.13,2.98,-0.34,0.71,0.60,-0.10,-0.18,-0.04,239,249,344,344,278,0,375,0,0,56,117,1
3479.42,1.24,-0.81,2.71,-0.34,0.72,0.59,-0.10,-0.18,-0.04,239,249,344,345,279,0,375,0,0,56,117,1
3479.43,2.08,-1.43,2.67,-0.35,0.72,0.58,-0.10,-0.17,-0.05,239,249,344,345,279,0,376,0,0,56,116,1
3479.43,2.64,-1.46,3.36,-0.36,0.73,0.57,-0.10,-0.17,-0.05,238,249,345,345,278,0,376,0,0,55,117,1
3479.44,3.64,-1.41,3.68,-0.37,0.73,0.57,-0.10,-0.17,-0.05,239,249,344,346,279,0,375,0,0,55,117,1
3479.44,5.13,-1.32,3.98,-0.37,0.73,0.57,-0.10,-0.17,-0.04,239,249,344,345,279,0,375,0,0,56,116,1
3479.45,6.52,-0.75,4.06,-0.37,0.72,0.57,-0.10,-0.17,-0.04,239,249,344,345,278,0,376,0,0,56,118,1
3479.45,7.56,-0.80,3.93,-0.38,0.71,0.58,-0.10,-0.17,-0.04,238,249,344,345,279,0,376,0,0,55,118,1
3479.46,8.00,-0.07,4.22,-0.37,0.70,0.59,-0.10,-0.17,-0.04,239,249,343,344,278,0,375,0,1,55,118,1
3479.46,7.49,0.29,4.42,-0.37,0.67,0.60,-0.10,-0.17,-0.04,239,249,344,345,279,0,375,0,1,56,119,1
3479.47,4.61,0.31,4.52,-0.37,0.68,0.60,-0.10,-0.17,-0.04,239,248,344,345,278,0,376,0,0,56,118,1
3479.47,5.37,0.79,4.53,-0.37,0.68,0.61,-0.10,-0.17,-0.04,239,249,344,345,279,0,375,0,0,56,118,1
3479.48,4.59,0.98,5.06,-0.36,0.68,0.62,-0.10,-0.17,-0.05,239,249,344,345,279,0,374,0,0,56,117,1
3479.48,3.17,1.36,4.82,-0.36,0.68,0.62,-0.10,-0.17,-0.05,239,250,344,345,279,0,375,0,0,55,116,1
3479.49,2.68,1.54,4.78,-0.36,0.67,0.62,-0.10,-0.17,-0.05,240,250,344,344,279,0,375,0,0,55,117,1
3479.49,2.01,1.47,4.69,-0.36,0.67,0.62,-0.10,-0.17,-0.05,239,249,345,344,279,0,375,0,0,55,116,1
3479.50,0.94,1.01,4.45,-0.36,0.68,0.62,-0.10,-0.17,-0.05,238,249,344,344,279,0,375,0,0,55,118,1
3479.50,0.49,0.60,4.08,-0.35,0.68,0.62,-0.11,-0.17,-0.04,239,249,345,344,279,0,375,0,0,55,117,1
3479.51,0.31,0.25,3.33,-0.35,0.69,0.62,-0.11,-0.17,-0.04,238,249,344,344,279,0,376,0,0,55,117,1
3479.51,0.43,-0.70,3.15,-0.34,0.69,0.61,-0.11,-0.17,-0.04,239,250,344,343,280,0,376,0,1,56,117,1
3479.52,0.21,-1.04,2.62,-0.34,0.68,0.61,-0.11,-0.17,-0.05,240,249,344,344,280,0,377,0,0,55,118,1
3479.52,0.02,-1.54,2.83,-0.34,0.68,0.60,-0.11,-0.17,-0.05,240,249,345,343,279,0,376,0,0,55,118,1
3479.53,-0.35,-1.88,3.09,-0.35,0.68,0.59,-0.11,-0.17,-0.05,240,249,344,343,280,0,376,0,0,55,118,1
3479.53,-1.13,-1.54,3.12,-0.37,0.68,0.58,-0.11,-0.17,-0.04,240,250,344,343,280,0,377,0,0,55,118,1
3479.54,-1.44,-0.88,3.48,-0.37,0.69,0.58,-0.11,-0.17,-0.04,240,250,344,344,280,1,377,0,0,55,118,1
3479.54,-1.58,-0.05,3.59,-0.37,0.69,0.58,-0.11,-0.18,-0.04,241,250,344,344,280,1,377,0,0,55,117,1
3479.55,-1.03,0.52,3.70,-0.37,0.70,0.59,-0.11,-0.18,-0.04,239,249,344,343,280,1,376,0,0,55,116,1
3479.55,-1.03,0.80,3.67,-0.38,0.70,0.59,-0.11,-0.18,-0.04,240,250,344,344,280,0,377,0,0,55,115,1
3479.56,-0.79,0.63,3.43,-0.38,0.70,0.59,-0.11,-0.17,-0.04,240,250,344,344,280,0,377,0,0,55,115,1
3479.56,-0.22,0.50,3.26,-0.39,0.70,0.60,-0.11,-0.17,-0.04,240,249,344,344,280,0,377,0,0,55,116,1
3479.57,-0.43,0.80,3.10,-0.38,0.70,0.60,-0.11,-0.17,-0.04,240,250,344,344,280,0,377,0,0,55,117,1
3479.57,-0.30,0.75,3.09,-0.37,0.70,0.61,-0.11,-0.17,-0.04,240,250,344,345,281,0,377,0,0,56,117,1
3479.58,-0.58,0.38,2.79,-0.36,0.70,0.60,-0.11,-0.17,-0.04,239,250,344,344,280,0,377,0,0,55,117,1
3479.58,-0.66,0.11,2.94,-0.36,0.69,0.61,-0.11,-0.17,-0.04,240,250,345,345,280,0,377,0,0,56,117,1
3479.59,-0.75,-0.13,2.93,-0.35,0.69,0.60,-0.11,-0.17,-0.04,240,251,345,344,280,0,378,0,0,55,118,1
3479.59,-0.58,-0.34,2.87,-0.36,0.69,0.61,-0.10,-0.17,-0.05,240,250,345,344,282,0,377,0,0,55,118,1
3479.60,-0.63,-0.34,2.86,-0.35,0.69,0.60,-0.10,-0.17,-0.05,240,250,346,344,282,0,377,0,0,55,117,1
3479.60,-0.81,-0.67,3.02,-0.35,0.69,0.59,-0.10,-0.17,-0.05,241,250,345,344,283,0,377,1,0,55,119,1
3479.61,-0.68,-1.07,3.09,-0.35,0.70,0.59,-0.11,-0.17,-0.04,241,250,345,343,283,0,378,1,0,55,120,1
3479.61,-0.36,-1.66,3.23,-0.36,0.71,0.58,-0.11,-0.17,-0.04,241,250,345,344,283,0,377,0,0,55,120,1
3479.62,0.19,-1.58,3.33,-0.37,0.72,0.57,-0.11,-0.17,-0.04,241,250,345,344,283,0,378,1,0,55,119,1
3479.62,0.68,-1.58,3.38,-0.39,0.73,0.56,-0.11,-0.17,-0.04,241,250,345,344,283,0,378,0,0,55,119,1
3479.63,1.48,-0.93,3.61,-0.40,0.72,0.56,-0.11,-0.17,-0.04,241,250,345,343,283,0,377,0,0,55,119,1
3479.63,2.43,-0.25,3.65,-0.40,0.73,0.56,-0.11,-0.17,-0.04,241,251,346,343,283,0,377,0,0,55,119,1
3479.64,3.46,0.62,3.85,-0.40,0.72,0.57,-0.11,-0.17,-0.04,242,251,346,343,283,0,377,0,0,55,118,1
3479.64,4.19,1.07,4.34,-0.39,0.71,0.58,-0.11,-0.17,-0.04,241,250,345,343,283,0,377,1,0,55,119,1
3479.65,4.67,1.86,4.04,-0.38,0.70,0.58,-0.11,-0.17,-0.05,241,251,345,343,282,0,378,0,0,55,118,1
3479.65,5.04,2.22,3.88,-0.37,0.69,0.60,-0.11,-0.17,-0.05,241,251,345,343,283,0,377,1,0,55,119,1
3479.66,4.75,2.17,3.98,-0.37,0.69,0.60,-0.11,-0.17,-0.05,241,251,345,343,283,0,378,0,0,55,119,1
3479.66,4.38,2.39,4.22,-0.36,0.68,0.60,-0.11,-0.17,-0.05,242,250,345,343,283,0,378,0,0,55,120,1
3479.67,3.76,2.33,4.39,-0.35,0.68,0.61,-0.11,-0.17,-0.05,242,251,345,343,283,0,378,0,0,55,119,1
3479.67,2.93,2.44,4.45,-0.34,0.67,0.61,-0.11,-0.17,-0.04,242,251,345,343,284,0,378,0,0,54,120,1
3479.68,1.82,2.07,4.51,-0.34,0.67,0.61,-0.11,-0.17,-0.04,241,251,345,344,284,0,378,0,0,55,121,1
3479.68,1.60,1.50,4.40,-0.34,0.68,0.62,-0.11,-0.17,-0.04,242,250,345,344,284,0,378,0,0,55,120,1
3479.69,1.47,0.81,4.06,-0.34,0.68,0.61,-0.11,-0.17,-0.04,241,251,345,343,284,0,378,0,0,55,120,1
3479.69,1.34,-0.02,3.41,-0.35,0.68,0.61,-0.11,-0.17,-0.04,241,251,346,344,284,0,378,0,0,55,119,1
3479.70,1.44,-0.96,3.06,-0.35,0.69,0.61,-0.11,-0.17,-0.04,241,251,344,344,285,0,378,0,0,54,118,1
3479.70,2.16,-1.87,2.54,-0.36,0.70,0.59,-0.11,-0.17,-0.04,241,250,345,343,285,0,378,0,0,55,119,1
3479.71,2.97,-2.48,2.27,-0.36,0.69,0.59,-0.11,-0.17,-0.04,241,250,345,344,286,0,378,0,0,54,119,1
3479.71,3.19,-2.71,1.96,-0.37,0.69,0.58,-0.11,-0.17,-0.04,241,251,345,344,285,0,378,0,0,54,118,1
3479.72,3.65,-3.01,1.98,-0.38,0.70,0.57,-0.11,-0.17,-0.04,241,251,345,344,286,0,378,0,0,55,119,1
3479.72,4.27,-2.35,1.75,-0.38,0.69,0.57,-0.11,-0.17,-0.04,240,251,345,344,286,0,378,0,0,55,118,1
3479.73,5.34,-1.62,1.64,-0.38,0.69,0.57,-0.11,-0.17,-0.04,241,251,345,343,286,0,378,0,0,55,119,1
3479.73,6.42,-1.09,1.80,-0.38,0.68,0.57,-0.11,-0.17,-0.04,242,250,345,343,286,0,377,0,0,54,118,1
3479.74,6.58,-1.06,1.84,-0.37,0.67,0.58,-0.11,-0.17,-0.04,241,250,345,344,286,0,377,0,0,54,120,1
3479.74,6.68,-0.98,1.69,-0.37,0.67,0.59,-0.11,-0.17,-0.04,242,250,344,343,286,0,377,0,0,54,117,1
3479.75,5.93,-0.54,1.45,-0.37,0.66,0.60,-0.11,-0.17,-0.05,242,250,344,344,285,0,377,0,0,54,117,1
3479.75,4.94,-0.26,1.44,-0.37,0.67,0.60,-0.11,-0.17,-0.05,241,250,343,343,286,0,377,0,0,54,116,1
3479.76,4.50,-0.53,1.58,-0.37,0.67,0.61,-0.11,-0.17,-0.05,241,250,343,343,286,0,377,1,0,54,117,1
3479.76,3.47,-0.05,1.40,-0.37,0.67,0.61,-0.11,-0.17,-0.04,241,250,343,344,286,0,377,0,0,54,115,1
3479.77,2.67,0.16,1.31,-0.37,0.66,0.62,-0.11,-0.17,-0.04,240,251,343,343,286,0,377,0,0,55,116,1
3479.77,2.55,-0.16,1.31,-0.37,0.66,0.61,-0.11,-0.17,-0.04,241,251,343,343,286,0,377,0,0,54,117,1
3479.78,1.23,-0.57,0.97,-0.37,0.66,0.61,-0.11,-0.17,-0.04,242,250,344,344,286,0,376,0,0,54,117,1
3479.78,0.67,-0.72,0.84,-0.36,0.66,0.61,-0.11,-0.17,-0.04,241,249,343,344,286,0,376,0,0,54,116,1
3479.79,-0.30,-0.77,0.37,-0.36,0.66,0.61,-0.11,-0.17,-0.04,241,250,343,343,287,0,375,0,0,54,115,1
3479.79,-0.86,-1.14,0.16,-0.35,0.67,0.60,-0.11,-0.17,-0.04,241,250,342,343,286,0,374,0,0,54,116,1
3479.80,-0.99,-1.64,-0.21,-0.35,0.67,0.59,-0.11,-0.17,-0.03,241,250,343,343,287,0,374,0,0,53,115,1
3479.80,-1.20,-2.45,-0.38,-0.35,0.68,0.58,-0.11,-0.17,-0.03,241,250,343,343,286,0,373,0,0,54,111,1
3479.81,-1.34,-3.10,-0.66,-0.35,0.68,0.56,-0.11,-0.17,-0.03,240,249,342,342,286,0,372,0,0,54,114,1
3479.81,-0.99,-3.61,-0.64,-0.36,0.68,0.56,-0.11,-0.17,-0.04,241,250,344,343,286,0,372,0,0,54,113,1
3479.82,-0.16,-3.78,-0.41,-0.37,0.69,0.55,-0.11,-0.17,-0.04,241,248,343,343,286,0,371,0,0,55,112,1
3479.82,0.46,-2.97,-0.62,-0.38,0.70,0.54,-0.11,-0.17,-0.04,240,249,343,342,286,0,370,0,0,54,110,1
3479.83,1.36,-2.59,-0.64,-0.39,0.71,0.53,-0.11,-0.17,-0.04,240,249,343,342,286,0,367,0,0,54,108,1
3479.83,3.11,-2.12,-0.67,-0.40,0.71,0.53,-0.11,-0.17,-0.04,241,248,343,342,286,0,369,0,0,54,110,1
3479.84,4.12,-1.63,-1.01,-0.41,0.71,0.54,-0.11,-0.17,-0.03,240,249,343,342,286,0,365,0,0,53,110,1
3479.84,5.11,-0.87,-1.32,-0.42,0.71,0.55,-0.11,-0.17,-0.03,239,248,343,342,286,0,364,0,0,54,111,1
3479.85,5.89,-0.60,-1.52,-0.42,0.70,0.56,-0.11,-0.17,-0.03,240,248,343,342,286,0,363,0,0,54,110,1
3479.85,6.14,0.27,-1.64,-0.41,0.70,0.58,-0.11,-0.17,-0.03,239,248,344,343,286,0,364,0,0,53,111,1
3479.86,5.36,0.89,-1.57,-0.39,0.69,0.59,-0.11,-0.17,-0.03,240,247,343,342,286,0,365,0,0,53,111,1
3479.86,4.87,1.25,-1.35,-0.38,0.69,0.61,-0.10,-0.17,-0.03,238,248,344,342,286,0,365,0,0,53,112,1
3479.87,3.18,1.26,-0.65,-0.36,0.69,0.61,-0.10,-0.17,-0.03,238,248,344,343,286,0,364,0,0,52,104,1
3479.87,1.65,1.71,0.13,-0.35,0.69,0.61,-0.10,-0.17,-0.03,239,248,345,342,285,0,363,0,0,52,102,1
3479.88,0.27,2.12,0.74,-0.35,0.70,0.61,-0.10,-0.17,-0.04,239,248,345,342,285,0,364,0,0,52,102,1
3479.88,-1.15,2.31,1.95,-0.34,0.70,0.61,-0.10,-0.17,-0.04,239,248,345,342,286,0,364,0,0,53,101,1
3479.89,-2.23,2.56,2.64,-0.35,0.71,0.61,-0.11,-0.17,-0.04,238,248,345,343,286,0,363,0,0,52,94,1
3479.89,-3.33,2.84,3.08,-0.35,0.71,0.61,-0.11,-0.17,-0.04,239,248,345,343,286,0,364,0,0,53,93,1
3479.90,-3.33,2.47,3.24,-0.36,0.72,0.60,-0.11,-0.17,-0.04,237,248,346,344,286,0,364,0,0,53,91,1
3479.90,-3.15,1.87,3.02,-0.36,0.73,0.61,-0.11,-0.17,-0.03,237,248,346,344,285,0,365,0,0,53,96,1
3479.91,-2.13,1.36,2.90,-0.36,0.72,0.60,-0.11,-0.17,-0.03,236,248,345,343,286,0,365,0,0,53,96,1
3479.91,-1.16,1.22,2.87,-0.36,0.72,0.61,-0.11,-0.17,-0.03,238,248,346,343,286,0,364,0,0,53,94,1
3479.92,-0.40,0.82,2.58,-0.36,0.73,0.60,-0.11,-0.16,-0.03,238,248,346,344,286,0,365,0,0,53,95,1
3479.92,1.09,0.31,2.37,-0.36,0.72,0.60,-0.11,-0.16,-0.03,238,248,346,344,286,0,364,0,0,53,95,1
3479.93,2.28,0.44,2.42,-0.36,0.72,0.60,-0.11,-0.17,-0.04,238,249,346,344,286,0,364,0,0,54,95,1
3479.93,3.39,0.12,2.49,-0.36,0.73,0.59,-0.11,-0.17,-0.04,238,248,346,343,286,0,364,0,0,54,96,1
3479.94,3.80,0.31,2.47,-0.38,0.73,0.58,-0.11,-0.17,-0.04,238,248,346,342,287,0,363,0,0,54,96,1
3479.94,4.59,0.38,2.84,-0.38,0.73,0.58,-0.11,-0.17,-0.04,238,247,346,343,286,0,363,0,0,54,95,1
3479.95,5.27,0.89,2.96,-0.39,0.72,0.58,-0.11,-0.17,-0.04,238,247,345,343,286,0,363,0,0,54,95,1
3479.95,8.80,1.37,2.79,-0.40,0.73,0.59,-0.11,-0.17,-0.03,238,248,346,343,286,0,362,0,0,54,95,1
3479.96,7.88,1.88,2.81,-0.40,0.72,0.59,-0.11,-0.17,-0.03,238,248,346,343,286,0,364,0,1,54,96,1
3479.96,8.02,1.94,2.61,-0.39,0.71,0.60,-0.11,-0.17,-0.03,238,248,345,343,286,0,362,0,0,54,94,1
3479.97,8.48,1.89,2.53,-0.38,0.71,0.61,-0.11,-0.17,-0.03,238,248,345,343,287,0,362,0,0,53,96,1
3479.97,8.01,2.56,2.47,-0.37,0.70,0.62,-0.11,-0.17,-0.03,238,248,345,343,286,0,363,0,0,54,95,1
3479.98,7.75,2.50,2.72,-0.36,0.70,0.62,-0.11,-0.17,-0.04,238,248,345,344,286,0,362,0,0,54,95,1
3479.98,6.50,2.30,2.63,-0.35,0.71,0.63,-0.11,-0.17,-0.04,238,248,346,345,286,0,363,0,0,54,95,1
3479.99,5.78,2.05,3.09,-0.34,0.70,0.63,-0.11,-0.17,-0.04,238,248,346,344,286,0,363,0,0,54,95,1
3479.99,4.66,2.19,3.56,-0.35,0.71,0.63,-0.11,-0.17,-0.03,238,248,345,343,286,0,363,0,0,54,94,1
3480.00,3.62,1.59,3.46,-0.35,0.71,0.62,-0.11,-0.17,-0.03,238,248,346,343,286,0,363,0,0,54,94,1
3480.00,3.14,1.37,3.67,-0.35,0.71,0.61,-0.11,-0.17,-0.03,238,248,345,342,287,0,364,0,0,54,95,1
3480.01,3.37,1.26,3.79,-0.35,0.71,0.62,-0.11,-0.17,-0.03,238,247,346,342,287,0,364,0,0,54,96,1
3480.01,3.64,0.52,3.30,-0.36,0.71,0.60,-0.11,-0.17,-0.03,238,247,345,342,286,1,364,0,0,55,97,1
3480.02,4.48,0.24,2.83,-0.36,0.71,0.60,-0.11,-0.17,-0.04,239,248,345,343,287,0,364,0,0,55,94,1
3480.02,5.54,-0.42,2.18,-0.36,0.71,0.60,-0.11,-0.17,-0.04,238,248,345,343,287,0,363,0,0,54,96,1
3480.03,6.40,-0.70,1.87,-0.36,0.70,0.58,-0.11,-0.17,-0.04,239,248,345,342,285,0,363,0,0,55,97,1
3480.03,6.81,-1.27,1.29,-0.36,0.70,0.59,-0.11,-0.17,-0.04,239,247,344,343,287,0,364,0,0,55,95,1
3480.04,7.48,-1.36,1.10,-0.36,0.71,0.59,-0.11,-0.17,-0.04,239,248,344,342,286,1,363,0,0,55,96,1
3480.04,7.86,-1.35,0.84,-0.36,0.70,0.59,-0.11,-0.17,-0.04,238,248,344,343,287,0,362,0,0,55,95,1
3480.05,8.92,-1.39,0.71,-0.37,0.70,0.59,-0.11,-0.17,-0.04,239,248,344,342,286,0,363,0,0,54,96,1
3480.05,9.37,-1.53,0.67,-0.37,0.69,0.60,-0.11,-0.17,-0.04,241,248,343,343,286,0,363,0,0,54,96,1
3480.06,9.15,-1.18,0.64,-0.38,0.69,0.60,-0.11,-0.16,-0.04,239,247,343,341,286,0,363,0,0,54,96,1
3480.06,9.17,-0.79,0.74,-0.37,0.69,0.61,-0.11,-0.16,-0.04,239,248,342,342,287,0,363,0,0,54,95,1
3480.07,8.39,-0.46,0.98,-0.37,0.69,0.60,-0.11,-0.17,-0.03,239,248,342,341,287,0,363,0,0,54,96,1
3480.07,7.61,-0.21,1.24,-0.37,0.69,0.61,-0.11,-0.17,-0.03,239,247,342,342,287,0,363,0,0,54,97,1
3480.08,4.70,0.11,1.44,-0.37,0.68,0.61,-0.11,-0.17,-0.03,239,248,342,342,287,0,363,0,0,54,96,1
3480.08,5.57,0.17,1.72,-0.37,0.67,0.61,-0.11,-0.17,-0.03,238,248,342,342,287,0,363,0,0,54,89,1
3480.09,4.30,0.22,2.01,-0.36,0.67,0.61,-0.11,-0.17,-0.03,238,248,341,341,287,0,363,0,0,55,89,1
3480.09,2.60,0.26,1.93,-0.35,0.66,0.61,-0.11,-0.17,-0.04,239,249,340,341,286,0,363,0,0,54,88,1
3480.10,1.01,0.16,2.08,-0.35,0.66,0.61,-0.11,-0.17,-0.04,238,248,341,341,286,0,362,0,0,54,87,1
3480.10,-0.29,-0.29,2.13,-0.34,0.66,0.61,-0.11,-0.17,-0.04,238,248,341,341,287,0,362,0,0,54,86,1
3480.11,-1.57,-1.01,2.16,-0.34,0.66,0.60,-0.11,-0.16,-0.03,240,248,340,341,286,0,361,0,0,54,86,1
3480.11,-2.46,-1.72,2.02,-0.34,0.66,0.59,-0.11,-0.16,-0.03,239,248,340,341,287,0,361,0,0,54,85,1
3480.12,-3.16,-2.29,1.80,-0.35,0.66,0.59,-0.11,-0.16,-0.03,239,248,341,341,286,0,361,0,0,54,85,1
3480.12,-3.33,-2.91,1.30,-0.36,0.67,0.58,-0.11,-0.17,-0.03,239,248,339,341,287,0,361,0,0,54,85,1
3480.13,-2.57,-3.33,0.92,-0.37,0.68,0.57,-0.11,-0.17,-0.03,238,248,339,341,286,0,361,0,0,53,85,1
3480.13,-2.20,-3.66,0.24,-0.37,0.68,0.56,-0.12,-0.17,-0.04,239,247,339,341,286,0,360,0,0,53,85,1
3480.14,-1.57,-3.52,-0.18,-0.38,0.68,0.55,-0.12,-0.17,-0.04,239,248,339,341,286,0,358,0,0,53,85,1
3480.14,-0.76,-3.39,-0.70,-0.39,0.68,0.55,-0.12,-0.17,-0.04,238,247,339,341,286,0,358,0,0,52,85,1
3480.15,0.11,-2.78,-1.00,-0.39,0.69,0.54,-0.11,-0.17,-0.04,238,247,338,341,286,0,358,1,0,51,85,1
3480.15,0.27,-2.20,-1.56,-0.39,0.69,0.56,-0.11,-0.17,-0.04,238,247,339,341,286,0,357,0,0,52,85,1
3480.16,0.59,-1.24,-1.56,-0.39,0.69,0.55,-0.12,-0.16,-0.04,237,247,338,340,287,0,357,0,0,52,85,1
