time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3864.47,41.75,12.52,18.94,0.95,0.14,0.21,0.31,-0.02,0.08,373,242,489,379,135,55,465,30,189,184,117,0
3864.48,41.82,12.99,18.99,0.94,0.13,0.22,0.31,-0.03,0.08,373,242,488,379,135,55,465,30,185,185,111,0
3864.48,42.10,13.62,18.94,0.93,0.13,0.23,0.31,-0.03,0.08,372,241,488,378,134,55,465,30,181,185,110,0
3864.49,41.72,13.65,18.52,0.92,0.13,0.24,0.31,-0.03,0.08,373,241,488,378,134,55,465,30,175,185,108,0
3864.49,40.85,11.25,17.77,0.91,0.13,0.25,0.31,-0.03,0.07,372,241,488,378,134,55,464,30,169,185,107,0
3864.50,39.45,12.64,16.67,0.91,0.13,0.25,0.31,-0.03,0.07,372,240,487,378,134,55,464,31,157,185,106,0
3864.50,37.93,11.71,15.51,0.91,0.12,0.26,0.31,-0.04,0.07,373,241,488,377,135,55,465,29,153,185,105,0
3864.51,36.32,10.38,13.97,0.90,0.13,0.26,0.31,-0.04,0.07,372,241,488,378,134,55,464,30,149,186,104,0
3864.51,34.11,9.14,12.73,0.89,0.12,0.26,0.31,-0.04,0.07,372,241,487,376,135,55,463,30,145,186,106,0
3864.52,32.70,7.89,11.53,0.90,0.13,0.27,0.30,-0.04,0.07,371,240,488,377,135,54,463,29,138,186,106,0
3864.52,30.58,5.69,10.02,0.89,0.13,0.27,0.30,-0.04,0.07,371,240,488,376,135,54,463,29,132,185,105,0
3864.53,28.17,4.18,8.93,0.90,0.13,0.27,0.30,-0.04,0.07,370,238,487,375,136,54,463,29,132,186,106,0
3864.53,26.07,3.18,7.48,0.90,0.13,0.27,0.31,-0.04,0.06,370,237,488,374,137,54,463,28,130,186,108,0
3864.54,23.37,1.50,6.05,0.90,0.13,0.28,0.31,-0.04,0.06,370,237,488,374,137,54,463,28,130,186,108,0
3864.54,20.63,0.23,4.69,0.91,0.13,0.28,0.31,-0.04,0.07,370,236,488,374,136,54,463,28,131,186,110,0
3864.55,17.71,-0.83,2.96,0.91,0.13,0.27,0.31,-0.04,0.07,370,236,488,374,136,54,464,28,130,187,114,0
3864.55,14.46,-2.24,1.82,0.92,0.13,0.28,0.31,-0.04,0.07,370,236,489,373,135,53,464,28,131,186,117,0
3864.56,11.93,-3.02,0.81,0.93,0.14,0.28,0.30,-0.04,0.07,370,236,490,374,136,53,463,28,131,186,118,0
3864.56,9.08,-4.53,-0.18,0.94,0.14,0.27,0.30,-0.04,0.07,370,234,490,374,136,53,463,28,132,187,119,0
3864.57,5.46,-5.30,-0.88,0.94,0.14,0.27,0.30,-0.04,0.06,370,236,490,374,135,53,463,27,132,186,119,0
3864.57,2.29,-6.18,-1.24,0.95,0.15,0.27,0.30,-0.04,0.06,370,228,490,374,136,53,462,28,132,187,120,0
3864.58,-0.71,-7.07,-1.73,0.96,0.16,0.27,0.30,-0.04,0.06,370,226,491,375,136,53,462,28,132,186,120,0
3864.58,-3.63,-7.18,-1.81,0.97,0.16,0.27,0.30,-0.04,0.05,370,225,492,375,136,53,462,27,132,187,121,0
3864.59,-6.63,-7.56,-1.65,0.97,0.17,0.26,0.30,-0.04,0.05,370,223,492,374,136,53,462,27,132,187,121,0
3864.59,-8.30,-7.88,-1.58,0.98,0.19,0.26,0.30,-0.04,0.07,369,225,493,376,136,52,462,26,132,187,121,0
3864.60,-11.04,-8.43,-1.34,0.98,0.20,0.26,0.30,-0.04,0.07,369,220,492,375,136,51,461,27,132,187,122,0
3864.60,-12.56,-8.99,-1.06,0.98,0.21,0.25,0.30,-0.04,0.07,367,220,492,374,136,52,461,26,130,188,122,0
3864.61,-13.56,-9.43,-0.98,0.98,0.21,0.25,0.31,-0.04,0.06,366,220,493,373,136,51,462,26,128,187,122,0
3864.61,-14.49,-9.99,-0.42,0.97,0.22,0.25,0.31,-0.04,0.06,365,221,493,373,134,51,461,25,125,187,121,0
3864.62,-14.94,-10.49,0.21,0.97,0.23,0.24,0.30,-0.04,0.06,365,221,493,372,139,51,461,24,125,188,120,0
3864.62,-15.15,-11.04,0.48,0.97,0.24,0.23,0.30,-0.04,0.06,365,221,493,370,140,52,460,23,125,188,119,0
3864.63,-14.55,-11.35,1.07,0.96,0.24,0.23,0.30,-0.04,0.06,363,220,493,368,141,51,459,24,125,188,119,0
3864.63,-13.93,-11.59,1.42,0.95,0.25,0.22,0.31,-0.04,0.06,363,220,493,369,141,51,460,24,124,188,118,0
3864.64,-12.59,-11.84,1.94,0.95,0.25,0.22,0.31,-0.04,0.06,362,220,493,369,140,51,459,25,123,188,117,0
3864.64,-11.86,-12.35,1.87,0.94,0.26,0.21,0.31,-0.04,0.06,361,220,492,368,140,51,460,25,123,189,117,0
3864.65,-9.94,-12.77,2.06,0.93,0.26,0.20,0.31,-0.04,0.06,360,220,494,368,141,51,460,25,123,189,116,0
3864.65,-7.88,-13.18,2.00,0.93,0.27,0.19,0.31,-0.04,0.06,359,220,493,368,141,51,459,23,122,190,116,0
3864.66,-6.10,-15.56,1.63,0.93,0.27,0.19,0.30,-0.04,0.06,359,220,493,369,141,50,460,24,121,190,117,0
3864.66,-3.25,-13.91,0.94,0.92,0.28,0.18,0.30,-0.04,0.06,358,220,493,368,141,51,459,25,119,190,116,0
3864.67,-0.17,-13.96,0.41,0.93,0.28,0.18,0.30,-0.04,0.06,357,220,493,369,140,51,459,25,118,189,115,0
3864.67,2.45,-14.19,-0.07,0.92,0.28,0.17,0.31,-0.04,0.06,357,220,493,369,141,50,460,25,115,190,112,0
3864.68,6.40,-14.34,-0.81,0.92,0.28,0.17,0.31,-0.04,0.06,356,220,493,369,141,50,459,24,112,190,109,0
3864.68,8.73,-14.45,-1.35,0.92,0.28,0.17,0.31,-0.04,0.06,355,218,493,369,141,51,459,25,108,191,111,0
3864.69,11.62,-13.86,-2.25,0.92,0.28,0.17,0.31,-0.04,0.06,355,218,492,368,141,53,459,25,104,192,105,0
3864.69,14.68,-14.04,-2.68,0.92,0.28,0.18,0.31,-0.04,0.06,352,219,493,368,140,53,461,25,102,193,104,0
3864.70,16.87,-13.77,-3.39,0.91,0.28,0.19,0.31,-0.04,0.06,352,218,493,368,141,53,459,26,100,193,102,0
3864.70,19.09,-13.76,-4.36,0.91,0.27,0.19,0.31,-0.04,0.06,351,217,492,366,140,53,460,26,98,194,101,0
3864.71,21.20,-13.80,-4.72,0.90,0.27,0.20,0.31,-0.04,0.06,350,217,493,367,139,53,459,26,98,195,102,0
3864.71,22.74,-13.47,-5.42,0.90,0.27,0.20,0.31,-0.04,0.06,350,217,493,366,139,53,459,25,98,196,101,0
3864.72,23.88,-13.32,-6.15,0.89,0.27,0.21,0.31,-0.04,0.06,351,217,493,366,139,53,459,25,97,196,101,0
3864.72,24.97,-13.15,-6.47,0.90,0.26,0.22,0.31,-0.04,0.05,350,217,493,366,140,53,459,26,98,196,101,0
3864.73,25.37,-13.08,-7.14,0.90,0.26,0.23,0.31,-0.04,0.05,350,217,492,365,140,53,459,26,98,196,101,0
3864.73,25.76,-12.80,-7.52,0.89,0.26,0.23,0.31,-0.04,0.05,350,217,494,364,141,53,459,27,98,196,102,0
3864.74,25.45,-12.96,-7.70,0.90,0.25,0.24,0.31,-0.04,0.06,351,217,494,363,139,52,460,26,98,196,102,0
3864.74,24.46,-12.59,-8.20,0.90,0.25,0.25,0.31,-0.04,0.06,351,217,494,365,140,51,459,26,98,197,102,0
3864.75,23.37,-12.72,-8.32,0.91,0.25,0.24,0.31,-0.04,0.05,351,217,495,365,139,50,459,27,97,197,101,0
3864.75,22.32,-13.04,-7.96,0.91,0.25,0.26,0.31,-0.04,0.05,351,217,495,366,139,50,460,26,97,196,102,0
3864.76,20.61,-12.77,-7.81,0.91,0.25,0.26,0.31,-0.04,0.05,352,217,495,366,139,50,459,26,97,197,101,0
3864.76,18.51,-12.72,-7.82,0.91,0.24,0.26,0.31,-0.04,0.05,352,217,496,366,139,50,459,25,98,197,102,0
3864.77,16.25,-12.79,-7.33,0.91,0.24,0.27,0.31,-0.04,0.05,352,217,496,365,139,51,460,25,97,197,102,0
3864.77,13.69,-12.47,-7.08,0.92,0.24,0.27,0.32,-0.04,0.05,352,218,496,366,140,52,459,25,97,197,101,0
3864.78,11.17,-12.40,-6.43,0.92,0.24,0.27,0.32,-0.04,0.05,352,218,496,368,139,52,459,25,97,197,102,0
3864.78,9.14,-12.39,-5.73,0.91,0.24,0.27,0.32,-0.04,0.05,352,218,496,368,139,52,459,25,97,197,102,0
3864.79,6.39,-11.94,-5.51,0.92,0.24,0.26,0.32,-0.04,0.05,353,217,496,369,139,52,459,26,97,197,103,0
3864.79,4.10,-11.64,-4.83,0.91,0.25,0.28,0.32,-0.04,0.05,353,217,497,368,138,53,459,24,97,198,101,0
3864.80,1.98,-11.62,-4.13,0.92,0.25,0.27,0.32,-0.03,0.04,353,217,496,368,137,52,459,24,96,197,102,0
3864.80,-1.06,-11.23,-3.59,0.92,0.25,0.26,0.32,-0.03,0.04,353,218,496,367,138,52,459,24,96,197,102,0
3864.81,-2.89,-11.14,-3.03,0.91,0.26,0.26,0.32,-0.03,0.04,353,217,496,366,139,52,460,24,96,197,101,0
3864.81,-4.66,-10.73,-2.53,0.91,0.26,0.25,0.32,-0.03,0.04,353,217,496,366,138,52,459,25,95,198,102,0
3864.82,-6.89,-10.60,-1.85,0.91,0.26,0.25,0.32,-0.03,0.04,353,219,496,367,138,52,459,23,94,197,102,0
3864.82,-7.88,-10.30,-1.29,0.91,0.26,0.25,0.32,-0.03,0.04,353,219,497,366,138,52,459,23,93,198,103,0
3864.83,-9.45,-9.91,-0.85,0.91,0.27,0.25,0.32,-0.03,0.05,354,219,496,366,139,52,458,21,93,198,102,0
3864.83,-10.49,-9.70,-0.40,0.91,0.27,0.25,0.32,-0.03,0.05,353,219,497,366,139,52,459,21,91,198,103,0
3864.84,-11.28,-9.53,0.34,0.90,0.28,0.24,0.32,-0.03,0.04,354,220,498,366,139,52,460,22,90,198,101,0
3864.84,-12.27,-8.99,0.78,0.90,0.28,0.23,0.32,-0.03,0.04,354,220,497,366,139,52,458,20,91,197,100,0
3864.85,-12.58,-8.77,1.31,0.91,0.28,0.24,0.32,-0.03,0.04,355,219,497,365,138,52,459,21,90,198,99,0
3864.85,-12.54,-8.38,1.74,0.91,0.29,0.23,0.32,-0.03,0.04,355,219,497,365,139,52,459,19,89,198,98,0
3864.86,-12.97,-8.24,2.41,0.91,0.29,0.23,0.32,-0.03,0.04,354,220,497,364,139,52,459,19,90,197,98,0
3864.86,-13.00,-8.16,3.06,0.91,0.29,0.23,0.32,-0.03,0.03,355,219,497,365,140,52,459,18,91,197,98,0
3864.87,-13.19,-7.93,3.96,0.91,0.29,0.22,0.32,-0.03,0.03,354,219,497,363,140,53,459,15,91,197,98,0
3864.87,-12.92,-7.74,4.43,0.91,0.30,0.22,0.32,-0.03,0.03,353,219,496,362,140,52,459,10,90,197,96,0
3864.88,-12.45,-7.66,5.41,0.91,0.30,0.22,0.32,-0.03,0.04,355,220,497,362,141,52,458,10,87,197,96,0
3864.88,-12.23,-7.42,6.01,0.90,0.30,0.21,0.32,-0.03,0.04,354,219,496,360,139,52,458,10,87,196,96,0
3864.89,-11.13,-7.18,6.46,0.90,0.30,0.21,0.32,-0.04,0.04,354,219,496,359,139,52,459,10,87,196,95,0
3864.89,-10.20,-6.61,7.13,0.90,0.30,0.20,0.32,-0.04,0.04,354,219,497,358,139,52,459,10,88,196,95,0
3864.90,-8.99,-6.47,7.38,0.90,0.31,0.20,0.32,-0.04,0.04,354,219,497,354,140,53,458,10,87,195,94,0
3864.90,-7.91,-6.25,7.82,0.89,0.31,0.19,0.32,-0.04,0.04,354,220,496,353,140,52,458,10,88,196,94,0
3864.91,-6.26,-5.97,8.11,0.89,0.31,0.20,0.32,-0.04,0.04,354,220,496,352,141,52,459,10,88,196,94,0
3864.91,-4.63,-5.52,8.30,0.89,0.31,0.19,0.32,-0.03,0.04,354,219,495,352,141,52,458,10,88,196,91,0
3864.92,-2.56,-5.10,8.25,0.88,0.31,0.19,0.32,-0.03,0.04,354,220,495,351,141,51,459,10,89,196,93,0
3864.92,-0.72,-4.71,8.23,0.88,0.30,0.19,0.32,-0.03,0.04,354,219,496,350,141,51,458,9,89,195,92,0
3864.93,1.40,-3.82,8.22,0.88,0.31,0.18,0.32,-0.03,0.04,354,219,495,350,141,52,458,10,88,195,91,0
3864.93,3.91,-3.48,8.30,0.87,0.31,0.18,0.32,-0.03,0.04,354,219,494,349,141,52,459,10,88,195,89,0
3864.94,5.54,-2.66,7.90,0.87,0.31,0.18,0.32,-0.03,0.04,354,219,493,348,140,52,458,11,92,195,89,0
3864.94,8.18,-2.15,7.76,0.87,0.31,0.19,0.32,-0.03,0.04,354,219,493,348,140,52,459,11,92,196,90,0
3864.95,10.62,-1.47,7.48,0.87,0.30,0.19,0.32,-0.03,0.04,354,219,492,345,140,51,459,10,93,196,90,0
3864.95,12.67,-0.69,7.13,0.87,0.30,0.19,0.32,-0.04,0.04,354,220,493,345,140,52,459,10,93,196,92,0
3864.96,14.43,0.07,6.97,0.86,0.30,0.20,0.32,-0.04,0.04,354,219,491,345,140,52,458,8,92,195,91,0
3864.96,15.73,0.78,6.76,0.86,0.29,0.21,0.32,-0.04,0.04,354,219,492,344,141,51,458,9,92,195,83,0
3864.97,16.72,1.53,6.76,0.87,0.28,0.21,0.32,-0.04,0.04,354,219,490,344,141,52,459,9,92,196,83,0
3864.97,17.59,2.16,6.72,0.87,0.27,0.22,0.32,-0.04,0.04,354,220,490,341,141,52,459,10,89,196,83,0
3864.98,17.84,3.05,6.83,0.86,0.27,0.23,0.32,-0.04,0.04,354,220,492,339,141,51,459,10,88,196,84,0
3864.98,17.68,3.57,7.11,0.86,0.27,0.23,0.32,-0.04,0.04,354,219,491,339,141,52,458,10,89,195,84,0
3864.99,17.37,4.22,7.24,0.86,0.26,0.24,0.32,-0.04,0.04,354,219,491,339,141,51,459,10,89,196,83,0
3864.99,16.73,4.98,7.33,0.87,0.26,0.25,0.32,-0.04,0.03,354,219,491,337,141,51,459,10,89,195,83,0
3865.00,15.93,5.98,7.60,0.87,0.26,0.25,0.32,-0.04,0.03,353,218,491,334,141,51,459,10,88,195,83,0
3865.00,15.23,8.83,7.80,0.87,0.26,0.26,0.32,-0.04,0.04,354,219,490,335,141,51,459,11,88,196,83,0
3865.01,13.74,7.33,8.17,0.87,0.26,0.26,0.32,-0.04,0.04,354,219,490,335,141,51,459,11,88,196,83,0
3865.01,12.60,7.69,8.28,0.87,0.25,0.26,0.32,-0.04,0.04,354,219,490,334,141,51,459,10,88,195,82,0
3865.02,11.41,8.35,8.81,0.87,0.25,0.26,0.32,-0.04,0.03,353,219,490,334,141,49,459,11,88,196,83,0
3865.02,9.23,8.74,9.30,0.87,0.25,0.27,0.32,-0.04,0.03,353,219,489,334,141,50,459,10,88,195,83,0
3865.03,7.93,9.17,9.32,0.87,0.25,0.26,0.32,-0.04,0.03,353,219,489,334,141,49,459,10,87,195,82,0
3865.03,6.34,9.47,9.70,0.87,0.25,0.27,0.32,-0.04,0.04,353,219,489,334,141,50,459,10,88,195,82,0
3865.04,4.51,9.86,9.89,0.87,0.24,0.27,0.32,-0.04,0.04,353,218,489,332,140,49,458,10,88,195,82,0
3865.04,2.91,10.27,10.19,0.87,0.24,0.27,0.32,-0.04,0.03,353,219,489,333,141,49,459,10,87,195,82,0
3865.05,1.29,10.71,10.29,0.87,0.24,0.27,0.32,-0.04,0.03,352,219,489,332,141,50,459,10,87,195,82,0
3865.05,-0.62,11.02,10.29,0.87,0.24,0.27,0.32,-0.04,0.03,353,219,489,331,140,50,459,9,86,196,83,0
3865.06,-2.11,11.03,10.40,0.87,0.24,0.27,0.32,-0.04,0.04,353,218,489,331,141,50,459,8,86,196,81,0
3865.06,-3.86,11.60,10.39,0.87,0.24,0.27,0.32,-0.04,0.04,353,219,489,331,141,50,459,7,86,196,82,0
3865.07,-5.24,11.83,10.47,0.87,0.24,0.27,0.31,-0.04,0.04,352,218,489,330,141,50,459,9,86,196,82,0
3865.07,-6.35,12.15,10.58,0.88,0.25,0.27,0.31,-0.04,0.04,352,218,489,330,141,50,459,9,86,195,82,0
3865.08,-7.65,12.31,10.54,0.87,0.25,0.27,0.31,-0.04,0.04,353,219,489,330,141,50,459,10,86,195,82,0
3865.08,-8.85,12.34,10.57,0.88,0.26,0.27,0.32,-0.04,0.04,352,220,490,330,141,50,460,10,86,195,83,0
3865.09,-9.48,12.86,10.43,0.88,0.26,0.27,0.32,-0.04,0.04,352,219,490,329,142,50,459,11,86,195,82,0
3865.09,-10.42,12.71,10.63,0.88,0.26,0.27,0.31,-0.04,0.04,352,219,490,328,142,49,459,10,86,196,80,0
3865.10,-11.04,12.92,10.75,0.89,0.26,0.27,0.31,-0.04,0.04,351,219,490,328,142,49,459,11,85,195,82,0
3865.10,-11.54,13.21,10.94,0.89,0.26,0.27,0.31,-0.04,0.04,350,221,490,328,141,49,459,12,85,195,81,0
3865.11,-12.15,13.23,11.10,0.89,0.26,0.26,0.31,-0.04,0.05,350,220,490,328,141,49,459,12,85,195,82,0
3865.11,-12.51,13.49,11.34,0.88,0.26,0.27,0.31,-0.04,0.05,350,220,490,328,141,49,459,12,85,195,81,0
3865.12,-12.63,13.19,11.38,0.90,0.27,0.26,0.31,-0.04,0.05,350,219,490,327,141,50,459,12,85,195,82,0
3865.12,-12.85,13.15,11.25,0.90,0.27,0.26,0.31,-0.04,0.05,350,219,490,327,141,49,459,12,85,195,82,0
3865.13,-12.63,13.31,11.77,0.90,0.27,0.26,0.31,-0.04,0.05,349,219,490,326,142,51,459,12,85,195,81,0
3865.14,-12.64,13.23,11.75,0.90,0.27,0.26,0.31,-0.04,0.05,349,220,491,326,141,52,459,11,84,195,82,0
3865.14,-12.25,12.90,11.99,0.90,0.28,0.25,0.31,-0.04,0.05,348,220,490,326,141,52,459,5,85,194,81,0
3865.14,-11.58,12.59,11.90,0.90,0.28,0.25,0.31,-0.04,0.05,349,219,490,326,141,51,459,6,84,195,82,0
3865.15,-10.93,12.61,11.83,0.91,0.27,0.26,0.31,-0.05,0.05,349,223,490,326,141,52,459,6,84,195,82,0
3865.16,-10.28,12.28,11.57,0.91,0.28,0.25,0.31,-0.05,0.05,348,222,490,326,140,52,459,6,84,194,81,0
3865.16,-9.06,11.57,11.52,0.90,0.28,0.24,0.31,-0.04,0.05,348,222,491,326,141,52,460,6,84,195,81,0
3865.17,-7.97,11.24,11.31,0.90,0.28,0.24,0.31,-0.04,0.05,348,222,490,325,138,51,458,6,84,194,81,0
3865.17,-6.79,10.67,11.10,0.92,0.28,0.24,0.31,-0.04,0.05,348,220,490,325,140,52,459,10,84,193,80,0
3865.18,-5.63,10.49,10.72,0.91,0.28,0.24,0.31,-0.05,0.05,347,220,490,326,140,52,459,8,83,193,82,0
3865.18,-4.24,10.26,10.64,0.91,0.28,0.24,0.31,-0.05,0.05,347,222,491,325,139,51,459,10,83,194,82,0
3865.19,-3.02,9.60,10.06,0.91,0.28,0.25,0.31,-0.04,0.06,347,220,490,323,140,52,458,12,83,195,83,0
3865.19,-1.70,8.95,9.70,0.91,0.28,0.24,0.31,-0.04,0.06,347,222,490,324,140,52,458,12,83,194,81,0
3865.20,-0.79,8.28,9.49,0.91,0.28,0.25,0.31,-0.04,0.06,347,222,490,324,140,51,459,11,83,194,81,0
3865.20,0.08,7.66,9.10,0.91,0.28,0.25,0.31,-0.05,0.05,347,221,490,324,140,52,459,10,83,193,82,0
3865.21,1.36,6.81,8.82,0.91,0.27,0.25,0.31,-0.05,0.05,347,220,490,324,140,51,458,9,83,194,82,0
3865.21,2.37,6.05,8.35,0.91,0.27,0.25,0.30,-0.05,0.05,347,221,490,324,141,51,458,12,83,194,83,0
3865.22,2.97,5.48,7.58,0.91,0.27,0.25,0.30,-0.05,0.05,347,221,490,324,141,52,459,11,82,194,81,0
3865.22,3.72,4.74,7.59,0.92,0.27,0.25,0.30,-0.05,0.05,347,220,490,323,139,51,459,12,83,194,82,0
3865.23,4.20,2.33,7.19,0.92,0.26,0.25,0.30,-0.05,0.06,347,220,490,324,139,51,459,11,83,193,82,0
3865.23,4.77,3.48,6.49,0.92,0.26,0.26,0.30,-0.05,0.06,348,219,490,324,139,52,458,9,83,193,83,0
3865.24,5.05,2.96,6.28,0.92,0.26,0.26,0.30,-0.05,0.06,348,221,490,323,140,51,458,11,83,194,83,0
3865.24,5.43,2.14,5.84,0.92,0.26,0.26,0.30,-0.05,0.05,348,220,490,324,140,51,458,12,83,193,82,0
3865.25,5.68,1.39,5.42,0.92,0.26,0.26,0.30,-0.05,0.05,348,219,490,325,139,51,458,11,83,193,83,0
3865.25,5.59,0.87,5.29,0.92,0.26,0.26,0.30,-0.05,0.06,348,220,490,325,139,52,458,13,83,193,82,0
3865.25,5.70,0.32,4.53,0.92,0.26,0.26,0.30,-0.05,0.06,349,220,490,324,139,51,458,12,82,193,90,0
3865.26,5.88,-0.63,4.34,0.92,0.25,0.26,0.30,-0.05,0.06,349,219,490,324,139,52,458,13,82,194,92,0
3865.26,6.35,-1.19,3.84,0.92,0.25,0.26,0.30,-0.05,0.05,350,219,491,324,138,51,459,13,83,194,91,0
3865.27,5.86,-1.84,3.25,0.92,0.25,0.26,0.30,-0.05,0.05,350,220,490,325,138,51,458,12,83,193,92,0
3865.28,5.77,-2.63,3.22,0.92,0.25,0.26,0.30,-0.05,0.05,350,219,491,326,139,51,458,13,83,194,92,0
3865.28,5.57,-2.89,2.80,0.92,0.25,0.26,0.30,-0.05,0.05,350,219,490,325,138,51,458,13,82,194,92,0
3865.28,5.03,-3.78,2.30,0.92,0.25,0.26,0.30,-0.05,0.05,350,220,490,325,139,51,457,12,82,193,92,0
3865.29,5.05,-4.56,2.15,0.92,0.24,0.26,0.30,-0.05,0.05,351,220,491,325,138,49,459,12,83,194,92,0
3865.29,4.66,-4.75,1.87,0.92,0.24,0.26,0.30,-0.05,0.05,351,220,490,326,139,50,458,12,83,194,92,0
3865.30,3.89,-5.59,1.48,0.92,0.24,0.26,0.30,-0.05,0.05,351,220,491,326,138,51,458,13,82,194,93,0
3865.31,3.67,-6.05,0.97,0.92,0.25,0.26,0.30,-0.05,0.05,351,220,490,326,138,50,458,13,82,193,93,0
3865.31,3.18,-6.49,0.80,0.91,0.25,0.25,0.30,-0.05,0.05,351,220,490,326,138,50,458,12,82,194,92,0
3865.32,3.11,-6.73,0.47,0.91,0.25,0.25,0.30,-0.04,0.05,351,220,490,325,138,51,458,13,82,193,92,0
3865.32,2.88,-7.10,0.31,0.91,0.25,0.25,0.30,-0.04,0.05,350,220,490,325,139,51,458,13,82,192,92,0
3865.32,2.58,-7.74,-0.02,0.91,0.25,0.25,0.30,-0.04,0.05,351,220,490,325,138,51,458,12,82,193,92,0
3865.33,2.48,-7.89,-0.30,0.91,0.25,0.25,0.30,-0.05,0.05,351,220,490,325,138,51,458,12,83,194,92,0
3865.33,2.62,-7.81,-0.85,0.91,0.25,0.25,0.30,-0.05,0.05,351,220,490,326,138,51,458,13,83,193,93,0
3865.34,2.74,-8.39,-1.08,0.91,0.25,0.24,0.31,-0.05,0.05,351,220,490,325,139,50,458,13,82,194,92,0
3865.35,2.45,-8.28,-1.65,0.90,0.25,0.24,0.31,-0.05,0.05,352,220,490,325,138,51,458,13,82,194,93,0
3865.35,2.69,-8.35,-2.02,0.91,0.25,0.24,0.31,-0.05,0.05,351,220,490,325,138,51,458,13,82,194,93,0
3865.36,2.77,-8.93,-2.30,0.91,0.25,0.24,0.31,-0.05,0.05,351,220,490,325,138,50,459,12,83,194,93,0
3865.36,2.80,-9.28,-2.69,0.90,0.25,0.24,0.31,-0.05,0.05,350,218,490,325,138,50,458,13,83,193,92,0
3865.37,2.99,-9.23,-3.00,0.90,0.25,0.24,0.31,-0.05,0.05,351,218,490,326,138,51,458,13,82,194,92,0
3865.37,2.79,-9.20,-3.26,0.90,0.25,0.24,0.31,-0.05,0.05,351,218,490,326,137,51,458,12,83,194,93,0
3865.38,2.83,-9.41,-3.51,0.90,0.24,0.24,0.31,-0.05,0.05,350,218,490,326,138,51,458,13,82,193,93,0
3865.38,2.62,-9.56,-3.68,0.90,0.25,0.24,0.31,-0.05,0.05,351,218,491,326,138,51,458,13,83,194,96,0
3865.39,2.75,-9.76,-3.97,0.90,0.25,0.24,0.31,-0.05,0.05,350,218,490,325,137,51,458,13,82,193,96,0
3865.39,2.49,-9.84,-4.43,0.90,0.25,0.24,0.31,-0.05,0.05,350,218,491,326,138,51,458,13,82,193,97,0
3865.40,2.08,-9.88,-4.40,0.90,0.25,0.24,0.31,-0.05,0.05,350,217,490,325,138,51,457,12,82,193,95,0
3865.40,2.19,-9.89,-4.57,0.90,0.25,0.24,0.31,-0.05,0.05,350,218,491,326,140,50,457,13,83,194,96,0
3865.41,1.97,-10.18,-4.77,0.90,0.25,0.24,0.31,-0.05,0.05,350,218,490,326,140,51,458,13,83,193,96,0
3865.41,1.64,-10.01,-5.24,0.89,0.25,0.24,0.31,-0.05,0.05,351,219,491,326,139,51,457,13,82,193,96,0
3865.42,1.47,-9.99,-5.22,0.90,0.27,0.24,0.31,-0.05,0.05,351,219,491,327,140,51,458,13,82,194,98,0
3865.42,1.14,-10.24,-5.22,0.90,0.26,0.23,0.31,-0.05,0.05,351,219,491,327,140,51,457,13,83,194,99,0
3865.43,1.11,-9.83,-5.64,0.90,0.26,0.23,0.31,-0.05,0.05,351,218,492,327,140,51,457,12,83,193,99,0
3865.43,1.01,-9.71,-5.93,0.90,0.26,0.24,0.31,-0.05,0.05,351,217,492,327,140,51,457,13,83,193,100,0
3865.44,0.75,-9.98,-6.01,0.91,0.26,0.23,0.31,-0.05,0.05,350,218,492,328,141,51,457,13,82,194,99,0
3865.44,0.84,-9.97,-5.88,0.91,0.26,0.23,0.31,-0.05,0.05,351,218,492,327,140,51,457,13,83,193,99,0
3865.45,0.85,-9.95,-5.99,0.90,0.26,0.24,0.31,-0.05,0.05,352,219,492,328,138,51,457,13,83,193,99,0
3865.45,0.87,-10.14,-6.06,0.91,0.26,0.23,0.31,-0.05,0.05,352,218,492,328,140,51,457,14,84,193,99,0
3865.46,1.06,-10.29,-6.09,0.91,0.26,0.22,0.31,-0.04,0.05,352,218,492,328,141,51,457,13,83,192,99,0
3865.46,0.46,-10.20,-6.11,0.91,0.26,0.23,0.31,-0.04,0.05,352,218,491,328,140,51,457,14,83,193,99,0
3865.47,0.38,-10.11,-6.25,0.90,0.26,0.24,0.31,-0.04,0.05,352,218,493,328,138,51,457,14,84,193,99,0
3865.47,0.64,-9.97,-6.29,0.90,0.28,0.23,0.31,-0.04,0.04,352,219,492,329,139,51,458,13,83,193,100,0
3865.48,0.30,-10.31,-6.17,0.90,0.27,0.24,0.31,-0.04,0.04,352,218,492,329,138,51,457,13,83,193,99,0
3865.48,0.40,-10.44,-6.12,0.90,0.27,0.23,0.31,-0.05,0.04,352,219,492,330,140,51,458,13,83,193,99,0
3865.49,0.39,-10.39,-6.24,0.90,0.27,0.23,0.31,-0.05,0.04,352,218,492,329,139,51,457,13,84,194,99,0
3865.49,-0.15,-10.30,-6.07,0.90,0.26,0.23,0.31,-0.05,0.04,352,218,492,331,137,52,458,13,84,192,99,0
3865.50,-0.03,-10.24,-5.99,0.90,0.27,0.23,0.31,-0.04,0.04,352,218,492,330,137,51,458,14,83,193,99,0
3865.50,0.14,-10.23,-5.95,0.90,0.27,0.22,0.31,-0.04,0.04,353,219,492,330,138,51,458,13,84,192,99,0
