time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
139.44,22.18,10.70,2.77,0.90,0.20,0.10,0.29,0.00,0.17,122,212,575,345,1,0,558,68,0,264,5,0
139.44,20.79,10.70,1.88,0.90,0.20,0.11,0.29,0.01,0.16,122,211,576,345,1,0,559,68,0,264,5,0
139.45,18.29,10.49,1.10,0.91,0.20,0.11,0.29,0.01,0.16,122,212,576,345,1,0,558,67,0,264,5,0
139.45,16.03,10.67,0.50,0.91,0.21,0.12,0.29,0.01,0.16,122,211,577,345,1,0,559,68,0,264,6,0
139.46,14.04,10.82,0.09,0.93,0.21,0.12,0.29,0.00,0.16,122,211,577,346,1,0,560,68,0,265,4,0
139.46,10.19,11.15,-0.21,0.93,0.21,0.13,0.29,0.00,0.16,122,212,578,345,1,1,560,68,0,264,5,0
139.47,7.72,11.15,-0.19,0.94,0.21,0.13,0.29,0.00,0.15,123,211,579,345,1,0,559,68,0,266,6,0
139.47,4.87,11.33,-0.31,0.95,0.21,0.13,0.29,0.00,0.15,122,211,578,345,1,0,559,68,0,266,5,0
139.48,1.46,11.64,-0.12,0.96,0.22,0.14,0.29,0.00,0.15,122,211,578,345,1,0,560,68,0,267,6,0
139.48,-0.86,11.39,0.36,0.95,0.22,0.14,0.28,0.01,0.16,122,212,580,345,1,0,560,68,0,266,6,0
139.49,-4.19,11.41,0.43,0.98,0.23,0.14,0.28,0.01,0.16,122,210,580,344,1,0,561,69,0,268,5,0
139.49,-6.18,11.09,0.73,0.98,0.24,0.13,0.28,0.01,0.17,123,211,581,343,1,0,561,68,0,269,6,0
139.50,-7.83,10.89,0.92,0.98,0.25,0.13,0.28,0.01,0.17,122,211,582,342,2,0,560,69,0,269,6,0
139.50,-9.08,10.39,1.30,0.98,0.25,0.12,0.28,0.01,0.17,122,211,582,342,1,0,562,68,0,269,6,0
139.51,-9.81,9.82,1.81,0.98,0.26,0.11,0.29,0.01,0.17,122,211,582,341,1,0,562,68,0,270,6,0
139.51,-10.39,8.93,1.75,0.98,0.28,0.10,0.29,0.01,0.17,122,211,582,340,1,0,562,68,0,270,5,0
139.52,-10.04,8.38,1.92,0.98,0.28,0.09,0.29,0.01,0.17,123,212,582,342,1,0,562,68,1,270,6,0
139.52,-9.19,7.64,1.64,0.98,0.29,0.09,0.28,0.00,0.17,123,211,583,340,2,0,563,68,0,270,6,0
139.53,-7.84,6.93,1.27,0.97,0.30,0.08,0.28,0.00,0.17,122,211,583,340,2,0,563,69,0,270,6,0
139.53,-5.59,5.82,0.96,0.98,0.31,0.08,0.28,0.01,0.18,123,211,583,339,2,0,564,68,0,270,6,0
139.54,-3.12,4.26,0.31,0.97,0.31,0.07,0.28,0.01,0.18,122,212,583,339,13,0,564,68,0,270,7,0
139.54,-1.24,2.96,-0.24,0.97,0.31,0.07,0.28,0.01,0.18,123,211,583,339,15,0,565,68,0,270,6,0
139.55,1.40,1.86,-0.78,0.97,0.31,0.07,0.28,0.01,0.17,123,212,583,339,14,0,565,68,0,269,6,0
139.55,4.02,0.66,-1.75,0.96,0.31,0.07,0.28,0.01,0.17,122,212,583,337,15,0,566,68,0,268,5,0
139.56,6.62,-0.80,-1.95,0.96,0.31,0.07,0.28,0.01,0.17,123,212,583,337,15,0,567,69,0,269,5,0
139.56,9.39,-2.57,-2.94,0.96,0.31,0.08,0.28,0.01,0.17,123,211,583,337,14,0,566,68,0,268,5,0
139.57,11.31,-3.53,-3.67,0.95,0.30,0.07,0.28,0.01,0.17,123,212,584,335,16,0,566,68,0,268,5,0
139.57,13.80,-5.17,-4.13,0.95,0.30,0.07,0.29,0.00,0.16,123,212,584,335,17,0,568,69,0,268,5,0
139.58,16.05,-6.21,-5.19,0.94,0.30,0.08,0.29,0.00,0.16,123,212,583,335,17,0,568,68,0,268,6,0
139.58,17.92,-7.21,-6.12,0.93,0.30,0.07,0.28,0.01,0.17,123,212,583,336,17,0,568,68,0,268,4,0
139.59,20.13,-8.17,-7.36,0.93,0.30,0.08,0.28,0.01,0.17,122,211,583,335,18,0,569,69,0,268,5,0
139.59,21.45,-8.77,-8.32,0.93,0.30,0.08,0.28,0.01,0.17,123,211,583,336,17,0,569,68,0,268,2,0
139.60,22.72,-9.32,-9.41,0.93,0.29,0.08,0.29,0.00,0.17,123,212,583,334,19,0,570,69,0,269,2,0
139.60,24.71,-10.18,-10.33,0.93,0.29,0.09,0.29,0.00,0.17,122,211,582,334,19,0,569,69,0,268,3,0
139.61,25.22,-10.38,-11.43,0.92,0.29,0.09,0.28,0.00,0.16,122,212,582,334,18,0,571,68,0,267,3,0
139.61,26.29,-10.96,-11.93,0.93,0.29,0.10,0.28,0.00,0.16,122,211,582,334,18,0,571,68,0,268,3,0
139.62,26.33,-11.21,-12.36,0.93,0.29,0.11,0.28,0.00,0.16,122,212,582,335,18,0,573,68,0,267,3,0
139.62,26.10,-11.32,-12.89,0.93,0.29,0.11,0.28,0.00,0.16,122,212,583,335,19,0,573,68,0,267,3,0
139.63,25.59,-11.39,-12.99,0.93,0.29,0.12,0.28,0.00,0.16,122,212,582,335,19,0,573,68,0,267,4,0
139.63,25.02,-11.76,-13.06,0.93,0.28,0.12,0.28,0.00,0.16,122,212,582,335,20,0,574,68,0,266,3,0
139.64,24.06,-11.73,-12.84,0.93,0.28,0.12,0.29,0.00,0.16,122,212,583,335,21,0,574,68,0,266,3,0
139.64,22.80,-12.07,-12.91,0.93,0.28,0.13,0.29,0.00,0.16,122,211,583,335,20,0,575,67,0,266,3,0
139.65,21.22,-11.75,-12.53,0.93,0.28,0.13,0.28,0.00,0.16,122,211,582,336,20,0,575,68,0,266,4,0
139.65,19.11,-11.66,-12.28,0.93,0.27,0.13,0.28,0.00,0.16,122,212,583,335,20,0,575,68,0,266,5,0
139.66,17.13,-11.72,-12.24,0.93,0.27,0.13,0.28,0.00,0.16,122,212,583,335,20,0,575,68,0,267,4,0
139.66,15.29,-11.75,-11.78,0.92,0.27,0.14,0.29,0.00,0.15,122,212,583,337,23,0,575,67,0,267,4,0
139.67,12.77,-11.69,-11.52,0.92,0.27,0.13,0.29,0.00,0.15,123,212,582,336,24,0,576,67,0,267,5,0
139.67,10.21,-11.49,-11.29,0.92,0.27,0.15,0.29,0.00,0.15,122,212,582,336,24,0,577,67,0,267,4,0
139.68,7.90,-11.51,-10.65,0.92,0.27,0.14,0.29,0.00,0.15,122,211,582,337,24,0,576,67,0,267,3,0
139.68,4.95,-11.14,-10.27,0.91,0.28,0.13,0.29,0.00,0.15,121,212,583,336,24,0,577,67,0,267,4,0
139.69,2.97,-11.17,-9.96,0.91,0.28,0.13,0.29,0.01,0.15,121,212,582,337,23,0,577,67,0,268,3,0
139.69,0.47,-10.88,-9.80,0.90,0.28,0.12,0.29,0.01,0.15,121,212,582,337,23,0,577,68,0,268,4,0
139.70,-1.69,-10.68,-9.64,0.90,0.28,0.11,0.29,0.01,0.16,122,212,583,338,24,0,578,67,0,268,2,0
139.70,-3.81,-10.42,-9.36,0.90,0.29,0.12,0.29,0.01,0.16,122,211,582,337,23,0,578,68,0,269,3,0
139.71,-5.28,-10.09,-9.34,0.90,0.30,0.11,0.29,0.01,0.16,122,212,581,337,24,0,579,67,0,269,4,0
139.71,-6.72,-9.49,-9.27,0.90,0.30,0.10,0.29,0.01,0.16,121,211,582,337,34,0,579,68,0,269,2,0
139.72,-8.04,-9.00,-6.74,0.89,0.31,0.10,0.29,0.01,0.16,121,211,581,337,33,0,579,68,0,269,4,0
139.72,-9.06,-8.53,-8.80,0.89,0.31,0.09,0.29,0.01,0.16,122,211,581,338,33,0,580,66,0,269,6,0
139.73,-9.80,-7.94,-8.64,0.89,0.31,0.09,0.29,0.00,0.15,122,212,582,338,33,0,580,68,0,269,5,0
139.73,-10.72,-7.47,-8.36,0.89,0.32,0.09,0.29,0.00,0.15,121,212,581,338,33,0,581,67,0,269,4,0
139.74,-11.00,-7.01,-7.93,0.89,0.32,0.08,0.30,0.01,0.16,121,211,581,338,33,0,581,67,0,270,5,0
139.74,-11.10,-6.26,-7.75,0.89,0.33,0.08,0.30,0.01,0.16,121,212,581,338,33,0,581,67,0,270,5,0
139.75,-11.19,-5.97,-7.44,0.89,0.33,0.08,0.30,0.01,0.16,121,212,581,339,33,0,580,67,0,270,5,0
139.75,-11.57,-5.11,-7.05,0.89,0.33,0.08,0.29,0.01,0.16,121,212,582,339,33,0,581,67,0,270,6,0
139.76,-11.58,-4.26,-6.89,0.90,0.33,0.08,0.29,0.01,0.16,121,211,582,339,32,0,581,68,0,271,6,0
139.76,-11.62,-3.56,-6.57,0.90,0.34,0.08,0.30,0.02,0.16,121,211,582,339,32,0,582,67,0,271,5,0
139.77,-11.38,-3.18,-6.19,0.90,0.34,0.07,0.30,0.02,0.16,121,211,582,339,32,0,581,68,0,272,6,0
139.77,-11.07,-2.48,-5.86,0.90,0.35,0.07,0.30,0.02,0.16,121,212,582,339,32,0,580,68,0,271,6,0
139.78,-10.65,-1.97,-5.59,0.90,0.35,0.07,0.29,0.01,0.15,121,212,582,339,32,0,582,68,0,272,5,0
139.78,-10.57,-0.99,-5.22,0.91,0.35,0.07,0.29,0.01,0.15,121,212,582,339,32,0,582,67,0,272,5,0
139.79,-10.27,-0.71,-4.94,0.91,0.36,0.06,0.29,0.01,0.15,121,212,581,340,32,0,582,67,0,271,5,0
139.79,-9.68,0.31,-4.27,0.91,0.36,0.06,0.29,0.01,0.15,121,212,581,340,32,0,582,67,0,272,5,0
139.80,-9.01,0.72,-3.88,0.91,0.36,0.08,0.29,0.01,0.15,121,212,582,340,32,0,582,67,0,272,6,0
139.80,-8.25,1.29,-3.33,0.92,0.36,0.06,0.30,0.02,0.15,121,212,582,341,31,0,582,69,0,272,7,0
139.81,-7.53,1.79,-2.73,0.92,0.37,0.06,0.30,0.02,0.15,121,212,581,340,32,0,583,69,0,271,4,0
139.81,-6.98,2.12,-2.17,0.92,0.37,0.06,0.30,0.02,0.15,121,211,581,341,32,0,582,68,0,271,13,0
139.82,-6.29,2.73,-1.62,0.92,0.37,0.06,0.30,0.02,0.15,121,212,582,341,32,0,582,67,0,271,4,0
139.82,-5.33,3.07,-0.96,0.92,0.37,0.06,0.30,0.02,0.15,121,211,582,341,31,0,583,67,0,271,8,0
139.83,-4.70,3.50,-0.38,0.94,0.37,0.06,0.30,0.02,0.15,121,212,581,341,32,0,584,68,0,272,4,0
139.83,-3.82,3.71,0.26,0.92,0.37,0.06,0.30,0.02,0.15,121,211,580,341,31,0,583,68,0,273,4,0
139.84,-3.02,4.11,0.68,0.92,0.38,0.06,0.30,0.02,0.15,121,212,580,341,32,0,583,68,0,271,3,0
139.84,-2.35,4.08,0.94,0.92,0.38,0.06,0.29,0.02,0.16,121,212,580,342,31,0,583,68,0,272,4,0
139.85,-1.05,4.65,1.44,0.92,0.38,0.06,0.29,0.02,0.16,121,212,579,341,32,0,583,69,0,272,4,0
139.85,-0.48,4.72,1.86,0.92,0.38,0.05,0.29,0.02,0.16,121,211,580,342,32,0,583,68,0,272,3,0
139.86,0.88,4.62,2.14,0.92,0.38,0.05,0.29,0.02,0.16,121,212,579,341,32,0,583,68,0,273,4,0
139.86,2.28,4.85,2.09,0.92,0.38,0.05,0.29,0.02,0.16,121,211,578,342,32,0,583,68,0,272,4,0
139.87,3.60,4.95,2.51,0.92,0.38,0.05,0.29,0.02,0.16,121,212,579,342,32,0,584,68,0,273,4,0
139.87,4.68,4.85,2.50,0.92,0.38,0.05,0.29,0.02,0.16,121,212,579,341,32,0,583,68,0,273,4,0
139.88,6.64,4.63,2.54,0.92,0.38,0.05,0.29,0.02,0.16,121,212,579,342,32,0,584,69,0,273,4,0
139.88,8.37,4.70,2.97,0.92,0.38,0.05,0.29,0.02,0.16,121,212,579,342,32,0,584,69,0,273,4,0
139.89,9.54,4.80,2.57,0.92,0.38,0.05,0.29,0.02,0.16,122,212,578,341,32,0,584,68,0,273,3,0
139.89,11.38,4.70,2.56,0.92,0.38,0.06,0.29,0.02,0.16,122,212,579,343,32,0,585,68,0,273,4,0
139.90,13.00,4.92,2.58,0.92,0.38,0.05,0.29,0.02,0.16,121,212,578,342,33,0,584,68,0,273,4,0
139.90,14.49,4.66,2.73,0.92,0.38,0.05,0.29,0.02,0.16,121,212,579,342,32,0,584,68,0,273,4,0
139.91,15.47,4.87,2.77,0.93,0.38,0.06,0.29,0.02,0.16,121,212,578,341,31,0,584,68,0,273,4,0
139.91,17.29,4.87,2.78,0.93,0.37,0.05,0.29,0.02,0.16,121,213,578,342,32,0,584,68,0,273,4,0
139.92,18.05,4.86,2.80,0.93,0.37,0.06,0.29,0.02,0.16,121,212,577,342,32,0,585,68,0,273,3,0
139.92,19.00,4.97,2.90,0.93,0.37,0.06,0.29,0.02,0.16,121,212,577,343,32,0,585,68,0,273,4,0
139.93,19.58,5.03,3.30,0.93,0.36,0.06,0.29,0.02,0.16,121,212,577,342,32,0,584,68,0,273,4,0
139.93,20.40,4.81,3.46,0.93,0.36,0.06,0.29,0.02,0.16,122,212,578,343,32,0,585,68,0,273,3,0
139.94,20.48,5.01,3.92,0.93,0.34,0.08,0.29,0.02,0.16,121,212,578,343,33,0,584,69,0,273,3,0
139.94,20.32,5.40,3.94,0.93,0.35,0.07,0.29,0.02,0.16,122,212,577,343,32,0,585,69,0,274,3,0
139.95,20.29,5.25,4.38,0.93,0.35,0.08,0.29,0.02,0.16,121,212,578,343,32,0,585,68,0,274,4,0
139.95,20.12,5.60,4.79,0.93,0.34,0.09,0.29,0.02,0.16,121,212,578,343,33,0,585,69,0,274,4,0
139.96,19.29,5.84,4.93,0.93,0.34,0.08,0.29,0.02,0.16,121,213,578,343,33,0,585,69,0,273,4,0
139.96,18.70,6.06,5.44,0.93,0.34,0.09,0.29,0.02,0.16,121,213,577,343,32,0,585,69,0,273,4,0
139.97,18.29,5.98,5.67,0.93,0.34,0.09,0.29,0.01,0.16,121,212,577,344,33,0,585,69,0,273,4,0
139.97,17.40,5.88,6.04,0.93,0.34,0.08,0.29,0.01,0.16,122,212,577,343,33,0,585,68,0,274,4,0
139.98,16.74,6.26,6.34,0.93,0.33,0.08,0.29,0.01,0.16,122,212,577,344,33,0,585,69,0,273,4,0
139.98,15.96,6.52,6.42,0.93,0.33,0.09,0.29,0.01,0.15,122,212,576,344,33,0,585,69,0,274,4,0
139.99,15.01,6.49,6.75,0.92,0.33,0.09,0.29,0.01,0.15,121,212,576,343,32,0,585,70,0,273,4,0
139.99,14.29,6.39,6.89,0.92,0.33,0.09,0.29,0.01,0.16,122,212,576,343,32,0,585,69,0,273,4,0
140.00,13.38,6.63,6.88,0.92,0.33,0.09,0.29,0.01,0.16,121,213,576,343,32,0,586,69,0,273,4,0
140.00,12.39,6.66,7.07,0.92,0.33,0.09,0.29,0.01,0.16,122,212,576,343,33,0,586,69,0,273,3,0
140.01,11.56,7.02,7.30,0.92,0.33,0.09,0.29,0.01,0.16,122,212,576,343,33,0,586,69,0,274,3,0
140.01,10.84,7.18,7.29,0.92,0.33,0.09,0.29,0.01,0.16,121,212,575,343,33,0,585,70,0,273,5,0
140.02,10.07,7.30,7.53,0.92,0.32,0.09,0.29,0.01,0.16,122,212,576,343,33,0,585,69,0,273,4,0
140.02,9.63,7.23,7.54,0.92,0.33,0.09,0.29,0.01,0.15,122,213,576,344,33,0,586,70,0,273,4,0
140.03,9.11,7.13,7.50,0.92,0.33,0.09,0.29,0.01,0.15,121,212,574,343,33,0,585,70,0,273,4,0
140.04,8.48,7.63,7.64,0.92,0.33,0.09,0.29,0.01,0.15,121,211,575,344,34,0,586,69,0,274,4,0
140.04,8.02,7.61,7.87,0.92,0.33,0.09,0.29,0.01,0.15,121,212,575,343,33,0,585,70,0,273,4,0
140.04,7.84,7.82,7.81,0.92,0.33,0.08,0.29,0.01,0.15,121,212,574,343,33,0,586,69,0,273,3,0
140.05,7.24,8.38,7.75,0.92,0.33,0.08,0.28,0.01,0.15,122,212,573,343,33,0,586,70,0,273,3,0
140.05,7.12,8.48,8.09,0.91,0.33,0.08,0.28,0.01,0.15,121,212,572,343,32,0,586,69,0,273,3,0
140.06,7.39,8.50,8.01,0.92,0.33,0.06,0.28,0.01,0.15,122,212,572,343,33,0,586,70,0,273,3,0
140.06,7.05,8.67,8.09,0.91,0.33,0.07,0.28,0.01,0.15,122,212,571,343,33,0,585,70,0,273,3,0
140.07,7.39,9.13,8.13,0.92,0.33,0.08,0.28,0.01,0.15,121,212,572,343,33,0,586,70,0,273,2,0
140.07,7.43,9.29,8.20,0.91,0.32,0.07,0.28,0.01,0.16,121,212,570,343,32,0,586,71,0,273,2,0
140.08,7.80,9.39,8.14,0.91,0.32,0.07,0.28,0.01,0.16,121,213,570,342,33,0,585,70,0,273,3,0
140.09,8.38,9.84,7.93,0.91,0.32,0.07,0.28,0.01,0.16,121,212,570,343,33,0,586,69,0,272,2,0
140.09,8.96,9.61,8.07,0.91,0.32,0.07,0.28,0.01,0.16,121,212,570,343,33,0,586,70,0,273,4,0
140.09,9.41,9.90,7.81,0.91,0.32,0.07,0.28,0.01,0.16,121,212,569,343,33,0,585,70,0,272,3,0
140.10,9.73,10.43,7.57,0.90,0.32,0.07,0.28,0.01,0.15,122,212,570,343,33,0,586,70,0,273,3,0
140.10,10.41,10.36,6.99,0.91,0.32,0.08,0.28,0.01,0.15,122,212,570,343,33,0,586,70,0,273,4,0
140.11,10.87,10.64,6.82,0.91,0.32,0.07,0.28,0.01,0.15,121,213,570,343,33,0,586,70,0,272,3,0
140.12,11.31,10.78,6.44,0.91,0.32,0.09,0.28,0.01,0.16,121,213,570,343,34,0,586,70,0,273,3,0
140.12,11.69,10.90,6.09,0.91,0.31,0.09,0.28,0.01,0.16,122,212,569,343,33,0,586,71,0,272,3,0
140.12,11.63,10.87,5.86,0.91,0.31,0.08,0.28,0.00,0.16,122,212,569,342,33,0,586,70,0,272,3,0
140.13,12.07,11.06,5.84,0.91,0.31,0.08,0.28,0.00,0.16,121,212,569,342,33,0,585,70,0,273,3,0
140.13,12.09,13.35,5.83,0.91,0.31,0.09,0.28,0.00,0.16,121,212,568,343,33,0,586,71,0,272,3,0
140.14,11.88,11.18,5.77,0.92,0.31,0.09,0.28,0.00,0.16,121,212,569,343,33,0,586,70,0,273,3,0
140.15,11.44,10.85,5.58,0.91,0.31,0.09,0.28,0.00,0.16,121,213,567,342,33,0,586,70,0,272,3,0
140.15,10.95,11.19,5.64,0.92,0.30,0.09,0.28,0.01,0.15,122,212,568,343,33,0,586,71,0,272,2,0
140.15,10.60,11.32,5.49,0.92,0.30,0.10,0.28,0.01,0.15,121,212,568,343,33,0,586,70,0,271,3,0
140.16,10.10,11.43,5.51,0.92,0.30,0.10,0.28,0.01,0.15,121,212,567,342,32,0,586,70,0,272,2,0
140.16,9.35,11.16,5.59,0.92,0.30,0.10,0.28,0.01,0.16,121,212,567,343,33,0,586,70,0,272,4,0
140.17,8.60,11.51,5.70,0.92,0.30,0.10,0.28,0.01,0.16,121,212,566,342,33,0,587,70,0,272,3,0
140.18,7.83,11.52,5.60,0.94,0.30,0.10,0.28,0.01,0.15,121,213,566,342,33,0,586,70,0,272,2,0
140.18,7.24,11.31,5.70,0.92,0.30,0.11,0.28,0.01,0.15,121,212,566,341,33,0,586,71,0,272,4,0
140.18,6.77,11.66,6.00,0.92,0.30,0.10,0.28,0.01,0.15,121,213,566,342,33,0,586,70,0,271,2,0
140.19,6.08,11.63,6.05,0.92,0.30,0.10,0.28,0.00,0.15,121,212,567,342,33,0,586,70,0,271,3,0
140.20,5.18,11.56,6.07,0.92,0.30,0.10,0.28,0.00,0.15,121,213,566,342,33,0,586,70,0,271,3,0
140.20,5.22,11.29,6.11,0.92,0.30,0.09,0.28,0.00,0.15,120,213,565,341,32,0,586,70,0,271,2,0
140.21,4.69,11.27,5.84,0.91,0.30,0.09,0.28,0.01,0.15,121,212,565,342,32,0,585,70,0,270,3,0
140.21,4.58,11.17,5.60,0.91,0.30,0.09,0.28,0.01,0.15,120,213,564,341,33,0,586,70,0,270,3,0
140.21,4.59,10.69,5.38,0.91,0.30,0.09,0.28,0.01,0.16,120,213,565,341,33,0,586,70,0,270,3,0
140.22,4.87,10.42,5.20,0.91,0.30,0.09,0.28,0.01,0.16,120,212,564,341,32,0,586,70,0,270,4,0
140.23,5.11,10.20,4.80,0.91,0.30,0.09,0.28,0.01,0.16,120,213,564,342,32,0,585,69,0,270,3,0
140.23,5.42,10.31,4.43,0.91,0.30,0.09,0.27,0.00,0.16,120,213,564,342,33,0,586,70,0,270,2,0
140.24,5.35,10.16,3.85,0.91,0.30,0.09,0.27,0.00,0.16,119,212,564,342,32,0,586,70,0,269,2,0
140.24,5.99,9.56,3.67,0.91,0.30,0.09,0.28,0.00,0.16,120,213,564,342,32,0,586,70,0,270,1,0
140.24,6.19,9.48,2.97,0.91,0.30,0.09,0.28,0.00,0.16,119,213,564,341,33,0,586,70,0,269,1,0
140.25,6.45,9.15,2.73,0.92,0.30,0.10,0.28,0.00,0.16,118,212,564,341,32,0,586,68,0,270,1,0
140.26,6.55,8.51,2.63,0.92,0.30,0.09,0.28,0.00,0.15,119,212,564,341,23,0,585,69,0,270,1,0
140.26,6.68,8.36,2.27,0.92,0.30,0.09,0.28,0.00,0.15,119,212,563,341,24,0,585,70,0,269,1,0
140.27,6.47,8.25,2.08,0.92,0.30,0.10,0.27,0.00,0.16,119,212,563,342,24,0,585,70,0,269,2,0
140.27,6.55,8.18,1.95,0.93,0.30,0.09,0.27,0.00,0.16,119,212,562,342,23,0,585,69,0,270,1,0
140.27,6.24,7.80,1.74,0.93,0.30,0.10,0.27,0.00,0.16,118,212,562,341,24,0,585,69,0,270,1,0
140.28,6.22,7.45,1.85,0.93,0.30,0.10,0.27,0.00,0.16,119,212,563,342,24,0,586,70,0,270,1,0
140.29,5.82,7.34,1.47,0.93,0.30,0.10,0.27,0.00,0.16,119,212,563,342,24,0,585,69,0,270,1,0
140.29,5.71,6.95,1.62,0.93,0.30,0.10,0.27,0.00,0.16,119,212,562,342,25,0,587,69,0,270,1,0
140.29,5.21,6.83,1.29,0.93,0.30,0.10,0.27,0.00,0.16,119,212,563,342,24,0,586,68,0,270,1,0
140.30,4.95,6.61,1.31,0.93,0.30,0.10,0.27,0.00,0.16,119,213,562,342,24,0,586,69,0,269,1,0
140.31,4.72,6.43,1.22,0.93,0.30,0.10,0.27,0.00,0.17,118,213,562,342,24,0,586,69,0,269,1,0
140.31,4.25,5.91,1.01,0.93,0.30,0.10,0.27,0.00,0.17,119,212,562,342,24,0,585,69,0,270,31,0
140.32,3.52,5.14,0.88,0.94,0.30,0.10,0.27,0.00,0.17,118,212,562,342,24,0,585,68,0,269,33,0
140.32,3.10,4.86,0.77,0.93,0.30,0.10,0.27,0.00,0.16,119,212,562,342,24,0,585,68,0,269,31,0
140.32,2.91,4.58,0.81,0.94,0.29,0.11,0.27,0.00,0.16,119,213,562,342,24,0,585,69,0,270,31,0
140.33,2.18,3.58,0.59,0.94,0.30,0.10,0.27,0.00,0.16,118,212,563,342,24,0,584,69,0,270,31,0
140.34,1.89,3.12,0.37,0.94,0.30,0.10,0.27,0.00,0.16,118,212,562,342,24,0,584,69,0,270,31,0
140.34,1.56,2.73,0.09,0.94,0.30,0.11,0.27,0.00,0.16,119,212,561,342,24,0,584,69,0,269,31,0
140.35,0.80,2.03,-0.10,0.94,0.30,0.10,0.27,0.00,0.16,117,212,563,343,24,0,585,69,0,270,31,0
140.35,0.70,1.21,-0.38,0.94,0.30,0.10,0.27,0.00,0.16,118,212,563,342,24,0,584,68,0,270,31,0
140.36,0.30,0.25,-0.83,0.95,0.30,0.10,0.27,0.00,0.16,118,212,562,343,24,0,585,68,0,270,31,0
140.36,-0.12,-0.59,-0.97,0.94,0.30,0.10,0.27,0.00,0.16,117,212,562,343,24,0,584,68,0,269,31,0
140.37,-0.45,-1.15,-1.16,0.94,0.30,0.10,0.27,0.00,0.16,117,213,562,343,25,0,585,68,0,270,31,0
140.37,-0.66,-1.96,-1.39,0.94,0.30,0.10,0.27,0.00,0.16,118,213,562,343,25,0,585,68,0,270,30,0
140.38,-0.51,-2.50,-1.83,0.94,0.31,0.10,0.27,0.00,0.16,118,212,563,344,25,0,585,68,0,270,31,0
140.38,-0.53,-3.10,-1.86,0.95,0.31,0.09,0.27,0.00,0.17,118,212,564,344,25,0,586,68,0,270,31,0
140.39,-0.71,-3.99,-2.07,0.94,0.31,0.08,0.27,0.00,0.17,117,212,563,344,25,0,585,69,0,270,31,0
140.39,-0.62,-4.22,-2.41,0.94,0.32,0.09,0.27,0.00,0.17,117,213,562,344,24,0,585,67,0,270,31,0
140.40,-0.36,-5.10,-2.58,0.95,0.32,0.08,0.27,0.00,0.16,117,212,562,344,25,0,585,68,0,270,31,0
140.40,2.18,-5.87,-2.66,0.94,0.32,0.08,0.27,0.00,0.16,117,212,561,344,36,0,585,68,0,270,31,0
140.40,-0.20,-6.19,-2.76,0.94,0.32,0.09,0.27,0.00,0.16,116,212,561,344,35,1,585,68,0,269,31,0
140.41,-0.21,-6.90,-2.81,0.94,0.32,0.08,0.27,0.00,0.16,117,212,562,344,35,0,586,68,0,269,31,0
140.42,0.50,-7.69,-2.79,0.94,0.32,0.08,0.27,0.00,0.16,117,212,561,344,35,0,585,68,0,269,31,0
140.42,0.32,-8.13,-3.02,0.94,0.32,0.08,0.27,0.00,0.17,117,213,562,344,34,0,586,67,0,270,31,0
140.43,0.59,-8.72,-3.26,0.94,0.32,0.09,0.27,0.00,0.17,117,212,561,344,34,0,585,67,0,269,31,0
140.43,0.76,-9.24,-3.52,0.94,0.32,0.08,0.27,0.00,0.17,116,213,561,344,34,0,586,67,0,269,32,0
140.44,0.67,-9.86,-3.69,0.94,0.32,0.08,0.27,0.00,0.16,116,213,561,344,34,0,586,67,0,268,30,0
140.44,0.87,-10.19,-3.74,0.93,0.32,0.08,0.27,0.00,0.16,116,212,561,345,35,0,585,67,0,269,32,0
140.45,0.77,-10.35,-4.11,0.93,0.32,0.07,0.27,0.00,0.17,116,212,562,345,34,0,585,67,0,268,31,0
140.45,1.22,-10.88,-4.09,0.93,0.32,0.07,0.27,0.00,0.17,116,212,562,344,34,0,586,66,0,268,31,0
140.46,1.16,-11.26,-4.03,0.93,0.32,0.07,0.27,0.00,0.17,116,212,561,345,34,0,586,66,0,269,32,0
140.46,1.17,-11.35,-4.26,0.94,0.33,0.07,0.28,0.01,0.16,116,212,562,344,34,1,585,66,0,270,30,0
140.47,1.37,-11.44,-4.16,0.95,0.33,0.07,0.28,0.01,0.16,116,212,562,345,34,0,586,67,0,269,31,0
140.47,1.41,-12.17,-4.22,0.94,0.33,0.07,0.27,0.00,0.16,116,212,561,345,34,0,586,66,0,269,31,0
140.48,1.45,-11.93,-4.38,0.94,0.33,0.08,0.27,0.00,0.16,116,212,562,345,34,0,586,66,0,269,31,0
140.48,1.40,-12.05,-4.21,0.94,0.33,0.08,0.27,0.00,0.16,115,212,562,345,33,0,585,67,0,269,30,0
140.49,1.56,-12.02,-3.86,0.93,0.33,0.07,0.27,0.00,0.16,115,213,562,345,33,0,585,66,0,269,30,0
140.49,1.52,-12.31,-3.75,0.93,0.32,0.07,0.27,0.00,0.16,115,213,561,345,33,0,586,66,0,269,31,0
140.50,1.18,-12.45,-3.68,0.93,0.32,0.07,0.27,0.00,0.16,116,212,562,345,33,0,585,66,0,270,32,0
140.50,1.15,-12.55,-3.59,0.93,0.32,0.07,0.27,0.01,0.16,115,212,562,345,33,0,586,66,0,270,31,0
140.51,0.79,-12.15,-3.51,0.93,0.33,0.07,0.27,0.01,0.16,115,212,561,345,34,0,585,66,0,269,31,0
