time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3656.73,-3.93,-1.48,0.06,0.93,0.31,0.17,0.30,0.00,0.13,122,274,473,302,107,0,547,34,82,178,124,0
3656.73,-3.88,-1.72,-0.00,0.92,0.31,0.17,0.30,0.00,0.13,122,273,473,302,107,0,547,36,82,178,124,0
3656.74,-3.33,-1.86,0.07,0.93,0.31,0.18,0.30,0.00,0.13,122,274,473,302,107,0,547,35,82,177,124,0
3656.74,-2.94,-2.31,0.04,0.93,0.31,0.17,0.30,0.00,0.13,121,275,472,302,107,0,548,35,82,178,124,0
3656.75,-2.53,-2.90,-0.02,0.93,0.31,0.18,0.30,0.00,0.13,122,275,473,302,107,0,548,35,83,177,124,0
3656.75,-1.80,-3.05,-0.30,0.93,0.31,0.17,0.30,0.01,0.13,122,275,472,302,108,0,548,35,83,178,125,0
3656.76,-1.33,-3.47,-0.03,0.92,0.31,0.17,0.30,0.01,0.13,122,275,473,301,108,0,547,36,83,177,125,0
3656.76,-0.94,-3.01,-0.22,0.92,0.31,0.17,0.30,0.00,0.13,122,275,473,302,107,0,548,35,82,178,125,0
3656.77,-0.27,-3.76,-0.04,0.93,0.30,0.17,0.30,0.00,0.13,122,274,473,302,107,0,548,35,82,178,126,0
3656.77,-0.13,-3.79,0.11,0.92,0.31,0.17,0.30,0.00,0.13,122,275,472,302,107,0,548,36,82,178,125,0
3656.78,0.22,-4.05,-0.17,0.92,0.30,0.18,0.30,0.00,0.13,122,275,473,302,107,0,548,35,81,179,125,0
3656.78,0.40,-4.45,-0.25,0.92,0.30,0.17,0.30,0.00,0.13,122,274,473,302,108,0,547,36,82,178,125,0
3656.79,0.63,-4.31,-0.32,0.92,0.30,0.18,0.31,0.00,0.13,122,276,473,302,107,0,548,36,83,178,125,0
3656.79,1.06,-4.73,-0.13,0.92,0.30,0.18,0.31,0.00,0.13,122,276,473,302,107,0,549,36,83,178,125,0
3656.80,1.12,-5.03,-0.10,0.92,0.30,0.18,0.31,0.00,0.13,122,276,473,302,108,0,549,36,82,178,125,0
3656.80,1.29,-4.90,-0.21,0.92,0.30,0.18,0.30,0.00,0.12,122,276,474,303,107,0,550,36,83,178,125,0
3656.81,0.92,-5.07,0.03,0.91,0.30,0.18,0.30,0.00,0.12,122,277,473,302,108,0,549,36,83,178,125,0
3656.81,1.04,-5.26,0.04,0.91,0.30,0.18,0.30,0.00,0.12,122,277,473,303,107,0,550,36,83,179,125,0
3656.82,0.93,-5.57,0.19,0.91,0.30,0.17,0.30,0.00,0.12,122,276,473,302,108,0,550,36,83,179,125,0
3656.82,0.59,-5.46,0.17,0.91,0.30,0.17,0.30,0.00,0.12,122,277,473,302,108,0,550,36,83,179,126,0
3656.83,0.72,-5.57,0.27,0.91,0.30,0.17,0.30,0.01,0.12,122,276,474,302,107,0,551,36,83,179,126,0
3656.83,0.56,-5.57,0.27,0.91,0.30,0.17,0.30,0.01,0.12,121,277,474,302,107,0,550,36,82,179,126,0
3656.84,0.72,-5.77,0.73,0.91,0.31,0.17,0.30,0.01,0.12,122,276,473,302,107,0,551,36,82,178,126,0
3656.84,0.75,-5.66,0.63,0.91,0.30,0.17,0.30,0.01,0.12,122,276,474,303,107,0,551,36,82,179,126,0
3656.85,0.72,-5.58,0.45,0.91,0.30,0.17,0.30,0.01,0.12,122,277,473,303,108,0,551,36,82,179,126,0
3656.85,0.63,-5.72,0.66,0.91,0.31,0.17,0.30,0.01,0.12,122,277,473,303,108,0,551,37,82,178,126,0
3656.86,0.74,-5.36,0.80,0.91,0.31,0.16,0.30,0.01,0.12,122,276,473,303,107,0,550,36,82,179,126,0
3656.86,1.01,-5.63,1.16,0.91,0.31,0.17,0.30,0.01,0.12,122,277,474,303,107,0,551,36,82,179,124,0
3656.87,1.20,-5.78,1.15,0.91,0.31,0.16,0.30,0.00,0.12,122,276,474,303,107,0,551,36,82,179,125,0
3656.87,1.43,-5.60,1.29,0.91,0.31,0.16,0.30,0.00,0.12,122,277,473,303,107,0,551,37,82,180,126,0
3656.88,1.92,-5.64,1.21,0.91,0.31,0.16,0.31,0.01,0.12,122,276,473,303,107,0,551,36,82,179,127,0
3656.88,2.67,-5.36,1.51,0.91,0.31,0.15,0.31,0.01,0.12,122,276,473,303,107,0,551,36,82,180,126,0
3656.89,2.99,-5.19,1.42,0.91,0.31,0.16,0.31,0.01,0.12,123,277,473,303,106,0,552,37,82,180,126,0
3656.90,3.39,-5.03,1.74,0.91,0.31,0.15,0.30,0.00,0.12,123,277,473,303,103,0,552,37,82,179,127,0
3656.90,4.13,-5.12,1.81,0.91,0.31,0.15,0.30,0.00,0.12,122,277,473,303,103,0,552,37,81,180,127,0
3656.91,4.68,-4.68,2.00,0.91,0.31,0.15,0.30,0.00,0.12,123,277,474,304,103,0,552,37,82,179,127,0
3656.91,5.26,-4.88,2.20,0.91,0.31,0.15,0.30,0.00,0.12,122,276,473,303,104,1,552,38,81,180,128,0
3656.91,5.84,-4.87,2.28,0.91,0.31,0.16,0.30,0.00,0.12,122,276,473,304,103,0,552,37,82,180,128,0
3656.92,6.03,-4.61,2.11,0.91,0.31,0.16,0.31,0.00,0.12,122,276,473,304,104,0,552,37,81,179,128,0
3656.92,8.83,-4.76,2.14,0.91,0.31,0.15,0.31,0.00,0.12,122,276,474,304,104,0,552,37,81,180,128,0
3656.93,7.15,-4.58,2.28,0.92,0.31,0.16,0.31,0.00,0.12,122,277,473,304,104,0,552,37,80,180,128,0
3656.94,7.45,-4.41,2.31,0.91,0.30,0.16,0.30,0.00,0.12,123,277,474,304,104,0,553,37,81,180,128,0
3656.94,7.85,-4.52,2.52,0.91,0.31,0.15,0.30,0.00,0.12,122,276,474,304,104,0,552,37,81,180,128,0
3656.95,7.75,-4.17,2.56,0.91,0.31,0.16,0.31,0.00,0.11,122,277,474,304,104,0,552,37,81,180,128,0
3656.95,8.12,-4.18,2.68,0.92,0.30,0.16,0.31,0.00,0.11,123,277,474,305,105,0,553,37,81,179,128,0
3656.95,8.61,-4.06,2.82,0.92,0.30,0.15,0.31,0.00,0.11,122,276,474,304,104,0,552,37,82,180,129,0
3656.96,8.40,-3.72,2.73,0.92,0.30,0.15,0.31,0.00,0.12,122,277,474,304,103,0,554,38,81,179,129,0
3656.96,8.65,-3.75,2.81,0.92,0.30,0.15,0.31,0.00,0.12,122,277,474,304,104,0,553,38,81,179,129,0
3656.97,8.71,-3.62,2.87,0.91,0.30,0.15,0.30,0.01,0.11,122,277,474,303,104,0,553,37,81,180,129,0
3656.98,8.93,-3.35,2.83,0.91,0.30,0.16,0.30,0.01,0.11,122,277,473,304,103,0,553,37,81,180,129,0
3656.98,9.10,-3.02,3.02,0.92,0.30,0.15,0.30,0.01,0.11,122,276,473,304,103,0,553,37,81,180,129,0
3656.99,9.18,-2.90,3.04,0.91,0.30,0.15,0.31,0.00,0.12,123,276,473,304,104,0,554,38,81,180,129,0
3656.99,9.45,-2.62,3.13,0.91,0.30,0.15,0.31,0.00,0.12,123,277,473,303,103,0,554,37,81,180,129,0
3657.00,9.70,-2.54,3.07,0.91,0.30,0.15,0.31,0.00,0.12,122,277,473,304,104,0,554,37,81,180,130,0
3657.00,9.79,-2.27,2.86,0.91,0.30,0.15,0.31,0.00,0.12,122,276,474,304,104,0,554,37,82,180,130,0
3657.00,9.98,-2.00,2.90,0.91,0.30,0.16,0.31,0.00,0.12,122,277,473,304,104,0,553,37,81,181,130,0
3657.01,10.05,-1.72,2.92,0.91,0.30,0.16,0.30,0.00,0.12,123,277,473,304,104,0,554,38,82,180,129,0
3657.01,9.91,-1.16,2.77,0.91,0.30,0.16,0.30,0.00,0.12,122,278,474,304,104,0,554,38,82,180,129,0
3657.02,9.77,-1.18,2.48,0.91,0.30,0.15,0.30,0.00,0.12,123,277,473,304,104,0,554,38,82,180,129,0
3657.02,9.80,-0.92,2.55,0.91,0.30,0.16,0.30,0.00,0.12,123,277,473,304,103,0,555,38,82,180,129,0
3657.03,9.66,-0.43,2.42,0.91,0.30,0.16,0.30,0.00,0.12,122,277,473,304,104,0,555,37,81,180,129,0
3657.03,9.93,-0.21,2.50,0.91,0.30,0.15,0.31,0.00,0.11,122,277,474,304,104,0,555,37,82,180,129,0
3657.04,9.43,0.25,2.28,0.91,0.30,0.16,0.31,0.00,0.11,122,277,474,303,103,0,555,38,82,180,129,0
3657.04,9.22,0.09,2.62,0.90,0.30,0.16,0.31,0.00,0.11,122,277,473,304,104,0,556,38,82,180,129,0
3657.05,8.85,0.46,2.35,0.90,0.29,0.16,0.31,0.00,0.11,123,278,474,304,103,0,556,38,81,181,129,0
3657.05,8.58,0.87,2.29,0.90,0.29,0.16,0.31,0.00,0.11,122,279,473,304,104,0,556,38,82,181,129,0
3657.06,8.99,1.29,2.00,0.90,0.30,0.16,0.31,0.01,0.11,122,279,474,304,103,0,557,37,82,181,128,0
3657.06,8.62,1.48,1.92,0.90,0.30,0.16,0.31,0.01,0.11,123,279,474,305,104,0,557,38,82,181,128,0
3657.07,8.47,1.97,1.76,0.90,0.30,0.16,0.31,0.01,0.11,123,279,473,304,104,0,557,38,81,181,128,0
3657.07,8.42,1.93,1.78,0.90,0.30,0.16,0.30,0.00,0.11,122,278,474,304,104,1,557,39,82,181,128,0
3657.08,8.09,2.48,1.42,0.90,0.30,0.16,0.30,0.00,0.11,122,278,473,303,104,0,557,38,82,181,128,0
3657.09,7.88,2.61,1.19,0.90,0.30,0.16,0.31,0.00,0.11,123,278,474,304,104,0,558,39,82,180,128,0
3657.09,7.46,2.82,1.17,0.91,0.30,0.17,0.31,0.00,0.11,122,279,474,304,104,0,558,38,82,181,129,0
3657.09,7.38,3.06,1.16,0.91,0.30,0.16,0.31,0.00,0.11,122,279,473,304,104,0,559,38,84,181,129,0
3657.10,7.03,3.45,1.14,0.90,0.30,0.17,0.31,0.00,0.11,123,279,474,304,104,0,560,38,84,180,129,0
3657.10,6.64,3.75,1.05,0.91,0.30,0.17,0.31,0.00,0.11,123,279,475,304,104,0,559,39,84,181,129,0
3657.11,6.02,3.82,1.14,0.91,0.31,0.17,0.30,0.00,0.11,123,279,474,303,104,0,560,40,84,181,127,0
3657.11,5.75,4.18,1.00,0.91,0.31,0.18,0.30,0.00,0.11,123,280,475,304,104,0,560,38,85,181,128,0
3657.12,5.34,4.37,1.33,0.91,0.30,0.17,0.30,0.00,0.11,122,280,475,303,104,0,560,39,84,181,128,0
3657.13,5.15,4.58,1.24,0.91,0.31,0.18,0.30,0.01,0.12,123,280,475,304,104,0,561,39,84,181,128,0
3657.13,4.45,4.95,1.21,0.91,0.31,0.18,0.30,0.01,0.12,123,280,475,303,104,0,561,39,84,181,129,0
3657.14,3.93,5.11,1.20,0.91,0.31,0.17,0.30,0.01,0.12,123,280,475,304,104,0,562,39,85,181,129,0
3657.14,3.63,5.22,1.27,0.91,0.31,0.18,0.30,0.00,0.12,123,280,476,304,104,0,562,40,85,181,129,0
3657.15,3.54,5.33,1.36,0.91,0.31,0.18,0.30,0.00,0.12,123,280,475,304,104,0,563,39,84,181,129,0
3657.15,3.26,5.37,1.29,0.91,0.31,0.18,0.30,0.00,0.11,123,280,475,304,104,0,562,40,84,181,129,0
3657.16,2.87,5.61,1.50,0.91,0.32,0.18,0.30,0.00,0.11,123,280,476,304,104,0,563,39,85,182,129,0
3657.16,2.54,5.60,1.47,0.91,0.32,0.18,0.30,0.00,0.11,123,280,475,303,103,0,562,39,85,181,130,0
3657.17,2.80,5.57,1.64,0.90,0.32,0.18,0.31,0.00,0.12,123,281,475,304,104,0,563,39,85,182,130,0
3657.17,2.63,5.47,1.72,0.90,0.32,0.18,0.31,0.00,0.12,123,280,475,303,103,0,563,40,85,182,130,0
3657.18,2.56,5.62,1.74,0.91,0.32,0.18,0.30,0.00,0.12,123,281,476,304,104,0,563,40,85,182,130,0
3657.18,2.75,5.90,1.82,0.90,0.32,0.18,0.30,0.00,0.12,123,281,476,304,105,0,564,39,86,182,129,0
3657.19,3.19,5.79,1.83,0.90,0.32,0.19,0.30,0.00,0.12,123,280,476,304,104,0,564,39,86,182,129,0
3657.19,3.01,5.68,1.79,0.90,0.32,0.18,0.30,0.00,0.12,122,280,475,304,104,0,564,40,86,181,129,0
3657.20,3.18,5.76,1.67,0.90,0.32,0.19,0.30,0.00,0.12,123,281,475,303,104,0,564,39,86,182,129,0
3657.20,3.39,5.57,1.78,0.90,0.32,0.18,0.30,0.00,0.12,123,280,476,304,104,0,564,39,86,182,129,0
3657.21,3.38,5.60,1.86,0.90,0.32,0.18,0.30,0.00,0.12,123,281,476,304,104,0,564,39,86,182,129,0
3657.21,3.55,5.53,1.82,0.91,0.32,0.19,0.30,0.00,0.12,123,281,475,304,104,0,564,38,86,183,128,0
3657.22,3.57,5.65,2.00,0.91,0.32,0.19,0.30,0.00,0.12,122,281,476,304,105,0,564,39,87,182,129,0
3657.22,3.67,5.32,1.97,0.91,0.32,0.19,0.30,0.00,0.12,123,281,475,304,104,0,564,39,86,183,128,0
3657.23,3.66,5.70,2.04,0.91,0.32,0.19,0.30,0.00,0.12,123,281,476,304,104,0,564,39,87,183,128,0
3657.23,4.00,5.49,2.18,0.91,0.32,0.19,0.30,0.00,0.11,123,281,476,304,104,0,565,38,87,183,128,0
3657.24,4.24,5.24,2.21,0.91,0.32,0.19,0.30,0.00,0.11,123,281,476,304,104,0,565,39,86,183,128,0
3657.24,4.38,5.40,2.59,0.91,0.33,0.20,0.30,0.00,0.12,122,281,475,304,104,0,565,38,87,183,129,0
3657.25,4.26,4.94,2.76,0.91,0.33,0.19,0.30,0.00,0.12,123,282,475,304,104,0,566,39,87,183,129,0
3657.25,4.03,5.06,2.69,0.91,0.32,0.20,0.30,0.00,0.12,122,281,475,304,104,0,564,38,87,183,128,0
3657.26,4.09,5.06,2.78,0.91,0.32,0.20,0.30,0.00,0.11,123,285,475,304,104,0,565,37,87,184,130,0
3657.26,3.67,4.74,2.80,0.91,0.32,0.20,0.30,0.00,0.11,123,286,475,305,104,0,565,37,87,184,129,0
3657.27,3.55,4.58,3.05,0.91,0.32,0.21,0.30,0.00,0.12,123,286,476,304,104,0,566,37,86,182,129,0
3657.27,3.18,4.34,3.17,0.91,0.32,0.20,0.30,0.00,0.12,122,287,476,304,104,0,565,38,86,183,130,0
3657.28,2.99,4.24,3.31,0.91,0.32,0.22,0.30,0.00,0.12,123,287,476,304,104,0,565,38,86,183,130,0
3657.28,2.84,4.21,3.40,0.91,0.33,0.21,0.30,0.00,0.11,123,287,476,304,104,0,566,37,87,184,128,0
3657.29,2.54,3.77,3.54,0.91,0.33,0.20,0.30,0.00,0.11,123,288,476,304,104,0,566,37,87,183,130,0
3657.29,2.17,3.71,3.81,0.91,0.32,0.20,0.30,0.00,0.12,123,288,476,304,103,0,566,37,86,183,129,0
3657.30,2.12,3.58,3.98,0.91,0.32,0.21,0.30,0.00,0.12,123,288,475,305,104,0,566,37,86,183,129,0
3657.30,1.84,3.10,4.00,0.91,0.32,0.20,0.30,0.00,0.12,123,288,477,305,103,0,566,37,86,182,129,0
3657.31,1.44,3.04,4.10,0.91,0.32,0.20,0.30,0.00,0.12,123,288,476,305,104,0,566,37,85,183,129,0
3657.31,1.55,2.57,4.16,0.91,0.32,0.20,0.30,0.00,0.12,123,288,476,304,104,0,566,37,86,183,129,0
3657.32,1.33,2.58,4.21,0.91,0.33,0.20,0.30,0.00,0.12,123,289,477,305,104,0,566,37,86,183,130,0
3657.32,1.40,2.72,4.14,0.91,0.32,0.21,0.30,0.00,0.12,123,289,477,305,104,0,567,37,87,184,130,0
3657.33,1.86,1.92,4.23,0.91,0.32,0.20,0.30,0.00,0.12,123,288,476,304,104,0,567,37,87,184,131,0
3657.33,1.97,1.98,4.13,0.91,0.33,0.20,0.30,0.00,0.12,123,289,477,304,104,0,567,37,87,184,130,0
3657.34,2.07,1.79,4.20,0.91,0.33,0.20,0.30,0.00,0.12,124,288,476,305,104,0,567,36,87,183,129,0
3657.34,2.49,1.48,4.56,0.91,0.33,0.20,0.30,0.00,0.12,123,289,476,305,105,0,567,37,87,183,128,0
3657.35,2.35,1.35,4.33,0.91,0.32,0.20,0.30,0.00,0.12,123,289,476,303,104,0,568,36,87,183,130,0
3657.35,2.62,1.37,4.77,0.91,0.32,0.20,0.30,0.00,0.12,124,288,476,305,104,0,568,37,87,184,129,0
3657.36,2.90,1.06,4.56,0.92,0.32,0.20,0.30,0.00,0.12,123,289,476,304,104,0,568,36,87,183,130,0
3657.36,3.07,1.07,4.66,0.91,0.32,0.20,0.30,0.00,0.12,124,289,476,303,104,0,568,38,86,183,129,0
3657.37,3.08,0.59,4.72,0.91,0.32,0.21,0.30,0.00,0.12,123,289,476,304,104,0,568,37,87,183,130,0
3657.37,3.03,0.75,4.81,0.91,0.31,0.20,0.30,0.00,0.12,124,289,476,304,104,0,567,37,87,183,130,0
3657.38,3.14,0.20,4.70,0.91,0.30,0.21,0.30,0.00,0.12,123,289,476,304,103,0,567,37,86,184,130,0
3657.38,3.01,0.03,4.55,0.91,0.31,0.20,0.30,0.00,0.12,124,289,476,303,104,0,567,37,87,183,130,0
3657.39,3.08,-0.37,4.51,0.91,0.31,0.20,0.30,0.00,0.12,123,288,475,304,104,0,568,37,87,184,130,0
3657.39,2.85,-0.61,4.56,0.91,0.31,0.20,0.30,0.00,0.12,123,289,476,303,104,0,568,37,87,183,130,0
3657.40,3.05,-0.74,4.65,0.91,0.31,0.20,0.30,0.00,0.12,124,289,476,303,104,0,568,37,87,183,130,0
3657.40,2.97,-0.52,4.50,0.91,0.31,0.20,0.30,0.00,0.12,123,289,476,303,103,0,567,37,87,184,130,0
3657.41,3.30,-0.99,4.43,0.91,0.31,0.20,0.30,-0.00,0.12,124,289,477,304,104,0,568,37,87,183,130,0
3657.41,3.22,-1.23,4.33,0.91,0.31,0.19,0.30,-0.00,0.12,124,289,476,304,103,0,568,37,86,184,130,0
3657.42,2.84,-1.24,4.26,0.91,0.31,0.20,0.30,-0.00,0.12,123,289,475,304,104,0,567,37,87,183,130,0
3657.42,2.46,-1.68,3.91,0.91,0.31,0.20,0.30,0.00,0.12,124,289,476,304,104,0,568,37,87,183,130,0
3657.43,2.42,-1.91,4.04,0.91,0.30,0.19,0.30,0.00,0.12,124,288,476,302,104,0,569,36,87,183,130,0
3657.43,2.11,-1.94,3.75,0.91,0.30,0.20,0.30,0.00,0.12,124,289,476,304,104,0,568,36,86,183,130,0
3657.44,1.82,-2.34,3.75,0.90,0.30,0.20,0.30,0.00,0.13,124,288,475,303,104,0,568,37,85,182,130,0
3657.44,1.52,-2.52,3.51,0.90,0.30,0.20,0.30,0.00,0.13,124,289,476,303,104,0,568,36,86,182,130,0
3657.45,1.21,-2.51,3.61,0.90,0.30,0.20,0.29,0.00,0.12,124,289,476,303,104,0,568,36,86,183,131,0
3657.45,1.03,-2.84,3.52,0.90,0.30,0.19,0.29,0.00,0.12,124,289,476,303,104,0,568,37,86,182,130,0
3657.46,0.58,-2.80,3.41,0.90,0.30,0.19,0.29,0.00,0.12,123,288,476,304,103,0,568,37,86,182,130,0
3657.46,0.52,-3.10,3.14,0.90,0.30,0.19,0.29,0.00,0.12,123,289,476,303,103,0,568,36,86,183,130,0
3657.47,0.50,-2.78,2.89,0.90,0.30,0.19,0.29,0.00,0.12,124,288,476,304,104,0,568,36,86,182,130,0
3657.47,0.43,-2.91,2.79,0.90,0.30,0.19,0.29,0.00,0.12,124,289,477,304,103,0,568,36,85,183,129,0
3657.48,0.09,-2.95,2.58,0.90,0.30,0.19,0.29,0.00,0.12,124,288,475,304,103,0,567,36,84,182,130,0
3657.48,-0.24,-3.13,2.47,0.90,0.30,0.18,0.29,0.00,0.12,124,288,475,303,104,0,568,36,84,182,129,0
3657.49,0.17,-3.09,2.51,0.90,0.30,0.18,0.30,0.00,0.12,124,288,476,303,103,0,568,37,86,182,130,0
3657.49,0.00,-3.05,2.48,0.90,0.30,0.19,0.30,0.00,0.12,124,288,475,304,104,0,568,36,86,182,129,0
3657.50,-0.22,-3.14,2.25,0.90,0.30,0.18,0.30,-0.00,0.12,124,288,475,304,104,0,568,37,84,182,131,0
3657.50,-0.52,-2.98,2.17,0.90,0.30,0.18,0.30,-0.00,0.12,124,288,475,304,104,0,568,37,85,182,130,0
3657.51,-0.39,-3.05,1.92,0.90,0.30,0.18,0.30,-0.00,0.12,124,288,475,304,104,0,568,36,84,182,130,0
3657.51,-0.37,-3.18,2.00,0.90,0.30,0.17,0.30,-0.00,0.12,124,288,476,304,104,0,568,36,84,182,131,0
3657.52,-0.67,-3.41,1.94,0.90,0.30,0.18,0.30,-0.00,0.12,124,288,475,304,105,0,569,36,84,181,130,0
3657.52,-1.09,-3.07,1.87,0.90,0.30,0.18,0.30,0.00,0.12,124,288,476,304,104,0,569,37,85,181,130,0
3657.53,-0.95,-3.18,1.72,0.90,0.30,0.18,0.30,0.00,0.12,124,288,476,304,104,0,568,37,85,182,130,0
3657.53,-0.99,-3.17,1.50,0.90,0.30,0.18,0.30,0.00,0.12,125,288,476,304,104,0,567,37,85,181,131,0
3657.54,-1.16,-3.08,1.40,0.90,0.30,0.17,0.30,-0.00,0.12,125,288,476,304,104,0,568,37,86,180,130,0
3657.54,-0.95,-2.78,1.37,0.90,0.30,0.17,0.30,-0.00,0.12,125,288,476,304,104,0,568,37,85,180,130,0
3657.55,-0.97,-2.84,1.25,0.90,0.30,0.17,0.30,-0.00,0.12,125,288,476,303,104,0,568,37,85,180,130,0
3657.55,-1.24,-3.19,0.93,0.90,0.30,0.18,0.30,0.00,0.13,124,288,476,304,104,0,568,37,85,181,131,0
3657.56,-1.11,-2.95,1.00,0.90,0.30,0.18,0.30,0.00,0.13,124,288,476,303,104,0,568,37,86,180,131,0
3657.56,-1.15,-3.10,0.81,0.90,0.30,0.17,0.30,0.00,0.12,124,289,476,304,104,0,569,36,86,181,130,0
3657.57,-0.85,-2.84,0.75,0.90,0.30,0.17,0.30,0.00,0.12,124,287,475,304,104,0,568,37,85,180,131,0
3657.57,-0.88,-2.75,0.52,0.90,0.30,0.17,0.30,0.00,0.12,124,288,476,304,104,0,569,37,85,180,131,0
3657.58,-1.04,-2.59,0.64,0.90,0.30,0.16,0.30,-0.00,0.12,125,287,476,304,104,0,569,37,85,180,131,0
3657.58,-0.90,-2.40,0.21,0.90,0.30,0.17,0.30,-0.00,0.12,124,288,476,304,104,0,568,37,85,180,130,0
3657.59,-0.87,-2.56,0.28,0.90,0.30,0.17,0.30,0.00,0.12,125,289,476,304,104,0,569,37,85,180,131,0
3657.59,-0.68,-2.61,-0.08,0.90,0.30,0.17,0.30,0.00,0.12,124,288,476,304,104,0,569,37,85,180,131,0
3657.60,-0.64,-2.54,-0.06,0.90,0.30,0.16,0.30,0.00,0.12,124,288,477,304,104,0,569,36,86,180,131,0
3657.60,-0.69,-2.42,-0.23,0.90,0.30,0.17,0.29,0.00,0.12,125,288,476,305,104,0,569,37,86,180,130,0
3657.61,-0.84,-2.31,-0.47,0.90,0.30,0.17,0.29,0.00,0.12,125,288,476,304,104,0,569,38,86,180,131,0
3657.61,-0.51,-2.20,-0.67,0.90,0.30,0.17,0.30,0.00,0.12,125,289,476,304,104,0,569,37,85,179,130,0
3657.62,-0.74,-2.04,-0.65,0.90,0.30,0.16,0.30,0.00,0.12,124,288,476,304,104,0,569,37,85,179,131,0
3657.62,-0.74,-2.10,-0.72,0.90,0.30,0.16,0.30,0.00,0.12,124,288,476,305,104,0,570,37,85,179,130,0
3657.63,-0.74,-1.79,-0.93,0.90,0.30,0.17,0.30,0.00,0.12,125,289,477,305,104,0,570,37,85,180,131,0
3657.63,-0.77,-1.84,-1.02,0.90,0.30,0.16,0.30,0.00,0.12,125,288,476,305,104,0,570,37,85,180,131,0
3657.64,-0.87,-1.70,-1.00,0.90,0.30,0.16,0.30,0.00,0.12,124,289,477,305,103,0,570,37,85,180,131,0
3657.64,-0.79,-1.86,-1.07,0.90,0.30,0.17,0.30,0.00,0.12,124,288,476,305,104,0,570,38,84,180,130,0
3657.65,-0.80,-1.43,-1.08,0.90,0.30,0.16,0.30,0.00,0.12,124,289,477,304,104,0,570,38,85,180,131,0
3657.65,-0.87,-1.50,-1.37,0.89,0.30,0.17,0.30,-0.00,0.12,124,289,476,305,104,0,571,38,85,180,131,0
3657.66,-0.73,-1.37,-1.32,0.90,0.30,0.17,0.30,-0.00,0.12,124,288,477,305,104,0,571,38,85,180,132,0
3657.66,-1.04,-1.08,-1.34,0.90,0.30,0.16,0.30,-0.00,0.12,123,289,476,304,104,0,571,37,84,180,131,0
3657.67,-0.99,-1.28,-1.72,0.90,0.31,0.17,0.30,0.00,0.12,125,288,477,305,104,0,571,37,84,180,132,0
3657.67,-1.39,-0.88,-1.61,0.90,0.30,0.16,0.30,0.00,0.12,125,289,477,305,104,0,571,38,84,180,132,0
3657.68,-1.58,-0.94,-1.95,0.90,0.30,0.16,0.30,0.00,0.13,125,288,478,305,104,0,572,37,84,180,132,0
3657.68,-1.86,-0.81,-1.80,0.90,0.30,0.17,0.30,0.00,0.13,125,288,477,304,104,0,572,38,83,180,132,0
3657.69,-1.87,-0.77,-1.88,0.90,0.30,0.16,0.30,0.00,0.13,124,289,477,305,105,0,573,38,84,180,132,0
3657.69,-2.36,-0.25,-2.07,0.90,0.31,0.17,0.30,-0.00,0.12,125,289,478,306,104,0,573,38,83,180,132,0
3657.70,-2.16,-0.37,-1.81,0.90,0.31,0.16,0.30,-0.00,0.12,125,289,477,305,104,0,572,38,84,179,133,0
3657.70,-2.27,-0.15,-1.95,0.90,0.31,0.17,0.30,0.00,0.12,126,289,477,305,104,0,573,38,84,180,132,0
3657.71,-2.48,-0.06,-1.88,0.90,0.31,0.17,0.30,0.00,0.12,125,289,478,306,105,0,573,38,83,180,132,0
3657.71,-2.43,0.08,-1.84,0.90,0.31,0.16,0.30,0.00,0.12,125,289,478,306,105,0,572,37,84,180,131,0
3657.72,-2.70,0.30,-2.00,0.91,0.31,0.16,0.30,0.00,0.13,125,289,478,306,104,0,572,38,85,180,130,0
3657.72,-2.47,0.74,-2.04,0.91,0.31,0.16,0.30,0.00,0.13,125,289,478,306,104,0,572,38,85,179,131,0
3657.73,-2.58,0.63,-1.89,0.91,0.32,0.16,0.30,0.00,0.13,125,289,479,306,104,0,572,38,85,180,130,0
3657.73,-2.60,0.39,-1.80,0.91,0.32,0.16,0.30,0.00,0.13,125,289,477,306,104,0,573,38,86,179,130,0
3657.74,-2.63,0.57,-1.84,0.91,0.32,0.16,0.30,0.00,0.13,125,289,479,306,105,0,572,38,86,180,130,0
3657.74,-2.63,0.83,-1.65,0.91,0.32,0.16,0.30,0.00,0.12,125,289,479,306,105,0,572,38,86,180,130,0
3657.75,-2.55,1.22,-1.50,0.91,0.32,0.16,0.30,0.00,0.12,126,290,478,305,105,0,572,38,85,180,130,0
3657.75,-2.30,1.23,-1.19,0.91,0.32,0.16,0.30,0.00,0.12,125,289,478,306,105,0,572,38,85,180,130,0
3657.76,-2.00,1.39,-1.37,0.91,0.32,0.16,0.30,0.00,0.13,126,290,478,305,105,0,572,38,85,180,130,0
3657.76,-1.22,1.44,-1.07,0.91,0.33,0.16,0.30,0.00,0.13,126,289,479,306,104,0,572,38,85,180,130,0
3657.77,-1.29,1.21,-1.06,0.91,0.32,0.16,0.30,0.01,0.13,126,289,479,306,104,0,573,38,85,181,131,0
3657.77,-0.81,1.25,-0.92,0.91,0.32,0.16,0.30,0.01,0.13,126,290,479,306,105,0,572,38,85,180,131,0
3657.78,-0.35,1.29,-0.94,0.91,0.33,0.16,0.30,0.01,0.13,125,290,479,306,105,0,572,38,85,179,130,0
