time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3903.64,0.11,0.75,3.46,0.93,0.15,0.32,0.31,-0.06,-0.00,142,262,509,223,250,55,570,0,141,60,84,0
3903.64,-0.35,0.18,3.65,0.93,0.15,0.32,0.31,-0.06,-0.00,142,262,511,224,250,55,569,0,141,60,85,0
3903.65,-0.80,0.26,3.47,0.93,0.15,0.32,0.31,-0.06,-0.02,142,262,511,223,251,55,570,0,142,61,85,0
3903.65,-1.23,-0.28,3.65,0.92,0.15,0.32,0.31,-0.06,-0.02,142,262,510,224,250,54,569,0,142,61,85,0
3903.66,-2.18,-0.53,3.72,0.92,0.15,0.31,0.31,-0.05,-0.01,142,262,510,224,251,55,570,0,141,61,85,0
3903.66,-2.76,-0.88,3.69,0.92,0.15,0.32,0.31,-0.05,-0.01,142,262,510,224,251,54,569,0,141,61,85,0
3903.67,-3.21,-0.97,3.59,0.92,0.15,0.31,0.31,-0.05,-0.01,142,263,510,224,250,55,568,0,141,60,84,0
3903.67,-3.82,-1.66,3.84,0.92,0.15,0.31,0.31,-0.06,-0.02,142,262,510,224,251,54,569,0,141,60,85,0
3903.68,-4.46,-1.91,3.58,0.93,0.15,0.31,0.31,-0.06,-0.02,142,263,510,224,251,54,570,0,141,60,85,0
3903.68,-4.51,-2.45,3.79,0.92,0.15,0.30,0.32,-0.06,-0.01,143,262,511,225,250,54,569,0,141,60,86,0
3903.69,-4.69,-2.75,3.78,0.93,0.15,0.31,0.32,-0.06,-0.01,142,262,510,223,251,54,569,0,142,60,85,0
3903.69,-5.37,-2.90,3.70,0.92,0.16,0.30,0.32,-0.06,-0.01,142,263,510,225,250,54,569,0,141,60,85,0
3903.70,-5.64,-3.58,3.64,0.92,0.16,0.30,0.32,-0.05,-0.01,142,262,511,225,251,55,570,0,142,61,85,0
3903.70,-5.66,-3.65,3.48,0.93,0.16,0.30,0.32,-0.05,-0.01,143,262,510,224,250,54,569,0,141,61,86,0
3903.71,-5.85,-3.94,3.61,0.93,0.16,0.30,0.31,-0.06,-0.01,142,263,511,225,251,54,569,0,141,60,86,0
3903.71,-5.85,-4.33,3.49,0.92,0.16,0.30,0.31,-0.06,-0.01,143,262,511,225,251,53,569,0,141,60,85,0
3903.72,-6.15,-4.20,3.44,0.93,0.16,0.30,0.31,-0.06,-0.01,143,262,510,224,251,53,568,0,142,60,85,0
3903.72,-6.31,-4.38,3.39,0.93,0.16,0.29,0.31,-0.05,-0.02,142,262,510,225,251,53,569,0,141,60,86,0
3903.73,-6.30,-4.76,3.44,0.92,0.16,0.29,0.31,-0.05,-0.02,142,262,511,224,252,54,569,0,142,61,86,0
3903.73,-6.04,-5.03,3.46,0.92,0.17,0.29,0.31,-0.05,-0.02,143,262,510,225,250,54,569,0,142,60,86,0
3903.74,-5.66,-5.73,3.36,0.92,0.17,0.28,0.32,-0.05,-0.02,142,262,510,224,251,54,569,0,142,61,86,0
3903.74,-5.39,-5.84,3.26,0.92,0.17,0.29,0.32,-0.05,-0.02,144,261,510,224,251,53,568,0,143,60,86,0
3903.75,-4.82,-5.84,3.11,0.92,0.17,0.28,0.32,-0.05,-0.01,143,262,510,225,252,53,569,0,142,61,86,0
3903.75,-4.29,-6.21,3.07,0.91,0.17,0.27,0.32,-0.05,-0.01,143,262,510,224,251,53,569,0,142,60,86,0
3903.76,-3.73,-6.46,2.66,0.91,0.17,0.27,0.32,-0.05,-0.01,143,262,510,224,252,53,569,0,141,60,86,0
3903.76,-3.29,-6.44,2.58,0.91,0.18,0.28,0.31,-0.05,-0.01,143,261,510,225,251,53,569,0,141,60,86,0
3903.77,-2.21,-6.64,2.46,0.91,0.18,0.27,0.31,-0.05,-0.01,142,262,510,224,251,53,569,0,142,60,87,0
3903.77,-1.41,-6.73,2.35,0.91,0.18,0.26,0.32,-0.05,-0.01,143,262,510,224,251,53,569,0,142,60,86,0
3903.78,-0.30,-6.41,2.18,0.91,0.18,0.26,0.32,-0.05,-0.01,143,262,510,224,251,53,569,0,141,60,86,0
3903.78,0.59,-6.47,1.79,0.91,0.18,0.27,0.32,-0.05,-0.01,143,261,510,225,251,53,569,0,142,61,86,0
3903.79,1.24,-6.37,1.88,0.91,0.18,0.27,0.31,-0.05,-0.00,143,262,511,225,251,53,569,1,141,61,87,0
3903.79,2.00,-6.24,1.90,0.91,0.18,0.27,0.31,-0.05,-0.00,143,261,510,224,251,53,569,0,142,60,88,0
3903.80,2.96,-6.05,1.56,0.91,0.18,0.26,0.31,-0.05,-0.02,143,261,510,225,250,53,569,0,142,60,88,0
3903.80,3.46,-5.99,1.73,0.91,0.18,0.26,0.31,-0.05,-0.02,143,261,511,225,251,53,569,0,142,60,88,0
3903.81,4.40,-6.01,1.99,0.91,0.18,0.27,0.31,-0.05,-0.02,143,260,510,225,251,53,569,0,142,60,88,0
3903.81,4.74,-5.84,1.92,0.91,0.18,0.26,0.31,-0.05,-0.00,143,260,511,225,250,53,570,0,142,60,87,0
3903.82,5.36,-5.70,1.97,0.91,0.17,0.27,0.31,-0.05,-0.00,143,258,509,225,251,53,569,0,142,60,88,0
3903.82,5.65,-5.40,1.89,0.91,0.18,0.26,0.31,-0.05,-0.01,144,258,510,225,251,53,570,0,142,60,88,0
3903.83,6.17,-5.36,1.81,0.91,0.17,0.26,0.31,-0.05,-0.01,144,258,510,225,251,52,570,0,142,60,87,0
3903.83,6.48,-4.78,1.93,0.91,0.17,0.27,0.31,-0.05,-0.01,144,258,510,225,251,53,569,0,142,61,88,0
3903.84,6.58,-4.67,1.88,0.91,0.17,0.27,0.32,-0.05,-0.01,143,259,510,225,251,53,569,0,142,61,88,0
3903.84,6.79,-4.28,1.76,0.91,0.17,0.26,0.32,-0.05,-0.01,143,258,510,225,252,53,569,0,142,61,88,0
3903.85,7.21,-4.38,1.84,0.91,0.17,0.26,0.32,-0.05,-0.01,143,258,510,224,252,53,569,0,142,61,88,0
3903.85,7.39,-4.03,1.79,0.91,0.17,0.27,0.31,-0.06,-0.01,143,258,509,225,251,53,569,0,142,61,88,0
3903.86,7.85,-3.71,1.72,0.91,0.17,0.26,0.31,-0.06,-0.01,143,258,509,225,251,53,569,0,142,60,88,0
3903.86,8.14,-3.74,1.71,0.90,0.17,0.27,0.31,-0.05,-0.01,143,258,510,225,251,53,570,0,142,61,88,0
3903.87,8.17,-3.27,1.34,0.90,0.17,0.27,0.31,-0.05,-0.01,143,258,509,225,251,53,569,0,142,61,87,0
3903.87,8.59,-3.31,1.44,0.90,0.17,0.27,0.31,-0.05,-0.01,143,258,510,225,251,53,569,0,142,60,87,0
3903.88,8.41,-2.60,1.23,0.90,0.17,0.27,0.32,-0.06,-0.01,143,258,509,224,251,53,569,0,142,61,88,0
3903.88,8.21,-2.20,1.13,0.90,0.17,0.28,0.32,-0.06,-0.01,143,258,510,225,251,53,570,0,142,60,88,0
3903.89,8.31,-2.00,0.95,0.91,0.17,0.28,0.31,-0.06,-0.02,144,258,510,225,251,53,570,0,142,61,87,0
3903.89,8.12,-1.68,0.76,0.91,0.16,0.28,0.31,-0.06,-0.02,143,258,510,225,251,52,568,0,142,61,88,0
3903.90,8.03,-1.56,0.83,0.90,0.16,0.28,0.31,-0.06,-0.02,143,258,509,224,251,53,569,0,142,60,87,0
3903.90,8.02,-1.41,0.76,0.91,0.16,0.28,0.31,-0.05,-0.01,143,258,510,225,251,53,570,0,142,61,88,0
3903.91,7.49,-1.32,0.62,0.91,0.16,0.28,0.31,-0.05,-0.01,143,258,509,224,251,53,568,0,142,61,87,0
3903.91,7.62,-1.50,0.57,0.92,0.16,0.28,0.32,-0.06,-0.02,143,258,509,225,251,53,570,0,142,61,88,0
3903.92,6.76,-1.02,0.63,0.91,0.16,0.28,0.32,-0.06,-0.02,143,259,509,225,251,53,569,0,142,61,88,0
3903.92,6.41,-0.73,0.59,0.91,0.16,0.27,0.32,-0.06,-0.02,143,259,509,225,251,53,570,0,142,61,87,0
3903.93,5.89,-0.82,0.56,0.91,0.16,0.28,0.31,-0.06,-0.02,143,260,509,225,251,53,570,0,142,60,87,0
3903.93,5.57,-0.26,0.46,0.91,0.17,0.28,0.31,-0.06,-0.02,143,261,510,225,251,54,569,0,142,61,86,0
3903.94,5.37,-0.43,0.61,0.91,0.17,0.28,0.31,-0.06,-0.02,143,261,510,225,251,54,570,0,142,61,88,0
3903.94,5.23,-0.34,0.52,0.90,0.17,0.28,0.31,-0.05,-0.01,143,262,509,224,252,54,570,0,142,61,87,0
3903.95,5.24,-0.06,0.55,0.90,0.17,0.28,0.31,-0.05,-0.01,143,261,509,225,251,55,570,0,143,60,87,0
3903.95,5.10,0.12,0.67,0.91,0.17,0.28,0.31,-0.06,-0.01,143,261,509,225,252,54,570,0,142,61,87,0
3903.96,4.84,0.43,0.60,0.90,0.17,0.28,0.31,-0.06,-0.01,144,261,509,224,252,55,570,0,142,62,87,0
3903.96,4.55,0.52,0.81,0.91,0.17,0.29,0.31,-0.06,-0.01,143,261,509,224,252,55,569,0,142,61,87,0
3903.97,4.15,0.53,0.84,0.91,0.17,0.29,0.32,-0.05,-0.02,144,262,510,224,252,56,569,0,142,61,87,0
3903.97,4.25,0.72,0.73,0.91,0.17,0.29,0.32,-0.05,-0.02,143,262,510,224,252,56,570,0,142,61,87,0
3903.98,4.19,0.88,0.81,0.90,0.17,0.29,0.32,-0.06,-0.01,143,261,510,225,252,56,570,0,142,61,87,0
3903.98,3.96,0.80,0.88,0.90,0.17,0.29,0.32,-0.06,-0.01,143,262,510,224,252,56,570,0,142,61,89,0
3903.99,4.05,0.81,0.81,0.91,0.17,0.29,0.32,-0.06,-0.01,143,261,510,224,252,56,570,0,142,60,88,0
3903.99,3.90,0.80,0.90,0.91,0.17,0.29,0.31,-0.06,-0.01,143,261,510,224,252,57,570,0,143,61,87,0
3904.00,4.11,1.09,1.10,0.91,0.18,0.29,0.31,-0.06,-0.01,143,261,511,225,251,56,570,0,143,61,87,0
3904.00,4.21,1.43,0.98,0.91,0.18,0.29,0.31,-0.06,-0.02,143,262,510,225,252,57,571,0,143,61,87,0
3904.01,4.30,1.44,1.15,0.91,0.18,0.29,0.31,-0.06,-0.02,143,262,510,224,252,57,570,0,143,62,87,0
3904.01,4.39,1.60,1.29,0.91,0.18,0.29,0.31,-0.06,-0.02,143,262,510,224,251,57,571,0,142,61,87,0
3904.02,4.61,1.64,1.41,0.91,0.18,0.30,0.32,-0.06,-0.02,143,262,509,225,252,57,571,0,143,61,87,0
3904.02,4.81,1.96,1.27,0.91,0.18,0.30,0.32,-0.06,-0.02,143,262,509,224,251,57,571,0,143,62,88,0
3904.03,5.28,1.82,1.74,0.91,0.18,0.30,0.31,-0.06,-0.02,143,262,510,224,251,57,571,0,143,62,87,0
3904.03,5.22,1.86,1.79,0.91,0.18,0.30,0.31,-0.06,-0.02,143,262,510,224,252,57,571,0,143,62,87,0
3904.04,5.22,2.27,1.77,0.90,0.18,0.30,0.31,-0.06,-0.02,142,262,509,224,251,58,571,0,142,62,87,0
3904.04,5.70,2.20,1.78,0.91,0.18,0.30,0.31,-0.06,-0.02,143,262,509,225,252,57,571,0,142,62,87,0
3904.05,5.60,2.18,1.86,0.91,0.18,0.28,0.31,-0.06,-0.02,143,261,509,224,251,57,570,0,142,61,87,0
3904.05,5.69,2.15,1.89,0.90,0.18,0.30,0.31,-0.06,-0.02,142,262,509,224,251,57,570,0,142,62,86,0
3904.06,5.84,2.45,1.93,0.90,0.18,0.30,0.31,-0.06,-0.02,143,262,509,224,252,57,571,0,143,62,87,0
3904.06,6.18,1.99,2.07,0.90,0.17,0.29,0.31,-0.06,-0.02,143,262,510,224,252,57,570,0,143,62,86,0
3904.07,6.21,1.92,2.00,0.91,0.17,0.30,0.31,-0.06,-0.02,143,263,509,224,251,58,571,0,142,62,87,0
3904.07,6.02,1.98,1.98,0.90,0.17,0.30,0.31,-0.06,-0.02,143,262,509,224,251,58,571,0,142,62,87,0
3904.08,6.01,1.68,1.98,0.91,0.18,0.29,0.31,-0.06,-0.02,143,261,509,223,251,58,571,0,142,62,87,0
3904.08,6.21,1.91,1.92,0.90,0.18,0.30,0.32,-0.06,-0.02,142,262,509,224,251,57,571,0,142,62,87,0
3904.09,6.83,1.86,1.96,0.91,0.17,0.30,0.32,-0.06,-0.02,142,262,509,223,251,59,571,0,142,63,87,0
3904.09,6.58,1.93,2.11,0.91,0.17,0.30,0.31,-0.06,-0.02,142,262,509,224,251,58,571,0,142,62,87,0
3904.10,6.60,1.85,2.05,0.91,0.17,0.30,0.31,-0.06,-0.02,142,262,509,224,251,58,571,0,142,62,87,0
3904.10,6.76,2.04,2.00,0.91,0.17,0.30,0.31,-0.06,-0.02,142,263,509,223,251,58,571,0,142,63,87,0
3904.11,7.08,1.84,2.05,0.91,0.17,0.30,0.32,-0.06,-0.02,142,262,509,223,251,58,571,1,142,62,87,0
3904.11,6.75,2.20,2.14,0.91,0.17,0.31,0.32,-0.06,-0.02,143,262,508,223,251,58,571,0,143,62,87,0
3904.12,6.73,2.01,2.17,0.92,0.17,0.31,0.31,-0.06,-0.02,142,262,509,224,250,58,572,0,142,62,87,0
3904.12,6.39,2.26,1.98,0.91,0.17,0.31,0.31,-0.06,-0.02,143,263,509,222,250,58,571,0,143,62,87,0
3904.13,6.12,2.53,1.92,0.91,0.17,0.31,0.31,-0.06,-0.02,142,263,508,222,251,58,570,0,142,63,87,0
3904.13,5.89,2.29,2.14,0.91,0.17,0.31,0.31,-0.06,-0.02,142,262,509,223,252,58,570,0,142,62,86,0
3904.14,5.76,2.40,2.06,0.91,0.17,0.31,0.31,-0.06,-0.02,143,262,508,223,251,58,571,0,142,62,87,0
3904.14,5.29,1.81,2.27,0.91,0.17,0.31,0.31,-0.06,-0.02,142,263,508,222,249,58,571,0,142,62,87,0
3904.15,5.21,2.18,2.15,0.91,0.17,0.31,0.31,-0.06,-0.02,142,262,508,222,250,58,571,0,142,62,88,0
3904.15,4.96,2.07,2.25,0.92,0.17,0.31,0.31,-0.06,-0.02,142,262,509,222,250,58,571,0,143,63,87,0
3904.16,4.66,2.07,2.21,0.91,0.17,0.31,0.31,-0.06,-0.02,142,262,509,222,250,59,571,0,142,63,87,0
3904.16,4.46,1.72,2.01,0.91,0.16,0.31,0.31,-0.06,-0.02,142,263,509,222,250,59,571,0,142,63,87,0
3904.17,4.39,1.60,2.08,0.91,0.16,0.31,0.31,-0.06,-0.02,142,261,508,222,249,58,571,0,142,63,86,0
3904.17,3.95,1.66,2.16,0.91,0.16,0.31,0.31,-0.06,-0.02,141,263,510,221,250,58,571,0,143,62,87,0
3904.18,3.65,1.58,2.10,0.91,0.17,0.31,0.31,-0.06,-0.02,141,262,508,221,250,58,572,0,142,62,87,0
3904.18,3.76,1.71,1.97,0.91,0.17,0.31,0.31,-0.06,-0.02,142,263,509,221,250,58,571,0,142,62,86,0
3904.19,3.33,1.72,1.71,0.91,0.17,0.31,0.31,-0.06,-0.02,142,262,508,221,250,58,572,0,142,62,86,0
3904.19,3.26,1.58,1.71,0.91,0.17,0.31,0.31,-0.06,-0.02,141,263,508,221,249,58,571,0,142,62,87,0
3904.20,3.66,1.34,1.50,0.91,0.17,0.31,0.31,-0.06,-0.02,142,263,508,221,250,57,572,0,142,63,86,0
3904.20,3.66,1.36,1.18,0.91,0.17,0.31,0.31,-0.06,-0.02,141,263,508,222,249,58,571,0,142,63,87,0
3904.21,3.44,1.49,1.06,0.91,0.17,0.31,0.31,-0.06,-0.01,142,264,508,222,250,58,571,0,142,63,86,0
3904.21,3.39,1.44,1.05,0.90,0.17,0.31,0.31,-0.06,-0.01,142,263,508,221,250,58,570,0,143,63,86,0
3904.22,3.19,1.38,0.86,0.90,0.17,0.31,0.31,-0.06,-0.01,141,263,509,221,249,58,571,0,143,63,86,0
3904.22,2.97,1.24,0.66,0.90,0.17,0.31,0.31,-0.06,-0.02,141,263,508,222,250,58,571,0,143,63,86,0
3904.23,3.08,1.17,0.84,0.91,0.17,0.31,0.31,-0.06,-0.02,142,263,509,222,250,58,572,0,142,62,85,0
3904.23,2.85,0.67,0.81,0.91,0.16,0.32,0.31,-0.06,-0.02,142,263,509,222,250,58,572,0,142,62,86,0
3904.24,2.25,1.01,1.04,0.91,0.17,0.31,0.31,-0.06,-0.02,142,263,508,222,250,58,571,0,142,63,86,0
3904.24,1.81,0.66,0.76,0.91,0.16,0.31,0.31,-0.06,-0.02,142,263,508,221,250,57,571,0,143,63,86,0
3904.25,1.51,0.81,0.88,0.91,0.17,0.31,0.31,-0.06,-0.02,142,263,508,221,250,58,571,0,142,63,87,0
3904.25,0.93,0.81,0.88,0.91,0.17,0.31,0.31,-0.06,-0.02,141,263,508,221,250,58,571,0,143,62,87,0
3904.26,0.89,0.50,0.73,0.89,0.17,0.31,0.31,-0.06,-0.02,141,263,508,221,249,58,571,0,142,62,86,0
3904.26,0.95,0.60,0.79,0.90,0.17,0.31,0.31,-0.06,-0.01,142,263,508,221,250,58,571,0,142,62,86,0
3904.27,1.00,0.15,0.99,0.90,0.17,0.30,0.31,-0.06,-0.01,142,263,507,221,250,58,572,0,142,62,86,0
3904.27,0.99,0.39,1.17,0.90,0.17,0.30,0.31,-0.06,-0.02,141,263,508,221,250,58,572,0,142,63,85,0
3904.28,1.09,0.23,0.86,0.90,0.17,0.30,0.31,-0.06,-0.02,141,263,508,221,250,58,572,0,143,63,85,0
3904.28,0.79,0.13,0.97,0.90,0.16,0.30,0.31,-0.06,-0.02,141,263,508,221,250,58,571,0,142,63,86,0
3904.29,0.92,0.33,0.99,0.90,0.17,0.30,0.31,-0.06,-0.02,141,263,508,221,250,58,571,0,142,63,85,0
3904.29,1.17,0.46,0.96,0.91,0.17,0.30,0.31,-0.06,-0.02,142,263,508,221,250,58,572,0,143,62,86,0
3904.30,1.15,0.52,0.94,0.90,0.17,0.31,0.31,-0.05,-0.02,141,262,508,221,250,58,572,0,143,63,86,0
3904.30,1.16,0.18,0.85,0.91,0.17,0.31,0.31,-0.05,-0.02,141,264,509,222,250,59,571,0,143,62,86,0
3904.31,1.21,0.52,0.94,0.91,0.17,0.31,0.31,-0.05,-0.02,141,263,508,222,250,58,571,0,142,63,86,0
3904.31,1.69,0.16,0.98,0.91,0.17,0.31,0.31,-0.06,-0.02,141,263,508,221,250,58,572,0,142,62,86,0
3904.32,1.71,0.05,0.93,0.91,0.17,0.30,0.31,-0.06,-0.02,142,262,508,221,250,57,571,0,143,62,86,0
3904.32,2.00,0.04,1.00,0.91,0.17,0.31,0.31,-0.06,-0.02,141,263,508,221,250,58,572,0,142,63,86,0
3904.33,1.92,0.34,0.82,0.91,0.17,0.31,0.31,-0.06,-0.02,141,263,508,221,250,58,572,0,142,62,86,0
3904.33,1.87,-0.12,0.90,0.91,0.17,0.30,0.31,-0.06,-0.02,142,263,508,221,250,57,571,0,142,63,86,0
3904.34,2.16,-0.09,0.95,0.91,0.17,0.30,0.31,-0.06,-0.02,141,263,508,222,250,58,571,0,143,63,86,0
3904.34,2.28,0.17,0.86,0.91,0.17,0.31,0.31,-0.06,-0.02,141,262,508,220,250,57,571,0,142,63,86,0
3904.35,1.96,-0.22,0.73,0.91,0.17,0.30,0.31,-0.06,-0.02,141,263,508,221,250,58,570,0,142,62,86,0
3904.35,2.29,-0.16,0.76,0.91,0.17,0.30,0.31,-0.06,-0.02,141,262,508,221,250,57,571,1,143,62,86,0
3904.36,2.32,-0.67,0.82,0.91,0.17,0.31,0.31,-0.06,-0.02,141,262,508,221,249,57,571,0,142,62,86,0
3904.36,2.20,-0.18,0.78,0.91,0.17,0.30,0.31,-0.06,-0.02,141,262,508,221,250,57,572,0,142,62,86,0
3904.37,2.27,-0.49,0.70,0.91,0.16,0.30,0.31,-0.06,-0.02,141,262,508,220,249,58,571,0,142,62,85,0
3904.37,2.77,-0.54,0.56,0.91,0.16,0.30,0.31,-0.06,-0.02,141,262,508,221,249,57,571,0,143,62,86,0
3904.38,2.31,-0.50,0.50,0.91,0.16,0.30,0.31,-0.06,-0.01,141,262,508,221,249,58,571,0,143,63,86,0
3904.38,2.48,-0.55,0.56,0.91,0.16,0.30,0.31,-0.06,-0.01,141,262,508,221,250,57,572,0,142,63,86,0
3904.39,2.73,-0.55,0.35,0.90,0.16,0.30,0.31,-0.06,-0.02,140,262,508,221,249,57,572,0,142,63,86,0
3904.40,2.38,-0.57,0.14,0.90,0.16,0.30,0.31,-0.06,-0.02,141,262,507,221,249,57,572,0,143,62,86,0
3904.40,2.41,-0.57,-0.11,0.91,0.16,0.30,0.31,-0.06,-0.02,141,262,508,221,250,57,571,0,142,62,86,0
3904.41,2.24,-0.86,-0.00,0.90,0.16,0.30,0.31,-0.06,-0.02,141,262,508,221,249,57,572,0,142,62,86,0
3904.41,2.30,-0.98,-0.11,0.90,0.16,0.31,0.31,-0.06,-0.02,141,262,508,222,249,57,572,0,143,63,86,0
3904.42,1.89,-0.94,-0.24,0.91,0.16,0.31,0.31,-0.06,-0.02,141,262,508,220,250,57,572,0,143,63,86,0
3904.42,1.69,-1.15,-0.32,0.90,0.16,0.31,0.31,-0.06,-0.02,141,262,508,221,250,57,572,0,143,63,86,0
3904.42,1.61,-0.90,-0.46,0.91,0.16,0.31,0.31,-0.06,-0.02,141,262,508,221,250,57,571,0,143,62,86,0
3904.43,1.13,-1.16,-0.57,0.90,0.16,0.31,0.32,-0.06,-0.00,141,262,508,221,250,57,572,0,143,62,86,0
3904.44,0.72,-1.28,-0.56,0.91,0.16,0.31,0.32,-0.06,-0.00,141,262,508,221,250,57,572,0,142,62,86,0
3904.44,0.67,-1.17,-0.68,0.91,0.16,0.31,0.32,-0.06,-0.00,141,261,508,221,249,56,573,0,143,62,86,0
3904.45,0.09,-1.44,-0.71,0.91,0.16,0.31,0.31,-0.06,-0.01,142,262,508,221,251,56,572,0,143,62,85,0
3904.45,-0.03,-1.48,-0.67,0.91,0.16,0.30,0.31,-0.06,-0.01,141,261,508,221,250,57,572,0,143,62,85,0
3904.46,-0.25,-1.34,-0.61,0.91,0.17,0.31,0.32,-0.06,-0.01,141,262,508,221,250,57,572,0,143,63,86,0
3904.46,-0.58,-1.37,-0.61,0.91,0.17,0.30,0.32,-0.06,-0.01,140,262,508,221,250,56,572,0,143,62,86,0
3904.46,-0.94,-1.10,-0.64,0.91,0.17,0.30,0.32,-0.06,-0.01,141,262,508,221,250,56,572,0,142,63,85,0
3904.47,-1.01,-1.45,-0.65,0.91,0.17,0.30,0.31,-0.05,-0.02,141,262,508,221,250,57,572,0,142,63,85,0
3904.48,-1.13,-1.85,-0.18,0.91,0.17,0.30,0.31,-0.05,-0.02,141,262,508,221,250,57,571,0,142,64,86,0
3904.48,-1.43,-1.66,-0.30,0.91,0.17,0.30,0.31,-0.06,-0.02,141,262,508,221,250,57,572,0,142,62,86,0
3904.49,-1.15,-1.72,-0.08,0.91,0.17,0.30,0.31,-0.06,-0.02,141,262,508,221,250,56,572,0,143,63,85,0
3904.49,-1.10,-1.59,-0.06,0.91,0.17,0.30,0.31,-0.06,-0.02,141,262,508,221,250,57,572,0,142,62,86,0
3904.50,-1.26,-1.66,0.10,0.92,0.17,0.30,0.31,-0.05,-0.01,141,263,508,221,248,57,571,0,142,63,85,0
3904.50,-0.69,-1.95,0.41,0.91,0.17,0.30,0.31,-0.05,-0.01,141,261,507,221,250,57,571,0,142,62,86,0
3904.50,-0.65,-1.79,0.24,0.91,0.18,0.29,0.31,-0.06,-0.01,141,262,509,221,251,57,572,0,142,62,86,0
3904.51,-0.38,-1.90,0.25,0.91,0.18,0.29,0.31,-0.06,-0.01,141,262,508,221,251,56,572,0,142,61,86,0
3904.51,0.19,-2.12,0.26,0.92,0.18,0.30,0.31,-0.06,-0.01,141,262,508,221,250,56,572,0,143,62,86,0
3904.52,0.74,-2.00,0.43,0.92,0.18,0.30,0.31,-0.06,-0.01,141,262,507,221,250,56,572,0,142,63,87,0
3904.52,1.16,-1.86,0.33,0.92,0.18,0.29,0.31,-0.06,-0.01,141,262,508,221,250,57,571,0,142,63,86,0
3904.53,1.59,-1.79,0.34,0.91,0.18,0.29,0.31,-0.06,-0.01,141,262,508,221,251,57,572,0,141,62,86,0
3904.53,2.35,-2.27,0.50,0.91,0.18,0.29,0.31,-0.06,-0.01,141,262,509,221,251,57,571,0,142,63,87,0
3904.54,2.82,-2.16,0.14,0.92,0.18,0.29,0.31,-0.06,-0.01,141,262,509,221,251,56,571,0,142,62,86,0
3904.54,3.40,-2.19,0.25,0.91,0.18,0.29,0.31,-0.05,-0.01,141,262,509,222,250,57,571,0,141,62,86,0
3904.55,4.17,-2.52,0.07,0.91,0.18,0.30,0.31,-0.05,-0.01,141,262,508,221,252,56,571,0,142,63,86,0
3904.55,4.30,-2.42,0.02,0.91,0.18,0.30,0.31,-0.05,-0.01,141,261,508,222,251,56,571,0,142,63,86,0
3904.56,4.74,-2.15,-0.05,0.91,0.18,0.29,0.31,-0.06,-0.01,141,262,508,222,252,56,571,0,142,62,86,0
3904.56,4.78,-2.09,-0.08,0.91,0.17,0.30,0.31,-0.06,-0.01,141,262,508,222,251,56,571,0,142,62,86,0
3904.57,4.87,-2.48,-0.08,0.91,0.18,0.30,0.32,-0.05,-0.02,141,262,508,221,250,56,571,1,142,63,86,0
3904.57,4.92,-2.30,-0.08,0.91,0.17,0.30,0.32,-0.05,-0.02,141,262,507,221,250,56,570,0,142,62,86,0
3904.58,5.11,-2.41,0.14,0.91,0.17,0.30,0.32,-0.05,-0.02,141,262,508,222,250,56,570,0,142,62,86,0
3904.59,4.59,-2.66,0.08,0.91,0.17,0.30,0.31,-0.06,-0.02,141,262,508,222,251,56,571,0,143,63,86,0
3904.59,4.61,-2.76,0.16,0.91,0.17,0.30,0.31,-0.06,-0.02,141,262,507,221,250,56,571,0,142,62,87,0
3904.60,3.91,-2.87,0.22,0.91,0.17,0.30,0.31,-0.06,-0.01,141,262,508,221,251,56,571,0,142,62,86,0
3904.60,3.31,-2.66,0.40,0.91,0.17,0.30,0.31,-0.06,-0.01,141,262,507,222,251,56,570,0,142,62,87,0
3904.60,3.23,-3.03,0.59,0.91,0.17,0.30,0.31,-0.06,-0.01,141,262,507,221,250,56,570,1,143,63,87,0
3904.61,2.94,-3.02,0.41,0.91,0.17,0.30,0.31,-0.06,-0.02,141,262,507,221,250,56,571,0,142,62,87,0
3904.61,2.54,-3.07,0.78,0.91,0.17,0.30,0.31,-0.06,-0.02,141,262,506,221,251,56,571,0,142,62,86,0
3904.62,1.86,-2.77,0.76,0.91,0.17,0.30,0.31,-0.06,-0.01,141,262,507,221,251,56,571,0,142,62,86,0
3904.63,1.62,-2.91,0.79,0.91,0.17,0.29,0.31,-0.06,-0.01,141,262,506,222,251,56,571,0,141,63,86,0
3904.63,1.41,-2.53,0.84,0.91,0.17,0.29,0.31,-0.06,-0.01,141,262,506,225,251,56,571,0,142,63,87,0
3904.64,1.51,-2.76,1.05,0.91,0.18,0.30,0.32,-0.06,-0.02,141,262,507,224,250,56,571,0,142,62,86,0
3904.64,1.59,-2.52,0.99,0.91,0.17,0.29,0.32,-0.06,-0.02,141,262,507,225,251,55,571,0,142,62,87,0
3904.65,1.60,-2.59,1.14,0.91,0.18,0.29,0.32,-0.06,-0.02,141,262,507,225,250,56,571,0,142,62,86,0
3904.65,1.62,-2.16,0.93,0.90,0.18,0.29,0.31,-0.06,-0.01,141,262,507,225,250,56,571,0,142,62,87,0
3904.66,1.39,-2.35,1.23,0.91,0.17,0.29,0.31,-0.06,-0.01,141,262,508,225,249,56,570,0,142,63,86,0
3904.66,1.57,-2.08,1.13,0.91,0.18,0.29,0.31,-0.05,-0.02,141,262,507,226,250,56,571,0,142,63,86,0
