time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
229.65,3.02,0.83,3.26,-0.25,0.62,0.70,-0.18,0.27,-0.45,492,570,216,30,374,76,234,118,0,32,348,1
229.65,3.00,0.37,2.97,-0.25,0.62,0.71,-0.18,0.27,-0.45,492,570,217,31,373,76,234,118,0,32,349,1
229.66,3.19,0.46,2.77,-0.25,0.63,0.70,-0.18,0.27,-0.45,493,571,217,31,375,76,235,118,0,31,349,1
229.66,3.40,0.22,2.47,-0.26,0.61,0.70,-0.18,0.27,-0.45,493,570,216,31,374,76,234,118,0,32,349,1
229.67,3.81,0.43,2.41,-0.26,0.62,0.69,-0.19,0.27,-0.45,493,571,217,30,374,74,234,119,0,31,350,1
229.68,3.61,0.21,2.35,-0.25,0.62,0.70,-0.19,0.27,-0.45,493,571,217,30,373,76,235,119,0,32,349,1
229.68,3.74,0.17,2.54,-0.25,0.63,0.71,-0.19,0.27,-0.45,492,571,217,31,373,75,234,119,0,32,349,1
229.68,3.74,0.17,2.56,-0.25,0.62,0.70,-0.18,0.27,-0.45,493,570,217,30,373,76,236,119,0,32,350,1
229.69,4.11,0.54,2.30,-0.25,0.62,0.71,-0.18,0.27,-0.45,493,571,216,31,374,76,234,118,0,31,349,1
229.70,3.83,0.23,2.41,-0.25,0.62,0.70,-0.18,0.27,-0.46,493,571,216,31,375,75,235,119,0,32,350,1
229.70,3.82,0.05,2.27,-0.25,0.61,0.71,-0.18,0.27,-0.46,493,571,218,31,374,76,235,119,0,32,349,1
229.71,3.47,0.25,2.26,-0.25,0.61,0.72,-0.18,0.27,-0.46,493,571,216,30,374,76,235,119,0,32,350,1
229.71,3.37,0.63,1.92,-0.26,0.61,0.71,-0.18,0.27,-0.45,492,570,217,31,373,76,235,119,0,32,350,1
229.71,2.49,0.42,1.66,-0.25,0.61,0.72,-0.18,0.27,-0.45,492,570,217,31,374,76,235,118,0,32,350,1
229.72,1.95,0.55,1.64,-0.25,0.62,0.71,-0.18,0.27,-0.45,492,571,216,31,374,75,234,117,0,32,349,1
229.73,1.46,0.25,1.56,-0.25,0.61,0.72,-0.18,0.27,-0.45,493,571,217,31,374,75,235,118,0,32,349,1
229.73,0.91,0.00,1.37,-0.25,0.61,0.71,-0.18,0.27,-0.45,492,571,217,30,374,75,234,118,0,33,349,1
229.74,0.51,0.11,1.13,-0.25,0.61,0.70,-0.18,0.27,-0.46,493,571,217,30,374,75,235,118,0,32,349,1
229.74,-0.10,0.03,1.00,-0.24,0.61,0.69,-0.18,0.27,-0.46,493,570,216,31,374,76,234,118,0,32,349,1
229.74,0.12,-0.22,1.01,-0.24,0.62,0.69,-0.18,0.27,-0.46,492,571,216,31,375,75,234,118,0,32,349,1
229.75,0.39,-0.23,0.94,-0.24,0.62,0.69,-0.19,0.27,-0.46,493,571,217,31,375,75,234,118,0,33,349,1
229.76,0.92,-0.31,0.63,-0.24,0.62,0.69,-0.19,0.27,-0.46,493,570,217,30,374,76,234,118,0,32,348,1
229.76,1.27,-0.40,0.81,-0.24,0.62,0.69,-0.18,0.27,-0.46,493,571,217,30,374,76,235,118,0,32,349,1
229.76,1.72,-0.26,0.93,-0.25,0.61,0.69,-0.18,0.27,-0.46,492,570,216,30,374,75,234,118,0,32,349,1
229.77,2.13,-0.46,0.95,-0.25,0.62,0.69,-0.18,0.27,-0.46,493,570,216,30,374,77,235,118,0,33,349,1
229.77,1.89,-0.61,0.78,-0.25,0.61,0.69,-0.19,0.26,-0.45,493,571,217,31,374,77,235,118,0,32,350,1
229.78,2.35,-0.07,0.71,-0.26,0.61,0.69,-0.19,0.26,-0.45,492,571,217,30,374,76,235,119,0,32,349,1
229.79,2.29,0.11,0.86,-0.26,0.62,0.70,-0.19,0.27,-0.45,493,571,217,31,374,76,234,118,0,32,349,1
229.79,2.49,0.68,0.60,-0.26,0.62,0.70,-0.19,0.27,-0.45,492,571,217,30,374,76,235,118,0,33,350,1
229.79,1.97,1.04,0.79,-0.26,0.62,0.71,-0.19,0.27,-0.45,492,570,217,30,374,77,235,119,0,32,350,1
229.80,1.92,1.32,0.76,-0.26,0.62,0.71,-0.18,0.26,-0.45,493,571,217,31,375,76,235,119,0,32,349,1
229.80,1.74,1.33,0.69,-0.26,0.62,0.71,-0.18,0.26,-0.45,493,571,217,30,374,75,235,118,0,32,350,1
229.81,1.53,1.47,0.69,-0.25,0.63,0.71,-0.18,0.27,-0.46,492,571,217,30,375,76,235,118,0,32,350,1
229.82,1.50,1.43,0.77,-0.26,0.63,0.70,-0.18,0.27,-0.46,493,570,217,30,374,76,235,118,0,31,350,1
229.82,1.70,1.20,0.48,-0.26,0.63,0.70,-0.18,0.27,-0.46,492,570,218,30,373,76,235,118,0,32,350,1
229.83,2.17,1.09,0.66,-0.25,0.63,0.69,-0.18,0.27,-0.45,492,571,217,30,372,76,235,119,0,32,348,1
229.83,2.79,1.07,0.43,-0.26,0.64,0.70,-0.18,0.27,-0.45,492,570,217,31,372,76,234,119,0,32,351,1
229.84,3.21,1.24,0.50,-0.26,0.64,0.70,-0.18,0.27,-0.45,493,570,217,30,372,76,234,119,0,33,352,1
229.84,3.82,1.24,0.31,-0.26,0.64,0.70,-0.19,0.26,-0.45,492,571,217,30,372,77,235,119,0,33,355,1
229.85,4.36,1.00,0.23,-0.25,0.64,0.71,-0.19,0.26,-0.45,492,571,217,30,371,77,234,118,0,32,356,1
229.85,5.05,0.91,0.40,-0.26,0.63,0.71,-0.19,0.27,-0.46,492,571,217,31,370,76,235,119,0,32,357,1
229.85,5.11,0.92,0.56,-0.26,0.64,0.71,-0.19,0.27,-0.46,493,570,217,30,366,76,234,119,0,32,357,1
229.86,5.19,1.23,0.45,-0.25,0.64,0.72,-0.19,0.27,-0.46,492,571,217,31,367,77,235,119,0,32,358,1
229.87,4.95,0.91,0.76,-0.25,0.63,0.73,-0.18,0.26,-0.46,492,571,218,30,367,76,235,119,0,33,357,1
229.87,4.46,1.23,1.15,-0.25,0.63,0.72,-0.18,0.26,-0.46,492,570,217,31,366,77,235,119,0,32,358,1
229.88,4.19,1.22,1.26,-0.26,0.63,0.72,-0.18,0.26,-0.46,493,571,217,30,366,77,235,119,0,32,359,1
229.88,4.24,1.26,1.58,-0.25,0.63,0.72,-0.18,0.26,-0.46,493,571,216,30,366,77,234,118,0,33,359,1
229.88,3.80,1.16,1.58,-0.25,0.63,0.71,-0.18,0.26,-0.46,492,571,217,30,365,78,234,119,0,33,358,1
229.89,3.88,1.02,1.54,-0.25,0.63,0.72,-0.18,0.27,-0.46,493,571,217,30,366,78,235,119,0,32,361,1
229.90,3.18,0.95,1.48,-0.25,0.63,0.72,-0.18,0.27,-0.46,492,570,217,30,364,77,234,118,0,33,363,1
229.90,3.53,0.91,1.50,-0.25,0.63,0.72,-0.18,0.26,-0.46,492,570,217,30,364,78,234,119,0,32,363,1
229.91,3.33,0.96,1.35,-0.25,0.63,0.71,-0.18,0.26,-0.46,494,571,216,30,366,77,235,119,0,33,363,1
229.91,3.05,0.41,1.29,-0.25,0.63,0.72,-0.18,0.26,-0.46,493,571,217,30,366,78,235,119,0,33,362,1
229.92,3.07,0.70,1.10,-0.25,0.63,0.72,-0.18,0.26,-0.46,492,571,217,30,366,78,234,119,0,32,362,1
229.92,3.20,0.63,0.87,-0.26,0.64,0.71,-0.18,0.26,-0.46,493,570,217,30,365,77,235,119,0,32,364,1
229.93,3.38,0.55,0.86,-0.26,0.64,0.71,-0.18,0.26,-0.46,493,571,217,30,365,77,235,119,0,32,364,1
229.93,3.61,0.45,0.67,-0.26,0.64,0.71,-0.18,0.27,-0.46,492,571,217,30,365,78,235,119,0,32,365,1
229.94,4.21,0.11,0.49,-0.26,0.63,0.71,-0.18,0.27,-0.46,492,571,217,30,365,78,235,118,0,33,364,1
229.94,4.76,-0.08,0.57,-0.26,0.63,0.71,-0.18,0.27,-0.46,493,571,218,30,366,78,235,119,0,32,364,1
229.95,4.74,-0.38,0.30,-0.26,0.63,0.71,-0.18,0.27,-0.46,492,570,218,30,365,78,235,119,0,32,365,1
229.95,4.77,-0.71,0.15,-0.25,0.63,0.71,-0.18,0.27,-0.46,492,570,218,30,365,78,235,119,0,32,365,1
229.96,4.88,-0.69,0.23,-0.26,0.63,0.71,-0.18,0.27,-0.46,492,571,219,31,366,77,235,119,0,32,364,1
229.96,4.76,-0.28,0.00,-0.25,0.63,0.72,-0.18,0.27,-0.46,493,571,220,30,365,78,235,118,0,32,364,1
229.97,4.72,-0.42,0.16,-0.25,0.64,0.72,-0.18,0.27,-0.46,493,570,219,30,366,78,235,119,0,33,364,1
229.97,4.32,-0.46,0.38,-0.25,0.64,0.72,-0.18,0.27,-0.46,493,570,220,30,366,77,235,119,0,33,364,1
229.98,4.27,-0.77,1.04,-0.25,0.64,0.72,-0.18,0.27,-0.46,493,571,220,30,365,78,235,119,0,32,364,1
229.98,3.65,-0.45,1.09,-0.25,0.64,0.73,-0.18,0.27,-0.46,493,571,220,30,366,78,235,119,0,32,363,1
229.99,2.87,-0.05,1.34,-0.25,0.64,0.72,-0.18,0.27,-0.46,493,571,219,30,366,78,235,119,0,32,362,1
229.99,2.53,0.03,1.73,-0.25,0.63,0.72,-0.18,0.27,-0.46,493,572,220,30,366,78,235,119,0,32,363,1
230.00,1.69,0.47,1.80,-0.25,0.64,0.71,-0.18,0.27,-0.46,494,572,221,30,366,77,235,119,0,33,361,1
230.00,1.72,0.52,1.86,-0.25,0.64,0.71,-0.18,0.27,-0.46,493,572,220,30,366,78,235,119,0,32,361,1
230.01,1.44,0.59,1.88,-0.25,0.64,0.71,-0.18,0.27,-0.46,493,572,220,30,366,77,235,119,0,32,362,1
230.01,1.92,0.74,1.74,-0.25,0.64,0.70,-0.18,0.27,-0.46,494,572,221,31,366,78,235,119,0,33,362,1
230.02,2.44,0.58,1.63,-0.25,0.64,0.70,-0.19,0.27,-0.46,494,572,221,31,366,78,236,119,0,33,362,1
230.02,3.07,0.42,1.64,-0.24,0.64,0.70,-0.19,0.27,-0.46,494,572,221,30,366,79,236,120,0,33,362,1
230.03,3.46,0.00,1.64,-0.24,0.65,0.70,-0.19,0.27,-0.46,493,572,221,30,365,79,235,119,0,32,362,1
230.03,3.72,-0.00,1.50,-0.24,0.64,0.70,-0.18,0.27,-0.46,494,573,221,30,365,79,236,119,0,33,362,1
230.04,4.63,-0.31,1.61,-0.24,0.64,0.70,-0.18,0.27,-0.46,494,572,220,30,366,78,236,119,0,32,361,1
230.04,4.43,-0.22,1.73,-0.25,0.64,0.71,-0.18,0.27,-0.46,494,572,220,30,365,79,236,119,0,32,362,1
230.05,4.64,0.00,1.86,-0.25,0.63,0.71,-0.18,0.27,-0.46,493,572,220,30,366,79,236,119,0,32,362,1
230.05,4.80,-0.10,1.90,-0.25,0.63,0.71,-0.18,0.27,-0.46,494,572,221,30,366,80,236,120,0,32,362,1
230.06,4.71,0.05,1.83,-0.25,0.63,0.71,-0.18,0.27,-0.46,494,572,221,30,366,79,236,119,0,33,362,1
230.06,4.38,0.33,1.73,-0.25,0.63,0.71,-0.18,0.27,-0.46,493,572,220,30,367,79,236,120,0,33,361,1
230.07,3.80,0.72,1.92,-0.25,0.63,0.71,-0.18,0.27,-0.46,494,572,221,31,367,79,235,119,0,32,359,1
230.07,3.67,0.88,2.00,-0.25,0.63,0.71,-0.18,0.27,-0.46,494,572,222,30,368,79,236,119,0,33,360,1
230.08,2.89,0.81,1.89,-0.25,0.62,0.71,-0.18,0.27,-0.46,494,572,221,31,367,79,236,119,0,33,360,1
230.08,2.46,0.38,2.19,-0.24,0.63,0.71,-0.19,0.27,-0.46,494,572,221,31,369,79,236,120,0,33,359,1
230.09,1.78,0.33,2.47,-0.24,0.63,0.70,-0.19,0.27,-0.46,493,571,221,30,368,79,236,119,0,33,358,1
230.09,1.40,-0.02,2.46,-0.25,0.62,0.70,-0.19,0.27,-0.46,493,572,221,30,368,79,236,120,0,33,357,1
230.10,1.70,-0.00,2.17,-0.25,0.62,0.69,-0.18,0.27,-0.46,494,572,220,31,368,79,236,119,0,33,356,1
230.10,1.62,0.17,2.46,-0.25,0.63,0.69,-0.18,0.27,-0.46,493,571,221,31,368,78,236,119,0,32,356,1
230.11,1.59,-0.04,2.21,-0.25,0.63,0.68,-0.19,0.27,-0.46,494,572,221,30,369,80,236,120,0,33,355,1
230.11,2.07,-0.26,0.10,-0.26,0.63,0.68,-0.19,0.27,-0.46,493,572,221,30,369,80,236,119,0,32,356,1
230.12,2.56,0.02,2.17,-0.26,0.63,0.68,-0.19,0.27,-0.46,493,572,221,31,373,79,236,119,0,32,356,1
230.12,3.11,0.39,2.20,-0.26,0.63,0.69,-0.19,0.27,-0.46,495,572,221,30,373,80,236,120,0,33,356,1
230.13,3.82,0.43,1.95,-0.26,0.63,0.69,-0.19,0.27,-0.46,494,573,222,30,373,79,236,120,0,32,354,1
230.13,4.12,0.67,2.07,-0.26,0.63,0.69,-0.19,0.27,-0.46,494,572,221,30,372,79,236,120,0,32,355,1
230.14,4.56,0.67,1.96,-0.26,0.63,0.70,-0.18,0.27,-0.46,494,572,221,30,373,79,236,121,0,32,355,1
230.14,4.73,0.81,1.97,-0.25,0.62,0.71,-0.18,0.27,-0.46,494,572,222,30,373,80,235,120,0,33,354,1
230.15,4.69,1.13,1.84,-0.25,0.62,0.71,-0.18,0.27,-0.46,494,572,222,30,373,81,235,119,0,32,354,1
230.15,4.27,1.14,1.77,-0.25,0.62,0.72,-0.18,0.27,-0.46,494,573,221,31,373,81,236,120,0,33,354,1
230.16,3.58,1.22,2.08,-0.24,0.62,0.72,-0.18,0.27,-0.46,494,573,221,30,373,81,236,120,0,32,354,1
230.16,2.87,1.49,2.07,-0.24,0.62,0.72,-0.18,0.27,-0.46,494,573,221,30,373,81,236,120,0,33,354,1
230.17,2.16,1.50,2.17,-0.24,0.62,0.72,-0.18,0.27,-0.46,494,572,222,31,374,81,235,120,0,32,355,1
230.17,1.29,2.05,2.35,-0.24,0.62,0.71,-0.19,0.27,-0.46,494,572,221,30,374,81,236,120,0,33,355,1
230.18,0.76,1.72,2.77,-0.24,0.63,0.71,-0.19,0.27,-0.46,493,571,222,31,374,80,235,120,0,32,355,1
230.18,0.52,1.76,2.62,-0.24,0.63,0.70,-0.19,0.27,-0.46,493,572,222,30,373,80,235,120,0,32,354,1
230.19,0.31,1.73,2.69,-0.25,0.63,0.70,-0.18,0.27,-0.46,494,572,222,30,373,81,235,120,0,32,355,1
230.19,0.87,2.01,2.77,-0.26,0.64,0.69,-0.18,0.27,-0.46,494,572,221,30,373,80,235,120,0,32,353,1
230.20,1.22,2.02,2.48,-0.26,0.64,0.69,-0.19,0.27,-0.46,493,572,222,30,373,80,235,121,0,32,352,1
230.20,2.59,1.97,2.07,-0.26,0.64,0.69,-0.19,0.27,-0.46,494,573,222,31,374,81,236,120,0,32,352,1
230.21,3.77,1.96,2.04,-0.27,0.64,0.69,-0.19,0.27,-0.46,494,572,222,30,374,81,236,120,0,33,352,1
230.21,6.71,2.20,1.99,-0.26,0.64,0.70,-0.18,0.27,-0.46,494,572,221,30,374,81,236,120,0,32,352,1
230.22,5.50,2.08,1.81,-0.26,0.64,0.70,-0.18,0.27,-0.46,493,571,222,31,374,80,235,120,0,33,352,1
230.22,6.47,1.83,1.68,-0.25,0.64,0.71,-0.18,0.27,-0.46,494,572,222,30,374,82,235,121,0,32,351,1
230.23,6.85,2.05,1.72,-0.25,0.63,0.72,-0.18,0.27,-0.46,494,572,222,31,374,81,236,120,0,33,353,1
230.23,6.92,1.79,1.80,-0.25,0.62,0.73,-0.18,0.27,-0.46,493,573,222,31,374,81,235,121,0,32,353,1
230.24,5.96,1.70,1.92,-0.24,0.62,0.73,-0.19,0.27,-0.46,494,572,222,30,374,81,236,120,0,33,353,1
230.24,5.34,1.71,2.28,-0.24,0.62,0.73,-0.19,0.27,-0.46,493,571,223,30,373,81,235,120,0,33,352,1
230.25,4.30,1.68,2.35,-0.24,0.61,0.72,-0.19,0.27,-0.46,493,572,222,30,374,81,235,120,0,33,351,1
230.25,3.48,1.60,2.49,-0.24,0.61,0.73,-0.18,0.27,-0.46,493,572,223,30,374,81,236,120,0,32,351,1
230.26,2.68,1.12,2.48,-0.24,0.62,0.72,-0.18,0.27,-0.46,493,572,222,30,374,82,235,120,0,33,351,1
230.26,2.07,0.69,2.44,-0.25,0.62,0.72,-0.18,0.26,-0.46,493,572,221,30,374,81,235,119,0,33,352,1
230.27,1.78,0.35,2.10,-0.25,0.62,0.71,-0.18,0.26,-0.46,492,572,221,31,374,81,235,120,0,32,352,1
230.27,1.80,0.26,2.00,-0.26,0.62,0.70,-0.18,0.26,-0.46,493,572,222,30,374,81,234,120,0,33,353,1
230.28,1.89,0.20,2.01,-0.26,0.62,0.71,-0.18,0.27,-0.46,494,572,222,30,374,81,235,120,0,33,353,1
230.28,2.27,0.06,1.60,-0.26,0.63,0.70,-0.18,0.27,-0.46,494,573,222,30,374,81,235,119,0,33,354,1
230.29,2.87,0.11,1.26,-0.26,0.63,0.69,-0.18,0.27,-0.46,495,572,222,30,374,82,236,120,0,32,355,1
230.29,3.59,0.17,1.08,-0.26,0.63,0.70,-0.18,0.27,-0.46,494,572,222,30,374,82,235,119,0,32,354,1
230.30,4.27,0.46,0.86,-0.26,0.63,0.70,-0.18,0.27,-0.46,494,571,221,31,374,81,236,120,0,33,354,1
230.30,4.59,0.27,0.81,-0.26,0.63,0.70,-0.18,0.26,-0.46,494,572,221,31,374,81,235,120,0,32,354,1
230.31,4.87,0.50,0.74,-0.26,0.62,0.71,-0.18,0.26,-0.46,493,572,221,30,373,82,235,120,0,32,354,1
230.31,4.75,0.78,0.79,-0.26,0.62,0.71,-0.18,0.27,-0.46,494,572,222,30,374,82,236,120,0,33,355,1
230.32,4.36,1.01,0.84,-0.25,0.62,0.72,-0.18,0.27,-0.46,494,572,222,29,375,82,236,120,0,33,355,1
230.32,3.75,0.88,1.09,-0.24,0.62,0.72,-0.18,0.27,-0.46,494,572,222,31,374,81,235,120,0,33,355,1
230.33,2.96,1.26,1.15,-0.23,0.62,0.72,-0.19,0.27,-0.47,494,572,222,29,374,81,236,120,0,33,354,1
230.33,2.36,0.86,1.24,-0.23,0.62,0.72,-0.19,0.27,-0.47,493,572,222,30,375,81,235,120,0,33,354,1
230.34,1.58,0.86,1.76,-0.24,0.62,0.72,-0.19,0.27,-0.47,493,572,222,31,374,82,235,120,0,32,354,1
230.34,1.46,0.78,1.87,-0.24,0.62,0.71,-0.18,0.27,-0.46,493,572,222,30,373,82,235,120,0,32,354,1
230.35,1.14,0.62,2.02,-0.24,0.62,0.70,-0.18,0.27,-0.46,493,571,222,30,373,81,234,120,0,32,354,1
230.35,0.61,0.73,1.95,-0.24,0.63,0.70,-0.18,0.27,-0.46,493,572,222,30,374,81,236,120,0,32,354,1
230.36,1.11,0.23,1.58,-0.25,0.63,0.69,-0.18,0.27,-0.46,493,572,222,30,374,82,235,119,0,33,353,1
230.36,1.81,-0.04,1.50,-0.25,0.63,0.69,-0.18,0.27,-0.46,493,571,222,30,374,81,236,120,0,32,353,1
230.37,2.98,-0.10,1.30,-0.26,0.63,0.68,-0.18,0.27,-0.47,493,571,223,30,374,81,235,120,0,32,354,1
230.37,3.89,-0.12,0.90,-0.26,0.63,0.68,-0.18,0.27,-0.47,494,572,222,30,374,81,235,120,0,32,354,1
230.38,5.15,0.00,0.74,-0.27,0.63,0.68,-0.18,0.27,-0.46,494,572,222,31,374,81,234,120,0,32,354,1
230.38,6.30,0.02,0.17,-0.26,0.63,0.68,-0.18,0.27,-0.46,493,571,222,30,374,81,235,119,0,32,354,1
230.39,6.84,0.10,0.22,-0.26,0.62,0.69,-0.18,0.27,-0.46,493,572,222,30,375,82,235,120,0,32,353,1
230.39,6.98,0.20,-0.25,-0.25,0.62,0.70,-0.18,0.27,-0.47,493,571,222,30,373,81,236,121,0,33,354,1
230.40,7.10,0.24,-0.20,-0.25,0.62,0.70,-0.18,0.27,-0.47,493,572,222,30,374,81,235,121,0,33,352,1
230.40,6.86,0.49,-0.29,-0.25,0.62,0.71,-0.18,0.27,-0.46,493,572,222,30,375,82,235,120,0,32,354,1
230.41,6.41,0.74,0.08,-0.24,0.62,0.71,-0.18,0.27,-0.46,493,571,222,30,374,81,236,120,0,32,352,1
230.41,5.61,0.81,0.19,-0.24,0.61,0.71,-0.18,0.27,-0.46,493,571,222,31,375,81,236,120,0,33,353,1
230.42,4.92,0.93,0.34,-0.24,0.61,0.71,-0.18,0.27,-0.46,493,572,222,31,374,81,236,120,0,32,353,1
230.42,4.44,1.26,0.51,-0.24,0.61,0.72,-0.18,0.27,-0.46,493,571,222,30,374,81,235,120,0,32,353,1
230.43,2.99,1.23,0.74,-0.24,0.62,0.71,-0.18,0.27,-0.46,494,571,222,30,375,81,236,120,0,32,353,1
230.43,2.54,1.40,0.89,-0.25,0.62,0.71,-0.18,0.27,-0.46,492,571,222,29,375,81,236,120,0,32,354,1
230.44,2.24,1.45,0.72,-0.25,0.62,0.70,-0.18,0.27,-0.46,493,571,221,30,374,80,235,120,0,32,354,1
230.44,1.93,1.50,0.68,-0.25,0.62,0.70,-0.18,0.27,-0.46,494,571,222,30,374,80,235,120,0,33,354,1
230.45,2.12,1.50,0.77,-0.26,0.63,0.70,-0.18,0.27,-0.46,494,571,221,30,375,80,235,120,0,33,354,1
230.45,2.65,1.92,0.72,-0.25,0.63,0.70,-0.18,0.27,-0.46,493,571,222,30,375,81,235,123,0,33,353,1
230.46,2.90,1.86,0.60,-0.26,0.64,0.70,-0.18,0.27,-0.46,493,572,222,30,375,80,235,123,0,32,354,1
230.46,3.73,1.77,0.35,-0.24,0.63,0.70,-0.18,0.27,-0.46,493,571,222,30,374,81,235,124,0,33,353,1
230.47,4.44,1.69,0.17,-0.25,0.64,0.70,-0.18,0.27,-0.46,493,571,221,30,375,80,236,123,0,32,353,1
230.47,5.13,1.78,-0.05,-0.24,0.64,0.70,-0.18,0.27,-0.46,493,571,222,30,375,80,236,122,0,32,353,1
230.48,5.26,1.78,0.17,-0.24,0.63,0.71,-0.18,0.27,-0.46,493,571,222,31,375,80,235,123,0,32,353,1
230.48,5.89,1.59,0.04,-0.24,0.64,0.71,-0.18,0.27,-0.46,493,571,222,30,375,81,235,123,0,32,353,1
230.49,5.84,1.49,-0.17,-0.25,0.63,0.71,-0.18,0.27,-0.46,493,572,222,30,376,81,236,123,0,32,354,1
230.49,5.91,1.43,-0.55,-0.25,0.62,0.72,-0.18,0.27,-0.46,494,572,222,30,376,81,236,124,0,32,353,1
230.50,5.48,1.43,-0.46,-0.24,0.62,0.73,-0.18,0.27,-0.46,493,571,223,31,375,81,235,123,1,32,354,1
230.50,5.19,1.37,-0.49,-0.24,0.62,0.73,-0.18,0.27,-0.46,493,570,222,30,375,80,235,123,0,33,355,1
230.51,4.43,1.43,-0.33,-0.24,0.62,0.73,-0.18,0.27,-0.47,494,572,223,30,375,81,236,123,0,32,355,1
230.51,3.69,1.29,-0.38,-0.24,0.63,0.73,-0.18,0.27,-0.47,493,571,222,31,375,79,235,122,0,32,355,1
230.52,3.35,1.05,-0.17,-0.24,0.64,0.73,-0.18,0.27,-0.47,493,572,222,31,375,81,235,124,0,32,354,1
230.52,3.41,0.88,0.07,-0.24,0.64,0.72,-0.18,0.27,-0.47,493,572,222,30,376,81,237,123,0,32,356,1
230.53,3.12,0.77,0.16,-0.24,0.64,0.72,-0.18,0.27,-0.47,493,571,222,31,376,80,235,123,0,32,356,1
230.53,3.15,0.86,0.52,-0.25,0.64,0.72,-0.18,0.27,-0.47,493,571,223,30,376,80,236,124,0,32,355,1
230.54,3.24,0.77,0.56,-0.25,0.64,0.71,-0.18,0.27,-0.47,493,570,223,31,375,81,236,123,0,32,355,1
230.54,3.07,0.94,0.37,-0.25,0.64,0.71,-0.18,0.27,-0.47,494,570,222,30,375,81,235,123,0,33,357,1
230.55,3.28,0.99,0.54,-0.25,0.64,0.71,-0.18,0.27,-0.46,494,572,222,30,375,81,236,123,0,32,356,1
230.55,2.95,1.05,0.62,-0.25,0.64,0.71,-0.18,0.27,-0.46,494,572,222,31,374,80,235,124,0,32,356,1
230.56,3.02,1.18,0.93,-0.25,0.64,0.71,-0.18,0.27,-0.46,494,572,222,31,375,81,236,124,0,31,356,1
230.56,3.51,1.34,0.99,-0.24,0.65,0.71,-0.18,0.27,-0.46,493,571,222,31,374,81,235,124,0,32,356,1
230.57,3.99,1.24,0.71,-0.24,0.65,0.71,-0.18,0.27,-0.46,494,571,222,31,375,81,235,123,0,32,357,1
230.57,4.54,0.78,0.92,-0.25,0.65,0.72,-0.18,0.27,-0.46,493,572,222,31,372,81,236,124,0,32,357,1
230.58,5.00,0.94,0.82,-0.25,0.65,0.72,-0.18,0.27,-0.46,494,572,222,31,372,81,236,123,0,32,357,1
230.58,5.49,0.88,0.43,-0.26,0.64,0.72,-0.18,0.27,-0.47,493,571,222,30,372,81,235,123,0,32,358,1
230.59,5.83,0.79,0.31,-0.25,0.64,0.73,-0.18,0.27,-0.47,493,571,223,31,373,81,235,123,0,32,358,1
230.59,5.57,0.93,0.07,-0.25,0.63,0.73,-0.18,0.27,-0.47,494,571,223,31,373,81,236,123,0,32,359,1
230.60,5.19,0.64,0.10,-0.24,0.63,0.74,-0.18,0.26,-0.46,494,572,224,31,373,81,236,124,0,32,359,1
230.60,4.57,0.27,0.07,-0.24,0.63,0.74,-0.18,0.26,-0.46,493,571,223,31,372,81,235,123,0,32,361,1
230.61,3.88,0.38,0.35,-0.24,0.63,0.75,-0.18,0.27,-0.46,494,571,222,32,373,81,236,123,0,32,359,1
230.61,3.20,0.20,0.50,-0.23,0.63,0.73,-0.18,0.27,-0.46,494,572,223,31,373,80,236,123,0,32,360,1
230.62,2.61,0.09,0.92,-0.23,0.64,0.73,-0.18,0.27,-0.46,494,571,222,31,373,81,235,124,0,32,359,1
230.62,2.27,0.09,1.23,-0.23,0.64,0.72,-0.18,0.27,-0.46,494,572,223,30,373,80,235,123,0,32,360,1
230.63,1.78,0.09,1.60,-0.24,0.64,0.71,-0.18,0.27,-0.46,493,571,222,31,375,80,235,123,0,32,359,1
230.63,1.53,-0.19,2.05,-0.24,0.64,0.72,-0.18,0.27,-0.46,494,571,222,30,376,80,236,124,0,32,360,1
230.64,1.30,-0.08,2.15,-0.24,0.64,0.71,-0.18,0.27,-0.46,494,571,223,30,377,80,235,123,0,32,358,1
230.64,1.50,-0.25,2.31,-0.25,0.64,0.70,-0.18,0.27,-0.46,494,571,221,31,376,80,236,124,0,32,357,1
230.65,1.82,-0.65,2.28,-0.25,0.64,0.70,-0.18,0.27,-0.46,494,571,223,31,377,79,236,124,0,32,357,1
230.65,2.90,-0.14,1.97,-0.26,0.63,0.69,-0.18,0.27,-0.46,494,570,223,31,376,79,235,123,0,32,357,1
230.66,3.57,-0.20,1.92,-0.26,0.64,0.70,-0.18,0.27,-0.46,494,571,222,31,376,78,235,124,0,32,357,1
230.66,3.93,-0.23,1.78,-0.26,0.64,0.70,-0.18,0.27,-0.46,494,571,223,31,376,78,235,124,0,32,358,1
230.67,4.53,0.07,1.50,-0.26,0.63,0.71,-0.18,0.27,-0.46,494,570,222,31,376,78,235,123,0,32,357,1
230.67,4.74,-0.04,1.23,-0.25,0.63,0.71,-0.18,0.27,-0.45,493,571,223,30,376,78,235,124,0,32,358,1
230.68,4.64,-0.25,1.35,-0.25,0.63,0.71,-0.18,0.27,-0.45,493,570,222,31,376,78,235,124,0,32,357,1
230.68,4.48,-0.17,1.29,-0.24,0.62,0.72,-0.18,0.27,-0.45,493,570,222,31,375,77,235,124,0,32,358,1
