time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3872.73,-13.27,1.68,5.93,-0.31,0.56,0.78,-0.06,-0.15,-0.18,573,267,258,360,332,65,240,0,0,62,58,1
3872.74,-13.57,1.70,6.67,-0.31,0.56,0.78,-0.06,-0.15,-0.18,573,267,258,358,332,65,240,0,0,62,59,1
3872.74,-12.90,1.48,7.29,-0.31,0.56,0.78,-0.06,-0.15,-0.18,572,266,258,358,332,64,240,0,0,61,59,1
3872.75,-12.42,1.48,7.90,-0.33,0.56,0.77,-0.06,-0.15,-0.17,572,267,258,358,334,65,240,0,0,62,58,1
3872.75,-11.40,1.62,8.01,-0.32,0.55,0.77,-0.06,-0.15,-0.17,572,267,258,357,333,65,240,0,0,62,59,1
3872.75,-10.23,1.58,8.52,-0.32,0.55,0.76,-0.05,-0.15,-0.18,572,267,257,356,333,65,240,0,0,61,58,1
3872.76,-8.75,1.50,8.97,-0.32,0.55,0.75,-0.05,-0.15,-0.18,571,267,257,356,334,65,240,0,0,62,58,1
3872.76,-7.49,1.54,9.38,-0.32,0.55,0.75,-0.05,-0.15,-0.18,571,267,258,356,335,65,240,0,0,62,59,1
3872.77,-5.69,2.07,9.36,-0.32,0.55,0.75,-0.06,-0.15,-0.17,572,267,258,357,333,65,240,1,0,62,59,1
3872.77,-3.26,2.11,9.14,-0.32,0.54,0.75,-0.06,-0.15,-0.17,571,267,258,357,331,65,240,0,0,61,59,1
3872.78,-1.78,2.32,9.44,-0.31,0.54,0.75,-0.06,-0.15,-0.17,571,266,257,357,332,65,240,0,0,61,59,1
3872.78,-0.75,2.30,9.61,-0.30,0.55,0.75,-0.06,-0.15,-0.17,570,267,258,357,332,64,239,0,0,62,59,1
3872.79,0.74,1.73,9.67,-0.30,0.53,0.76,-0.06,-0.15,-0.17,571,266,257,357,332,65,239,0,0,62,59,1
3872.79,2.41,1.73,9.72,-0.31,0.53,0.75,-0.06,-0.15,-0.18,572,267,258,357,330,65,239,0,0,62,60,1
3872.80,3.73,1.24,9.73,-0.30,0.52,0.76,-0.06,-0.15,-0.18,572,266,258,358,332,65,239,0,0,62,59,1
3872.80,4.67,1.57,9.66,-0.31,0.51,0.75,-0.06,-0.15,-0.18,571,266,257,358,332,65,239,0,0,62,59,1
3872.81,6.03,1.40,9.41,-0.31,0.51,0.75,-0.06,-0.15,-0.17,571,265,258,359,331,65,240,0,0,62,59,1
3872.81,6.96,1.28,6.74,-0.31,0.52,0.77,-0.06,-0.15,-0.17,571,265,259,359,331,65,240,0,0,61,59,1
3872.82,8.87,1.23,8.57,-0.31,0.50,0.76,-0.06,-0.15,-0.18,571,265,258,359,330,65,239,0,0,61,58,1
3872.82,9.92,1.05,8.09,-0.32,0.49,0.76,-0.06,-0.15,-0.18,571,265,258,359,330,65,239,0,0,61,59,1
3872.83,10.50,0.81,7.74,-0.32,0.48,0.76,-0.06,-0.15,-0.18,571,265,258,359,331,65,239,0,0,62,58,1
3872.83,10.52,0.88,7.55,-0.32,0.49,0.76,-0.06,-0.15,-0.18,571,265,259,359,331,65,239,0,0,61,59,1
3872.84,10.77,1.09,6.93,-0.33,0.49,0.78,-0.06,-0.15,-0.18,571,265,258,359,330,65,238,0,0,61,59,1
3872.85,11.33,1.27,6.14,-0.32,0.49,0.77,-0.06,-0.15,-0.17,571,265,259,359,330,65,239,0,0,62,59,1
3872.85,11.94,1.97,5.46,-0.31,0.48,0.77,-0.06,-0.15,-0.17,571,264,259,359,331,65,238,0,0,61,59,1
3872.85,12.27,1.91,5.01,-0.30,0.48,0.78,-0.06,-0.15,-0.17,570,264,260,359,330,65,239,0,0,60,59,1
3872.86,11.94,1.70,4.69,-0.30,0.48,0.77,-0.06,-0.15,-0.18,571,264,261,359,331,65,239,0,0,61,59,1
3872.86,11.57,1.44,4.52,-0.29,0.48,0.77,-0.06,-0.15,-0.18,570,264,261,359,330,65,239,0,0,62,60,1
3872.87,11.08,1.41,4.02,-0.28,0.49,0.79,-0.06,-0.15,-0.18,571,265,263,359,331,64,238,0,0,61,59,1
3872.88,11.38,1.55,3.65,-0.29,0.48,0.79,-0.06,-0.15,-0.18,570,264,262,359,332,64,238,0,0,61,59,1
3872.88,11.80,0.76,3.33,-0.29,0.47,0.79,-0.06,-0.15,-0.18,571,264,262,359,331,65,238,0,0,61,59,1
3872.89,11.68,-2.18,3.50,-0.30,0.46,0.79,-0.07,-0.15,-0.18,570,264,262,359,330,64,238,0,0,61,59,1
3872.89,10.89,-0.95,3.92,-0.32,0.46,0.78,-0.07,-0.15,-0.18,570,263,262,359,331,65,238,0,0,62,58,1
3872.90,9.17,-1.07,3.96,-0.32,0.45,0.77,-0.07,-0.15,-0.18,570,264,262,359,330,64,237,0,0,62,59,1
3872.90,7.30,-0.23,3.57,-0.32,0.46,0.77,-0.06,-0.15,-0.17,570,263,263,359,330,64,239,0,0,61,59,1
3872.91,4.73,0.38,3.26,-0.32,0.46,0.77,-0.06,-0.15,-0.17,569,263,262,360,330,63,238,0,0,62,59,1
3872.91,3.58,0.79,3.18,-0.32,0.46,0.77,-0.07,-0.15,-0.17,569,262,263,360,331,64,238,0,0,61,59,1
3872.92,2.29,0.74,3.18,-0.32,0.47,0.77,-0.07,-0.15,-0.17,569,262,262,360,332,63,239,0,0,61,59,1
3872.92,1.22,1.24,2.97,-0.32,0.47,0.76,-0.07,-0.15,-0.17,569,262,262,359,331,63,239,0,0,62,59,1
3872.93,0.99,0.77,2.58,-0.32,0.48,0.76,-0.06,-0.15,-0.17,570,261,262,361,332,63,239,0,0,62,59,1
3872.93,0.58,0.93,2.09,-0.32,0.49,0.77,-0.06,-0.15,-0.17,569,261,262,360,331,64,238,0,0,61,58,1
3872.94,0.52,0.77,1.92,-0.31,0.49,0.77,-0.07,-0.15,-0.18,570,262,262,360,332,63,238,0,0,62,59,1
3872.94,1.50,0.40,1.22,-0.31,0.50,0.78,-0.07,-0.15,-0.18,569,262,262,360,332,64,239,0,0,62,59,1
3872.95,2.30,0.24,0.85,-0.31,0.50,0.78,-0.07,-0.15,-0.18,569,261,263,360,332,63,239,0,0,63,58,1
3872.95,3.04,-0.47,0.53,-0.31,0.49,0.79,-0.07,-0.14,-0.18,569,262,263,360,332,64,239,0,0,62,59,1
3872.96,3.31,-0.53,0.11,-0.31,0.49,0.79,-0.07,-0.14,-0.18,569,262,263,361,333,64,238,0,0,62,59,1
3872.96,3.04,-0.88,0.15,-0.31,0.49,0.80,-0.07,-0.15,-0.18,570,261,264,361,333,64,239,0,1,62,59,1
3872.97,2.74,-1.07,0.17,-0.30,0.49,0.78,-0.07,-0.15,-0.18,570,262,264,361,333,64,239,0,0,62,59,1
3872.97,2.00,-1.18,0.30,-0.30,0.49,0.79,-0.07,-0.15,-0.18,570,262,264,360,333,63,238,0,0,62,60,1
3872.98,0.79,-0.96,0.46,-0.30,0.50,0.79,-0.06,-0.15,-0.18,571,262,264,361,332,64,239,0,0,63,59,1
3872.98,-0.75,-0.98,1.00,-0.31,0.49,0.79,-0.06,-0.15,-0.18,570,263,264,361,333,64,238,0,0,62,59,1
3872.99,-1.57,-0.79,1.07,-0.31,0.50,0.77,-0.06,-0.15,-0.18,570,262,265,361,333,64,238,1,0,62,59,1
3872.99,-2.48,-0.53,1.45,-0.31,0.50,0.77,-0.07,-0.15,-0.18,571,262,265,361,334,64,239,0,0,62,59,1
3873.00,-2.90,-0.60,1.82,-0.31,0.51,0.76,-0.07,-0.15,-0.18,570,262,265,360,334,63,239,0,0,62,60,1
3873.00,-2.29,-0.47,1.54,-0.32,0.52,0.76,-0.06,-0.14,-0.18,571,262,265,361,332,64,238,0,0,62,59,1
3873.01,-1.46,-0.80,1.15,-0.32,0.52,0.76,-0.06,-0.14,-0.18,570,262,266,361,332,64,239,0,0,62,60,1
3873.01,-0.61,-0.94,0.76,-0.33,0.52,0.76,-0.06,-0.14,-0.18,570,261,265,361,332,64,239,0,0,62,60,1
3873.02,0.81,-0.77,0.42,-0.32,0.52,0.76,-0.06,-0.15,-0.18,571,263,266,361,332,63,239,0,0,63,60,1
3873.02,2.41,-0.80,-0.37,-0.32,0.51,0.76,-0.06,-0.15,-0.18,571,263,266,362,332,65,240,0,0,62,60,1
3873.03,3.06,-0.83,-1.01,-0.32,0.52,0.77,-0.06,-0.15,-0.19,571,263,266,361,333,65,240,0,0,62,60,1
3873.03,4.40,-0.74,-1.50,-0.32,0.52,0.78,-0.06,-0.15,-0.19,571,264,266,361,332,64,239,0,0,62,60,1
3873.04,4.84,-0.66,-1.82,-0.31,0.52,0.78,-0.06,-0.15,-0.19,571,264,267,360,333,64,239,0,0,62,59,1
3873.04,5.14,-0.74,-2.03,-0.30,0.52,0.78,-0.06,-0.15,-0.18,570,264,267,360,333,65,239,0,0,63,60,1
3873.05,5.78,-0.54,-2.01,-0.30,0.52,0.79,-0.06,-0.15,-0.18,570,263,266,360,333,64,240,0,0,63,59,1
3873.05,5.54,-0.56,-1.79,-0.29,0.52,0.78,-0.06,-0.15,-0.18,570,263,267,359,333,65,239,0,0,62,60,1
3873.06,5.31,-0.61,-2.02,-0.29,0.52,0.78,-0.06,-0.15,-0.18,570,263,266,360,333,63,240,0,0,63,60,1
3873.06,4.68,-0.48,-1.66,-0.29,0.52,0.78,-0.06,-0.15,-0.18,570,264,267,355,333,65,240,0,0,62,60,1
3873.07,4.33,-1.03,-1.37,-0.30,0.52,0.77,-0.06,-0.15,-0.18,570,264,267,355,333,64,240,0,0,62,60,1
3873.07,3.86,-1.19,-1.19,-0.31,0.52,0.77,-0.06,-0.15,-0.18,570,263,266,354,333,65,240,0,0,62,60,1
3873.08,3.68,-1.29,-1.07,-0.32,0.53,0.77,-0.06,-0.15,-0.18,569,264,266,355,333,64,240,0,0,63,59,1
3873.08,4.00,-1.04,-0.75,-0.33,0.53,0.77,-0.06,-0.15,-0.18,570,264,266,355,336,65,240,0,0,63,60,1
3873.09,4.19,-0.88,-1.06,-0.33,0.52,0.77,-0.06,-0.15,-0.18,570,264,266,354,334,64,239,0,0,63,59,1
3873.09,4.76,-0.93,-1.21,-0.33,0.52,0.77,-0.06,-0.15,-0.19,570,264,266,354,335,64,240,0,0,63,60,1
3873.10,5.21,-0.87,-1.55,-0.32,0.52,0.78,-0.06,-0.15,-0.19,570,264,266,354,335,65,240,0,0,63,60,1
3873.10,5.25,-0.80,-1.70,-0.32,0.52,0.79,-0.06,-0.15,-0.19,570,263,267,354,335,64,240,0,0,63,60,1
3873.11,5.43,-1.01,-1.65,-0.32,0.52,0.79,-0.06,-0.15,-0.18,570,264,266,354,335,64,239,0,0,63,59,1
3873.11,5.43,-0.99,-1.88,-0.32,0.52,0.79,-0.06,-0.15,-0.18,570,263,267,354,335,64,239,0,0,64,59,1
3873.12,5.06,-1.34,-1.76,-0.31,0.52,0.78,-0.06,-0.15,-0.18,570,263,267,355,336,64,239,0,0,63,59,1
3873.12,4.62,-0.85,-1.62,-0.31,0.52,0.79,-0.06,-0.15,-0.18,570,263,266,355,336,64,240,0,0,63,59,1
3873.13,4.11,-1.15,-1.52,-0.31,0.52,0.78,-0.06,-0.15,-0.18,570,263,266,355,336,65,239,0,0,64,59,1
3873.13,3.57,-1.01,-1.29,-0.31,0.52,0.78,-0.06,-0.15,-0.18,571,263,267,354,337,65,239,0,0,63,59,1
3873.14,3.27,-1.22,-0.96,-0.31,0.52,0.78,-0.06,-0.15,-0.18,571,264,266,354,336,64,239,0,0,63,60,1
3873.14,2.86,-0.87,-1.09,-0.31,0.53,0.77,-0.06,-0.15,-0.18,571,263,267,354,337,65,240,0,0,63,59,1
3873.15,3.12,-1.09,-1.03,-0.32,0.53,0.77,-0.06,-0.15,-0.18,571,263,267,354,336,65,240,0,0,63,58,1
3873.15,3.56,-0.54,-0.81,-0.32,0.53,0.77,-0.06,-0.15,-0.18,572,264,266,354,336,65,239,0,0,63,58,1
3873.16,4.16,-0.82,-1.08,-0.32,0.52,0.77,-0.06,-0.15,-0.18,572,263,266,355,336,65,239,0,0,63,59,1
3873.16,4.43,-0.49,-0.97,-0.32,0.52,0.77,-0.06,-0.15,-0.18,571,264,266,354,337,64,240,0,0,63,59,1
3873.17,4.91,-0.33,-0.87,-0.31,0.52,0.78,-0.06,-0.15,-0.18,572,264,266,355,337,65,241,0,0,63,59,1
3873.17,5.14,-0.04,-1.15,-0.31,0.52,0.78,-0.06,-0.15,-0.18,571,263,266,354,337,65,240,0,0,63,59,1
3873.18,5.26,-0.58,-0.89,-0.31,0.52,0.78,-0.06,-0.15,-0.18,571,263,266,354,337,65,240,0,0,63,60,1
3873.18,5.04,-0.61,-0.74,-0.30,0.53,0.78,-0.06,-0.15,-0.17,572,264,267,354,336,65,240,0,0,63,60,1
3873.19,5.14,-1.43,-0.53,-0.31,0.53,0.77,-0.06,-0.15,-0.17,571,264,265,354,337,65,239,0,0,63,60,1
3873.19,4.45,-1.19,-0.25,-0.31,0.52,0.77,-0.06,-0.15,-0.17,571,264,266,355,336,65,239,0,0,63,60,1
3873.20,4.13,-1.00,-0.17,-0.32,0.52,0.77,-0.06,-0.16,-0.17,571,263,265,355,337,64,241,0,0,63,60,1
3873.20,3.88,-1.02,0.25,-0.32,0.51,0.77,-0.06,-0.16,-0.17,571,263,266,355,337,65,241,0,0,63,59,1
3873.21,3.07,-0.60,0.25,-0.32,0.52,0.77,-0.06,-0.15,-0.18,571,263,266,355,337,65,240,0,0,64,61,1
3873.21,2.54,-0.60,0.18,-0.32,0.52,0.77,-0.06,-0.15,-0.18,571,263,266,354,337,65,240,0,0,64,60,1
3873.22,1.92,-0.24,0.08,-0.32,0.52,0.77,-0.06,-0.15,-0.18,571,263,267,355,337,65,239,0,0,63,60,1
3873.22,1.81,-0.16,-0.14,-0.31,0.52,0.77,-0.06,-0.15,-0.18,571,264,267,354,338,64,240,0,0,63,61,1
3873.23,2.43,-0.53,-0.17,-0.31,0.52,0.76,-0.06,-0.15,-0.18,571,263,266,355,337,64,239,0,0,63,61,1
3873.23,2.74,-0.46,-0.27,-0.31,0.53,0.76,-0.06,-0.15,-0.18,571,263,266,355,336,65,240,0,0,63,61,1
3873.24,2.83,-0.48,-0.46,-0.30,0.52,0.76,-0.06,-0.15,-0.18,571,263,266,355,337,64,240,0,0,63,60,1
3873.24,3.75,-0.46,-0.50,-0.30,0.52,0.76,-0.06,-0.15,-0.18,570,262,266,354,336,64,240,0,0,63,61,1
3873.25,3.70,-0.39,-0.62,-0.30,0.52,0.77,-0.06,-0.15,-0.17,570,262,265,354,337,65,240,0,0,63,61,1
3873.25,4.10,-0.88,-0.39,-0.30,0.52,0.77,-0.06,-0.15,-0.17,570,262,265,354,336,65,240,0,0,63,60,1
3873.26,3.82,-0.99,-0.27,-0.30,0.52,0.76,-0.06,-0.15,-0.17,570,263,265,354,336,65,239,0,0,62,61,1
3873.26,3.38,-1.09,-0.36,-0.31,0.52,0.77,-0.06,-0.15,-0.17,570,263,265,354,336,65,239,0,0,64,61,1
3873.27,3.18,-0.76,0.05,-0.31,0.52,0.76,-0.06,-0.15,-0.17,570,262,266,352,337,65,239,0,0,62,61,1
3873.27,2.64,-0.46,0.16,-0.32,0.52,0.76,-0.06,-0.15,-0.18,571,262,267,354,336,65,240,0,0,63,61,1
3873.28,2.57,-0.72,0.32,-0.31,0.52,0.76,-0.06,-0.15,-0.18,571,263,267,353,337,65,239,0,0,63,60,1
3873.28,2.31,-0.99,0.52,-0.32,0.52,0.75,-0.06,-0.15,-0.18,571,262,268,353,337,65,240,0,0,64,62,1
3873.29,2.49,-1.12,0.21,-0.32,0.52,0.76,-0.06,-0.15,-0.17,571,263,266,353,337,64,240,0,0,64,61,1
3873.29,2.83,-1.09,0.19,-0.31,0.52,0.75,-0.06,-0.15,-0.17,571,262,266,352,337,65,240,0,0,63,61,1
3873.30,3.31,-0.77,0.02,-0.31,0.52,0.76,-0.06,-0.15,-0.18,570,261,266,353,338,65,240,0,0,64,62,1
3873.30,3.48,-0.88,0.09,-0.30,0.52,0.76,-0.06,-0.15,-0.18,570,262,267,353,338,65,240,0,0,63,61,1
3873.31,3.92,-1.09,0.07,-0.31,0.52,0.76,-0.06,-0.15,-0.18,570,261,267,352,337,65,240,0,0,63,61,1
3873.31,3.77,-1.09,-2.23,-0.30,0.53,0.76,-0.06,-0.15,-0.18,571,260,267,352,338,65,240,0,0,64,61,1
3873.32,4.45,-1.27,0.07,-0.31,0.52,0.77,-0.06,-0.15,-0.18,571,259,267,351,337,66,240,0,0,64,62,1
3873.32,4.36,-0.83,-0.02,-0.31,0.52,0.77,-0.06,-0.15,-0.17,570,259,267,352,337,66,240,0,0,64,61,1
3873.33,4.44,-0.76,-0.04,-0.32,0.52,0.77,-0.06,-0.15,-0.17,570,258,267,351,338,65,239,0,0,64,62,1
3873.33,4.48,-0.42,0.17,-0.32,0.53,0.77,-0.06,-0.15,-0.17,570,258,266,352,337,65,240,0,0,63,62,1
3873.34,4.87,-0.07,0.26,-0.32,0.52,0.77,-0.06,-0.15,-0.18,570,261,267,351,338,65,240,0,0,63,62,1
3873.34,5.14,0.04,0.46,-0.32,0.52,0.77,-0.06,-0.15,-0.18,570,260,266,352,338,66,240,0,0,63,61,1
3873.35,5.34,-0.04,0.38,-0.32,0.52,0.78,-0.06,-0.15,-0.18,569,258,267,352,338,66,240,0,0,63,62,1
3873.35,5.14,0.11,0.44,-0.32,0.52,0.77,-0.06,-0.15,-0.18,570,258,267,353,338,65,240,0,0,64,61,1
3873.36,4.94,0.29,0.45,-0.32,0.51,0.78,-0.06,-0.15,-0.18,570,258,266,352,337,66,240,1,0,64,61,1
3873.36,4.54,0.24,0.88,-0.31,0.51,0.77,-0.06,-0.15,-0.18,571,258,267,352,338,66,240,0,0,63,62,1
3873.37,3.99,0.39,0.78,-0.31,0.51,0.77,-0.06,-0.15,-0.18,570,257,267,353,337,66,240,1,0,64,61,1
3873.37,3.97,0.65,1.36,-0.31,0.51,0.77,-0.06,-0.15,-0.17,570,257,267,352,338,65,240,0,0,64,61,1
3873.38,3.55,0.67,1.27,-0.31,0.52,0.77,-0.06,-0.15,-0.17,570,257,267,352,339,65,240,0,0,64,62,1
3873.38,3.68,0.69,1.40,-0.31,0.50,0.77,-0.06,-0.15,-0.17,570,257,268,352,338,65,240,0,0,64,62,1
3873.39,3.43,0.92,1.23,-0.31,0.51,0.77,-0.06,-0.15,-0.17,570,258,267,353,338,65,241,0,0,63,61,1
3873.39,4.14,1.23,1.27,-0.31,0.51,0.77,-0.06,-0.15,-0.17,570,257,267,353,339,65,240,0,0,64,62,1
3873.40,4.13,0.95,1.06,-0.31,0.51,0.78,-0.06,-0.15,-0.17,570,258,268,352,338,65,240,0,0,64,61,1
3873.40,4.72,0.81,0.77,-0.31,0.52,0.78,-0.06,-0.15,-0.18,570,258,267,352,338,64,240,0,0,64,62,1
3873.41,5.53,0.83,0.66,-0.31,0.52,0.77,-0.06,-0.15,-0.18,570,259,267,352,339,65,241,0,0,64,62,1
3873.41,5.78,0.57,0.49,-0.31,0.52,0.78,-0.06,-0.15,-0.18,570,258,266,351,341,64,240,0,0,65,62,1
3873.42,6.01,0.57,0.46,-0.31,0.51,0.79,-0.06,-0.15,-0.18,570,257,266,352,340,64,241,0,0,64,61,1
3873.42,5.91,0.76,0.35,-0.31,0.51,0.79,-0.06,-0.15,-0.18,570,258,265,351,340,63,240,0,0,64,62,1
3873.43,6.01,0.57,0.53,-0.31,0.50,0.79,-0.06,-0.15,-0.18,570,258,266,351,340,64,241,1,0,64,61,1
3873.43,5.27,0.50,0.88,-0.31,0.50,0.79,-0.06,-0.15,-0.18,570,258,265,351,340,63,241,0,0,64,62,1
3873.44,4.95,0.12,0.77,-0.30,0.51,0.79,-0.05,-0.15,-0.18,571,258,266,351,341,63,240,0,0,64,62,1
3873.44,4.27,-0.17,0.77,-0.31,0.50,0.78,-0.05,-0.15,-0.18,571,258,266,350,341,63,241,0,0,65,62,1
3873.45,3.53,0.03,1.07,-0.30,0.50,0.78,-0.05,-0.15,-0.18,571,259,266,350,341,62,241,0,0,64,62,1
3873.45,2.93,0.19,1.15,-0.30,0.50,0.78,-0.06,-0.15,-0.18,571,259,266,350,341,62,241,0,0,64,62,1
3873.46,2.60,0.17,1.06,-0.30,0.51,0.78,-0.06,-0.15,-0.18,571,259,266,350,342,62,241,0,0,64,62,1
3873.46,2.34,0.17,0.70,-0.30,0.51,0.78,-0.06,-0.15,-0.18,571,260,266,350,342,61,241,0,0,64,63,1
3873.47,3.18,-0.06,0.52,-0.30,0.52,0.77,-0.06,-0.15,-0.18,571,260,266,349,342,61,241,0,0,64,61,1
3873.47,3.70,-0.54,0.15,-0.30,0.52,0.77,-0.06,-0.15,-0.18,571,260,266,349,342,61,241,0,0,64,63,1
3873.48,4.57,-0.72,-0.14,-0.30,0.52,0.77,-0.06,-0.15,-0.18,571,262,266,349,342,61,241,0,0,64,62,1
3873.48,5.40,-0.95,-0.58,-0.30,0.52,0.78,-0.06,-0.15,-0.18,570,262,265,348,342,60,241,1,0,64,61,1
3873.49,6.18,-1.29,-0.62,-0.31,0.52,0.77,-0.06,-0.15,-0.18,571,261,266,348,343,60,241,1,0,64,62,1
3873.49,6.76,-1.21,-1.09,-0.31,0.52,0.77,-0.05,-0.15,-0.18,570,262,265,348,343,59,246,0,0,64,61,1
3873.50,7.45,-1.29,-1.66,-0.31,0.51,0.78,-0.05,-0.15,-0.18,571,262,265,346,343,59,247,0,0,64,61,1
3873.50,8.09,-1.17,-2.13,-0.31,0.52,0.78,-0.06,-0.15,-0.18,571,262,265,346,343,59,247,0,0,64,61,1
3873.51,8.26,-1.05,-2.37,-0.31,0.51,0.79,-0.06,-0.15,-0.18,570,263,265,347,343,60,247,0,0,64,61,1
3873.51,8.12,-1.44,-2.48,-0.31,0.51,0.79,-0.06,-0.15,-0.18,571,264,265,347,343,58,246,0,0,64,61,1
3873.52,7.59,-1.37,-2.35,-0.31,0.51,0.80,-0.06,-0.15,-0.18,572,263,265,347,344,59,247,0,0,64,61,1
3873.52,7.32,-1.47,-2.16,-0.30,0.51,0.79,-0.06,-0.15,-0.18,571,262,265,347,343,58,247,0,0,64,61,1
3873.53,6.41,-1.62,-1.92,-0.30,0.51,0.80,-0.05,-0.15,-0.18,571,263,265,348,344,58,246,0,0,64,61,1
3873.53,5.20,-1.75,-1.94,-0.30,0.51,0.79,-0.05,-0.15,-0.18,571,263,265,347,344,58,247,0,0,63,61,1
3873.54,4.18,-1.64,-1.48,-0.29,0.51,0.79,-0.05,-0.15,-0.18,571,262,265,346,344,58,246,0,0,65,61,1
3873.54,2.83,-1.75,-1.13,-0.30,0.51,0.78,-0.05,-0.15,-0.18,572,262,266,346,345,57,247,0,0,64,61,1
3873.55,1.86,-2.08,-0.68,-0.30,0.51,0.77,-0.05,-0.15,-0.18,571,262,266,346,345,57,247,0,0,64,61,1
3873.55,0.86,-2.35,-0.34,-0.30,0.51,0.77,-0.05,-0.16,-0.18,572,261,267,346,345,58,248,0,0,64,61,1
3873.56,0.17,-2.25,-0.23,-0.30,0.52,0.76,-0.05,-0.16,-0.18,572,256,266,345,346,58,247,0,0,64,61,1
3873.56,0.17,-2.60,-2.21,-0.30,0.53,0.76,-0.05,-0.16,-0.18,571,256,266,346,345,57,249,0,0,64,61,1
3873.57,0.04,-2.74,-0.05,-0.30,0.52,0.75,-0.05,-0.15,-0.17,571,256,266,346,346,57,248,0,0,64,60,1
3873.57,0.79,-2.76,-0.45,-0.31,0.53,0.74,-0.05,-0.15,-0.17,571,257,267,345,346,57,249,0,0,64,60,1
3873.58,2.34,-2.95,-0.78,-0.31,0.53,0.75,-0.05,-0.15,-0.17,572,258,267,345,346,57,249,0,0,64,60,1
3873.58,3.36,-2.64,-0.94,-0.31,0.53,0.75,-0.05,-0.15,-0.17,573,257,266,345,347,57,249,0,0,65,60,1
3873.59,4.84,-2.39,-1.56,-0.31,0.53,0.76,-0.05,-0.15,-0.17,571,257,266,343,346,56,248,0,0,64,59,1
3873.59,5.88,-2.16,-1.71,-0.31,0.53,0.76,-0.05,-0.15,-0.18,572,257,267,342,347,56,249,0,0,64,60,1
3873.60,8.87,-1.96,-1.80,-0.30,0.53,0.77,-0.05,-0.15,-0.18,572,258,266,342,346,56,248,0,0,64,59,1
3873.60,7.24,-1.35,-1.87,-0.31,0.52,0.78,-0.05,-0.15,-0.18,571,258,266,341,346,56,249,0,0,64,60,1
3873.61,7.14,-0.82,-1.63,-0.30,0.52,0.77,-0.05,-0.15,-0.18,572,258,266,341,347,56,248,0,0,64,59,1
3873.61,6.02,-0.75,-1.29,-0.30,0.52,0.78,-0.05,-0.15,-0.18,572,257,267,339,352,55,249,0,0,64,58,1
3873.62,5.40,-0.58,-0.86,-0.30,0.52,0.78,-0.05,-0.15,-0.18,572,257,266,341,352,55,248,0,0,64,58,1
3873.62,4.67,-0.44,-0.31,-0.30,0.52,0.77,-0.05,-0.15,-0.18,572,257,266,340,353,55,249,0,0,64,58,1
3873.63,3.22,-0.47,0.18,-0.31,0.52,0.77,-0.05,-0.15,-0.18,572,257,266,339,352,55,249,0,0,64,57,1
3873.63,3.19,-0.36,0.52,-0.30,0.52,0.77,-0.05,-0.15,-0.17,572,258,266,340,353,55,249,0,0,64,56,1
3873.64,2.67,-0.14,0.71,-0.31,0.52,0.77,-0.05,-0.15,-0.17,572,256,266,339,352,55,249,0,0,64,56,1
3873.64,2.20,-0.18,0.97,-0.31,0.52,0.77,-0.05,-0.15,-0.17,572,256,266,337,352,55,248,0,0,64,55,1
3873.65,1.92,-0.12,0.80,-0.31,0.52,0.76,-0.05,-0.15,-0.17,572,257,266,337,353,55,249,0,0,64,56,1
3873.65,2.41,-0.11,0.84,-0.32,0.53,0.76,-0.05,-0.15,-0.17,572,257,266,337,353,55,248,0,0,64,55,1
3873.66,2.96,-0.25,0.84,-0.32,0.53,0.76,-0.05,-0.15,-0.18,573,257,267,336,354,55,248,0,0,64,54,1
3873.66,3.55,0.19,0.41,-0.32,0.53,0.75,-0.05,-0.15,-0.18,572,256,267,336,352,55,248,0,0,65,55,1
3873.67,4.09,0.15,0.05,-0.32,0.53,0.76,-0.05,-0.15,-0.17,573,255,267,337,353,55,249,0,0,65,54,1
3873.67,4.56,-0.07,-0.27,-0.31,0.53,0.76,-0.05,-0.15,-0.17,572,256,267,337,353,55,249,0,0,64,54,1
3873.68,5.20,-0.17,-0.58,-0.31,0.53,0.76,-0.05,-0.15,-0.17,572,256,267,336,352,55,247,0,0,64,53,1
3873.68,6.07,-0.34,-0.90,-0.31,0.53,0.76,-0.05,-0.15,-0.18,572,256,267,336,352,55,249,0,0,64,52,1
3873.69,6.78,-0.13,-0.74,-0.31,0.53,0.76,-0.05,-0.15,-0.18,572,256,266,336,353,56,249,0,0,64,51,1
3873.69,6.76,0.26,-0.74,-0.31,0.52,0.77,-0.05,-0.15,-0.18,572,256,266,336,353,55,248,0,0,65,51,1
3873.70,7.10,0.52,-0.53,-0.30,0.52,0.77,-0.05,-0.15,-0.18,572,256,267,335,353,56,248,0,0,65,50,1
3873.70,6.63,0.80,-0.14,-0.30,0.51,0.78,-0.05,-0.15,-0.18,572,256,267,334,353,56,248,0,0,65,50,1
3873.71,5.89,0.79,0.19,-0.31,0.51,0.78,-0.04,-0.15,-0.18,572,256,266,335,353,55,248,0,0,64,50,1
3873.71,4.92,0.85,0.44,-0.31,0.51,0.79,-0.04,-0.15,-0.18,572,257,267,335,353,55,248,0,0,64,50,1
3873.72,4.44,1.12,0.78,-0.31,0.51,0.79,-0.04,-0.15,-0.18,572,257,266,335,353,56,248,0,0,65,49,1
