time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1875.50,3.63,0.60,0.19,-0.26,0.89,0.36,-0.24,0.10,-0.39,305,585,251,0,261,455,443,672,599,33,845,1
1875.60,3.32,-0.40,1.34,-0.27,0.89,0.33,-0.24,0.10,-0.38,304,585,251,0,264,454,443,672,598,34,845,1
1875.71,2.84,0.54,1.13,-0.25,0.88,0.33,-0.25,0.09,-0.39,305,584,251,0,264,454,442,673,598,33,844,1
1875.82,1.15,1.56,-0.94,-0.26,0.91,0.32,-0.24,0.09,-0.39,306,585,254,0,266,457,443,672,598,38,844,1
1875.92,2.58,0.09,2.51,-0.26,0.90,0.35,-0.24,0.09,-0.39,307,585,254,0,266,459,442,674,600,37,846,1
1876.03,2.54,-0.35,1.95,-0.25,0.91,0.32,-0.24,0.09,-0.40,307,585,259,0,265,459,443,674,599,36,845,1
1876.13,1.01,2.02,1.23,-0.26,0.88,0.29,-0.24,0.09,-0.39,306,584,259,0,266,453,442,673,599,30,844,1
1876.24,2.56,3.32,-0.84,-0.26,0.91,0.34,-0.24,0.09,-0.39,305,584,261,0,265,454,442,674,599,29,845,1
1876.34,4.24,1.17,0.52,-0.24,0.91,0.36,-0.23,0.09,-0.40,306,584,261,0,266,458,443,673,600,32,844,1
1876.45,2.26,-1.02,1.10,-0.25,0.91,0.33,-0.23,0.09,-0.39,306,585,261,0,268,460,442,671,598,35,844,1
1876.56,1.10,0.72,0.09,-0.25,0.90,0.32,-0.24,0.09,-0.38,306,584,265,0,268,457,444,671,600,39,843,1
1876.66,3.28,0.28,2.29,-0.26,0.90,0.33,-0.23,0.09,-0.39,306,584,264,0,269,458,444,674,600,38,845,1
1876.77,3.56,-1.40,3.03,-0.26,0.90,0.31,-0.24,0.09,-0.39,306,584,264,0,268,458,444,674,600,39,845,1
1876.87,4.46,-0.57,0.82,-0.26,0.88,0.30,-0.23,0.10,-0.39,306,584,264,0,268,453,444,674,600,38,844,1
1876.98,6.03,2.33,0.12,-0.26,0.90,0.32,-0.23,0.09,-0.39,306,584,264,0,267,453,443,675,600,39,844,1
1877.08,3.56,0.43,0.31,-0.25,0.92,0.34,-0.24,0.09,-0.40,305,583,263,0,269,456,443,674,599,39,844,1
1877.19,3.66,-0.08,1.56,-0.24,0.88,0.33,-0.23,0.09,-0.39,306,586,263,0,270,463,444,674,599,39,844,1
1877.29,4.52,2.30,-0.25,-0.25,0.90,0.31,-0.24,0.09,-0.39,307,588,264,0,269,466,444,675,600,38,843,1
1877.40,-1.27,3.46,-0.14,-0.25,0.93,0.33,-0.23,0.10,-0.39,307,588,263,0,269,466,444,675,600,39,844,1
1877.51,6.74,0.35,5.49,-0.26,0.90,0.34,-0.23,0.09,-0.40,307,587,264,1,269,466,444,675,601,39,845,1
1877.61,2.97,-0.25,2.48,-0.25,0.88,0.33,-0.23,0.09,-0.36,307,586,263,0,269,466,444,675,601,38,845,1
1877.72,3.17,1.86,1.14,-0.25,0.89,0.35,-0.23,0.09,-0.40,307,587,263,0,272,466,443,675,600,40,845,1
1877.82,3.95,1.00,0.65,-0.26,0.89,0.37,-0.23,0.09,-0.40,308,587,262,0,274,466,443,675,600,40,845,1
1877.93,2.04,0.38,-0.42,-0.25,0.89,0.34,-0.23,0.09,-0.40,308,588,263,0,273,467,443,674,600,41,844,1
1878.03,6.04,0.46,0.71,-0.25,0.89,0.36,-0.23,0.09,-0.40,309,589,262,0,275,471,444,675,601,41,845,1
1878.14,4.67,0.20,1.46,-0.24,0.90,0.33,-0.23,0.09,-0.40,311,590,262,0,276,473,444,676,601,41,845,1
1878.24,2.13,-0.10,0.72,-0.25,0.89,0.33,-0.23,0.09,-0.39,312,591,263,0,277,474,444,677,600,39,845,1
1878.35,5.22,0.46,0.83,-0.25,0.90,0.34,-0.22,0.09,-0.40,311,593,264,0,280,474,444,675,600,40,845,1
1878.45,3.97,0.93,1.35,-0.25,0.91,0.33,-0.23,0.09,-0.40,311,592,263,0,283,474,444,674,600,40,844,1
1878.56,2.19,-0.30,1.14,-0.25,0.91,0.34,-0.23,0.09,-0.39,312,592,264,0,285,476,444,675,600,42,844,1
1878.67,4.30,1.15,3.98,-0.25,0.90,0.37,-0.23,0.09,-0.39,315,592,264,0,286,476,444,676,601,42,846,1
1878.77,1.73,0.21,2.94,-0.25,0.88,0.34,-0.23,0.09,-0.40,314,593,262,0,287,476,444,676,601,44,845,1
1878.88,1.02,0.61,-0.68,-0.26,0.89,0.34,-0.23,0.09,-0.39,313,592,263,0,285,474,444,676,601,43,845,1
1878.98,1.04,-0.03,0.77,-0.26,0.90,0.35,-0.23,0.09,-0.40,312,592,263,0,285,474,444,676,601,42,845,1
1879.09,3.19,-1.75,1.62,-0.25,0.88,0.33,-0.23,0.09,-0.40,313,590,262,0,283,473,445,675,601,42,844,1
1879.19,4.90,-1.55,0.82,-0.26,0.89,0.33,-0.23,0.10,-0.40,313,590,254,0,284,473,445,676,600,42,844,1
1879.30,4.42,0.38,0.26,-0.25,0.92,0.33,-0.23,0.09,-0.40,321,591,257,0,287,474,445,676,601,42,845,1
1879.40,2.75,-0.45,2.07,-0.26,0.90,0.35,-0.23,0.09,-0.40,324,591,256,1,288,474,444,677,601,44,846,1
1879.51,5.68,-1.57,1.72,-0.26,0.88,0.36,-0.23,0.10,-0.39,328,591,254,0,286,473,444,676,602,43,847,1
1879.61,6.55,-0.20,-0.23,-0.26,0.88,0.34,-0.22,0.09,-0.40,325,590,254,0,286,472,445,676,601,43,845,1
1879.72,3.02,1.03,-1.34,-0.25,0.91,0.35,-0.23,0.09,-0.39,323,589,254,0,288,471,445,677,602,45,845,1
1879.83,4.29,0.31,2.43,-0.25,0.90,0.35,-0.22,0.09,-0.40,317,589,255,0,289,470,446,676,601,44,844,1
1879.93,5.15,-0.82,0.96,-0.25,0.85,0.34,-0.23,0.09,-0.40,326,589,254,0,285,470,446,676,601,43,844,1
1880.04,4.31,0.14,-0.49,-0.25,0.91,0.32,-0.23,0.09,-0.40,338,591,264,0,287,473,444,677,602,43,843,1
1880.14,2.57,0.39,2.58,-0.24,0.91,0.36,-0.23,0.10,-0.40,340,591,263,1,286,474,445,678,602,44,846,1
1880.25,1.86,-0.25,2.99,-0.26,0.90,0.34,-0.23,0.09,-0.40,341,593,264,1,287,474,446,677,602,43,845,1
1880.35,2.95,-0.92,1.32,-0.26,0.87,0.36,-0.23,0.09,-0.40,343,592,263,0,284,474,445,677,603,44,846,1
1880.46,4.85,-0.04,0.82,-0.26,0.88,0.33,-0.23,0.09,-0.40,342,592,264,0,285,474,445,677,602,45,844,1
1880.56,4.41,-0.77,0.25,-0.26,0.90,0.34,-0.24,0.10,-0.40,342,592,264,0,287,474,445,677,602,45,845,1
1880.67,5.46,1.15,2.35,-0.24,0.90,0.37,-0.23,0.10,-0.40,343,592,264,1,288,475,446,677,601,45,846,1
1880.78,3.33,-0.96,2.63,-0.25,0.87,0.35,-0.23,0.11,-0.40,340,592,264,0,288,474,446,678,601,45,845,1
1880.88,3.28,-0.42,-0.19,-0.25,0.86,0.34,-0.23,0.10,-0.40,346,593,265,0,287,474,445,678,602,46,845,1
1880.99,2.51,-0.61,-0.43,-0.26,0.92,0.36,-0.23,0.10,-0.40,345,593,265,0,285,475,446,678,603,49,846,1
1881.09,4.00,0.09,1.81,-0.25,0.91,0.36,-0.23,0.10,-0.40,345,594,266,0,287,475,446,679,602,53,846,1
1881.20,1.00,-0.80,2.56,-0.26,0.88,0.34,-0.23,0.11,-0.40,344,595,266,0,289,475,446,679,602,51,845,1
1881.30,4.26,1.01,2.38,-0.26,0.88,0.34,-0.24,0.10,-0.39,334,595,265,0,292,474,447,679,603,51,845,1
1881.41,-0.17,0.63,1.06,-0.24,0.89,0.36,-0.23,0.10,-0.40,329,594,264,0,291,474,445,678,602,52,844,1
1881.52,4.12,-0.39,0.46,-0.25,0.86,0.37,-0.23,0.11,-0.40,329,593,264,0,289,475,445,679,601,53,843,1
1881.62,4.58,0.02,0.51,-0.24,0.90,0.36,-0.23,0.10,-0.40,324,594,264,0,288,476,446,679,601,55,843,1
1881.73,5.83,-0.13,1.08,-0.24,0.89,0.36,-0.23,0.10,-0.40,341,592,265,0,288,474,446,678,602,54,842,1
1881.83,6.23,-0.43,3.57,-0.25,0.88,0.37,-0.23,0.11,-0.40,344,593,265,0,288,472,446,679,603,55,845,1
1881.94,4.16,0.29,1.85,-0.26,0.90,0.34,-0.23,0.11,-0.40,342,593,265,0,289,474,446,679,603,55,845,1
1882.04,4.32,0.55,0.52,-0.26,0.86,0.36,-0.23,0.10,-0.40,344,593,264,1,287,475,446,679,602,55,844,1
1882.15,6.51,1.95,0.61,-0.25,0.88,0.39,-0.23,0.11,-0.40,340,593,265,0,287,475,445,680,603,58,845,1
1882.25,3.37,-0.97,1.49,-0.25,0.90,0.37,-0.23,0.10,-0.40,334,593,265,0,288,474,446,679,602,57,844,1
1882.36,1.51,-0.43,0.67,-0.25,0.89,0.36,-0.22,0.11,-0.40,320,589,263,1,286,468,447,677,601,57,843,1
1882.46,3.05,-0.20,2.66,-0.24,0.88,0.35,-0.23,0.10,-0.40,321,588,255,0,286,467,447,677,601,56,843,1
1882.57,6.32,-0.51,2.74,-0.26,0.87,0.33,-0.23,0.10,-0.40,323,590,257,0,286,467,446,677,601,56,841,1
1882.68,4.25,1.32,-0.16,-0.24,0.89,0.37,-0.23,0.10,-0.40,331,591,262,0,288,467,447,679,602,55,844,1
1882.78,3.39,-0.86,1.64,-0.25,0.90,0.36,-0.23,0.11,-0.39,330,592,263,0,289,468,447,679,602,57,844,1
1882.89,4.49,-0.47,0.93,-0.25,0.86,0.35,-0.23,0.10,-0.40,332,591,264,0,290,470,447,679,601,57,843,1
1882.99,3.99,1.58,2.07,-0.24,0.89,0.36,-0.23,0.10,-0.39,331,592,263,0,291,472,446,680,601,58,844,1
1883.10,3.36,-0.66,1.89,-0.26,0.88,0.35,-0.22,0.11,-0.39,325,592,263,0,291,470,447,678,600,57,843,1
1883.20,2.35,0.00,0.94,-0.24,0.88,0.39,-0.23,0.11,-0.40,326,593,258,0,291,471,446,678,601,58,843,1
1883.31,3.75,-0.48,1.36,-0.25,0.89,0.38,-0.23,0.11,-0.40,324,591,257,0,293,469,446,678,600,58,843,1
1883.41,3.59,-0.29,2.14,-0.25,0.87,0.35,-0.23,0.10,-0.40,337,593,258,0,293,471,446,677,601,58,843,1
1883.52,3.00,-0.42,0.39,-0.26,0.89,0.37,-0.23,0.10,-0.40,343,592,263,0,294,470,446,677,602,58,844,1
1883.62,4.60,-0.23,-0.10,-0.25,0.90,0.37,-0.23,0.11,-0.40,337,592,263,0,293,471,446,678,601,57,844,1
1883.73,3.61,1.31,1.01,-0.25,0.88,0.37,-0.23,0.10,-0.40,335,592,264,0,291,471,446,678,600,58,842,1
1883.84,4.30,0.25,1.16,-0.25,0.89,0.37,-0.23,0.11,-0.40,328,591,263,0,294,469,446,678,601,58,843,1
1883.94,4.68,-0.45,1.92,-0.24,0.87,0.37,-0.23,0.10,-0.41,328,592,263,0,294,468,446,678,600,59,842,1
1884.05,1.23,0.99,0.02,-0.26,0.89,0.35,-0.23,0.11,-0.39,323,592,257,0,296,468,447,674,597,57,843,1
1884.15,3.61,-0.30,0.20,-0.24,0.90,0.38,-0.23,0.11,-0.40,326,592,263,0,296,470,447,675,596,58,842,1
1884.26,5.21,1.50,2.13,-0.24,0.90,0.37,-0.23,0.11,-0.36,337,592,264,0,295,472,446,677,596,60,843,1
1884.36,3.94,-0.33,2.00,-0.25,0.88,0.37,-0.23,0.10,-0.39,332,591,263,0,294,467,448,676,596,59,843,1
1884.47,5.99,-1.87,1.87,-0.27,0.88,0.36,-0.24,0.10,-0.40,332,591,264,0,295,467,450,676,596,60,842,1
1884.57,5.99,-1.07,1.66,-0.25,0.88,0.37,-0.24,0.11,-0.40,329,590,263,0,297,468,448,676,595,59,842,1
1884.68,6.81,-0.52,1.51,-0.26,0.86,0.36,-0.24,0.11,-0.40,330,590,262,0,292,467,449,676,595,60,840,1
1884.79,5.85,-0.04,0.87,-0.26,0.90,0.38,-0.23,0.11,-0.40,327,590,261,0,293,467,450,677,596,63,841,1
1884.89,5.18,-2.17,2.23,-0.26,0.88,0.38,-0.23,0.11,-0.41,327,591,256,0,294,468,450,676,595,63,841,1
1885.00,2.92,-1.05,0.51,-0.26,0.87,0.36,-0.24,0.11,-0.40,342,590,263,0,295,469,451,677,596,62,841,1
1885.10,5.36,-1.44,1.68,-0.26,0.87,0.38,-0.23,0.11,-0.40,343,591,263,0,293,470,453,678,596,63,842,1
1885.21,3.54,-0.83,1.85,-0.28,0.89,0.36,-0.24,0.11,-0.40,343,591,263,0,295,471,453,678,596,63,841,1
1885.31,3.36,-1.59,1.36,-0.26,0.87,0.36,-0.24,0.11,-0.40,340,591,263,0,295,467,454,677,596,65,840,1
1885.42,3.73,2.04,0.53,-0.26,0.89,0.37,-0.24,0.10,-0.40,332,590,264,0,301,468,454,675,596,65,838,1
1885.53,2.26,1.31,0.94,-0.26,0.88,0.40,-0.23,0.11,-0.40,334,591,264,0,302,469,453,676,595,66,840,1
1885.63,4.13,-2.19,1.92,-0.27,0.87,0.36,-0.24,0.11,-0.40,333,591,264,0,303,470,454,674,595,66,840,1
1885.74,5.20,0.31,1.48,-0.26,0.87,0.37,-0.24,0.11,-0.41,344,591,266,0,302,471,454,677,597,66,841,1
1885.84,4.60,0.94,0.90,-0.27,0.87,0.39,-0.24,0.11,-0.40,346,591,265,0,303,471,454,677,596,66,842,1
1885.95,3.91,-1.51,0.88,-0.27,0.89,0.39,-0.24,0.11,-0.40,348,591,266,0,305,472,454,678,597,66,841,1
1886.05,4.87,-2.02,2.57,-0.26,0.87,0.37,-0.24,0.10,-0.39,353,592,266,0,298,471,455,676,596,67,841,1
1886.16,1.88,-0.64,0.38,-0.24,0.87,0.36,-0.24,0.11,-0.39,357,591,266,0,302,472,454,677,596,67,841,1
1886.26,2.43,-0.03,-0.17,-0.26,0.89,0.36,-0.24,0.11,-0.39,357,591,265,0,306,472,455,677,596,67,840,1
1886.37,3.73,0.00,1.20,-0.26,0.88,0.37,-0.24,0.10,-0.39,359,590,265,0,307,471,455,677,596,67,840,1
1886.47,3.14,0.34,1.60,-0.25,0.89,0.36,-0.24,0.11,-0.39,364,592,266,0,307,473,456,677,599,68,841,1
1886.58,1.14,-0.31,1.66,-0.26,0.87,0.35,-0.24,0.11,-0.40,362,592,267,0,307,474,456,678,599,68,842,1
1886.69,3.70,0.15,1.72,-0.27,0.88,0.35,-0.24,0.11,-0.40,360,593,267,0,309,473,455,679,598,69,840,1
1886.79,2.36,0.21,1.52,-0.26,0.89,0.39,-0.24,0.11,-0.40,359,593,265,0,309,474,456,678,599,68,841,1
1886.90,3.18,-0.21,1.40,-0.26,0.85,0.37,-0.24,0.10,-0.39,358,592,266,0,308,474,456,678,598,68,841,1
1887.00,3.93,0.93,1.08,-0.27,0.87,0.39,-0.24,0.11,-0.40,358,592,265,0,308,474,455,678,598,68,841,1
1887.11,3.34,-2.80,0.55,-0.27,0.88,0.38,-0.24,0.11,-0.40,362,593,265,0,309,473,456,677,597,70,841,1
1887.21,5.28,-0.45,2.44,-0.26,0.90,0.38,-0.24,0.11,-0.40,367,593,266,0,309,474,457,678,600,70,842,1
1887.32,1.29,-0.87,3.05,-0.26,0.87,0.36,-0.24,0.11,-0.40,364,592,264,0,309,473,457,679,600,69,842,1
1887.43,4.11,0.65,1.95,-0.27,0.86,0.37,-0.25,0.11,-0.39,363,592,263,0,310,473,458,678,600,70,840,1
1887.53,3.85,0.22,0.83,-0.28,0.88,0.36,-0.25,0.10,-0.39,361,592,262,0,311,474,457,678,601,70,842,1
1887.64,4.11,-0.15,1.03,-0.27,0.88,0.38,-0.25,0.11,-0.39,360,593,261,0,312,473,458,678,599,70,840,1
1887.74,5.35,-0.17,2.06,-0.28,0.87,0.36,-0.25,0.11,-0.40,359,592,260,0,313,473,457,676,597,69,841,1
1887.85,4.33,0.74,1.24,-0.27,0.89,0.35,-0.24,0.14,-0.39,367,593,263,0,313,475,457,677,600,70,841,1
1887.95,3.18,1.16,1.64,-0.27,0.90,0.37,-0.24,0.11,-0.40,368,595,264,0,313,474,457,678,601,70,842,1
1888.06,1.46,0.25,1.63,-0.27,0.89,0.37,-0.24,0.11,-0.40,367,594,264,0,313,473,458,679,600,69,843,1
1888.16,3.80,-0.92,2.14,-0.26,0.86,0.37,-0.24,0.11,-0.40,368,593,262,0,313,474,457,679,600,70,842,1
1888.27,4.72,0.37,0.73,-0.26,0.85,0.35,-0.25,0.11,-0.40,367,594,263,0,314,474,458,678,599,70,842,1
1888.37,1.90,1.16,0.17,-0.30,0.91,0.34,-0.25,0.10,-0.40,366,593,264,0,315,476,458,680,600,70,840,1
1888.48,3.84,1.35,3.52,-0.26,0.90,0.39,-0.24,0.10,-0.40,366,595,264,0,315,476,458,679,600,71,842,1
1888.58,2.87,-0.89,1.46,-0.27,0.86,0.38,-0.24,0.11,-0.40,369,595,264,0,314,476,458,679,602,70,843,1
1888.69,4.33,-2.18,0.49,-0.27,0.89,0.35,-0.24,0.11,-0.40,369,594,264,0,314,474,458,679,601,71,842,1
1888.80,1.80,-0.34,0.69,-0.28,0.89,0.36,-0.25,0.11,-0.40,368,594,263,0,316,474,458,679,600,70,841,1
1888.90,5.73,1.24,2.56,-0.27,0.85,0.38,-0.25,0.11,-0.40,367,594,257,0,316,473,458,679,601,71,843,1
1889.01,6.45,-0.73,1.46,-0.27,0.86,0.37,-0.24,0.10,-0.40,369,595,255,0,315,474,459,680,601,71,842,1
1889.11,0.27,-0.76,-0.88,-0.26,0.90,0.39,-0.25,0.11,-0.39,369,594,255,0,317,475,458,680,600,71,842,1
1889.22,-0.21,-0.26,1.05,-0.26,0.88,0.36,-0.24,0.11,-0.40,376,595,255,0,316,476,459,679,601,71,841,1
1889.32,0.24,-0.75,0.31,-0.25,0.90,0.37,-0.24,0.11,-0.40,380,596,261,0,316,477,459,680,601,70,842,1
1889.43,2.00,-0.95,1.21,-0.25,0.89,0.37,-0.25,0.10,-0.39,380,596,255,0,318,477,459,679,601,71,842,1
1889.54,2.79,-0.20,2.46,-0.27,0.90,0.36,-0.25,0.11,-0.40,380,595,249,0,316,478,460,680,601,71,842,1
1889.64,1.22,1.30,3.03,-0.27,0.86,0.38,-0.25,0.11,-0.40,379,595,246,0,316,476,459,679,602,71,842,1
1889.75,4.64,-1.03,0.28,-0.28,0.85,0.37,-0.24,0.11,-0.40,379,595,245,0,315,477,460,678,601,71,841,1
1889.85,5.51,-0.21,-0.34,-0.27,0.87,0.38,-0.25,0.11,-0.40,377,596,245,0,316,477,460,677,600,71,841,1
1889.96,4.73,-0.50,1.12,-0.26,0.88,0.36,-0.25,0.11,-0.39,380,596,247,0,316,477,459,677,600,71,841,1
1890.06,7.12,0.59,1.64,-0.28,0.88,0.37,-0.25,0.10,-0.40,380,597,252,0,316,478,460,677,602,71,842,1
1890.17,3.19,0.77,1.06,-0.27,0.87,0.37,-0.25,0.11,-0.39,379,598,251,0,316,478,461,679,602,71,842,1
1890.27,3.93,-0.05,1.20,-0.26,0.87,0.37,-0.25,0.11,-0.39,375,597,251,0,317,480,460,679,601,72,843,1
1890.38,4.12,-1.05,1.97,-0.27,0.87,0.36,-0.25,0.10,-0.40,376,598,248,0,318,479,460,679,602,71,842,1
1890.48,1.86,-0.83,1.30,-0.27,0.88,0.35,-0.25,0.11,-0.40,376,597,247,0,316,480,461,678,601,71,842,1
1890.59,4.81,-0.11,1.03,-0.27,0.89,0.36,-0.25,0.11,-0.39,374,596,248,0,314,480,461,678,602,72,842,1
1890.70,4.01,1.15,1.17,-0.26,0.89,0.37,-0.25,0.11,-0.40,372,596,251,0,304,479,460,677,600,71,841,1
1890.80,4.67,-0.86,0.70,-0.28,0.86,0.34,-0.25,0.11,-0.39,374,596,261,0,307,479,461,678,602,71,841,1
1890.91,6.11,0.86,1.26,-0.27,0.89,0.38,-0.25,0.11,-0.39,375,597,262,0,315,480,460,679,601,71,842,1
1891.01,2.50,2.77,2.64,-0.25,0.88,0.38,-0.25,0.11,-0.40,372,597,262,0,315,480,460,679,602,71,842,1
1891.12,2.50,-0.21,-0.47,-0.27,0.86,0.37,-0.25,0.11,-0.39,373,597,262,0,315,480,460,679,602,71,843,1
1891.22,6.59,-3.55,0.11,-0.27,0.88,0.38,-0.25,0.11,-0.40,375,598,263,0,316,480,460,679,600,71,842,1
1891.33,4.37,-2.49,1.31,-0.27,0.89,0.35,-0.25,0.11,-0.39,373,598,263,0,318,479,460,677,600,70,841,1
1891.44,3.37,0.31,2.15,-0.25,0.88,0.36,-0.25,0.11,-0.39,375,598,258,0,320,480,460,678,600,72,841,1
1891.54,1.79,0.81,2.12,-0.25,0.88,0.35,-0.25,0.11,-0.40,374,599,257,0,321,479,460,677,601,71,841,1
1891.65,1.18,0.48,1.44,-0.27,0.90,0.35,-0.25,0.11,-0.40,379,599,263,0,320,481,460,677,601,72,842,1
1891.75,3.05,-0.09,2.13,-0.27,0.89,0.37,-0.25,0.11,-0.39,378,600,264,0,320,482,462,678,602,72,842,1
1891.86,4.59,-0.11,2.88,-0.26,0.87,0.37,-0.26,0.11,-0.39,374,599,264,0,319,482,460,678,601,72,843,1
1891.96,3.86,0.25,1.18,-0.27,0.89,0.37,-0.25,0.11,-0.39,374,599,263,0,319,481,461,678,601,72,842,1
1892.07,3.83,0.60,0.38,-0.26,0.88,0.39,-0.25,0.11,-0.39,372,599,263,0,319,481,461,679,601,72,841,1
1892.17,4.93,0.16,1.18,-0.26,0.87,0.38,-0.25,0.11,-0.39,373,598,263,0,320,481,460,678,601,72,841,1
1892.28,4.51,0.31,0.96,-0.26,0.89,0.37,-0.25,0.11,-0.38,371,599,259,0,319,479,461,678,599,71,841,1
1892.39,3.29,-0.33,1.48,-0.26,0.89,0.36,-0.25,0.11,-0.39,367,597,258,0,319,478,460,676,600,72,839,1
1892.49,4.93,1.14,1.71,-0.27,0.88,0.37,-0.25,0.11,-0.39,373,599,264,0,319,480,461,678,601,72,840,1
1892.60,4.73,0.46,1.64,-0.26,0.89,0.37,-0.25,0.11,-0.39,374,598,264,0,319,481,461,679,602,72,840,1
1892.70,5.85,0.49,1.84,-0.25,0.88,0.37,-0.25,0.11,-0.39,371,599,264,0,319,481,461,678,600,72,840,1
1892.81,4.59,0.94,1.44,-0.26,0.89,0.38,-0.25,0.11,-0.40,370,598,264,0,318,481,461,679,601,72,841,1
1892.91,3.65,0.15,-0.37,-0.27,0.88,0.36,-0.25,0.11,-0.39,368,599,266,0,319,481,460,678,600,72,840,1
1893.02,4.37,0.50,2.13,-0.26,0.89,0.38,-0.24,0.11,-0.39,367,599,267,0,320,482,461,677,600,72,841,1
1893.12,1.29,-0.44,2.71,-0.25,0.89,0.37,-0.25,0.11,-0.39,362,597,263,0,320,479,460,676,600,72,840,1
1893.23,0.66,-2.46,0.65,-0.27,0.88,0.36,-0.25,0.11,-0.39,363,597,257,0,321,479,460,675,598,71,838,1
1893.33,2.81,-1.16,0.37,-0.28,0.88,0.35,-0.25,0.11,-0.39,369,598,257,0,321,480,461,677,600,71,840,1
1893.44,3.12,0.57,0.98,-0.27,0.88,0.37,-0.25,0.11,-0.39,369,598,257,0,321,481,460,678,601,71,839,1
1893.55,4.22,1.09,1.78,-0.26,0.87,0.38,-0.25,0.11,-0.39,369,597,256,0,321,481,461,677,600,72,839,1
1893.65,4.97,0.23,1.43,-0.27,0.88,0.38,-0.25,0.11,-0.39,368,598,256,0,320,481,461,677,600,72,840,1
1893.76,3.75,-0.55,1.19,-0.28,0.87,0.37,-0.25,0.11,-0.39,367,597,254,0,321,479,461,677,599,72,840,1
1893.86,4.46,-0.11,1.16,-0.26,0.87,0.37,-0.25,0.11,-0.39,367,596,253,0,321,480,461,675,599,73,840,1
1893.97,5.54,-0.34,2.03,-0.28,0.86,0.38,-0.25,0.11,-0.39,366,597,253,0,321,479,461,676,599,72,840,1
1894.07,6.12,-1.86,2.41,-0.27,0.86,0.36,-0.25,0.11,-0.39,367,598,254,0,320,480,462,675,599,72,839,1
1894.18,5.91,-0.27,1.77,-0.28,0.88,0.37,-0.26,0.11,-0.39,371,598,255,0,321,480,462,677,601,73,841,1
1894.28,4.05,-0.68,1.04,-0.27,0.87,0.38,-0.25,0.11,-0.39,369,598,254,0,322,481,462,678,601,73,840,1
1894.39,3.81,-1.19,1.85,-0.27,0.87,0.37,-0.25,0.12,-0.39,370,597,254,0,323,481,463,677,601,73,840,1
1894.49,4.16,-0.63,1.02,-0.28,0.88,0.37,-0.26,0.11,-0.39,369,598,254,0,321,480,463,678,600,73,840,1
1894.60,3.57,-0.40,1.49,-0.28,0.87,0.38,-0.25,0.12,-0.39,368,598,254,0,322,480,463,678,599,72,840,1
1894.71,3.82,0.11,2.38,-0.27,0.88,0.37,-0.25,0.11,-0.39,368,597,253,0,321,480,462,676,599,73,840,1
1894.81,1.14,-0.58,1.72,-0.27,0.85,0.36,-0.25,0.11,-0.39,368,597,249,0,320,479,462,674,599,73,838,1
1894.92,3.18,0.76,-0.81,-0.27,0.90,0.37,-0.25,0.11,-0.39,377,598,255,0,320,481,463,678,600,73,840,1
1895.02,3.14,-0.20,1.33,-0.28,0.89,0.38,-0.26,0.11,-0.40,377,598,255,0,321,480,464,677,601,73,841,1
1895.13,5.01,0.26,1.92,-0.27,0.86,0.37,-0.25,0.12,-0.39,372,599,254,0,322,481,463,677,601,74,841,1
1895.23,4.03,0.74,0.65,-0.28,0.88,0.37,-0.26,0.11,-0.39,374,598,255,0,321,481,463,678,600,74,841,1
1895.34,2.64,-0.49,1.00,-0.27,0.88,0.38,-0.25,0.11,-0.40,374,598,255,0,321,482,464,678,599,74,843,1
1895.44,7.26,-1.35,2.52,-0.28,0.86,0.37,-0.25,0.11,-0.40,374,599,254,0,321,481,463,675,599,73,844,1
1895.55,3.67,1.28,1.78,-0.27,0.87,0.37,-0.26,0.11,-0.39,376,598,256,0,317,478,463,672,597,73,842,1
1895.66,1.80,2.16,2.83,-0.26,0.88,0.38,-0.26,0.11,-0.39,377,597,258,0,321,479,463,668,593,72,843,1
1895.76,-0.21,0.58,2.51,-0.28,0.87,0.37,-0.26,0.12,-0.39,376,598,257,1,322,481,464,670,596,73,843,1
1895.87,3.29,-0.22,1.36,-0.28,0.87,0.38,-0.26,0.11,-0.39,374,598,257,0,322,480,464,670,594,72,842,1
1895.97,4.29,0.39,1.32,-0.28,0.88,0.36,-0.26,0.11,-0.39,374,598,259,0,323,481,463,668,594,73,841,1
1896.08,1.41,0.88,1.82,-0.28,0.86,0.38,-0.25,0.11,-0.39,375,598,258,0,323,482,462,667,592,73,842,1
1896.18,3.25,0.69,0.60,-0.29,0.86,0.38,-0.25,0.12,-0.39,373,598,259,0,324,482,464,661,590,73,841,1
1896.29,4.20,2.47,1.23,-0.26,0.88,0.38,-0.26,0.11,-0.40,371,597,259,0,324,483,461,660,591,72,841,1
1896.40,1.77,0.57,0.94,-0.27,0.87,0.37,-0.25,0.12,-0.39,373,599,264,0,325,482,461,660,591,72,840,1
1896.50,4.04,-0.41,2.37,-0.28,0.88,0.39,-0.25,0.12,-0.40,375,599,259,0,326,482,462,663,593,72,842,1
1896.61,3.93,-0.58,2.02,-0.27,0.86,0.38,-0.25,0.11,-0.40,374,598,258,0,325,482,461,664,593,72,841,1
1896.71,4.35,-1.40,1.43,-0.27,0.86,0.36,-0.25,0.11,-0.39,374,599,257,0,325,482,463,665,595,72,842,1
