time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3910.94,6.92,-1.44,1.30,-0.35,0.44,0.78,-0.06,-0.14,-0.19,310,190,432,250,425,95,319,1,0,10,125,1
3910.95,6.49,-1.14,1.49,-0.36,0.44,0.78,-0.07,-0.14,-0.19,311,190,432,249,424,94,319,0,0,10,125,1
3910.95,6.69,-1.41,1.49,-0.36,0.44,0.78,-0.07,-0.14,-0.19,310,190,432,249,423,93,320,1,0,9,125,1
3910.96,6.70,-1.56,1.38,-0.37,0.43,0.78,-0.07,-0.14,-0.19,310,190,432,249,424,94,321,0,0,7,126,1
3910.96,6.47,-1.41,0.60,-0.37,0.43,0.80,-0.07,-0.14,-0.19,310,191,432,249,424,94,320,0,1,9,126,1
3910.97,6.70,-1.73,0.19,-0.38,0.43,0.78,-0.07,-0.14,-0.19,309,190,433,250,423,94,321,0,0,10,126,1
3910.97,6.39,-1.91,-0.31,-0.38,0.43,0.78,-0.06,-0.14,-0.19,310,190,432,250,424,94,321,0,0,10,125,1
3910.98,6.10,-1.81,-1.00,-0.39,0.43,0.77,-0.06,-0.14,-0.19,309,190,433,249,424,95,320,0,0,11,125,1
3910.98,5.60,-2.06,-1.26,-0.38,0.44,0.77,-0.07,-0.14,-0.19,309,190,432,249,424,95,320,0,0,10,125,1
3910.99,4.96,-1.83,-1.81,-0.38,0.45,0.77,-0.07,-0.14,-0.19,309,190,432,249,423,91,320,0,0,10,125,1
3910.99,4.84,-1.79,-2.00,-0.37,0.45,0.76,-0.07,-0.14,-0.19,309,191,433,248,424,91,320,0,0,10,126,1
3911.00,5.21,-1.96,-2.25,-0.37,0.46,0.76,-0.06,-0.14,-0.19,309,190,433,248,424,90,320,1,0,11,126,1
3911.00,5.98,-1.58,-2.48,-0.36,0.47,0.76,-0.06,-0.14,-0.19,309,191,433,247,423,95,320,0,0,11,125,1
3911.01,6.76,-1.41,-2.55,-0.37,0.47,0.75,-0.06,-0.14,-0.19,310,190,432,247,423,95,320,0,0,10,125,1
3911.01,7.71,-1.57,-2.59,-0.37,0.47,0.76,-0.07,-0.15,-0.19,309,191,433,246,425,95,320,0,0,12,126,1
3911.02,8.72,-1.44,-2.63,-0.38,0.47,0.76,-0.07,-0.15,-0.19,308,191,433,245,424,95,320,0,0,10,126,1
3911.02,9.30,-1.37,-2.62,-0.38,0.47,0.77,-0.06,-0.14,-0.19,308,190,432,245,425,95,320,0,0,12,126,1
3911.03,9.54,-0.89,-2.77,-0.38,0.47,0.77,-0.06,-0.14,-0.19,307,190,432,244,424,94,320,0,0,13,125,1
3911.03,9.67,-0.96,-2.56,-0.38,0.47,0.77,-0.06,-0.14,-0.19,308,190,432,244,425,94,319,0,0,12,126,1
3911.04,9.27,-0.95,-2.47,-0.38,0.47,0.78,-0.06,-0.15,-0.19,308,191,433,246,425,94,320,0,0,12,125,1
3911.04,9.06,-0.73,-2.09,-0.38,0.47,0.78,-0.06,-0.15,-0.19,307,190,432,245,425,94,320,0,0,12,126,1
3911.05,8.46,-0.46,-1.67,-0.38,0.47,0.79,-0.06,-0.14,-0.19,308,191,433,245,424,95,320,0,0,12,126,1
3911.05,7.72,0.17,-1.32,-0.39,0.47,0.79,-0.06,-0.14,-0.19,307,191,432,245,424,94,320,0,0,12,126,1
3911.06,6.94,0.37,-1.25,-0.38,0.47,0.79,-0.06,-0.14,-0.19,308,191,432,245,424,94,320,0,0,12,126,1
3911.06,6.33,0.24,-0.85,-0.38,0.47,0.79,-0.06,-0.14,-0.19,308,201,433,244,424,94,321,0,0,12,127,1
3911.07,5.73,-0.12,-0.67,-0.38,0.47,0.79,-0.06,-0.14,-0.19,308,202,433,245,426,95,320,0,0,12,125,1
3911.07,4.78,-0.25,-0.59,-0.38,0.47,0.78,-0.06,-0.15,-0.19,308,203,433,245,424,95,321,0,0,12,126,1
3911.08,4.06,-0.09,-0.36,-0.38,0.47,0.78,-0.06,-0.15,-0.19,308,213,433,246,425,95,320,0,0,12,125,1
3911.08,3.42,0.23,-0.38,-0.37,0.48,0.77,-0.06,-0.15,-0.19,309,214,433,245,424,95,321,0,0,12,126,1
3911.09,3.19,0.47,-0.38,-0.36,0.49,0.77,-0.06,-0.14,-0.19,308,214,433,245,425,95,321,0,0,12,126,1
3911.09,3.41,0.77,-0.04,-0.35,0.50,0.77,-0.06,-0.14,-0.19,308,214,433,245,424,95,321,0,0,12,126,1
3911.10,4.09,0.67,-0.05,-0.35,0.51,0.77,-0.06,-0.14,-0.19,308,214,432,245,425,95,321,0,0,12,126,1
3911.10,4.82,0.52,0.21,-0.35,0.51,0.77,-0.06,-0.14,-0.19,308,215,433,245,426,94,322,0,0,11,126,1
3911.11,6.10,0.25,0.45,-0.36,0.51,0.77,-0.06,-0.14,-0.19,309,219,433,244,425,95,321,0,0,12,126,1
3911.11,6.97,0.25,0.75,-0.36,0.50,0.77,-0.06,-0.14,-0.20,309,221,433,244,425,94,321,0,0,11,127,1
3911.12,7.73,0.20,1.14,-0.37,0.49,0.77,-0.06,-0.14,-0.20,308,221,432,244,425,94,322,0,0,12,126,1
3911.12,8.02,0.35,1.80,-0.37,0.49,0.77,-0.06,-0.14,-0.20,309,222,433,244,425,95,322,0,0,12,126,1
3911.13,7.62,0.66,1.75,-0.36,0.48,0.77,-0.07,-0.14,-0.20,309,221,433,243,425,94,321,0,0,11,126,1
3911.13,7.23,0.55,1.93,-0.37,0.48,0.78,-0.07,-0.14,-0.20,308,222,432,243,425,94,321,0,0,12,126,1
3911.14,6.87,0.81,1.90,-0.37,0.47,0.79,-0.06,-0.14,-0.19,309,221,433,243,426,94,321,0,0,11,126,1
3911.14,6.46,0.86,2.27,-0.37,0.47,0.79,-0.06,-0.14,-0.19,309,222,433,243,426,94,322,0,0,11,126,1
3911.15,6.08,1.05,2.13,-0.37,0.47,0.79,-0.06,-0.14,-0.19,308,222,432,243,425,94,321,0,0,12,126,1
3911.15,5.64,0.96,1.93,-0.36,0.46,0.79,-0.06,-0.14,-0.20,309,222,433,244,426,95,322,0,0,12,126,1
3911.16,5.54,1.01,1.61,-0.36,0.47,0.80,-0.06,-0.14,-0.20,308,222,433,243,425,94,321,0,0,12,125,1
3911.16,5.02,0.91,1.15,-0.36,0.48,0.80,-0.06,-0.14,-0.19,308,223,433,243,426,95,321,0,0,12,126,1
3911.17,4.72,0.88,0.77,-0.36,0.48,0.80,-0.06,-0.14,-0.19,309,223,433,243,426,95,322,0,0,12,126,1
3911.17,4.48,0.85,0.52,-0.36,0.48,0.80,-0.06,-0.14,-0.19,309,223,433,243,426,95,321,0,0,12,126,1
3911.18,4.28,1.01,0.63,-0.36,0.48,0.79,-0.06,-0.14,-0.19,310,223,433,244,426,95,322,0,0,12,126,1
3911.18,3.71,0.89,0.70,-0.36,0.47,0.79,-0.06,-0.14,-0.19,310,221,433,244,426,95,322,0,0,12,126,1
3911.19,2.71,0.94,0.99,-0.35,0.47,0.79,-0.06,-0.14,-0.19,310,222,433,244,425,95,321,0,0,12,126,1
3911.19,2.28,0.80,1.16,-0.35,0.48,0.79,-0.06,-0.14,-0.19,310,223,433,244,426,96,322,0,0,14,128,1
3911.20,1.50,0.27,1.32,-0.35,0.48,0.78,-0.06,-0.14,-0.19,310,223,434,244,425,96,322,0,0,14,127,1
3911.20,0.89,0.35,1.44,-0.35,0.48,0.79,-0.07,-0.14,-0.20,310,222,434,243,425,96,323,0,0,15,126,1
3911.21,0.62,0.52,1.67,-0.36,0.49,0.78,-0.07,-0.14,-0.20,311,222,434,243,425,96,323,0,0,14,127,1
3911.21,0.31,0.52,1.81,-0.36,0.48,0.78,-0.07,-0.14,-0.20,310,222,434,244,425,97,322,0,0,14,126,1
3911.22,2.23,1.15,2.03,-0.37,0.48,0.79,-0.06,-0.14,-0.19,311,223,434,244,426,97,323,0,0,16,126,1
3911.22,0.00,1.23,2.06,-0.37,0.48,0.78,-0.06,-0.14,-0.19,310,224,433,243,424,97,322,0,0,15,126,1
3911.23,-0.49,1.24,2.04,-0.39,0.48,0.79,-0.06,-0.14,-0.19,310,224,433,242,425,97,323,0,0,15,126,1
3911.23,-1.22,1.42,1.95,-0.37,0.48,0.79,-0.06,-0.14,-0.19,310,224,433,242,425,97,323,0,0,15,127,1
3911.24,-1.54,1.25,1.92,-0.37,0.48,0.79,-0.06,-0.14,-0.19,310,224,433,243,424,97,323,0,0,14,126,1
3911.24,-1.78,1.39,2.12,-0.37,0.48,0.79,-0.06,-0.14,-0.19,310,224,434,242,425,97,324,0,0,15,126,1
3911.25,-2.31,1.26,2.20,-0.37,0.49,0.78,-0.06,-0.14,-0.19,309,224,434,242,425,96,323,0,0,15,126,1
3911.25,-2.91,1.16,2.42,-0.36,0.49,0.78,-0.06,-0.14,-0.19,310,223,434,242,425,97,324,0,0,14,126,1
3911.26,-2.85,1.41,2.97,-0.36,0.50,0.78,-0.06,-0.14,-0.19,310,223,434,242,425,97,323,0,0,14,126,1
3911.26,-2.84,1.25,3.18,-0.37,0.50,0.77,-0.06,-0.14,-0.19,310,223,434,242,425,97,323,0,0,15,126,1
3911.27,-2.65,1.33,3.40,-0.37,0.50,0.78,-0.06,-0.14,-0.19,310,223,434,238,424,96,324,0,0,16,126,1
3911.27,-2.40,1.59,4.03,-0.38,0.50,0.77,-0.06,-0.14,-0.19,310,222,433,238,425,97,324,0,0,15,126,1
3911.28,-1.99,1.56,4.11,-0.38,0.49,0.78,-0.06,-0.14,-0.19,311,221,434,240,425,96,324,1,0,14,126,1
3911.28,-1.53,2.05,4.28,-0.40,0.49,0.78,-0.06,-0.14,-0.19,311,216,432,240,424,96,324,0,0,15,127,1
3911.29,-1.58,2.42,4.44,-0.40,0.48,0.78,-0.06,-0.14,-0.19,310,216,433,240,424,96,324,0,0,15,127,1
3911.29,-2.13,2.69,4.52,-0.40,0.48,0.79,-0.06,-0.14,-0.19,310,215,434,241,424,96,324,0,0,15,127,1
3911.30,-2.49,3.18,4.27,-0.40,0.48,0.78,-0.06,-0.14,-0.19,310,214,432,241,424,96,324,0,0,15,126,1
3911.30,-3.06,3.70,4.61,-0.39,0.49,0.78,-0.06,-0.14,-0.19,311,215,433,241,424,95,324,0,0,14,127,1
3911.31,-3.13,3.67,4.76,-0.38,0.47,0.78,-0.06,-0.14,-0.19,310,215,433,241,425,94,324,1,0,14,127,1
3911.31,-3.00,3.96,4.90,-0.37,0.48,0.78,-0.06,-0.14,-0.19,310,215,434,241,424,97,324,0,0,14,127,1
3911.32,-3.05,3.91,4.99,-0.37,0.47,0.78,-0.06,-0.14,-0.19,311,215,433,242,424,97,324,0,0,14,126,1
3911.32,-2.77,3.86,5.27,-0.36,0.47,0.77,-0.06,-0.14,-0.19,311,216,433,241,424,96,324,0,0,14,126,1
3911.33,-3.05,4.30,5.41,-0.35,0.46,0.76,-0.06,-0.14,-0.19,310,215,433,241,425,96,324,0,0,15,126,1
3911.33,-4.22,4.54,5.19,-0.35,0.46,0.76,-0.06,-0.15,-0.19,311,215,434,242,425,97,324,0,0,15,127,1
3911.34,-5.16,4.51,4.90,-0.36,0.47,0.76,-0.06,-0.15,-0.19,310,214,434,240,424,98,324,0,0,15,126,1
3911.34,-5.49,4.58,5.15,-0.36,0.47,0.75,-0.06,-0.14,-0.20,311,212,434,241,425,98,323,0,0,16,126,1
3911.35,-5.65,4.43,4.57,-0.36,0.47,0.75,-0.06,-0.14,-0.20,310,212,433,241,424,97,324,0,0,15,126,1
3911.35,-5.02,4.06,4.46,-0.36,0.47,0.74,-0.06,-0.14,-0.20,311,212,434,241,425,97,323,0,0,15,126,1
3911.36,-4.33,4.24,3.74,-0.38,0.50,0.74,-0.06,-0.14,-0.19,310,212,434,241,424,98,324,0,0,14,126,1
3911.36,-2.85,4.34,3.08,-0.38,0.50,0.76,-0.06,-0.14,-0.19,310,211,434,242,425,97,324,0,0,15,126,1
3911.37,-1.46,2.27,2.42,-0.38,0.50,0.75,-0.06,-0.14,-0.19,310,208,434,242,424,99,324,0,0,15,126,1
3911.37,2.05,3.25,0.88,-0.39,0.48,0.75,-0.06,-0.14,-0.19,311,208,433,242,425,99,324,0,0,15,126,1
3911.38,3.63,2.48,0.13,-0.40,0.49,0.75,-0.06,-0.14,-0.19,311,209,434,241,425,99,324,0,0,15,126,1
3911.38,4.72,2.14,0.21,-0.39,0.48,0.76,-0.07,-0.14,-0.19,310,208,434,242,424,100,324,0,0,16,126,1
3911.39,5.07,1.85,0.41,-0.39,0.48,0.77,-0.07,-0.14,-0.19,310,209,433,241,425,99,323,0,0,15,126,1
3911.39,4.97,2.71,0.36,-0.38,0.48,0.77,-0.07,-0.14,-0.19,310,192,434,242,425,99,324,0,0,15,126,1
3911.40,5.08,3.18,0.52,-0.37,0.46,0.77,-0.06,-0.15,-0.19,310,192,434,241,425,99,324,0,0,15,126,1
3911.40,4.87,3.11,0.76,-0.36,0.45,0.78,-0.06,-0.15,-0.19,310,192,434,241,424,99,324,0,0,16,126,1
3911.41,4.24,2.30,1.40,-0.37,0.45,0.78,-0.06,-0.14,-0.19,309,191,435,242,426,98,325,0,0,15,126,1
3911.41,3.62,2.33,1.66,-0.37,0.46,0.78,-0.06,-0.14,-0.19,309,191,434,241,424,99,325,0,0,16,126,1
3911.42,2.23,2.81,2.14,-0.37,0.45,0.77,-0.06,-0.14,-0.19,309,192,434,241,424,100,325,0,0,16,127,1
3911.42,0.99,3.31,2.61,-0.38,0.45,0.77,-0.06,-0.15,-0.19,309,191,434,241,426,99,325,0,0,16,127,1
3911.43,-0.67,4.07,3.25,-0.38,0.45,0.78,-0.06,-0.15,-0.19,310,191,434,242,425,99,325,0,0,16,126,1
3911.43,-1.75,4.09,3.52,-0.38,0.46,0.78,-0.06,-0.14,-0.19,309,192,434,242,424,99,325,0,0,16,126,1
3911.44,-2.67,3.72,3.38,-0.37,0.45,0.78,-0.06,-0.14,-0.19,309,192,435,242,424,100,324,0,0,16,126,1
3911.44,-3.42,3.74,3.44,-0.38,0.45,0.77,-0.06,-0.14,-0.19,309,191,434,242,425,99,325,0,0,16,127,1
3911.45,-3.67,3.67,3.48,-0.37,0.45,0.76,-0.06,-0.14,-0.18,310,192,435,242,425,98,325,1,0,15,126,1
3911.45,-3.56,3.07,3.00,-0.38,0.44,0.75,-0.06,-0.14,-0.18,310,191,434,242,425,98,324,0,0,16,126,1
3911.46,-3.55,2.75,2.51,-0.38,0.44,0.75,-0.06,-0.14,-0.18,309,191,436,242,426,96,325,0,0,15,126,1
3911.46,-3.17,2.72,2.94,-0.38,0.44,0.76,-0.06,-0.14,-0.18,309,192,435,242,425,97,325,0,0,14,125,1
3911.47,-2.75,2.74,2.85,-0.37,0.45,0.77,-0.06,-0.14,-0.18,309,191,435,242,426,96,325,0,0,17,126,1
3911.47,-2.23,3.23,2.46,-0.37,0.45,0.77,-0.06,-0.14,-0.19,309,192,435,242,426,95,325,0,0,16,126,1
3911.48,-0.86,3.26,2.13,-0.36,0.45,0.76,-0.06,-0.14,-0.19,309,191,434,241,425,96,325,0,0,16,126,1
3911.48,0.71,1.71,2.13,-0.37,0.44,0.76,-0.06,-0.14,-0.19,309,192,435,242,425,95,325,0,0,15,125,1
3911.49,1.19,1.41,2.85,-0.37,0.44,0.77,-0.06,-0.14,-0.19,309,191,435,242,425,97,325,0,0,16,126,1
3911.49,1.02,1.44,3.46,-0.37,0.45,0.77,-0.06,-0.14,-0.19,308,191,434,241,425,97,326,0,0,15,126,1
3911.50,0.37,2.20,4.05,-0.37,0.45,0.78,-0.06,-0.14,-0.19,309,192,435,241,425,98,326,0,0,16,126,1
3911.50,-0.62,3.87,3.77,-0.36,0.46,0.78,-0.06,-0.14,-0.19,309,191,434,241,424,98,326,0,0,14,125,1
3911.51,-0.38,3.61,3.69,-0.39,0.46,0.78,-0.06,-0.14,-0.19,308,192,434,240,425,96,326,0,0,16,126,1
3911.51,-0.06,3.42,3.50,-0.39,0.45,0.79,-0.06,-0.14,-0.18,308,192,434,240,425,97,326,0,0,16,126,1
3911.52,-0.15,2.50,4.52,-0.39,0.45,0.79,-0.06,-0.14,-0.18,309,192,434,240,425,98,326,0,0,15,126,1
3911.52,-0.14,2.60,4.26,-0.38,0.46,0.78,-0.06,-0.14,-0.18,308,192,434,241,425,98,326,0,0,13,126,1
3911.53,-0.03,2.89,3.87,-0.38,0.45,0.78,-0.06,-0.14,-0.18,307,192,434,240,425,98,326,0,0,16,125,1
3911.53,-0.17,2.68,3.10,-0.37,0.46,0.77,-0.06,-0.14,-0.18,308,193,434,240,425,99,326,0,0,17,126,1
3911.54,-0.12,2.05,2.77,-0.38,0.46,0.77,-0.06,-0.14,-0.18,307,192,434,240,425,99,327,0,0,17,125,1
3911.54,0.57,1.81,2.06,-0.38,0.46,0.76,-0.06,-0.14,-0.18,306,191,434,240,426,99,327,0,0,17,126,1
3911.55,1.25,1.57,1.92,-0.38,0.45,0.76,-0.06,-0.15,-0.18,306,192,434,240,426,99,327,0,0,16,126,1
3911.55,1.00,2.00,1.77,-0.37,0.46,0.76,-0.06,-0.15,-0.18,306,192,434,241,426,99,327,0,0,15,125,1
3911.56,1.31,2.50,1.30,-0.38,0.46,0.75,-0.06,-0.15,-0.18,306,192,434,241,426,98,326,0,0,16,126,1
3911.56,1.27,3.07,0.79,-0.38,0.46,0.75,-0.06,-0.14,-0.18,306,192,434,241,425,98,327,0,0,14,126,1
3911.57,2.03,2.91,0.24,-0.38,0.46,0.76,-0.06,-0.14,-0.18,307,192,434,241,426,99,326,0,0,16,125,1
3911.57,2.63,2.67,-0.04,-0.37,0.46,0.76,-0.06,-0.14,-0.18,306,192,434,241,426,99,326,0,0,15,126,1
3911.58,3.39,2.38,-0.20,-0.38,0.46,0.77,-0.06,-0.14,-0.18,307,192,434,240,426,98,327,0,0,16,126,1
3911.58,4.17,2.51,-0.53,-0.38,0.46,0.78,-0.06,-0.14,-0.18,307,191,434,241,426,98,327,0,0,14,126,1
3911.59,4.66,2.79,-0.64,-0.36,0.48,0.78,-0.06,-0.15,-0.18,306,192,433,241,428,98,327,0,0,14,126,1
3911.59,5.38,2.13,-0.96,-0.38,0.46,0.78,-0.06,-0.15,-0.18,307,192,434,241,427,97,326,0,0,13,125,1
3911.60,6.59,1.55,-1.54,-0.37,0.46,0.78,-0.06,-0.15,-0.18,307,192,434,242,425,98,327,1,0,14,125,1
3911.60,7.01,0.67,-1.15,-0.38,0.45,0.78,-0.06,-0.14,-0.18,307,192,434,243,427,98,326,0,0,15,125,1
3911.61,6.64,0.50,-0.82,-0.37,0.46,0.79,-0.06,-0.14,-0.18,306,192,434,242,426,98,326,0,1,14,125,1
3911.61,6.05,0.32,-0.94,-0.38,0.45,0.78,-0.06,-0.14,-0.18,307,192,435,243,426,97,326,0,0,14,126,1
3911.62,4.01,1.39,-0.96,-0.37,0.44,0.79,-0.06,-0.14,-0.18,307,192,435,242,426,97,326,0,0,16,126,1
3911.62,2.48,1.37,-0.55,-0.38,0.45,0.78,-0.06,-0.14,-0.18,306,192,435,243,427,97,326,0,0,13,125,1
3911.63,1.12,1.51,-0.42,-0.37,0.45,0.78,-0.06,-0.14,-0.18,306,192,434,242,427,96,326,0,0,14,126,1
3911.63,-0.13,1.79,-0.39,-0.37,0.47,0.79,-0.06,-0.14,-0.18,306,192,434,242,427,97,326,0,0,13,125,1
3911.64,0.61,1.44,-1.01,-0.38,0.47,0.78,-0.06,-0.15,-0.18,306,192,435,242,427,97,326,0,0,14,125,1
3911.64,0.79,1.26,-1.66,-0.37,0.47,0.77,-0.06,-0.15,-0.18,307,193,435,241,427,97,326,0,1,14,126,1
3911.65,0.88,1.41,-1.96,-0.37,0.49,0.79,-0.06,-0.15,-0.18,307,192,435,241,427,96,325,0,0,16,126,1
3911.65,2.02,1.29,-2.41,-0.36,0.50,0.79,-0.06,-0.15,-0.18,306,192,435,241,427,96,325,0,0,15,126,1
3911.66,3.39,1.33,-3.27,-0.37,0.50,0.79,-0.06,-0.15,-0.18,306,193,435,241,426,96,325,0,0,16,125,1
3911.66,4.51,1.02,-3.47,-0.35,0.50,0.79,-0.06,-0.14,-0.18,307,194,435,241,427,95,326,0,0,16,126,1
3911.67,5.68,0.14,-3.56,-0.35,0.50,0.79,-0.06,-0.14,-0.18,307,194,435,241,428,96,325,0,0,15,126,1
3911.67,6.29,-0.73,-3.62,-0.34,0.50,0.79,-0.06,-0.14,-0.18,308,210,435,241,427,96,325,0,0,16,125,1
3911.68,6.29,-0.86,-3.61,-0.33,0.51,0.79,-0.06,-0.15,-0.18,307,210,435,240,428,95,326,0,0,16,125,1
3911.68,6.62,-0.99,-3.48,-0.36,0.49,0.78,-0.06,-0.15,-0.18,307,210,435,241,427,94,325,0,0,15,126,1
3911.69,6.63,-1.31,-3.08,-0.36,0.48,0.77,-0.06,-0.15,-0.18,307,210,435,241,427,94,326,0,0,15,125,1
3911.69,5.70,-0.73,-2.27,-0.36,0.49,0.78,-0.06,-0.14,-0.18,307,211,436,241,428,95,326,0,0,16,125,1
3911.70,5.64,-0.66,-1.93,-0.37,0.49,0.78,-0.06,-0.14,-0.18,306,211,436,241,427,95,325,0,0,15,126,1
3911.70,5.19,0.32,-2.13,-0.38,0.48,0.78,-0.06,-0.14,-0.17,307,211,436,241,428,96,325,0,0,15,126,1
3911.71,4.60,0.45,-2.26,-0.38,0.47,0.78,-0.06,-0.14,-0.17,307,211,437,241,428,95,325,0,0,15,126,1
3911.71,4.34,0.21,-2.21,-0.38,0.47,0.79,-0.06,-0.14,-0.17,307,211,437,241,428,94,326,0,0,15,126,1
3911.72,4.47,0.08,-2.59,-0.37,0.48,0.79,-0.06,-0.15,-0.18,307,221,436,241,427,94,325,0,0,15,126,1
3911.72,3.68,-0.06,-2.92,-0.36,0.48,0.79,-0.06,-0.15,-0.18,307,221,435,241,427,94,325,0,0,15,126,1
3911.73,3.22,-0.02,-2.99,-0.35,0.48,0.79,-0.06,-0.14,-0.18,308,222,436,242,428,95,325,1,0,15,126,1
3911.73,2.65,-0.74,-3.08,-0.34,0.49,0.79,-0.06,-0.14,-0.18,307,222,436,242,428,93,327,0,0,15,125,1
3911.74,2.26,-0.52,-3.10,-0.34,0.49,0.79,-0.06,-0.14,-0.18,307,222,437,242,428,93,327,0,0,16,125,1
3911.75,2.14,-0.79,-3.12,-0.34,0.51,0.79,-0.06,-0.15,-0.18,307,223,436,241,428,92,328,0,0,16,125,1
3911.75,2.43,-1.16,-2.91,-0.34,0.51,0.78,-0.06,-0.15,-0.18,307,223,437,241,428,92,328,0,0,16,126,1
3911.75,2.45,-0.99,-2.96,-0.33,0.51,0.78,-0.06,-0.15,-0.18,307,224,437,241,428,88,328,0,0,16,126,1
3911.76,3.27,-0.64,-2.51,-0.34,0.51,0.78,-0.06,-0.15,-0.18,307,226,437,241,428,88,328,0,0,16,126,1
3911.76,3.46,-0.47,-2.19,-0.35,0.51,0.78,-0.06,-0.15,-0.18,307,225,436,240,427,88,327,0,0,16,126,1
3911.77,3.96,-0.49,-1.72,-0.35,0.50,0.78,-0.06,-0.15,-0.18,307,225,436,240,428,88,327,0,0,15,126,1
3911.77,4.03,-0.53,-1.24,-0.35,0.50,0.78,-0.06,-0.15,-0.18,307,225,436,240,427,88,326,0,0,15,126,1
3911.78,4.09,-0.86,-1.01,-0.36,0.50,0.79,-0.06,-0.15,-0.18,307,225,436,240,428,87,328,0,0,15,125,1
3911.78,4.25,-0.61,-1.23,-0.36,0.50,0.79,-0.06,-0.15,-0.18,308,224,437,239,428,87,327,0,0,15,126,1
3911.79,4.05,-0.51,-1.49,-0.37,0.50,0.78,-0.06,-0.15,-0.18,307,225,437,239,428,87,327,0,0,15,126,1
3911.79,3.84,-0.29,-1.67,-0.37,0.49,0.78,-0.06,-0.14,-0.18,308,224,437,240,427,87,328,0,0,16,126,1
3911.80,3.38,-0.26,-1.61,-0.36,0.49,0.78,-0.06,-0.14,-0.18,307,224,436,239,429,87,326,1,0,15,125,1
3911.80,2.79,-0.19,-1.98,-0.35,0.48,0.78,-0.06,-0.14,-0.18,307,226,438,239,428,87,327,0,0,15,126,1
3911.81,2.56,-0.21,-2.01,-0.35,0.48,0.78,-0.06,-0.15,-0.18,307,227,437,240,429,88,327,0,0,16,126,1
3911.81,1.81,-0.11,-1.78,-0.33,0.49,0.78,-0.06,-0.15,-0.18,308,227,437,239,429,87,327,0,0,16,126,1
3911.82,0.99,-0.27,-1.79,-0.33,0.48,0.78,-0.06,-0.15,-0.18,308,228,438,240,429,87,327,0,0,16,126,1
3911.82,0.58,-0.68,-1.51,-0.33,0.49,0.77,-0.06,-0.15,-0.18,308,228,436,240,429,88,327,0,0,17,126,1
3911.83,-0.53,-0.84,-1.58,-0.33,0.49,0.76,-0.06,-0.15,-0.18,308,228,437,240,429,88,327,0,0,17,126,1
3911.83,-1.23,-0.94,-1.09,-0.33,0.50,0.76,-0.06,-0.15,-0.18,308,229,438,240,430,88,327,0,0,17,126,1
3911.84,-2.01,-1.06,-0.76,-0.33,0.50,0.75,-0.06,-0.15,-0.18,308,228,437,239,430,87,328,0,0,16,125,1
3911.84,-3.40,-0.94,-0.30,-0.34,0.50,0.74,-0.05,-0.15,-0.18,308,228,438,240,430,88,328,0,0,16,126,1
3911.85,-4.52,-0.41,0.21,-0.35,0.50,0.74,-0.05,-0.15,-0.18,309,228,438,240,429,88,327,0,0,17,126,1
3911.85,-4.68,-0.02,0.70,-0.35,0.51,0.74,-0.05,-0.15,-0.18,308,228,437,241,429,88,327,0,0,16,126,1
3911.86,-4.68,0.46,0.81,-0.36,0.51,0.73,-0.06,-0.15,-0.18,308,229,437,241,429,88,328,0,0,17,126,1
3911.86,-4.05,0.88,1.00,-0.36,0.52,0.74,-0.06,-0.15,-0.18,308,228,438,241,429,88,327,0,0,16,126,1
3911.87,-3.39,0.61,0.85,-0.36,0.52,0.74,-0.06,-0.15,-0.18,309,229,438,242,430,91,328,0,0,13,127,1
3911.88,-1.77,0.38,0.59,-0.37,0.53,0.74,-0.06,-0.15,-0.18,309,229,438,240,429,89,328,0,0,15,126,1
3911.88,-0.58,0.56,0.31,-0.37,0.53,0.75,-0.06,-0.15,-0.18,309,228,438,242,428,89,328,0,0,14,126,1
3911.89,0.72,0.35,0.12,-0.36,0.52,0.75,-0.06,-0.15,-0.18,309,229,438,241,429,89,328,0,0,14,126,1
3911.89,1.34,0.25,-0.15,-0.35,0.52,0.76,-0.06,-0.15,-0.18,309,229,438,241,428,89,328,0,0,14,126,1
3911.90,1.75,0.33,-0.14,-0.35,0.52,0.76,-0.06,-0.15,-0.18,309,229,439,240,429,89,328,0,0,15,127,1
3911.90,1.99,0.55,-0.19,-0.35,0.52,0.77,-0.06,-0.15,-0.18,309,230,440,239,430,88,329,0,0,14,126,1
3911.91,1.79,0.66,-0.08,-0.34,0.51,0.77,-0.06,-0.15,-0.18,309,229,439,238,429,89,329,0,0,14,127,1
3911.91,1.40,0.98,0.17,-0.34,0.51,0.77,-0.06,-0.14,-0.17,310,230,440,238,429,89,329,0,0,13,126,1
3911.92,0.93,1.07,0.41,-0.34,0.51,0.77,-0.06,-0.14,-0.17,310,231,442,239,428,89,329,0,0,14,127,1
3911.92,0.50,1.37,0.50,-0.34,0.51,0.77,-0.06,-0.14,-0.17,310,230,442,240,429,88,329,0,0,15,126,1
3911.93,-0.23,1.54,0.45,-0.34,0.51,0.77,-0.05,-0.15,-0.18,310,232,441,240,429,89,329,0,0,14,126,1
3911.93,-0.07,1.84,0.09,-0.35,0.51,0.77,-0.05,-0.15,-0.18,310,232,442,239,429,89,329,0,0,14,126,1
