time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1022.66,3.62,1.08,1.46,-0.39,0.76,0.48,0.12,-0.11,-0.33,78,566,349,100,67,205,626,0,0,103,358,2
1022.66,4.89,1.35,1.56,-0.39,0.77,0.49,0.12,-0.11,-0.33,79,566,349,100,66,206,625,0,0,103,358,2
1022.67,5.21,1.23,1.56,-0.39,0.76,0.50,0.12,-0.11,-0.33,78,566,349,100,66,205,625,0,0,104,358,2
1022.67,6.21,1.30,1.55,-0.39,0.75,0.50,0.13,-0.11,-0.33,79,565,349,100,67,206,625,0,0,104,362,2
1022.68,6.40,1.18,1.65,-0.40,0.75,0.52,0.13,-0.11,-0.33,78,564,349,100,66,204,625,0,0,104,361,2
1022.68,6.28,1.13,1.70,-0.39,0.76,0.51,0.13,-0.11,-0.33,78,565,350,100,65,205,625,0,0,103,361,2
1022.69,6.20,0.69,1.64,-0.40,0.76,0.51,0.13,-0.11,-0.33,78,565,349,99,65,205,625,0,0,104,361,2
1022.69,6.01,0.46,1.72,-0.39,0.75,0.52,0.13,-0.11,-0.33,78,564,349,100,65,205,624,0,0,104,362,2
1022.70,5.67,0.73,1.61,-0.40,0.75,0.51,0.13,-0.11,-0.33,78,564,349,100,65,206,624,0,0,103,361,2
1022.70,5.14,0.74,1.61,-0.39,0.75,0.51,0.13,-0.11,-0.33,78,564,349,100,65,205,625,0,0,104,362,2
1022.71,4.49,0.88,1.68,-0.39,0.75,0.50,0.13,-0.11,-0.33,78,564,349,100,65,204,624,0,0,103,361,2
1022.71,4.27,0.85,1.54,-0.39,0.75,0.51,0.13,-0.11,-0.33,79,563,349,100,64,205,624,0,0,103,360,2
1022.72,3.72,0.87,1.48,-0.39,0.76,0.50,0.13,-0.11,-0.33,78,563,349,99,65,204,624,0,0,104,362,2
1022.72,3.24,0.89,1.47,-0.39,0.76,0.50,0.13,-0.11,-0.33,78,564,350,100,65,205,625,0,0,104,357,2
1022.73,3.17,0.93,1.40,-0.40,0.76,0.50,0.13,-0.11,-0.33,78,564,349,99,65,204,625,0,0,103,356,2
1022.73,3.44,0.95,1.37,-0.39,0.76,0.49,0.13,-0.11,-0.33,78,565,349,100,65,204,625,0,0,104,357,2
1022.74,3.12,0.91,1.55,-0.39,0.76,0.51,0.13,-0.11,-0.33,79,564,349,99,65,204,624,0,0,103,357,2
1022.74,3.27,1.01,1.58,-0.39,0.75,0.50,0.13,-0.11,-0.33,78,564,349,100,65,203,624,0,0,103,357,2
1022.75,3.05,0.95,1.55,-0.39,0.75,0.51,0.13,-0.10,-0.33,78,564,349,100,66,204,625,0,0,104,357,2
1022.75,2.40,1.05,1.44,-0.39,0.75,0.50,0.13,-0.10,-0.33,78,564,349,99,65,204,625,0,0,103,358,2
1022.76,2.24,0.91,1.78,-0.39,0.75,0.50,0.13,-0.11,-0.33,78,564,348,99,65,205,625,0,0,104,358,2
1022.76,1.92,0.80,1.91,-0.39,0.75,0.51,0.13,-0.11,-0.33,79,563,349,100,65,204,625,0,0,104,358,2
1022.77,2.21,0.60,1.95,-0.39,0.76,0.51,0.13,-0.11,-0.33,78,562,350,100,65,204,625,0,0,103,358,2
1022.77,2.43,0.52,2.06,-0.39,0.76,0.50,0.13,-0.10,-0.33,78,564,349,100,65,204,625,0,0,104,359,2
1022.78,2.31,0.46,2.05,-0.39,0.75,0.50,0.13,-0.10,-0.33,78,563,349,100,65,204,624,0,0,104,358,2
1022.78,2.51,0.38,2.09,-0.39,0.76,0.50,0.13,-0.10,-0.33,78,563,349,100,65,204,625,0,0,104,357,2
1022.79,3.11,0.25,2.02,-0.39,0.76,0.50,0.13,-0.10,-0.33,78,563,349,99,64,204,625,0,0,103,358,2
1022.79,3.51,0.46,1.93,-0.40,0.76,0.50,0.13,-0.10,-0.33,78,564,349,99,64,205,624,0,0,103,358,2
1022.80,3.62,0.38,1.79,-0.39,0.77,0.50,0.13,-0.10,-0.33,78,564,349,100,65,204,625,0,0,102,358,2
1022.80,3.93,0.40,1.52,-0.40,0.76,0.49,0.13,-0.10,-0.33,78,563,349,99,65,203,624,0,0,103,358,2
1022.81,4.51,0.04,1.76,-0.39,0.76,0.50,0.13,-0.10,-0.33,78,563,349,100,65,205,625,0,0,103,358,2
1022.81,4.87,0.17,1.64,-0.39,0.76,0.50,0.13,-0.10,-0.33,78,564,350,99,65,205,625,0,0,104,358,2
1022.82,4.81,0.24,1.90,-0.39,0.76,0.50,0.13,-0.10,-0.33,78,564,349,99,65,204,624,0,0,103,358,2
1022.82,4.80,0.38,1.64,-0.39,0.76,0.50,0.13,-0.11,-0.33,78,562,348,99,64,204,625,0,0,104,358,2
1022.83,4.93,0.51,1.64,-0.39,0.76,0.50,0.13,-0.11,-0.33,78,562,349,99,65,204,625,0,0,103,358,2
1022.83,5.07,0.91,1.64,-0.39,0.75,0.50,0.13,-0.11,-0.33,78,562,349,99,63,204,625,1,0,104,358,2
1022.84,4.90,1.23,1.77,-0.39,0.75,0.50,0.13,-0.11,-0.32,78,561,349,99,62,204,625,0,0,103,358,2
1022.84,5.12,0.85,2.04,-0.39,0.75,0.51,0.13,-0.11,-0.32,77,561,349,99,62,204,625,0,0,103,357,2
1022.85,5.15,1.12,2.02,-0.39,0.74,0.51,0.13,-0.11,-0.33,77,562,349,99,62,204,624,0,0,102,358,2
1022.85,5.07,0.65,2.00,-0.39,0.74,0.52,0.13,-0.11,-0.33,77,560,349,99,63,204,625,0,0,103,357,2
1022.86,4.62,0.75,2.18,-0.39,0.73,0.51,0.13,-0.11,-0.33,77,562,350,99,52,203,624,0,0,103,358,2
1022.86,4.01,0.92,2.11,-0.39,0.74,0.52,0.12,-0.11,-0.33,77,560,349,98,52,203,625,0,0,102,357,2
1022.87,3.58,0.77,1.82,-0.39,0.74,0.51,0.12,-0.11,-0.33,76,560,349,99,51,203,624,0,0,103,358,2
1022.87,2.96,0.96,1.69,-0.39,0.75,0.51,0.12,-0.11,-0.33,76,560,349,99,49,203,624,0,0,103,358,2
1022.88,2.88,0.58,1.42,-0.39,0.75,0.51,0.13,-0.11,-0.33,75,560,349,99,49,203,624,0,0,103,358,2
1022.88,2.81,0.41,1.54,-0.39,0.74,0.51,0.13,-0.11,-0.33,75,560,349,98,49,202,624,0,0,104,358,2
1022.89,2.69,0.31,1.29,-0.39,0.74,0.51,0.12,-0.11,-0.33,76,561,349,99,49,203,623,0,0,103,358,2
1022.89,2.33,-0.10,1.05,-0.39,0.75,0.51,0.12,-0.11,-0.33,76,560,348,99,49,203,623,0,0,103,359,2
1022.90,1.86,-0.27,0.96,-0.39,0.75,0.50,0.12,-0.11,-0.33,76,560,348,99,48,202,622,0,0,103,358,2
1022.90,1.53,-0.16,0.64,-0.39,0.76,0.50,0.13,-0.11,-0.33,75,560,349,99,48,202,621,0,0,102,358,2
1022.91,1.72,0.31,0.60,-0.40,0.75,0.50,0.13,-0.11,-0.33,75,559,348,100,48,202,620,0,0,102,358,2
1022.91,1.88,0.89,0.78,-0.40,0.76,0.50,0.13,-0.11,-0.33,75,560,349,99,48,202,619,0,0,102,358,2
1022.92,1.55,0.98,0.89,-0.39,0.77,0.50,0.13,-0.11,-0.33,74,560,349,99,47,203,618,0,0,102,358,2
1022.92,2.17,1.09,0.95,-0.40,0.77,0.50,0.13,-0.11,-0.33,76,560,348,99,48,202,618,0,0,104,357,2
1022.93,2.99,0.87,1.06,-0.40,0.78,0.50,0.13,-0.10,-0.34,75,560,348,99,48,202,616,0,0,102,358,2
1022.93,4.09,0.66,1.33,-0.41,0.77,0.50,0.13,-0.10,-0.34,75,559,347,100,49,202,616,0,0,103,358,2
1022.94,4.35,0.81,1.59,-0.40,0.76,0.51,0.13,-0.11,-0.33,75,560,347,99,49,202,616,0,0,103,358,2
1022.94,4.90,0.98,1.82,-0.40,0.76,0.50,0.13,-0.11,-0.33,75,560,347,100,51,202,615,0,0,102,358,2
1022.95,4.79,0.78,1.97,-0.40,0.76,0.51,0.13,-0.11,-0.33,74,560,346,99,51,202,615,0,0,102,358,2
1022.95,4.74,0.81,1.78,-0.40,0.76,0.51,0.13,-0.11,-0.34,75,560,348,99,51,202,614,0,0,102,359,2
1022.96,4.96,0.91,1.81,-0.39,0.76,0.52,0.13,-0.11,-0.34,75,559,347,99,52,201,613,0,0,103,358,2
1022.96,4.75,0.55,1.80,-0.39,0.75,0.52,0.13,-0.11,-0.33,74,559,347,99,52,203,614,0,0,102,359,2
1022.97,4.54,-0.18,1.98,-0.39,0.75,0.52,0.13,-0.11,-0.33,74,559,348,98,52,202,613,0,0,102,358,2
1022.97,4.93,-0.34,2.13,-0.38,0.75,0.51,0.13,-0.11,-0.33,74,559,347,98,52,202,613,0,0,103,359,2
1022.98,4.72,-1.15,2.13,-0.39,0.75,0.51,0.13,-0.11,-0.33,75,559,348,99,52,201,613,0,0,103,359,2
1022.98,4.39,-1.27,2.02,-0.39,0.75,0.51,0.13,-0.11,-0.33,74,559,347,99,52,202,613,0,0,103,358,2
1022.99,4.35,-1.43,2.01,-0.39,0.75,0.50,0.13,-0.11,-0.33,75,558,347,99,52,202,613,0,0,103,359,2
1022.99,4.32,-1.61,1.90,-0.39,0.75,0.51,0.13,-0.11,-0.33,74,559,347,99,52,202,613,0,0,102,359,2
1023.00,4.24,-1.76,1.79,-0.39,0.75,0.49,0.13,-0.11,-0.33,74,559,347,99,52,202,613,0,0,103,358,2
1023.00,3.77,-1.70,1.65,-0.40,0.75,0.50,0.13,-0.11,-0.33,74,559,347,99,52,201,613,0,0,103,358,2
1023.01,4.03,-1.85,1.54,-0.40,0.76,0.50,0.13,-0.11,-0.33,73,558,345,98,52,201,613,0,0,103,357,2
1023.01,4.23,-1.81,1.41,-0.40,0.76,0.50,0.13,-0.11,-0.33,74,558,346,99,52,201,613,0,0,103,357,2
1023.02,6.71,-1.94,1.60,-0.39,0.76,0.50,0.13,-0.11,-0.33,74,559,346,99,52,201,613,0,0,104,357,2
1023.02,5.20,-1.86,1.89,-0.40,0.76,0.50,0.13,-0.11,-0.33,74,558,346,99,52,201,613,0,0,104,357,2
1023.03,5.54,-1.98,1.92,-0.40,0.75,0.50,0.13,-0.10,-0.33,74,558,345,98,52,201,613,0,0,103,357,2
1023.03,5.69,-1.74,2.22,-0.40,0.75,0.50,0.13,-0.10,-0.33,74,558,345,99,53,202,613,0,0,103,356,2
1023.04,5.32,-1.19,2.15,-0.40,0.75,0.51,0.13,-0.10,-0.33,74,559,345,99,52,201,613,0,0,103,357,2
1023.04,4.73,-0.64,2.25,-0.40,0.75,0.51,0.13,-0.10,-0.33,74,559,345,99,52,202,614,0,0,103,357,2
1023.05,3.98,-0.30,2.05,-0.40,0.75,0.51,0.13,-0.10,-0.33,74,558,345,99,52,202,614,0,0,103,356,2
1023.05,3.22,-0.13,2.18,-0.40,0.75,0.52,0.13,-0.10,-0.32,74,559,344,99,52,203,614,0,0,104,357,2
1023.06,2.36,-0.15,2.20,-0.40,0.75,0.51,0.13,-0.10,-0.32,74,559,344,99,52,201,614,0,0,103,357,2
1023.06,1.86,-0.37,2.26,-0.39,0.75,0.51,0.13,-0.10,-0.32,74,559,344,98,51,202,614,0,0,103,356,2
1023.07,1.67,-0.46,2.36,-0.40,0.75,0.50,0.13,-0.11,-0.33,74,558,345,99,51,202,615,0,0,104,357,2
1023.07,0.88,-0.11,2.33,-0.40,0.74,0.50,0.13,-0.11,-0.33,74,559,345,99,52,201,614,0,0,102,357,2
1023.08,0.79,0.25,2.20,-0.40,0.75,0.49,0.13,-0.11,-0.33,75,559,345,99,52,202,615,0,0,104,357,2
1023.08,0.66,0.51,1.92,-0.39,0.74,0.49,0.13,-0.11,-0.33,75,559,346,98,53,203,614,0,0,103,357,2
1023.09,1.13,0.38,1.86,-0.39,0.74,0.48,0.13,-0.11,-0.33,75,559,344,98,52,203,614,0,0,103,357,2
1023.09,1.75,0.10,2.02,-0.40,0.74,0.48,0.13,-0.11,-0.33,75,560,346,99,52,202,615,0,0,103,357,2
1023.10,2.62,0.07,1.76,-0.40,0.74,0.49,0.13,-0.11,-0.33,74,560,344,99,52,203,615,0,0,104,358,2
1023.10,3.49,-0.13,1.72,-0.40,0.74,0.48,0.13,-0.11,-0.33,74,559,345,99,53,202,615,0,0,104,358,2
1023.11,4.28,0.10,1.85,-0.40,0.74,0.48,0.13,-0.11,-0.33,74,560,345,98,64,202,616,0,0,104,358,2
1023.11,4.93,0.07,1.54,-0.40,0.74,0.48,0.13,-0.11,-0.33,74,560,346,98,64,202,615,0,0,104,358,2
1023.12,5.43,0.26,1.27,-0.40,0.74,0.49,0.13,-0.11,-0.33,74,560,345,99,65,203,615,0,0,104,359,2
1023.12,5.97,0.52,1.18,-0.40,0.74,0.49,0.13,-0.11,-0.33,75,561,345,98,66,203,615,0,0,105,359,2
1023.13,6.48,0.64,1.22,-0.39,0.73,0.50,0.13,-0.11,-0.33,74,560,345,98,66,202,616,0,0,105,358,2
1023.13,6.65,0.47,0.91,-0.39,0.73,0.50,0.13,-0.11,-0.33,74,561,344,98,68,203,616,0,0,105,359,2
1023.14,6.96,0.21,1.11,-0.39,0.73,0.51,0.13,-0.11,-0.33,75,562,345,99,69,203,616,0,0,105,359,2
1023.14,6.82,-0.02,0.94,-0.38,0.72,0.51,0.13,-0.11,-0.33,75,562,345,99,69,202,616,0,0,105,359,2
1023.15,6.03,-0.32,0.98,-0.38,0.72,0.51,0.13,-0.11,-0.33,75,563,344,98,70,203,616,0,0,105,358,2
1023.15,5.62,-0.35,0.82,-0.38,0.72,0.50,0.13,-0.11,-0.33,75,564,345,98,70,202,616,0,0,105,357,2
1023.16,5.02,0.02,0.30,-0.38,0.72,0.50,0.13,-0.11,-0.33,74,564,345,99,70,202,616,0,0,105,356,2
1023.16,4.21,-0.03,0.12,-0.39,0.73,0.49,0.13,-0.11,-0.33,74,564,345,99,72,202,617,0,0,106,356,2
1023.17,3.75,2.12,-0.18,-0.40,0.73,0.50,0.13,-0.11,-0.33,75,564,346,98,72,202,617,0,0,106,356,2
1023.17,3.85,-0.28,-0.42,-0.40,0.73,0.50,0.13,-0.11,-0.33,74,566,345,99,72,203,616,0,0,106,355,2
1023.18,3.67,-0.04,-0.68,-0.41,0.73,0.49,0.13,-0.11,-0.33,75,566,345,98,74,202,617,0,0,107,353,2
1023.18,3.52,0.00,-0.75,-0.40,0.73,0.50,0.12,-0.11,-0.33,74,566,345,99,73,202,618,0,0,107,351,2
1023.19,3.33,0.11,-0.79,-0.40,0.73,0.50,0.12,-0.11,-0.33,75,566,345,99,74,202,617,0,0,107,348,2
1023.19,3.15,0.24,-0.76,-0.40,0.75,0.50,0.12,-0.11,-0.33,75,566,345,99,74,201,617,0,0,106,342,2
1023.20,3.06,0.57,-0.88,-0.40,0.73,0.50,0.13,-0.10,-0.33,75,567,346,99,74,202,618,0,0,107,340,2
1023.20,2.36,0.86,-1.06,-0.40,0.73,0.51,0.13,-0.10,-0.33,75,566,345,99,74,202,618,0,0,107,334,2
1023.21,2.38,0.57,-1.09,-0.39,0.73,0.51,0.13,-0.11,-0.33,75,567,345,99,75,202,618,0,0,107,333,2
1023.21,1.50,0.72,-1.11,-0.38,0.74,0.50,0.13,-0.11,-0.33,75,567,345,99,76,202,617,0,0,107,331,2
1023.22,0.96,0.79,-1.22,-0.39,0.75,0.50,0.13,-0.11,-0.33,75,566,345,100,77,203,618,0,0,107,330,2
1023.22,0.75,0.79,-1.61,-0.38,0.76,0.49,0.13,-0.11,-0.33,76,566,345,100,78,202,618,0,0,107,330,2
1023.23,1.28,0.76,-1.49,-0.39,0.76,0.49,0.13,-0.11,-0.33,76,566,346,100,78,202,618,0,0,107,329,2
1023.23,1.37,0.78,-1.88,-0.39,0.76,0.49,0.13,-0.11,-0.33,76,566,345,100,78,203,618,0,0,108,328,2
1023.24,2.47,0.68,-1.92,-0.40,0.76,0.49,0.13,-0.11,-0.33,76,567,346,100,78,203,618,0,0,108,328,2
1023.24,3.21,0.17,-2.06,-0.39,0.75,0.48,0.13,-0.11,-0.33,76,567,345,100,77,203,618,0,0,108,326,2
1023.25,3.39,0.45,-2.01,-0.39,0.76,0.48,0.13,-0.11,-0.33,77,567,346,101,75,203,619,0,0,108,327,2
1023.25,3.61,0.27,-2.22,-0.40,0.77,0.48,0.13,-0.11,-0.33,77,566,345,100,75,203,618,0,0,108,326,2
1023.26,4.42,0.97,-2.67,-0.40,0.77,0.48,0.13,-0.11,-0.33,77,568,345,101,75,203,619,0,0,108,326,2
1023.26,4.84,1.70,-2.43,-0.40,0.77,0.50,0.13,-0.11,-0.33,77,568,346,101,75,204,619,0,0,109,326,2
1023.27,5.03,1.39,-2.01,-0.39,0.77,0.50,0.13,-0.11,-0.33,76,567,345,101,76,202,618,0,0,109,325,2
1023.28,5.41,1.39,-1.76,-0.39,0.77,0.50,0.13,-0.11,-0.33,77,567,346,101,75,203,619,0,0,108,325,2
1023.28,5.24,1.73,-1.72,-0.39,0.77,0.50,0.13,-0.11,-0.33,77,567,346,101,76,203,618,0,0,109,325,2
1023.28,4.70,2.03,-1.69,-0.39,0.77,0.50,0.13,-0.11,-0.33,77,569,346,101,75,202,619,0,0,108,325,2
1023.29,4.57,1.75,-1.21,-0.39,0.78,0.50,0.13,-0.11,-0.33,78,568,345,100,75,203,619,0,0,109,325,2
1023.29,4.25,2.26,-1.10,-0.38,0.78,0.50,0.13,-0.11,-0.33,77,567,345,102,76,202,619,0,0,109,325,2
1023.30,3.97,2.32,-0.71,-0.38,0.78,0.50,0.13,-0.11,-0.33,77,568,346,102,75,202,619,0,0,109,325,2
1023.30,3.93,1.98,-0.81,-0.39,0.78,0.50,0.13,-0.11,-0.33,77,567,345,101,75,203,619,0,0,109,325,2
1023.31,3.68,1.78,-0.48,-0.39,0.77,0.51,0.13,-0.11,-0.33,77,568,345,102,76,202,619,0,0,108,326,2
1023.32,4.03,1.53,-0.48,-0.39,0.78,0.49,0.13,-0.11,-0.33,77,568,346,100,75,203,620,1,0,109,326,2
1023.32,3.99,1.75,-0.29,-0.39,0.78,0.50,0.13,-0.11,-0.33,77,568,346,102,75,203,619,0,0,109,325,2
1023.33,4.11,1.72,-0.24,-0.39,0.78,0.50,0.13,-0.11,-0.34,78,568,346,101,75,203,619,0,0,109,326,2
1023.33,4.07,1.56,-0.20,-0.38,0.78,0.50,0.13,-0.11,-0.34,77,567,345,101,75,203,619,0,0,109,326,2
1023.33,3.86,1.72,-0.30,-0.38,0.78,0.50,0.13,-0.11,-0.34,77,568,346,102,75,204,619,0,0,109,327,2
1023.34,3.61,1.33,-0.27,-0.39,0.79,0.49,0.13,-0.11,-0.34,77,569,346,102,75,203,619,0,0,110,327,2
1023.34,3.58,1.61,-0.23,-0.39,0.79,0.49,0.13,-0.11,-0.34,77,569,345,101,76,203,619,0,0,109,326,2
1023.35,3.41,1.92,-0.08,-0.39,0.79,0.50,0.13,-0.11,-0.34,77,568,346,101,75,204,619,0,0,109,327,2
1023.35,3.46,2.20,-0.07,-0.39,0.80,0.50,0.13,-0.11,-0.34,77,569,345,101,76,203,619,0,0,109,325,2
1023.36,3.88,2.57,0.24,-0.38,0.79,0.51,0.13,-0.11,-0.34,77,569,346,101,75,202,619,0,0,109,325,2
1023.36,4.03,2.24,0.68,-0.38,0.79,0.50,0.13,-0.10,-0.33,77,568,346,101,75,203,619,0,0,109,325,2
1023.37,3.93,2.23,1.11,-0.39,0.80,0.50,0.13,-0.10,-0.33,77,568,345,102,75,203,619,0,0,110,324,2
1023.38,3.92,2.34,1.50,-0.39,0.79,0.50,0.13,-0.11,-0.34,77,568,346,101,75,203,619,0,0,109,324,2
1023.38,3.86,2.28,1.75,-0.39,0.79,0.50,0.13,-0.11,-0.34,77,568,346,102,75,203,619,0,0,109,325,2
1023.39,3.70,2.66,1.90,-0.39,0.78,0.51,0.13,-0.11,-0.34,77,568,346,102,74,203,620,0,0,109,324,2
1023.39,3.56,2.28,2.27,-0.39,0.78,0.50,0.13,-0.11,-0.34,77,568,346,102,75,203,620,0,0,110,325,2
1023.40,3.32,2.48,2.26,-0.39,0.78,0.51,0.13,-0.11,-0.34,77,568,346,101,75,203,619,0,0,110,324,2
1023.40,3.37,2.83,2.36,-0.39,0.78,0.50,0.13,-0.11,-0.34,78,569,347,101,75,204,619,0,0,110,325,2
1023.41,3.39,2.46,2.64,-0.39,0.78,0.51,0.13,-0.11,-0.33,78,568,346,101,75,204,619,0,0,110,326,2
1023.41,3.12,2.72,2.65,-0.39,0.78,0.51,0.13,-0.11,-0.33,78,569,346,102,75,203,620,0,0,109,326,2
1023.41,3.32,2.34,2.77,-0.39,0.78,0.52,0.13,-0.11,-0.33,78,569,346,102,75,203,620,0,0,110,325,2
1023.42,3.47,2.22,2.96,-0.38,0.78,0.51,0.13,-0.11,-0.33,78,568,346,102,75,203,620,0,0,110,325,2
1023.42,3.70,2.28,2.97,-0.38,0.78,0.51,0.13,-0.11,-0.33,79,568,346,102,75,205,620,0,0,110,326,2
1023.43,3.70,2.43,2.91,-0.38,0.78,0.52,0.13,-0.11,-0.33,79,569,347,101,75,206,620,0,0,110,325,2
1023.43,3.48,2.14,2.95,-0.38,0.78,0.52,0.13,-0.11,-0.33,79,569,346,102,75,204,621,0,0,110,326,2
1023.44,3.18,1.81,3.05,-0.38,0.78,0.52,0.13,-0.11,-0.33,78,570,347,102,75,210,621,0,0,111,326,2
1023.45,3.38,1.55,3.07,-0.39,0.77,0.52,0.13,-0.11,-0.33,79,569,347,102,75,210,620,0,0,110,326,2
1023.45,3.03,1.44,3.11,-0.39,0.77,0.51,0.13,-0.11,-0.33,79,569,346,102,75,210,620,0,0,110,326,2
1023.46,2.80,1.07,3.01,-0.38,0.76,0.52,0.13,-0.10,-0.33,79,570,347,102,75,211,621,0,0,110,326,2
1023.46,2.34,1.15,2.89,-0.39,0.76,0.51,0.13,-0.10,-0.33,79,570,347,101,75,209,621,0,0,110,326,2
1023.47,2.44,1.14,2.84,-0.38,0.76,0.51,0.13,-0.11,-0.33,79,570,346,102,75,211,621,0,0,110,326,2
1023.47,2.39,1.06,2.92,-0.39,0.75,0.50,0.13,-0.11,-0.33,79,570,346,102,75,211,621,0,0,110,327,2
1023.47,2.34,1.19,2.67,-0.39,0.76,0.50,0.13,-0.11,-0.33,79,570,346,101,75,210,621,0,0,110,326,2
1023.48,2.50,1.25,2.64,-0.39,0.76,0.49,0.13,-0.11,-0.33,79,571,347,101,75,211,622,0,1,110,326,2
1023.48,3.28,1.43,2.39,-0.39,0.77,0.50,0.13,-0.11,-0.33,78,570,346,101,75,212,621,0,0,110,326,2
1023.49,4.04,1.67,2.35,-0.39,0.77,0.49,0.13,-0.11,-0.33,79,571,347,101,76,211,622,0,0,110,326,2
1023.49,5.10,2.01,2.24,-0.39,0.77,0.50,0.13,-0.11,-0.34,78,571,347,101,75,211,621,0,0,110,325,2
1023.50,6.08,2.07,2.22,-0.38,0.77,0.50,0.13,-0.11,-0.34,78,570,347,101,75,212,621,0,0,111,326,2
1023.51,6.45,1.98,2.56,-0.38,0.76,0.52,0.13,-0.11,-0.33,79,571,346,101,75,212,622,0,0,110,325,2
1023.51,7.10,2.05,2.91,-0.37,0.75,0.52,0.13,-0.11,-0.33,78,570,346,101,75,212,622,0,0,110,325,2
1023.52,7.24,1.63,2.96,-0.38,0.74,0.52,0.13,-0.11,-0.33,79,571,346,102,75,212,622,0,0,111,326,2
1023.52,6.67,1.66,3.05,-0.38,0.73,0.53,0.13,-0.11,-0.33,78,571,348,101,76,212,621,0,0,110,325,2
1023.53,5.92,1.16,3.05,-0.38,0.72,0.53,0.13,-0.11,-0.33,79,572,347,101,76,212,621,0,0,111,325,2
1023.53,5.33,0.66,3.12,-0.38,0.72,0.53,0.13,-0.11,-0.33,79,571,347,102,76,211,622,0,0,110,324,2
1023.53,3.82,0.78,3.11,-0.37,0.72,0.52,0.13,-0.11,-0.33,79,571,345,101,76,212,621,0,0,110,324,2
1023.54,2.19,0.79,3.05,-0.38,0.72,0.51,0.13,-0.11,-0.33,79,571,346,101,76,212,622,0,0,111,323,2
1023.55,0.90,0.75,2.91,-0.37,0.73,0.50,0.13,-0.11,-0.33,78,571,347,101,75,212,622,0,0,111,323,2
1023.55,0.79,0.53,2.43,-0.38,0.74,0.51,0.13,-0.11,-0.33,79,570,346,101,77,211,622,0,0,111,322,2
1023.56,0.60,0.25,2.39,-0.38,0.74,0.50,0.13,-0.11,-0.33,79,572,346,101,79,212,622,0,0,110,321,2
1023.56,0.76,0.44,2.31,-0.37,0.74,0.50,0.13,-0.11,-0.33,79,571,346,101,80,212,623,0,0,112,320,2
1023.57,1.20,0.03,2.49,-0.38,0.74,0.49,0.13,-0.11,-0.33,79,570,346,101,80,211,622,1,0,111,319,2
1023.57,1.50,-0.07,2.20,-0.38,0.74,0.49,0.13,-0.11,-0.33,79,572,346,101,80,213,622,0,0,112,317,2
1023.58,2.06,0.11,2.00,-0.38,0.75,0.49,0.13,-0.11,-0.33,79,571,346,101,80,212,622,0,0,111,318,2
1023.58,2.81,0.04,2.05,-0.38,0.74,0.50,0.14,-0.10,-0.34,79,570,346,101,79,212,623,0,0,111,318,2
1023.59,3.21,0.31,2.10,-0.38,0.74,0.50,0.14,-0.10,-0.34,79,572,346,101,80,212,623,0,0,112,317,2
1023.59,3.67,0.36,1.84,-0.38,0.74,0.51,0.14,-0.10,-0.34,79,571,347,101,80,212,622,0,0,111,317,2
1023.60,4.35,0.29,1.71,-0.38,0.75,0.50,0.14,-0.11,-0.33,79,571,346,101,81,212,623,0,0,112,316,2
1023.60,4.80,0.00,1.65,-0.38,0.75,0.51,0.14,-0.11,-0.33,80,571,347,101,80,212,622,0,0,112,315,2
1023.60,4.99,-0.05,1.34,-0.38,0.75,0.50,0.14,-0.11,-0.33,80,572,347,101,81,213,622,0,0,112,315,2
1023.61,5.06,0.28,1.21,-0.39,0.74,0.51,0.13,-0.11,-0.33,80,572,346,101,81,213,622,0,0,112,315,2
1023.61,5.54,0.53,1.14,-0.39,0.75,0.51,0.13,-0.11,-0.33,80,572,347,102,82,212,622,0,0,112,313,2
1023.62,4.85,0.58,1.26,-0.39,0.74,0.51,0.13,-0.11,-0.33,81,572,346,101,83,212,623,0,0,112,313,2
1023.63,4.78,0.82,0.94,-0.39,0.74,0.51,0.13,-0.11,-0.33,81,572,346,101,84,212,622,0,0,112,312,2
1023.63,4.36,0.77,0.77,-0.39,0.74,0.50,0.13,-0.11,-0.33,81,572,346,102,84,213,622,0,0,112,311,2
1023.64,3.45,1.09,0.74,-0.38,0.74,0.51,0.13,-0.11,-0.33,81,572,345,102,84,212,623,0,0,112,310,2
1023.64,3.10,1.23,0.51,-0.38,0.75,0.51,0.13,-0.11,-0.33,81,572,346,101,85,212,622,0,0,112,309,2
1023.65,3.12,1.57,0.58,-0.38,0.75,0.51,0.13,-0.11,-0.33,81,572,346,101,85,212,623,0,0,111,308,2
1023.65,3.12,1.59,0.86,-0.38,0.75,0.50,0.13,-0.11,-0.33,81,571,346,101,85,213,622,0,0,112,305,2
1023.66,3.18,1.92,1.04,-0.38,0.75,0.51,0.13,-0.11,-0.33,81,571,346,101,85,213,622,0,0,112,306,2
1023.66,3.12,1.90,0.93,-0.38,0.76,0.51,0.13,-0.11,-0.33,81,571,346,101,86,213,623,0,0,112,306,2
1023.67,3.62,2.20,0.97,-0.39,0.76,0.50,0.13,-0.11,-0.33,81,571,346,101,86,209,622,0,0,112,307,2
1023.67,3.82,2.21,0.75,-0.39,0.76,0.51,0.13,-0.11,-0.33,81,572,346,102,86,212,623,0,0,111,309,2
