time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
405.65,14.23,3.49,1.16,-0.21,0.33,0.93,0.20,0.04,-0.42,47,465,308,0,67,143,363,0,0,119,383,2
405.65,11.80,3.27,2.07,-0.21,0.33,0.93,0.20,0.04,-0.42,48,465,306,0,68,143,363,0,0,119,383,2
405.66,8.47,3.18,2.75,-0.21,0.34,0.92,0.20,0.04,-0.42,48,466,306,0,68,143,364,0,0,119,382,2
405.66,5.65,3.41,3.26,-0.21,0.35,0.91,0.20,0.04,-0.42,48,465,306,0,68,143,364,0,0,119,383,2
405.67,4.14,3.51,4.06,-0.22,0.37,0.89,0.20,0.04,-0.42,48,466,306,0,67,144,364,0,0,119,383,2
405.67,3.28,3.12,4.30,-0.22,0.38,0.87,0.20,0.04,-0.42,49,466,306,0,68,144,363,0,0,120,384,2
405.68,4.03,3.51,4.94,-0.23,0.38,0.85,0.20,0.04,-0.42,48,466,306,0,67,144,364,0,0,120,384,2
405.68,5.58,2.99,4.89,-0.23,0.38,0.84,0.20,0.03,-0.43,49,466,306,0,67,144,364,0,0,120,384,2
405.69,8.00,3.14,4.37,-0.23,0.38,0.83,0.20,0.03,-0.43,48,468,306,0,66,144,363,0,0,121,384,2
405.69,10.11,2.82,3.93,-0.24,0.38,0.83,0.20,0.03,-0.43,48,468,306,0,67,144,364,0,0,120,384,2
405.70,13.28,2.59,3.46,-0.25,0.38,0.83,0.20,0.04,-0.42,49,469,306,0,61,144,364,0,0,120,385,2
405.70,16.77,2.53,2.78,-0.25,0.36,0.85,0.20,0.04,-0.42,49,468,306,0,62,144,364,0,0,120,384,2
405.71,19.01,2.61,2.17,-0.25,0.35,0.86,0.20,0.04,-0.43,49,469,307,0,61,144,363,0,0,120,384,2
405.71,21.31,2.84,1.93,-0.25,0.33,0.88,0.20,0.04,-0.43,49,468,306,0,61,144,364,1,0,120,385,2
405.72,21.81,3.24,1.70,-0.24,0.32,0.90,0.20,0.04,-0.43,49,469,306,0,60,144,364,0,0,120,385,2
405.72,21.27,3.56,1.41,-0.24,0.31,0.92,0.20,0.04,-0.42,48,468,306,0,60,145,364,0,0,121,385,2
405.73,19.42,3.92,1.35,-0.24,0.31,0.93,0.20,0.04,-0.42,49,467,306,0,57,145,363,0,0,120,385,2
405.73,17.59,4.23,1.80,-0.23,0.31,0.93,0.20,0.05,-0.42,50,469,306,0,57,144,364,0,0,121,385,2
405.74,14.52,4.76,2.48,-0.22,0.31,0.94,0.20,0.05,-0.42,49,468,306,0,57,145,365,0,0,121,385,2
405.74,11.51,5.01,2.97,-0.22,0.31,0.93,0.20,0.05,-0.42,49,468,306,0,55,144,364,1,0,120,385,2
405.75,9.14,5.35,3.73,-0.21,0.32,0.91,0.20,0.05,-0.42,49,468,307,0,53,144,364,0,0,121,384,2
405.75,4.75,5.18,4.38,-0.21,0.32,0.91,0.20,0.05,-0.42,49,468,307,0,53,144,364,0,0,120,385,2
405.76,5.70,5.63,4.81,-0.21,0.33,0.89,0.20,0.05,-0.42,50,469,307,1,53,144,363,0,0,121,385,2
405.76,5.49,5.36,4.72,-0.22,0.34,0.89,0.20,0.04,-0.42,49,469,307,0,53,144,363,0,0,121,385,2
405.77,6.82,4.94,4.93,-0.22,0.34,0.89,0.20,0.04,-0.42,50,469,307,0,52,145,363,0,0,121,385,2
405.77,8.31,4.48,4.80,-0.22,0.34,0.89,0.20,0.04,-0.42,50,468,307,0,51,144,363,0,0,122,386,2
405.78,10.23,3.93,3.95,-0.23,0.33,0.90,0.20,0.04,-0.42,50,467,307,0,50,144,363,0,0,121,385,2
405.78,12.14,3.51,3.55,-0.23,0.32,0.91,0.20,0.04,-0.42,50,468,308,0,51,144,363,0,0,121,385,2
405.79,13.05,2.84,2.99,-0.25,0.31,0.92,0.20,0.04,-0.42,50,468,308,0,51,144,362,0,0,121,386,2
405.79,12.74,2.53,2.14,-0.23,0.30,0.93,0.20,0.04,-0.42,51,468,308,0,51,144,362,0,0,121,386,2
405.80,11.82,2.04,1.72,-0.22,0.30,0.92,0.20,0.04,-0.43,50,468,307,0,51,144,362,0,0,121,385,2
405.80,10.48,1.11,1.37,-0.21,0.30,0.94,0.20,0.04,-0.43,50,469,308,0,42,144,362,0,0,121,385,2
405.81,7.71,1.01,1.46,-0.21,0.31,0.93,0.20,0.04,-0.43,49,469,308,0,42,144,363,0,0,121,385,2
405.81,6.23,0.79,1.71,-0.21,0.32,0.93,0.20,0.04,-0.42,49,468,308,0,42,144,363,0,0,121,386,2
405.82,4.92,0.76,2.13,-0.20,0.32,0.92,0.20,0.04,-0.42,50,469,309,0,42,144,362,0,0,121,386,2
405.82,4.04,1.04,2.16,-0.21,0.33,0.91,0.20,0.05,-0.42,50,469,308,0,42,144,362,0,0,128,386,2
405.83,3.76,0.58,2.47,-0.21,0.33,0.90,0.20,0.05,-0.42,50,468,307,0,42,144,363,0,0,131,387,2
405.83,4.59,-0.23,2.16,-0.21,0.33,0.90,0.20,0.05,-0.42,50,469,308,0,42,144,362,0,0,131,386,2
405.84,5.92,-0.53,2.27,-0.22,0.33,0.90,0.20,0.05,-0.43,50,469,307,0,41,144,363,0,0,131,387,2
405.84,7.19,-1.09,2.00,-0.22,0.32,0.91,0.20,0.05,-0.43,50,469,308,0,41,144,362,0,0,131,387,2
405.85,8.25,-1.86,1.70,-0.23,0.32,0.91,0.20,0.05,-0.43,50,468,308,0,41,144,362,0,0,131,386,2
405.85,8.74,-2.48,1.35,-0.24,0.31,0.92,0.20,0.05,-0.43,50,469,308,0,42,145,362,0,0,132,386,2
405.86,8.26,-2.43,1.16,-0.23,0.30,0.92,0.20,0.05,-0.43,50,469,308,0,42,144,362,0,0,131,386,2
405.86,7.32,-2.69,1.02,-0.23,0.31,0.92,0.20,0.05,-0.42,50,469,308,0,41,145,361,0,0,131,387,2
405.87,5.12,-2.50,1.38,-0.23,0.31,0.92,0.20,0.05,-0.42,51,469,308,0,41,144,362,0,0,131,386,2
405.87,3.44,-0.04,1.44,-0.22,0.31,0.91,0.20,0.05,-0.42,52,469,308,0,41,145,363,0,0,132,387,2
405.88,1.65,-1.58,1.91,-0.22,0.31,0.91,0.20,0.05,-0.43,51,469,308,0,41,145,362,0,0,131,386,2
405.88,0.67,-1.10,2.13,-0.22,0.32,0.88,0.20,0.05,-0.43,50,469,307,0,41,145,363,0,0,132,386,2
405.89,0.61,-0.97,2.48,-0.22,0.33,0.88,0.20,0.05,-0.43,51,469,307,0,41,144,362,0,0,131,387,2
405.89,0.93,-0.73,2.80,-0.22,0.33,0.87,0.20,0.05,-0.43,51,469,308,0,40,145,362,0,0,131,386,2
405.90,2.17,-0.74,2.60,-0.23,0.34,0.86,0.20,0.05,-0.43,50,469,307,0,40,144,362,0,0,131,387,2
405.90,3.07,-0.77,2.43,-0.23,0.35,0.87,0.20,0.05,-0.43,51,470,308,0,40,145,361,0,0,130,387,2
405.91,6.42,-0.94,2.00,-0.23,0.34,0.86,0.20,0.05,-0.43,51,469,308,0,40,145,361,0,0,130,388,2
405.91,8.00,-1.09,1.50,-0.23,0.33,0.87,0.20,0.05,-0.44,51,470,308,0,41,145,361,0,0,131,387,2
405.92,9.98,-1.58,1.18,-0.23,0.32,0.89,0.20,0.05,-0.44,51,469,308,0,41,144,361,1,0,130,386,2
405.92,10.94,-1.72,0.60,-0.22,0.31,0.89,0.20,0.05,-0.44,51,469,308,0,41,144,361,0,0,130,387,2
405.93,11.31,-1.93,0.54,-0.22,0.30,0.90,0.20,0.05,-0.43,50,470,308,0,40,144,361,0,0,131,387,2
405.93,10.44,-1.79,0.06,-0.22,0.29,0.91,0.20,0.05,-0.43,51,469,307,0,40,144,361,0,0,132,387,2
405.94,9.06,-2.00,0.00,-0.22,0.29,0.91,0.20,0.05,-0.43,52,469,307,0,40,145,361,0,0,132,387,2
405.94,7.62,-2.11,0.20,-0.22,0.29,0.91,0.20,0.05,-0.43,51,469,308,0,40,144,360,0,0,132,387,2
405.95,5.41,-1.67,0.51,-0.22,0.30,0.90,0.20,0.05,-0.43,51,469,308,0,40,144,361,0,0,132,387,2
405.95,3.72,-1.65,0.78,-0.22,0.30,0.89,0.20,0.05,-0.44,51,469,308,0,40,144,360,0,0,132,387,2
405.96,1.83,-0.97,0.83,-0.23,0.30,0.88,0.20,0.05,-0.44,51,469,308,0,41,144,361,0,0,132,387,2
405.96,1.13,-1.29,0.83,-0.23,0.31,0.88,0.20,0.05,-0.44,51,469,308,0,40,144,361,0,0,132,388,2
405.97,1.01,-0.96,0.87,-0.23,0.32,0.87,0.20,0.05,-0.43,51,469,309,0,41,144,361,0,0,132,387,2
405.97,1.49,-1.19,0.98,-0.23,0.33,0.87,0.20,0.05,-0.43,51,469,307,0,41,144,361,0,0,132,387,2
405.98,2.02,-1.08,0.84,-0.22,0.33,0.87,0.20,0.05,-0.43,51,470,308,0,41,145,362,0,0,132,387,2
405.98,3.12,-1.46,0.64,-0.22,0.33,0.87,0.20,0.05,-0.43,52,473,308,0,42,144,361,0,0,131,387,2
405.99,3.77,-1.88,0.97,-0.23,0.33,0.87,0.20,0.05,-0.43,51,474,307,0,41,145,361,0,0,132,387,2
405.99,4.17,-1.80,0.87,-0.23,0.33,0.87,0.20,0.05,-0.43,52,474,308,0,52,144,361,1,0,132,387,2
406.00,4.41,-1.65,0.90,-0.23,0.31,0.88,0.20,0.05,-0.43,52,474,308,0,52,145,361,0,0,132,387,2
406.00,4.07,-1.41,1.03,-0.24,0.31,0.88,0.20,0.05,-0.43,52,474,309,0,52,144,361,0,0,133,387,2
406.01,3.43,-0.68,0.71,-0.24,0.32,0.88,0.20,0.05,-0.43,52,475,309,0,52,145,361,0,0,133,387,2
406.01,3.15,-0.49,1.21,-0.23,0.32,0.88,0.20,0.05,-0.43,52,474,308,0,51,144,361,0,0,133,387,2
406.02,2.18,-0.35,1.23,-0.23,0.32,0.88,0.20,0.05,-0.43,51,475,309,0,51,144,362,0,0,132,387,2
406.02,1.51,-0.04,1.23,-0.23,0.32,0.88,0.20,0.05,-0.43,51,474,308,0,52,144,361,0,0,132,387,2
406.03,1.25,-0.00,1.43,-0.23,0.33,0.87,0.20,0.05,-0.43,51,475,309,0,52,144,362,0,1,133,388,2
406.03,1.84,0.33,1.33,-0.23,0.33,0.88,0.20,0.05,-0.43,52,476,309,0,52,144,362,0,0,132,387,2
406.04,2.50,0.46,1.73,-0.23,0.34,0.87,0.20,0.05,-0.43,52,475,309,0,51,144,362,0,0,132,387,2
406.04,3.18,0.92,1.51,-0.23,0.33,0.88,0.20,0.05,-0.43,51,475,308,0,52,144,362,0,0,132,388,2
406.05,4.24,0.34,1.47,-0.22,0.32,0.88,0.20,0.05,-0.43,52,475,309,0,52,145,362,0,0,132,389,2
406.05,4.66,0.40,1.07,-0.22,0.31,0.88,0.20,0.05,-0.43,52,475,309,0,52,144,361,0,0,132,389,2
406.06,4.61,-0.02,0.98,-0.22,0.30,0.89,0.20,0.05,-0.43,52,475,309,0,51,145,362,0,0,132,389,2
406.06,4.77,-0.11,0.75,-0.22,0.29,0.89,0.20,0.05,-0.43,53,475,309,0,52,145,361,0,0,132,389,2
406.07,4.30,-0.31,0.29,-0.22,0.29,0.90,0.20,0.04,-0.43,52,475,308,0,52,145,362,0,0,133,389,2
406.07,3.18,-0.79,-0.20,-0.22,0.29,0.91,0.20,0.04,-0.43,52,475,308,0,51,144,362,0,0,132,389,2
406.08,2.03,-0.94,-0.33,-0.22,0.27,0.91,0.20,0.04,-0.43,52,475,309,0,52,144,362,0,0,132,389,2
406.08,1.40,-1.04,-0.59,-0.22,0.28,0.92,0.20,0.05,-0.43,52,475,309,0,53,145,362,0,0,132,389,2
406.09,-1.45,-1.07,-0.75,-0.22,0.28,0.92,0.20,0.05,-0.43,52,474,309,0,53,145,362,0,0,132,389,2
406.10,-3.68,-1.19,-0.97,-0.23,0.29,0.92,0.20,0.05,-0.43,52,474,310,0,54,145,362,0,0,133,388,2
406.10,-5.92,-1.32,-0.58,-0.23,0.30,0.91,0.20,0.05,-0.43,53,474,310,0,55,145,362,0,0,133,389,2
406.10,-8.06,-1.40,-0.46,-0.23,0.31,0.90,0.20,0.05,-0.43,52,474,310,0,56,144,363,0,0,132,388,2
406.11,-9.28,-1.15,-0.35,-0.23,0.32,0.89,0.20,0.05,-0.42,52,474,309,0,55,145,362,0,0,132,389,2
406.11,-11.10,-1.09,-0.35,-0.23,0.33,0.87,0.20,0.05,-0.42,52,475,310,0,55,144,363,0,0,131,388,2
406.12,-11.22,-0.94,-0.49,-0.23,0.34,0.87,0.20,0.05,-0.43,52,474,310,0,56,145,362,0,0,131,388,2
406.12,-10.39,-1.01,-0.38,-0.22,0.35,0.86,0.20,0.05,-0.43,52,474,309,0,56,144,363,0,0,130,388,2
406.13,-8.34,-1.04,-0.47,-0.23,0.35,0.86,0.20,0.05,-0.43,52,473,310,0,56,144,363,0,0,130,388,2
406.14,-7.09,-1.29,-0.58,-0.23,0.35,0.86,0.19,0.05,-0.43,52,473,309,0,56,144,363,0,0,129,388,2
406.14,-4.43,-1.32,-0.80,-0.23,0.34,0.87,0.19,0.05,-0.43,52,473,310,0,63,144,364,0,0,128,387,2
406.14,-2.68,-1.59,-0.87,-0.24,0.34,0.88,0.20,0.05,-0.43,52,474,310,0,62,145,364,0,0,130,388,2
406.15,-2.06,-1.73,-1.19,-0.23,0.33,0.89,0.20,0.05,-0.43,52,473,310,0,64,145,363,0,0,130,388,2
406.15,-1.71,-2.28,-1.43,-0.23,0.32,0.89,0.20,0.05,-0.43,52,469,310,0,64,144,363,1,0,129,388,2
406.16,-2.23,-2.11,-1.57,-0.23,0.31,0.89,0.20,0.05,-0.43,51,469,310,0,64,144,363,0,1,128,388,2
406.17,-3.18,-2.09,-1.44,-0.22,0.31,0.90,0.20,0.05,-0.43,52,469,310,0,65,145,363,0,0,127,388,2
406.17,-5.01,-2.29,-1.15,-0.23,0.32,0.91,0.20,0.05,-0.43,52,469,311,0,64,144,363,0,0,126,388,2
406.17,-6.58,-1.85,-1.00,-0.22,0.35,0.89,0.20,0.05,-0.42,53,469,311,0,65,145,363,0,0,127,388,2
406.18,-8.09,-1.46,-0.09,-0.22,0.35,0.88,0.20,0.05,-0.42,52,468,312,0,66,144,363,0,0,127,388,2
406.18,-9.17,-1.13,0.26,-0.23,0.36,0.87,0.19,0.05,-0.43,52,469,313,0,66,145,364,0,0,127,388,2
406.19,-9.33,-0.90,0.53,-0.23,0.37,0.85,0.19,0.05,-0.43,52,468,312,0,66,145,363,0,0,127,387,2
406.19,-8.15,-0.46,0.59,-0.25,0.38,0.84,0.19,0.05,-0.43,52,469,313,0,66,145,364,0,0,128,387,2
406.20,-5.55,-0.38,0.60,-0.25,0.39,0.83,0.19,0.04,-0.42,52,469,313,0,65,144,364,0,0,130,389,2
406.20,-1.84,-0.07,0.19,-0.25,0.40,0.82,0.19,0.04,-0.42,52,469,313,0,64,144,364,0,0,130,388,2
406.21,3.76,-0.42,-0.04,-0.25,0.40,0.83,0.19,0.05,-0.42,52,469,313,0,65,145,364,0,0,130,389,2
406.21,6.45,0.00,-0.67,-0.25,0.39,0.83,0.19,0.05,-0.42,52,469,313,0,65,145,364,0,0,131,388,2
406.22,9.66,-0.09,-1.14,-0.25,0.38,0.85,0.19,0.05,-0.42,52,468,313,0,66,145,365,0,0,131,388,2
406.23,12.63,0.34,-1.18,-0.24,0.37,0.86,0.20,0.05,-0.42,52,469,313,0,66,144,364,0,0,132,389,2
406.23,14.50,0.72,-1.36,-0.24,0.36,0.88,0.20,0.05,-0.42,52,468,313,0,66,144,364,0,0,132,389,2
406.23,15.65,0.88,-1.36,-0.23,0.34,0.90,0.20,0.04,-0.42,52,470,313,0,65,146,364,0,0,131,389,2
406.24,15.59,1.21,-1.65,-0.23,0.32,0.91,0.20,0.04,-0.42,52,469,312,0,65,145,364,0,0,132,389,2
406.24,14.32,1.01,-1.51,-0.23,0.31,0.93,0.20,0.04,-0.42,52,469,313,0,66,145,365,0,0,132,388,2
406.25,12.44,1.12,-1.15,-0.23,0.31,0.94,0.20,0.05,-0.42,52,469,314,0,66,146,365,0,0,132,389,2
406.26,9.14,1.01,-0.55,-0.22,0.31,0.94,0.20,0.05,-0.42,52,469,314,0,66,145,364,0,0,132,388,2
406.26,6.27,1.33,0.10,-0.21,0.32,0.94,0.20,0.05,-0.42,53,469,314,0,66,145,364,0,0,132,389,2
406.27,3.00,1.55,0.78,-0.21,0.33,0.93,0.20,0.05,-0.42,53,469,314,0,67,145,365,0,0,131,389,2
406.27,0.14,1.14,1.12,-0.21,0.34,0.92,0.20,0.05,-0.42,52,469,314,0,66,146,364,0,0,131,389,2
406.27,-1.50,1.21,2.12,-0.21,0.35,0.91,0.20,0.05,-0.43,52,469,314,0,66,146,365,0,0,132,389,2
406.28,-2.21,0.84,2.32,-0.22,0.36,0.89,0.20,0.05,-0.43,52,469,314,0,66,146,365,0,0,132,389,2
406.29,-2.29,0.59,2.69,-0.22,0.37,0.88,0.20,0.05,-0.43,52,469,314,1,67,146,364,0,0,131,389,2
406.29,-1.82,0.46,2.74,-0.23,0.37,0.87,0.20,0.05,-0.43,52,474,314,0,66,145,365,0,0,131,388,2
406.30,0.31,0.04,2.48,-0.24,0.37,0.86,0.20,0.05,-0.43,51,474,314,0,66,146,365,0,0,132,389,2
406.30,1.63,-0.17,2.10,-0.24,0.37,0.86,0.20,0.05,-0.43,51,474,314,0,67,145,365,0,0,132,389,2
406.30,4.46,-0.60,1.54,-0.24,0.37,0.86,0.20,0.05,-0.43,52,475,314,0,67,146,365,0,0,131,389,2
406.31,6.66,-0.60,1.12,-0.24,0.36,0.87,0.20,0.05,-0.43,52,475,314,0,66,145,364,0,0,132,389,2
406.32,7.99,-0.67,0.35,-0.24,0.35,0.88,0.20,0.05,-0.43,52,475,314,0,66,145,365,0,0,132,390,2
406.32,8.84,-0.76,-0.03,-0.24,0.34,0.89,0.20,0.05,-0.43,52,475,313,0,67,145,365,0,0,131,389,2
406.33,9.06,-0.56,-0.29,-0.23,0.33,0.90,0.20,0.05,-0.43,53,475,313,0,67,145,365,0,0,132,389,2
406.33,8.46,-0.80,0.03,-0.22,0.33,0.90,0.20,0.05,-0.43,52,475,314,0,67,146,365,0,0,132,388,2
406.33,7.28,-0.64,0.11,-0.22,0.33,0.91,0.20,0.05,-0.43,53,475,313,0,66,146,364,0,0,132,389,2
406.34,5.86,-0.66,0.52,-0.21,0.33,0.91,0.20,0.05,-0.43,53,475,314,0,67,146,365,0,0,132,389,2
406.35,3.74,-0.52,1.21,-0.21,0.33,0.90,0.20,0.05,-0.43,52,475,314,0,67,147,364,0,0,132,389,2
406.35,2.22,-0.53,1.70,-0.21,0.33,0.90,0.20,0.05,-0.43,52,475,314,0,67,146,365,0,0,132,389,2
406.36,1.17,-0.31,2.07,-0.22,0.35,0.89,0.20,0.05,-0.43,52,476,314,0,66,146,365,0,0,132,389,2
406.36,1.01,-0.45,2.42,-0.22,0.35,0.88,0.20,0.05,-0.43,52,475,314,0,66,146,365,0,0,132,388,2
406.37,0.92,-0.59,2.53,-0.22,0.35,0.88,0.20,0.05,-0.43,52,476,314,0,67,146,364,0,0,132,388,2
406.37,1.77,-0.65,2.60,-0.22,0.35,0.87,0.20,0.05,-0.43,52,475,313,0,66,146,365,0,0,132,389,2
406.38,2.18,-0.49,2.84,-0.24,0.35,0.86,0.20,0.05,-0.43,52,476,313,0,66,146,365,0,0,132,388,2
406.38,3.34,-0.39,2.60,-0.24,0.35,0.86,0.20,0.04,-0.43,52,475,312,0,67,146,364,0,0,131,389,2
406.39,4.28,-0.12,2.46,-0.25,0.33,0.86,0.20,0.04,-0.43,52,475,313,0,66,145,365,0,0,132,388,2
406.39,5.25,-0.03,2.14,-0.25,0.34,0.86,0.20,0.05,-0.43,53,476,313,0,65,146,365,0,0,132,388,2
406.39,6.55,0.08,1.61,-0.25,0.33,0.87,0.20,0.05,-0.43,52,475,312,0,66,146,365,0,0,132,389,2
406.40,6.63,0.24,0.91,-0.27,0.32,0.87,0.20,0.05,-0.43,52,475,312,0,66,145,365,0,0,133,389,2
406.41,7.31,0.05,0.68,-0.24,0.32,0.88,0.20,0.04,-0.43,52,475,312,0,68,146,365,0,0,133,389,2
406.41,6.95,0.33,0.37,-0.23,0.31,0.87,0.20,0.04,-0.43,52,476,312,0,65,146,365,0,0,132,389,2
406.42,5.89,0.69,0.42,-0.22,0.31,0.88,0.20,0.05,-0.43,52,476,312,0,66,146,366,0,0,133,389,2
406.42,5.32,0.88,0.52,-0.21,0.31,0.88,0.20,0.05,-0.43,53,475,310,0,66,146,364,0,0,133,389,2
406.42,4.16,1.00,1.00,-0.21,0.31,0.88,0.20,0.05,-0.43,52,476,310,0,69,146,365,0,0,133,388,2
406.43,3.19,1.38,1.40,-0.21,0.31,0.87,0.20,0.05,-0.43,53,476,310,0,68,147,365,0,0,133,389,2
406.44,2.35,1.81,1.34,-0.21,0.32,0.87,0.20,0.05,-0.43,52,475,310,0,67,147,364,0,0,133,388,2
406.44,2.33,1.98,1.20,-0.22,0.33,0.87,0.20,0.05,-0.43,52,476,310,0,69,147,365,0,0,133,389,2
406.45,3.28,1.75,0.96,-0.22,0.33,0.86,0.20,0.05,-0.43,52,476,310,1,72,146,365,0,0,134,389,2
406.45,3.85,1.79,0.67,-0.23,0.34,0.86,0.20,0.05,-0.43,52,476,311,1,74,147,365,0,0,135,389,2
406.46,4.89,1.86,0.50,-0.22,0.34,0.87,0.20,0.04,-0.43,52,476,310,0,88,148,365,0,1,135,389,2
406.46,5.48,1.92,0.72,-0.24,0.34,0.87,0.20,0.04,-0.43,52,476,310,0,88,146,365,0,0,135,389,2
406.47,6.46,1.90,0.99,-0.24,0.33,0.87,0.20,0.05,-0.43,52,476,310,0,90,147,366,0,0,135,388,2
406.47,7.02,2.48,0.74,-0.25,0.33,0.87,0.20,0.05,-0.43,52,476,310,0,90,147,365,0,0,136,388,2
406.48,6.98,2.85,0.95,-0.25,0.32,0.87,0.20,0.05,-0.43,52,476,311,0,91,147,365,0,0,137,388,2
406.48,7.05,3.32,0.59,-0.25,0.32,0.88,0.20,0.05,-0.43,52,476,311,1,90,147,366,0,0,138,388,2
406.49,6.86,3.87,0.19,-0.23,0.32,0.88,0.20,0.05,-0.43,52,476,311,0,90,147,365,0,0,138,389,2
406.49,6.73,3.93,0.16,-0.22,0.33,0.89,0.20,0.05,-0.43,52,476,310,0,90,148,365,0,0,138,388,2
406.50,6.36,3.67,0.08,-0.21,0.33,0.89,0.20,0.05,-0.43,52,476,311,0,91,148,365,0,0,139,388,2
406.50,6.07,3.59,-0.04,-0.21,0.33,0.90,0.20,0.05,-0.43,52,476,312,0,90,148,365,0,0,139,388,2
406.51,6.03,2.91,0.21,-0.21,0.34,0.90,0.20,0.05,-0.42,52,476,313,0,91,148,366,0,0,139,388,2
406.51,6.62,2.77,0.45,-0.21,0.33,0.90,0.20,0.05,-0.42,52,475,312,0,90,148,365,0,0,140,388,2
406.52,6.55,2.35,0.51,-0.21,0.33,0.90,0.20,0.05,-0.42,52,476,312,0,92,148,365,0,0,139,388,2
406.52,5.98,2.20,0.71,-0.21,0.33,0.90,0.20,0.05,-0.42,52,476,313,0,92,148,365,0,0,140,389,2
406.53,5.42,1.92,0.95,-0.22,0.32,0.89,0.20,0.05,-0.42,53,476,312,0,90,148,365,0,0,139,388,2
406.53,5.04,2.09,0.90,-0.22,0.32,0.89,0.20,0.05,-0.42,51,477,314,0,90,148,366,0,0,140,388,2
406.54,4.68,2.02,1.04,-0.22,0.33,0.89,0.20,0.05,-0.42,52,477,313,0,91,148,365,0,0,140,388,2
406.54,4.97,2.04,0.87,-0.22,0.33,0.89,0.20,0.05,-0.42,52,476,313,0,91,148,365,0,0,140,388,2
406.55,5.30,1.69,0.69,-0.23,0.33,0.89,0.20,0.05,-0.42,51,477,313,0,90,147,366,0,0,140,388,2
406.55,5.57,1.84,0.78,-0.23,0.33,0.90,0.20,0.05,-0.42,52,477,313,0,90,147,367,0,0,139,388,2
406.56,6.01,1.48,0.90,-0.24,0.33,0.90,0.20,0.04,-0.42,51,476,313,0,91,147,365,0,0,140,388,2
406.56,5.87,1.44,0.84,-0.24,0.33,0.91,0.20,0.04,-0.42,52,477,313,0,91,148,366,0,0,139,389,2
406.57,5.71,1.44,0.54,-0.23,0.31,0.91,0.20,0.04,-0.42,52,477,313,0,90,148,366,0,0,139,389,2
406.57,4.97,1.60,0.50,-0.22,0.33,0.91,0.20,0.05,-0.43,52,477,313,0,91,148,367,0,0,140,389,2
406.58,3.74,1.33,0.49,-0.21,0.33,0.92,0.20,0.05,-0.43,52,477,313,0,90,149,366,0,0,140,388,2
406.58,2.82,1.44,0.60,-0.21,0.34,0.91,0.20,0.05,-0.43,52,477,314,0,91,149,367,0,0,139,388,2
406.59,1.81,1.04,0.89,-0.21,0.34,0.91,0.21,0.05,-0.43,52,477,314,0,91,148,366,0,0,140,389,2
406.59,0.71,1.23,1.15,-0.21,0.35,0.90,0.21,0.05,-0.43,52,477,313,0,91,148,367,0,0,140,388,2
406.60,0.84,0.88,1.65,-0.21,0.35,0.89,0.20,0.05,-0.42,52,477,314,0,90,148,367,0,0,140,388,2
406.60,0.98,0.79,1.57,-0.22,0.35,0.89,0.20,0.05,-0.42,52,477,313,0,90,148,366,0,0,139,388,2
406.61,1.67,0.65,1.69,-0.22,0.35,0.88,0.20,0.05,-0.42,53,477,313,0,91,149,366,0,0,139,389,2
406.61,2.84,0.79,1.54,-0.23,0.35,0.88,0.20,0.05,-0.43,52,478,314,0,91,148,367,0,0,139,389,2
406.62,4.51,0.46,1.41,-0.23,0.35,0.88,0.20,0.05,-0.43,52,477,313,0,91,148,367,0,0,138,389,2
406.62,5.78,0.56,1.22,-0.23,0.35,0.89,0.20,0.05,-0.43,53,477,314,0,91,149,366,0,0,138,389,2
406.63,6.78,-0.05,1.44,-0.23,0.35,0.89,0.20,0.05,-0.43,53,478,314,0,90,149,366,0,0,139,388,2
406.63,7.47,0.33,1.11,-0.23,0.34,0.89,0.20,0.05,-0.43,53,478,314,0,90,149,366,0,0,139,388,2
406.64,7.39,0.49,1.23,-0.23,0.34,0.91,0.20,0.05,-0.43,53,478,315,0,91,148,368,0,0,139,389,2
406.64,7.66,1.07,1.37,-0.23,0.34,0.92,0.20,0.05,-0.43,52,477,313,0,90,149,367,0,0,139,388,2
406.65,7.14,1.43,1.23,-0.22,0.33,0.93,0.20,0.05,-0.43,52,478,314,0,91,148,368,0,0,138,388,2
406.65,6.48,1.22,1.37,-0.22,0.33,0.93,0.20,0.05,-0.43,53,478,314,0,90,149,367,0,0,139,389,2
406.66,5.05,0.97,1.56,-0.21,0.33,0.93,0.20,0.05,-0.43,51,477,314,0,91,149,367,0,0,140,389,2
406.66,3.82,1.11,1.71,-0.21,0.33,0.92,0.21,0.05,-0.42,52,478,314,0,90,149,367,0,0,139,388,2
406.67,3.00,1.12,1.95,-0.21,0.34,0.91,0.21,0.05,-0.42,52,478,314,0,90,149,368,0,0,139,389,2
406.67,2.29,0.84,2.17,-0.21,0.34,0.90,0.20,0.05,-0.42,52,477,314,0,90,149,368,0,0,139,389,2
406.68,1.91,0.67,2.26,-0.21,0.34,0.90,0.20,0.05,-0.42,52,477,314,0,90,149,367,0,0,139,389,2
406.68,1.99,0.62,2.21,-0.22,0.35,0.89,0.20,0.05,-0.42,52,477,315,0,90,149,367,0,0,139,390,2
406.69,2.78,0.22,2.02,-0.22,0.35,0.89,0.20,0.05,-0.43,53,478,314,0,91,149,368,0,0,139,388,2
