time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1299.61,3.62,0.63,0.54,-0.15,0.92,0.33,0.23,-0.11,-0.26,1,282,410,0,118,482,450,862,159,165,748,2
1299.72,5.24,0.47,1.22,-0.15,0.93,0.33,0.23,-0.11,-0.25,0,280,410,0,119,477,451,864,159,166,748,2
1299.82,1.46,-0.26,2.26,-0.15,0.93,0.31,0.23,-0.12,-0.26,0,282,411,0,119,477,452,862,160,166,748,2
1299.93,5.12,0.03,0.83,-0.16,0.91,0.31,0.24,-0.11,-0.26,0,281,411,0,120,477,450,864,159,166,751,2
1300.04,2.71,0.98,0.30,-0.16,0.94,0.29,0.23,-0.12,-0.25,0,281,411,0,121,476,450,864,160,165,751,2
1300.14,3.05,1.31,1.69,-0.15,0.94,0.32,0.23,-0.11,-0.26,0,282,411,0,120,476,450,863,159,166,749,2
1300.25,1.74,0.74,1.23,-0.14,0.93,0.32,0.23,-0.11,-0.25,1,281,411,0,120,472,451,863,159,166,750,2
1300.35,2.38,0.13,0.72,-0.14,0.92,0.30,0.23,-0.11,-0.26,0,280,412,0,119,469,450,864,160,166,748,2
1300.46,1.94,0.72,-0.57,-0.13,0.93,0.33,0.23,-0.11,-0.25,0,279,412,0,119,467,451,864,159,166,747,2
1300.56,1.20,-1.79,0.45,-0.14,0.96,0.30,0.24,-0.11,-0.26,0,281,412,0,117,474,450,864,160,166,749,2
1300.67,-0.09,-1.36,1.25,-0.14,0.94,0.30,0.23,-0.11,-0.26,0,280,412,0,119,473,451,864,159,166,750,2
1300.77,0.69,0.55,2.09,-0.14,0.92,0.32,0.23,-0.12,-0.25,0,278,412,0,117,471,450,863,159,166,749,2
1300.88,5.37,-0.56,1.12,-0.14,0.90,0.32,0.23,-0.11,-0.25,0,278,412,0,118,470,451,863,160,166,749,2
1300.98,7.80,1.15,-0.18,-0.14,0.90,0.35,0.23,-0.11,-0.25,0,278,413,0,117,463,452,864,160,166,749,2
1301.09,7.15,-1.45,0.49,-0.15,0.90,0.33,0.23,-0.11,-0.26,0,277,411,0,117,465,451,864,160,166,748,2
1301.20,3.68,-0.24,1.05,-0.13,0.93,0.34,0.23,-0.11,-0.26,0,278,412,0,116,465,451,862,159,166,747,2
1301.30,4.29,-0.27,2.25,-0.13,0.94,0.31,0.23,-0.11,-0.25,0,280,412,0,118,476,452,863,159,166,749,2
1301.41,2.83,1.32,2.72,-0.13,0.92,0.31,0.23,-0.12,-0.25,0,280,412,0,118,475,451,863,160,166,750,2
1301.51,4.13,1.04,0.80,-0.14,0.92,0.31,0.23,-0.12,-0.25,0,279,412,0,119,472,453,863,159,166,750,2
1301.62,2.90,-0.31,0.29,-0.15,0.94,0.31,0.23,-0.11,-0.25,0,279,412,0,118,473,452,864,160,166,749,2
1301.72,5.78,-0.82,0.49,-0.13,0.94,0.32,0.24,-0.11,-0.25,0,280,412,0,120,473,452,864,159,166,748,2
1301.83,1.32,-0.92,1.21,-0.13,0.96,0.28,0.23,-0.11,-0.25,0,280,412,0,121,475,451,863,160,166,747,2
1301.94,3.42,1.59,3.04,-0.14,0.94,0.28,0.24,-0.12,-0.26,0,281,412,0,121,480,452,862,159,166,747,2
1302.04,-1.15,1.82,0.86,-0.16,0.94,0.28,0.24,-0.11,-0.25,0,282,413,0,124,480,452,862,159,166,746,2
1302.15,3.50,0.48,-0.21,-0.14,0.94,0.31,0.24,-0.11,-0.25,0,284,412,0,122,483,452,863,160,166,749,2
1302.25,2.42,-1.05,0.43,-0.14,0.93,0.31,0.24,-0.11,-0.26,0,284,413,0,124,484,452,863,159,166,749,2
1302.36,3.22,1.74,0.90,-0.13,0.95,0.29,0.24,-0.11,-0.26,0,284,413,0,121,484,452,862,160,165,749,2
1302.46,7.14,-0.10,0.30,-0.13,0.91,0.32,0.24,-0.11,-0.25,0,283,412,0,121,486,452,863,159,166,748,2
1302.57,7.10,0.96,0.49,-0.14,0.93,0.32,0.24,-0.11,-0.25,0,285,413,1,126,487,452,863,158,166,747,2
1302.67,1.42,-0.05,0.61,-0.13,0.93,0.33,0.24,-0.11,-0.25,0,284,412,0,121,484,452,863,160,166,747,2
1302.78,2.42,1.37,0.58,-0.15,0.91,0.32,0.24,-0.11,-0.25,0,283,412,0,118,485,452,863,158,165,746,2
1302.88,5.61,0.07,0.52,-0.14,0.95,0.30,0.24,-0.11,-0.26,0,283,412,0,118,486,453,863,160,166,748,2
1302.99,1.10,0.49,2.32,-0.13,0.93,0.32,0.24,-0.11,-0.25,0,284,413,0,116,487,453,863,160,166,748,2
1303.10,1.68,-0.35,2.03,-0.14,0.94,0.32,0.24,-0.11,-0.26,0,285,412,0,111,489,454,863,160,166,748,2
1303.20,-1.66,-3.21,2.11,-0.13,0.91,0.33,0.24,-0.11,-0.26,0,289,412,0,106,493,454,863,160,165,748,2
1303.31,0.07,-1.43,1.74,-0.14,0.93,0.30,0.24,-0.11,-0.25,0,288,412,0,100,493,454,863,159,166,746,2
1303.41,-1.47,-0.57,3.75,-0.13,0.94,0.31,0.23,-0.12,-0.26,0,289,413,0,103,492,454,862,159,166,746,2
1303.52,2.01,1.19,2.04,-0.14,0.93,0.31,0.24,-0.11,-0.25,0,286,412,0,105,489,453,863,159,166,746,2
1303.62,4.11,0.42,1.93,-0.13,0.93,0.31,0.24,-0.12,-0.25,0,291,412,1,104,491,454,863,159,166,747,2
1303.73,3.29,-0.40,1.72,-0.15,0.92,0.30,0.23,-0.12,-0.26,0,289,412,0,105,489,454,863,160,165,749,2
1303.83,2.23,0.52,1.60,-0.14,0.94,0.30,0.24,-0.12,-0.25,0,289,411,0,105,485,454,864,160,166,748,2
1303.94,2.11,-1.01,2.64,-0.15,0.94,0.32,0.23,-0.12,-0.26,0,289,411,0,108,472,453,863,159,166,748,2
1304.05,2.10,-2.90,0.71,-0.15,0.88,0.29,0.23,-0.12,-0.26,0,284,410,0,102,460,453,863,160,166,748,2
1304.15,6.38,1.78,-0.67,-0.14,0.94,0.32,0.24,-0.11,-0.26,0,284,410,0,103,460,454,863,159,166,747,2
1304.26,4.05,0.14,1.63,-0.14,0.93,0.32,0.23,-0.11,-0.26,0,283,411,0,102,458,454,863,158,166,746,2
1304.36,8.49,0.63,0.60,-0.15,0.93,0.28,0.23,-0.12,-0.26,0,284,411,0,107,467,454,862,159,165,747,2
1304.47,2.87,-0.24,-0.17,-0.14,0.92,0.33,0.24,-0.11,-0.25,0,283,411,0,111,472,454,864,160,166,749,2
1304.57,3.76,1.45,1.80,-0.13,0.93,0.33,0.24,-0.11,-0.26,0,284,411,0,113,478,455,864,159,166,747,2
1304.68,-1.08,-0.88,2.28,-0.14,0.92,0.31,0.24,-0.11,-0.26,0,284,412,0,112,481,455,865,159,166,748,2
1304.78,-4.16,-0.80,1.06,-0.13,0.93,0.30,0.24,-0.11,-0.25,0,284,412,0,114,479,455,863,159,166,747,2
1304.89,-4.90,-1.81,0.19,-0.13,0.91,0.30,0.24,-0.11,-0.26,0,281,412,0,111,474,454,862,159,166,747,2
1304.99,0.07,0.99,-0.92,-0.15,0.94,0.30,0.24,-0.11,-0.26,0,281,411,0,112,480,454,864,158,165,746,2
1305.10,1.72,0.47,1.59,-0.13,0.94,0.33,0.24,-0.11,-0.26,0,284,413,0,113,484,454,862,159,166,746,2
1305.21,2.49,-1.61,2.06,-0.14,0.91,0.30,0.24,-0.11,-0.25,0,283,412,0,114,485,455,863,159,166,747,2
1305.31,4.39,1.02,1.39,-0.14,0.94,0.31,0.24,-0.11,-0.26,0,284,412,0,115,487,454,863,159,167,747,2
1305.42,4.90,0.88,1.01,-0.12,0.93,0.31,0.24,-0.11,-0.26,0,284,413,0,114,487,455,862,159,166,747,2
1305.52,2.58,-0.50,1.44,-0.13,0.94,0.31,0.24,-0.12,-0.26,0,284,413,0,115,487,455,863,159,166,746,2
1305.63,8.34,-1.44,1.58,-0.15,0.96,0.30,0.23,-0.11,-0.26,0,287,413,0,117,488,455,863,159,166,747,2
1305.73,-1.79,-5.61,2.87,-0.16,0.95,0.30,0.23,-0.11,-0.26,0,283,412,0,119,488,455,864,159,166,747,2
1305.84,-0.85,-4.00,2.60,-0.14,0.93,0.30,0.22,-0.12,-0.26,0,283,411,0,118,484,456,863,158,166,746,2
1305.94,-1.44,-2.02,4.24,-0.16,0.94,0.28,0.23,-0.12,-0.26,0,281,410,0,127,466,455,863,159,166,747,2
1306.05,0.92,-0.68,2.77,-0.17,0.94,0.30,0.22,-0.11,-0.26,0,279,407,0,121,454,455,862,159,166,747,2
1306.16,3.19,-1.20,2.01,-0.16,0.93,0.31,0.22,-0.11,-0.26,0,279,407,0,120,448,455,863,159,165,747,2
1306.26,3.81,-0.77,2.25,-0.17,0.92,0.32,0.22,-0.12,-0.26,0,277,404,0,119,442,456,863,159,166,747,2
1306.37,-3.41,-1.92,1.71,-0.15,0.91,0.33,0.22,-0.12,-0.26,0,276,403,0,118,440,455,863,159,165,747,2
1306.47,2.23,-2.13,1.72,-0.18,0.92,0.29,0.22,-0.12,-0.26,0,275,402,0,117,433,455,862,158,165,745,2
1306.58,3.26,-2.00,0.12,-0.17,0.94,0.30,0.22,-0.12,-0.27,0,277,402,0,117,438,454,863,159,166,746,2
1306.68,-1.67,-0.70,2.41,-0.17,0.92,0.31,0.22,-0.11,-0.26,0,277,401,0,119,438,454,863,159,166,748,2
1306.79,-4.30,-0.37,2.10,-0.18,0.96,0.24,0.22,-0.12,-0.26,0,275,401,0,115,435,454,864,158,166,746,2
1306.90,0.11,0.83,0.45,-0.18,0.92,0.30,0.22,-0.12,-0.27,0,278,402,0,117,435,454,863,160,166,746,2
1307.00,0.61,-0.60,1.15,-0.17,0.94,0.30,0.22,-0.12,-0.26,0,278,401,0,116,431,456,863,159,166,746,2
1307.11,-2.90,-2.91,4.03,-0.17,0.94,0.30,0.21,-0.12,-0.27,0,273,402,0,120,422,455,863,159,165,747,2
1307.21,-2.36,-2.53,3.24,-0.18,0.92,0.25,0.22,-0.12,-0.26,0,271,402,0,120,420,454,863,159,165,745,2
1307.32,1.50,1.50,-0.95,-0.19,0.92,0.27,0.22,-0.12,-0.27,0,274,402,0,120,422,454,862,159,166,747,2
1307.42,6.01,1.58,-0.25,-0.18,0.94,0.30,0.22,-0.12,-0.26,0,273,401,0,121,417,455,863,159,165,747,2
1307.53,6.76,1.37,2.01,-0.17,0.94,0.29,0.21,-0.12,-0.26,0,271,401,0,121,416,454,863,159,165,747,2
1307.63,3.77,-0.80,1.18,-0.17,0.92,0.29,0.21,-0.12,-0.26,0,272,402,0,118,416,454,863,159,165,747,2
1307.74,1.92,-0.10,0.89,-0.19,0.93,0.29,0.22,-0.12,-0.27,0,268,401,0,119,414,455,864,158,166,746,2
1307.84,-1.24,-1.11,-0.20,-0.16,0.95,0.27,0.22,-0.12,-0.26,0,265,401,0,119,414,455,863,159,165,747,2
1307.95,4.47,-1.38,0.31,-0.17,0.94,0.27,0.22,-0.12,-0.26,0,263,402,0,122,417,454,863,159,165,746,2
1308.06,2.53,-0.73,-0.15,-0.18,0.95,0.25,0.22,-0.12,-0.26,0,261,401,0,123,416,455,864,159,166,747,2
1308.16,4.74,0.60,0.60,-0.17,0.94,0.29,0.22,-0.12,-0.26,0,267,401,1,124,416,455,863,159,166,748,2
1308.27,5.64,0.54,0.81,-0.16,0.93,0.29,0.21,-0.12,-0.26,0,268,402,0,122,416,456,863,159,165,747,2
1308.37,3.92,-1.25,1.36,-0.16,0.93,0.29,0.21,-0.12,-0.26,0,270,402,0,122,416,456,863,159,165,748,2
1308.48,4.52,0.83,0.41,-0.19,0.93,0.27,0.21,-0.12,-0.27,0,272,402,0,123,417,455,863,159,166,746,2
1308.58,4.17,-0.83,1.37,-0.19,0.94,0.28,0.22,-0.12,-0.26,0,274,402,0,124,420,455,862,159,165,746,2
1308.69,9.18,-0.54,1.83,-0.17,0.93,0.31,0.22,-0.12,-0.26,0,277,404,0,125,427,455,863,159,166,746,2
1308.79,4.98,-0.93,2.19,-0.18,0.93,0.28,0.22,-0.12,-0.25,0,278,404,1,126,429,456,863,159,166,747,2
1308.90,3.01,-0.30,2.57,-0.16,0.92,0.29,0.21,-0.12,-0.26,0,278,403,0,126,430,455,862,159,165,747,2
1309.01,0.57,-1.31,1.16,-0.18,0.93,0.28,0.22,-0.12,-0.26,0,278,404,0,125,430,455,863,159,165,746,2
1309.11,0.23,-1.20,0.00,-0.17,0.93,0.27,0.22,-0.12,-0.25,0,278,405,0,124,430,456,862,158,166,746,2
1309.22,1.55,-2.12,0.25,-0.17,0.95,0.27,0.22,-0.12,-0.26,0,277,405,0,125,431,456,862,158,166,746,2
1309.32,5.25,0.57,1.18,-0.17,0.95,0.27,0.22,-0.13,-0.25,0,278,405,0,125,429,456,863,157,167,745,2
1309.43,5.09,-0.77,3.99,-0.16,0.96,0.29,0.22,-0.12,-0.25,0,276,404,0,125,429,456,863,159,166,747,2
1309.53,6.01,1.56,2.63,-0.20,0.92,0.26,0.22,-0.12,-0.25,0,271,404,0,126,421,456,863,159,165,747,2
1309.64,0.00,1.65,0.39,-0.17,0.90,0.30,0.21,-0.12,-0.25,0,272,404,0,125,419,457,862,159,165,746,2
1309.74,6.30,0.98,-1.21,-0.17,0.93,0.29,0.22,-0.12,-0.22,0,273,404,0,126,420,457,863,159,166,746,2
1309.85,5.62,-1.87,-0.38,-0.17,0.94,0.29,0.22,-0.12,-0.26,0,274,405,0,125,421,457,862,158,165,746,2
1309.95,4.49,-0.93,0.56,-0.15,0.94,0.29,0.22,-0.12,-0.26,0,272,405,0,125,421,456,863,158,166,746,2
1310.06,7.90,0.30,-0.34,-0.16,0.93,0.27,0.22,-0.12,-0.25,0,273,405,0,127,424,457,862,158,166,746,2
1310.17,2.87,-0.13,0.49,-0.17,0.95,0.27,0.22,-0.13,-0.26,0,273,405,0,125,422,457,863,159,167,747,2
1310.27,2.51,-0.02,1.08,-0.16,0.92,0.27,0.22,-0.12,-0.25,0,274,406,0,125,421,456,863,159,166,747,2
1310.38,1.87,0.45,0.95,-0.16,0.93,0.27,0.22,-0.12,-0.26,0,274,405,0,126,422,456,862,159,166,747,2
1310.48,3.93,1.15,0.17,-0.17,0.95,0.28,0.22,-0.12,-0.26,0,273,405,0,127,421,457,863,158,166,746,2
1310.59,1.72,0.74,-0.00,-0.16,0.96,0.29,0.23,-0.12,-0.25,0,274,406,0,127,420,457,863,158,166,746,2
1310.69,1.04,-0.44,-0.36,-0.17,0.94,0.26,0.22,-0.12,-0.25,0,272,405,0,125,419,457,863,158,166,745,2
1310.80,4.36,-1.32,0.23,-0.16,0.94,0.26,0.22,-0.12,-0.25,0,273,405,0,126,421,456,863,159,166,747,2
1310.91,3.00,0.60,-0.22,-0.16,0.94,0.26,0.22,-0.12,-0.26,0,274,406,0,125,423,457,863,159,166,747,2
1311.01,5.63,0.80,-0.19,-0.16,0.95,0.28,0.23,-0.12,-0.26,0,276,406,0,125,428,457,863,159,166,746,2
1311.12,4.51,-0.37,0.62,-0.16,0.96,0.27,0.22,-0.12,-0.27,0,276,408,0,125,428,457,863,158,166,746,2
1311.22,6.13,-1.32,0.69,-0.16,0.94,0.30,0.22,-0.12,-0.26,0,276,407,1,124,429,457,863,158,166,747,2
1311.33,3.18,-0.54,1.75,-0.16,0.93,0.27,0.23,-0.12,-0.25,0,275,408,0,125,427,457,863,158,166,745,2
1311.43,4.34,1.86,-1.27,-0.17,0.93,0.26,0.23,-0.12,-0.26,0,276,409,0,126,424,457,862,157,166,746,2
1311.54,3.13,-0.96,0.59,-0.15,0.94,0.29,0.23,-0.12,-0.25,0,278,409,0,126,425,458,863,158,166,748,2
1311.64,6.72,-1.15,1.68,-0.16,0.92,0.29,0.23,-0.12,-0.24,0,278,409,0,128,425,457,863,158,166,747,2
1311.75,5.03,-1.04,2.36,-0.16,0.95,0.28,0.23,-0.12,-0.25,0,280,410,0,129,428,458,863,158,166,747,2
1311.85,8.48,-0.35,2.00,-0.15,0.91,0.28,0.23,-0.11,-0.25,0,276,409,0,136,425,457,862,158,166,747,2
1311.96,7.25,0.83,-0.95,-0.15,0.99,0.26,0.23,-0.12,-0.25,0,274,409,0,145,419,457,863,158,166,746,2
1312.07,5.84,-0.99,2.46,-0.16,0.96,0.27,0.23,-0.12,-0.26,0,270,409,0,142,419,457,863,158,167,746,2
1312.17,8.37,-0.20,2.27,-0.16,0.93,0.27,0.22,-0.12,-0.25,0,265,410,0,143,418,457,862,158,166,745,2
1312.28,3.39,1.61,1.06,-0.16,0.94,0.26,0.22,-0.12,-0.26,0,264,410,0,136,420,457,862,159,165,746,2
1312.38,3.21,1.18,1.66,-0.15,0.94,0.29,0.22,-0.11,-0.25,0,267,409,0,135,419,458,864,159,166,747,2
1312.49,2.76,2.30,2.36,-0.15,0.94,0.29,0.22,-0.11,-0.25,0,265,409,0,137,417,458,864,159,166,746,2
1312.59,4.84,0.07,1.13,-0.17,0.92,0.29,0.22,-0.12,-0.25,0,264,409,0,136,414,458,864,158,166,746,2
1312.70,8.71,-0.46,0.66,-0.16,0.94,0.29,0.22,-0.12,-0.26,0,260,408,0,135,410,457,863,158,166,746,2
1312.80,3.77,-0.72,2.85,-0.15,0.94,0.30,0.22,-0.12,-0.26,0,261,408,0,132,412,458,864,157,166,745,2
1312.91,6.20,-1.48,2.17,-0.16,0.92,0.28,0.22,-0.11,-0.26,0,263,410,0,132,414,458,863,159,166,747,2
1313.02,5.54,0.24,0.93,-0.16,0.94,0.25,0.22,-0.12,-0.25,0,263,410,0,132,419,458,864,158,166,746,2
1313.12,3.46,-0.43,0.43,-0.16,0.91,0.30,0.22,-0.12,-0.26,0,267,409,0,134,421,459,863,158,167,745,2
1313.23,4.97,0.96,-1.45,-0.16,0.96,0.28,0.23,-0.12,-0.26,0,267,410,0,134,428,458,864,158,166,746,2
1313.33,1.06,-1.63,1.15,-0.17,0.95,0.27,0.23,-0.11,-0.26,0,269,410,0,134,429,458,863,159,166,746,2
1313.44,-0.68,-2.35,1.90,-0.15,0.94,0.27,0.23,-0.12,-0.26,0,271,410,0,133,429,458,863,158,166,746,2
1313.54,-0.40,-0.29,-1.74,-0.15,0.96,0.26,0.22,-0.12,-0.26,0,268,412,0,131,431,458,862,158,166,746,2
1313.65,-0.82,-2.01,1.11,-0.17,0.95,0.25,0.22,-0.12,-0.26,0,268,412,0,132,432,458,863,159,166,747,2
1313.75,2.97,0.55,3.44,-0.16,0.94,0.25,0.22,-0.12,-0.25,0,269,412,0,131,429,459,863,158,166,747,2
1313.86,6.55,1.24,3.57,-0.17,0.94,0.29,0.22,-0.12,-0.26,0,268,412,0,132,430,460,864,158,167,747,2
1313.96,3.47,0.24,5.65,-0.18,0.93,0.28,0.22,-0.12,-0.25,0,270,412,0,132,425,458,864,159,166,748,2
1314.07,-0.34,-0.67,3.62,-0.16,0.93,0.28,0.22,-0.12,-0.25,0,264,410,0,133,413,459,863,158,166,747,2
1314.18,0.23,-3.65,0.60,-0.20,0.92,0.25,0.21,-0.13,-0.26,0,253,411,0,130,415,458,862,158,166,746,2
1314.28,5.98,-1.98,-1.41,-0.16,0.97,0.25,0.22,-0.12,-0.26,0,256,412,0,132,418,458,864,158,166,747,2
1314.39,-2.31,-2.37,2.04,-0.18,0.96,0.25,0.21,-0.12,-0.26,0,256,412,0,134,417,458,863,159,166,747,2
1314.49,3.11,1.04,2.35,-0.17,0.93,0.26,0.21,-0.12,-0.26,0,256,412,0,133,415,459,864,159,166,748,2
1314.60,3.20,1.47,0.62,-0.18,0.93,0.26,0.22,-0.12,-0.26,0,261,411,0,133,414,458,865,159,166,747,2
1314.70,3.46,-1.21,0.34,-0.17,0.94,0.28,0.22,-0.12,-0.25,0,258,411,0,133,414,459,864,159,166,746,2
1314.81,9.23,-0.42,1.11,-0.18,0.93,0.28,0.21,-0.13,-0.26,0,252,410,0,133,411,459,864,158,166,747,2
1314.92,2.51,-0.49,1.66,-0.18,0.95,0.23,0.21,-0.12,-0.26,0,252,412,0,133,413,459,864,158,166,746,2
1315.02,3.01,0.73,0.44,-0.17,0.93,0.28,0.22,-0.12,-0.26,0,252,412,0,134,412,459,864,159,166,748,2
1315.13,2.22,1.92,0.87,-0.17,0.94,0.26,0.21,-0.12,-0.26,0,252,412,1,134,410,459,864,159,166,747,2
1315.23,0.78,0.00,0.93,-0.18,0.94,0.27,0.22,-0.12,-0.26,0,251,412,0,133,407,459,864,159,167,746,2
1315.34,5.09,-0.62,0.77,-0.17,0.95,0.27,0.21,-0.12,-0.26,0,251,410,0,135,406,459,863,159,166,746,2
1315.44,3.81,-0.79,1.09,-0.18,0.92,0.28,0.22,-0.12,-0.26,0,246,411,0,135,405,459,863,158,167,746,2
1315.55,4.22,1.64,1.20,-0.18,0.94,0.25,0.22,-0.12,-0.26,0,248,411,0,136,408,459,863,158,166,746,2
1315.65,8.23,0.60,1.00,-0.18,0.95,0.27,0.22,-0.12,-0.25,0,249,411,0,136,410,459,863,159,166,747,2
1315.76,9.63,1.74,1.52,-0.17,0.97,0.24,0.22,-0.12,-0.25,1,251,411,0,135,410,459,864,158,167,747,2
1315.86,4.35,-3.25,4.61,-0.17,0.95,0.29,0.22,-0.12,-0.26,0,251,411,0,135,406,460,864,159,167,749,2
1315.97,-1.55,2.36,0.81,-0.19,0.92,0.27,0.22,-0.12,-0.26,0,249,410,0,136,398,459,865,159,166,748,2
1316.08,-9.99,5.82,-0.03,-0.15,0.91,0.30,0.22,-0.12,-0.25,0,234,409,0,137,357,452,864,159,164,747,2
1316.18,-0.81,-2.78,3.62,-0.18,0.93,0.26,0.22,-0.13,-0.25,0,240,411,0,137,365,453,865,158,166,747,2
1316.29,2.69,-2.43,2.98,-0.16,0.94,0.26,0.22,-0.12,-0.25,0,243,411,0,138,373,455,865,159,166,749,2
1316.39,1.84,-0.86,2.29,-0.18,0.92,0.25,0.22,-0.13,-0.26,0,245,411,0,139,373,454,864,159,166,747,2
1316.50,1.45,-0.00,2.65,-0.17,0.94,0.26,0.22,-0.12,-0.26,0,249,411,0,140,377,456,866,158,166,748,2
1316.60,4.83,0.63,2.00,-0.18,0.94,0.27,0.21,-0.13,-0.26,0,249,412,0,140,380,456,865,159,167,746,2
1316.71,2.58,-0.74,2.61,-0.17,0.94,0.25,0.21,-0.12,-0.25,0,249,412,0,140,386,457,864,158,167,746,2
1316.81,0.31,-0.23,1.29,-0.16,0.94,0.26,0.22,-0.13,-0.26,0,257,412,0,140,394,457,866,158,167,745,2
1316.92,0.37,-5.70,3.61,-0.19,0.98,0.23,0.21,-0.12,-0.25,0,252,412,0,139,394,457,864,159,167,747,2
1317.03,0.56,-3.88,2.62,-0.21,0.92,0.22,0.21,-0.13,-0.25,0,245,412,0,137,389,458,863,158,167,746,2
1317.13,-0.50,-0.06,-0.44,-0.19,0.91,0.29,0.21,-0.13,-0.26,0,248,411,0,137,389,458,864,157,166,746,2
1317.24,7.38,-1.51,1.69,-0.18,0.95,0.22,0.21,-0.13,-0.25,0,247,412,0,138,386,458,862,156,166,744,2
1317.34,18.17,1.96,1.37,-0.19,0.93,0.20,0.21,-0.13,-0.25,0,249,411,0,138,391,458,861,156,167,744,2
1317.45,-13.25,7.15,-2.99,-0.17,0.91,0.31,0.21,-0.12,-0.26,0,257,412,0,138,402,458,861,155,166,745,2
1317.55,9.40,2.83,3.46,-0.19,0.97,0.28,0.22,-0.12,-0.25,0,258,412,0,139,402,458,862,157,168,745,2
1317.66,1.05,-1.63,6.16,-0.19,0.95,0.26,0.22,-0.12,-0.26,0,256,412,0,137,390,459,862,158,168,746,2
1317.76,2.95,0.46,3.01,-0.21,0.89,0.26,0.21,-0.12,-0.25,0,248,409,0,137,381,458,862,158,168,746,2
1317.87,6.30,0.60,-0.14,-0.19,0.93,0.26,0.21,-0.12,-0.25,0,248,409,0,137,381,459,862,157,167,746,2
1317.98,4.29,1.29,-0.19,-0.18,0.97,0.26,0.21,-0.12,-0.26,0,248,408,0,140,383,461,862,157,166,746,2
1318.08,0.52,-0.38,2.69,-0.17,0.91,0.29,0.21,-0.12,-0.26,0,253,409,0,142,391,460,862,156,167,746,2
1318.19,3.96,0.26,1.72,-0.19,0.93,0.25,0.21,-0.13,-0.26,0,255,409,0,142,392,460,862,158,168,746,2
1318.29,6.34,0.53,0.40,-0.18,0.94,0.28,0.21,-0.12,-0.26,0,250,409,0,143,391,459,862,158,167,747,2
1318.40,4.03,0.71,3.33,-0.17,0.93,0.30,0.21,-0.12,-0.26,0,252,409,0,144,393,460,862,158,167,746,2
1318.50,1.18,-1.16,4.40,-0.18,0.93,0.25,0.21,-0.13,-0.26,0,249,408,0,144,392,459,863,158,167,746,2
1318.61,2.32,0.65,2.00,-0.20,0.92,0.25,0.21,-0.12,-0.26,0,249,406,0,136,392,457,862,157,168,746,2
1318.71,1.88,-0.83,1.28,-0.19,0.95,0.23,0.21,-0.12,-0.25,0,248,407,0,137,393,459,862,157,167,746,2
1318.82,3.95,0.92,-0.04,-0.19,0.95,0.27,0.21,-0.12,-0.26,0,249,408,1,139,410,459,864,158,168,746,2
1318.93,5.32,1.64,1.36,-0.19,0.96,0.25,0.21,-0.12,-0.26,0,255,408,0,138,414,460,864,159,168,748,2
1319.03,-2.83,1.01,2.95,-0.19,0.94,0.29,0.21,-0.12,-0.26,0,255,407,0,139,420,459,863,159,167,749,2
1319.14,3.70,-0.78,2.62,-0.18,0.91,0.27,0.21,-0.12,-0.26,0,254,407,0,142,420,456,863,158,167,748,2
1319.24,3.74,-1.31,1.27,-0.20,0.92,0.24,0.21,-0.12,-0.27,0,248,407,0,143,420,458,863,158,167,747,2
1319.35,-5.28,-2.47,-2.55,-0.20,0.99,0.23,0.21,-0.12,-0.27,0,245,407,0,143,409,457,862,157,167,748,2
1319.45,0.88,-2.57,0.43,-0.20,0.97,0.24,0.21,-0.12,-0.26,0,247,408,0,145,412,458,863,159,167,750,2
1319.56,0.49,-0.94,1.99,-0.19,0.95,0.26,0.21,-0.12,-0.26,0,248,408,0,143,416,459,863,159,167,751,2
1319.66,-0.87,0.94,-0.14,-0.21,0.94,0.21,0.21,-0.13,-0.27,0,249,408,0,146,420,458,863,159,168,750,2
1319.77,1.22,1.47,-0.64,-0.18,0.98,0.25,0.21,-0.13,-0.26,0,252,409,0,147,420,459,863,158,168,749,2
1319.88,4.18,-1.10,1.07,-0.23,0.99,0.22,0.21,-0.13,-0.26,0,250,409,0,135,410,459,864,158,168,749,2
1319.98,-0.52,0.36,1.94,-0.20,0.96,0.23,0.21,-0.13,-0.26,0,248,410,0,135,406,459,863,158,168,751,2
1320.09,2.08,2.40,0.73,-0.18,0.94,0.26,0.21,-0.12,-0.26,0,250,409,0,137,409,459,863,158,168,750,2
1320.19,1.06,0.72,1.78,-0.19,0.99,0.24,0.21,-0.12,-0.26,0,248,405,0,135,397,461,864,159,167,752,2
1320.30,-0.38,-0.74,5.32,-0.18,0.93,0.26,0.20,-0.13,-0.26,1,245,401,0,132,381,461,863,159,168,752,2
1320.40,1.14,0.05,3.03,-0.19,0.91,0.26,0.20,-0.12,-0.26,0,240,401,0,133,380,461,864,159,168,751,2
1320.51,3.11,0.50,0.94,-0.20,0.92,0.25,0.20,-0.13,-0.26,0,242,401,0,133,374,461,864,159,168,751,2
1320.61,3.26,-0.14,0.76,-0.20,0.94,0.26,0.21,-0.13,-0.26,0,230,400,0,133,371,461,862,158,168,750,2
