time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1802.46,-3.26,1.45,-0.38,-0.20,0.89,0.41,0.21,-0.09,-0.30,0,533,265,257,197,529,352,747,625,0,880,2
1802.56,0.25,-2.17,2.91,-0.21,0.85,0.42,0.20,-0.10,-0.31,0,533,264,257,195,523,353,752,628,0,882,2
1802.67,1.27,-2.04,0.47,-0.20,0.84,0.42,0.20,-0.10,-0.31,0,533,263,257,194,508,353,753,627,0,881,2
1802.77,2.62,-1.65,0.60,-0.20,0.87,0.41,0.20,-0.10,-0.30,0,532,265,257,194,508,353,745,626,0,879,2
1802.88,3.85,0.15,1.00,-0.20,0.90,0.41,0.20,-0.09,-0.31,0,532,265,259,196,508,352,737,624,0,879,2
1802.98,2.40,-0.31,2.21,-0.19,0.87,0.43,0.20,-0.09,-0.30,0,532,265,258,193,509,353,734,620,0,877,2
1803.09,4.38,-0.35,1.43,-0.19,0.87,0.40,0.20,-0.10,-0.31,0,533,266,259,194,529,353,735,622,0,878,2
1803.19,4.01,1.25,0.50,-0.20,0.89,0.40,0.20,-0.10,-0.31,0,526,265,258,196,530,353,734,620,0,877,2
1803.30,4.60,0.25,0.88,-0.19,0.89,0.41,0.20,-0.09,-0.31,0,533,266,259,196,530,354,732,619,0,877,2
1803.41,4.98,-1.44,1.65,-0.20,0.88,0.42,0.20,-0.09,-0.31,0,532,266,260,195,528,353,732,618,1,878,2
1803.51,3.88,-0.49,1.44,-0.19,0.87,0.42,0.20,-0.09,-0.31,2,520,266,259,194,529,352,730,616,0,876,2
1803.62,2.42,-0.00,1.58,-0.20,0.87,0.41,0.20,-0.10,-0.31,4,533,266,260,192,529,352,728,616,0,876,2
1803.72,4.09,0.07,1.61,-0.19,0.89,0.39,0.20,-0.09,-0.31,0,526,265,258,190,511,353,727,614,0,876,2
1803.83,6.34,0.31,0.87,-0.19,0.88,0.40,0.20,-0.10,-0.31,1,534,266,260,183,528,352,730,615,0,877,2
1803.93,4.16,0.11,1.50,-0.19,0.88,0.41,0.20,-0.09,-0.31,1,532,268,260,183,524,352,731,616,0,876,2
1804.04,4.99,0.45,2.00,-0.19,0.89,0.42,0.20,-0.10,-0.31,1,533,266,260,185,531,352,729,615,0,875,2
1804.15,5.67,-0.04,1.35,-0.19,0.86,0.41,0.20,-0.10,-0.31,1,531,265,259,184,532,353,729,616,0,875,2
1804.25,5.67,0.13,0.99,-0.19,0.87,0.41,0.20,-0.10,-0.31,2,532,264,260,185,530,352,729,616,0,877,2
1804.36,5.14,-0.61,0.93,-0.19,0.89,0.41,0.21,-0.10,-0.31,8,533,265,261,185,530,351,729,617,0,875,2
1804.46,5.56,-0.40,2.04,-0.20,0.87,0.41,0.20,-0.09,-0.31,6,533,263,260,185,531,350,728,616,0,876,2
1804.57,3.05,0.31,2.46,-0.19,0.85,0.42,0.20,-0.10,-0.30,2,532,266,260,185,532,351,727,615,0,876,2
1804.67,3.16,0.74,1.40,-0.17,0.85,0.43,0.20,-0.10,-0.31,2,532,266,261,184,532,351,729,616,0,875,2
1804.78,5.43,1.57,1.58,-0.20,0.87,0.42,0.20,-0.09,-0.30,0,527,263,260,185,533,352,729,616,0,876,2
1804.88,3.67,-0.24,2.24,-0.19,0.87,0.43,0.20,-0.10,-0.31,0,533,257,260,185,532,351,727,616,0,875,2
1804.99,3.18,-0.47,1.95,-0.20,0.87,0.42,0.20,-0.09,-0.31,0,533,258,260,185,532,351,728,616,0,875,2
1805.09,2.75,-0.12,1.18,-0.20,0.87,0.40,0.20,-0.09,-0.31,0,533,260,260,185,533,351,726,615,0,877,2
1805.20,2.97,0.36,0.64,-0.20,0.87,0.42,0.20,-0.10,-0.31,1,532,260,263,182,532,350,722,615,0,874,2
1805.31,3.02,0.47,0.86,-0.19,0.89,0.42,0.20,-0.09,-0.30,0,534,265,263,178,532,352,721,614,0,873,2
1805.41,1.52,0.04,1.64,-0.20,0.89,0.40,0.20,-0.10,-0.31,0,534,267,265,178,533,350,722,614,0,874,2
1805.52,1.37,-0.38,1.92,-0.19,0.87,0.41,0.20,-0.09,-0.30,0,533,265,266,178,536,350,722,614,1,876,2
1805.62,1.98,1.42,1.04,-0.19,0.88,0.41,0.20,-0.09,-0.31,0,533,265,264,178,541,351,720,613,0,874,2
1805.73,4.26,0.17,0.89,-0.19,0.86,0.43,0.20,-0.10,-0.30,0,534,265,262,176,535,350,719,612,0,875,2
1805.83,4.87,-0.88,1.17,-0.19,0.89,0.43,0.20,-0.10,-0.30,0,534,264,262,176,534,351,720,612,0,875,2
1805.94,3.08,-0.32,1.71,-0.19,0.88,0.41,0.20,-0.10,-0.31,0,533,265,262,175,533,350,719,610,0,874,2
1806.04,4.86,-1.09,1.95,-0.20,0.86,0.41,0.20,-0.10,-0.31,0,534,264,262,175,533,351,716,609,0,874,2
1806.15,1.48,0.57,-0.11,-0.19,0.85,0.40,0.20,-0.10,-0.31,0,533,265,261,178,532,349,715,608,0,875,2
1806.26,6.82,0.04,0.17,-0.19,0.87,0.41,0.20,-0.10,-0.31,0,532,267,262,176,540,350,718,611,0,875,2
1806.36,4.80,0.74,2.35,-0.19,0.90,0.42,0.21,-0.10,-0.32,0,533,266,261,179,534,351,719,612,0,876,2
1806.47,3.76,-0.81,3.68,-0.19,0.86,0.42,0.20,-0.10,-0.31,0,534,266,261,179,533,350,718,610,0,875,2
1806.57,4.20,0.20,2.03,-0.20,0.84,0.44,0.20,-0.10,-0.31,0,534,264,261,178,534,351,717,612,0,875,2
1806.68,3.64,0.00,0.43,-0.19,0.87,0.41,0.20,-0.10,-0.31,0,534,263,261,177,533,350,717,610,0,874,2
1806.78,3.16,-0.15,0.59,-0.20,0.89,0.43,0.21,-0.09,-0.30,0,533,264,261,173,533,351,717,611,0,875,2
1806.89,3.95,-0.38,2.69,-0.20,0.86,0.42,0.20,-0.09,-0.31,0,534,264,261,177,535,350,717,609,0,875,2
1806.99,3.29,0.00,2.78,-0.19,0.85,0.41,0.20,-0.10,-0.30,0,535,265,264,174,542,351,717,611,0,874,2
1807.10,2.89,0.71,1.30,-0.20,0.86,0.41,0.20,-0.10,-0.31,0,534,265,263,174,542,349,718,612,0,874,2
1807.20,4.58,1.92,0.71,-0.19,0.87,0.42,0.20,-0.10,-0.31,0,533,263,262,178,541,350,719,613,0,875,2
1807.31,2.27,0.93,1.53,-0.20,0.88,0.42,0.20,-0.10,-0.31,1,533,259,262,178,541,351,719,613,0,875,2
1807.42,4.02,-1.50,2.20,-0.20,0.86,0.43,0.20,-0.10,-0.31,0,534,260,261,178,543,351,720,612,0,875,2
1807.52,4.13,-0.65,1.48,-0.19,0.86,0.41,0.20,-0.10,-0.30,0,534,260,262,179,543,350,720,613,0,875,2
1807.63,3.18,0.46,0.40,-0.19,0.88,0.41,0.20,-0.10,-0.30,0,534,260,262,180,542,351,720,614,0,875,2
1807.73,0.97,0.02,2.08,-0.19,0.89,0.40,0.20,-0.10,-0.30,0,533,260,262,178,541,351,720,615,0,875,2
1807.84,6.28,-0.67,1.83,-0.20,0.87,0.42,0.20,-0.10,-0.30,0,534,266,263,179,544,351,720,617,0,875,2
1807.94,3.13,0.63,0.53,-0.19,0.88,0.40,0.20,-0.10,-0.30,0,534,265,263,177,543,351,721,616,0,874,2
1808.05,2.74,1.23,0.36,-0.19,0.90,0.41,0.20,-0.10,-0.30,0,534,260,262,179,544,351,720,615,0,876,2
1808.16,2.36,0.53,1.17,-0.19,0.90,0.40,0.20,-0.10,-0.31,0,534,260,262,179,544,353,720,615,0,873,2
1808.26,2.13,-0.88,2.33,-0.18,0.88,0.42,0.20,-0.10,-0.31,0,534,260,261,181,543,352,719,614,0,874,2
1808.37,2.15,0.10,1.25,-0.18,0.87,0.40,0.20,-0.10,-0.30,0,534,258,262,181,543,352,719,614,0,874,2
1808.47,1.62,1.38,-0.13,-0.18,0.89,0.39,0.20,-0.10,-0.30,0,533,258,263,180,543,352,719,613,0,874,2
1808.58,2.82,0.38,1.68,-0.20,0.88,0.42,0.20,-0.10,-0.30,0,534,257,262,179,534,352,718,613,0,875,2
1808.68,5.55,-0.88,2.00,-0.19,0.88,0.40,0.20,-0.10,-0.30,0,533,266,263,181,542,352,720,615,0,875,2
1808.79,3.05,0.46,1.30,-0.19,0.85,0.41,0.20,-0.10,-0.31,0,533,265,263,180,542,351,721,615,0,875,2
1808.89,2.79,1.08,0.13,-0.19,0.88,0.40,0.21,-0.10,-0.31,0,533,264,263,177,542,352,722,615,0,875,2
1809.00,1.72,0.33,0.36,-0.20,0.89,0.41,0.20,-0.10,-0.31,0,533,258,262,179,542,352,721,616,0,875,2
1809.10,2.35,-0.46,0.49,-0.19,0.87,0.41,0.21,-0.10,-0.32,0,533,259,262,178,535,352,721,615,0,875,2
1809.21,0.41,0.50,0.25,-0.19,0.89,0.38,0.21,-0.10,-0.31,0,532,260,262,179,542,351,721,615,0,875,2
1809.32,3.68,1.38,0.11,-0.18,0.88,0.41,0.21,-0.09,-0.30,0,533,265,263,180,542,352,721,615,0,874,2
1809.42,3.96,-0.09,1.83,-0.19,0.89,0.42,0.21,-0.10,-0.30,0,534,264,263,180,542,352,719,615,0,874,2
1809.53,6.50,-1.24,2.51,-0.20,0.87,0.41,0.21,-0.09,-0.31,0,533,266,263,182,545,352,721,615,0,875,2
1809.63,3.74,0.39,1.15,-0.19,0.87,0.41,0.21,-0.09,-0.31,0,534,265,263,184,544,352,721,616,0,876,2
1809.74,2.36,-0.46,1.05,-0.19,0.86,0.42,0.20,-0.09,-0.30,0,533,264,262,184,544,352,722,615,0,875,2
1809.84,3.09,1.09,0.44,-0.19,0.90,0.42,0.21,-0.09,-0.30,10,533,265,264,185,545,352,722,616,0,875,2
1809.95,2.28,-1.09,1.44,-0.18,0.88,0.42,0.20,-0.10,-0.31,22,534,267,267,184,545,351,721,615,0,875,2
1810.05,1.63,-0.85,1.29,-0.19,0.87,0.41,0.21,-0.10,-0.31,28,534,270,269,184,550,352,721,614,0,875,2
1810.16,2.51,0.00,0.61,-0.19,0.88,0.40,0.21,-0.10,-0.31,35,536,270,270,187,550,352,720,614,0,874,2
1810.27,3.92,0.21,0.72,-0.19,0.89,0.43,0.21,-0.09,-0.30,37,536,271,273,196,552,351,720,613,0,874,2
1810.37,5.14,-0.35,0.59,-0.18,0.87,0.42,0.21,-0.10,-0.30,53,541,274,277,200,553,351,720,614,0,874,2
1810.48,1.67,-0.40,1.23,-0.19,0.88,0.41,0.20,-0.10,-0.31,54,536,274,279,201,553,352,722,616,0,876,2
1810.58,3.28,0.63,1.23,-0.18,0.88,0.42,0.21,-0.09,-0.31,56,542,274,278,202,554,352,721,616,0,874,2
1810.69,1.50,0.05,0.60,-0.19,0.87,0.42,0.21,-0.09,-0.30,57,543,274,281,201,555,352,722,616,0,875,2
1810.79,2.09,-0.23,0.25,-0.19,0.90,0.41,0.20,-0.10,-0.31,58,544,274,287,203,555,352,721,616,0,874,2
1810.90,3.57,-0.17,0.94,-0.18,0.89,0.40,0.21,-0.10,-0.30,62,545,275,288,202,555,352,721,615,0,874,2
1811.00,2.81,-0.52,0.94,-0.18,0.87,0.40,0.21,-0.10,-0.30,64,545,275,295,204,555,351,720,614,0,875,2
1811.11,3.11,0.52,1.42,-0.18,0.87,0.42,0.21,-0.10,-0.31,65,545,275,299,204,557,352,719,613,0,875,2
1811.21,4.04,0.05,0.65,-0.18,0.87,0.40,0.21,-0.10,-0.31,66,545,275,302,203,558,351,720,614,0,874,2
1811.32,3.92,1.57,0.60,-0.18,0.88,0.41,0.21,-0.10,-0.31,66,544,275,302,205,558,354,721,615,0,876,2
1811.43,6.00,1.47,1.53,-0.18,0.88,0.44,0.21,-0.10,-0.31,66,544,275,302,204,557,352,721,614,0,875,2
1811.53,4.24,-1.36,1.85,-0.18,0.86,0.43,0.21,-0.09,-0.30,66,545,275,304,204,555,353,720,615,0,874,2
1811.64,3.86,-0.46,1.20,-0.18,0.88,0.41,0.21,-0.09,-0.31,69,545,275,305,204,555,354,720,615,0,874,2
1811.74,5.81,0.52,0.71,-0.18,0.89,0.40,0.21,-0.09,-0.31,70,546,275,306,204,557,353,719,613,0,874,2
1811.85,2.48,0.26,1.00,-0.18,0.89,0.41,0.21,-0.10,-0.30,76,546,275,309,205,558,355,719,613,0,873,2
1811.95,2.66,-0.10,2.04,-0.17,0.90,0.41,0.22,-0.10,-0.30,78,546,276,312,205,560,353,720,616,0,876,2
1812.06,4.12,1.17,1.34,-0.17,0.88,0.41,0.21,-0.09,-0.30,79,546,276,312,204,560,353,721,616,0,875,2
1812.17,3.58,0.76,0.38,-0.18,0.88,0.42,0.21,-0.10,-0.31,80,546,276,313,204,561,352,720,615,0,874,2
1812.27,5.46,-0.66,0.31,-0.18,0.88,0.43,0.21,-0.09,-0.31,80,545,276,313,205,561,353,720,616,0,875,2
1812.38,3.08,-0.72,1.08,-0.18,0.88,0.41,0.21,-0.09,-0.31,81,546,277,314,205,561,353,720,614,0,874,2
1812.48,0.77,-0.26,-0.10,-0.17,0.88,0.40,0.21,-0.09,-0.31,85,546,277,314,206,562,353,720,614,1,873,2
1812.59,3.72,0.31,1.10,-0.17,0.90,0.40,0.21,-0.08,-0.31,86,547,281,314,206,563,353,720,614,0,874,2
1812.69,3.33,0.16,0.81,-0.18,0.86,0.39,0.21,-0.09,-0.31,88,547,281,314,206,563,353,720,617,0,875,2
1812.80,4.34,1.22,-0.52,-0.18,0.87,0.43,0.21,-0.09,-0.31,88,547,281,315,204,562,353,721,616,0,876,2
1812.90,1.50,0.42,1.78,-0.17,0.88,0.42,0.21,-0.09,-0.31,88,546,282,315,205,564,354,722,616,0,874,2
1813.01,5.54,1.39,1.79,-0.18,0.88,0.42,0.21,-0.09,-0.31,88,546,281,314,205,563,353,721,615,1,874,2
1813.11,2.25,-0.69,1.80,-0.18,0.88,0.41,0.21,-0.09,-0.31,87,546,281,315,206,564,355,721,615,1,875,2
1813.22,5.76,-0.83,1.69,-0.17,0.88,0.43,0.21,-0.09,-0.31,87,547,281,312,205,563,355,721,615,0,875,2
1813.33,4.91,-0.81,1.12,-0.18,0.87,0.41,0.21,-0.09,-0.31,88,546,283,314,206,563,353,722,615,0,874,2
1813.43,4.68,-0.26,0.58,-0.17,0.87,0.41,0.21,-0.09,-0.31,87,546,284,313,206,561,353,721,616,0,876,2
1813.54,6.80,0.78,0.53,-0.17,0.86,0.42,0.21,-0.09,-0.31,82,545,278,312,207,558,354,721,616,0,875,2
1813.64,4.38,1.61,0.20,-0.17,0.89,0.42,0.21,-0.09,-0.31,81,543,278,312,207,557,354,721,616,0,873,2
1813.75,4.23,-0.55,2.69,-0.16,0.88,0.43,0.21,-0.09,-0.31,82,544,277,310,206,558,354,721,616,0,875,2
1813.85,4.20,-1.23,2.32,-0.17,0.86,0.41,0.21,-0.09,-0.32,80,544,275,310,206,553,355,721,615,1,874,2
1813.96,4.38,-0.20,0.57,-0.16,0.87,0.42,0.21,-0.09,-0.31,74,542,274,310,206,550,354,721,615,0,875,2
1814.06,3.29,-0.31,1.67,-0.17,0.88,0.43,0.21,-0.09,-0.31,73,536,273,312,207,549,354,721,614,0,875,2
1814.17,5.61,-1.00,1.37,-0.17,0.88,0.42,0.21,-0.10,-0.31,77,535,273,312,208,551,355,721,616,0,875,2
1814.28,1.43,0.08,0.81,-0.18,0.88,0.40,0.22,-0.09,-0.31,78,535,271,311,208,549,354,722,616,0,877,2
1814.38,3.84,0.67,1.21,-0.17,0.87,0.43,0.21,-0.09,-0.31,73,535,270,310,208,548,353,722,616,0,875,2
1814.49,4.17,0.22,1.36,-0.17,0.88,0.42,0.21,-0.09,-0.32,72,541,269,308,208,548,354,722,617,0,875,2
1814.59,3.54,-0.19,1.77,-0.17,0.88,0.43,0.21,-0.09,-0.32,70,535,270,307,209,546,354,721,617,0,876,2
1814.70,3.39,-1.10,2.17,-0.16,0.88,0.41,0.21,-0.09,-0.32,71,535,265,306,208,547,355,722,616,0,876,2
1814.80,3.55,-0.34,1.73,-0.16,0.88,0.42,0.21,-0.09,-0.32,69,535,262,305,209,547,354,721,615,0,875,2
1814.91,7.00,0.04,2.01,-0.17,0.86,0.43,0.21,-0.09,-0.31,68,534,258,304,210,545,354,721,614,0,875,2
1815.02,3.19,0.70,1.53,-0.17,0.88,0.41,0.21,-0.09,-0.31,69,535,261,305,210,547,354,720,615,0,875,2
1815.12,5.73,-0.88,1.21,-0.17,0.87,0.43,0.21,-0.09,-0.31,70,535,260,305,211,549,355,721,617,0,876,2
1815.23,4.37,0.37,1.86,-0.18,0.88,0.42,0.21,-0.09,-0.31,70,535,259,304,211,548,355,723,617,0,876,2
1815.33,2.25,0.67,1.78,-0.17,0.87,0.42,0.21,-0.09,-0.31,66,535,256,305,210,547,354,721,617,0,876,2
1815.44,5.41,0.08,0.82,-0.17,0.86,0.42,0.21,-0.09,-0.31,67,535,256,300,210,546,354,722,617,0,875,2
1815.54,5.85,0.50,0.22,-0.17,0.88,0.43,0.21,-0.09,-0.31,66,534,254,300,210,543,353,721,615,0,876,2
1815.65,2.96,0.02,0.62,-0.16,0.87,0.43,0.22,-0.09,-0.31,65,533,252,300,210,542,354,721,616,0,876,2
1815.75,6.66,-0.80,2.31,-0.17,0.85,0.44,0.21,-0.09,-0.31,65,531,250,299,210,535,355,721,616,0,875,2
1815.86,2.43,0.39,0.48,-0.18,0.88,0.41,0.21,-0.08,-0.31,64,511,249,299,209,531,354,721,614,0,876,2
1815.96,2.99,0.67,1.40,-0.17,0.87,0.42,0.21,-0.09,-0.31,63,510,252,298,210,540,355,721,616,0,876,2
1816.07,5.43,0.04,1.36,-0.17,0.88,0.43,0.21,-0.09,-0.31,64,511,252,299,209,540,356,721,617,0,877,2
1816.18,2.28,0.51,1.46,-0.16,0.87,0.42,0.21,-0.08,-0.31,62,511,249,298,209,541,354,721,617,0,876,2
1816.28,5.31,0.39,1.36,-0.17,0.88,0.43,0.22,-0.09,-0.31,61,509,249,295,209,542,354,723,617,0,876,2
1816.39,4.04,-0.49,2.00,-0.17,0.87,0.44,0.21,-0.09,-0.31,60,510,248,292,209,541,355,722,617,0,877,2
1816.49,1.78,-0.63,1.38,-0.16,0.87,0.43,0.21,-0.09,-0.31,61,509,248,293,209,540,354,721,616,0,876,2
1816.60,2.40,-0.19,1.12,-0.17,0.87,0.41,0.21,-0.09,-0.32,60,509,246,293,208,532,354,722,616,0,876,2
1816.70,2.73,0.15,0.55,-0.16,0.88,0.42,0.21,-0.09,-0.31,60,508,247,292,209,533,354,722,615,1,874,2
1816.81,2.64,0.12,0.36,-0.17,0.89,0.42,0.21,-0.09,-0.32,56,507,246,290,209,523,354,720,614,0,875,2
1816.91,4.16,-0.24,1.46,-0.17,0.88,0.42,0.21,-0.09,-0.31,60,509,249,296,209,540,355,721,616,0,876,2
1817.02,4.06,1.10,1.11,-0.17,0.88,0.42,0.21,-0.09,-0.31,59,508,248,290,208,540,354,722,617,0,876,2
1817.12,5.49,0.52,1.66,-0.17,0.86,0.44,0.22,-0.09,-0.32,59,508,249,284,206,541,354,722,616,0,876,2
1817.23,5.58,0.19,2.10,-0.16,0.87,0.43,0.22,-0.08,-0.31,58,508,249,280,208,535,354,723,616,0,876,2
1817.34,3.26,-0.48,2.13,-0.16,0.88,0.43,0.22,-0.09,-0.31,57,508,248,279,208,540,354,723,617,0,875,2
1817.44,3.30,-0.27,1.58,-0.16,0.87,0.42,0.21,-0.09,-0.32,57,507,248,278,208,540,354,722,617,1,875,2
1817.55,2.72,0.00,1.14,-0.17,0.87,0.42,0.21,-0.09,-0.31,56,507,249,279,208,532,353,722,616,0,877,2
1817.65,3.82,0.48,1.82,-0.16,0.87,0.43,0.21,-0.09,-0.31,50,507,248,275,207,530,354,722,616,0,874,2
1817.76,2.34,-0.00,2.08,-0.16,0.88,0.44,0.21,-0.08,-0.32,52,508,249,277,208,531,355,721,616,0,875,2
1817.86,3.52,-0.24,1.35,-0.16,0.86,0.43,0.21,-0.09,-0.31,53,508,248,280,207,535,354,723,618,0,875,2
1817.97,4.81,0.96,0.50,-0.17,0.85,0.44,0.21,-0.09,-0.31,48,507,250,277,208,534,355,723,616,0,875,2
1818.07,2.34,0.14,1.36,-0.17,0.88,0.43,0.21,-0.09,-0.31,52,507,249,279,208,540,355,722,617,1,876,2
1818.18,2.18,-0.70,2.06,-0.16,0.87,0.44,0.22,-0.08,-0.31,47,508,250,279,208,533,355,723,617,0,876,2
1818.29,3.57,-0.31,1.78,-0.17,0.87,0.43,0.21,-0.09,-0.31,47,508,249,277,209,531,355,723,616,0,876,2
1818.39,3.40,1.57,1.44,-0.17,0.87,0.42,0.21,-0.09,-0.31,47,508,249,275,209,530,355,721,616,0,876,2
1818.50,4.85,0.27,1.33,-0.16,0.87,0.43,0.22,-0.09,-0.31,20,507,248,273,209,511,355,722,616,0,876,2
1818.60,3.41,0.11,1.82,-0.16,0.88,0.44,0.21,-0.09,-0.31,21,507,249,273,208,510,354,721,616,0,877,2
1818.71,4.21,-0.17,0.74,-0.17,0.86,0.44,0.22,-0.09,-0.31,24,507,249,274,209,531,354,723,617,0,875,2
1818.81,3.88,0.76,0.46,-0.17,0.85,0.44,0.21,-0.09,-0.31,17,506,249,274,209,531,354,724,617,0,876,2
1818.92,2.17,0.79,1.03,-0.16,0.87,0.44,0.21,-0.08,-0.31,17,505,249,271,209,530,355,723,617,1,876,2
1819.03,4.58,0.04,0.74,-0.16,0.86,0.44,0.22,-0.09,-0.31,13,505,249,270,208,529,354,723,616,0,875,2
1819.13,3.79,-0.52,1.19,-0.16,0.88,0.45,0.22,-0.09,-0.31,14,503,249,270,209,508,354,724,616,1,876,2
1819.24,4.57,0.08,1.84,-0.16,0.87,0.42,0.21,-0.09,-0.31,13,502,249,268,208,510,355,722,616,0,876,2
1819.34,4.71,-1.16,0.67,-0.18,0.86,0.43,0.21,-0.09,-0.31,13,503,248,268,208,507,355,726,617,1,876,2
1819.45,3.17,0.72,1.32,-0.16,0.88,0.43,0.21,-0.09,-0.31,15,502,249,270,208,509,355,727,618,1,876,2
1819.55,-5.12,0.41,-0.28,-0.16,0.88,0.42,0.21,-0.08,-0.32,14,502,249,270,208,510,355,725,618,0,877,2
1819.66,0.46,1.10,1.30,-0.15,0.87,0.44,0.21,-0.09,-0.31,13,503,249,269,208,510,355,724,617,1,876,2
1819.76,3.85,0.31,1.86,-0.16,0.86,0.42,0.21,-0.09,-0.31,12,503,249,269,208,506,356,723,617,0,876,2
1819.87,3.90,-0.13,0.40,-0.17,0.87,0.42,0.22,-0.09,-0.31,0,501,249,266,204,504,355,722,616,0,876,2
1819.97,5.58,0.35,1.15,-0.16,0.88,0.43,0.22,-0.09,-0.31,2,502,246,268,205,506,355,722,614,0,876,2
1820.08,4.01,-0.46,1.03,-0.16,0.88,0.42,0.22,-0.09,-0.30,1,500,246,267,205,505,355,721,614,0,875,2
1820.19,1.77,1.12,0.74,-0.15,0.88,0.43,0.22,-0.09,-0.31,12,501,246,266,206,505,355,720,614,0,875,2
1820.29,4.39,0.31,1.72,-0.16,0.88,0.42,0.22,-0.09,-0.31,12,501,247,267,206,507,355,724,616,1,876,2
1820.40,2.13,0.47,1.37,-0.16,0.87,0.42,0.21,-0.08,-0.31,0,501,246,268,205,507,355,724,617,0,877,2
1820.50,2.41,0.46,1.01,-0.16,0.87,0.42,0.21,-0.09,-0.31,0,501,246,267,205,506,355,723,616,0,876,2
1820.61,3.64,-0.42,0.48,-0.17,0.89,0.43,0.21,-0.09,-0.31,0,502,246,268,205,505,355,724,617,0,876,2
1820.71,3.06,-0.98,2.00,-0.17,0.88,0.42,0.22,-0.09,-0.32,3,501,246,268,206,506,354,724,617,0,877,2
1820.82,4.99,-0.57,2.02,-0.16,0.86,0.42,0.21,-0.08,-0.31,12,501,247,265,207,505,356,722,616,0,876,2
1820.92,5.26,1.29,1.05,-0.17,0.87,0.41,0.21,-0.09,-0.31,12,502,247,266,204,506,354,722,615,1,875,2
1821.03,4.00,-0.08,0.88,-0.16,0.87,0.44,0.21,-0.09,-0.31,17,506,248,267,205,531,355,723,617,0,875,2
1821.14,5.22,0.33,2.13,-0.17,0.86,0.44,0.21,-0.09,-0.32,12,505,248,267,204,523,354,724,617,0,875,2
1821.24,1.97,-0.84,1.80,-0.16,0.86,0.44,0.21,-0.09,-0.31,10,506,247,267,205,510,354,724,617,0,876,2
1821.35,4.37,0.64,0.87,-0.16,0.85,0.45,0.21,-0.09,-0.30,14,505,247,268,204,531,354,724,617,1,876,2
1821.45,1.52,-0.14,0.13,-0.16,0.86,0.44,0.22,-0.09,-0.31,10,506,250,260,200,530,354,723,617,0,875,2
1821.56,-0.52,-0.36,2.63,-0.15,0.88,0.42,0.22,-0.09,-0.32,17,506,254,259,199,531,354,724,616,0,875,2
1821.66,4.26,-0.41,2.78,-0.17,0.87,0.43,0.21,-0.09,-0.32,16,507,263,258,198,532,355,724,616,0,874,2
1821.77,4.27,-0.73,1.03,-0.15,0.87,0.41,0.21,-0.09,-0.31,25,507,265,261,199,533,355,725,617,1,875,2
1821.87,4.93,0.36,-0.11,-0.16,0.88,0.41,0.21,-0.09,-0.31,25,507,264,262,199,535,355,724,617,0,875,2
1821.98,3.83,0.35,1.23,-0.16,0.88,0.43,0.22,-0.09,-0.32,41,507,264,265,199,541,355,724,618,0,876,2
1822.08,2.00,-0.39,1.43,-0.15,0.88,0.41,0.21,-0.09,-0.31,45,507,265,265,201,541,356,725,617,0,876,2
1822.19,1.92,2.15,0.37,-0.16,0.87,0.41,0.22,-0.09,-0.31,45,506,265,263,200,534,355,724,616,0,875,2
1822.30,3.50,0.94,-0.28,-0.16,0.87,0.41,0.22,-0.09,-0.31,43,503,264,265,203,532,355,724,615,0,874,2
1822.40,6.46,1.07,1.70,-0.15,0.88,0.45,0.21,-0.09,-0.31,45,504,264,266,203,532,355,723,614,0,875,2
1822.51,4.66,-0.60,0.91,-0.16,0.87,0.42,0.22,-0.08,-0.31,58,507,265,268,203,540,355,724,617,0,876,2
1822.61,5.40,0.97,0.95,-0.16,0.88,0.43,0.22,-0.09,-0.31,58,503,265,269,203,540,355,725,617,0,876,2
1822.72,5.07,-0.35,1.72,-0.15,0.87,0.43,0.22,-0.08,-0.31,62,506,265,268,204,535,355,725,617,0,876,2
1822.82,5.42,-0.25,2.14,-0.15,0.86,0.44,0.22,-0.09,-0.30,62,506,264,269,203,540,355,725,616,1,875,2
1822.93,2.93,-0.80,1.64,-0.16,0.87,0.42,0.22,-0.08,-0.31,62,506,264,269,205,531,356,724,617,0,876,2
1823.04,3.93,-0.11,1.01,-0.15,0.88,0.42,0.22,-0.08,-0.31,63,505,265,270,203,517,356,724,617,1,875,2
1823.14,4.37,0.74,1.19,-0.15,0.89,0.41,0.22,-0.09,-0.31,62,506,259,269,204,516,356,724,616,1,875,2
1823.25,5.26,-0.30,1.86,-0.16,0.89,0.41,0.22,-0.09,-0.32,60,507,265,270,205,532,356,725,616,0,876,2
1823.35,5.47,0.08,1.80,-0.15,0.88,0.43,0.22,-0.09,-0.31,60,507,265,269,207,541,356,725,617,0,876,2
1823.46,3.22,0.02,0.63,-0.15,0.88,0.43,0.21,-0.09,-0.30,60,508,257,269,207,531,356,725,618,1,875,2
1823.56,1.09,0.25,1.23,-0.16,0.87,0.43,0.21,-0.08,-0.31,63,507,256,268,207,530,355,725,617,0,877,2
1823.67,4.93,-1.55,1.12,-0.16,0.88,0.41,0.22,-0.09,-0.31,62,506,251,267,207,510,356,724,617,1,876,2
1823.77,4.24,0.37,0.87,-0.16,0.88,0.41,0.22,-0.08,-0.31,63,506,255,265,208,523,355,725,616,0,875,2
