time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
424.03,1.04,-4.86,-11.26,-0.95,-0.26,-0.18,-0.41,0.38,-0.25,349,39,388,0,204,209,508,0,0,91,341,3
424.03,1.58,-4.77,-11.80,-0.95,-0.26,-0.18,-0.40,0.37,-0.25,350,40,388,0,204,208,509,0,0,92,341,3
424.04,1.52,-4.84,-11.91,-0.95,-0.24,-0.18,-0.40,0.37,-0.25,350,40,388,0,204,208,509,0,0,91,342,3
424.04,1.79,-5.01,-11.40,-0.96,-0.24,-0.18,-0.40,0.37,-0.25,350,41,389,0,204,208,509,0,0,92,342,3
424.05,1.71,-4.85,-10.14,-0.96,-0.23,-0.18,-0.40,0.37,-0.25,351,40,389,0,204,210,510,0,0,91,343,3
424.05,1.45,-4.84,-9.00,-0.96,-0.23,-0.18,-0.40,0.37,-0.25,351,40,388,0,204,209,510,0,0,92,343,3
424.06,0.65,-4.38,-8.30,-0.96,-0.23,-0.19,-0.40,0.37,-0.25,352,40,389,0,205,209,510,0,0,92,343,3
424.06,-0.11,-4.72,-7.74,-0.96,-0.21,-0.19,-0.40,0.37,-0.25,352,42,388,0,205,209,509,0,0,91,343,3
424.07,-0.20,-4.76,-6.93,-0.95,-0.20,-0.20,-0.40,0.37,-0.25,351,42,388,0,204,208,511,0,0,93,343,3
424.07,-0.48,-5.31,-6.60,-0.95,-0.20,-0.21,-0.41,0.37,-0.25,351,44,388,0,205,209,510,0,0,92,343,3
424.08,-0.20,-5.56,-6.38,-0.94,-0.18,-0.21,-0.41,0.37,-0.25,352,47,388,0,205,209,510,0,0,91,343,3
424.08,-0.37,-5.47,-5.70,-0.93,-0.17,-0.22,-0.40,0.37,-0.25,352,48,388,0,205,209,510,0,0,91,343,3
424.09,0.53,-5.70,-5.04,-0.93,-0.16,-0.22,-0.40,0.37,-0.25,352,49,388,0,204,209,510,0,0,91,343,3
424.09,1.18,-6.26,-3.88,-0.94,-0.16,-0.25,-0.40,0.37,-0.25,351,50,388,0,204,209,510,0,0,92,344,3
424.10,2.82,-5.78,-3.09,-0.96,-0.16,-0.25,-0.41,0.37,-0.25,351,51,388,0,205,209,510,0,0,92,343,3
424.10,3.71,-5.80,-1.62,-0.97,-0.16,-0.26,-0.41,0.37,-0.25,352,53,388,0,204,209,511,0,0,92,344,3
424.11,4.29,-5.56,-0.53,-0.99,-0.16,-0.25,-0.40,0.37,-0.25,352,54,388,0,205,209,510,0,0,92,344,3
424.11,5.94,-5.34,-0.02,-1.01,-0.17,-0.26,-0.40,0.37,-0.25,352,54,388,0,205,209,510,0,0,91,345,3
424.12,6.76,-4.62,0.12,-1.02,-0.18,-0.26,-0.40,0.37,-0.25,352,57,388,0,205,208,510,0,0,92,344,3
424.12,7.37,-4.03,-0.12,-1.04,-0.19,-0.26,-0.41,0.37,-0.25,353,60,389,0,204,209,511,0,0,92,344,3
424.13,7.54,-3.19,-0.62,-1.05,-0.18,-0.26,-0.41,0.37,-0.25,353,60,388,0,205,209,510,0,0,92,344,3
424.13,7.53,-2.32,-1.17,-1.06,-0.18,-0.26,-0.41,0.37,-0.25,353,61,388,0,205,209,512,0,0,93,345,3
424.14,7.20,-0.38,-0.91,-1.04,-0.18,-0.26,-0.41,0.37,-0.25,353,61,389,0,204,209,512,0,0,93,345,3
424.14,6.90,1.25,-0.44,-1.02,-0.16,-0.26,-0.41,0.37,-0.25,352,60,389,0,204,209,511,0,0,93,345,3
424.15,6.99,2.49,0.47,-1.00,-0.16,-0.24,-0.41,0.37,-0.25,353,61,389,0,205,209,511,0,0,93,345,3
424.15,7.23,2.93,1.44,-0.99,-0.16,-0.24,-0.41,0.37,-0.25,353,60,388,0,204,210,511,0,0,93,345,3
424.16,7.80,3.33,2.34,-0.98,-0.16,-0.23,-0.41,0.37,-0.25,353,61,388,0,203,210,511,0,0,93,346,3
424.17,8.49,3.69,3.05,-0.96,-0.16,-0.23,-0.41,0.37,-0.25,353,60,388,0,202,211,511,0,1,94,346,3
424.17,9.17,4.03,3.28,-0.95,-0.16,-0.23,-0.41,0.37,-0.25,353,60,388,0,202,211,511,0,0,93,346,3
424.17,9.75,3.82,3.54,-0.94,-0.16,-0.23,-0.41,0.37,-0.24,353,60,388,0,200,211,511,0,0,94,346,3
424.18,10.57,2.90,4.24,-0.94,-0.16,-0.21,-0.41,0.37,-0.24,353,60,388,0,198,212,510,0,0,94,346,3
424.18,11.56,2.14,4.27,-0.94,-0.18,-0.21,-0.41,0.37,-0.24,353,59,388,0,197,212,511,0,0,94,346,3
424.19,11.86,1.42,4.76,-0.94,-0.20,-0.21,-0.41,0.37,-0.25,354,60,388,0,197,212,512,0,0,94,347,3
424.19,11.86,-0.04,4.97,-0.96,-0.21,-0.20,-0.41,0.37,-0.25,354,60,388,0,196,211,511,0,0,94,346,3
424.20,11.31,-0.63,5.25,-0.97,-0.23,-0.20,-0.41,0.37,-0.25,354,61,388,0,196,212,511,0,0,93,347,3
424.20,10.50,-0.41,5.98,-0.99,-0.24,-0.19,-0.41,0.37,-0.25,354,59,388,0,196,211,511,0,0,93,346,3
424.21,9.19,-0.30,6.22,-0.99,-0.27,-0.19,-0.41,0.37,-0.25,354,57,389,0,195,210,512,0,0,93,346,3
424.21,7.53,-0.83,6.03,-1.00,-0.28,-0.19,-0.41,0.37,-0.25,354,50,388,0,195,211,511,0,0,93,347,3
424.22,5.22,-0.55,5.04,-1.01,-0.29,-0.20,-0.41,0.37,-0.25,354,47,389,0,196,211,510,0,0,92,347,3
424.23,3.14,0.25,4.11,-1.01,-0.29,-0.20,-0.41,0.37,-0.25,354,40,389,0,195,210,510,0,0,93,347,3
424.23,1.44,1.01,2.86,-1.00,-0.28,-0.20,-0.41,0.37,-0.25,354,37,389,0,195,211,511,0,0,92,347,3
424.23,0.15,2.14,2.23,-0.98,-0.27,-0.20,-0.41,0.37,-0.25,354,36,389,0,194,211,511,0,0,93,346,3
424.24,-0.92,2.51,2.03,-0.98,-0.25,-0.20,-0.40,0.37,-0.26,354,34,388,0,195,210,510,0,0,93,347,3
424.24,-1.48,2.73,2.08,-0.96,-0.25,-0.20,-0.40,0.37,-0.26,354,29,388,0,194,210,510,1,0,93,347,3
424.25,-1.58,2.66,2.75,-0.96,-0.25,-0.19,-0.40,0.37,-0.26,354,27,388,0,195,211,510,0,0,93,347,3
424.26,-1.66,2.48,3.20,-0.95,-0.25,-0.19,-0.41,0.37,-0.25,353,27,389,0,195,210,510,0,0,92,346,3
424.26,-1.68,2.14,3.33,-0.95,-0.25,-0.19,-0.41,0.37,-0.25,354,28,388,0,195,210,509,0,0,92,346,3
424.27,-1.14,1.75,2.73,-0.94,-0.26,-0.20,-0.41,0.37,-0.25,353,28,389,0,196,211,509,0,0,92,346,3
424.27,0.07,0.82,2.35,-0.94,-0.26,-0.20,-0.41,0.37,-0.25,353,27,388,0,195,210,509,1,0,93,346,3
424.27,0.67,-0.31,1.58,-0.95,-0.27,-0.19,-0.41,0.37,-0.25,353,27,389,0,195,210,509,0,0,93,346,3
424.28,1.78,-1.54,0.94,-0.95,-0.28,-0.19,-0.41,0.37,-0.25,353,28,388,0,195,210,509,0,1,92,346,3
424.29,2.67,-2.39,0.17,-0.95,-0.29,-0.20,-0.41,0.37,-0.25,353,28,389,0,195,210,509,0,0,92,346,3
424.29,2.95,-2.53,-1.15,-0.95,-0.28,-0.21,-0.40,0.37,-0.25,353,28,389,0,194,210,508,0,0,92,346,3
424.30,3.92,-2.65,-1.78,-0.95,-0.28,-0.20,-0.40,0.37,-0.25,352,27,389,0,195,210,508,0,0,92,346,3
424.30,4.03,-2.87,-1.88,-0.95,-0.29,-0.20,-0.40,0.37,-0.25,353,27,388,0,195,209,507,0,0,92,346,3
424.30,4.21,-3.73,-1.91,-0.95,-0.30,-0.19,-0.41,0.37,-0.25,353,0,389,0,195,210,508,0,0,91,347,3
424.31,3.41,-4.59,-2.04,-0.96,-0.31,-0.18,-0.41,0.37,-0.25,353,0,388,0,195,210,508,0,0,92,347,3
424.32,2.51,-5.14,-2.92,-0.97,-0.31,-0.19,-0.40,0.37,-0.25,353,0,389,0,196,210,508,0,0,91,347,3
424.32,1.37,-4.97,-3.40,-0.98,-0.31,-0.19,-0.40,0.37,-0.25,353,0,389,0,195,210,507,0,0,92,347,3
424.33,-0.50,-4.24,-3.41,-0.99,-0.31,-0.20,-0.40,0.37,-0.25,353,0,388,0,195,210,508,0,0,92,347,3
424.33,-2.51,-3.71,-3.25,-1.00,-0.30,-0.19,-0.41,0.38,-0.25,354,0,389,0,196,210,507,0,0,91,347,3
424.33,-4.43,-2.41,-2.98,-0.99,-0.30,-0.20,-0.41,0.38,-0.25,353,0,389,0,196,210,507,0,0,92,346,3
424.34,-5.64,-1.98,-2.69,-0.99,-0.29,-0.20,-0.41,0.38,-0.25,354,0,389,0,196,209,507,0,0,91,347,3
424.35,-6.38,-1.95,-2.81,-0.99,-0.28,-0.21,-0.40,0.37,-0.25,353,0,390,0,195,209,508,0,0,92,347,3
424.35,-5.88,-1.77,-3.46,-1.00,-0.26,-0.23,-0.40,0.37,-0.25,354,0,389,0,196,209,507,1,0,92,348,3
424.36,-4.86,-1.32,-4.17,-1.00,-0.25,-0.25,-0.40,0.37,-0.25,354,0,389,0,196,209,507,0,0,91,347,3
424.36,-3.46,-0.39,-5.07,-0.99,-0.24,-0.26,-0.40,0.37,-0.25,354,0,389,0,196,209,507,0,0,91,347,3
424.36,-1.39,0.45,-5.49,-0.99,-0.23,-0.25,-0.40,0.37,-0.25,353,0,389,0,196,210,507,0,0,91,347,3
424.37,0.00,0.74,-6.24,-0.98,-0.23,-0.25,-0.41,0.37,-0.25,353,0,389,0,195,210,508,0,0,91,348,3
424.38,2.90,0.91,-6.51,-0.97,-0.22,-0.24,-0.41,0.37,-0.25,354,0,389,0,196,209,507,0,0,91,347,3
424.38,5.46,0.15,-6.72,-0.97,-0.23,-0.25,-0.41,0.37,-0.25,353,0,389,0,196,210,507,0,0,92,347,3
424.39,7.58,-0.63,-6.91,-0.98,-0.22,-0.23,-0.41,0.37,-0.25,354,0,389,0,196,210,507,0,0,92,348,3
424.39,9.36,-0.79,-7.11,-1.00,-0.22,-0.23,-0.41,0.37,-0.25,354,0,389,0,196,210,507,0,0,92,347,3
424.40,10.15,-0.58,-7.06,-1.00,-0.22,-0.22,-0.41,0.37,-0.25,354,0,389,1,197,208,507,0,0,92,347,3
424.40,10.74,-0.13,-7.10,-1.00,-0.23,-0.20,-0.41,0.37,-0.25,353,0,389,0,198,207,507,0,0,92,346,3
424.41,10.57,0.12,-7.18,-1.00,-0.23,-0.19,-0.41,0.37,-0.25,354,0,389,0,203,208,506,0,0,93,347,3
424.41,9.65,0.09,-7.26,-1.00,-0.23,-0.18,-0.41,0.37,-0.25,355,28,389,0,205,208,507,0,0,92,347,3
424.42,8.44,-0.17,-7.00,-1.00,-0.23,-0.17,-0.41,0.37,-0.25,354,26,389,0,206,208,506,1,0,91,347,3
424.42,7.39,-0.21,-6.83,-1.00,-0.23,-0.18,-0.41,0.37,-0.25,354,26,389,0,209,208,507,0,0,92,347,3
424.42,5.41,0.02,-6.12,-1.00,-0.22,-0.18,-0.41,0.37,-0.25,354,25,389,0,210,208,506,0,0,92,346,3
424.43,3.84,1.01,-5.41,-1.00,-0.21,-0.19,-0.41,0.37,-0.25,354,26,389,0,209,207,506,0,0,91,346,3
424.44,2.42,1.40,-5.12,-1.01,-0.20,-0.17,-0.41,0.37,-0.25,354,28,390,0,210,208,506,0,0,92,347,3
424.44,1.23,2.25,-4.77,-1.00,-0.19,-0.20,-0.41,0.37,-0.25,354,27,390,0,211,208,506,0,0,92,346,3
424.45,0.68,2.76,-4.55,-0.99,-0.17,-0.20,-0.41,0.37,-0.26,354,28,389,0,210,207,506,0,0,92,346,3
424.45,1.06,3.33,-4.47,-0.98,-0.16,-0.20,-0.41,0.37,-0.26,353,28,389,0,210,207,507,0,0,92,346,3
424.45,1.81,3.35,-4.13,-0.97,-0.15,-0.20,-0.41,0.37,-0.26,353,27,389,0,212,208,506,0,0,92,346,3
424.46,2.74,3.51,-3.82,-0.97,-0.15,-0.20,-0.42,0.36,-0.25,354,27,389,0,211,207,507,0,0,92,346,3
424.47,4.30,3.48,-3.41,-0.97,-0.15,-0.20,-0.42,0.36,-0.25,353,27,388,0,211,208,506,0,0,92,346,3
424.47,5.58,2.71,-2.51,-0.97,-0.16,-0.19,-0.41,0.36,-0.26,355,28,389,0,212,208,506,0,0,92,347,3
424.48,6.60,1.64,-1.58,-0.97,-0.17,-0.20,-0.41,0.36,-0.26,354,28,389,0,211,207,506,0,0,92,346,3
424.48,7.18,1.28,-1.15,-0.98,-0.19,-0.19,-0.41,0.36,-0.26,354,27,389,0,212,207,507,0,0,92,346,3
424.49,7.93,0.31,-0.83,-0.98,-0.17,-0.19,-0.41,0.36,-0.25,355,27,390,0,212,208,507,0,0,92,346,3
424.49,8.12,0.00,-0.84,-0.99,-0.17,-0.18,-0.41,0.36,-0.25,354,28,389,0,212,207,507,0,0,92,346,3
424.50,8.45,-0.07,-0.85,-0.99,-0.18,-0.18,-0.41,0.36,-0.25,354,28,390,0,214,208,507,0,0,92,346,3
424.50,8.09,-0.18,-0.49,-0.99,-0.18,-0.17,-0.41,0.36,-0.25,355,33,389,0,214,208,507,0,0,92,345,3
424.51,7.24,-0.39,-0.18,-0.98,-0.18,-0.17,-0.41,0.36,-0.25,354,28,388,0,214,208,507,0,0,92,345,3
424.51,6.36,-0.33,0.38,-0.97,-0.18,-0.17,-0.41,0.37,-0.25,354,28,389,0,215,208,507,0,0,91,345,3
424.52,5.01,-1.03,1.06,-0.97,-0.17,-0.17,-0.41,0.37,-0.25,355,28,389,0,215,208,507,0,0,91,344,3
424.52,4.37,-1.14,1.93,-0.96,-0.18,-0.17,-0.41,0.36,-0.25,354,28,389,0,216,208,507,0,0,92,345,3
424.53,3.81,-1.83,3.24,-0.97,-0.20,-0.17,-0.41,0.36,-0.25,355,27,388,1,216,208,507,0,0,92,344,3
424.53,2.72,-2.25,4.02,-0.97,-0.20,-0.18,-0.41,0.36,-0.25,354,28,389,0,217,208,506,0,0,92,345,3
424.54,2.19,-2.24,4.64,-0.98,-0.21,-0.20,-0.41,0.36,-0.25,354,28,389,0,217,207,506,0,0,92,345,3
424.54,1.71,-1.91,4.45,-0.98,-0.21,-0.20,-0.41,0.36,-0.25,354,28,389,0,217,207,507,0,0,91,345,3
424.55,1.13,-1.85,4.15,-0.99,-0.21,-0.21,-0.41,0.36,-0.25,354,27,389,0,217,207,506,0,0,92,345,3
424.55,0.81,-1.66,3.83,-0.99,-0.20,-0.21,-0.41,0.36,-0.25,354,28,389,0,217,207,507,0,0,92,345,3
424.56,1.17,-1.58,3.55,-0.99,-0.19,-0.22,-0.41,0.36,-0.25,354,28,389,0,217,207,506,0,0,92,345,3
424.56,1.95,-1.80,3.04,-0.99,-0.19,-0.23,-0.41,0.37,-0.25,355,27,389,0,217,207,507,0,0,92,346,3
424.57,2.99,-1.77,3.29,-0.99,-0.20,-0.22,-0.41,0.37,-0.25,355,27,389,0,217,207,505,0,0,92,345,3
424.57,3.33,-1.78,3.38,-0.99,-0.21,-0.22,-0.41,0.37,-0.25,354,27,389,0,217,207,506,0,0,92,345,3
424.58,3.61,-1.45,3.29,-0.98,-0.21,-0.22,-0.41,0.36,-0.26,355,28,389,1,217,207,507,0,0,92,345,3
424.58,4.29,-1.19,3.20,-0.97,-0.22,-0.21,-0.41,0.36,-0.26,355,27,389,0,217,207,506,0,0,92,345,3
424.59,4.49,-0.84,2.91,-0.97,-0.23,-0.21,-0.41,0.36,-0.25,355,0,389,0,217,207,506,0,0,92,346,3
424.59,4.69,-1.41,2.48,-0.97,-0.23,-0.21,-0.41,0.36,-0.25,354,1,389,0,216,207,506,0,0,92,345,3
424.60,4.66,-1.44,2.49,-0.97,-0.23,-0.21,-0.41,0.36,-0.25,354,0,390,0,216,207,506,0,0,93,346,3
424.60,4.54,-1.30,2.62,-0.97,-0.24,-0.21,-0.41,0.36,-0.26,355,0,389,0,216,207,506,0,0,93,346,3
424.61,4.32,-1.89,2.73,-0.98,-0.24,-0.20,-0.41,0.36,-0.26,354,0,389,0,216,208,505,0,0,92,345,3
424.61,4.26,-1.84,2.82,-0.98,-0.24,-0.20,-0.41,0.36,-0.25,354,0,389,0,216,207,505,0,0,93,346,3
424.62,3.80,-1.58,2.76,-0.98,-0.25,-0.20,-0.41,0.36,-0.25,355,0,389,0,217,207,506,0,0,92,345,3
424.62,3.08,-1.58,2.42,-0.99,-0.26,-0.20,-0.41,0.36,-0.25,355,0,389,0,216,207,505,0,0,93,345,3
424.63,1.55,-1.64,2.06,-0.99,-0.26,-0.20,-0.41,0.37,-0.26,354,0,389,0,217,207,505,1,0,93,345,3
424.63,0.77,-1.85,1.47,-0.99,-0.25,-0.20,-0.41,0.37,-0.26,354,0,389,0,217,208,505,0,0,92,345,3
424.64,-0.37,-1.50,1.15,-0.99,-0.25,-0.21,-0.41,0.37,-0.26,354,0,390,0,217,207,505,0,0,92,345,3
424.64,-1.40,-1.59,1.23,-0.99,-0.24,-0.21,-0.41,0.37,-0.25,354,0,390,0,216,207,505,0,0,92,345,3
424.65,-2.55,-1.56,0.77,-0.99,-0.24,-0.22,-0.41,0.37,-0.25,354,0,389,0,216,207,505,0,0,92,346,3
424.65,-2.55,-1.09,1.01,-1.00,-0.22,-0.23,-0.41,0.37,-0.25,354,0,390,0,217,208,505,1,0,92,346,3
424.66,-2.36,-0.70,1.21,-1.00,-0.21,-0.24,-0.41,0.37,-0.25,354,0,389,0,218,207,505,0,0,92,347,3
424.66,-2.14,0.04,1.37,-1.00,-0.21,-0.24,-0.41,0.37,-0.25,355,0,389,0,217,207,505,0,0,92,347,3
424.67,-1.18,0.61,1.64,-1.00,-0.21,-0.24,-0.41,0.37,-0.25,354,0,389,0,218,207,506,0,0,92,347,3
424.67,0.47,1.49,1.98,-1.01,-0.21,-0.24,-0.41,0.37,-0.25,354,0,389,0,219,208,505,0,0,92,347,3
424.68,2.10,1.91,2.05,-1.00,-0.20,-0.24,-0.41,0.37,-0.25,354,0,390,0,218,207,505,0,0,93,348,3
424.68,3.32,2.47,2.03,-1.00,-0.20,-0.24,-0.41,0.37,-0.25,354,0,390,0,219,208,505,0,0,93,348,3
424.69,4.80,2.88,2.15,-1.00,-0.20,-0.23,-0.41,0.37,-0.25,354,0,389,0,220,207,505,0,0,92,348,3
424.69,6.26,2.75,2.18,-1.00,-0.21,-0.23,-0.41,0.36,-0.26,354,0,390,0,221,208,506,0,0,92,349,3
424.70,7.74,3.00,1.79,-1.00,-0.22,-0.21,-0.41,0.36,-0.26,354,0,389,0,221,207,506,0,0,92,349,3
424.70,8.91,3.32,1.55,-0.99,-0.22,-0.21,-0.41,0.36,-0.26,355,0,390,0,221,208,505,0,0,92,348,3
424.71,9.89,3.13,1.11,-0.98,-0.22,-0.20,-0.41,0.36,-0.26,354,0,389,0,220,207,506,0,0,92,348,3
424.71,10.76,2.78,0.58,-0.97,-0.22,-0.20,-0.41,0.36,-0.26,354,0,389,0,221,207,505,0,0,92,348,3
424.72,10.78,2.87,0.68,-0.97,-0.22,-0.19,-0.41,0.37,-0.26,354,28,390,0,221,207,506,0,0,92,348,3
424.72,11.06,2.28,0.81,-0.96,-0.23,-0.18,-0.41,0.37,-0.26,354,27,389,0,223,207,505,0,0,92,348,3
424.73,10.80,1.78,0.79,-0.96,-0.23,-0.17,-0.40,0.37,-0.25,354,27,390,0,222,208,506,0,0,93,348,3
424.73,9.96,0.36,1.20,-0.95,-0.23,-0.17,-0.40,0.37,-0.25,354,27,389,0,222,207,506,0,0,92,348,3
424.74,9.31,-0.71,1.21,-0.95,-0.24,-0.16,-0.40,0.37,-0.25,354,28,389,0,222,208,506,0,0,92,349,3
424.74,8.74,-0.89,1.24,-0.95,-0.23,-0.16,-0.41,0.37,-0.25,354,28,390,0,222,208,506,0,0,93,349,3
424.75,7.50,-1.66,1.42,-0.96,-0.23,-0.17,-0.41,0.37,-0.25,353,27,389,0,222,207,506,0,0,92,348,3
424.75,6.47,-1.77,1.58,-0.97,-0.23,-0.18,-0.41,0.37,-0.25,355,28,390,0,223,208,506,0,0,93,349,3
424.76,5.68,-1.85,1.76,-0.97,-0.23,-0.17,-0.41,0.37,-0.25,355,27,390,0,225,208,507,0,0,92,348,3
424.76,5.28,-1.45,1.99,-0.98,-0.23,-0.17,-0.41,0.37,-0.25,354,27,389,0,224,207,506,0,0,92,348,3
424.77,4.58,-1.94,1.51,-0.98,-0.24,-0.17,-0.41,0.37,-0.25,355,32,390,0,226,207,506,0,0,93,349,3
424.77,3.88,-1.80,1.42,-0.99,-0.24,-0.18,-0.41,0.37,-0.25,354,35,390,0,225,207,506,0,0,93,348,3
424.78,2.77,-2.05,0.94,-1.00,-0.25,-0.19,-0.41,0.37,-0.25,355,36,389,0,226,208,506,0,0,92,349,3
424.78,0.52,-2.03,0.60,-1.01,-0.25,-0.19,-0.41,0.36,-0.25,355,34,390,0,226,208,506,0,0,92,349,3
424.79,-1.15,-2.00,0.49,-1.02,-0.24,-0.20,-0.41,0.36,-0.25,355,36,390,0,226,207,506,0,0,92,349,3
424.79,-4.38,-1.59,0.23,-1.02,-0.24,-0.20,-0.41,0.37,-0.25,354,36,390,0,226,208,506,0,0,93,349,3
424.80,-3.64,-0.85,-0.60,-1.00,-0.23,-0.20,-0.41,0.37,-0.25,355,37,390,0,226,208,506,0,0,92,349,3
424.80,-3.73,-1.04,-1.11,-1.00,-0.22,-0.20,-0.41,0.37,-0.25,355,39,389,0,227,208,505,0,0,93,349,3
424.81,-3.66,-1.44,-1.72,-0.99,-0.20,-0.21,-0.41,0.36,-0.25,354,40,390,0,227,208,506,0,0,93,349,3
424.81,-3.26,-2.00,-1.74,-0.98,-0.19,-0.21,-0.41,0.36,-0.25,354,40,389,0,226,207,505,0,0,92,349,3
424.82,-2.48,-1.96,-1.31,-0.98,-0.18,-0.22,-0.41,0.37,-0.25,355,40,390,0,228,207,506,0,0,92,349,3
424.82,-1.20,-2.15,-0.91,-0.97,-0.18,-0.22,-0.41,0.37,-0.25,355,40,390,0,228,208,506,0,0,93,349,3
424.83,0.67,-1.98,-0.45,-0.96,-0.18,-0.23,-0.41,0.37,-0.25,354,39,390,0,227,207,506,0,0,92,347,3
424.83,1.84,-2.45,-0.37,-0.95,-0.18,-0.22,-0.41,0.36,-0.25,355,39,390,0,228,208,506,0,0,93,349,3
424.84,4.01,-2.63,-0.25,-0.95,-0.17,-0.21,-0.41,0.36,-0.25,355,40,390,0,229,207,506,1,0,93,349,3
424.84,4.66,-2.70,2.13,-0.95,-0.18,-0.21,-0.41,0.36,-0.25,355,39,390,0,228,208,506,0,0,93,349,3
424.85,5.53,-2.78,0.60,-0.96,-0.17,-0.20,-0.41,0.36,-0.25,355,38,390,0,228,208,507,0,0,93,349,3
424.85,6.44,-2.79,1.71,-0.95,-0.18,-0.19,-0.41,0.36,-0.25,355,39,389,0,229,208,506,0,0,93,349,3
424.86,6.79,-2.42,2.38,-0.96,-0.20,-0.20,-0.41,0.36,-0.25,355,40,391,0,229,207,507,0,0,93,349,3
424.86,6.12,-2.78,3.06,-0.96,-0.20,-0.20,-0.41,0.36,-0.25,354,43,389,0,229,207,506,0,0,93,348,3
424.87,5.11,-2.78,3.26,-0.98,-0.21,-0.21,-0.41,0.36,-0.25,354,43,390,0,229,207,507,0,0,92,350,3
424.87,4.42,-3.25,3.82,-1.00,-0.22,-0.21,-0.41,0.36,-0.25,355,43,390,0,229,208,508,0,0,92,350,3
424.88,3.20,-3.05,3.88,-1.02,-0.23,-0.23,-0.41,0.36,-0.25,355,48,390,0,229,207,507,0,0,92,349,3
424.88,2.28,-2.22,3.88,-1.02,-0.24,-0.23,-0.41,0.37,-0.25,355,48,390,0,229,208,507,0,0,92,350,3
424.89,1.63,-1.29,3.59,-1.02,-0.23,-0.23,-0.41,0.37,-0.25,356,48,390,0,229,208,506,0,0,93,350,3
424.89,1.37,-0.31,3.02,-1.01,-0.23,-0.22,-0.41,0.37,-0.25,355,47,390,0,229,207,507,0,0,93,350,3
424.90,1.11,0.05,2.86,-1.01,-0.22,-0.23,-0.41,0.36,-0.25,355,49,390,0,230,208,507,0,0,92,350,3
424.90,1.41,0.11,2.47,-1.00,-0.22,-0.24,-0.41,0.36,-0.25,356,47,390,0,229,208,507,0,0,92,350,3
424.91,1.77,0.38,2.26,-0.99,-0.21,-0.24,-0.41,0.37,-0.25,355,47,390,0,229,209,507,1,0,93,350,3
424.91,2.33,0.52,2.58,-0.97,-0.20,-0.24,-0.41,0.37,-0.25,355,47,389,0,229,207,507,0,0,92,351,3
424.92,2.77,1.07,2.41,-0.96,-0.20,-0.24,-0.41,0.37,-0.25,355,46,390,0,229,208,506,0,0,93,350,3
424.92,3.95,1.23,3.08,-0.95,-0.20,-0.23,-0.41,0.36,-0.25,355,47,390,0,229,207,508,0,0,93,351,3
424.93,4.80,1.06,3.55,-0.94,-0.21,-0.23,-0.41,0.36,-0.25,355,47,390,0,229,207,507,0,0,93,351,3
424.93,5.95,0.53,4.28,-0.94,-0.22,-0.22,-0.41,0.36,-0.25,356,47,390,0,229,207,508,0,0,93,351,3
424.94,6.75,-0.17,4.63,-0.95,-0.23,-0.22,-0.41,0.36,-0.25,355,47,390,0,230,207,507,0,0,93,352,3
424.94,7.28,-0.52,4.76,-0.96,-0.24,-0.22,-0.41,0.36,-0.25,355,45,390,0,229,207,507,0,0,93,352,3
424.95,7.19,-0.46,4.28,-0.97,-0.25,-0.22,-0.41,0.36,-0.25,356,43,391,0,229,207,507,0,0,93,353,3
424.95,7.48,-0.67,4.28,-0.99,-0.25,-0.21,-0.41,0.36,-0.25,356,39,390,0,229,207,506,0,0,93,353,3
424.96,7.12,-0.75,3.45,-0.99,-0.26,-0.20,-0.41,0.36,-0.25,355,38,390,0,230,207,507,0,0,93,353,3
424.96,6.53,-0.67,2.53,-1.00,-0.26,-0.21,-0.41,0.37,-0.25,355,37,390,0,231,207,506,0,0,93,353,3
424.97,5.20,-1.05,1.82,-1.01,-0.26,-0.20,-0.41,0.37,-0.25,356,37,389,0,230,207,506,0,0,93,353,3
424.97,3.94,-0.30,1.29,-1.03,-0.25,-0.21,-0.41,0.36,-0.25,355,33,390,0,231,207,507,0,0,93,354,3
424.98,2.42,0.09,1.43,-1.03,-0.25,-0.21,-0.41,0.36,-0.25,355,31,390,0,232,207,507,0,0,93,354,3
424.98,1.44,1.15,1.76,-1.02,-0.24,-0.22,-0.41,0.36,-0.25,355,29,389,0,231,207,507,0,0,93,354,3
424.99,0.07,1.80,1.96,-1.01,-0.24,-0.21,-0.41,0.36,-0.25,355,29,390,0,231,207,507,0,0,92,354,3
424.99,-0.84,2.84,1.73,-1.00,-0.24,-0.22,-0.41,0.36,-0.25,355,29,390,0,231,207,507,0,0,93,354,3
425.00,-1.37,2.80,1.72,-0.98,-0.23,-0.22,-0.41,0.36,-0.25,355,29,389,0,233,207,507,0,0,93,354,3
425.00,-1.55,3.46,1.35,-0.97,-0.21,-0.22,-0.41,0.36,-0.25,355,29,390,0,233,207,506,0,0,93,354,3
425.01,-1.41,3.57,1.42,-0.95,-0.20,-0.22,-0.41,0.36,-0.25,355,29,389,0,233,206,506,0,0,93,355,3
425.01,-0.06,3.39,1.86,-0.94,-0.19,-0.23,-0.41,0.37,-0.25,355,29,390,0,233,207,506,0,0,93,355,3
425.02,2.15,3.44,2.04,-0.93,-0.19,-0.23,-0.41,0.37,-0.25,355,29,389,0,233,207,506,0,0,93,356,3
