time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1038.53,-1.71,1.84,2.15,-1.00,-0.24,-0.12,-0.39,0.34,-0.30,146,0,379,0,95,182,524,0,0,84,53,3
1038.53,-0.80,1.69,1.59,-0.99,-0.23,-0.12,-0.39,0.34,-0.30,145,0,378,0,95,182,530,0,0,84,53,3
1038.54,0.20,1.76,1.68,-0.99,-0.22,-0.12,-0.39,0.34,-0.30,146,0,380,0,95,181,530,0,0,84,50,3
1038.54,1.08,1.75,1.89,-0.99,-0.21,-0.12,-0.39,0.34,-0.30,146,0,379,0,95,182,530,0,0,84,49,3
1038.55,2.50,2.22,2.35,-0.99,-0.21,-0.12,-0.39,0.35,-0.30,146,0,379,0,96,182,531,0,0,84,49,3
1038.55,4.49,1.85,2.66,-0.98,-0.22,-0.11,-0.39,0.35,-0.30,145,0,379,0,95,182,530,0,0,84,49,3
1038.56,5.35,1.66,2.56,-0.98,-0.22,-0.11,-0.39,0.34,-0.30,146,0,379,0,94,182,525,0,0,84,49,3
1038.56,6.66,1.24,2.83,-0.98,-0.23,-0.11,-0.39,0.34,-0.30,146,0,380,0,94,182,530,0,0,83,49,3
1038.57,7.83,0.82,2.54,-0.98,-0.23,-0.11,-0.39,0.34,-0.30,146,0,380,0,92,181,531,0,0,84,49,3
1038.57,8.28,0.54,2.62,-0.97,-0.24,-0.10,-0.39,0.34,-0.30,145,0,380,0,93,181,531,0,0,84,48,3
1038.58,9.35,0.77,3.00,-0.97,-0.25,-0.10,-0.39,0.34,-0.30,146,0,380,0,92,182,530,0,0,84,48,3
1038.58,9.38,0.42,3.32,-0.98,-0.26,-0.10,-0.39,0.34,-0.30,145,0,379,0,92,182,531,0,0,84,49,3
1038.59,8.93,0.15,3.31,-0.98,-0.26,-0.09,-0.39,0.34,-0.30,146,0,380,0,92,183,526,0,0,84,48,3
1038.59,8.61,-0.48,3.40,-1.00,-0.26,-0.09,-0.39,0.34,-0.30,145,0,380,0,92,182,530,0,0,84,48,3
1038.60,7.66,-0.54,3.14,-1.01,-0.26,-0.09,-0.39,0.34,-0.31,146,0,380,0,92,182,531,0,0,84,48,3
1038.60,6.73,-0.28,2.51,-1.01,-0.25,-0.08,-0.39,0.34,-0.31,146,0,380,0,92,181,531,0,0,84,47,3
1038.61,5.57,-0.55,2.34,-1.00,-0.25,-0.08,-0.39,0.34,-0.31,146,0,379,0,92,182,531,0,0,84,46,3
1038.61,4.42,-0.91,2.21,-1.00,-0.25,-0.08,-0.39,0.35,-0.30,146,0,379,0,91,182,530,0,0,84,45,3
1038.62,2.82,-0.52,2.55,-1.00,-0.25,-0.09,-0.39,0.35,-0.30,146,0,380,0,92,183,531,0,0,84,44,3
1038.62,1.05,-0.52,2.69,-0.99,-0.25,-0.09,-0.39,0.34,-0.30,145,0,380,0,92,182,532,0,0,84,43,3
1038.63,-0.17,-0.35,3.54,-0.99,-0.24,-0.11,-0.39,0.34,-0.30,146,0,379,0,91,182,531,0,0,84,42,3
1038.63,-1.19,0.03,4.35,-0.98,-0.24,-0.11,-0.39,0.34,-0.30,146,0,380,0,92,183,532,1,0,84,42,3
1038.64,-1.86,0.44,4.67,-0.98,-0.24,-0.11,-0.39,0.34,-0.30,146,0,379,0,91,182,532,0,0,84,41,3
1038.64,-1.43,0.81,4.81,-0.98,-0.24,-0.11,-0.39,0.34,-0.30,146,0,379,0,91,182,531,0,0,84,42,3
1038.65,-0.74,0.71,5.25,-0.98,-0.25,-0.11,-0.39,0.34,-0.30,145,0,379,0,91,183,533,0,0,83,42,3
1038.65,0.27,0.55,5.33,-0.98,-0.25,-0.11,-0.39,0.34,-0.30,146,0,379,0,92,183,533,0,0,84,42,3
1038.66,0.68,0.77,5.52,-0.99,-0.25,-0.12,-0.39,0.34,-0.30,146,0,380,0,92,183,532,0,0,84,42,3
1038.66,1.78,0.16,5.56,-0.99,-0.26,-0.12,-0.39,0.34,-0.30,146,0,379,0,92,182,532,0,0,84,42,3
1038.67,2.15,0.59,5.19,-1.00,-0.26,-0.12,-0.39,0.34,-0.30,146,0,378,0,92,183,532,1,0,84,42,3
1038.67,2.61,0.68,4.20,-1.01,-0.26,-0.12,-0.39,0.34,-0.30,146,1,380,0,92,184,533,0,0,84,43,3
1038.68,2.62,1.01,3.86,-1.01,-0.25,-0.11,-0.39,0.34,-0.30,146,0,380,0,91,184,533,0,0,84,42,3
1038.68,2.98,1.20,3.00,-1.01,-0.24,-0.10,-0.39,0.34,-0.30,146,0,380,0,91,184,533,0,0,84,42,3
1038.69,2.65,1.47,2.51,-1.01,-0.23,-0.10,-0.39,0.34,-0.30,146,0,380,0,91,184,533,0,0,84,42,3
1038.69,3.42,1.27,2.34,-0.99,-0.22,-0.09,-0.39,0.34,-0.30,146,0,380,0,88,184,532,0,0,84,43,3
1038.70,3.64,0.93,2.51,-0.98,-0.22,-0.09,-0.39,0.34,-0.30,146,0,379,0,91,184,533,0,0,84,42,3
1038.70,3.65,0.68,2.70,-0.97,-0.22,-0.10,-0.39,0.35,-0.30,146,0,379,0,91,184,533,0,0,84,42,3
1038.71,3.45,0.10,3.29,-0.96,-0.22,-0.10,-0.39,0.35,-0.30,146,0,379,0,91,184,533,0,0,84,42,3
1038.71,3.52,-0.03,4.28,-0.96,-0.23,-0.10,-0.39,0.34,-0.30,146,0,379,0,89,184,534,0,0,84,44,3
1038.72,3.71,0.29,4.93,-0.96,-0.23,-0.10,-0.39,0.34,-0.30,146,0,380,0,89,184,533,0,0,83,43,3
1038.72,4.45,0.22,5.68,-0.95,-0.23,-0.10,-0.39,0.34,-0.30,147,0,379,0,89,184,534,0,0,84,43,3
1038.73,4.72,0.64,6.48,-0.95,-0.23,-0.10,-0.39,0.35,-0.29,145,0,379,0,89,184,534,0,0,84,44,3
1038.73,6.06,-0.22,7.18,-0.95,-0.24,-0.10,-0.39,0.35,-0.29,146,0,380,0,88,185,534,0,0,84,44,3
1038.74,6.69,-0.54,7.25,-0.96,-0.24,-0.10,-0.39,0.34,-0.30,146,0,379,0,88,185,534,0,0,84,44,3
1038.74,6.94,-1.07,7.55,-0.97,-0.26,-0.09,-0.39,0.34,-0.30,146,0,379,0,89,184,534,0,0,84,44,3
1038.75,7.34,-1.01,7.44,-0.99,-0.27,-0.09,-0.39,0.34,-0.30,146,0,380,0,89,185,534,0,0,84,45,3
1038.75,7.21,-1.24,7.37,-1.00,-0.29,-0.09,-0.39,0.35,-0.30,146,0,380,0,88,185,534,0,0,83,46,3
1038.76,5.88,-1.19,6.96,-1.00,-0.30,-0.08,-0.39,0.35,-0.30,146,0,380,0,87,185,535,0,0,84,45,3
1038.76,4.44,-1.26,6.43,-1.00,-0.31,-0.07,-0.39,0.34,-0.30,146,0,380,0,88,185,535,0,0,84,46,3
1038.77,2.85,-1.45,5.78,-1.00,-0.31,-0.08,-0.39,0.34,-0.30,146,0,379,0,87,185,534,0,0,84,46,3
1038.77,1.25,-1.42,4.90,-1.00,-0.30,-0.08,-0.39,0.34,-0.30,146,0,379,0,84,185,534,0,0,85,47,3
1038.78,-0.49,-1.44,4.16,-1.00,-0.29,-0.09,-0.39,0.35,-0.30,146,0,379,0,84,184,535,0,0,84,46,3
1038.78,-2.06,-1.36,3.43,-1.00,-0.27,-0.11,-0.39,0.35,-0.30,145,0,379,0,84,184,534,0,0,85,46,3
1038.79,-2.32,-1.13,3.33,-0.99,-0.26,-0.11,-0.39,0.35,-0.30,145,0,379,1,84,184,534,0,0,84,46,3
1038.79,-2.17,-0.91,3.59,-0.97,-0.25,-0.12,-0.39,0.35,-0.30,147,0,379,0,85,184,534,0,0,85,46,3
1038.80,-1.17,-0.91,4.36,-0.96,-0.25,-0.12,-0.39,0.35,-0.30,146,0,379,0,84,184,535,0,0,84,45,3
1038.80,-0.21,-1.56,4.51,-0.96,-0.25,-0.12,-0.39,0.34,-0.31,146,0,379,0,84,185,535,0,0,84,45,3
1038.81,1.24,-1.30,4.82,-0.97,-0.26,-0.11,-0.39,0.34,-0.31,146,0,379,0,83,184,534,0,0,85,45,3
1038.81,2.12,-1.06,4.89,-0.97,-0.26,-0.12,-0.39,0.34,-0.31,146,0,380,0,84,184,535,0,0,85,45,3
1038.82,4.03,-1.04,5.05,-0.96,-0.27,-0.11,-0.39,0.35,-0.30,146,0,380,0,85,184,535,0,0,85,46,3
1038.82,4.99,-1.16,5.28,-0.98,-0.30,-0.11,-0.39,0.35,-0.30,146,0,379,0,85,184,534,0,0,85,46,3
1038.83,4.71,-1.45,5.10,-1.00,-0.32,-0.11,-0.39,0.35,-0.30,146,0,380,0,88,185,535,0,0,84,46,3
1038.83,3.99,-1.53,4.66,-1.01,-0.32,-0.11,-0.39,0.35,-0.30,146,0,380,0,88,184,534,0,0,85,46,3
1038.84,3.18,-1.21,4.08,-1.00,-0.31,-0.09,-0.39,0.35,-0.30,145,0,380,0,88,184,535,0,0,85,46,3
1038.84,2.71,-0.81,3.33,-0.99,-0.30,-0.09,-0.39,0.35,-0.30,146,0,380,0,88,185,535,0,0,85,46,3
1038.85,2.20,-1.29,2.38,-0.98,-0.31,-0.09,-0.39,0.35,-0.30,146,0,378,0,90,185,536,0,0,85,46,3
1038.85,1.27,-1.79,1.78,-0.99,-0.30,-0.10,-0.39,0.34,-0.30,146,0,379,0,90,184,535,0,0,85,46,3
1038.86,0.11,-1.91,1.58,-0.99,-0.28,-0.10,-0.39,0.34,-0.30,146,0,380,0,90,184,542,0,0,85,46,3
1038.86,-0.32,-1.72,1.86,-0.98,-0.26,-0.11,-0.39,0.34,-0.30,146,0,380,0,90,184,536,0,0,85,46,3
1038.87,-0.73,-1.36,2.53,-0.98,-0.26,-0.12,-0.39,0.34,-0.30,146,0,379,0,89,185,536,0,0,85,47,3
1038.87,0.07,-1.04,2.84,-0.98,-0.26,-0.12,-0.39,0.34,-0.30,146,0,379,0,90,184,536,0,0,84,48,3
1038.88,0.78,-1.05,3.05,-0.98,-0.25,-0.13,-0.39,0.34,-0.30,145,0,379,0,90,185,536,0,0,85,47,3
1038.88,4.19,-1.19,2.71,-0.98,-0.25,-0.13,-0.39,0.35,-0.30,146,0,379,0,90,185,536,0,0,85,48,3
1038.89,4.95,-1.09,2.40,-0.99,-0.26,-0.13,-0.39,0.35,-0.30,145,0,380,0,90,184,536,0,0,85,48,3
1038.89,6.89,-0.96,2.12,-1.00,-0.26,-0.13,-0.39,0.34,-0.31,146,0,380,0,90,185,536,0,0,85,49,3
1038.90,9.07,-0.71,1.91,-0.99,-0.27,-0.13,-0.39,0.34,-0.31,146,0,379,0,90,185,535,0,0,85,48,3
1038.90,10.53,-0.33,1.08,-0.99,-0.27,-0.12,-0.39,0.34,-0.31,146,0,380,0,90,184,535,0,0,85,48,3
1038.91,11.63,-0.31,0.54,-0.99,-0.28,-0.11,-0.39,0.34,-0.30,146,0,380,0,90,184,536,0,0,85,49,3
1038.91,12.16,-0.74,-0.25,-0.99,-0.30,-0.11,-0.39,0.34,-0.30,146,0,379,0,90,185,536,0,0,85,48,3
1038.92,11.81,-0.85,-0.89,-1.00,-0.31,-0.10,-0.39,0.34,-0.30,146,0,380,0,90,184,536,0,0,85,48,3
1038.92,10.26,-0.61,-1.52,-0.99,-0.31,-0.10,-0.39,0.34,-0.30,146,0,379,0,90,184,536,0,0,85,49,3
1038.93,8.69,0.03,-2.00,-0.99,-0.30,-0.08,-0.39,0.34,-0.30,146,0,380,0,90,184,535,0,0,85,49,3
1038.93,6.89,0.22,-1.82,-0.98,-0.30,-0.08,-0.39,0.34,-0.30,146,0,380,0,91,184,536,0,0,85,49,3
1038.94,5.09,-0.21,-1.74,-0.98,-0.29,-0.08,-0.39,0.34,-0.30,145,0,380,0,89,185,536,0,0,85,49,3
1038.94,3.21,-0.85,-1.57,-0.97,-0.28,-0.08,-0.39,0.34,-0.30,146,0,379,0,90,184,536,0,0,86,49,3
1038.95,1.33,-1.05,-1.06,-0.97,-0.27,-0.09,-0.39,0.34,-0.30,146,1,379,0,90,185,536,0,0,85,50,3
1038.95,-0.04,-1.34,-0.46,-0.98,-0.25,-0.10,-0.39,0.34,-0.30,145,0,379,0,90,184,536,0,0,85,49,3
1038.96,-1.03,-1.10,0.20,-0.97,-0.25,-0.10,-0.39,0.35,-0.30,146,0,379,0,90,184,542,0,0,85,49,3
1038.96,-1.31,-0.42,0.75,-0.97,-0.25,-0.11,-0.39,0.35,-0.30,146,0,379,0,90,185,536,0,0,84,49,3
1038.97,-1.22,-0.51,1.50,-0.97,-0.24,-0.11,-0.39,0.34,-0.30,146,0,380,0,91,185,536,0,0,85,49,3
1038.97,-1.17,-0.58,1.76,-0.97,-0.24,-0.12,-0.39,0.34,-0.30,146,0,380,0,90,185,537,0,0,85,50,3
1038.98,-0.49,-0.48,2.05,-0.97,-0.25,-0.12,-0.39,0.34,-0.30,146,0,379,0,90,184,537,0,0,85,51,3
1038.98,-0.08,-0.52,2.11,-0.98,-0.25,-0.13,-0.39,0.34,-0.30,146,0,380,0,91,185,542,0,0,85,50,3
1038.99,0.53,-0.37,2.22,-0.98,-0.24,-0.11,-0.39,0.34,-0.30,146,0,380,0,91,184,536,0,0,85,50,3
1038.99,1.64,-0.48,2.00,-0.99,-0.25,-0.13,-0.39,0.34,-0.30,145,0,380,0,90,184,536,0,0,85,49,3
1039.00,2.53,0.02,1.54,-1.00,-0.26,-0.13,-0.39,0.34,-0.29,146,0,380,0,90,184,536,0,0,85,49,3
1039.00,3.34,0.03,1.68,-1.00,-0.28,-0.13,-0.39,0.34,-0.29,146,0,379,0,90,184,536,0,0,85,51,3
1039.01,3.92,0.30,1.31,-1.01,-0.28,-0.12,-0.39,0.34,-0.29,146,0,380,0,90,185,536,0,0,85,50,3
1039.01,4.66,0.85,0.77,-1.02,-0.28,-0.12,-0.39,0.34,-0.29,146,0,380,0,89,184,536,0,0,85,50,3
1039.02,5.01,0.97,0.02,-1.02,-0.27,-0.13,-0.39,0.34,-0.29,146,0,380,0,89,184,536,0,1,85,51,3
1039.02,4.76,1.18,-0.55,-1.02,-0.26,-0.12,-0.39,0.35,-0.30,146,0,380,0,90,185,537,0,0,85,53,3
1039.03,5.10,1.41,-1.18,-1.01,-0.25,-0.12,-0.39,0.35,-0.30,146,0,380,0,90,184,542,0,0,85,53,3
1039.04,5.86,1.57,-1.48,-1.00,-0.25,-0.12,-0.39,0.34,-0.30,146,0,380,0,90,184,537,0,0,85,53,3
1039.04,5.91,2.07,-1.90,-0.99,-0.24,-0.11,-0.39,0.34,-0.30,146,0,380,0,91,185,542,0,0,85,53,3
1039.04,6.54,2.20,-1.71,-0.98,-0.24,-0.11,-0.39,0.34,-0.30,146,0,379,0,89,185,536,0,0,85,54,3
1039.05,6.94,1.84,-1.39,-0.97,-0.24,-0.11,-0.39,0.35,-0.29,146,0,380,0,91,185,537,0,0,85,53,3
1039.05,7.09,1.57,-1.56,-0.97,-0.25,-0.11,-0.39,0.35,-0.29,146,0,380,0,89,184,542,0,0,85,53,3
1039.06,7.57,1.27,-1.37,-0.98,-0.25,-0.11,-0.39,0.34,-0.29,146,0,380,0,90,184,542,0,0,86,54,3
1039.06,7.47,1.42,-1.24,-0.98,-0.24,-0.10,-0.39,0.34,-0.29,146,0,380,0,90,183,542,0,0,85,53,3
1039.07,7.51,1.68,-0.96,-0.98,-0.25,-0.10,-0.39,0.34,-0.29,146,0,380,0,90,184,536,0,0,85,53,3
1039.07,7.39,1.67,-0.86,-0.98,-0.25,-0.09,-0.39,0.34,-0.30,146,0,379,0,90,183,537,0,0,85,53,3
1039.08,7.08,1.45,-0.99,-0.97,-0.25,-0.09,-0.39,0.34,-0.30,146,0,380,0,90,183,536,0,0,85,53,3
1039.08,6.88,0.95,-0.57,-0.96,-0.25,-0.09,-0.39,0.34,-0.30,146,0,380,0,90,184,536,0,0,85,53,3
1039.09,6.07,0.26,-0.31,-0.96,-0.25,-0.09,-0.39,0.34,-0.30,146,0,379,0,90,184,535,0,0,85,53,3
1039.09,5.55,-0.00,-0.04,-0.96,-0.27,-0.09,-0.39,0.34,-0.30,146,0,380,0,90,183,536,0,0,85,53,3
1039.10,5.05,0.06,0.44,-0.97,-0.28,-0.08,-0.39,0.35,-0.29,146,0,379,0,90,183,534,0,0,85,53,3
1039.10,3.50,-0.12,0.94,-0.97,-0.29,-0.09,-0.39,0.35,-0.29,145,0,380,0,90,183,535,0,0,85,53,3
1039.11,2.37,-0.35,1.26,-0.98,-0.29,-0.09,-0.39,0.35,-0.29,145,0,380,0,89,183,535,0,0,85,54,3
1039.11,0.94,-0.54,1.36,-0.98,-0.28,-0.10,-0.39,0.35,-0.30,146,0,379,0,89,184,534,0,0,85,54,3
1039.12,-0.31,-0.62,1.10,-1.00,-0.27,-0.11,-0.39,0.35,-0.30,146,0,379,0,91,183,534,0,0,85,56,3
1039.12,-1.37,-0.92,0.89,-1.00,-0.26,-0.10,-0.39,0.34,-0.30,146,0,379,0,90,184,536,0,0,85,56,3
1039.13,-1.76,-0.22,0.25,-1.00,-0.24,-0.11,-0.39,0.34,-0.30,146,1,379,0,89,183,535,0,0,86,60,3
1039.13,-1.76,0.25,-0.57,-0.99,-0.23,-0.10,-0.39,0.34,-0.30,146,0,379,0,90,184,535,0,0,85,60,3
1039.14,-1.08,0.27,-0.50,-0.99,-0.23,-0.10,-0.39,0.34,-0.30,146,0,380,0,89,183,535,0,0,85,63,3
1039.15,-0.42,-0.26,2.20,-0.99,-0.22,-0.10,-0.39,0.34,-0.30,146,0,379,1,89,183,535,0,0,85,64,3
1039.15,0.37,-0.60,0.41,-1.00,-0.22,-0.11,-0.39,0.34,-0.30,145,0,380,0,90,182,535,0,0,85,63,3
1039.16,0.75,-0.73,0.82,-0.99,-0.23,-0.12,-0.39,0.34,-0.30,147,0,380,0,90,184,535,0,0,86,60,3
1039.16,1.07,-0.45,0.99,-0.99,-0.24,-0.11,-0.39,0.34,-0.30,145,0,380,0,90,181,535,0,0,85,62,3
1039.17,2.50,-0.60,1.19,-0.99,-0.24,-0.12,-0.39,0.34,-0.29,145,0,379,0,90,182,534,0,0,86,63,3
1039.17,3.30,-0.04,1.01,-0.99,-0.24,-0.12,-0.39,0.34,-0.29,146,0,380,1,90,182,532,0,0,86,62,3
1039.18,3.78,-0.26,1.19,-0.98,-0.24,-0.12,-0.39,0.34,-0.30,146,0,380,0,89,181,533,0,0,85,63,3
1039.18,4.68,-0.25,1.10,-0.99,-0.25,-0.12,-0.39,0.34,-0.30,146,0,379,0,89,182,533,0,0,85,62,3
1039.19,5.20,-0.31,1.07,-0.99,-0.26,-0.11,-0.39,0.34,-0.30,146,0,380,0,89,182,532,0,0,85,61,3
1039.19,5.90,-0.24,1.13,-1.00,-0.26,-0.11,-0.39,0.35,-0.29,146,0,380,0,90,182,532,0,0,85,62,3
1039.19,6.36,-0.04,1.42,-1.00,-0.26,-0.10,-0.39,0.35,-0.29,146,0,380,0,90,181,532,0,0,86,62,3
1039.20,6.38,-0.04,1.62,-1.00,-0.27,-0.09,-0.39,0.35,-0.29,146,0,379,0,89,181,533,0,0,86,62,3
1039.20,5.79,-0.32,1.58,-1.00,-0.27,-0.09,-0.39,0.34,-0.30,146,0,380,0,89,182,533,0,0,85,62,3
1039.21,4.80,-0.11,1.58,-1.00,-0.27,-0.09,-0.39,0.34,-0.30,146,0,381,0,89,181,533,0,0,86,63,3
1039.21,3.75,0.13,1.11,-1.00,-0.26,-0.09,-0.39,0.34,-0.30,146,0,380,0,89,182,533,0,0,86,57,3
1039.22,3.13,0.10,1.12,-1.00,-0.26,-0.09,-0.39,0.34,-0.30,146,0,380,0,90,182,533,1,0,86,63,3
1039.22,2.57,0.13,0.96,-0.99,-0.25,-0.10,-0.39,0.34,-0.30,146,0,380,0,89,181,533,0,0,85,57,3
1039.23,2.47,0.46,1.15,-0.99,-0.25,-0.10,-0.39,0.34,-0.30,145,0,380,0,89,181,532,0,0,85,54,3
1039.23,2.56,0.30,1.28,-0.98,-0.24,-0.11,-0.39,0.34,-0.30,145,0,380,0,89,182,533,0,0,85,54,3
1039.24,3.25,0.31,1.38,-0.97,-0.25,-0.12,-0.39,0.35,-0.30,146,0,380,0,90,181,531,0,0,86,53,3
1039.24,3.82,-2.21,1.83,-0.97,-0.23,-0.11,-0.39,0.35,-0.30,145,0,380,0,88,181,532,0,0,86,53,3
1039.25,4.78,-0.58,1.92,-0.97,-0.23,-0.11,-0.39,0.35,-0.30,146,0,380,0,88,181,532,0,0,85,53,3
1039.26,5.81,-0.60,1.97,-0.98,-0.23,-0.10,-0.39,0.35,-0.30,146,0,380,0,88,182,533,0,0,86,53,3
1039.26,7.20,-1.64,1.96,-0.97,-0.24,-0.10,-0.39,0.35,-0.30,146,0,380,0,88,181,532,0,0,85,53,3
1039.27,8.27,-1.99,1.82,-0.98,-0.25,-0.10,-0.39,0.35,-0.30,146,0,380,0,89,181,532,0,0,85,54,3
1039.27,8.65,-2.31,1.16,-0.98,-0.26,-0.10,-0.39,0.35,-0.30,146,0,380,0,85,182,531,1,0,85,53,3
1039.28,8.61,-2.61,0.80,-0.98,-0.27,-0.10,-0.39,0.35,-0.30,146,0,380,0,84,183,530,0,0,85,53,3
1039.28,7.91,-2.96,0.70,-0.99,-0.28,-0.09,-0.39,0.35,-0.30,146,0,380,0,85,182,512,0,0,85,54,3
1039.29,6.27,-2.35,0.57,-0.99,-0.29,-0.10,-0.39,0.35,-0.30,146,0,380,0,85,181,511,0,0,85,53,3
1039.29,4.63,-2.26,0.72,-0.99,-0.29,-0.09,-0.39,0.35,-0.30,146,0,380,0,84,181,510,0,0,85,54,3
1039.30,2.94,-1.64,0.87,-0.98,-0.29,-0.10,-0.39,0.35,-0.30,145,0,380,0,84,181,511,0,0,86,55,3
1039.30,0.60,-1.54,1.32,-0.99,-0.28,-0.10,-0.39,0.35,-0.30,146,0,379,0,84,182,511,0,0,85,54,3
1039.31,-1.05,-1.39,1.64,-1.00,-0.27,-0.11,-0.39,0.35,-0.29,146,0,380,0,84,181,511,0,0,85,54,3
1039.31,-2.18,-0.92,1.92,-1.00,-0.27,-0.12,-0.39,0.35,-0.29,146,0,380,0,84,181,512,0,0,86,53,3
1039.31,-2.46,-0.08,2.10,-1.00,-0.26,-0.13,-0.39,0.35,-0.29,146,0,379,0,84,181,512,0,0,86,53,3
1039.32,-2.56,0.08,2.13,-1.00,-0.25,-0.14,-0.39,0.35,-0.29,146,0,380,0,84,181,513,0,0,86,54,3
1039.32,-2.11,0.63,2.06,-1.00,-0.25,-0.13,-0.39,0.35,-0.29,146,0,380,0,84,181,512,0,0,86,53,3
1039.33,-0.89,0.80,2.05,-0.98,-0.24,-0.13,-0.39,0.34,-0.30,146,0,380,0,84,181,517,0,0,86,54,3
1039.33,0.65,1.05,1.89,-0.98,-0.24,-0.13,-0.39,0.34,-0.30,146,0,380,0,84,181,511,0,0,86,55,3
1039.34,1.71,1.07,1.79,-0.97,-0.24,-0.12,-0.39,0.34,-0.30,145,0,380,0,84,180,512,0,0,85,54,3
1039.35,3.06,0.92,1.83,-0.96,-0.24,-0.12,-0.39,0.34,-0.29,146,0,380,0,84,181,511,0,0,86,54,3
1039.35,4.51,0.34,1.51,-0.95,-0.24,-0.11,-0.39,0.34,-0.29,146,0,379,0,84,181,511,0,0,86,54,3
1039.36,5.58,-0.35,1.46,-0.96,-0.24,-0.12,-0.39,0.34,-0.29,146,0,380,0,85,181,512,0,0,86,54,3
1039.36,6.81,-1.32,1.32,-0.96,-0.24,-0.12,-0.39,0.34,-0.29,146,0,380,0,84,180,512,0,0,86,54,3
1039.36,7.56,-1.77,1.15,-0.97,-0.25,-0.12,-0.39,0.34,-0.29,146,0,380,0,84,180,512,0,0,86,54,3
1039.37,8.39,-2.17,1.43,-0.99,-0.27,-0.12,-0.39,0.34,-0.30,146,0,380,0,84,181,512,0,0,86,54,3
1039.38,8.78,-2.13,1.09,-1.01,-0.28,-0.12,-0.39,0.34,-0.30,146,0,380,0,84,181,511,0,0,86,54,3
1039.38,8.54,-2.09,0.64,-1.02,-0.29,-0.11,-0.39,0.34,-0.29,146,0,380,0,84,180,511,0,0,86,54,3
1039.39,7.82,-1.30,0.06,-1.02,-0.30,-0.11,-0.39,0.34,-0.29,145,0,380,0,83,180,511,0,0,86,54,3
1039.39,6.74,-0.92,-0.40,-1.01,-0.30,-0.10,-0.39,0.34,-0.29,145,0,379,0,83,180,511,0,0,86,54,3
1039.40,5.49,-0.43,-1.22,-1.00,-0.29,-0.11,-0.39,0.35,-0.29,146,0,380,0,83,180,510,0,0,86,54,3
1039.40,3.71,0.34,-1.53,-1.00,-0.28,-0.11,-0.39,0.35,-0.29,146,0,380,0,83,180,510,1,0,86,54,3
1039.41,2.29,1.09,-1.29,-1.00,-0.27,-0.11,-0.39,0.35,-0.29,145,0,380,0,83,181,511,0,0,86,54,3
1039.41,1.06,1.76,-0.83,-0.98,-0.26,-0.11,-0.39,0.34,-0.30,146,0,380,0,83,180,510,0,0,86,62,3
1039.42,0.52,1.90,-0.20,-0.97,-0.25,-0.11,-0.39,0.34,-0.30,146,0,379,0,83,180,510,0,0,86,54,3
1039.42,0.19,1.89,0.35,-0.97,-0.24,-0.11,-0.39,0.34,-0.30,146,0,380,0,83,180,510,0,0,86,54,3
1039.43,0.27,1.91,1.18,-0.97,-0.23,-0.12,-0.39,0.34,-0.30,147,0,380,0,83,180,509,0,0,86,54,3
1039.43,0.77,1.61,1.53,-0.97,-0.24,-0.12,-0.39,0.34,-0.30,146,0,379,0,83,181,510,0,0,87,51,3
1039.44,1.11,1.55,1.60,-0.98,-0.24,-0.12,-0.39,0.34,-0.29,146,0,380,0,83,180,509,0,0,87,50,3
1039.44,2.01,1.47,1.29,-0.97,-0.24,-0.11,-0.39,0.34,-0.29,146,0,380,0,83,180,509,0,0,86,51,3
1039.45,2.79,1.04,1.19,-0.98,-0.24,-0.12,-0.39,0.34,-0.29,145,0,380,0,83,180,509,0,0,87,50,3
1039.45,3.95,0.38,0.69,-0.98,-0.25,-0.12,-0.39,0.34,-0.29,146,0,381,0,84,180,508,0,0,86,51,3
1039.46,4.74,-0.46,0.44,-0.98,-0.26,-0.12,-0.39,0.34,-0.29,146,0,379,0,83,180,507,0,0,86,50,3
1039.46,5.39,-0.70,0.05,-0.99,-0.26,-0.12,-0.39,0.34,-0.30,145,0,380,0,83,180,507,0,0,86,51,3
1039.47,5.40,-0.60,-0.28,-1.00,-0.26,-0.12,-0.39,0.34,-0.30,146,0,380,0,83,179,506,0,0,87,51,3
1039.47,5.57,0.17,-0.58,-1.00,-0.26,-0.12,-0.39,0.34,-0.29,146,0,380,0,83,179,506,0,0,86,50,3
1039.48,5.76,0.60,-0.67,-0.99,-0.26,-0.12,-0.39,0.34,-0.29,146,0,380,0,83,179,506,0,0,87,51,3
1039.48,5.36,0.77,-0.78,-0.99,-0.26,-0.12,-0.39,0.34,-0.29,145,0,380,0,83,179,505,0,0,87,51,3
1039.49,4.74,0.93,-1.06,-0.99,-0.26,-0.12,-0.39,0.34,-0.29,146,0,380,0,83,179,505,0,0,86,51,3
1039.49,4.78,1.16,-1.03,-1.00,-0.25,-0.12,-0.39,0.34,-0.29,146,0,380,0,83,179,505,0,0,87,50,3
1039.50,4.72,1.42,-1.01,-0.99,-0.25,-0.12,-0.39,0.34,-0.29,146,0,380,0,83,179,505,0,0,87,51,3
1039.50,4.43,1.38,-0.77,-0.98,-0.26,-0.12,-0.39,0.34,-0.29,146,0,381,0,83,179,505,0,0,87,51,3
1039.51,4.15,1.14,-0.50,-0.98,-0.25,-0.10,-0.39,0.34,-0.29,145,0,380,0,83,180,506,1,0,87,52,3
