time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
115.58,19.01,-5.31,-8.44,-0.10,0.51,0.86,-0.29,0.14,-0.34,124,342,632,387,75,1,631,0,0,78,364,2
115.58,18.48,-5.79,-9.03,-0.11,0.50,0.85,-0.29,0.14,-0.34,124,341,631,386,76,0,631,0,0,79,365,2
115.59,17.39,-6.57,-9.35,-0.11,0.50,0.86,-0.29,0.14,-0.34,125,340,631,386,75,0,631,0,0,80,367,2
115.59,16.19,-7.45,-9.42,-0.10,0.50,0.86,-0.29,0.14,-0.34,124,341,631,386,75,0,631,0,0,79,368,2
115.60,14.43,-8.03,-9.72,-0.10,0.51,0.85,-0.29,0.15,-0.34,124,340,631,386,76,0,632,0,0,80,367,2
115.60,13.02,-8.29,-10.08,-0.09,0.50,0.85,-0.29,0.15,-0.34,124,341,632,386,76,0,631,0,0,80,368,2
115.61,11.41,-9.32,-10.01,-0.09,0.51,0.85,-0.29,0.15,-0.34,124,340,632,386,75,0,631,0,0,79,368,2
115.61,9.99,-9.64,-10.08,-0.08,0.52,0.85,-0.29,0.14,-0.34,124,341,632,385,75,0,632,0,0,80,368,2
115.62,8.24,-10.40,-10.16,-0.08,0.53,0.85,-0.29,0.14,-0.34,124,340,632,385,75,0,631,0,0,80,369,2
115.62,6.79,-11.12,-9.87,-0.07,0.53,0.84,-0.29,0.14,-0.34,124,340,632,386,76,0,631,0,0,80,369,2
115.63,5.08,-11.94,-9.82,-0.08,0.53,0.84,-0.29,0.14,-0.34,123,339,631,385,76,0,631,0,0,79,369,2
115.63,3.75,-12.62,-9.29,-0.08,0.52,0.84,-0.29,0.14,-0.34,123,339,632,385,76,0,631,0,0,79,369,2
115.64,1.70,-13.16,-8.84,-0.08,0.52,0.83,-0.30,0.14,-0.34,122,338,631,385,76,0,632,0,0,79,368,2
115.64,-0.69,-13.21,-8.03,-0.09,0.52,0.82,-0.30,0.14,-0.34,122,337,631,385,76,0,631,0,0,79,369,2
115.65,-2.48,-13.40,-7.38,-0.10,0.52,0.81,-0.29,0.14,-0.34,121,339,632,385,76,0,632,0,0,79,370,2
115.65,-4.63,-13.61,-7.14,-0.11,0.53,0.79,-0.29,0.14,-0.34,121,338,631,385,76,0,631,0,0,79,370,2
115.66,-5.34,-13.38,-6.61,-0.12,0.54,0.79,-0.29,0.14,-0.34,120,338,631,385,76,0,631,0,0,79,371,2
115.66,-6.51,-13.42,-6.60,-0.12,0.54,0.78,-0.30,0.14,-0.34,120,336,631,385,76,0,632,0,0,79,369,2
115.67,-6.34,-13.76,-6.76,-0.12,0.55,0.77,-0.30,0.14,-0.34,120,336,631,385,76,0,631,0,0,80,369,2
115.67,-5.89,-13.34,-7.12,-0.13,0.55,0.76,-0.30,0.14,-0.33,121,336,632,386,76,0,631,0,0,79,369,2
115.68,-5.67,-13.25,-7.48,-0.13,0.56,0.76,-0.30,0.14,-0.33,120,335,632,386,76,0,631,0,0,79,370,2
115.68,-4.81,-13.19,-7.98,-0.13,0.56,0.76,-0.30,0.14,-0.33,120,336,632,385,76,0,631,0,0,79,369,2
115.69,-4.46,-12.49,-8.18,-0.13,0.56,0.75,-0.30,0.14,-0.34,120,336,632,386,76,0,631,0,0,80,370,2
115.69,-4.10,-11.66,-8.49,-0.13,0.56,0.75,-0.30,0.14,-0.34,119,336,632,387,76,0,631,0,0,81,369,2
115.70,-3.80,-10.85,-8.69,-0.12,0.56,0.74,-0.30,0.14,-0.34,119,336,633,386,75,0,630,0,0,81,370,2
115.70,-3.37,-9.90,-8.93,-0.12,0.56,0.75,-0.30,0.14,-0.34,119,334,633,386,75,0,629,0,0,82,370,2
115.71,-2.97,-9.07,-9.03,-0.11,0.57,0.75,-0.30,0.14,-0.34,119,334,633,386,76,0,629,0,0,82,369,2
115.71,-2.21,-8.66,-8.70,-0.12,0.57,0.74,-0.30,0.14,-0.33,120,334,633,386,75,0,630,0,0,82,369,2
115.72,-1.49,-8.26,-8.58,-0.12,0.57,0.74,-0.30,0.14,-0.33,119,333,633,387,75,0,629,0,0,81,369,2
115.72,-0.88,-7.60,-8.63,-0.13,0.58,0.74,-0.30,0.14,-0.33,119,333,633,386,75,0,630,0,0,81,369,2
115.73,-0.33,-6.91,-8.70,-0.13,0.58,0.74,-0.30,0.14,-0.33,119,333,633,386,75,0,629,0,0,82,370,2
115.73,0.93,-6.20,-8.43,-0.13,0.58,0.74,-0.30,0.14,-0.33,118,333,632,386,75,0,630,1,0,82,369,2
115.74,1.50,-5.49,-8.41,-0.14,0.59,0.75,-0.30,0.14,-0.33,119,332,633,385,75,0,630,0,0,81,369,2
115.74,2.82,-5.07,-8.43,-0.14,0.59,0.75,-0.30,0.14,-0.33,119,332,631,385,76,0,629,0,0,81,370,2
115.75,3.50,-4.66,-8.13,-0.13,0.59,0.76,-0.30,0.14,-0.33,119,332,632,385,75,0,629,0,0,81,370,2
115.75,3.59,-4.05,-7.89,-0.13,0.59,0.76,-0.30,0.14,-0.33,118,332,633,385,76,0,630,0,0,82,370,2
115.76,4.25,-3.81,-7.79,-0.12,0.59,0.78,-0.30,0.14,-0.33,118,332,632,385,76,0,629,0,0,82,371,2
115.76,4.88,-3.63,-7.45,-0.12,0.59,0.78,-0.30,0.14,-0.33,119,332,632,385,75,0,630,0,0,81,372,2
115.77,4.45,-3.50,-6.68,-0.11,0.58,0.77,-0.30,0.14,-0.33,118,332,631,384,76,0,630,0,0,82,371,2
115.77,3.76,-3.42,-6.01,-0.12,0.58,0.78,-0.30,0.14,-0.33,119,332,632,385,76,0,630,0,0,82,372,2
115.78,3.43,-2.69,-5.52,-0.11,0.58,0.78,-0.30,0.13,-0.33,118,332,632,385,76,0,630,1,0,82,372,2
115.78,2.85,-2.75,-5.02,-0.12,0.59,0.78,-0.30,0.13,-0.33,119,332,632,386,76,0,630,0,0,82,371,2
115.79,3.01,-2.49,-4.80,-0.11,0.59,0.77,-0.30,0.14,-0.32,119,332,633,386,76,0,630,0,0,82,371,2
115.79,3.51,-2.68,-4.52,-0.12,0.60,0.77,-0.30,0.14,-0.32,118,333,632,386,75,0,631,0,0,82,371,2
115.80,3.84,-2.48,-4.81,-0.12,0.60,0.78,-0.30,0.14,-0.32,119,333,632,386,76,0,630,0,0,83,370,2
115.80,4.70,-2.94,-4.97,-0.12,0.60,0.77,-0.30,0.13,-0.33,119,332,632,386,76,0,631,0,0,83,370,2
115.81,5.46,-2.92,-5.09,-0.11,0.59,0.78,-0.30,0.13,-0.33,118,332,632,387,76,0,630,0,0,83,369,2
115.81,6.35,-3.34,-5.43,-0.12,0.59,0.78,-0.30,0.13,-0.33,119,332,632,387,75,0,630,0,0,83,369,2
115.82,7.75,-3.23,-5.54,-0.12,0.59,0.77,-0.30,0.13,-0.34,118,333,632,388,76,0,631,0,0,83,369,2
115.82,8.85,-3.53,-5.75,-0.13,0.59,0.78,-0.30,0.13,-0.34,118,333,631,388,76,0,630,0,0,84,369,2
115.83,9.66,-3.82,-5.78,-0.12,0.58,0.78,-0.30,0.13,-0.33,118,332,631,388,75,1,630,0,0,84,369,2
115.83,10.05,-3.65,-5.97,-0.12,0.58,0.79,-0.30,0.13,-0.33,118,333,631,389,76,0,630,1,0,84,369,2
115.84,10.45,-3.90,-6.04,-0.12,0.58,0.79,-0.30,0.13,-0.33,118,332,631,388,76,0,630,0,0,84,369,2
115.84,10.58,-4.08,-6.33,-0.11,0.57,0.79,-0.30,0.13,-0.33,118,333,631,389,77,0,630,1,0,85,369,2
115.85,10.68,-4.16,-6.33,-0.11,0.56,0.80,-0.30,0.13,-0.33,118,333,632,389,76,0,631,0,0,85,369,2
115.85,9.84,-3.95,-6.16,-0.10,0.56,0.81,-0.30,0.13,-0.34,118,333,632,389,76,0,630,0,0,85,369,2
115.86,6.72,-4.13,-5.69,-0.10,0.55,0.81,-0.30,0.13,-0.34,119,333,632,389,76,0,631,0,0,85,369,2
115.86,7.61,-4.12,-5.21,-0.11,0.55,0.81,-0.30,0.13,-0.34,119,333,631,390,76,0,631,0,0,86,367,2
115.87,6.02,-4.01,-4.79,-0.11,0.55,0.80,-0.30,0.13,-0.33,119,333,631,390,76,0,631,0,0,86,368,2
115.87,4.18,-3.90,-4.00,-0.11,0.55,0.80,-0.30,0.13,-0.33,119,333,632,390,76,0,631,0,0,86,368,2
115.88,3.01,-3.94,-3.46,-0.12,0.58,0.80,-0.30,0.13,-0.33,119,333,632,390,76,0,632,0,0,85,369,2
115.88,1.64,-3.98,-3.26,-0.12,0.56,0.79,-0.30,0.13,-0.33,118,333,631,390,76,0,632,0,0,86,369,2
115.89,1.29,-3.77,-3.22,-0.12,0.57,0.79,-0.30,0.13,-0.33,119,333,632,390,76,0,632,0,0,85,368,2
115.89,1.51,-3.94,-3.08,-0.14,0.57,0.78,-0.30,0.13,-0.33,119,333,632,390,76,0,632,0,0,86,368,2
115.90,1.68,-3.80,-3.35,-0.13,0.59,0.77,-0.30,0.13,-0.33,118,333,632,390,76,0,631,0,0,85,368,2
115.90,2.77,-4.04,-3.25,-0.13,0.58,0.78,-0.30,0.13,-0.33,119,333,632,390,76,0,632,0,0,86,368,2
115.91,3.89,-3.75,-3.41,-0.13,0.59,0.77,-0.30,0.13,-0.33,119,333,631,390,76,0,632,0,0,86,368,2
115.91,5.63,-3.95,-3.54,-0.12,0.58,0.78,-0.30,0.13,-0.33,118,333,630,390,76,0,631,0,0,85,368,2
115.92,6.43,-3.83,-3.79,-0.12,0.58,0.77,-0.30,0.13,-0.33,118,333,631,390,76,0,632,0,0,86,369,2
115.92,7.66,-3.79,-4.03,-0.12,0.59,0.77,-0.30,0.13,-0.33,118,333,632,390,76,0,632,0,0,86,369,2
115.93,8.41,-3.64,-4.22,-0.12,0.59,0.78,-0.30,0.13,-0.33,119,333,631,390,76,0,632,0,0,85,368,2
115.93,9.33,-3.46,-4.50,-0.12,0.58,0.78,-0.30,0.13,-0.33,118,333,631,390,76,0,632,0,0,85,368,2
115.94,9.89,-3.03,-4.30,-0.12,0.57,0.79,-0.30,0.13,-0.33,118,333,631,391,77,0,633,0,0,86,367,2
115.94,10.26,-3.05,-4.02,-0.12,0.56,0.80,-0.30,0.13,-0.33,119,333,631,391,77,0,632,0,0,86,368,2
115.95,10.00,-2.84,-3.65,-0.12,0.56,0.80,-0.30,0.13,-0.33,118,333,631,390,76,0,633,0,0,86,367,2
115.95,9.40,-3.11,-3.54,-0.13,0.55,0.80,-0.30,0.13,-0.33,119,333,630,390,76,0,632,0,0,86,367,2
115.96,8.55,-2.69,-3.19,-0.12,0.55,0.80,-0.30,0.13,-0.33,119,333,632,389,76,0,633,0,0,86,368,2
115.96,7.53,-3.13,-2.84,-0.12,0.54,0.80,-0.30,0.13,-0.33,118,333,631,388,75,0,633,0,0,86,368,2
115.97,6.14,-3.28,-2.86,-0.12,0.56,0.79,-0.30,0.14,-0.33,118,333,630,390,76,0,633,0,0,86,367,2
115.97,5.18,-2.98,-2.58,-0.12,0.56,0.79,-0.30,0.14,-0.33,118,334,630,389,77,0,633,0,0,87,368,2
115.98,4.78,-3.10,-2.44,-0.11,0.56,0.79,-0.30,0.14,-0.33,118,333,631,389,76,0,633,0,0,86,367,2
115.98,4.72,-2.78,-2.15,-0.11,0.55,0.78,-0.30,0.13,-0.33,119,333,631,390,76,0,633,0,0,86,367,2
115.99,4.90,-3.51,-2.05,-0.11,0.56,0.77,-0.30,0.13,-0.33,118,333,630,389,76,0,633,0,0,86,368,2
115.99,5.22,-4.01,-1.87,-0.11,0.55,0.78,-0.30,0.13,-0.33,119,332,630,389,76,0,634,0,0,86,367,2
116.00,5.62,-4.16,-1.81,-0.11,0.55,0.77,-0.30,0.13,-0.33,118,333,631,389,76,0,634,0,0,86,366,2
116.00,5.76,-4.38,-1.91,-0.11,0.55,0.77,-0.30,0.13,-0.33,118,333,629,389,76,0,634,0,0,87,366,2
116.01,6.56,-4.36,-1.58,-0.11,0.55,0.77,-0.30,0.13,-0.32,118,334,630,391,76,0,634,0,0,87,366,2
116.01,6.70,-4.68,-1.98,-0.12,0.55,0.77,-0.30,0.13,-0.32,119,333,630,390,76,0,634,0,0,86,365,2
116.02,7.06,-4.22,-2.33,-0.13,0.55,0.77,-0.30,0.13,-0.32,118,333,630,390,76,0,634,0,0,87,365,2
116.02,7.44,-4.01,-2.57,-0.13,0.55,0.77,-0.30,0.13,-0.32,118,334,631,390,76,0,634,0,0,88,364,2
116.03,7.61,-3.43,-2.61,-0.13,0.55,0.78,-0.30,0.13,-0.32,118,333,630,390,76,0,634,0,0,88,363,2
116.03,7.62,-3.03,-2.62,-0.14,0.55,0.79,-0.30,0.13,-0.33,118,334,631,390,76,0,634,0,0,88,363,2
116.04,7.41,-2.66,-2.77,-0.14,0.53,0.78,-0.30,0.13,-0.33,118,333,630,390,76,0,634,0,0,88,362,2
116.04,7.19,-2.23,-2.59,-0.14,0.53,0.78,-0.30,0.13,-0.33,118,333,631,390,76,0,634,0,0,89,362,2
116.05,6.64,-1.58,-2.50,-0.13,0.53,0.79,-0.30,0.14,-0.33,118,334,631,391,76,0,635,0,0,89,362,2
116.05,5.39,-0.99,-2.27,-0.13,0.53,0.78,-0.30,0.14,-0.33,118,334,630,390,76,0,635,0,0,89,362,2
116.06,4.44,-0.35,-1.79,-0.13,0.53,0.79,-0.30,0.13,-0.32,118,333,631,389,76,0,635,0,0,89,362,2
116.06,3.30,0.17,-1.34,-0.12,0.53,0.78,-0.30,0.13,-0.32,119,334,631,390,76,0,634,0,0,88,363,2
116.07,2.26,0.57,-1.28,-0.12,0.54,0.77,-0.30,0.13,-0.32,118,334,631,389,76,0,634,0,0,87,363,2
116.07,2.14,0.81,-1.02,-0.12,0.54,0.76,-0.30,0.14,-0.33,118,334,631,389,76,0,634,0,0,87,364,2
116.08,1.93,1.03,-1.23,-0.13,0.54,0.76,-0.30,0.14,-0.33,118,334,630,389,75,0,634,0,0,87,364,2
116.08,2.67,1.19,-1.22,-0.13,0.56,0.76,-0.30,0.14,-0.33,118,333,630,389,76,0,634,0,0,86,365,2
116.09,3.57,1.29,-1.52,-0.13,0.56,0.76,-0.30,0.13,-0.33,118,334,630,388,76,0,635,0,0,87,366,2
116.09,5.27,1.40,-1.87,-0.13,0.56,0.77,-0.30,0.13,-0.33,118,334,629,386,76,0,633,0,0,85,365,2
116.10,6.49,1.36,-2.15,-0.12,0.55,0.78,-0.30,0.13,-0.33,118,334,630,387,76,0,633,0,0,87,367,2
116.10,7.35,1.38,-2.35,-0.12,0.54,0.78,-0.30,0.13,-0.33,118,333,630,385,75,0,634,0,0,86,365,2
116.11,7.95,1.06,-2.35,-0.12,0.52,0.80,-0.30,0.13,-0.33,118,332,629,386,76,0,633,1,0,87,365,2
116.11,7.37,0.72,-2.07,-0.13,0.51,0.79,-0.30,0.13,-0.33,118,333,629,385,76,0,633,1,0,86,365,2
116.12,6.56,1.16,-1.92,-0.12,0.52,0.80,-0.30,0.13,-0.33,117,333,629,386,76,0,633,0,0,87,364,2
116.12,5.23,1.08,-1.88,-0.11,0.52,0.81,-0.30,0.13,-0.33,118,333,629,385,76,0,633,0,0,86,365,2
116.13,3.67,1.69,-1.73,-0.11,0.52,0.81,-0.30,0.13,-0.33,117,332,630,385,76,0,634,0,0,87,365,2
116.13,0.02,1.78,-1.46,-0.12,0.53,0.81,-0.30,0.13,-0.33,119,333,629,384,76,0,634,0,0,87,365,2
116.14,1.05,1.87,-1.21,-0.11,0.53,0.81,-0.30,0.13,-0.33,118,333,629,384,76,0,633,0,0,86,364,2
116.14,-0.00,2.22,-0.74,-0.12,0.54,0.80,-0.30,0.13,-0.33,118,333,629,384,76,0,633,0,0,86,365,2
116.15,-0.27,2.51,-0.67,-0.12,0.55,0.80,-0.30,0.13,-0.33,118,334,629,385,76,0,633,0,0,86,366,2
116.15,-0.40,2.54,-0.60,-0.13,0.55,0.78,-0.30,0.13,-0.33,118,333,629,384,76,0,633,1,0,86,365,2
116.16,-0.20,2.56,-1.00,-0.13,0.55,0.80,-0.30,0.13,-0.33,118,334,629,383,76,0,633,0,0,86,365,2
116.16,0.83,2.72,-1.10,-0.13,0.55,0.79,-0.30,0.13,-0.33,118,333,629,383,76,0,633,0,0,88,365,2
116.17,1.54,2.36,-1.32,-0.12,0.55,0.79,-0.30,0.13,-0.33,117,333,630,384,76,0,633,0,0,88,365,2
116.17,2.46,1.87,-1.50,-0.12,0.55,0.79,-0.30,0.13,-0.33,118,333,629,384,76,0,633,0,0,88,365,2
116.18,3.25,1.72,-1.72,-0.11,0.56,0.79,-0.30,0.13,-0.33,117,334,630,384,76,0,634,0,0,89,365,2
116.18,3.58,1.75,-1.89,-0.11,0.56,0.79,-0.30,0.13,-0.33,117,333,629,385,76,0,634,0,0,89,364,2
116.19,4.63,2.11,-1.92,-0.10,0.56,0.80,-0.30,0.13,-0.33,118,333,629,385,76,0,635,0,0,89,364,2
116.19,5.57,1.73,-2.09,-0.10,0.56,0.80,-0.30,0.13,-0.33,117,333,629,384,76,0,634,0,0,90,365,2
116.20,6.19,2.00,-2.23,-0.10,0.56,0.82,-0.30,0.13,-0.33,117,333,629,384,76,0,634,0,0,90,363,2
116.20,6.69,1.67,-2.26,-0.10,0.55,0.82,-0.30,0.13,-0.33,118,333,629,385,76,0,635,0,0,90,363,2
116.21,7.18,1.31,-2.56,-0.11,0.54,0.82,-0.30,0.13,-0.33,117,333,629,385,76,0,634,0,0,89,362,2
116.21,7.23,1.00,-2.35,-0.11,0.54,0.83,-0.30,0.14,-0.33,117,333,630,385,77,0,635,0,0,90,363,2
116.22,7.00,0.71,-2.13,-0.11,0.53,0.83,-0.30,0.14,-0.33,117,333,629,384,77,0,634,0,0,90,361,2
116.22,6.32,0.83,-2.05,-0.12,0.52,0.84,-0.30,0.14,-0.33,117,333,629,386,76,0,635,0,0,90,360,2
116.23,5.31,0.48,-1.97,-0.11,0.53,0.83,-0.30,0.13,-0.33,117,333,630,385,76,0,635,0,0,91,361,2
116.23,3.94,0.50,-1.66,-0.11,0.53,0.82,-0.30,0.13,-0.33,117,333,629,385,77,0,635,0,0,90,361,2
116.24,3.08,0.31,-1.77,-0.11,0.54,0.82,-0.30,0.13,-0.33,118,332,629,385,77,0,635,0,0,90,361,2
116.24,2.61,0.41,-1.64,-0.11,0.54,0.82,-0.30,0.13,-0.33,117,333,629,384,76,0,635,1,0,90,361,2
116.25,2.89,0.13,-1.47,-0.10,0.54,0.82,-0.30,0.13,-0.33,118,333,629,384,76,0,635,0,0,91,362,2
116.25,2.59,0.15,-1.44,-0.10,0.55,0.82,-0.30,0.13,-0.32,117,333,629,384,77,0,635,0,0,90,362,2
116.26,2.86,-0.11,-1.43,-0.10,0.55,0.82,-0.30,0.13,-0.32,117,334,629,382,77,0,636,0,0,90,361,2
116.26,3.12,-0.38,-1.72,-0.10,0.55,0.82,-0.30,0.13,-0.33,117,333,628,382,77,0,636,0,0,90,362,2
116.27,3.35,-0.75,-1.65,-0.10,0.55,0.82,-0.30,0.13,-0.33,117,333,629,381,76,0,636,0,0,91,362,2
116.27,3.86,-1.40,-1.86,-0.10,0.55,0.81,-0.30,0.13,-0.33,117,333,628,381,76,0,635,0,0,90,362,2
116.28,3.61,-1.40,-1.96,-0.10,0.55,0.81,-0.30,0.13,-0.33,116,333,629,380,76,0,635,0,0,90,362,2
116.28,4.18,-1.87,-2.09,-0.10,0.55,0.81,-0.30,0.13,-0.33,117,332,628,381,76,0,636,0,0,91,361,2
116.29,3.99,-2.31,-2.23,-0.10,0.54,0.81,-0.30,0.13,-0.33,116,332,629,379,76,0,635,0,0,90,362,2
116.29,4.09,-2.44,-2.31,-0.11,0.54,0.81,-0.29,0.13,-0.33,116,333,629,379,77,0,636,0,0,89,362,2
116.30,4.23,-2.97,-1.92,-0.11,0.54,0.81,-0.29,0.13,-0.33,117,333,628,379,76,0,635,0,0,90,361,2
116.31,4.14,-3.10,-1.99,-0.11,0.53,0.82,-0.30,0.13,-0.33,116,333,629,379,76,0,635,0,0,90,361,2
116.31,3.88,-3.36,-1.55,-0.12,0.53,0.81,-0.30,0.13,-0.33,116,333,628,378,77,0,634,0,0,91,360,2
116.31,3.24,-2.98,-1.28,-0.12,0.53,0.81,-0.30,0.13,-0.33,116,332,628,377,75,0,635,0,0,91,361,2
116.32,2.93,-3.26,-0.63,-0.12,0.53,0.81,-0.30,0.13,-0.33,116,332,628,375,76,0,635,0,0,90,361,2
116.32,2.10,-2.80,-0.62,-0.12,0.53,0.80,-0.30,0.13,-0.33,116,333,628,375,76,0,635,0,0,90,360,2
116.33,1.59,-2.64,-0.39,-0.12,0.53,0.80,-0.30,0.13,-0.33,116,333,628,374,77,0,635,0,0,91,360,2
116.33,1.14,-2.28,-0.52,-0.12,0.54,0.81,-0.30,0.13,-0.33,117,332,628,374,76,0,635,0,0,90,361,2
116.34,0.94,-2.07,-0.62,-0.13,0.55,0.78,-0.30,0.13,-0.33,116,333,628,373,77,0,635,0,0,90,361,2
116.35,1.51,-1.87,-0.74,-0.12,0.55,0.79,-0.30,0.13,-0.33,116,333,629,374,76,0,635,0,0,91,361,2
116.35,2.13,-1.37,-0.86,-0.12,0.55,0.78,-0.30,0.13,-0.33,116,332,628,374,76,1,634,0,0,91,361,2
116.36,3.23,-1.15,-1.56,-0.12,0.56,0.80,-0.30,0.13,-0.33,116,333,628,374,76,0,634,0,0,91,362,2
116.36,4.69,-0.69,-2.15,-0.12,0.55,0.80,-0.30,0.13,-0.33,116,332,628,374,76,0,634,0,0,91,361,2
116.36,5.60,-1.09,-2.55,-0.11,0.55,0.80,-0.30,0.13,-0.33,116,333,628,374,76,0,633,0,0,91,362,2
116.37,6.52,-1.50,-2.69,-0.11,0.54,0.81,-0.30,0.13,-0.33,116,332,628,375,76,0,633,0,0,91,363,2
116.38,6.60,-1.87,-2.73,-0.11,0.53,0.81,-0.30,0.13,-0.33,116,332,628,375,76,0,633,0,0,91,362,2
116.38,6.13,-4.27,-2.43,-0.11,0.52,0.81,-0.30,0.13,-0.33,116,332,628,374,77,0,633,0,0,91,361,2
116.39,5.56,-2.27,-2.41,-0.12,0.51,0.81,-0.30,0.13,-0.33,116,332,628,375,76,0,633,0,0,91,362,2
116.39,3.73,-2.28,-2.20,-0.12,0.52,0.80,-0.30,0.13,-0.33,116,332,627,374,76,0,632,0,0,91,361,2
116.39,2.76,-1.96,-2.12,-0.12,0.52,0.80,-0.30,0.13,-0.33,116,332,628,374,77,0,633,0,0,91,361,2
116.40,1.99,-1.73,-1.71,-0.11,0.54,0.80,-0.30,0.13,-0.33,116,332,628,374,75,0,632,1,0,91,361,2
116.40,1.44,-1.83,-1.46,-0.12,0.55,0.79,-0.30,0.13,-0.33,116,332,628,375,76,0,632,0,0,92,362,2
116.41,1.46,-1.94,-1.07,-0.12,0.55,0.79,-0.29,0.13,-0.33,116,332,628,374,76,0,632,0,0,91,363,2
116.42,1.96,-1.64,-0.81,-0.12,0.55,0.79,-0.29,0.13,-0.33,116,332,627,373,76,0,632,0,0,92,362,2
116.42,2.57,-1.69,-0.62,-0.12,0.55,0.79,-0.30,0.13,-0.33,116,332,628,372,76,0,632,0,0,93,363,2
116.43,2.98,-1.72,-0.82,-0.11,0.55,0.79,-0.30,0.13,-0.33,115,331,628,371,76,0,632,0,0,92,363,2
116.43,3.75,-1.63,-0.79,-0.11,0.55,0.79,-0.30,0.13,-0.33,115,331,628,369,76,0,632,0,0,92,362,2
116.43,3.89,-1.90,-1.07,-0.11,0.55,0.79,-0.30,0.13,-0.33,116,331,629,371,76,0,632,0,0,92,364,2
116.44,4.71,-2.00,-1.40,-0.11,0.55,0.79,-0.30,0.13,-0.33,115,331,628,371,77,0,631,0,0,92,364,2
116.44,4.94,-1.96,-1.67,-0.12,0.55,0.79,-0.30,0.13,-0.33,115,332,628,372,76,0,631,0,0,92,363,2
116.45,5.61,-1.84,-2.11,-0.11,0.55,0.80,-0.30,0.13,-0.33,115,332,628,372,77,0,631,0,0,92,364,2
116.46,5.78,-1.83,-2.20,-0.11,0.54,0.80,-0.30,0.13,-0.33,115,331,627,372,76,0,631,0,1,92,363,2
116.46,5.79,-1.71,-2.44,-0.11,0.54,0.80,-0.30,0.12,-0.33,114,331,627,372,75,0,631,0,0,92,362,2
116.46,6.03,-1.97,-2.43,-0.11,0.53,0.80,-0.30,0.12,-0.33,115,331,627,371,76,0,630,0,0,92,362,2
116.47,5.73,-1.80,-2.69,-0.11,0.53,0.80,-0.30,0.12,-0.33,116,332,627,372,76,0,630,0,0,92,361,2
116.47,5.60,-1.84,-2.68,-0.11,0.52,0.80,-0.30,0.13,-0.33,115,331,626,371,76,0,630,0,0,91,361,2
116.48,5.05,-2.33,-2.56,-0.10,0.52,0.79,-0.30,0.13,-0.33,115,331,627,370,76,0,630,0,0,92,360,2
116.49,4.51,-2.45,-2.33,-0.11,0.52,0.79,-0.30,0.13,-0.33,115,331,627,371,76,0,630,0,0,91,361,2
116.49,4.36,-2.35,-1.95,-0.11,0.52,0.79,-0.30,0.13,-0.33,116,331,626,370,76,0,629,0,1,91,361,2
116.50,3.36,-2.20,-1.78,-0.11,0.52,0.79,-0.30,0.13,-0.33,116,331,628,370,76,0,630,0,0,91,360,2
116.50,2.93,-2.09,-1.21,-0.11,0.52,0.79,-0.30,0.13,-0.33,115,332,627,370,76,0,630,0,0,92,361,2
116.50,1.55,-1.86,-0.84,-0.10,0.52,0.79,-0.30,0.13,-0.33,115,331,627,371,76,0,630,0,0,92,361,2
116.51,0.25,-1.54,-0.74,-0.10,0.52,0.78,-0.29,0.13,-0.33,115,330,627,372,76,1,630,0,0,92,361,2
116.51,0.02,-1.26,-0.32,-0.10,0.51,0.77,-0.29,0.13,-0.33,115,330,627,371,76,0,629,0,0,92,360,2
116.52,-0.76,-0.99,-0.40,-0.10,0.51,0.77,-0.29,0.13,-0.33,114,330,626,373,76,0,629,0,0,92,360,2
116.53,-1.01,-0.89,-0.56,-0.10,0.52,0.77,-0.29,0.13,-0.33,115,328,627,372,76,0,629,0,0,92,359,2
116.53,-0.74,-1.04,-0.99,-0.11,0.53,0.77,-0.29,0.13,-0.33,115,329,627,372,76,0,628,0,0,92,358,2
116.54,-0.40,-0.97,-1.68,-0.11,0.53,0.76,-0.29,0.13,-0.33,114,329,626,372,76,0,628,0,0,93,358,2
116.54,0.65,-1.03,-2.28,-0.11,0.53,0.76,-0.29,0.13,-0.33,114,329,627,373,76,0,628,0,0,92,358,2
116.54,1.23,-0.91,-2.97,-0.11,0.53,0.77,-0.29,0.13,-0.33,115,330,626,372,76,0,628,0,0,93,359,2
116.55,1.95,-1.26,-3.42,-0.12,0.53,0.78,-0.29,0.13,-0.33,114,330,627,373,76,0,628,0,0,93,358,2
116.56,2.53,-1.50,-3.87,-0.12,0.52,0.78,-0.29,0.13,-0.33,115,330,627,373,76,0,627,0,0,93,358,2
116.56,2.42,-1.72,-4.30,-0.12,0.52,0.78,-0.30,0.13,-0.33,114,329,626,374,76,0,627,0,0,93,357,2
116.57,2.01,-1.35,-4.33,-0.12,0.52,0.79,-0.30,0.13,-0.33,114,329,627,374,76,0,628,0,0,94,357,2
116.57,1.24,-1.03,-4.46,-0.12,0.53,0.78,-0.30,0.13,-0.33,114,328,626,375,76,0,627,1,0,93,357,2
116.58,0.74,-0.51,-4.32,-0.11,0.53,0.78,-0.30,0.13,-0.33,114,328,627,374,76,0,627,0,0,94,357,2
116.58,-0.34,-0.17,-4.12,-0.10,0.54,0.79,-0.30,0.13,-0.33,115,328,627,375,76,0,627,0,0,94,356,2
116.58,-0.55,0.15,-3.84,-0.10,0.54,0.79,-0.30,0.13,-0.33,114,328,626,375,76,0,627,0,0,94,356,2
