time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3713.02,8.84,2.52,-7.50,-0.23,0.19,0.92,-0.36,0.25,-0.30,114,306,391,155,103,94,467,0,0,100,230,2
3713.02,9.72,3.02,-7.41,-0.22,0.19,0.93,-0.36,0.25,-0.30,114,305,392,155,104,94,468,0,0,100,230,2
3713.03,10.12,3.42,-7.09,-0.22,0.19,0.94,-0.36,0.25,-0.30,114,305,392,155,104,94,467,0,0,101,230,2
3713.03,10.12,3.50,-6.52,-0.22,0.18,0.95,-0.36,0.25,-0.30,114,305,393,156,104,94,468,0,0,100,229,2
3713.04,10.10,3.63,-6.12,-0.22,0.18,0.95,-0.36,0.24,-0.30,114,305,393,155,104,95,468,0,0,101,230,2
3713.04,9.50,3.46,-4.87,-0.22,0.17,0.95,-0.36,0.24,-0.30,115,306,392,155,104,95,468,0,0,100,229,2
3713.05,8.79,2.85,-4.36,-0.22,0.16,0.96,-0.36,0.24,-0.30,115,306,392,155,104,94,469,0,0,100,229,2
3713.05,8.02,2.58,-3.74,-0.23,0.16,0.95,-0.35,0.24,-0.31,114,305,394,155,103,94,469,0,0,100,229,2
3713.06,7.00,2.43,-2.97,-0.23,0.16,0.95,-0.35,0.24,-0.31,114,306,393,155,104,94,469,0,0,101,229,2
3713.06,5.66,2.69,-2.53,-0.23,0.17,0.95,-0.36,0.25,-0.31,115,306,392,155,104,95,469,0,0,101,229,2
3713.07,4.37,2.54,-2.32,-0.24,0.17,0.95,-0.36,0.25,-0.31,115,306,391,156,104,95,469,0,0,100,228,2
3713.07,3.25,2.62,-2.08,-0.24,0.18,0.95,-0.36,0.25,-0.31,115,306,392,155,104,95,469,0,0,100,228,2
3713.08,3.05,2.69,-2.14,-0.24,0.18,0.95,-0.36,0.25,-0.31,115,306,392,155,104,95,469,0,0,101,229,2
3713.08,3.04,2.59,-2.20,-0.24,0.18,0.95,-0.36,0.25,-0.31,115,306,392,155,103,95,469,0,0,101,228,2
3713.09,3.34,2.62,-1.94,-0.23,0.18,0.95,-0.36,0.25,-0.31,114,306,392,155,103,95,470,0,0,100,228,2
3713.09,3.80,2.21,-2.03,-0.23,0.18,0.95,-0.36,0.24,-0.30,115,306,394,155,103,95,469,0,0,100,228,2
3713.10,4.23,1.78,-2.01,-0.23,0.18,0.95,-0.36,0.24,-0.30,114,306,393,156,101,95,470,1,0,101,228,2
3713.10,4.82,1.46,-1.99,-0.22,0.18,0.96,-0.35,0.24,-0.31,115,306,394,155,102,95,469,0,0,101,228,2
3713.11,4.98,1.37,-2.01,-0.22,0.18,0.96,-0.35,0.24,-0.31,115,306,394,155,103,95,469,0,0,100,228,2
3713.11,5.03,1.00,-1.79,-0.22,0.17,0.96,-0.35,0.24,-0.31,115,307,394,156,103,94,469,0,0,101,226,2
3713.12,4.66,0.78,-1.59,-0.22,0.17,0.96,-0.35,0.25,-0.31,115,306,395,155,102,94,470,0,1,101,228,2
3713.12,4.24,0.62,-1.64,-0.22,0.17,0.97,-0.35,0.25,-0.31,114,306,395,155,102,95,470,0,0,101,227,2
3713.13,4.23,0.24,-1.53,-0.23,0.16,0.96,-0.35,0.24,-0.31,115,306,395,155,103,95,469,0,0,101,228,2
3713.13,3.95,0.13,-1.31,-0.23,0.17,0.96,-0.35,0.24,-0.31,115,307,395,155,103,95,470,0,0,101,229,2
3713.14,3.68,0.08,-1.25,-0.23,0.17,0.96,-0.35,0.24,-0.31,115,310,396,155,100,95,469,0,0,101,228,2
3713.14,3.10,0.09,-1.15,-0.23,0.17,0.96,-0.35,0.24,-0.30,115,311,396,155,100,95,470,0,0,101,229,2
3713.15,2.77,0.03,-0.96,-0.22,0.17,0.96,-0.35,0.24,-0.30,115,310,396,155,100,95,470,0,0,100,229,2
3713.15,2.71,0.04,-0.88,-0.22,0.17,0.95,-0.35,0.25,-0.31,114,310,396,156,101,95,470,0,0,100,228,2
3713.16,2.12,-0.49,-0.55,-0.22,0.17,0.95,-0.35,0.25,-0.31,115,311,396,156,100,95,470,0,0,101,228,2
3713.16,2.22,-0.58,-0.56,-0.21,0.17,0.95,-0.35,0.25,-0.31,115,311,397,155,100,95,471,0,0,100,228,2
3713.17,2.04,-0.88,-0.33,-0.21,0.17,0.95,-0.36,0.24,-0.31,114,312,397,155,100,95,470,0,0,101,228,2
3713.17,2.15,-1.01,-0.25,-0.21,0.17,0.95,-0.36,0.24,-0.31,114,312,396,155,99,95,471,0,0,100,228,2
3713.18,2.01,-0.96,-0.09,-0.21,0.16,0.95,-0.36,0.24,-0.31,115,312,397,155,100,95,470,0,0,101,228,2
3713.18,1.79,-1.54,-0.10,-0.21,0.16,0.95,-0.36,0.24,-0.31,115,312,397,155,100,95,470,0,0,100,228,2
3713.19,1.50,-2.05,0.05,-0.21,0.16,0.95,-0.36,0.24,-0.31,114,312,395,156,99,95,470,0,0,101,228,2
3713.19,1.44,-2.32,0.19,-0.21,0.15,0.94,-0.35,0.24,-0.31,114,312,398,155,99,95,471,0,0,100,229,2
3713.20,1.31,-2.31,0.20,-0.22,0.15,0.94,-0.35,0.24,-0.31,115,312,398,155,99,95,471,0,0,100,228,2
3713.20,1.01,-2.74,0.13,-0.22,0.15,0.93,-0.35,0.24,-0.31,115,312,398,155,99,95,470,0,0,101,228,2
3713.21,0.52,-2.72,0.07,-0.22,0.16,0.93,-0.35,0.24,-0.31,115,312,399,155,99,95,471,0,0,101,228,2
3713.21,0.23,-2.21,0.14,-0.22,0.17,0.92,-0.35,0.24,-0.31,115,312,399,155,99,95,471,0,0,100,228,2
3713.22,0.25,-2.28,-0.21,-0.22,0.17,0.91,-0.36,0.24,-0.31,115,313,400,155,100,95,471,0,0,101,229,2
3713.22,0.63,-1.52,-0.32,-0.22,0.17,0.91,-0.36,0.24,-0.31,115,313,399,155,100,96,471,0,0,101,229,2
3713.23,1.24,-1.52,-0.39,-0.22,0.17,0.91,-0.36,0.24,-0.31,115,313,401,155,100,95,471,0,0,101,229,2
3713.23,2.08,-1.15,-0.22,-0.23,0.17,0.92,-0.35,0.24,-0.31,115,313,402,155,100,95,472,0,0,101,229,2
3713.24,2.89,-0.91,-0.52,-0.22,0.17,0.92,-0.35,0.24,-0.31,114,313,401,155,100,95,472,0,0,100,229,2
3713.24,3.74,-0.46,-0.83,-0.22,0.17,0.93,-0.35,0.24,-0.31,115,313,401,155,100,95,472,0,0,101,228,2
3713.25,4.18,-0.25,-0.85,-0.22,0.16,0.94,-0.35,0.24,-0.31,114,312,402,155,100,96,472,0,0,101,228,2
3713.25,3.97,-0.30,-0.98,-0.21,0.15,0.94,-0.35,0.24,-0.31,115,313,402,156,101,96,472,0,0,101,228,2
3713.26,3.81,-0.25,-0.79,-0.21,0.15,0.95,-0.35,0.24,-0.31,115,313,401,155,100,95,472,0,0,101,228,2
3713.26,3.61,-0.75,-0.70,-0.21,0.15,0.95,-0.35,0.24,-0.31,115,312,402,155,100,96,472,0,0,100,228,2
3713.27,0.18,-0.94,-0.28,-0.21,0.15,0.95,-0.35,0.24,-0.31,114,313,402,154,100,95,472,0,0,101,229,2
3713.27,1.41,-0.36,0.11,-0.22,0.15,0.95,-0.35,0.24,-0.31,115,312,401,155,99,95,472,0,0,101,228,2
3713.28,-0.09,-0.25,0.74,-0.22,0.15,0.94,-0.35,0.24,-0.31,115,313,402,155,99,96,472,0,0,101,228,2
3713.28,-1.37,-0.08,1.15,-0.23,0.16,0.94,-0.35,0.24,-0.31,114,313,402,156,99,96,473,0,0,100,228,2
3713.29,-1.61,-0.36,1.40,-0.23,0.17,0.93,-0.35,0.24,-0.31,115,313,402,155,99,96,472,0,0,101,228,2
3713.29,-1.30,-0.30,1.71,-0.23,0.17,0.92,-0.35,0.24,-0.31,114,313,401,155,99,96,472,0,0,101,228,2
3713.30,-1.14,-0.63,1.51,-0.23,0.16,0.92,-0.35,0.24,-0.31,114,313,402,156,99,95,473,0,0,101,228,2
3713.30,-0.42,-1.11,1.37,-0.23,0.16,0.92,-0.35,0.24,-0.31,114,313,402,155,99,95,473,0,0,101,229,2
3713.31,-0.07,-1.02,1.44,-0.22,0.16,0.92,-0.36,0.24,-0.31,114,313,402,155,99,95,473,0,0,100,229,2
3713.31,-0.09,-0.85,1.42,-0.21,0.17,0.92,-0.36,0.24,-0.31,114,312,403,155,100,95,473,0,0,100,229,2
3713.32,-0.06,-0.75,1.34,-0.22,0.17,0.91,-0.36,0.24,-0.31,114,312,402,155,99,95,473,0,0,101,229,2
3713.32,-0.05,-0.53,1.63,-0.21,0.17,0.91,-0.35,0.24,-0.31,114,312,403,155,99,95,473,0,0,100,229,2
3713.33,0.18,-0.55,1.57,-0.22,0.16,0.92,-0.35,0.24,-0.31,114,313,402,155,99,95,473,0,0,100,229,2
3713.33,0.47,-0.46,1.70,-0.23,0.17,0.92,-0.36,0.24,-0.31,115,312,403,154,100,96,473,0,0,101,228,2
3713.34,0.84,-0.46,2.06,-0.24,0.17,0.92,-0.36,0.24,-0.31,114,313,403,155,99,95,473,0,0,101,228,2
3713.34,1.35,-0.52,2.15,-0.25,0.16,0.92,-0.36,0.24,-0.31,114,312,403,155,98,95,473,0,0,101,228,2
3713.35,1.07,-0.04,1.83,-0.25,0.16,0.92,-0.36,0.24,-0.31,114,313,403,156,99,96,473,0,0,101,228,2
3713.35,1.30,0.00,1.45,-0.25,0.16,0.92,-0.36,0.24,-0.31,114,312,405,156,99,95,473,0,0,101,228,2
3713.36,1.16,0.13,1.12,-0.25,0.15,0.92,-0.35,0.24,-0.31,115,313,404,155,99,95,474,0,0,101,227,2
3713.36,1.48,-0.06,0.83,-0.24,0.15,0.92,-0.35,0.24,-0.31,114,313,403,155,103,95,473,0,0,101,227,2
3713.37,0.39,0.04,1.03,-0.23,0.15,0.92,-0.35,0.24,-0.31,115,313,403,155,103,95,473,0,0,101,227,2
3713.37,-0.13,-0.08,1.36,-0.22,0.16,0.92,-0.36,0.24,-0.31,114,313,404,155,103,95,474,0,0,101,227,2
3713.38,-0.61,0.27,1.49,-0.21,0.16,0.91,-0.36,0.24,-0.31,114,313,404,155,102,95,474,0,0,100,228,2
3713.38,-1.58,0.81,1.90,-0.21,0.16,0.92,-0.36,0.24,-0.31,115,313,405,155,103,95,473,0,0,101,228,2
3713.39,-1.88,1.15,2.36,-0.21,0.16,0.92,-0.35,0.24,-0.31,114,313,404,155,103,95,473,0,0,101,228,2
3713.39,-2.00,1.10,2.85,-0.22,0.16,0.91,-0.35,0.24,-0.31,114,313,404,155,103,95,473,0,0,101,227,2
3713.40,-2.00,0.86,3.12,-0.22,0.16,0.91,-0.35,0.24,-0.31,114,314,404,154,103,95,474,0,0,101,228,2
3713.40,-1.86,0.67,2.93,-0.23,0.17,0.90,-0.35,0.24,-0.31,114,313,404,155,103,96,474,0,0,101,228,2
3713.41,-1.65,0.90,2.58,-0.24,0.18,0.90,-0.35,0.24,-0.31,114,313,404,155,103,95,475,0,0,101,228,2
3713.41,-1.00,1.16,0.09,-0.25,0.18,0.90,-0.35,0.24,-0.31,115,313,404,155,103,96,474,0,0,101,227,2
3713.42,-0.40,1.78,1.64,-0.25,0.18,0.90,-0.35,0.24,-0.31,114,313,405,155,103,95,475,0,0,100,227,2
3713.42,0.64,2.00,1.12,-0.25,0.19,0.91,-0.36,0.24,-0.31,114,313,404,155,103,95,474,0,0,101,226,2
3713.43,1.61,2.21,0.78,-0.25,0.18,0.91,-0.36,0.24,-0.31,114,313,404,155,103,96,475,0,0,101,226,2
3713.43,2.66,1.68,0.38,-0.25,0.18,0.91,-0.36,0.24,-0.31,114,314,404,155,103,96,475,0,1,102,226,2
3713.44,4.03,1.65,0.29,-0.24,0.18,0.91,-0.35,0.24,-0.31,114,312,404,155,103,96,476,0,0,101,226,2
3713.44,5.05,1.50,0.17,-0.24,0.17,0.91,-0.35,0.24,-0.31,114,313,405,155,103,96,476,0,0,101,225,2
3713.45,5.34,1.37,0.16,-0.24,0.17,0.91,-0.36,0.23,-0.31,114,313,404,155,102,97,476,0,0,102,225,2
3713.45,5.28,2.40,0.29,-0.23,0.17,0.91,-0.36,0.23,-0.31,116,314,405,155,102,96,477,0,0,101,226,2
3713.46,5.19,2.73,0.34,-0.23,0.18,0.92,-0.36,0.23,-0.31,115,313,405,155,102,96,476,1,0,102,225,2
3713.46,4.93,3.76,0.74,-0.23,0.18,0.91,-0.36,0.24,-0.31,114,313,405,155,103,96,477,0,0,101,225,2
3713.47,4.96,3.86,0.93,-0.23,0.19,0.92,-0.36,0.24,-0.31,115,313,406,155,103,96,476,0,0,101,224,2
3713.47,5.04,4.80,1.29,-0.22,0.18,0.93,-0.36,0.24,-0.31,115,312,405,156,103,96,476,0,0,101,225,2
3713.48,5.54,4.59,1.67,-0.22,0.18,0.93,-0.35,0.24,-0.31,115,313,406,155,103,96,477,0,0,102,224,2
3713.48,5.52,4.66,1.87,-0.22,0.18,0.93,-0.35,0.24,-0.31,114,313,405,155,103,97,477,0,0,102,223,2
3713.49,6.03,4.40,2.16,-0.23,0.18,0.93,-0.35,0.24,-0.31,115,313,405,155,103,96,477,0,0,101,223,2
3713.49,6.65,4.47,2.22,-0.23,0.18,0.94,-0.35,0.24,-0.31,114,313,406,155,102,96,477,0,0,101,223,2
3713.50,6.88,4.46,2.06,-0.23,0.18,0.94,-0.35,0.24,-0.31,114,313,405,155,103,96,477,0,0,102,222,2
3713.50,6.78,4.60,1.85,-0.23,0.18,0.95,-0.36,0.24,-0.30,114,313,405,155,102,96,478,0,0,102,223,2
3713.51,6.47,4.78,1.92,-0.22,0.17,0.95,-0.36,0.24,-0.30,115,313,406,155,102,96,477,0,0,102,222,2
3713.51,5.96,4.32,1.82,-0.23,0.18,0.94,-0.35,0.24,-0.31,115,313,405,155,102,96,478,0,0,102,222,2
3713.52,6.89,4.10,1.87,-0.23,0.18,0.95,-0.35,0.24,-0.31,114,313,405,155,103,96,477,0,0,101,222,2
3713.52,7.07,3.55,1.80,-0.23,0.17,0.95,-0.35,0.24,-0.31,114,313,405,155,103,96,477,0,0,102,221,2
3713.53,7.31,2.95,1.81,-0.23,0.17,0.95,-0.36,0.24,-0.31,116,314,405,155,103,96,478,0,0,101,221,2
3713.53,7.53,2.14,1.91,-0.23,0.17,0.95,-0.36,0.24,-0.31,114,313,405,155,102,96,477,0,0,102,220,2
3713.54,7.44,1.99,1.86,-0.23,0.17,0.95,-0.35,0.24,-0.31,115,313,405,155,102,96,478,0,0,102,220,2
3713.54,7.45,2.58,2.13,-0.23,0.17,0.95,-0.35,0.24,-0.31,114,314,405,155,103,96,478,0,0,102,220,2
3713.55,7.68,2.49,2.23,-0.23,0.16,0.95,-0.35,0.24,-0.31,115,313,405,155,102,96,478,0,0,102,219,2
3713.55,7.42,2.48,2.30,-0.23,0.17,0.95,-0.35,0.24,-0.32,114,313,405,155,103,97,478,0,0,102,219,2
3713.56,7.17,2.87,2.13,-0.22,0.17,0.95,-0.35,0.24,-0.32,114,313,405,155,102,96,477,0,0,102,218,2
3713.56,7.12,3.48,2.16,-0.22,0.17,0.96,-0.35,0.24,-0.32,114,313,406,155,105,96,478,0,0,102,219,2
3713.57,6.89,3.42,2.34,-0.21,0.17,0.97,-0.35,0.24,-0.31,114,314,406,155,104,96,478,0,0,102,219,2
3713.57,7.83,2.53,2.54,-0.22,0.16,0.97,-0.35,0.24,-0.31,115,313,406,155,105,96,477,0,0,102,218,2
3713.58,7.84,2.03,2.60,-0.22,0.16,0.97,-0.35,0.24,-0.31,114,314,406,155,105,96,478,0,0,102,218,2
3713.58,7.71,1.65,2.87,-0.20,0.17,0.97,-0.35,0.24,-0.31,114,314,405,155,106,96,478,0,0,102,218,2
3713.59,7.92,1.43,2.60,-0.23,0.16,0.97,-0.35,0.24,-0.31,114,314,405,155,107,96,479,0,0,102,217,2
3713.59,7.08,1.55,2.65,-0.22,0.16,0.97,-0.35,0.24,-0.31,114,314,406,155,106,97,478,0,0,102,217,2
3713.60,6.69,1.04,2.71,-0.23,0.15,0.97,-0.35,0.24,-0.31,115,314,406,155,106,97,478,0,0,102,217,2
3713.60,6.32,0.94,2.44,-0.23,0.16,0.97,-0.35,0.24,-0.31,114,314,406,155,106,96,478,0,0,101,217,2
3713.61,5.85,0.25,2.28,-0.23,0.16,0.97,-0.35,0.24,-0.31,114,314,405,155,105,96,478,0,0,102,218,2
3713.61,5.72,-0.11,2.40,-0.23,0.15,0.96,-0.35,0.24,-0.31,115,314,405,155,106,97,478,0,0,102,218,2
3713.62,5.52,-0.36,2.40,-0.24,0.15,0.94,-0.35,0.24,-0.31,114,314,404,155,106,96,478,0,0,103,219,2
3713.62,5.81,-0.94,2.50,-0.24,0.15,0.94,-0.35,0.24,-0.31,115,315,404,155,106,96,479,0,0,103,218,2
3713.63,6.02,-1.02,2.35,-0.23,0.15,0.95,-0.35,0.24,-0.31,114,314,404,155,106,96,478,0,0,102,217,2
3713.64,6.41,-1.13,2.53,-0.23,0.15,0.94,-0.35,0.24,-0.31,114,314,404,155,106,97,478,0,0,102,217,2
3713.64,6.51,-0.93,2.43,-0.23,0.15,0.94,-0.35,0.24,-0.31,114,314,404,155,107,96,478,0,0,102,218,2
3713.65,6.51,-0.52,2.29,-0.23,0.15,0.93,-0.35,0.24,-0.31,114,314,403,155,106,96,478,0,0,102,218,2
3713.65,6.68,-0.26,2.18,-0.23,0.15,0.93,-0.35,0.24,-0.31,114,314,403,155,106,96,479,0,0,102,219,2
3713.66,7.34,-0.57,2.35,-0.23,0.15,0.93,-0.35,0.24,-0.30,115,314,403,155,106,96,479,0,0,102,218,2
3713.66,7.18,-0.39,1.83,-0.23,0.15,0.94,-0.35,0.24,-0.30,114,314,403,155,106,97,479,0,0,102,217,2
3713.66,7.06,-0.03,2.02,-0.23,0.15,0.94,-0.35,0.24,-0.30,114,314,403,156,106,96,478,1,0,102,218,2
3713.67,7.38,0.53,2.27,-0.23,0.15,0.94,-0.35,0.24,-0.31,114,314,403,156,106,97,479,0,0,101,217,2
3713.68,6.95,0.77,2.52,-0.22,0.14,0.95,-0.35,0.24,-0.31,114,314,402,155,106,96,478,0,0,102,217,2
3713.68,6.72,0.67,2.22,-0.22,0.14,0.94,-0.35,0.24,-0.31,114,314,403,155,106,96,478,0,0,102,217,2
3713.69,6.88,0.21,2.51,-0.22,0.13,0.94,-0.35,0.24,-0.31,115,314,402,155,107,96,478,0,0,102,218,2
3713.69,6.51,-0.24,2.47,-0.22,0.13,0.95,-0.35,0.24,-0.31,114,314,401,155,107,96,478,0,0,101,217,2
3713.70,6.33,-0.52,2.30,-0.22,0.13,0.94,-0.35,0.24,-0.31,114,314,402,155,106,97,478,1,0,101,217,2
3713.70,5.82,-0.81,2.06,-0.22,0.13,0.94,-0.35,0.24,-0.31,114,314,402,155,106,96,478,0,0,101,218,2
3713.71,5.36,-0.60,1.87,-0.22,0.13,0.93,-0.35,0.24,-0.31,114,314,400,154,105,97,478,0,0,102,218,2
3713.71,4.79,-0.45,1.74,-0.23,0.13,0.94,-0.35,0.24,-0.31,114,314,400,155,107,97,478,0,0,101,217,2
3713.72,4.58,-0.38,1.61,-0.23,0.13,0.93,-0.35,0.24,-0.31,114,314,400,155,106,96,478,0,0,101,217,2
3713.72,4.68,-0.65,1.33,-0.23,0.13,0.92,-0.35,0.24,-0.31,113,314,399,155,106,96,478,0,0,101,218,2
3713.73,5.52,-1.24,0.86,-0.24,0.13,0.91,-0.35,0.24,-0.31,113,314,399,155,105,96,478,0,0,101,218,2
3713.73,7.01,-1.83,0.75,-0.24,0.13,0.91,-0.35,0.24,-0.31,114,314,400,155,105,96,478,0,0,101,218,2
3713.74,7.39,-1.92,0.32,-0.24,0.13,0.91,-0.35,0.24,-0.31,113,314,400,155,105,96,478,0,0,101,219,2
3713.74,7.24,-1.37,0.11,-0.23,0.13,0.90,-0.35,0.24,-0.31,113,315,399,155,104,96,478,0,0,101,218,2
3713.75,6.87,-0.60,0.07,-0.23,0.13,0.90,-0.35,0.24,-0.31,113,314,399,155,104,95,478,0,0,100,219,2
3713.75,6.34,0.11,2.16,-0.22,0.13,0.91,-0.35,0.24,-0.31,113,314,399,155,104,95,478,0,0,101,219,2
3713.75,6.17,0.81,-0.16,-0.22,0.13,0.91,-0.35,0.24,-0.31,113,314,399,155,105,96,478,0,0,101,219,2
3713.76,6.47,0.80,-0.14,-0.22,0.14,0.92,-0.35,0.24,-0.31,113,315,399,155,104,96,478,0,0,101,218,2
3713.76,7.04,1.01,-0.14,-0.21,0.13,0.92,-0.35,0.24,-0.31,113,314,398,154,104,97,478,0,0,101,219,2
3713.77,7.44,0.76,-0.04,-0.22,0.14,0.93,-0.35,0.24,-0.31,113,314,399,155,105,96,478,0,0,101,219,2
3713.77,7.45,0.31,0.28,-0.22,0.13,0.94,-0.35,0.24,-0.31,113,314,399,155,104,97,478,0,0,101,218,2
3713.78,6.86,1.12,0.17,-0.23,0.13,0.93,-0.35,0.24,-0.31,113,314,399,155,104,96,478,0,0,101,218,2
3713.78,5.58,1.23,0.13,-0.23,0.13,0.95,-0.35,0.24,-0.31,113,314,400,155,104,96,478,0,0,101,219,2
3713.79,4.73,1.53,0.05,-0.22,0.13,0.94,-0.35,0.24,-0.31,113,314,400,155,104,96,478,0,0,101,218,2
3713.79,4.31,1.85,-0.38,-0.22,0.13,0.95,-0.35,0.24,-0.31,113,314,400,155,104,96,478,0,0,100,218,2
3713.80,3.58,1.28,-0.39,-0.22,0.13,0.95,-0.35,0.24,-0.30,113,314,400,155,105,97,479,0,0,101,218,2
3713.80,3.28,1.24,-0.69,-0.22,0.13,0.94,-0.35,0.24,-0.30,113,314,401,155,103,96,478,0,0,100,218,2
3713.81,3.46,0.74,-0.64,-0.21,0.13,0.95,-0.35,0.24,-0.31,113,314,401,155,104,97,479,0,0,101,218,2
3713.81,3.93,-0.06,-0.81,-0.21,0.13,0.93,-0.35,0.24,-0.31,112,314,400,155,104,96,479,0,0,101,218,2
3713.82,4.54,-0.59,-0.88,-0.21,0.13,0.93,-0.35,0.24,-0.31,113,315,400,155,104,97,478,0,0,101,218,2
3713.83,5.06,-1.29,-0.91,-0.21,0.12,0.92,-0.35,0.24,-0.31,113,313,400,156,105,97,479,0,0,101,218,2
3713.83,5.50,-1.59,-1.16,-0.22,0.13,0.92,-0.35,0.24,-0.31,112,314,400,155,106,96,479,0,0,101,218,2
3713.84,5.27,-1.54,-1.09,-0.22,0.13,0.92,-0.35,0.24,-0.31,113,314,400,155,106,96,479,0,0,101,218,2
3713.84,4.62,-0.08,-1.33,-0.22,0.14,0.91,-0.35,0.24,-0.31,113,314,401,155,106,96,478,0,0,101,218,2
3713.84,4.78,0.49,-1.82,-0.23,0.14,0.91,-0.35,0.24,-0.31,113,314,401,155,106,97,479,0,0,101,218,2
3713.85,4.97,1.46,-1.90,-0.22,0.14,0.92,-0.35,0.24,-0.31,114,314,400,155,106,97,479,0,0,101,218,2
3713.85,5.89,1.89,-2.13,-0.23,0.14,0.92,-0.35,0.24,-0.31,113,315,401,155,106,97,479,0,0,101,218,2
3713.86,6.72,1.60,-2.42,-0.23,0.14,0.93,-0.35,0.24,-0.31,113,314,402,155,106,96,479,0,0,101,218,2
3713.87,8.54,0.99,-2.89,-0.23,0.14,0.93,-0.35,0.24,-0.31,113,315,403,155,106,96,479,0,0,101,219,2
3713.87,8.83,1.60,-2.87,-0.23,0.14,0.94,-0.35,0.24,-0.31,113,314,402,155,106,96,479,0,0,101,218,2
3713.88,8.68,1.56,-3.05,-0.22,0.14,0.95,-0.35,0.24,-0.31,113,314,403,155,105,97,479,0,0,101,219,2
3713.88,7.99,2.41,-2.97,-0.22,0.14,0.96,-0.35,0.24,-0.31,113,314,403,155,106,96,479,0,0,101,218,2
3713.89,6.49,3.16,-3.24,-0.21,0.14,0.96,-0.35,0.24,-0.31,113,314,404,155,106,97,480,0,0,101,218,2
3713.89,5.22,3.86,-3.31,-0.21,0.14,0.97,-0.36,0.24,-0.31,113,314,403,156,106,97,480,0,0,101,218,2
3713.90,5.14,2.76,-2.98,-0.20,0.14,0.96,-0.36,0.24,-0.31,113,315,402,155,106,97,479,0,0,101,219,2
3713.90,5.06,1.66,-2.82,-0.21,0.14,0.96,-0.35,0.24,-0.31,113,315,402,156,106,97,479,0,0,101,218,2
3713.91,4.64,1.09,-2.77,-0.21,0.15,0.97,-0.35,0.24,-0.31,113,315,402,155,106,96,480,0,0,101,218,2
3713.91,4.73,0.88,-2.68,-0.20,0.15,0.96,-0.35,0.24,-0.31,113,314,402,156,106,97,480,0,0,101,218,2
3713.92,4.38,0.23,-2.39,-0.21,0.15,0.95,-0.35,0.24,-0.31,113,314,402,155,106,97,480,0,0,102,218,2
3713.92,2.92,0.83,-2.21,-0.21,0.15,0.95,-0.35,0.24,-0.31,113,315,402,157,106,97,479,0,0,101,218,2
3713.93,2.68,0.74,-2.13,-0.21,0.16,0.95,-0.35,0.24,-0.31,112,315,403,155,106,97,480,0,0,102,218,2
3713.93,2.74,0.75,-1.85,-0.22,0.16,0.94,-0.35,0.24,-0.31,113,315,403,155,106,97,479,0,0,101,219,2
3713.94,2.97,0.88,-1.42,-0.21,0.16,0.94,-0.35,0.24,-0.31,112,315,403,155,106,96,480,0,0,102,219,2
3713.94,3.26,0.31,-1.56,-0.21,0.16,0.94,-0.36,0.24,-0.31,113,314,403,155,106,97,480,0,0,102,219,2
3713.95,3.69,0.52,-1.55,-0.22,0.16,0.95,-0.36,0.24,-0.31,113,315,402,155,106,97,480,0,0,102,219,2
3713.95,4.25,0.17,-1.36,-0.22,0.16,0.94,-0.35,0.24,-0.30,113,314,403,155,106,97,481,0,0,101,218,2
3713.96,4.40,0.14,-1.54,-0.22,0.16,0.95,-0.35,0.24,-0.30,114,314,403,155,107,96,480,0,1,101,218,2
3713.96,4.41,-0.14,-1.52,-0.22,0.16,0.96,-0.35,0.24,-0.30,113,314,402,155,106,97,481,0,0,101,219,2
3713.97,4.33,-0.42,-1.65,-0.22,0.16,0.96,-0.35,0.24,-0.31,114,314,403,154,106,97,481,0,0,102,219,2
3713.97,4.18,-0.63,-1.62,-0.23,0.16,0.96,-0.35,0.24,-0.31,114,314,403,155,106,96,481,0,0,102,218,2
3713.98,4.04,-0.99,-1.63,-0.22,0.16,0.96,-0.35,0.24,-0.31,114,315,403,155,106,97,481,0,0,102,219,2
3713.98,3.67,-0.96,-1.73,-0.22,0.16,0.96,-0.35,0.24,-0.31,114,315,404,155,106,97,481,0,0,101,218,2
3713.99,3.26,-1.33,-1.61,-0.22,0.16,0.95,-0.35,0.24,-0.31,113,314,403,155,106,96,481,0,0,102,219,2
3713.99,2.69,-1.57,-1.43,-0.23,0.16,0.95,-0.35,0.24,-0.31,114,315,404,155,106,97,481,0,0,101,219,2
3714.00,1.70,-1.50,-1.18,-0.22,0.17,0.94,-0.35,0.24,-0.31,114,315,404,155,106,96,481,0,0,102,219,2
3714.00,1.58,-1.58,-0.65,-0.23,0.17,0.94,-0.35,0.24,-0.31,114,315,404,155,107,96,481,0,0,102,218,2
3714.01,1.19,-1.01,-0.67,-0.22,0.17,0.93,-0.35,0.24,-0.31,114,315,403,155,106,97,481,0,0,101,219,2
3714.01,1.09,-0.33,-0.22,-0.22,0.17,0.93,-0.35,0.24,-0.31,113,315,403,156,106,96,481,1,0,101,219,2
3714.02,1.36,-0.38,0.18,-0.22,0.17,0.93,-0.35,0.24,-0.31,114,315,403,155,106,97,481,0,0,101,218,2
3714.02,1.44,-0.50,0.45,-0.21,0.18,0.93,-0.35,0.24,-0.31,114,315,404,155,107,97,481,0,0,101,218,2
