time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3450.36,12.91,-4.99,-6.47,-0.10,0.43,0.87,-0.31,0.18,-0.35,19,430,446,277,24,0,456,0,0,127,193,2
3450.37,12.78,-4.73,-6.53,-0.10,0.44,0.87,-0.31,0.18,-0.35,21,431,446,280,25,0,457,0,0,128,192,2
3450.37,12.77,-4.33,-6.53,-0.10,0.43,0.88,-0.31,0.18,-0.35,21,431,447,280,25,0,457,0,0,128,191,2
3450.38,12.53,-3.89,-5.72,-0.11,0.42,0.88,-0.31,0.18,-0.35,20,431,447,280,24,1,457,0,0,128,192,2
3450.38,12.05,-3.70,-5.07,-0.11,0.42,0.89,-0.30,0.18,-0.34,20,431,446,281,24,0,458,0,0,129,190,2
3450.39,11.20,-2.51,-4.51,-0.10,0.42,0.89,-0.30,0.18,-0.34,20,431,447,282,25,0,457,0,0,128,190,2
3450.39,10.64,-1.97,-3.61,-0.09,0.41,0.90,-0.30,0.18,-0.34,20,431,447,282,24,0,456,0,0,128,189,2
3450.40,9.13,-1.90,-2.88,-0.09,0.41,0.90,-0.31,0.18,-0.34,21,432,445,282,23,0,457,0,0,128,190,2
3450.40,7.10,-1.36,-2.09,-0.09,0.40,0.90,-0.31,0.18,-0.34,21,431,444,282,22,0,457,0,0,128,190,2
3450.41,5.28,-1.05,-1.18,-0.09,0.40,0.90,-0.31,0.18,-0.34,21,432,445,284,23,0,457,0,0,128,190,2
3450.41,3.50,-0.76,-0.41,-0.09,0.39,0.90,-0.31,0.18,-0.34,21,432,445,282,23,0,457,0,0,128,190,2
3450.42,1.69,-0.30,0.78,-0.09,0.39,0.89,-0.31,0.18,-0.34,21,431,445,283,23,0,458,0,0,128,189,2
3450.42,-0.11,0.15,1.34,-0.10,0.39,0.89,-0.30,0.18,-0.34,22,431,444,283,22,0,458,0,0,128,188,2
3450.43,-0.99,0.65,1.54,-0.09,0.39,0.88,-0.30,0.18,-0.34,23,432,444,283,23,0,458,0,0,129,188,2
3450.43,-1.34,0.81,1.44,-0.09,0.40,0.88,-0.30,0.18,-0.34,23,432,446,284,24,0,459,0,0,128,187,2
3450.44,-1.15,0.49,1.50,-0.09,0.40,0.87,-0.30,0.18,-0.35,24,432,445,284,23,0,460,0,0,128,185,2
3450.44,-0.82,0.18,1.43,-0.09,0.39,0.87,-0.30,0.18,-0.35,26,432,445,285,24,0,460,0,0,128,186,2
3450.45,-0.64,0.16,1.55,-0.09,0.39,0.87,-0.30,0.18,-0.35,28,433,445,286,23,0,460,0,0,128,181,2
3450.45,0.18,0.23,1.38,-0.10,0.40,0.86,-0.30,0.18,-0.35,29,432,445,286,23,0,459,0,0,128,181,2
3450.46,1.04,0.00,0.96,-0.10,0.40,0.86,-0.30,0.18,-0.35,28,432,445,287,23,0,460,0,0,127,181,2
3450.46,2.38,0.12,0.42,-0.11,0.40,0.86,-0.30,0.18,-0.34,29,433,445,288,23,0,461,1,0,127,180,2
3450.47,3.54,0.62,-0.11,-0.11,0.39,0.87,-0.30,0.18,-0.34,30,432,445,288,24,0,461,0,0,127,181,2
3450.47,5.19,0.53,-0.93,-0.12,0.39,0.87,-0.30,0.18,-0.35,34,432,444,289,23,0,462,0,0,126,182,2
3450.48,6.24,0.81,-1.39,-0.11,0.39,0.87,-0.30,0.18,-0.35,35,432,445,290,24,0,462,1,0,125,182,2
3450.48,7.69,0.67,-2.00,-0.11,0.38,0.88,-0.30,0.18,-0.35,33,433,444,290,23,0,462,0,0,125,182,2
3450.49,8.05,1.12,-2.48,-0.10,0.37,0.90,-0.30,0.18,-0.34,40,434,445,290,22,0,462,0,0,123,182,2
3450.49,8.40,0.85,-2.80,-0.09,0.37,0.90,-0.30,0.18,-0.34,40,435,445,290,23,0,462,0,0,122,182,2
3450.50,7.91,0.96,-3.04,-0.09,0.36,0.92,-0.31,0.18,-0.34,41,435,445,289,22,0,462,0,0,121,182,2
3450.50,6.84,0.68,-3.29,-0.09,0.37,0.92,-0.31,0.18,-0.34,41,436,444,289,22,0,462,0,0,121,182,2
3450.51,5.75,0.87,-3.61,-0.08,0.37,0.92,-0.31,0.18,-0.34,41,436,445,290,22,0,462,0,0,121,183,2
3450.51,5.03,1.23,-3.81,-0.07,0.38,0.92,-0.30,0.18,-0.34,47,436,446,292,22,0,462,0,0,120,183,2
3450.52,3.88,0.64,-3.79,-0.07,0.37,0.93,-0.30,0.18,-0.34,46,436,444,294,22,1,462,0,0,121,183,2
3450.52,3.19,0.44,-3.59,-0.07,0.37,0.93,-0.30,0.18,-0.34,47,436,445,301,22,0,463,0,0,120,182,2
3450.53,3.82,-1.35,-3.61,-0.08,0.38,0.92,-0.30,0.18,-0.34,46,437,445,303,22,0,463,0,0,119,183,2
3450.53,3.65,-1.93,-3.73,-0.09,0.38,0.90,-0.30,0.18,-0.34,47,437,444,304,21,0,464,0,0,117,183,2
3450.54,3.94,-2.42,-3.75,-0.10,0.37,0.90,-0.31,0.18,-0.35,47,437,446,305,21,0,464,0,0,116,184,2
3450.54,4.19,-2.70,-3.82,-0.10,0.38,0.89,-0.31,0.18,-0.35,48,437,448,306,22,0,465,0,0,116,184,2
3450.55,4.23,-3.05,-4.26,-0.11,0.38,0.89,-0.31,0.18,-0.35,54,437,448,306,23,0,465,0,0,116,184,2
3450.55,4.71,-2.91,-6.63,-0.11,0.39,0.89,-0.30,0.18,-0.34,55,438,448,308,26,0,465,0,0,115,183,2
3450.56,4.97,-2.45,-5.31,-0.10,0.39,0.89,-0.30,0.18,-0.34,54,437,448,309,27,0,465,1,0,114,185,2
3450.56,5.84,-2.81,-5.46,-0.10,0.40,0.90,-0.30,0.18,-0.34,56,438,448,310,26,0,466,0,0,113,184,2
3450.57,5.99,-3.32,-5.72,-0.09,0.39,0.90,-0.30,0.18,-0.34,57,438,448,310,27,0,468,0,1,112,184,2
3450.57,6.62,-3.72,-5.83,-0.09,0.40,0.89,-0.30,0.18,-0.34,56,438,448,311,25,0,467,0,0,111,184,2
3450.58,7.06,-3.62,-5.82,-0.08,0.40,0.90,-0.30,0.18,-0.34,56,439,447,314,25,0,468,0,0,109,184,2
3450.58,6.34,-3.05,-5.30,-0.08,0.39,0.90,-0.30,0.18,-0.34,56,438,448,314,26,0,469,0,0,108,184,2
3450.59,6.00,-3.05,-5.47,-0.08,0.40,0.91,-0.30,0.18,-0.35,58,439,447,315,26,0,468,0,0,108,184,2
3450.59,5.55,-2.85,-5.70,-0.08,0.40,0.91,-0.30,0.18,-0.35,59,438,448,315,27,0,468,0,0,108,183,2
3450.60,5.65,-2.69,-5.81,-0.07,0.40,0.91,-0.30,0.18,-0.35,59,440,448,315,27,0,468,0,0,107,183,2
3450.60,5.41,-3.12,-5.77,-0.07,0.40,0.92,-0.30,0.18,-0.35,62,440,448,313,26,0,470,0,0,107,183,2
3450.61,4.89,-3.44,-5.97,-0.07,0.41,0.92,-0.30,0.18,-0.35,62,441,448,313,27,1,470,0,0,107,183,2
3450.61,4.94,-4.10,-6.34,-0.07,0.41,0.92,-0.30,0.18,-0.34,63,440,448,312,25,0,471,0,0,107,183,2
3450.62,4.43,-4.13,-6.04,-0.07,0.41,0.92,-0.30,0.18,-0.34,63,441,448,312,25,0,471,0,0,106,183,2
3450.62,3.36,-4.26,-5.75,-0.07,0.41,0.91,-0.30,0.18,-0.34,63,441,448,312,25,0,470,0,0,108,183,2
3450.63,2.64,-4.73,-5.23,-0.08,0.41,0.90,-0.30,0.18,-0.34,64,441,448,312,25,0,471,0,0,106,182,2
3450.63,2.16,-4.63,-4.52,-0.08,0.42,0.88,-0.30,0.18,-0.34,64,440,448,312,24,0,471,0,0,106,183,2
3450.64,2.07,-4.69,-4.17,-0.08,0.42,0.87,-0.30,0.18,-0.34,64,440,447,313,24,0,471,0,0,106,182,2
3450.64,1.59,-3.97,-3.91,-0.10,0.43,0.86,-0.30,0.18,-0.35,64,441,445,312,25,0,472,0,0,106,183,2
3450.65,1.77,-3.65,-3.81,-0.10,0.43,0.86,-0.30,0.18,-0.35,64,440,445,312,24,0,472,1,0,106,183,2
3450.65,2.16,-3.56,-3.50,-0.09,0.43,0.86,-0.30,0.18,-0.35,65,441,445,312,23,0,472,0,0,105,184,2
3450.66,3.15,-3.42,-3.26,-0.09,0.43,0.86,-0.30,0.18,-0.35,65,441,444,313,23,0,473,0,0,105,183,2
3450.66,3.18,-3.82,-3.33,-0.08,0.43,0.86,-0.30,0.18,-0.35,65,441,444,313,22,0,473,0,0,105,182,2
3450.67,3.17,-3.80,-3.01,-0.08,0.43,0.86,-0.30,0.17,-0.34,66,441,444,313,19,0,473,0,0,105,182,2
3450.67,3.66,-3.70,-2.79,-0.08,0.43,0.87,-0.30,0.17,-0.34,66,441,445,312,15,1,473,0,0,105,183,2
3450.68,3.51,-3.66,-2.35,-0.08,0.43,0.87,-0.30,0.17,-0.34,67,441,445,313,15,0,473,0,0,105,184,2
3450.68,2.93,-3.03,-2.00,-0.09,0.43,0.87,-0.30,0.17,-0.34,67,440,446,312,13,0,473,0,0,105,183,2
3450.69,2.89,-3.02,-1.65,-0.09,0.43,0.86,-0.30,0.17,-0.34,67,440,444,312,14,0,473,0,0,105,183,2
3450.69,2.47,-3.08,-1.66,-0.09,0.42,0.86,-0.30,0.17,-0.34,68,441,445,312,12,0,474,1,0,105,183,2
3450.70,3.06,-3.26,-1.76,-0.09,0.42,0.85,-0.30,0.17,-0.34,68,441,444,312,11,0,474,0,0,105,183,2
3450.70,3.71,-3.31,-1.62,-0.09,0.42,0.84,-0.30,0.18,-0.34,68,440,444,313,12,0,474,0,0,105,184,2
3450.71,4.72,-3.67,-1.52,-0.09,0.42,0.84,-0.30,0.18,-0.34,69,441,445,313,12,0,473,0,0,105,183,2
3450.71,5.48,-3.88,-1.28,-0.09,0.42,0.84,-0.30,0.18,-0.34,68,440,444,313,7,0,473,0,0,105,183,2
3450.72,6.05,-3.82,-1.12,-0.10,0.41,0.83,-0.30,0.18,-0.35,69,440,444,313,7,0,473,0,0,105,183,2
3450.72,7.03,-3.40,-0.47,-0.10,0.41,0.83,-0.30,0.18,-0.35,69,440,444,312,8,0,473,0,0,105,183,2
3450.73,7.31,-3.06,-0.17,-0.11,0.40,0.82,-0.30,0.18,-0.35,69,441,444,313,9,0,474,0,0,105,183,2
3450.73,7.85,-2.84,-0.10,-0.11,0.40,0.82,-0.31,0.18,-0.35,70,440,443,313,9,0,473,0,0,105,183,2
3450.74,8.05,-2.15,-0.18,-0.12,0.40,0.82,-0.31,0.18,-0.35,69,440,441,313,9,1,474,0,0,105,183,2
3450.74,8.53,-1.56,-0.74,-0.12,0.39,0.82,-0.31,0.18,-0.34,70,441,444,313,9,0,474,0,0,105,184,2
3450.75,8.52,-1.04,-0.81,-0.12,0.39,0.83,-0.31,0.18,-0.34,70,440,443,313,8,0,474,0,0,105,183,2
3450.75,9.03,-0.16,-0.90,-0.12,0.38,0.83,-0.31,0.18,-0.34,69,440,442,313,8,0,474,0,0,105,183,2
3450.76,9.08,0.30,-1.23,-0.11,0.39,0.83,-0.31,0.18,-0.34,70,440,442,313,8,0,475,0,0,105,183,2
3450.76,9.35,1.28,-1.56,-0.11,0.39,0.84,-0.31,0.18,-0.34,69,440,442,313,6,0,473,0,0,105,183,2
3450.77,8.93,1.29,-1.67,-0.09,0.38,0.86,-0.31,0.18,-0.34,69,440,443,313,6,0,474,0,0,104,182,2
3450.77,8.10,1.65,-1.62,-0.08,0.38,0.87,-0.31,0.18,-0.34,69,438,442,313,5,0,474,0,0,104,182,2
3450.78,7.03,1.66,-1.25,-0.08,0.38,0.87,-0.31,0.18,-0.34,69,439,442,313,5,0,474,0,0,104,183,2
3450.78,5.86,1.25,-1.31,-0.09,0.38,0.87,-0.31,0.17,-0.34,70,438,442,313,5,0,474,0,0,104,184,2
3450.79,5.31,1.04,-0.91,-0.09,0.38,0.87,-0.31,0.17,-0.34,69,438,442,313,5,0,474,0,0,104,182,2
3450.79,4.89,0.87,-0.98,-0.09,0.39,0.86,-0.31,0.18,-0.34,68,439,442,313,5,0,474,0,0,105,183,2
3450.80,4.20,1.01,-1.03,-0.09,0.39,0.87,-0.31,0.18,-0.34,69,438,443,313,4,0,474,0,0,104,182,2
3450.80,4.30,0.80,-0.96,-0.09,0.39,0.86,-0.31,0.18,-0.34,69,438,442,313,2,0,474,0,0,104,182,2
3450.81,4.28,0.52,-1.07,-0.10,0.39,0.85,-0.31,0.18,-0.34,69,439,441,312,2,0,473,0,0,105,182,2
3450.81,4.21,0.42,-1.14,-0.11,0.39,0.85,-0.31,0.18,-0.34,69,437,441,313,3,0,474,0,0,104,183,2
3450.82,4.82,0.53,-1.37,-0.09,0.40,0.85,-0.31,0.18,-0.34,69,439,442,312,1,0,475,0,0,105,182,2
3450.82,5.46,0.72,-1.78,-0.11,0.39,0.85,-0.31,0.18,-0.34,69,439,441,312,0,0,474,0,0,104,183,2
3450.83,6.23,0.79,-2.28,-0.11,0.40,0.85,-0.31,0.18,-0.34,70,438,442,312,0,0,473,0,0,104,183,2
3450.83,7.20,0.71,-2.87,-0.12,0.40,0.84,-0.30,0.18,-0.34,69,439,441,312,1,0,474,1,0,104,183,2
3450.84,8.31,0.71,-3.57,-0.11,0.40,0.85,-0.30,0.18,-0.34,69,437,442,311,2,0,474,0,0,104,182,2
3450.84,8.97,0.29,-3.55,-0.10,0.39,0.86,-0.30,0.18,-0.34,69,438,441,310,2,0,473,0,0,104,182,2
3450.85,9.11,0.48,-3.61,-0.11,0.39,0.86,-0.31,0.17,-0.34,69,438,441,311,3,0,473,0,0,104,184,2
3450.85,9.11,0.78,-3.79,-0.11,0.39,0.87,-0.31,0.17,-0.34,69,438,442,310,1,0,474,0,0,105,183,2
3450.86,8.68,1.08,-3.60,-0.11,0.39,0.87,-0.30,0.18,-0.34,69,439,442,311,0,0,473,0,0,105,182,2
3450.86,8.16,1.55,-3.12,-0.11,0.40,0.87,-0.30,0.18,-0.34,69,439,442,311,5,0,473,0,0,105,183,2
3450.87,7.72,1.80,-3.10,-0.11,0.39,0.87,-0.30,0.18,-0.34,70,438,442,311,4,0,474,0,0,105,183,2
3450.87,7.42,2.21,-2.77,-0.11,0.39,0.87,-0.30,0.18,-0.34,70,439,442,312,17,0,474,0,0,105,183,2
3450.88,6.47,2.88,-2.19,-0.09,0.38,0.89,-0.30,0.18,-0.34,69,439,442,311,19,0,474,0,0,105,183,2
3450.88,4.70,3.18,-1.64,-0.09,0.38,0.88,-0.30,0.18,-0.34,70,439,442,312,15,1,474,0,0,106,183,2
3450.89,3.86,3.59,-1.10,-0.09,0.39,0.88,-0.30,0.18,-0.34,70,439,441,311,18,1,474,0,0,105,183,2
3450.89,2.46,3.75,-0.98,-0.09,0.40,0.88,-0.30,0.18,-0.34,70,439,442,312,18,1,474,1,0,104,184,2
3450.90,1.87,4.45,-0.86,-0.09,0.39,0.89,-0.30,0.18,-0.34,70,439,442,311,17,3,474,0,0,105,183,2
3450.90,1.22,6.53,-0.31,-0.09,0.41,0.88,-0.30,0.18,-0.34,70,438,442,311,17,0,474,0,0,105,183,2
3450.91,0.41,4.66,-0.28,-0.09,0.41,0.90,-0.30,0.18,-0.34,70,438,442,312,18,0,474,0,0,105,183,2
3450.91,-0.30,5.07,-0.21,-0.09,0.41,0.89,-0.30,0.18,-0.34,69,439,441,312,18,0,474,0,0,105,183,2
3450.92,0.40,4.29,-0.46,-0.08,0.41,0.89,-0.30,0.18,-0.34,70,438,442,312,18,0,475,0,0,105,183,2
3450.92,1.71,3.50,-0.73,-0.09,0.41,0.89,-0.30,0.18,-0.34,70,439,443,312,18,0,474,0,0,105,183,2
3450.93,2.69,2.63,-0.83,-0.08,0.42,0.89,-0.30,0.18,-0.34,69,439,442,311,17,0,474,0,1,105,182,2
3450.93,3.81,1.75,-1.21,-0.09,0.43,0.87,-0.30,0.18,-0.34,69,439,442,311,17,0,474,0,0,105,183,2
3450.94,4.55,1.63,-1.54,-0.09,0.42,0.88,-0.30,0.17,-0.35,70,440,442,312,17,0,474,0,0,105,183,2
3450.94,5.60,1.03,-1.27,-0.09,0.42,0.86,-0.30,0.17,-0.35,70,439,443,312,16,0,474,0,0,105,183,2
3450.95,6.52,0.70,-1.38,-0.09,0.41,0.89,-0.30,0.17,-0.34,70,439,443,311,17,0,475,0,0,105,184,2
3450.95,7.42,0.89,-1.58,-0.10,0.41,0.86,-0.30,0.17,-0.34,70,439,443,312,18,0,474,0,0,105,182,2
3450.96,7.98,1.26,-1.62,-0.09,0.41,0.89,-0.30,0.17,-0.34,70,439,443,311,17,0,475,0,0,105,184,2
3450.96,7.92,1.81,-1.51,-0.09,0.41,0.89,-0.30,0.17,-0.34,71,439,444,312,15,0,475,0,0,105,184,2
3450.97,7.68,1.68,-1.26,-0.09,0.41,0.89,-0.30,0.17,-0.34,70,439,443,312,15,0,474,0,0,104,184,2
3450.97,7.87,2.07,-1.44,-0.09,0.42,0.89,-0.30,0.17,-0.34,70,440,443,311,14,0,475,0,0,105,183,2
3450.98,8.56,2.89,-1.65,-0.08,0.42,0.90,-0.30,0.17,-0.34,70,439,443,311,16,0,474,0,0,105,183,2
3450.98,8.09,2.50,-1.35,-0.07,0.41,0.91,-0.30,0.17,-0.34,70,439,443,312,15,0,474,0,0,105,183,2
3450.99,7.24,2.01,-0.64,-0.08,0.41,0.90,-0.30,0.18,-0.34,70,440,443,312,16,0,475,1,0,105,183,2
3450.99,7.60,2.15,-0.55,-0.08,0.42,0.90,-0.30,0.18,-0.34,70,439,443,312,16,0,475,0,0,105,183,2
3451.00,7.58,2.49,-0.63,-0.08,0.41,0.90,-0.30,0.17,-0.34,70,439,442,312,16,0,475,0,0,104,183,2
3451.00,7.29,1.85,0.06,-0.07,0.40,0.92,-0.30,0.17,-0.34,70,439,443,312,16,0,475,0,0,105,183,2
3451.01,6.41,1.39,0.36,-0.08,0.40,0.90,-0.30,0.17,-0.34,70,439,444,312,17,0,475,0,0,104,184,2
3451.01,6.44,1.09,-0.09,-0.08,0.40,0.90,-0.30,0.18,-0.34,70,438,442,312,17,0,475,0,0,105,183,2
3451.02,6.34,1.09,-0.26,-0.07,0.40,0.90,-0.30,0.18,-0.34,71,439,443,312,15,0,475,0,0,105,183,2
3451.02,5.65,0.61,0.00,-0.07,0.38,0.90,-0.30,0.18,-0.34,70,438,442,312,17,0,475,0,0,105,183,2
3451.03,4.72,0.21,0.34,-0.08,0.40,0.89,-0.30,0.18,-0.34,70,439,443,311,14,0,475,0,0,105,184,2
3451.03,4.08,0.06,0.39,-0.08,0.40,0.87,-0.30,0.18,-0.34,70,438,443,312,16,0,475,0,0,105,184,2
3451.04,4.15,0.61,0.74,-0.08,0.40,0.88,-0.30,0.17,-0.34,71,438,443,312,16,0,474,0,0,104,183,2
3451.04,3.61,0.59,1.15,-0.09,0.41,0.88,-0.30,0.17,-0.34,71,439,442,311,16,0,474,0,0,105,185,2
3451.05,3.55,0.62,1.68,-0.09,0.41,0.89,-0.30,0.17,-0.34,70,439,442,311,16,0,474,0,0,105,184,2
3451.05,3.69,0.90,1.81,-0.09,0.40,0.88,-0.30,0.17,-0.35,71,439,443,311,14,0,475,0,0,105,183,2
3451.06,3.83,1.29,1.83,-0.09,0.41,0.88,-0.30,0.17,-0.35,70,438,442,311,17,0,474,0,0,105,184,2
3451.06,3.45,1.58,2.26,-0.09,0.40,0.88,-0.30,0.18,-0.35,71,439,443,311,17,0,474,0,0,104,184,2
3451.07,3.26,1.38,2.56,-0.09,0.41,0.88,-0.30,0.18,-0.35,70,439,442,311,17,0,474,0,0,105,184,2
3451.07,3.28,1.68,2.28,-0.08,0.41,0.88,-0.30,0.18,-0.35,71,439,442,311,18,0,474,0,0,104,184,2
3451.08,3.46,1.86,2.20,-0.07,0.41,0.89,-0.30,0.17,-0.35,71,439,442,311,16,0,475,0,0,105,184,2
3451.08,3.24,1.92,2.49,-0.06,0.40,0.90,-0.30,0.17,-0.35,71,439,441,311,16,0,475,0,0,105,185,2
3451.09,3.07,0.95,2.97,-0.07,0.40,0.89,-0.30,0.17,-0.34,71,439,442,311,16,0,475,0,0,105,184,2
3451.09,3.18,1.12,2.84,-0.08,0.41,0.89,-0.30,0.17,-0.34,70,439,442,310,15,0,474,0,0,105,184,2
3451.10,3.60,1.30,2.84,-0.09,0.40,0.89,-0.30,0.17,-0.34,70,438,441,310,17,0,475,0,0,105,184,2
3451.10,3.46,1.49,2.77,-0.08,0.39,0.88,-0.30,0.17,-0.34,70,439,441,310,18,0,474,0,0,104,185,2
3451.11,3.87,1.12,2.96,-0.09,0.40,0.88,-0.30,0.17,-0.34,70,439,441,310,15,0,475,0,0,104,184,2
3451.11,4.43,0.80,2.54,-0.10,0.39,0.88,-0.30,0.17,-0.34,70,439,442,310,20,0,475,0,0,105,185,2
3451.12,4.69,0.79,2.22,-0.10,0.39,0.88,-0.30,0.17,-0.34,71,439,441,310,18,0,475,0,0,105,184,2
3451.12,4.68,0.81,2.47,-0.10,0.39,0.88,-0.30,0.17,-0.34,71,438,441,309,18,0,475,0,0,105,184,2
3451.13,4.87,0.85,2.61,-0.10,0.39,0.87,-0.30,0.18,-0.34,70,440,442,310,16,0,475,0,0,105,184,2
3451.13,5.30,1.55,2.48,-0.10,0.39,0.86,-0.30,0.18,-0.34,71,440,442,310,17,0,474,0,1,105,184,2
3451.14,5.54,2.29,2.11,-0.09,0.40,0.87,-0.30,0.18,-0.34,71,439,442,309,16,0,475,0,0,105,184,2
3451.14,5.95,2.64,2.35,-0.09,0.40,0.87,-0.30,0.18,-0.34,71,440,442,310,14,0,475,0,0,105,184,2
3451.15,6.38,3.00,2.52,-0.08,0.40,0.88,-0.30,0.18,-0.34,71,440,442,310,14,0,475,0,0,105,184,2
3451.15,7.04,3.25,2.35,-0.08,0.40,0.89,-0.30,0.17,-0.35,70,439,442,310,12,0,474,0,0,105,184,2
3451.16,7.13,3.69,2.44,-0.08,0.39,0.89,-0.30,0.17,-0.35,71,440,440,310,15,0,475,0,0,104,184,2
3451.16,7.12,3.69,2.72,-0.07,0.38,0.91,-0.30,0.17,-0.35,71,440,442,310,14,0,475,0,0,105,184,2
3451.17,6.27,3.70,2.94,-0.07,0.38,0.91,-0.30,0.17,-0.34,70,440,441,311,10,0,475,0,0,105,184,2
3451.17,5.77,3.73,3.16,-0.06,0.37,0.92,-0.30,0.17,-0.34,71,439,440,310,5,0,474,0,0,105,184,2
3451.18,4.77,3.24,3.46,-0.07,0.37,0.92,-0.30,0.17,-0.34,71,439,441,310,3,0,475,0,0,104,184,2
3451.18,3.75,2.77,3.62,-0.07,0.37,0.92,-0.30,0.17,-0.34,71,439,441,309,2,0,474,0,0,105,184,2
3451.19,2.79,2.21,3.37,-0.07,0.37,0.92,-0.30,0.17,-0.34,71,439,440,309,7,0,475,0,0,105,183,2
3451.20,2.34,1.67,3.26,-0.07,0.38,0.91,-0.30,0.18,-0.34,71,439,440,308,2,0,474,0,0,105,184,2
3451.20,2.31,1.16,3.07,-0.08,0.38,0.90,-0.30,0.18,-0.34,71,439,440,308,2,0,475,0,0,105,184,2
3451.21,2.35,0.72,2.97,-0.08,0.38,0.90,-0.30,0.18,-0.34,71,439,440,309,10,0,475,0,0,105,184,2
3451.21,2.53,0.21,2.30,-0.07,0.38,0.89,-0.30,0.18,-0.34,71,439,441,309,13,0,475,0,0,105,184,2
3451.21,3.19,-0.34,1.88,-0.08,0.38,0.88,-0.30,0.18,-0.34,71,439,440,309,15,0,475,0,0,105,184,2
3451.22,3.70,-0.53,1.36,-0.09,0.39,0.87,-0.30,0.18,-0.35,71,440,440,309,13,0,475,0,0,104,185,2
3451.22,4.71,-0.45,1.27,-0.08,0.39,0.87,-0.30,0.18,-0.35,71,439,440,308,14,0,475,0,0,105,185,2
3451.23,5.78,-0.24,1.13,-0.08,0.39,0.88,-0.30,0.18,-0.35,71,439,441,309,14,1,475,0,0,105,184,2
3451.24,6.62,-0.19,1.23,-0.07,0.39,0.88,-0.30,0.17,-0.35,71,440,440,308,15,0,475,0,0,105,184,2
3451.24,7.34,0.30,1.12,-0.07,0.38,0.89,-0.30,0.17,-0.35,71,439,441,308,14,0,475,0,0,105,184,2
3451.25,7.60,0.16,1.30,-0.07,0.38,0.90,-0.30,0.17,-0.35,71,439,441,309,14,0,475,0,0,105,184,2
3451.25,7.98,0.09,1.47,-0.07,0.37,0.89,-0.30,0.17,-0.35,71,439,441,308,11,0,475,0,0,105,184,2
3451.25,7.01,0.18,1.41,-0.07,0.36,0.90,-0.30,0.17,-0.35,71,439,441,308,12,0,476,0,0,105,184,2
3451.26,6.00,0.58,1.67,-0.07,0.36,0.90,-0.30,0.17,-0.34,71,440,441,309,15,0,475,0,0,105,184,2
3451.26,4.56,0.66,2.15,-0.07,0.36,0.90,-0.30,0.17,-0.34,71,439,441,309,14,0,474,0,0,106,184,2
3451.27,2.81,0.93,2.46,-0.08,0.37,0.91,-0.30,0.18,-0.34,71,440,441,308,14,0,475,0,0,105,184,2
3451.27,2.27,1.17,2.66,-0.07,0.38,0.90,-0.30,0.18,-0.34,71,440,441,309,13,0,475,0,0,105,184,2
3451.28,1.72,1.18,2.59,-0.07,0.39,0.90,-0.30,0.18,-0.34,70,439,441,309,11,0,475,0,0,105,183,2
3451.28,1.31,1.16,2.40,-0.07,0.39,0.90,-0.30,0.18,-0.34,71,439,441,309,9,0,475,0,0,105,184,2
3451.29,1.86,0.96,2.45,-0.07,0.39,0.89,-0.30,0.18,-0.34,71,439,441,309,14,0,474,0,0,106,183,2
3451.29,2.23,0.74,2.41,-0.07,0.39,0.88,-0.30,0.18,-0.34,70,440,441,310,10,0,475,1,0,105,184,2
3451.30,2.77,0.81,2.20,-0.08,0.39,0.88,-0.30,0.18,-0.34,71,439,441,309,12,0,474,0,0,106,184,2
3451.30,3.56,1.12,2.01,-0.08,0.40,0.88,-0.30,0.18,-0.34,71,439,441,310,8,0,476,0,0,105,184,2
3451.31,4.61,1.64,1.92,-0.08,0.39,0.89,-0.30,0.17,-0.34,70,440,441,309,10,0,476,0,0,105,185,2
3451.31,5.70,1.70,1.30,-0.07,0.39,0.89,-0.30,0.17,-0.34,71,440,441,309,13,0,475,0,0,105,185,2
3451.32,6.28,1.45,1.02,-0.07,0.39,0.89,-0.30,0.18,-0.34,71,440,441,308,12,0,476,0,0,106,185,2
3451.32,6.88,1.28,1.23,-0.07,0.39,0.89,-0.30,0.18,-0.34,70,440,441,308,9,0,476,0,0,106,184,2
3451.33,7.22,0.96,1.19,-0.07,0.38,0.90,-0.30,0.18,-0.34,72,439,441,307,16,0,475,1,0,106,184,2
3451.33,7.33,1.04,1.25,-0.07,0.37,0.90,-0.30,0.18,-0.34,71,439,441,307,16,0,475,1,0,106,184,2
3451.34,7.18,1.18,1.28,-0.08,0.37,0.90,-0.30,0.18,-0.34,71,439,441,307,17,0,475,0,0,105,184,2
3451.34,6.95,1.37,1.40,-0.07,0.38,0.90,-0.30,0.18,-0.34,71,439,441,306,11,0,475,0,0,105,184,2
3451.35,6.89,1.30,1.46,-0.07,0.38,0.90,-0.30,0.18,-0.35,71,439,441,306,10,0,475,0,0,106,185,2
3451.35,6.45,1.47,1.26,-0.06,0.39,0.90,-0.30,0.18,-0.35,71,438,441,306,7,0,476,0,0,105,185,2
3451.36,6.27,1.33,1.46,-0.06,0.39,0.90,-0.30,0.18,-0.35,71,439,440,307,5,0,475,0,0,105,186,2
3451.36,5.81,1.07,1.56,-0.05,0.39,0.92,-0.30,0.18,-0.35,71,438,440,306,10,0,475,0,0,105,185,2
3451.37,5.08,1.09,2.11,-0.06,0.38,0.91,-0.30,0.18,-0.35,71,438,440,306,20,0,474,0,0,105,185,2
