time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
169.07,4.29,-1.44,2.24,-0.96,-0.00,0.21,-0.35,0.15,0.16,177,183,251,53,181,42,408,0,0,57,208,3
169.08,1.71,-1.64,2.68,-0.97,-0.02,0.21,-0.35,0.15,0.16,177,183,251,52,183,41,408,0,0,57,208,3
169.08,-0.87,-1.54,2.98,-0.99,-0.02,0.20,-0.35,0.15,0.16,177,183,252,53,183,42,407,0,0,56,208,3
169.09,-2.09,-1.53,3.19,-1.00,-0.03,0.18,-0.36,0.15,0.15,178,183,252,53,183,41,406,0,0,57,209,3
169.09,-4.30,-1.19,2.61,-1.01,-0.03,0.17,-0.36,0.15,0.15,177,183,252,53,183,41,405,0,0,58,208,3
169.10,-5.28,-1.01,2.07,-1.02,-0.02,0.16,-0.35,0.15,0.15,177,182,253,52,183,41,406,0,0,57,209,3
169.10,-5.59,-0.57,0.96,-1.03,-0.00,0.14,-0.35,0.15,0.15,177,183,253,53,183,41,406,1,1,57,208,3
169.11,-4.95,0.15,0.28,-1.05,0.00,0.13,-0.35,0.15,0.15,178,183,253,53,182,40,406,0,0,57,208,3
169.11,-4.43,1.09,-0.82,-1.06,0.02,0.12,-0.35,0.15,0.15,177,183,253,53,183,40,406,0,0,57,209,3
169.12,-2.20,2.48,-2.33,-1.06,0.03,0.12,-0.35,0.15,0.15,178,183,253,53,184,40,406,0,0,57,209,3
169.12,-0.39,3.77,-3.75,-1.04,0.04,0.13,-0.35,0.15,0.16,177,182,253,53,183,40,405,0,0,57,209,3
169.13,2.32,5.45,-5.35,-1.01,0.04,0.15,-0.35,0.15,0.16,178,183,253,53,185,40,406,0,0,57,209,3
169.13,3.73,6.69,-6.71,-1.02,0.06,0.15,-0.35,0.15,0.16,179,183,253,53,185,40,405,0,0,57,210,3
169.14,4.15,7.48,-6.62,-1.00,0.06,0.17,-0.35,0.15,0.15,178,183,253,53,184,40,406,0,0,57,209,3
169.14,4.32,7.95,-5.37,-0.99,0.06,0.19,-0.35,0.15,0.15,179,183,253,53,184,41,405,0,0,56,209,3
169.15,4.66,8.09,-5.56,-0.98,0.05,0.20,-0.35,0.15,0.15,179,183,253,52,184,40,405,0,0,57,210,3
169.15,4.07,8.04,-5.52,-0.97,0.06,0.21,-0.35,0.15,0.15,179,183,253,53,185,40,405,0,0,57,209,3
169.16,3.18,7.92,-4.97,-0.97,0.07,0.22,-0.35,0.15,0.15,180,183,253,52,186,40,405,0,0,57,209,3
169.16,1.50,7.54,-4.60,-0.95,0.08,0.23,-0.35,0.16,0.15,180,183,254,51,184,40,406,0,0,57,210,3
169.17,1.12,6.84,-4.13,-0.94,0.09,0.23,-0.35,0.16,0.15,181,183,254,51,185,40,406,0,0,57,210,3
169.17,0.59,5.21,-3.52,-0.93,0.10,0.24,-0.35,0.16,0.15,180,183,253,51,185,40,405,0,0,56,210,3
169.18,0.89,3.93,-3.13,-0.94,0.10,0.23,-0.36,0.15,0.15,180,183,253,52,185,40,405,0,0,56,210,3
169.18,1.05,2.14,-2.15,-0.94,0.09,0.22,-0.36,0.15,0.15,180,183,253,52,186,40,406,0,0,57,210,3
169.19,0.97,0.48,-1.21,-0.96,0.09,0.21,-0.36,0.15,0.14,180,183,253,53,185,40,406,0,0,57,210,3
169.19,0.43,-0.25,-0.51,-0.99,0.09,0.20,-0.36,0.15,0.14,180,183,253,52,186,40,406,0,0,56,209,3
169.20,0.20,-0.40,0.23,-1.01,0.10,0.20,-0.36,0.15,0.14,181,183,254,52,184,40,406,0,0,56,210,3
169.20,0.94,-0.47,0.38,-1.02,0.10,0.20,-0.35,0.15,0.15,181,184,254,53,185,40,406,0,0,56,210,3
169.21,1.86,-0.16,0.27,-1.02,0.11,0.19,-0.35,0.15,0.15,180,183,254,52,186,40,407,0,0,56,210,3
169.21,2.72,-0.50,0.17,-1.02,0.12,0.19,-0.35,0.15,0.15,180,183,254,52,185,40,406,0,0,56,210,3
169.22,3.30,-0.11,0.29,-1.02,0.12,0.18,-0.35,0.15,0.15,180,183,254,52,186,40,406,0,0,56,210,3
169.22,3.32,0.64,0.31,-1.01,0.13,0.19,-0.35,0.15,0.15,181,183,253,52,186,40,407,0,0,56,210,3
169.23,3.75,1.46,0.74,-1.00,0.13,0.20,-0.36,0.15,0.15,180,184,254,52,186,40,407,0,0,56,210,3
169.23,5.31,2.28,1.39,-1.00,0.13,0.20,-0.36,0.15,0.15,180,183,253,52,185,39,407,0,0,57,210,3
169.24,6.10,2.88,1.61,-0.99,0.13,0.20,-0.36,0.15,0.15,180,183,253,52,185,40,408,0,0,56,210,3
169.24,6.99,2.61,1.81,-0.99,0.13,0.20,-0.36,0.15,0.15,180,183,254,52,185,39,408,0,0,57,210,3
169.25,7.98,2.51,2.10,-0.99,0.12,0.20,-0.36,0.15,0.15,181,184,253,52,185,39,409,0,0,57,210,3
169.25,8.43,0.09,2.50,-1.00,0.11,0.20,-0.36,0.15,0.15,181,183,254,52,186,40,409,1,0,57,210,3
169.26,9.62,1.76,2.29,-1.00,0.10,0.20,-0.36,0.15,0.15,180,183,253,53,185,40,409,0,0,56,209,3
169.26,10.18,1.44,2.29,-0.99,0.10,0.21,-0.36,0.15,0.15,180,183,254,52,186,39,408,0,0,56,210,3
169.27,10.63,1.23,2.35,-0.98,0.08,0.22,-0.36,0.15,0.15,180,183,253,53,184,40,409,0,0,56,209,3
169.27,10.24,0.18,2.20,-0.97,0.07,0.22,-0.36,0.15,0.15,180,184,254,53,185,39,410,0,0,56,210,3
169.28,9.71,-0.27,2.36,-0.98,0.07,0.22,-0.36,0.15,0.15,180,182,254,53,185,39,409,0,0,57,210,3
169.28,8.86,-0.92,2.64,-0.99,0.08,0.21,-0.36,0.15,0.15,181,184,253,53,185,39,409,0,0,57,209,3
169.29,8.03,-0.63,3.12,-1.00,0.07,0.21,-0.36,0.15,0.15,180,183,253,53,184,40,409,0,0,57,209,3
169.29,7.28,-0.46,3.75,-1.00,0.07,0.22,-0.36,0.15,0.15,180,183,254,52,184,40,409,1,0,56,210,3
169.30,6.53,-0.41,3.97,-0.99,0.07,0.23,-0.36,0.15,0.15,180,183,254,54,184,39,409,0,0,56,210,3
169.30,5.31,-0.60,4.21,-0.98,0.07,0.23,-0.35,0.15,0.15,180,183,254,54,184,39,409,0,0,56,210,3
169.31,3.87,-0.89,4.69,-0.98,0.07,0.22,-0.35,0.15,0.15,179,183,253,53,185,40,409,0,0,57,210,3
169.31,2.91,-1.05,4.95,-0.98,0.07,0.21,-0.35,0.15,0.15,180,183,254,53,183,40,410,0,0,57,209,3
169.32,1.83,-1.09,5.09,-0.99,0.07,0.21,-0.36,0.15,0.16,179,182,254,53,184,40,409,0,0,56,210,3
169.32,1.59,-1.15,5.21,-0.99,0.08,0.20,-0.36,0.15,0.16,179,182,254,53,184,40,410,0,0,56,210,3
169.33,1.75,-1.33,5.35,-0.99,0.08,0.19,-0.36,0.15,0.16,179,182,254,53,184,40,410,0,0,56,210,3
169.33,2.97,-1.47,5.19,-0.99,0.08,0.19,-0.36,0.15,0.16,178,183,254,53,185,39,409,0,0,57,210,3
169.34,3.99,-1.61,4.71,-0.99,0.09,0.18,-0.36,0.15,0.16,178,183,255,53,184,39,409,0,0,57,208,3
169.34,5.64,-2.22,4.41,-0.99,0.09,0.18,-0.36,0.15,0.15,178,183,254,54,183,39,409,0,0,57,209,3
169.35,6.55,-1.98,4.24,-0.99,0.07,0.18,-0.36,0.15,0.15,178,183,254,53,185,39,409,0,0,56,210,3
169.35,7.44,-1.83,4.08,-0.99,0.06,0.19,-0.36,0.15,0.15,178,183,254,53,185,40,410,0,0,57,210,3
169.36,7.68,-1.79,4.17,-0.98,0.05,0.19,-0.36,0.15,0.15,178,183,254,53,183,40,408,0,0,57,210,3
169.36,7.45,-1.20,4.74,-0.98,0.03,0.20,-0.36,0.15,0.15,179,182,254,52,182,40,409,0,0,56,210,3
169.37,5.84,-1.24,5.14,-0.98,0.02,0.20,-0.36,0.16,0.15,179,182,254,52,183,40,409,0,0,57,210,3
169.37,4.14,-1.01,5.49,-0.98,0.01,0.20,-0.36,0.16,0.15,179,182,254,52,183,40,409,0,0,57,210,3
169.38,2.48,-1.05,6.00,-0.98,0.00,0.20,-0.36,0.16,0.15,179,182,253,51,181,40,409,0,0,56,210,3
169.38,0.63,-0.82,5.79,-0.98,0.00,0.19,-0.36,0.15,0.14,179,182,254,51,181,40,409,0,0,57,210,3
