time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3889.36,16.75,3.56,3.79,-1.00,0.12,0.07,-0.31,0.06,0.14,198,66,115,26,65,110,222,0,0,20,179,3
3889.36,17.47,3.47,3.75,-0.99,0.12,0.07,-0.31,0.06,0.13,197,66,115,27,64,111,223,0,0,22,181,3
3889.37,18.01,2.37,3.05,-1.00,0.11,0.06,-0.31,0.06,0.13,198,65,116,27,65,111,223,0,0,20,181,3
3889.38,18.22,1.53,2.95,-0.99,0.11,0.06,-0.31,0.06,0.13,198,66,114,26,65,110,223,0,0,20,181,3
3889.38,18.95,1.42,2.56,-0.99,0.11,0.04,-0.31,0.06,0.13,197,66,115,27,65,111,223,0,0,20,182,3
3889.39,19.68,1.72,2.48,-1.00,0.10,0.04,-0.31,0.06,0.13,198,66,116,26,65,110,223,1,0,20,182,3
3889.39,19.61,1.67,2.24,-1.00,0.10,0.04,-0.30,0.06,0.13,198,66,115,27,65,110,224,0,0,21,182,3
3889.40,20.14,2.87,2.00,-1.00,0.10,0.04,-0.30,0.06,0.13,198,66,115,26,65,111,222,0,0,21,182,3
3889.40,20.55,3.54,1.83,-1.00,0.09,0.06,-0.30,0.06,0.13,197,65,116,27,65,110,223,0,0,21,181,3
3889.41,20.83,4.36,1.48,-1.00,0.08,0.07,-0.31,0.06,0.13,198,66,116,27,65,109,223,0,0,20,181,3
3889.41,22.01,4.43,1.39,-0.99,0.08,0.09,-0.31,0.06,0.13,198,67,116,27,65,109,223,0,0,21,181,3
3889.42,22.82,4.04,1.50,-1.01,0.07,0.11,-0.31,0.06,0.13,198,66,116,27,65,108,223,0,0,20,181,3
3889.42,21.97,2.69,2.48,-1.00,0.07,0.12,-0.31,0.06,0.13,198,66,117,28,65,108,223,0,0,20,181,3
3889.43,20.24,1.73,2.90,-0.99,0.07,0.11,-0.31,0.06,0.13,198,65,116,29,65,109,223,0,0,21,181,3
3889.43,19.35,1.63,3.43,-1.01,0.07,0.12,-0.31,0.06,0.13,197,66,117,29,66,109,224,0,0,20,181,3
3889.44,18.14,0.95,3.55,-1.02,0.07,0.13,-0.31,0.06,0.13,198,66,116,29,68,110,223,0,0,21,181,3
3889.44,17.41,1.52,3.54,-1.02,0.07,0.13,-0.31,0.06,0.13,198,66,117,30,68,109,224,0,0,20,182,3
3889.45,16.79,2.07,3.96,-1.00,0.07,0.12,-0.31,0.06,0.14,198,66,117,29,67,110,223,0,0,20,182,3
3889.45,14.78,1.13,3.77,-1.00,0.06,0.11,-0.31,0.06,0.14,198,65,117,29,68,109,225,0,0,20,182,3
3889.46,13.44,-0.18,4.48,-1.02,0.07,0.09,-0.31,0.05,0.13,198,66,118,30,66,110,224,0,0,18,181,3
3889.46,11.45,-1.38,5.07,-1.04,0.07,0.08,-0.31,0.05,0.13,198,66,118,29,66,110,224,1,0,18,182,3
3889.47,10.95,-1.10,5.74,-1.04,0.08,0.07,-0.31,0.05,0.13,198,66,117,29,67,110,224,0,0,18,181,3
3889.47,11.30,0.50,6.24,-1.04,0.09,0.07,-0.31,0.05,0.13,198,66,118,29,66,110,224,0,0,18,181,3
3889.48,12.09,2.49,6.76,-1.04,0.08,0.06,-0.31,0.05,0.13,198,66,119,29,67,110,224,0,0,18,181,3
3889.48,12.22,2.30,7.21,-1.04,0.08,0.05,-0.31,0.06,0.13,197,66,118,29,67,110,225,0,0,18,181,3
3889.49,12.71,2.79,7.37,-1.04,0.08,0.06,-0.31,0.06,0.13,198,66,118,30,68,110,224,0,0,18,182,3
3889.49,13.75,3.81,7.24,-1.04,0.09,0.06,-0.31,0.06,0.13,198,66,118,29,67,110,225,0,0,18,181,3
3889.50,14.60,4.24,7.23,-1.03,0.08,0.07,-0.31,0.05,0.13,198,66,119,30,68,111,225,0,0,18,182,3
3889.50,16.01,5.07,6.42,-1.02,0.07,0.08,-0.31,0.05,0.13,198,66,118,29,67,111,225,0,0,18,181,3
3889.51,16.65,4.90,5.96,-1.01,0.07,0.09,-0.32,0.05,0.13,198,66,119,29,68,110,225,0,0,19,181,3
3889.51,16.43,4.45,5.36,-1.00,0.07,0.10,-0.32,0.05,0.13,198,66,119,29,69,110,225,0,0,18,181,3
3889.51,16.00,3.76,5.47,-0.99,0.07,0.11,-0.32,0.05,0.13,197,66,118,29,69,111,225,0,1,18,180,3
3889.52,15.44,3.03,5.60,-0.98,0.07,0.11,-0.31,0.06,0.12,198,66,118,29,69,110,225,0,0,18,181,3
3889.52,14.36,2.32,5.06,-0.97,0.07,0.12,-0.31,0.06,0.12,198,66,118,29,73,111,225,0,0,19,180,3
3889.53,14.01,1.72,4.69,-0.97,0.06,0.13,-0.31,0.06,0.12,198,66,118,29,73,111,225,0,0,18,181,3
3889.54,13.48,1.04,4.63,-0.97,0.05,0.13,-0.31,0.05,0.12,198,66,118,29,73,113,226,0,0,19,181,3
3889.54,12.62,-0.39,4.81,-0.98,0.04,0.12,-0.31,0.05,0.12,197,65,118,28,73,113,225,0,0,19,180,3
3889.55,10.80,-1.07,5.11,-0.99,0.03,0.10,-0.31,0.05,0.12,198,66,118,28,74,114,226,0,0,19,181,3
3889.55,8.58,-1.38,5.38,-1.01,0.04,0.09,-0.31,0.05,0.12,198,67,118,29,73,113,225,0,0,18,180,3
3889.55,6.77,-1.05,5.96,-1.02,0.04,0.08,-0.31,0.05,0.12,198,66,118,29,73,114,225,0,0,18,180,3
3889.56,5.89,0.05,6.01,-1.03,0.04,0.08,-0.31,0.05,0.12,198,66,118,29,73,114,225,0,0,17,180,3
3889.57,5.09,0.88,5.91,-1.04,0.04,0.07,-0.31,0.05,0.12,198,67,118,29,73,113,225,0,0,18,180,3
3889.57,4.87,0.75,5.84,-1.05,0.04,0.06,-0.31,0.05,0.12,197,66,119,29,73,114,225,0,0,18,179,3
3889.58,3.77,1.08,5.80,-1.06,0.04,0.06,-0.31,0.05,0.12,198,66,119,30,73,114,226,0,0,18,179,3
3889.58,4.08,2.02,5.86,-1.05,0.06,0.07,-0.31,0.05,0.12,197,66,119,30,73,113,225,0,0,18,178,3
3889.59,4.48,3.44,5.56,-1.04,0.05,0.08,-0.31,0.06,0.12,198,66,119,30,73,114,225,0,0,18,178,3
3889.59,5.55,5.04,5.07,-1.02,0.04,0.09,-0.31,0.06,0.12,197,66,119,30,73,114,225,0,0,18,178,3
3889.60,5.91,5.75,4.70,-1.01,0.04,0.10,-0.31,0.05,0.12,198,66,118,30,73,114,226,0,0,18,178,3
3889.60,4.88,3.70,4.59,-0.99,0.05,0.11,-0.31,0.05,0.12,198,67,118,30,72,114,226,0,0,17,178,3
3889.61,4.89,3.03,4.44,-0.99,0.05,0.10,-0.31,0.05,0.12,198,66,119,30,73,115,225,0,0,17,178,3
3889.61,5.09,2.96,3.76,-0.99,0.05,0.11,-0.31,0.05,0.12,198,66,120,30,73,115,225,0,0,17,178,3
3889.62,4.63,1.98,3.15,-0.99,0.05,0.10,-0.31,0.05,0.12,198,66,119,30,73,114,225,0,0,18,178,3
3889.62,5.51,1.86,2.79,-0.99,0.05,0.10,-0.31,0.05,0.12,198,66,120,30,73,114,225,0,0,18,178,3
3889.63,5.40,1.24,2.12,-0.99,0.05,0.10,-0.31,0.05,0.12,198,66,119,30,73,114,225,0,0,17,178,3
3889.63,5.73,0.69,1.61,-0.98,0.04,0.10,-0.31,0.05,0.12,197,67,120,30,73,114,225,0,0,17,178,3
3889.64,5.84,0.35,1.08,-0.99,0.04,0.10,-0.31,0.05,0.12,198,66,120,30,74,115,226,0,0,17,178,3
3889.64,5.92,0.05,0.67,-0.99,0.04,0.10,-0.31,0.05,0.12,197,66,118,32,74,115,225,0,0,16,178,3
3889.65,6.36,-0.91,0.14,-1.00,0.04,0.10,-0.31,0.05,0.12,197,66,119,32,73,115,225,0,0,17,177,3
3889.65,6.17,-1.53,-0.03,-1.01,0.03,0.09,-0.31,0.05,0.12,197,66,118,31,73,114,226,0,0,17,178,3
3889.66,5.65,-1.92,0.36,-1.04,0.01,0.08,-0.31,0.05,0.12,197,67,119,32,73,114,226,0,0,18,178,3
3889.66,4.14,-1.72,1.02,-1.04,0.00,0.08,-0.31,0.05,0.13,198,67,118,32,72,114,226,0,0,18,178,3
3889.67,2.17,-0.81,1.78,-1.05,0.02,0.09,-0.31,0.05,0.13,197,67,119,32,73,113,225,0,0,17,179,3
3889.67,1.81,1.23,1.85,-1.06,0.02,0.09,-0.31,0.05,0.13,197,67,120,32,75,114,225,0,0,17,178,3
3889.68,1.60,2.51,1.92,-1.05,0.02,0.10,-0.32,0.05,0.12,197,67,119,32,76,113,225,0,0,18,179,3
3889.68,0.35,3.32,2.34,-1.04,0.04,0.10,-0.32,0.05,0.12,197,67,120,33,77,113,225,0,0,17,180,3
3889.69,-1.58,2.38,2.94,-1.03,0.04,0.10,-0.31,0.05,0.12,198,67,120,32,76,113,225,0,0,17,180,3
3889.69,-2.32,2.66,3.28,-1.03,0.05,0.10,-0.31,0.05,0.12,197,67,119,33,75,113,225,0,0,18,180,3
3889.70,-2.81,3.60,3.58,-1.02,0.05,0.09,-0.31,0.05,0.12,198,68,126,33,76,112,225,0,0,18,180,3
3889.70,-2.71,3.88,3.56,-1.01,0.05,0.09,-0.31,0.05,0.12,198,67,127,34,77,112,224,0,0,18,181,3
3889.71,-2.32,4.17,3.34,-1.01,0.05,0.09,-0.31,0.05,0.12,197,67,126,33,77,111,226,0,0,18,181,3
3889.71,-1.61,3.16,2.61,-1.00,0.05,0.08,-0.31,0.05,0.12,198,67,127,33,78,112,225,0,0,18,181,3
3889.72,-0.93,2.25,1.78,-1.00,0.05,0.08,-0.31,0.05,0.12,197,67,127,33,78,111,225,0,0,18,181,3
3889.72,0.26,1.38,0.75,-1.00,0.06,0.07,-0.31,0.05,0.12,197,67,127,33,77,112,225,0,0,18,181,3
3889.73,2.35,0.50,-0.38,-1.00,0.06,0.07,-0.31,0.05,0.13,198,67,127,34,78,113,225,0,0,18,183,3
3889.73,5.36,0.65,-1.80,-1.00,0.07,0.07,-0.31,0.05,0.13,197,67,127,33,79,112,225,0,0,19,181,3
3889.74,7.14,-2.21,-2.80,-1.00,0.06,0.08,-0.31,0.05,0.13,197,67,127,33,80,113,226,0,0,19,181,3
3889.74,8.23,-1.08,-3.30,-0.99,0.05,0.08,-0.31,0.05,0.13,198,67,127,33,80,113,226,0,0,18,181,3
3889.75,8.57,-1.96,-3.45,-1.00,0.04,0.08,-0.31,0.05,0.13,197,67,128,34,84,113,226,0,0,18,182,3
3889.75,7.61,-1.86,-2.83,-1.01,0.04,0.08,-0.31,0.06,0.12,198,67,128,34,85,113,225,0,0,18,182,3
3889.76,6.75,-0.91,-1.69,-1.02,0.04,0.09,-0.31,0.06,0.12,197,68,128,34,87,113,225,0,0,18,182,3
3889.76,5.19,0.13,-0.50,-1.02,0.03,0.10,-0.31,0.06,0.12,198,67,129,34,88,113,226,0,0,18,182,3
3889.77,3.23,1.43,0.99,-1.02,0.03,0.11,-0.31,0.06,0.12,198,68,129,34,88,112,225,0,0,18,182,3
3889.77,1.15,1.65,2.02,-1.02,0.03,0.12,-0.31,0.06,0.12,197,67,129,33,89,112,225,0,0,18,182,3
3889.78,-0.60,1.46,2.84,-1.03,0.03,0.12,-0.32,0.06,0.12,198,67,129,34,89,112,225,0,0,18,183,3
3889.78,-2.94,1.42,3.78,-1.03,0.04,0.11,-0.32,0.06,0.12,198,67,129,34,90,111,226,0,0,18,183,3
3889.79,-4.93,1.64,4.31,-1.03,0.05,0.10,-0.32,0.06,0.12,198,67,129,34,90,111,225,0,0,18,183,3
3889.79,-5.44,2.24,4.29,-1.02,0.06,0.09,-0.31,0.05,0.12,198,68,130,35,90,112,225,0,0,18,184,3
3889.80,-5.12,2.55,4.25,-1.01,0.06,0.08,-0.31,0.05,0.12,198,67,130,34,88,111,225,0,1,18,183,3
3889.80,-4.36,2.02,3.72,-1.01,0.07,0.07,-0.31,0.05,0.12,197,67,130,34,88,111,225,1,0,18,185,3
3889.81,-3.21,1.15,2.66,-0.99,0.07,0.06,-0.31,0.05,0.12,197,68,130,33,87,110,225,0,0,18,184,3
3889.81,-1.64,0.03,1.86,-0.98,0.07,0.05,-0.31,0.05,0.12,196,67,131,33,90,111,225,0,0,17,184,3
3889.82,0.07,-1.36,0.77,-0.98,0.08,0.04,-0.31,0.06,0.13,196,68,131,33,88,111,225,0,0,17,184,3
3889.82,3.04,-2.20,-0.63,-0.98,0.08,0.04,-0.31,0.06,0.13,195,67,131,31,86,110,225,0,0,16,184,3
3889.83,6.03,-2.45,-1.63,-0.97,0.09,0.05,-0.31,0.06,0.13,194,67,131,28,86,110,225,0,0,15,184,3
3889.83,7.95,-3.14,-2.76,-0.95,0.08,0.06,-0.32,0.05,0.13,194,68,132,26,84,109,225,0,0,9,184,3
3889.84,10.47,-3.96,-3.57,-0.96,0.07,0.07,-0.32,0.05,0.13,192,67,131,23,83,109,225,0,0,3,185,3
3889.84,12.22,-4.49,-3.61,-0.96,0.06,0.09,-0.31,0.06,0.12,190,68,132,20,84,110,225,0,0,0,185,3
3889.85,11.63,-5.00,-2.81,-0.98,0.04,0.10,-0.31,0.06,0.12,189,67,131,10,86,110,225,0,0,0,186,3
3889.85,9.92,-5.61,-1.83,-1.00,0.03,0.10,-0.31,0.06,0.12,188,68,130,9,93,110,225,0,0,0,186,3
3889.86,7.10,-5.47,-0.44,-1.03,0.02,0.10,-0.31,0.05,0.13,186,67,130,9,97,110,225,0,0,1,187,3
3889.86,3.01,-3.94,1.92,-1.06,0.03,0.10,-0.31,0.05,0.13,186,68,130,9,99,111,225,0,0,23,186,3
3889.87,0.08,-2.37,2.90,-1.07,0.03,0.11,-0.31,0.06,0.12,185,68,130,9,96,111,225,0,0,30,187,3
3889.87,-1.97,-0.93,3.71,-1.08,0.05,0.10,-0.31,0.06,0.12,185,67,131,9,98,111,225,0,0,33,188,3
3889.88,-3.09,0.67,3.33,-1.08,0.04,0.09,-0.31,0.06,0.12,183,67,132,9,99,112,225,0,0,30,188,3
3889.88,-3.55,2.30,3.57,-1.06,0.05,0.10,-0.31,0.05,0.13,183,67,130,10,99,112,225,0,0,30,188,3
3889.89,-5.28,1.42,4.93,-1.05,0.08,0.09,-0.31,0.05,0.13,182,67,131,10,100,111,225,0,0,31,187,3
3889.89,-4.72,0.42,4.87,-1.03,0.09,0.08,-0.32,0.05,0.13,183,67,131,11,105,111,225,0,0,31,187,3
3889.90,-2.48,0.64,4.64,-1.04,0.09,0.06,-0.32,0.05,0.13,182,68,131,11,105,111,225,1,0,30,187,3
3889.90,-1.37,0.22,4.08,-1.02,0.11,0.05,-0.32,0.05,0.13,182,67,132,11,105,113,225,0,0,30,187,3
3889.91,0.52,0.12,3.56,-1.01,0.11,0.04,-0.31,0.05,0.13,183,67,132,11,104,113,225,0,0,29,187,3
3889.91,3.81,1.19,3.02,-0.98,0.11,0.04,-0.31,0.05,0.13,183,66,132,11,104,113,225,0,0,29,187,3
3889.92,6.04,1.06,2.40,-0.97,0.11,0.05,-0.32,0.05,0.13,183,67,132,12,105,112,225,0,0,28,186,3
3889.92,9.62,0.55,1.99,-0.96,0.11,0.07,-0.32,0.05,0.13,183,67,132,11,105,112,225,0,0,27,186,3
3889.93,11.52,0.08,1.81,-0.96,0.10,0.08,-0.32,0.05,0.13,184,66,133,11,105,109,225,0,0,24,186,3
3889.93,12.62,-2.17,1.80,-0.96,0.09,0.08,-0.32,0.05,0.13,183,66,133,11,106,109,225,0,0,26,186,3
3889.94,12.82,-3.26,1.86,-0.97,0.08,0.08,-0.32,0.05,0.13,183,67,133,11,106,110,226,0,0,25,186,3
3889.94,12.77,-3.18,2.20,-1.00,0.07,0.11,-0.32,0.05,0.13,183,67,133,12,106,111,224,0,0,27,186,3
3889.95,11.77,-2.72,2.87,-1.00,0.06,0.10,-0.32,0.05,0.12,183,66,134,11,107,112,226,0,0,26,186,3
3889.95,9.67,-2.55,3.87,-1.01,0.05,0.12,-0.32,0.05,0.12,183,66,133,12,107,113,224,0,0,24,186,3
3889.96,7.82,-2.85,5.05,-1.03,0.04,0.11,-0.31,0.05,0.13,184,67,134,11,107,113,225,0,0,16,187,3
3889.96,4.69,-2.96,6.06,-1.04,0.04,0.10,-0.31,0.05,0.13,184,67,134,12,108,113,225,1,0,15,186,3
3889.97,2.61,-2.50,6.51,-1.05,0.05,0.09,-0.31,0.05,0.13,184,68,134,20,109,113,225,0,0,17,186,3
3889.97,0.80,-1.70,7.18,-1.05,0.05,0.08,-0.32,0.05,0.13,185,68,134,20,109,114,225,0,1,17,186,3
3889.98,0.37,-0.41,7.89,-1.04,0.06,0.08,-0.32,0.05,0.13,185,67,133,19,109,114,225,0,0,17,187,3
3889.98,0.60,0.33,8.23,-1.03,0.08,0.06,-0.31,0.05,0.13,186,67,134,21,109,113,225,0,0,12,186,3
3889.99,0.99,0.21,8.09,-1.02,0.09,0.05,-0.31,0.05,0.13,185,68,134,21,109,112,225,0,0,6,186,3
3889.99,2.68,0.37,7.97,-1.02,0.09,0.04,-0.31,0.05,0.13,186,67,134,20,109,113,226,0,0,3,186,3
3890.00,4.55,0.77,7.74,-1.01,0.10,0.04,-0.32,0.06,0.13,186,67,135,21,109,113,225,0,0,4,186,3
3890.00,6.97,1.35,6.94,-1.00,0.09,0.04,-0.32,0.06,0.13,186,67,134,20,110,113,226,0,0,4,185,3
3890.01,10.60,1.94,6.32,-0.99,0.09,0.04,-0.32,0.06,0.13,186,67,134,13,110,114,225,0,0,4,186,3
3890.01,13.07,2.10,5.25,-0.99,0.08,0.04,-0.32,0.06,0.13,186,67,135,12,109,115,225,0,0,4,186,3
3890.02,15.40,1.90,4.47,-0.99,0.08,0.05,-0.32,0.06,0.13,186,67,135,10,109,115,226,0,0,4,186,3
3890.02,16.83,1.62,4.05,-0.99,0.07,0.06,-0.31,0.06,0.12,186,67,134,9,109,115,225,0,0,3,186,3
3890.03,18.03,1.22,3.05,-1.00,0.06,0.06,-0.31,0.06,0.12,186,67,135,8,110,114,225,0,0,0,186,3
3890.03,18.26,0.78,2.99,-1.01,0.05,0.08,-0.31,0.06,0.12,186,67,135,7,110,115,225,0,0,0,186,3
3890.04,17.65,0.86,3.38,-1.01,0.03,0.09,-0.32,0.06,0.13,186,67,134,9,108,116,226,0,0,0,186,3
3890.04,17.10,1.39,3.52,-1.01,0.02,0.11,-0.32,0.06,0.13,186,67,134,8,109,116,225,1,0,0,186,3
3890.05,15.60,1.52,3.67,-1.00,0.01,0.11,-0.31,0.05,0.12,186,67,135,8,109,116,225,0,0,0,186,3
3890.05,13.44,1.56,3.86,-1.00,0.00,0.13,-0.31,0.05,0.12,186,67,134,9,109,116,226,0,0,0,185,3
3890.06,10.39,0.55,4.74,-1.01,-0.00,0.12,-0.31,0.05,0.12,185,67,134,7,109,116,226,0,0,1,186,3
3890.06,7.75,0.62,5.35,-1.02,0.00,0.12,-0.31,0.05,0.12,186,67,134,1,110,117,226,0,0,7,186,3
3890.07,5.28,0.78,6.18,-1.01,0.00,0.12,-0.31,0.05,0.12,186,67,136,0,110,116,226,0,0,14,186,3
3890.07,3.46,1.80,6.01,-1.01,0.02,0.11,-0.32,0.06,0.12,184,68,135,1,109,117,226,0,0,16,186,3
3890.08,2.86,2.47,5.83,-1.00,0.03,0.10,-0.32,0.06,0.12,183,67,135,2,109,117,225,0,0,18,186,3
3890.08,2.41,1.35,5.17,-0.99,0.03,0.10,-0.32,0.06,0.12,183,68,135,0,110,117,226,0,0,18,186,3
3890.09,2.80,0.79,4.59,-0.99,0.03,0.09,-0.31,0.06,0.12,182,68,135,5,110,117,226,0,0,18,186,3
3890.09,3.33,-0.15,4.06,-0.99,0.03,0.07,-0.31,0.06,0.12,182,67,136,6,109,116,226,0,0,18,186,3
3890.10,3.46,-0.73,3.59,-1.01,0.03,0.06,-0.31,0.06,0.11,181,68,136,2,111,116,226,0,0,19,187,3
3890.10,4.56,-0.96,3.24,-1.02,0.02,0.05,-0.31,0.06,0.11,181,67,136,6,111,115,226,0,0,18,187,3
3890.11,5.21,0.52,2.72,-1.03,0.02,0.05,-0.31,0.06,0.11,181,67,135,1,111,114,226,0,0,18,187,3
3890.11,6.61,1.85,2.01,-1.03,0.02,0.07,-0.32,0.06,0.12,181,68,137,1,113,115,226,0,0,18,187,3
3890.12,7.39,2.27,0.83,-1.04,0.02,0.08,-0.32,0.06,0.12,180,68,137,4,113,114,226,0,0,17,187,3
3890.12,8.11,2.45,0.00,-1.04,0.02,0.08,-0.32,0.05,0.12,180,68,135,8,113,114,226,0,0,16,186,3
3890.13,7.94,2.34,-0.65,-1.04,0.02,0.09,-0.32,0.05,0.12,181,68,135,7,113,113,226,0,0,17,186,3
3890.13,7.52,2.33,-0.79,-1.03,0.02,0.11,-0.32,0.05,0.12,180,67,136,7,114,114,226,0,0,17,185,3
3890.14,7.45,3.38,-1.01,-1.02,0.02,0.11,-0.32,0.05,0.11,180,68,136,8,112,114,226,0,0,15,186,3
3890.14,6.76,4.25,-1.29,-1.01,0.02,0.12,-0.32,0.05,0.11,179,67,136,8,113,113,226,0,0,12,187,3
3890.15,5.91,4.50,-1.22,-1.01,0.03,0.12,-0.32,0.05,0.11,180,67,136,9,113,113,226,0,0,9,186,3
3890.15,5.07,2.80,-1.22,-0.99,0.04,0.12,-0.32,0.05,0.12,180,68,137,8,114,113,226,0,0,0,187,3
3890.16,3.78,2.34,-1.29,-0.99,0.04,0.12,-0.32,0.05,0.12,180,67,136,9,115,113,226,0,0,0,187,3
3890.16,2.88,1.29,-0.74,-0.99,0.04,0.12,-0.32,0.05,0.12,181,68,137,9,113,113,226,0,0,0,187,3
3890.17,1.59,0.33,-0.78,-0.99,0.04,0.11,-0.32,0.05,0.12,180,68,136,9,113,114,226,0,0,0,187,3
3890.17,1.90,-0.04,-0.60,-0.99,0.05,0.11,-0.32,0.05,0.12,181,67,136,9,113,114,226,0,0,1,188,3
3890.18,1.82,-0.43,-0.49,-0.99,0.04,0.11,-0.32,0.05,0.11,181,68,137,9,114,113,226,0,0,0,187,3
3890.18,1.77,-1.70,-0.56,-1.00,0.05,0.09,-0.32,0.05,0.11,181,68,136,8,112,114,226,0,0,0,187,3
3890.19,1.88,-2.36,-0.45,-1.00,0.06,0.09,-0.32,0.05,0.12,181,68,136,10,114,114,226,0,0,0,187,3
3890.19,2.43,-2.54,-0.62,-1.02,0.06,0.09,-0.32,0.05,0.12,181,68,137,9,114,113,226,0,0,1,186,3
3890.20,3.75,-2.12,-0.41,-1.01,0.06,0.10,-0.32,0.05,0.12,181,67,137,10,113,114,226,0,0,1,187,3
3890.20,4.15,-1.18,-0.41,-1.01,0.06,0.10,-0.31,0.05,0.12,182,68,137,10,114,114,225,0,0,1,187,3
3890.21,4.51,-1.86,0.06,-1.01,0.06,0.10,-0.31,0.05,0.12,181,67,137,10,113,114,226,0,0,1,187,3
3890.21,4.12,-2.22,0.41,-1.02,0.05,0.09,-0.31,0.06,0.12,182,67,137,10,114,113,226,0,0,0,187,3
3890.22,2.97,-2.31,0.94,-1.04,0.05,0.08,-0.31,0.06,0.12,182,67,137,10,113,114,226,0,0,0,187,3
3890.22,1.70,-1.77,1.38,-1.05,0.05,0.08,-0.31,0.06,0.12,182,68,137,10,114,113,226,0,0,1,187,3
3890.23,1.19,-0.88,1.71,-1.05,0.06,0.09,-0.31,0.05,0.13,182,68,137,9,114,114,226,0,0,0,187,3
3890.23,2.45,0.97,1.87,-1.04,0.07,0.09,-0.31,0.05,0.13,183,68,137,9,114,114,225,0,0,1,187,3
3890.24,3.34,1.40,1.69,-1.03,0.07,0.09,-0.31,0.05,0.13,183,68,137,10,114,114,226,0,0,0,186,3
3890.24,3.17,0.20,1.71,-1.01,0.09,0.08,-0.32,0.05,0.12,183,67,137,10,114,114,226,0,0,0,187,3
3890.25,4.16,-0.09,1.16,-1.01,0.08,0.07,-0.32,0.05,0.12,183,68,137,11,114,113,226,0,0,0,187,3
3890.25,6.00,0.00,1.09,-1.01,0.08,0.07,-0.32,0.05,0.12,183,68,137,10,114,114,226,0,0,0,187,3
3890.26,7.63,0.21,1.00,-1.00,0.08,0.08,-0.32,0.05,0.12,183,68,139,10,113,113,226,0,0,1,187,3
3890.26,9.05,0.31,0.36,-0.99,0.08,0.08,-0.32,0.05,0.12,184,68,137,11,113,114,226,0,0,1,187,3
3890.27,10.71,-0.44,0.11,-0.99,0.08,0.08,-0.32,0.06,0.12,184,68,138,12,113,114,226,0,0,1,187,3
3890.27,11.76,-1.53,-0.58,-0.99,0.07,0.08,-0.32,0.06,0.12,184,68,138,13,113,114,226,0,0,1,186,3
3890.28,12.80,-2.11,-0.88,-0.98,0.06,0.09,-0.32,0.05,0.12,184,67,137,17,114,114,228,0,0,9,187,3
3890.28,13.45,-3.07,-0.81,-0.99,0.05,0.09,-0.32,0.05,0.12,185,67,137,17,114,114,226,0,0,7,187,3
3890.29,13.52,-3.15,-0.45,-1.00,0.03,0.09,-0.32,0.05,0.12,185,67,138,21,115,114,226,0,0,7,187,3
3890.29,12.47,-3.47,0.07,-1.00,0.03,0.10,-0.32,0.05,0.12,185,67,138,20,114,115,226,0,0,8,187,3
3890.30,10.48,-3.36,0.99,-1.01,0.03,0.10,-0.32,0.05,0.12,185,67,138,21,114,114,226,0,0,8,188,3
3890.30,8.77,-3.39,1.99,-1.01,0.02,0.10,-0.32,0.05,0.11,186,68,137,21,114,114,226,0,0,8,188,3
3890.31,6.42,-2.63,2.84,-1.02,0.02,0.11,-0.32,0.05,0.11,186,67,137,22,113,114,226,0,0,8,187,3
3890.31,5.39,-2.05,3.29,-1.02,0.02,0.11,-0.32,0.05,0.11,184,67,138,23,112,114,226,1,0,8,187,3
3890.32,4.15,-1.63,3.61,-1.02,0.02,0.11,-0.32,0.05,0.12,186,68,138,23,113,113,227,0,0,8,188,3
3890.32,1.64,-2.00,3.96,-1.01,0.02,0.11,-0.32,0.05,0.12,185,67,137,23,111,114,227,0,0,7,187,3
3890.33,0.58,-1.97,3.76,-1.01,0.03,0.10,-0.32,0.05,0.12,186,67,137,23,110,114,227,0,0,8,187,3
3890.33,-0.30,-1.56,3.52,-1.00,0.04,0.09,-0.32,0.05,0.12,186,67,138,22,109,114,226,0,0,8,188,3
3890.34,-0.98,-1.89,3.05,-0.99,0.04,0.08,-0.32,0.05,0.12,186,67,138,22,109,114,226,0,0,8,187,3
3890.34,-1.13,-1.78,2.30,-0.99,0.04,0.08,-0.32,0.06,0.12,186,67,138,22,109,114,226,0,0,8,187,3
3890.35,-0.52,-3.37,2.04,-0.98,0.04,0.07,-0.32,0.06,0.12,186,67,137,23,109,114,226,0,0,8,186,3
3890.35,0.20,-4.03,1.43,-0.99,0.04,0.06,-0.32,0.06,0.12,185,67,138,24,108,113,226,0,0,9,187,3
3890.36,0.52,-5.40,1.05,-1.00,0.03,0.05,-0.32,0.05,0.12,185,67,137,24,109,114,226,0,0,9,187,3
3890.36,-0.31,-6.40,0.61,-1.01,0.03,0.04,-0.32,0.05,0.12,186,67,138,25,108,113,226,0,0,9,186,3
3890.37,-0.33,-6.74,0.85,-1.02,0.02,0.03,-0.31,0.06,0.12,186,68,139,26,109,114,226,0,0,10,186,3
3890.37,-1.42,-5.46,1.18,-1.04,0.01,0.02,-0.31,0.06,0.12,186,67,139,25,108,113,225,0,0,9,186,3
3890.38,-0.51,-3.02,1.37,-1.05,0.01,0.03,-0.31,0.06,0.12,186,67,139,26,109,112,226,0,0,9,187,3
3890.38,-0.12,-1.43,1.29,-1.06,0.01,0.03,-0.32,0.06,0.12,186,67,140,27,108,111,226,0,0,9,186,3
