time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
156.15,1.53,0.04,-18.56,-0.25,0.43,0.83,-0.33,0.21,-0.32,122,305,488,211,83,97,543,0,0,24,188,2
156.15,3.98,0.34,-19.08,-0.25,0.43,0.84,-0.33,0.21,-0.31,122,306,488,212,82,97,538,0,0,23,188,2
156.16,6.91,0.53,-19.70,-0.23,0.43,0.86,-0.33,0.21,-0.31,122,306,489,212,82,97,545,0,0,23,188,2
156.16,8.62,0.50,-19.93,-0.22,0.42,0.88,-0.33,0.21,-0.31,122,306,489,213,82,97,545,0,0,23,187,2
156.17,10.81,0.25,-20.19,-0.22,0.42,0.90,-0.33,0.21,-0.31,122,306,490,212,98,98,546,0,0,23,187,2
156.17,12.00,-0.38,-19.77,-0.21,0.42,0.93,-0.33,0.21,-0.31,122,305,490,213,97,98,546,0,0,23,188,2
156.18,12.69,-0.64,-19.22,-0.21,0.42,0.94,-0.33,0.21,-0.32,122,305,491,214,98,99,547,0,0,22,187,2
156.18,11.70,-0.93,-18.99,-0.21,0.42,0.95,-0.33,0.21,-0.32,122,305,491,214,98,98,548,0,0,23,186,2
156.19,10.73,-1.43,-18.97,-0.20,0.42,0.95,-0.33,0.21,-0.32,122,306,490,213,97,100,548,0,0,24,187,2
156.19,8.87,-1.57,-18.16,-0.21,0.41,0.95,-0.33,0.20,-0.31,123,304,491,214,99,100,549,0,0,24,186,2
156.20,5.26,-1.39,-17.09,-0.21,0.42,0.96,-0.33,0.20,-0.31,122,304,491,213,99,101,550,0,0,25,186,2
156.20,2.63,-0.90,-16.09,-0.21,0.42,0.95,-0.33,0.20,-0.32,122,305,491,213,99,101,551,0,0,23,186,2
156.21,-0.47,-0.89,-15.54,-0.21,0.43,0.94,-0.33,0.20,-0.32,123,305,491,213,97,101,551,0,0,25,186,2
156.21,-2.72,-1.21,-14.77,-0.21,0.44,0.93,-0.33,0.20,-0.32,123,305,492,213,98,102,551,0,0,25,186,2
156.22,-3.95,-1.72,-14.61,-0.21,0.45,0.92,-0.33,0.20,-0.31,123,305,492,213,99,103,552,0,0,26,186,2
156.22,-4.80,-3.55,-14.73,-0.21,0.46,0.90,-0.33,0.20,-0.31,123,305,492,212,98,103,552,0,0,26,186,2
156.23,-4.51,-4.72,-15.24,-0.21,0.46,0.87,-0.33,0.20,-0.31,124,305,493,212,98,103,553,0,0,27,188,2
156.23,-4.18,-6.05,-15.67,-0.23,0.46,0.86,-0.33,0.20,-0.31,123,304,492,212,99,103,553,0,0,26,186,2
156.24,-3.17,-7.04,-16.31,-0.22,0.49,0.85,-0.33,0.20,-0.31,123,305,492,213,100,103,553,0,0,27,185,2
156.24,-1.17,-7.42,-16.87,-0.22,0.49,0.83,-0.33,0.20,-0.32,123,305,493,213,100,104,554,0,0,28,185,2
156.25,1.15,-7.26,-16.58,-0.22,0.50,0.82,-0.33,0.20,-0.32,123,305,493,213,99,104,554,0,0,28,185,2
156.25,3.69,-7.60,-16.35,-0.22,0.51,0.82,-0.33,0.19,-0.31,124,305,493,213,99,104,554,0,0,27,186,2
156.26,6.82,-7.75,-16.73,-0.22,0.50,0.82,-0.33,0.19,-0.31,124,306,492,213,100,104,554,0,0,28,184,2
156.26,11.03,-7.96,-16.62,-0.23,0.50,0.82,-0.33,0.19,-0.31,124,305,494,213,100,104,554,0,0,29,185,2
156.27,11.18,-7.96,-16.61,-0.23,0.49,0.83,-0.33,0.19,-0.32,124,306,493,213,98,104,555,0,0,30,185,2
156.27,12.42,-7.18,-16.48,-0.24,0.49,0.85,-0.33,0.19,-0.32,124,305,493,213,100,104,555,0,0,30,185,2
156.28,13.21,-6.75,-16.00,-0.24,0.49,0.86,-0.33,0.19,-0.32,124,306,494,213,101,105,556,0,0,30,185,2
156.28,13.53,-6.46,-15.53,-0.24,0.49,0.87,-0.34,0.19,-0.31,125,306,493,214,99,104,556,0,0,33,184,2
156.29,12.77,-5.81,-14.98,-0.24,0.48,0.89,-0.34,0.19,-0.31,124,305,493,214,100,105,557,0,0,35,185,2
156.29,11.64,-5.17,-14.11,-0.23,0.47,0.90,-0.33,0.19,-0.31,124,306,494,215,100,104,557,0,0,34,184,2
156.30,9.99,-4.41,-12.91,-0.22,0.47,0.90,-0.33,0.19,-0.31,125,305,493,215,99,105,557,0,0,34,185,2
156.30,8.77,-4.18,-11.54,-0.22,0.47,0.89,-0.33,0.19,-0.31,124,305,493,214,100,105,558,0,0,35,184,2
156.31,6.90,-3.88,-11.21,-0.22,0.47,0.89,-0.33,0.19,-0.32,124,305,494,215,99,106,558,0,0,35,184,2
156.31,5.16,-3.78,-10.35,-0.22,0.47,0.88,-0.33,0.19,-0.32,124,305,494,213,100,105,558,0,0,37,184,2
156.32,4.14,-3.02,-9.58,-0.23,0.48,0.87,-0.33,0.19,-0.31,124,305,493,214,100,104,557,0,0,36,184,2
156.32,3.85,-2.73,-8.99,-0.23,0.48,0.86,-0.33,0.19,-0.31,124,305,493,214,100,105,558,0,0,36,183,2
156.33,4.09,-2.73,-8.66,-0.25,0.48,0.85,-0.33,0.19,-0.31,124,305,494,214,101,105,558,0,0,36,185,2
156.33,5.08,-2.84,-8.40,-0.23,0.48,0.84,-0.33,0.19,-0.32,124,305,494,215,99,105,559,0,0,37,184,2
156.34,6.37,-3.44,-8.78,-0.24,0.48,0.83,-0.33,0.19,-0.32,124,305,494,213,102,105,558,0,1,38,184,2
156.34,7.74,-4.18,-9.23,-0.23,0.48,0.83,-0.33,0.19,-0.32,124,305,494,214,100,105,559,0,0,37,184,2
156.35,9.77,-4.74,-9.67,-0.24,0.48,0.82,-0.33,0.19,-0.32,124,305,495,214,102,105,559,0,0,38,184,2
156.35,10.89,-5.10,-10.01,-0.24,0.47,0.83,-0.33,0.19,-0.32,124,305,494,215,102,105,559,0,0,38,184,2
156.36,11.76,-5.27,-9.69,-0.24,0.46,0.82,-0.33,0.19,-0.31,124,305,495,214,103,105,560,0,0,38,185,2
156.36,12.70,-5.52,-9.69,-0.24,0.47,0.83,-0.33,0.19,-0.31,125,305,494,213,102,106,568,0,0,39,184,2
156.37,13.18,-5.26,-9.41,-0.24,0.45,0.84,-0.33,0.19,-0.31,125,305,494,213,103,106,568,0,0,40,185,2
156.37,13.55,-5.01,-9.06,-0.22,0.44,0.85,-0.33,0.19,-0.31,125,305,494,213,104,105,568,0,0,40,185,2
156.38,12.73,-5.22,-8.81,-0.22,0.44,0.85,-0.33,0.19,-0.31,125,305,494,213,103,105,569,0,0,40,185,2
156.38,11.73,-5.34,-7.87,-0.21,0.44,0.85,-0.34,0.19,-0.31,124,305,495,213,104,105,569,0,0,40,185,2
156.39,9.75,-4.66,-6.86,-0.22,0.44,0.85,-0.34,0.19,-0.31,125,304,493,213,104,105,569,0,0,39,185,2
156.39,7.77,-4.09,-6.08,-0.23,0.44,0.85,-0.34,0.19,-0.31,124,305,493,213,103,105,569,0,0,39,185,2
156.40,5.98,-3.09,-5.21,-0.23,0.45,0.86,-0.33,0.19,-0.31,124,305,492,214,103,105,569,0,0,39,186,2
156.40,4.51,-2.35,-4.67,-0.23,0.45,0.86,-0.33,0.19,-0.31,124,305,493,213,104,104,569,0,0,39,186,2
156.41,3.44,-2.27,-4.21,-0.23,0.46,0.86,-0.34,0.19,-0.31,124,305,493,213,102,105,570,0,0,39,185,2
156.41,2.69,-2.25,-4.07,-0.23,0.46,0.86,-0.34,0.19,-0.31,125,305,493,214,103,104,569,0,0,39,186,2
156.42,2.56,-2.93,-4.02,-0.22,0.46,0.86,-0.34,0.19,-0.31,124,305,493,214,103,104,570,0,0,39,186,2
156.42,2.35,-3.21,-3.58,-0.22,0.45,0.85,-0.33,0.19,-0.31,124,306,494,213,103,104,570,0,0,38,186,2
156.43,2.70,-4.04,-3.46,-0.23,0.45,0.84,-0.33,0.19,-0.31,124,305,494,214,103,105,569,0,0,39,185,2
156.43,2.65,-4.11,-3.28,-0.23,0.45,0.83,-0.33,0.19,-0.30,124,305,494,214,103,105,570,0,0,38,185,2
156.44,2.92,-4.56,-3.11,-0.23,0.45,0.82,-0.33,0.19,-0.30,124,305,494,213,104,105,569,0,0,39,186,2
156.44,3.39,-4.12,-3.29,-0.23,0.45,0.82,-0.33,0.19,-0.30,124,305,494,213,103,105,569,0,0,39,185,2
156.45,3.82,-4.33,-3.39,-0.23,0.45,0.80,-0.34,0.19,-0.31,125,306,494,213,104,104,570,0,0,38,185,2
156.45,4.72,-3.74,-3.18,-0.23,0.46,0.80,-0.34,0.19,-0.31,124,305,493,213,103,105,569,0,0,39,185,2
156.46,5.78,-3.74,-3.05,-0.23,0.45,0.81,-0.33,0.19,-0.31,124,305,493,213,104,105,569,0,0,37,186,2
156.46,7.72,-3.54,-2.64,-0.24,0.45,0.81,-0.33,0.19,-0.31,125,306,494,213,105,105,570,0,0,37,186,2
156.47,8.78,-3.48,-2.52,-0.24,0.44,0.81,-0.33,0.19,-0.31,125,305,493,213,105,105,570,0,0,37,186,2
156.47,10.66,-3.24,-2.56,-0.24,0.44,0.82,-0.33,0.19,-0.31,125,305,494,213,105,105,569,0,0,38,186,2
156.48,11.86,-2.70,-2.43,-0.24,0.43,0.83,-0.33,0.19,-0.31,124,306,494,213,104,105,570,0,0,38,186,2
156.48,12.45,-2.28,-2.48,-0.24,0.43,0.84,-0.33,0.19,-0.31,123,305,494,213,105,105,571,0,0,39,187,2
156.49,12.58,-2.35,-2.63,-0.23,0.43,0.84,-0.34,0.19,-0.31,124,305,494,214,105,105,572,0,0,38,188,2
156.49,12.70,-2.24,-2.91,-0.23,0.43,0.85,-0.34,0.19,-0.31,124,305,494,213,104,106,572,1,0,38,186,2
156.50,12.14,-1.88,-2.76,-0.22,0.42,0.85,-0.34,0.19,-0.31,124,305,494,213,103,105,572,0,0,39,187,2
156.50,11.34,-1.63,-2.45,-0.22,0.41,0.85,-0.34,0.19,-0.31,125,306,494,213,105,106,572,0,0,40,187,2
156.51,10.19,-1.26,-2.32,-0.23,0.41,0.85,-0.34,0.19,-0.31,125,306,494,213,104,106,572,0,0,39,187,2
156.51,8.99,-0.94,-1.85,-0.22,0.41,0.85,-0.34,0.19,-0.31,125,305,494,213,105,106,572,0,0,40,187,2
156.52,7.89,-0.38,-1.78,-0.22,0.40,0.83,-0.34,0.19,-0.31,125,306,494,213,105,106,573,0,0,40,188,2
156.52,7.06,-0.35,-1.29,-0.22,0.41,0.85,-0.34,0.19,-0.31,124,306,495,213,105,106,573,0,0,40,187,2
156.53,6.66,-0.09,-1.02,-0.22,0.41,0.84,-0.34,0.19,-0.31,125,305,495,214,104,106,572,0,0,40,187,2
156.53,6.22,0.42,-0.97,-0.23,0.42,0.84,-0.34,0.19,-0.31,125,306,495,213,104,105,573,0,0,41,187,2
156.54,6.48,0.89,-1.00,-0.24,0.43,0.85,-0.34,0.19,-0.31,125,305,495,213,104,105,575,0,1,40,186,2
156.54,6.50,1.54,-0.89,-0.24,0.43,0.85,-0.34,0.19,-0.31,124,306,495,213,104,106,574,0,0,40,187,2
156.55,6.86,1.64,-0.75,-0.23,0.43,0.85,-0.34,0.19,-0.31,125,305,495,213,105,106,574,0,0,40,188,2
156.55,7.16,1.78,-0.67,-0.22,0.43,0.86,-0.34,0.19,-0.31,125,306,495,212,105,106,574,0,0,40,187,2
156.56,7.27,1.68,-0.46,-0.21,0.42,0.86,-0.34,0.19,-0.31,125,305,495,212,105,105,574,1,0,40,187,2
156.57,7.43,1.20,-0.70,-0.20,0.42,0.87,-0.33,0.19,-0.31,125,306,495,212,106,106,575,0,0,40,187,2
156.57,7.54,0.92,-0.31,-0.20,0.41,0.87,-0.33,0.19,-0.31,125,305,495,212,105,106,574,0,0,40,187,2
156.57,7.03,0.28,-0.02,-0.19,0.40,0.89,-0.33,0.19,-0.31,125,305,495,212,105,105,574,0,0,40,187,2
156.58,6.18,0.14,0.46,-0.20,0.40,0.87,-0.33,0.19,-0.31,124,306,495,212,105,106,575,0,0,41,187,2
156.58,5.91,-0.40,1.05,-0.20,0.39,0.87,-0.33,0.19,-0.31,124,306,495,214,105,106,574,0,0,40,188,2
156.59,5.57,-0.46,1.35,-0.20,0.38,0.87,-0.33,0.19,-0.31,124,306,495,212,104,107,575,0,0,41,187,2
156.59,4.94,-0.60,1.77,-0.21,0.39,0.86,-0.33,0.19,-0.31,125,305,495,212,104,106,575,0,0,41,187,2
156.60,4.44,-1.02,1.81,-0.22,0.39,0.86,-0.33,0.19,-0.31,125,307,494,212,104,107,575,0,0,40,188,2
156.60,3.78,-0.96,1.84,-0.23,0.39,0.86,-0.33,0.19,-0.31,125,306,497,212,104,106,576,0,0,40,188,2
156.61,3.44,-1.25,1.72,-0.22,0.38,0.85,-0.33,0.19,-0.31,125,306,497,212,105,106,576,0,0,40,188,2
156.62,3.08,-1.00,1.39,-0.22,0.38,0.85,-0.33,0.19,-0.31,124,306,498,212,104,106,575,0,0,40,188,2
156.62,3.01,-1.04,1.29,-0.23,0.39,0.84,-0.33,0.19,-0.31,125,306,497,213,105,106,575,0,0,39,188,2
156.62,2.99,-0.83,1.38,-0.23,0.40,0.84,-0.33,0.19,-0.31,125,306,498,213,105,107,576,0,0,40,187,2
156.63,3.33,-0.45,1.29,-0.23,0.40,0.84,-0.33,0.18,-0.31,126,307,498,212,105,106,576,0,0,39,188,2
156.63,4.15,0.12,1.01,-0.23,0.41,0.84,-0.33,0.18,-0.31,125,306,497,212,106,107,576,0,0,40,188,2
156.64,4.94,0.68,1.08,-0.23,0.41,0.85,-0.33,0.19,-0.32,125,306,497,212,106,106,576,0,0,40,188,2
156.65,5.70,1.13,0.97,-0.22,0.41,0.87,-0.33,0.19,-0.32,125,307,498,212,105,107,576,0,0,40,188,2
156.65,6.35,1.64,1.31,-0.22,0.41,0.87,-0.33,0.19,-0.32,125,306,498,212,105,107,576,0,1,39,188,2
156.65,6.75,1.29,1.40,-0.22,0.40,0.88,-0.33,0.19,-0.31,125,306,498,211,105,106,577,0,0,40,188,2
156.66,6.26,1.57,1.30,-0.22,0.39,0.88,-0.33,0.19,-0.31,125,306,498,212,105,107,577,0,0,40,188,2
156.66,5.62,1.67,1.47,-0.22,0.38,0.89,-0.33,0.19,-0.31,125,306,498,212,105,107,577,0,0,41,188,2
156.67,4.54,1.71,1.86,-0.21,0.38,0.89,-0.34,0.19,-0.31,126,306,498,211,105,107,577,0,1,40,188,2
156.68,3.20,1.90,2.24,-0.21,0.37,0.90,-0.34,0.19,-0.31,125,307,498,211,105,107,577,0,0,41,188,2
156.68,1.35,1.55,2.75,-0.21,0.37,0.90,-0.33,0.19,-0.31,125,306,498,211,105,107,578,0,0,41,188,2
156.68,0.22,1.14,3.39,-0.21,0.37,0.88,-0.33,0.19,-0.31,125,307,497,211,105,108,577,0,0,40,188,2
156.69,-0.78,0.94,3.83,-0.21,0.37,0.87,-0.33,0.19,-0.31,126,307,498,211,105,107,577,0,0,41,188,2
156.70,-1.92,0.74,4.05,-0.21,0.37,0.87,-0.33,0.19,-0.31,126,307,498,212,105,107,577,1,0,41,188,2
156.70,-2.40,0.54,4.05,-0.22,0.37,0.85,-0.33,0.19,-0.31,126,307,498,211,105,107,577,0,0,41,189,2
156.71,-2.40,0.23,4.22,-0.22,0.37,0.85,-0.33,0.19,-0.31,125,306,498,211,106,107,576,0,0,41,188,2
156.71,-2.07,0.18,3.96,-0.22,0.37,0.84,-0.33,0.19,-0.31,125,306,499,211,104,107,577,0,0,40,188,2
156.71,-1.39,-0.26,3.83,-0.23,0.39,0.84,-0.33,0.19,-0.31,126,306,499,211,104,107,577,0,0,40,188,2
156.72,-0.80,-0.13,3.17,-0.23,0.40,0.84,-0.33,0.19,-0.31,126,306,499,211,105,107,577,0,0,40,188,2
156.73,0.85,-0.16,2.62,-0.23,0.40,0.84,-0.33,0.19,-0.31,126,307,498,211,104,106,577,0,0,40,188,2
156.73,1.59,0.13,2.12,-0.23,0.40,0.85,-0.33,0.19,-0.31,126,306,498,211,105,107,577,0,0,40,188,2
156.74,2.50,0.34,1.86,-0.22,0.40,0.85,-0.33,0.19,-0.31,126,306,499,210,104,108,577,0,0,40,189,2
156.74,3.46,0.38,1.58,-0.23,0.40,0.87,-0.33,0.19,-0.31,125,307,498,211,105,107,576,0,0,40,189,2
156.74,4.39,0.44,1.30,-0.23,0.39,0.88,-0.33,0.19,-0.31,125,307,498,210,106,107,577,0,0,40,188,2
156.75,4.76,0.46,1.34,-0.23,0.38,0.87,-0.33,0.19,-0.31,126,306,498,210,106,107,577,0,0,40,188,2
156.76,4.90,0.39,1.29,-0.23,0.38,0.88,-0.33,0.19,-0.31,125,307,498,211,105,108,577,0,0,41,188,2
156.76,4.62,0.49,1.45,-0.23,0.37,0.88,-0.33,0.19,-0.31,126,307,499,211,105,107,577,0,0,41,188,2
156.76,3.93,0.60,1.51,-0.23,0.36,0.87,-0.33,0.19,-0.31,126,307,499,210,105,108,577,0,0,41,187,2
156.77,3.24,0.99,1.57,-0.22,0.37,0.88,-0.33,0.19,-0.31,126,306,499,211,105,107,578,0,0,41,188,2
156.77,2.62,1.13,1.45,-0.21,0.36,0.88,-0.33,0.19,-0.31,126,307,499,210,105,107,577,0,0,40,188,2
156.78,1.80,1.23,1.35,-0.21,0.36,0.87,-0.33,0.19,-0.31,126,306,498,211,105,108,577,0,0,41,188,2
156.79,1.29,0.94,1.27,-0.21,0.36,0.87,-0.33,0.19,-0.31,126,307,499,210,105,108,577,0,0,41,188,2
156.79,1.29,0.54,1.27,-0.21,0.36,0.87,-0.33,0.19,-0.31,126,307,498,211,104,107,577,0,0,41,188,2
156.80,1.09,0.76,1.06,-0.21,0.36,0.87,-0.33,0.19,-0.31,126,307,499,212,106,108,577,0,0,41,188,2
156.80,1.03,0.77,1.21,-0.21,0.37,0.86,-0.33,0.19,-0.31,125,306,499,211,105,108,577,0,0,41,188,2
156.80,0.88,0.81,1.27,-0.22,0.38,0.86,-0.33,0.19,-0.31,125,307,499,211,106,107,577,0,0,41,188,2
156.81,0.82,0.77,1.34,-0.22,0.38,0.86,-0.33,0.19,-0.31,125,306,499,212,106,108,577,0,0,42,187,2
156.82,1.35,0.49,1.07,-0.22,0.40,0.85,-0.33,0.19,-0.31,125,307,498,212,106,108,577,0,0,41,187,2
156.82,2.17,0.60,1.09,-0.22,0.40,0.85,-0.33,0.19,-0.31,124,308,498,212,106,108,577,0,0,41,188,2
156.82,2.69,0.40,0.93,-0.23,0.40,0.85,-0.33,0.19,-0.31,125,306,497,212,106,108,577,0,0,41,187,2
156.83,3.34,0.76,1.07,-0.23,0.39,0.85,-0.33,0.19,-0.31,124,307,498,213,104,109,577,0,0,41,188,2
156.84,4.32,0.84,0.82,-0.23,0.39,0.86,-0.33,0.19,-0.31,124,307,497,212,106,108,578,0,0,41,188,2
156.84,5.22,0.94,1.09,-0.23,0.39,0.87,-0.33,0.19,-0.31,124,307,497,212,105,108,578,0,0,40,187,2
156.85,5.76,1.00,0.82,-0.23,0.38,0.88,-0.33,0.19,-0.31,125,307,498,212,105,108,578,0,0,41,188,2
156.85,5.92,0.93,0.61,-0.23,0.38,0.89,-0.33,0.19,-0.31,125,307,498,211,105,108,578,0,0,41,188,2
156.85,5.99,0.90,0.38,-0.23,0.37,0.89,-0.33,0.19,-0.31,125,308,498,212,103,108,579,0,0,41,188,2
156.86,5.31,1.15,0.28,-0.22,0.37,0.90,-0.33,0.19,-0.31,124,307,498,211,105,108,578,0,0,41,188,2
156.87,4.12,0.76,0.03,-0.21,0.36,0.90,-0.33,0.19,-0.31,124,307,498,211,105,108,578,0,0,41,188,2
156.87,3.33,0.80,0.25,-0.21,0.35,0.90,-0.33,0.19,-0.31,124,307,498,211,105,108,578,0,0,41,188,2
156.88,1.76,0.62,0.52,-0.20,0.35,0.91,-0.33,0.19,-0.32,125,308,498,211,104,108,578,0,0,41,187,2
156.88,0.74,0.63,0.84,-0.20,0.35,0.90,-0.33,0.19,-0.32,123,307,498,211,105,108,579,0,0,41,187,2
156.89,-0.48,0.17,1.12,-0.20,0.36,0.89,-0.33,0.19,-0.31,124,308,498,211,105,109,580,0,0,42,187,2
156.89,-1.47,-0.17,1.16,-0.21,0.36,0.88,-0.33,0.19,-0.31,124,307,497,211,105,109,580,0,0,41,188,2
156.90,-2.31,-0.49,1.41,-0.22,0.36,0.88,-0.33,0.19,-0.31,124,307,499,211,104,109,580,0,0,41,188,2
156.90,-2.82,-0.36,1.46,-0.23,0.37,0.87,-0.33,0.19,-0.30,124,307,499,211,105,109,582,0,0,42,187,2
156.90,-3.13,-0.14,1.39,-0.22,0.38,0.86,-0.33,0.19,-0.30,124,307,500,211,104,108,582,0,0,42,188,2
156.91,-3.16,0.05,1.13,-0.23,0.39,0.85,-0.33,0.19,-0.31,125,307,500,211,105,108,583,0,0,42,188,2
156.92,-2.64,0.25,0.67,-0.22,0.40,0.86,-0.33,0.19,-0.31,125,306,498,210,104,109,583,0,0,42,188,2
156.92,-1.30,0.29,0.31,-0.22,0.40,0.85,-0.33,0.19,-0.31,125,306,497,211,104,109,583,0,0,42,188,2
156.93,-0.00,-0.16,0.10,-0.22,0.40,0.85,-0.33,0.19,-0.31,124,307,498,212,103,109,584,0,0,43,188,2
156.93,1.33,0.00,-0.53,-0.21,0.40,0.84,-0.33,0.19,-0.31,124,307,498,212,104,109,584,0,0,42,188,2
156.94,2.75,-0.14,-0.82,-0.21,0.41,0.85,-0.33,0.19,-0.31,124,307,497,211,104,109,584,0,0,42,188,2
156.94,4.30,-0.09,-1.37,-0.21,0.42,0.85,-0.33,0.19,-0.31,124,307,498,212,103,110,584,0,0,43,188,2
156.95,5.65,-0.07,-1.54,-0.21,0.40,0.86,-0.33,0.19,-0.31,125,307,498,211,104,111,584,0,0,42,188,2
156.95,6.87,-0.46,-1.81,-0.21,0.40,0.87,-0.33,0.19,-0.30,125,307,498,212,104,110,585,0,0,43,188,2
156.96,7.85,-0.46,-2.24,-0.21,0.39,0.88,-0.33,0.19,-0.30,124,307,498,212,104,110,584,0,0,43,188,2
156.96,8.09,-1.44,-2.30,-0.22,0.39,0.88,-0.33,0.19,-0.30,124,307,498,212,102,110,584,0,0,43,188,2
156.97,8.46,-1.68,-2.72,-0.22,0.38,0.89,-0.33,0.19,-0.31,125,307,498,212,103,110,585,0,0,42,188,2
156.97,8.41,-2.30,-2.85,-0.23,0.37,0.89,-0.33,0.19,-0.31,125,307,498,211,103,110,584,0,0,43,187,2
156.98,7.51,-2.22,-3.31,-0.23,0.37,0.89,-0.33,0.19,-0.31,124,307,498,211,103,110,584,0,0,43,188,2
156.98,6.81,-2.73,-3.52,-0.22,0.37,0.89,-0.33,0.19,-0.31,125,307,496,212,102,110,584,0,0,43,188,2
156.99,5.74,-3.16,-3.39,-0.21,0.36,0.89,-0.33,0.19,-0.31,125,307,497,211,104,110,584,0,0,43,187,2
156.99,4.81,-3.75,-3.61,-0.20,0.37,0.89,-0.33,0.19,-0.31,124,307,498,211,104,110,585,0,0,42,188,2
157.00,3.86,-4.44,-3.54,-0.20,0.37,0.88,-0.33,0.19,-0.31,124,307,498,211,104,110,584,0,0,43,188,2
157.00,3.01,-4.77,-3.23,-0.19,0.37,0.88,-0.33,0.19,-0.31,125,307,499,211,104,110,584,1,0,43,188,2
157.01,2.31,-5.23,-2.94,-0.19,0.37,0.87,-0.33,0.19,-0.31,124,307,499,211,103,110,584,0,0,43,189,2
157.01,1.28,-5.26,-2.58,-0.20,0.37,0.86,-0.33,0.19,-0.31,125,307,499,210,103,110,584,0,0,43,188,2
157.02,0.92,-5.24,-2.52,-0.21,0.37,0.86,-0.33,0.19,-0.31,124,307,499,210,103,110,585,0,0,43,188,2
157.02,0.17,-5.36,-2.24,-0.21,0.37,0.85,-0.33,0.19,-0.31,124,307,499,211,104,110,584,0,0,43,189,2
157.03,0.44,-5.57,-2.46,-0.22,0.36,0.84,-0.33,0.19,-0.31,124,307,499,211,103,111,584,0,0,43,189,2
157.03,-0.06,-6.25,-2.83,-0.22,0.37,0.84,-0.33,0.19,-0.31,125,307,499,210,102,110,585,0,0,43,188,2
157.04,0.19,-6.29,-3.20,-0.22,0.37,0.84,-0.33,0.19,-0.31,125,306,499,210,102,110,585,0,0,43,189,2
157.04,0.50,-6.92,-3.87,-0.22,0.37,0.84,-0.33,0.19,-0.31,125,306,499,210,102,110,585,0,0,44,188,2
157.05,0.59,-6.97,-4.53,-0.22,0.37,0.84,-0.33,0.19,-0.31,124,306,499,209,102,110,585,0,0,44,190,2
157.05,0.79,-7.30,-4.92,-0.23,0.37,0.84,-0.33,0.18,-0.30,125,307,499,210,104,110,585,0,0,43,190,2
157.06,1.03,-7.95,-5.64,-0.23,0.38,0.85,-0.33,0.18,-0.30,125,306,500,209,102,110,585,0,0,43,190,2
157.06,1.68,-8.15,-5.95,-0.23,0.38,0.84,-0.33,0.18,-0.30,124,306,500,208,102,111,585,0,0,43,190,2
157.07,1.62,-8.13,-6.36,-0.23,0.38,0.84,-0.33,0.19,-0.30,124,306,500,208,102,111,585,0,0,44,190,2
157.07,1.93,-8.09,-6.95,-0.23,0.39,0.85,-0.33,0.19,-0.30,124,306,500,208,103,111,585,1,0,43,191,2
157.08,1.98,-7.88,-7.08,-0.23,0.39,0.85,-0.33,0.19,-0.30,125,307,500,207,102,110,585,0,0,43,194,2
157.08,2.19,-7.70,-7.40,-0.24,0.38,0.85,-0.33,0.19,-0.31,124,306,500,207,102,111,585,0,0,44,194,2
157.09,1.48,-7.96,-7.18,-0.24,0.37,0.85,-0.33,0.19,-0.31,125,306,501,207,101,110,585,0,0,43,193,2
157.09,0.70,-7.54,-7.03,-0.24,0.37,0.85,-0.33,0.18,-0.31,125,306,501,207,102,110,586,0,0,44,195,2
157.10,-0.51,-6.60,-6.69,-0.24,0.38,0.86,-0.33,0.18,-0.31,125,306,500,208,101,110,585,0,0,44,194,2
157.10,-1.92,-5.75,-6.13,-0.24,0.39,0.85,-0.33,0.18,-0.31,125,306,501,208,102,110,585,1,0,44,195,2
157.11,-3.18,-5.33,-5.62,-0.23,0.40,0.86,-0.33,0.18,-0.30,124,305,501,209,101,110,586,0,0,44,196,2
157.11,-5.31,-4.51,-4.74,-0.23,0.42,0.85,-0.33,0.18,-0.30,125,305,502,209,102,110,585,0,0,44,196,2
157.12,-6.10,-4.22,-4.07,-0.23,0.42,0.85,-0.33,0.18,-0.30,125,306,503,210,102,110,586,0,0,45,197,2
157.12,-6.91,-3.33,-2.99,-0.23,0.44,0.85,-0.33,0.18,-0.30,124,306,502,210,102,110,585,0,0,45,198,2
157.13,-7.30,-2.63,-2.38,-0.23,0.44,0.84,-0.33,0.18,-0.30,125,305,501,210,85,111,585,0,0,44,198,2
157.13,-7.33,-2.52,-1.77,-0.24,0.44,0.83,-0.33,0.18,-0.30,125,306,502,212,85,110,585,0,0,44,198,2
157.14,-6.97,-2.13,-0.99,-0.25,0.45,0.83,-0.33,0.18,-0.30,125,305,502,211,85,110,585,1,0,44,197,2
157.14,-6.19,-1.96,-0.78,-0.26,0.45,0.83,-0.33,0.18,-0.30,125,305,501,212,85,110,585,0,0,44,197,2
157.15,-5.14,-1.37,-0.55,-0.26,0.47,0.81,-0.33,0.18,-0.30,125,305,500,211,85,110,585,0,0,44,198,2
157.15,-4.17,-0.52,-1.09,-0.27,0.47,0.81,-0.33,0.18,-0.30,125,305,499,212,85,110,585,0,0,43,198,2
157.16,-2.75,-0.41,-1.01,-0.28,0.47,0.83,-0.34,0.18,-0.30,124,304,499,212,86,110,585,0,0,43,199,2
157.16,-0.92,0.39,-1.46,-0.27,0.47,0.82,-0.34,0.18,-0.30,124,305,499,211,86,109,584,0,0,43,198,2
