time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3458.84,3.03,3.07,-4.38,-0.97,0.11,0.16,-0.34,0.08,0.13,80,305,91,55,196,17,366,0,0,99,93,3
3458.85,3.86,2.87,-4.32,-0.98,0.11,0.16,-0.34,0.08,0.13,79,304,91,55,196,16,366,0,0,98,93,3
3458.85,5.84,2.73,-4.52,-0.98,0.11,0.18,-0.34,0.08,0.13,79,304,92,54,196,17,366,0,0,97,93,3
3458.86,7.40,2.81,-4.65,-0.99,0.11,0.18,-0.34,0.08,0.13,79,304,92,54,196,17,366,0,0,94,93,3
3458.86,8.55,3.12,-4.55,-1.01,0.11,0.18,-0.34,0.08,0.13,79,304,92,54,196,16,365,0,0,91,93,3
3458.87,9.12,3.19,-3.81,-1.02,0.11,0.17,-0.34,0.08,0.13,80,302,92,54,196,15,365,0,0,90,94,3
3458.88,9.11,4.11,-2.82,-1.02,0.10,0.17,-0.34,0.08,0.13,80,303,92,54,196,14,364,0,0,91,94,3
3458.88,8.93,5.60,-2.33,-1.03,0.10,0.19,-0.34,0.09,0.13,80,303,91,54,197,14,364,0,0,87,93,3
3458.89,9.33,7.53,-1.85,-1.02,0.11,0.20,-0.34,0.09,0.13,80,302,92,55,196,13,364,0,0,86,93,3
3458.89,9.27,8.35,-1.41,-1.01,0.11,0.20,-0.34,0.08,0.13,80,303,92,55,197,15,364,0,0,85,93,3
3458.90,10.06,8.81,-0.88,-1.01,0.10,0.21,-0.34,0.08,0.13,80,303,93,55,197,14,364,0,0,85,94,3
3458.90,10.25,8.99,-0.29,-1.00,0.10,0.21,-0.34,0.08,0.13,80,302,94,56,198,13,363,0,0,85,93,3
3458.91,10.11,9.04,0.30,-1.00,0.10,0.20,-0.34,0.08,0.13,81,303,94,56,196,13,364,0,0,86,94,3
3458.91,10.36,9.23,0.28,-0.99,0.10,0.21,-0.34,0.08,0.13,81,302,94,56,197,13,364,0,0,87,93,3
3458.92,10.63,9.14,-0.17,-0.98,0.10,0.21,-0.34,0.08,0.13,81,303,94,56,197,12,364,0,0,87,93,3
3458.92,11.20,8.54,-0.70,-0.98,0.11,0.21,-0.34,0.08,0.13,80,303,94,56,196,11,364,0,0,86,93,3
3458.93,12.01,7.47,-1.02,-0.97,0.11,0.22,-0.34,0.08,0.13,80,302,95,57,196,12,364,0,0,86,93,3
3458.93,12.98,6.45,-1.47,-0.97,0.11,0.22,-0.34,0.08,0.13,81,302,95,58,196,12,364,0,0,86,93,3
3458.94,14.10,5.95,-1.83,-0.97,0.11,0.23,-0.34,0.08,0.13,81,302,96,58,196,13,364,0,0,85,93,3
3458.94,15.42,5.07,-2.22,-0.97,0.11,0.24,-0.34,0.08,0.13,80,302,96,57,197,12,364,0,0,85,93,3
3458.95,16.18,4.75,-2.57,-0.97,0.11,0.25,-0.34,0.08,0.13,80,302,97,60,197,13,365,0,0,85,94,3
3458.95,17.53,4.09,-2.86,-0.96,0.10,0.26,-0.34,0.08,0.13,80,303,96,59,196,14,365,1,0,85,94,3
3458.96,17.82,3.47,-3.33,-0.96,0.09,0.27,-0.34,0.08,0.12,80,302,96,60,197,14,365,0,0,84,94,3
3458.96,17.54,0.10,-3.30,-0.99,0.08,0.26,-0.34,0.08,0.12,81,302,97,60,196,13,365,0,0,84,93,3
3458.97,16.09,2.23,-2.62,-1.00,0.07,0.26,-0.34,0.08,0.12,81,302,97,60,197,13,365,0,0,84,93,3
3458.97,14.38,2.55,-1.28,-1.02,0.07,0.25,-0.34,0.08,0.12,81,301,98,61,197,11,365,0,0,83,93,3
3458.98,12.07,3.89,-0.15,-1.04,0.08,0.25,-0.34,0.08,0.12,81,302,98,62,198,10,365,0,0,83,93,3
3458.98,10.04,5.22,0.61,-1.04,0.08,0.25,-0.34,0.08,0.13,81,303,99,62,198,9,365,0,0,82,93,3
3458.99,8.87,6.19,1.20,-1.03,0.07,0.27,-0.34,0.08,0.13,81,302,98,61,198,9,365,0,0,82,93,3
3458.99,7.88,6.94,1.37,-1.02,0.06,0.26,-0.34,0.08,0.13,81,303,99,62,199,8,364,0,0,83,93,3
3459.00,7.47,6.76,1.44,-1.02,0.06,0.27,-0.34,0.07,0.13,81,303,99,63,200,10,364,0,0,84,93,3
3459.00,6.06,6.87,2.00,-1.02,0.05,0.26,-0.34,0.07,0.13,81,303,99,64,202,8,364,0,0,85,93,3
3459.01,5.11,7.51,2.28,-1.01,0.05,0.25,-0.34,0.07,0.12,81,303,100,64,203,8,364,0,1,84,93,3
3459.01,3.57,8.13,2.83,-1.01,0.06,0.25,-0.34,0.07,0.12,81,303,99,64,204,8,364,0,0,84,93,3
3459.01,2.63,8.35,2.46,-1.00,0.06,0.25,-0.34,0.07,0.12,82,304,99,64,204,9,364,0,0,84,93,3
3459.02,2.69,8.11,2.07,-0.99,0.07,0.25,-0.34,0.07,0.11,82,303,99,65,205,10,364,0,0,85,92,3
3459.03,4.02,7.15,1.12,-0.97,0.07,0.26,-0.34,0.07,0.11,81,303,98,65,205,8,364,0,0,85,92,3
3459.03,4.79,5.92,0.31,-0.96,0.07,0.27,-0.34,0.07,0.11,81,303,99,65,205,8,364,0,0,84,93,3
3459.04,6.06,4.87,-0.68,-0.96,0.07,0.26,-0.34,0.08,0.12,82,303,100,65,206,9,364,0,0,84,93,3
3459.04,7.31,4.08,-1.71,-0.95,0.07,0.27,-0.34,0.08,0.12,81,302,100,65,206,9,364,0,0,84,93,3
3459.05,8.19,2.92,-2.13,-0.94,0.08,0.27,-0.35,0.07,0.12,81,303,99,65,205,9,364,0,0,83,93,3
3459.05,8.41,2.13,-2.39,-0.94,0.08,0.27,-0.35,0.07,0.12,81,304,99,65,206,9,363,0,0,84,93,3
3459.06,8.70,1.19,-2.88,-0.95,0.08,0.28,-0.35,0.07,0.12,81,302,98,65,206,9,362,0,0,84,92,3
3459.06,9.33,0.70,-3.29,-0.95,0.08,0.28,-0.35,0.07,0.13,82,304,98,66,205,9,363,0,0,84,93,3
3459.07,9.27,-0.21,-3.66,-0.97,0.07,0.27,-0.35,0.07,0.13,82,303,98,66,206,9,362,0,0,82,92,3
3459.07,8.64,-0.78,-3.34,-0.99,0.07,0.25,-0.35,0.08,0.12,82,303,98,66,206,9,362,1,0,82,93,3
3459.08,6.92,-0.53,-2.67,-1.00,0.08,0.24,-0.35,0.08,0.12,81,304,97,66,206,9,362,0,0,82,93,3
3459.08,5.85,-0.06,-1.92,-1.01,0.08,0.24,-0.35,0.08,0.12,81,303,97,66,206,9,360,0,0,83,92,3
3459.09,5.36,1.32,-2.07,-1.01,0.08,0.24,-0.34,0.07,0.12,82,303,96,66,206,9,361,0,0,82,92,3
3459.09,5.57,1.70,-2.19,-1.00,0.08,0.25,-0.34,0.07,0.12,82,303,96,67,207,9,360,0,0,82,92,3
3459.10,6.03,1.98,-2.18,-1.00,0.08,0.24,-0.34,0.07,0.12,82,303,96,67,207,9,360,0,0,82,92,3
3459.10,6.22,1.51,-2.01,-0.99,0.08,0.24,-0.34,0.07,0.12,83,302,97,65,208,9,361,0,0,82,92,3
3459.11,5.84,2.20,-1.73,-1.00,0.07,0.23,-0.34,0.07,0.12,83,304,96,66,206,8,359,0,0,82,91,3
3459.11,5.14,2.95,-1.21,-0.98,0.07,0.23,-0.34,0.08,0.12,86,303,96,66,206,7,358,0,0,81,91,3
3459.12,3.67,4.15,-1.01,-0.98,0.08,0.24,-0.34,0.08,0.12,86,303,97,65,206,6,358,0,0,82,91,3
3459.12,2.90,4.02,-1.07,-0.96,0.08,0.25,-0.34,0.07,0.12,86,303,95,66,205,9,357,0,0,81,92,3
3459.13,2.11,3.66,-1.39,-0.95,0.09,0.24,-0.34,0.07,0.12,87,304,96,65,205,9,357,0,0,81,91,3
3459.13,1.86,2.97,-1.67,-0.95,0.10,0.24,-0.34,0.07,0.12,87,302,96,65,205,9,357,0,0,82,89,3
3459.14,2.21,1.99,-1.87,-0.95,0.11,0.24,-0.35,0.07,0.12,86,303,96,64,205,8,357,0,0,82,89,3
3459.14,2.02,1.32,-2.24,-0.96,0.11,0.23,-0.35,0.07,0.12,87,303,96,63,205,7,356,0,0,81,88,3
3459.15,1.55,1.05,-2.43,-0.96,0.12,0.23,-0.35,0.07,0.12,86,303,95,64,204,5,354,0,0,81,88,3
3459.15,1.69,0.79,-2.70,-0.95,0.13,0.23,-0.35,0.07,0.12,87,302,95,65,205,4,354,0,0,81,88,3
3459.16,1.80,0.28,-3.18,-0.94,0.13,0.24,-0.35,0.07,0.12,86,303,95,65,204,2,353,0,1,81,88,3
3459.16,2.29,-0.55,-3.53,-0.94,0.13,0.25,-0.34,0.07,0.12,86,303,95,65,205,1,354,0,0,81,88,3
3459.17,2.49,-1.31,-3.52,-0.95,0.13,0.24,-0.34,0.07,0.12,86,302,95,66,206,0,354,0,0,80,87,3
3459.17,1.73,-1.86,-3.05,-0.96,0.13,0.24,-0.34,0.07,0.12,86,303,95,66,206,2,354,0,0,81,87,3
3459.18,1.10,-1.77,-2.05,-0.98,0.13,0.23,-0.35,0.07,0.11,87,302,95,65,207,2,353,0,0,81,87,3
3459.18,-0.30,-1.47,-0.16,-1.00,0.13,0.23,-0.35,0.07,0.11,87,302,95,65,206,0,354,0,0,80,87,3
3459.19,-1.64,-0.65,0.92,-1.00,0.12,0.23,-0.35,0.07,0.12,87,302,95,65,206,0,353,0,0,80,87,3
3459.19,-3.02,0.21,1.55,-1.01,0.12,0.23,-0.35,0.07,0.12,87,302,94,65,206,0,353,0,0,80,88,3
3459.20,-3.73,0.79,1.81,-1.01,0.13,0.24,-0.35,0.07,0.12,87,302,95,64,206,0,352,0,0,80,88,3
3459.20,-3.99,1.35,1.72,-1.00,0.13,0.23,-0.34,0.07,0.12,86,302,95,64,206,0,352,0,0,80,87,3
3459.21,-4.14,1.39,1.59,-1.00,0.13,0.22,-0.34,0.07,0.12,87,302,95,65,206,0,352,0,0,81,87,3
3459.21,-4.25,1.96,1.82,-1.00,0.14,0.22,-0.35,0.07,0.12,87,302,95,65,205,0,351,0,0,81,88,3
3459.22,-4.44,2.48,1.90,-0.99,0.15,0.22,-0.35,0.07,0.12,87,303,96,65,207,0,351,0,0,81,87,3
3459.22,-3.91,2.64,2.19,-0.97,0.16,0.22,-0.35,0.07,0.12,86,302,96,66,206,0,351,0,0,81,88,3
3459.23,-2.35,2.97,2.03,-0.97,0.16,0.22,-0.34,0.07,0.13,87,302,95,66,207,0,351,0,0,81,87,3
3459.23,-0.04,2.47,1.84,-0.96,0.17,0.22,-0.34,0.07,0.13,87,302,95,66,207,0,352,0,0,81,87,3
3459.24,2.07,1.52,1.51,-0.95,0.17,0.22,-0.34,0.07,0.13,86,302,94,66,206,0,353,0,0,81,88,3
3459.24,4.66,0.69,1.05,-0.95,0.16,0.23,-0.34,0.07,0.12,86,303,95,66,206,0,353,0,0,81,87,3
3459.25,7.06,-0.10,0.61,-0.95,0.16,0.24,-0.34,0.07,0.12,86,303,95,66,207,0,353,0,0,81,88,3
3459.25,9.14,-1.23,0.12,-0.94,0.15,0.24,-0.35,0.07,0.12,86,303,96,66,208,0,353,0,0,81,88,3
3459.26,12.07,-2.28,-1.02,-0.93,0.14,0.24,-0.35,0.07,0.12,87,303,95,66,206,1,354,0,0,80,88,3
3459.26,13.69,-3.11,-1.78,-0.93,0.13,0.25,-0.35,0.07,0.12,86,302,96,66,203,0,354,0,0,81,87,3
3459.27,15.01,-4.03,-2.35,-0.95,0.13,0.24,-0.34,0.07,0.12,86,303,95,66,203,0,355,0,0,81,87,3
3459.27,15.12,-4.94,-1.84,-0.96,0.14,0.23,-0.34,0.07,0.12,87,303,96,68,203,1,355,0,0,80,87,3
3459.28,14.93,-5.01,-0.84,-0.97,0.13,0.23,-0.34,0.07,0.12,87,302,95,66,203,0,355,0,0,80,87,3
3459.28,15.21,-4.07,0.34,-0.98,0.13,0.23,-0.34,0.07,0.12,87,303,95,67,203,0,355,0,0,80,86,3
3459.29,14.94,-3.35,1.34,-0.99,0.12,0.24,-0.34,0.07,0.12,87,303,96,67,203,0,353,0,0,80,87,3
3459.29,14.94,-2.59,2.94,-1.00,0.11,0.24,-0.34,0.07,0.11,87,303,96,67,203,0,355,0,0,81,87,3
3459.30,13.62,-2.10,4.36,-1.00,0.09,0.25,-0.34,0.07,0.11,87,303,95,67,203,0,355,0,0,81,87,3
3459.30,12.62,-1.37,5.07,-1.02,0.09,0.25,-0.34,0.07,0.12,87,302,95,67,203,0,355,0,0,81,88,3
3459.31,10.89,-0.78,6.35,-1.03,0.08,0.25,-0.34,0.07,0.12,87,303,95,67,203,1,355,0,0,81,87,3
3459.31,8.71,0.00,7.33,-1.03,0.09,0.25,-0.34,0.07,0.12,86,303,95,67,203,1,355,0,0,81,87,3
3459.32,7.14,1.15,7.43,-1.03,0.09,0.25,-0.34,0.06,0.12,86,302,94,67,199,1,354,0,0,80,88,3
3459.32,5.90,1.91,7.83,-1.01,0.09,0.25,-0.34,0.06,0.12,87,303,94,67,200,1,355,0,0,81,87,3
3459.33,5.12,2.00,7.83,-1.00,0.09,0.24,-0.34,0.06,0.12,87,303,94,67,199,0,354,0,0,81,89,3
3459.33,4.72,1.68,7.20,-0.99,0.09,0.23,-0.35,0.07,0.12,86,303,94,67,202,6,354,0,0,81,89,3
3459.34,5.09,1.21,7.00,-0.99,0.10,0.23,-0.35,0.07,0.12,87,303,94,67,201,8,355,0,0,81,89,3
3459.34,5.70,1.21,6.62,-0.98,0.10,0.22,-0.34,0.07,0.11,87,303,94,66,201,8,355,0,0,81,89,3
3459.35,7.09,1.23,6.05,-0.98,0.10,0.22,-0.34,0.07,0.11,87,303,94,67,202,8,355,0,0,80,89,3
3459.35,8.78,0.65,6.20,-0.96,0.10,0.22,-0.34,0.07,0.11,87,303,94,67,202,8,355,0,0,80,89,3
3459.36,10.26,0.26,5.60,-0.96,0.08,0.22,-0.35,0.07,0.12,87,303,93,66,203,8,355,0,0,81,89,3
3459.36,11.86,-0.84,4.31,-0.97,0.09,0.23,-0.35,0.07,0.12,87,303,94,66,203,8,355,0,0,80,89,3
3459.37,13.12,-1.41,3.59,-0.97,0.08,0.23,-0.34,0.07,0.12,87,304,93,67,202,7,356,0,1,81,89,3
3459.37,13.71,-1.85,3.03,-0.98,0.08,0.24,-0.34,0.07,0.12,87,303,93,67,198,9,355,1,1,80,88,3
3459.38,13.72,-1.82,3.19,-0.98,0.07,0.24,-0.34,0.07,0.12,87,304,94,66,199,8,356,0,0,80,89,3
3459.38,13.25,-2.15,3.70,-0.99,0.07,0.24,-0.34,0.07,0.11,87,304,94,67,198,8,356,0,0,80,89,3
3459.39,12.01,-1.78,4.52,-0.99,0.07,0.25,-0.34,0.07,0.11,87,304,94,66,197,9,356,0,0,80,89,3
3459.39,11.05,-1.21,5.29,-0.99,0.06,0.25,-0.34,0.07,0.11,87,304,94,66,199,9,356,0,0,79,89,3
3459.40,9.81,-0.89,5.85,-0.99,0.05,0.26,-0.34,0.07,0.11,87,304,94,66,198,9,356,0,0,81,89,3
3459.40,8.81,-0.49,6.41,-1.00,0.05,0.25,-0.34,0.07,0.11,87,303,94,65,197,9,356,0,0,80,89,3
3459.41,7.13,-0.70,6.93,-1.00,0.04,0.25,-0.34,0.07,0.12,87,303,94,65,198,9,356,0,0,80,90,3
3459.41,5.23,-0.31,7.73,-1.00,0.04,0.25,-0.34,0.07,0.12,87,304,94,65,198,9,356,0,0,80,90,3
3459.42,4.38,0.18,8.06,-1.00,0.04,0.25,-0.34,0.07,0.12,86,304,93,65,198,9,356,0,0,80,90,3
3459.42,3.15,0.57,8.04,-1.00,0.05,0.24,-0.34,0.07,0.12,86,304,94,65,197,9,356,0,0,79,89,3
3459.43,3.05,0.42,7.96,-0.99,0.03,0.24,-0.34,0.07,0.12,86,303,94,66,197,11,356,0,0,80,89,3
3459.43,2.86,0.27,7.32,-0.99,0.05,0.24,-0.35,0.07,0.11,87,304,93,65,198,11,356,0,0,79,90,3
3459.44,3.75,0.10,6.64,-0.98,0.05,0.24,-0.35,0.07,0.11,87,303,93,65,198,11,356,0,0,79,89,3
3459.44,4.81,-0.51,5.99,-0.96,0.05,0.24,-0.35,0.07,0.11,87,303,93,66,198,12,357,0,0,79,89,3
3459.45,6.16,-0.87,5.26,-0.95,0.05,0.23,-0.35,0.07,0.11,86,304,93,65,198,12,357,0,0,79,89,3
3459.45,7.07,-2.07,4.33,-0.94,0.05,0.24,-0.35,0.07,0.11,87,304,93,65,199,12,357,0,0,79,89,3
3459.46,7.70,-2.79,4.01,-0.94,0.05,0.24,-0.35,0.07,0.12,87,303,94,65,199,12,357,1,0,78,89,3
3459.46,8.04,-4.16,3.82,-0.94,0.05,0.25,-0.35,0.07,0.12,87,303,94,65,197,11,357,0,0,78,89,3
3459.47,8.34,-4.55,3.53,-0.95,0.05,0.26,-0.35,0.07,0.12,87,303,94,65,198,11,357,0,0,79,89,3
3459.47,8.85,-5.61,3.24,-0.95,0.04,0.25,-0.35,0.07,0.12,87,303,94,66,197,12,357,0,0,78,89,3
3459.48,8.56,-6.48,2.92,-0.97,0.02,0.25,-0.35,0.07,0.12,87,304,95,66,198,10,357,0,0,78,89,3
3459.48,7.76,-7.38,2.77,-0.99,0.02,0.24,-0.35,0.07,0.12,87,304,94,66,199,12,357,0,0,78,90,3
3459.49,6.02,-7.23,2.65,-1.01,0.02,0.22,-0.35,0.07,0.12,87,304,94,66,198,13,358,0,0,78,90,3
3459.49,4.49,-6.80,3.32,-1.03,0.03,0.22,-0.35,0.07,0.12,87,304,93,67,198,11,357,0,0,77,89,3
3459.50,3.18,-5.89,3.88,-1.04,0.03,0.22,-0.35,0.07,0.11,87,303,94,67,197,10,357,0,0,78,90,3
3459.50,2.15,-4.14,4.30,-1.04,0.03,0.21,-0.35,0.07,0.11,88,304,93,67,196,13,357,0,0,77,90,3
3459.51,1.41,-3.39,4.28,-1.03,0.02,0.21,-0.35,0.07,0.12,89,304,93,67,197,14,356,0,0,78,90,3
3459.51,1.19,-2.09,4.20,-1.02,0.02,0.21,-0.35,0.07,0.12,90,304,93,67,195,14,356,0,0,78,90,3
3459.52,1.10,-1.99,3.82,-1.01,0.02,0.21,-0.35,0.07,0.12,90,304,93,67,196,14,356,0,0,77,90,3
3459.52,0.94,-1.08,3.16,-1.01,0.03,0.20,-0.35,0.07,0.12,90,304,93,67,196,15,355,0,0,78,90,3
3459.53,0.76,-0.40,2.76,-1.00,0.02,0.20,-0.35,0.07,0.12,90,304,93,67,195,14,356,0,0,78,89,3
3459.53,0.88,-0.06,2.64,-1.00,0.04,0.20,-0.35,0.07,0.12,89,304,92,67,197,14,356,0,0,78,89,3
3459.54,0.87,-0.20,2.13,-0.98,0.04,0.21,-0.35,0.07,0.12,90,304,93,68,196,14,356,0,0,78,90,3
3459.54,1.86,-0.45,1.68,-0.98,0.04,0.21,-0.35,0.07,0.12,90,304,92,68,195,12,356,0,0,79,89,3
3459.55,2.57,-1.05,0.92,-0.97,0.04,0.22,-0.35,0.07,0.12,90,305,93,68,195,12,356,0,1,79,89,3
3459.55,3.78,-2.00,0.32,-0.96,0.03,0.22,-0.35,0.07,0.12,90,304,92,67,195,14,357,1,0,79,89,3
3459.56,4.24,-3.22,-0.28,-0.96,0.03,0.23,-0.35,0.07,0.12,90,304,92,68,196,13,356,0,0,78,89,3
3459.56,4.24,-3.77,-0.74,-0.96,0.02,0.23,-0.35,0.07,0.12,90,304,92,68,196,13,357,0,0,79,89,3
3459.57,3.81,-4.76,-1.01,-0.97,0.03,0.22,-0.35,0.07,0.12,90,304,93,68,196,12,356,0,0,79,89,3
3459.57,2.92,-4.71,-1.08,-0.97,0.03,0.23,-0.35,0.07,0.12,90,304,93,67,196,13,357,0,1,79,89,3
3459.58,2.12,-4.59,-0.81,-0.97,0.04,0.23,-0.35,0.07,0.12,89,304,92,67,195,13,357,0,0,79,90,3
3459.58,1.89,-4.92,-0.93,-0.97,0.03,0.23,-0.35,0.07,0.12,89,304,93,67,196,13,358,0,0,78,89,3
3459.59,1.30,-4.60,-0.74,-0.97,0.03,0.23,-0.35,0.07,0.12,90,304,92,66,197,14,358,0,0,79,88,3
3459.59,0.16,-4.41,-0.60,-0.98,0.03,0.22,-0.35,0.07,0.12,90,303,92,65,197,15,357,0,0,79,90,3
3459.60,-0.95,-4.02,0.16,-0.99,0.04,0.22,-0.34,0.07,0.12,90,304,92,64,197,15,358,0,0,79,90,3
3459.60,-2.47,-3.18,0.60,-0.99,0.04,0.21,-0.34,0.07,0.12,90,304,92,65,196,15,358,0,0,79,90,3
3459.61,-3.40,-2.53,0.94,-1.00,0.05,0.21,-0.34,0.07,0.12,90,304,92,63,196,13,358,0,0,78,90,3
3459.61,-3.39,-1.86,0.89,-1.00,0.05,0.21,-0.34,0.08,0.12,90,304,92,64,197,14,358,0,0,79,90,3
3459.62,-3.05,-2.07,1.14,-1.00,0.05,0.21,-0.34,0.08,0.12,90,304,92,64,196,15,357,0,0,78,90,3
3459.62,-2.85,-2.31,0.76,-1.01,0.06,0.20,-0.34,0.07,0.12,90,305,92,63,197,15,358,0,0,79,90,3
3459.63,-2.68,-2.67,0.37,-1.01,0.05,0.20,-0.34,0.07,0.12,90,304,91,64,197,14,358,0,0,78,90,3
3459.63,-2.01,-2.52,-0.40,-1.00,0.05,0.20,-0.34,0.07,0.12,89,304,92,64,198,15,358,0,0,79,90,3
3459.64,-1.58,-2.35,-1.43,-0.99,0.06,0.20,-0.34,0.07,0.13,90,304,92,64,198,14,359,0,0,79,90,3
3459.64,-1.12,-2.99,-2.02,-1.00,0.06,0.20,-0.34,0.07,0.13,90,304,92,63,197,14,358,0,0,79,90,3
3459.65,-0.95,-2.91,-2.23,-1.00,0.07,0.19,-0.34,0.07,0.13,90,304,92,63,197,14,358,0,0,79,90,3
3459.65,-0.34,-3.29,-1.86,-0.99,0.07,0.19,-0.34,0.08,0.12,90,304,93,63,197,15,359,1,0,79,90,3
3459.66,0.94,-3.20,-2.07,-0.99,0.06,0.19,-0.34,0.08,0.12,89,304,93,64,197,15,358,0,0,79,90,3
3459.66,1.37,-2.99,-2.75,-0.98,0.07,0.20,-0.34,0.07,0.12,90,305,93,64,197,16,359,0,0,79,90,3
3459.67,2.42,-3.45,-3.32,-0.98,0.07,0.20,-0.34,0.07,0.12,90,304,93,63,197,15,358,0,0,79,90,3
3459.67,3.26,-3.42,-3.65,-0.98,0.07,0.20,-0.34,0.07,0.12,91,304,93,63,197,16,359,0,0,79,89,3
3459.68,3.67,-3.75,-3.65,-0.98,0.07,0.20,-0.34,0.07,0.13,90,304,93,63,198,16,359,0,0,78,89,3
3459.68,3.99,-3.83,-3.63,-0.98,0.07,0.20,-0.34,0.07,0.13,90,304,93,63,198,16,360,0,0,79,90,3
3459.69,4.59,-3.56,-3.30,-0.99,0.08,0.20,-0.34,0.07,0.13,90,304,93,63,198,16,360,0,0,79,90,3
3459.69,4.19,-3.53,-2.71,-1.00,0.07,0.20,-0.34,0.07,0.13,90,305,94,63,197,16,359,0,0,78,90,3
3459.70,4.16,-2.99,-1.93,-0.98,0.07,0.21,-0.34,0.07,0.13,91,304,94,63,198,16,360,0,0,78,90,3
3459.70,3.72,-2.99,-1.58,-0.98,0.05,0.21,-0.34,0.07,0.13,90,304,93,63,197,16,361,0,0,78,90,3
3459.71,3.65,-2.92,-1.21,-0.99,0.07,0.20,-0.34,0.07,0.13,91,304,93,62,198,17,360,0,0,78,90,3
3459.71,2.81,-2.83,-0.93,-1.00,0.06,0.20,-0.34,0.07,0.12,90,304,93,62,198,17,361,0,0,78,91,3
3459.72,2.21,-2.69,-0.06,-1.01,0.07,0.19,-0.34,0.07,0.12,90,304,94,61,198,17,361,0,0,78,91,3
3459.72,1.16,-1.77,0.54,-1.01,0.07,0.19,-0.34,0.07,0.12,90,304,93,60,198,17,361,0,0,79,90,3
3459.73,0.60,-1.23,0.88,-1.02,0.07,0.19,-0.34,0.07,0.13,90,304,94,60,198,17,361,0,0,78,90,3
3459.73,0.24,-0.10,1.31,-1.03,0.06,0.18,-0.34,0.07,0.13,90,304,94,60,198,18,361,0,0,79,89,3
3459.74,0.03,0.38,1.22,-1.02,0.06,0.18,-0.34,0.07,0.13,90,304,93,59,197,17,361,0,0,78,90,3
3459.74,0.58,0.88,1.17,-1.02,0.06,0.17,-0.34,0.07,0.13,90,304,93,59,197,17,361,0,0,79,90,3
3459.75,1.17,1.33,0.74,-1.01,0.06,0.17,-0.34,0.07,0.13,90,304,93,59,198,17,361,0,0,78,90,3
3459.75,2.32,1.78,0.37,-1.00,0.06,0.17,-0.34,0.07,0.13,90,304,93,58,197,17,361,0,0,78,91,3
3459.76,2.57,2.33,-0.17,-1.00,0.06,0.16,-0.34,0.07,0.13,90,304,93,57,197,17,361,0,0,79,90,3
3459.76,3.32,2.59,-0.22,-0.99,0.07,0.17,-0.34,0.07,0.13,90,304,92,57,197,16,361,0,0,79,90,3
3459.77,3.83,2.84,-0.70,-0.97,0.07,0.18,-0.34,0.07,0.13,90,305,93,57,197,16,362,0,0,78,92,3
3459.77,4.72,3.11,-1.20,-0.96,0.06,0.19,-0.34,0.07,0.13,90,304,92,56,197,15,363,0,0,77,92,3
3459.78,5.49,2.77,-2.21,-0.95,0.07,0.20,-0.34,0.07,0.13,90,304,93,56,198,15,365,0,0,78,92,3
3459.78,6.05,1.89,-2.70,-0.94,0.07,0.21,-0.34,0.07,0.13,90,304,92,54,198,15,365,0,0,78,92,3
3459.79,6.37,1.29,-3.05,-0.94,0.07,0.21,-0.34,0.07,0.13,89,304,92,54,196,15,365,0,0,78,92,3
3459.79,5.92,0.73,-3.12,-0.93,0.07,0.22,-0.34,0.07,0.13,90,304,93,54,196,15,365,0,0,79,93,3
3459.80,5.52,0.04,-3.49,-0.93,0.07,0.23,-0.34,0.07,0.13,90,304,93,54,198,16,365,0,0,77,93,3
3459.80,5.01,-0.64,-3.51,-0.93,0.07,0.23,-0.34,0.07,0.12,91,304,92,53,199,14,366,0,0,76,93,3
3459.81,4.83,-2.01,-3.74,-0.93,0.07,0.24,-0.34,0.07,0.12,90,304,91,54,198,14,366,0,0,77,92,3
3459.81,4.11,-2.73,-4.07,-0.95,0.06,0.24,-0.34,0.07,0.12,90,304,92,54,200,15,366,0,0,76,93,3
3459.82,3.23,-3.70,-4.04,-0.96,0.07,0.22,-0.35,0.07,0.13,92,304,92,53,200,14,366,0,0,76,93,3
3459.82,1.39,-3.44,-3.28,-0.99,0.07,0.21,-0.35,0.07,0.13,91,304,92,53,199,13,366,0,0,76,93,3
3459.83,0.18,-3.11,-2.60,-1.01,0.08,0.20,-0.35,0.07,0.13,91,304,92,53,199,14,366,0,0,75,93,3
3459.83,-0.83,-2.07,-1.66,-1.03,0.09,0.19,-0.34,0.07,0.13,91,305,92,53,199,14,365,0,0,74,93,3
3459.84,-1.52,-0.64,-1.00,-1.04,0.09,0.18,-0.34,0.07,0.13,91,303,92,53,199,12,366,0,0,74,93,3
3459.84,-2.01,0.17,-0.42,-1.04,0.08,0.18,-0.34,0.07,0.13,92,303,91,53,198,11,365,0,0,74,93,3
3459.85,-2.48,1.36,-0.50,-1.05,0.08,0.18,-0.34,0.07,0.13,94,302,91,53,199,11,365,0,0,74,93,3
3459.85,-2.41,2.47,-0.65,-1.04,0.08,0.17,-0.34,0.07,0.13,94,303,91,53,201,12,364,0,0,73,92,3
3459.86,-2.66,3.52,-1.07,-1.03,0.08,0.19,-0.34,0.07,0.13,94,303,92,54,201,13,365,0,0,73,93,3
3459.86,-2.75,3.81,-1.28,-1.02,0.09,0.18,-0.34,0.07,0.13,94,302,91,53,200,12,365,0,0,73,92,3
