time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3682.42,5.40,0.90,-1.22,-1.03,0.08,0.10,-0.35,0.13,0.15,155,226,138,0,89,37,485,0,0,149,187,3
3682.42,5.45,2.27,-1.00,-1.03,0.08,0.11,-0.35,0.14,0.15,154,226,138,0,89,37,483,0,0,149,189,3
3682.43,5.79,3.14,-0.63,-1.02,0.08,0.11,-0.35,0.14,0.15,154,226,138,0,89,37,482,0,0,149,189,3
3682.43,5.61,3.90,-0.56,-1.01,0.08,0.11,-0.35,0.14,0.14,154,226,138,0,89,37,482,0,0,149,189,3
3682.44,4.97,4.66,-0.68,-1.00,0.09,0.12,-0.35,0.14,0.14,155,226,137,0,91,37,482,0,0,149,189,3
3682.44,4.97,5.37,-0.72,-0.99,0.09,0.11,-0.35,0.14,0.14,155,226,138,0,89,38,482,0,0,149,188,3
3682.45,5.26,5.75,-0.38,-0.99,0.10,0.11,-0.35,0.14,0.15,155,226,138,0,89,37,481,0,0,149,188,3
3682.45,5.41,6.09,-0.25,-0.99,0.11,0.12,-0.35,0.14,0.15,155,226,138,0,89,36,482,0,0,149,188,3
3682.46,5.91,6.17,-0.28,-0.98,0.11,0.12,-0.35,0.14,0.15,155,226,138,0,89,37,483,0,0,148,188,3
3682.46,6.76,5.61,-0.29,-0.98,0.11,0.13,-0.35,0.13,0.15,155,225,138,0,90,37,484,0,0,149,188,3
3682.47,7.78,5.27,-0.81,-0.97,0.11,0.13,-0.35,0.13,0.15,154,226,138,0,90,37,484,0,0,149,189,3
3682.47,8.51,4.52,-1.23,-0.97,0.11,0.14,-0.35,0.14,0.15,154,226,138,0,90,37,484,1,0,149,188,3
3682.48,9.06,3.41,-1.44,-0.96,0.12,0.15,-0.35,0.14,0.15,154,226,137,0,89,36,484,0,0,149,187,3
3682.48,10.05,2.70,-1.49,-0.96,0.11,0.16,-0.35,0.14,0.15,155,226,137,0,90,37,486,0,0,149,187,3
3682.49,9.86,2.27,-1.95,-0.96,0.10,0.17,-0.35,0.13,0.15,155,226,138,1,89,36,486,0,0,148,187,3
3682.49,9.93,1.33,-1.72,-0.97,0.09,0.17,-0.35,0.13,0.15,155,226,137,0,90,37,487,0,0,148,187,3
3682.50,9.06,1.50,-1.29,-0.97,0.09,0.19,-0.35,0.14,0.15,155,226,137,0,91,36,487,0,0,148,188,3
3682.50,7.97,1.34,-0.40,-0.98,0.08,0.17,-0.35,0.14,0.15,154,226,138,0,89,37,487,0,0,148,188,3
3682.51,5.70,1.41,0.22,-0.99,0.08,0.17,-0.35,0.14,0.15,155,226,138,0,90,37,487,0,0,148,189,3
3682.51,4.24,1.98,0.44,-1.00,0.08,0.16,-0.35,0.14,0.15,154,225,138,0,90,37,487,0,0,148,188,3
3682.52,2.25,2.40,0.89,-1.02,0.08,0.15,-0.35,0.14,0.15,154,226,137,0,90,37,488,1,0,147,189,3
3682.52,1.04,3.37,1.50,-1.03,0.09,0.16,-0.35,0.13,0.15,154,226,138,0,90,37,489,0,0,148,189,3
3682.53,0.15,3.80,2.18,-1.03,0.10,0.14,-0.35,0.13,0.15,155,226,138,0,90,37,489,0,0,146,189,3
3682.53,0.04,4.65,2.34,-1.03,0.11,0.14,-0.35,0.13,0.15,155,226,137,0,90,37,489,0,0,147,189,3
3682.54,0.67,4.91,2.62,-1.03,0.12,0.14,-0.35,0.13,0.15,155,226,138,0,91,36,488,0,0,146,189,3
3682.54,1.43,5.70,2.76,-1.02,0.13,0.14,-0.35,0.13,0.15,155,226,138,0,89,37,489,0,0,147,188,3
3682.55,2.48,5.83,2.62,-1.00,0.13,0.15,-0.35,0.13,0.15,155,226,137,0,90,36,489,0,0,147,188,3
3682.55,3.89,6.00,2.43,-0.99,0.13,0.15,-0.35,0.14,0.15,155,227,138,0,89,37,490,0,0,146,189,3
3682.56,5.32,5.97,2.47,-0.99,0.13,0.16,-0.35,0.14,0.15,154,226,138,0,89,38,490,0,0,146,190,3
3682.56,6.97,6.05,2.33,-0.98,0.13,0.17,-0.34,0.13,0.15,155,227,138,0,89,36,490,0,0,146,189,3
3682.57,8.38,5.76,2.54,-0.98,0.13,0.17,-0.34,0.13,0.15,154,227,137,0,89,36,491,0,0,146,190,3
3682.57,9.82,4.94,2.64,-0.98,0.13,0.18,-0.34,0.13,0.15,154,227,138,0,90,36,491,0,0,146,190,3
3682.58,10.56,4.51,2.70,-0.97,0.12,0.19,-0.35,0.13,0.15,154,226,137,0,90,36,492,0,0,147,189,3
3682.58,11.38,3.67,2.80,-0.98,0.11,0.19,-0.35,0.13,0.15,154,227,137,0,90,36,493,0,0,146,190,3
3682.59,11.54,3.18,2.46,-0.98,0.10,0.20,-0.35,0.14,0.15,154,227,138,0,90,36,492,0,0,146,190,3
3682.59,11.31,2.65,2.77,-0.99,0.08,0.20,-0.35,0.14,0.15,154,227,137,0,89,37,493,0,0,147,190,3
3682.60,10.30,2.45,2.99,-0.99,0.08,0.21,-0.35,0.14,0.15,154,227,137,0,89,37,493,0,0,146,189,3
3682.60,10.05,2.69,3.29,-0.99,0.08,0.21,-0.35,0.13,0.15,155,227,138,0,89,37,493,0,0,147,190,3
3682.61,8.88,2.77,3.67,-1.00,0.07,0.21,-0.35,0.13,0.15,154,227,138,0,90,37,494,0,0,146,190,3
3682.61,7.84,2.30,4.30,-1.00,0.07,0.21,-0.35,0.13,0.14,154,227,138,0,90,37,494,0,0,146,190,3
3682.62,6.66,2.92,4.81,-1.01,0.08,0.20,-0.35,0.13,0.14,154,226,138,0,89,37,495,0,0,146,190,3
3682.62,5.71,3.03,5.29,-1.01,0.08,0.20,-0.35,0.13,0.14,154,226,138,0,90,37,494,0,0,146,190,3
3682.63,4.80,3.49,5.62,-1.01,0.08,0.20,-0.35,0.14,0.14,154,227,138,0,91,38,494,0,0,146,190,3
3682.63,3.58,3.87,5.78,-1.01,0.08,0.19,-0.35,0.14,0.14,154,227,138,1,90,37,494,0,0,145,190,3
3682.64,3.48,4.19,5.78,-1.01,0.08,0.19,-0.35,0.14,0.14,155,227,138,0,90,37,494,0,0,146,190,3
3682.65,3.11,3.88,5.99,-1.00,0.08,0.18,-0.35,0.14,0.14,154,227,138,0,90,38,494,0,0,146,190,3
3682.65,3.36,3.82,6.11,-0.99,0.08,0.18,-0.35,0.14,0.14,154,227,139,0,90,37,493,0,0,145,190,3
3682.66,3.80,4.12,6.04,-0.99,0.08,0.18,-0.35,0.13,0.15,154,226,139,0,89,38,493,0,0,145,190,3
3682.66,4.54,3.56,6.39,-0.99,0.07,0.18,-0.35,0.13,0.15,155,227,138,0,89,37,495,0,0,146,190,3
3682.66,5.22,3.36,6.03,-0.99,0.07,0.18,-0.35,0.13,0.15,154,227,138,0,90,38,494,0,0,146,189,3
3682.67,5.70,2.87,5.41,-0.98,0.07,0.18,-0.35,0.14,0.14,154,228,138,0,90,38,495,0,0,146,189,3
3682.67,6.84,2.22,4.72,-0.98,0.07,0.19,-0.35,0.14,0.14,155,227,138,0,90,38,494,0,0,146,188,3
3682.68,7.81,1.42,4.21,-0.97,0.06,0.19,-0.35,0.14,0.14,154,228,138,0,90,38,495,0,0,145,189,3
3682.69,8.44,0.99,3.54,-0.97,0.05,0.19,-0.35,0.14,0.14,154,227,138,0,90,37,495,0,0,146,189,3
3682.69,9.22,0.52,3.28,-0.97,0.05,0.20,-0.35,0.14,0.14,155,227,139,0,89,38,495,0,0,146,189,3
3682.70,9.36,0.23,3.06,-0.97,0.04,0.20,-0.35,0.13,0.14,154,227,138,0,90,38,495,0,1,146,188,3
3682.70,9.44,-0.08,2.99,-0.98,0.03,0.21,-0.35,0.13,0.14,154,227,138,0,89,39,496,0,0,146,188,3
3682.71,8.98,-0.31,2.97,-0.98,0.03,0.20,-0.36,0.13,0.14,154,228,139,0,90,37,496,0,0,146,189,3
3682.71,7.95,-0.34,2.80,-0.98,0.03,0.20,-0.36,0.13,0.14,155,228,138,0,90,38,495,0,0,145,187,3
3682.71,7.20,-0.11,2.81,-0.99,0.04,0.20,-0.36,0.13,0.14,155,228,139,0,89,38,496,0,0,146,188,3
3682.72,6.56,0.04,2.98,-0.99,0.03,0.20,-0.35,0.13,0.14,155,228,138,0,89,38,495,0,0,145,188,3
3682.73,5.78,0.04,3.39,-0.99,0.03,0.19,-0.35,0.13,0.14,155,228,138,0,89,38,495,0,0,146,188,3
3682.73,5.42,0.22,3.71,-1.00,0.03,0.19,-0.35,0.13,0.15,154,228,138,0,89,38,496,0,0,146,189,3
3682.74,4.32,0.10,3.83,-1.00,0.03,0.19,-0.35,0.13,0.15,154,227,138,0,89,38,496,0,0,146,189,3
3682.74,3.82,0.28,3.59,-0.98,0.04,0.18,-0.35,0.13,0.15,154,227,138,0,90,37,495,0,0,146,188,3
3682.75,3.76,0.04,3.21,-1.00,0.04,0.18,-0.35,0.13,0.14,155,227,138,0,90,38,496,0,0,146,189,3
3682.75,4.33,-0.11,2.84,-1.00,0.05,0.20,-0.35,0.13,0.14,154,227,139,0,90,38,496,0,0,146,188,3
3682.75,4.80,-0.54,2.47,-1.00,0.05,0.17,-0.35,0.13,0.14,154,228,138,0,90,37,496,0,0,146,189,3
3682.76,4.86,-0.55,2.05,-1.01,0.04,0.17,-0.35,0.13,0.14,154,227,139,0,89,38,495,0,0,146,189,3
3682.76,5.01,-1.01,1.38,-1.02,0.04,0.16,-0.35,0.13,0.14,155,227,138,0,90,38,496,0,0,146,189,3
3682.77,4.95,-0.78,1.12,-1.03,0.04,0.16,-0.35,0.13,0.13,154,227,138,0,90,38,496,0,0,146,189,3
3682.77,4.93,-0.12,1.03,-1.03,0.06,0.16,-0.35,0.13,0.13,154,228,139,0,89,38,496,0,0,146,189,3
3682.78,5.46,0.37,0.55,-1.03,0.06,0.17,-0.35,0.13,0.13,155,227,139,0,91,38,494,0,0,146,188,3
3682.78,6.62,0.90,0.16,-1.02,0.06,0.18,-0.35,0.14,0.14,156,228,139,0,90,38,494,1,0,146,189,3
3682.79,7.07,1.10,-0.41,-1.01,0.06,0.18,-0.35,0.14,0.14,154,227,139,0,90,38,494,0,0,146,189,3
3682.79,7.21,1.03,-0.31,-1.01,0.05,0.18,-0.35,0.13,0.14,154,228,139,0,90,38,493,0,0,146,189,3
3682.80,6.64,1.69,-0.14,-1.01,0.05,0.19,-0.35,0.13,0.14,154,228,139,0,90,39,492,1,0,146,188,3
3682.80,6.16,1.96,0.41,-1.01,0.05,0.19,-0.35,0.13,0.14,155,227,138,0,89,37,492,0,0,146,188,3
3682.81,5.55,2.49,1.17,-1.01,0.04,0.20,-0.35,0.13,0.14,155,227,140,0,90,38,491,0,1,146,189,3
3682.81,4.11,2.86,1.52,-1.00,0.05,0.20,-0.35,0.13,0.14,155,226,138,0,90,37,490,0,0,146,188,3
3682.82,3.38,3.16,2.10,-1.00,0.05,0.20,-0.35,0.13,0.14,155,227,139,0,90,37,491,0,0,146,189,3
3682.82,1.69,2.90,2.47,-1.00,0.05,0.20,-0.35,0.13,0.14,155,227,137,0,90,37,491,0,0,146,188,3
3682.83,0.71,2.66,2.47,-1.00,0.05,0.20,-0.35,0.13,0.14,155,228,139,0,90,37,491,0,0,146,189,3
3682.83,-0.11,2.45,2.48,-1.00,0.06,0.20,-0.35,0.13,0.14,155,228,139,0,90,37,491,0,0,146,189,3
3682.84,-0.85,2.60,2.28,-0.99,0.06,0.20,-0.35,0.13,0.14,155,228,140,0,91,37,492,0,0,146,189,3
3682.85,-1.06,2.25,2.20,-0.98,0.07,0.19,-0.35,0.13,0.14,155,228,139,0,90,37,492,0,0,146,189,3
3682.85,-0.81,1.49,2.13,-0.97,0.08,0.20,-0.35,0.13,0.14,155,228,139,0,90,37,492,0,0,146,188,3
3682.85,-0.26,0.54,1.79,-0.96,0.08,0.19,-0.35,0.13,0.14,155,228,139,0,90,37,493,0,1,146,189,3
3682.86,0.22,-0.14,1.71,-0.96,0.07,0.18,-0.36,0.14,0.14,155,228,139,1,90,37,493,0,0,146,189,3
3682.86,0.83,-0.92,1.61,-0.98,0.08,0.18,-0.36,0.14,0.14,155,228,139,0,90,38,493,1,0,146,189,3
3682.87,0.63,-1.05,1.61,-0.99,0.08,0.17,-0.36,0.14,0.14,154,228,140,0,90,37,493,0,0,146,189,3
3682.88,0.75,-1.06,1.98,-1.01,0.07,0.18,-0.36,0.13,0.14,155,228,140,1,90,37,492,0,0,146,189,3
3682.88,1.08,-0.41,1.90,-1.02,0.07,0.17,-0.36,0.13,0.14,155,228,140,0,89,37,491,0,0,146,190,3
3682.89,1.33,0.02,1.98,-1.03,0.06,0.17,-0.35,0.14,0.14,155,228,140,0,91,38,490,0,0,146,190,3
3682.89,1.04,0.58,2.04,-1.03,0.06,0.18,-0.35,0.14,0.14,155,227,140,1,90,37,489,0,0,146,190,3
3682.90,1.26,0.96,2.28,-1.02,0.06,0.17,-0.35,0.14,0.14,155,226,140,0,90,37,488,0,0,145,191,3
3682.90,0.81,1.78,2.25,-1.03,0.07,0.18,-0.35,0.13,0.14,155,226,140,0,90,36,485,0,0,147,190,3
3682.91,0.67,2.54,2.81,-1.01,0.07,0.17,-0.35,0.13,0.14,155,226,140,0,90,36,485,0,0,146,191,3
3682.91,0.39,2.77,3.07,-1.00,0.08,0.17,-0.36,0.14,0.14,155,226,140,0,90,36,483,0,0,146,190,3
3682.92,0.70,3.35,3.76,-1.00,0.08,0.17,-0.36,0.14,0.14,155,226,140,0,90,36,483,0,0,146,190,3
3682.92,1.12,4.13,4.00,-0.99,0.10,0.17,-0.36,0.14,0.14,155,226,140,0,90,35,482,0,0,146,189,3
3682.93,1.89,3.94,4.11,-0.99,0.10,0.17,-0.36,0.14,0.14,155,226,140,0,90,36,483,0,0,146,190,3
3682.93,3.61,3.67,4.09,-0.99,0.11,0.17,-0.36,0.14,0.14,155,227,140,0,91,34,483,0,0,147,189,3
3682.94,4.93,3.00,4.00,-0.98,0.11,0.17,-0.35,0.14,0.14,155,226,141,0,91,35,482,0,0,146,189,3
3682.94,7.30,2.15,3.49,-0.97,0.10,0.18,-0.35,0.14,0.14,155,227,141,0,90,36,484,1,0,147,189,3
3682.95,8.44,1.36,3.04,-0.97,0.10,0.18,-0.35,0.14,0.14,155,227,140,0,91,36,483,0,0,146,189,3
3682.95,9.84,0.49,2.65,-0.97,0.09,0.17,-0.35,0.14,0.15,155,227,140,0,90,36,484,0,0,147,190,3
3682.96,11.73,-0.13,2.56,-0.98,0.08,0.18,-0.35,0.14,0.15,154,227,141,0,90,36,483,0,0,146,190,3
3682.96,12.37,-0.69,2.52,-0.98,0.07,0.18,-0.35,0.14,0.15,155,227,140,0,91,36,482,0,0,147,191,3
3682.97,12.65,-0.71,2.77,-0.99,0.06,0.18,-0.35,0.14,0.15,155,227,140,0,91,36,482,0,0,147,191,3
3682.97,12.23,-0.41,3.06,-1.00,0.05,0.18,-0.35,0.14,0.15,155,227,140,0,91,36,481,0,0,147,190,3
3682.98,12.30,2.21,3.33,-1.00,0.04,0.18,-0.35,0.14,0.14,155,227,140,0,90,36,480,0,0,146,190,3
3682.98,10.78,0.53,3.67,-1.02,0.04,0.18,-0.35,0.14,0.14,154,228,140,0,91,37,479,0,0,147,190,3
3682.99,9.96,1.37,3.99,-1.02,0.05,0.18,-0.35,0.14,0.14,155,227,139,1,90,36,479,0,0,147,190,3
3682.99,8.94,1.86,4.40,-1.02,0.06,0.18,-0.36,0.14,0.14,155,227,140,0,91,36,480,0,0,148,190,3
3683.00,8.31,2.98,4.61,-1.02,0.05,0.18,-0.36,0.14,0.14,155,227,140,0,90,36,479,0,0,148,189,3
3683.00,7.83,3.40,4.95,-1.02,0.06,0.18,-0.36,0.14,0.14,155,227,141,0,91,36,480,0,0,149,189,3
3683.01,7.14,3.59,5.13,-1.01,0.06,0.18,-0.36,0.14,0.14,155,227,140,0,90,36,480,0,0,148,189,3
3683.01,6.66,4.09,5.10,-1.01,0.06,0.18,-0.36,0.14,0.14,155,227,140,0,90,37,481,0,0,148,190,3
3683.02,6.46,4.09,5.22,-1.00,0.06,0.18,-0.36,0.14,0.14,155,228,140,0,90,37,482,0,0,149,190,3
3683.02,6.16,4.66,5.38,-0.99,0.06,0.18,-0.36,0.14,0.14,154,227,141,0,91,36,482,0,0,149,189,3
3683.03,5.84,4.51,5.23,-0.99,0.06,0.18,-0.36,0.14,0.15,155,228,141,0,91,37,485,0,0,149,190,3
3683.03,5.92,4.26,4.87,-0.99,0.05,0.18,-0.36,0.14,0.15,155,228,140,0,92,37,485,0,0,149,190,3
3683.04,6.76,3.61,4.76,-0.99,0.05,0.18,-0.36,0.14,0.15,155,228,141,0,91,37,486,0,0,149,190,3
3683.04,7.39,3.36,4.60,-0.99,0.05,0.18,-0.36,0.13,0.14,155,228,140,0,90,37,488,0,0,149,191,3
3683.05,7.78,2.83,4.05,-0.98,0.06,0.18,-0.36,0.13,0.14,155,228,140,0,90,37,489,0,0,148,190,3
3683.05,8.25,2.42,3.52,-0.97,0.06,0.19,-0.36,0.13,0.14,155,228,140,0,90,37,489,0,0,148,190,3
3683.06,8.99,2.08,2.83,-0.96,0.05,0.20,-0.36,0.14,0.14,155,228,140,0,91,36,490,0,0,148,192,3
3683.06,9.53,1.20,2.53,-0.95,0.05,0.20,-0.36,0.14,0.14,154,228,141,0,91,37,489,0,0,147,192,3
3683.07,9.29,0.76,2.13,-0.95,0.04,0.21,-0.36,0.14,0.15,155,228,140,0,90,37,489,0,0,147,191,3
3683.07,8.63,0.00,2.42,-0.96,0.03,0.21,-0.36,0.14,0.15,155,228,140,0,91,37,489,0,0,148,191,3
3683.08,7.35,-0.03,2.80,-0.97,0.03,0.20,-0.36,0.14,0.15,155,228,140,0,91,37,488,0,0,148,190,3
3683.08,5.22,0.11,3.07,-0.98,0.03,0.21,-0.35,0.14,0.14,155,228,140,0,92,37,489,0,0,147,191,3
3683.09,4.28,0.37,3.08,-0.98,0.04,0.21,-0.35,0.14,0.14,155,228,141,0,90,37,488,0,0,147,191,3
3683.09,3.13,0.11,3.22,-0.99,0.04,0.20,-0.35,0.14,0.15,155,228,141,0,91,38,489,0,0,147,191,3
3683.10,2.29,-0.50,3.30,-1.00,0.03,0.19,-0.35,0.14,0.15,155,228,141,0,91,37,490,0,0,148,191,3
3683.10,1.40,-0.71,3.37,-1.01,0.04,0.18,-0.35,0.14,0.15,155,228,140,0,90,37,491,0,0,148,190,3
3683.11,0.27,-0.31,3.42,-1.02,0.04,0.17,-0.36,0.14,0.14,155,229,140,0,91,37,490,0,0,149,191,3
3683.11,0.10,0.08,3.18,-1.02,0.05,0.17,-0.36,0.14,0.14,155,227,141,0,90,37,491,0,0,148,192,3
3683.12,0.18,0.71,3.23,-1.02,0.05,0.16,-0.36,0.14,0.14,155,228,141,0,91,37,492,0,0,148,191,3
3683.12,1.09,0.98,2.77,-1.01,0.05,0.16,-0.36,0.14,0.14,155,229,141,0,91,38,491,0,0,148,191,3
3683.13,1.95,0.88,2.45,-1.01,0.05,0.16,-0.36,0.14,0.14,155,228,141,0,91,39,492,0,0,148,190,3
3683.13,3.09,0.91,2.15,-1.00,0.05,0.16,-0.36,0.14,0.14,155,228,142,0,91,38,492,0,0,148,190,3
3683.14,5.30,1.36,1.80,-0.99,0.05,0.17,-0.36,0.14,0.14,155,228,141,0,90,38,492,0,0,148,190,3
3683.14,6.29,1.96,1.55,-0.97,0.05,0.17,-0.36,0.14,0.14,154,228,142,0,90,38,491,0,0,148,190,3
3683.15,6.94,1.74,1.02,-0.98,0.05,0.18,-0.36,0.14,0.14,155,228,142,0,90,37,491,0,0,148,190,3
3683.15,7.80,2.10,0.79,-0.97,0.05,0.18,-0.36,0.14,0.14,154,228,141,0,91,38,491,0,0,148,190,3
3683.16,8.40,1.65,0.47,-0.96,0.04,0.19,-0.36,0.14,0.14,155,228,141,0,91,39,490,0,0,148,190,3
3683.16,8.32,1.23,0.60,-0.96,0.03,0.21,-0.36,0.14,0.14,155,228,142,0,91,38,490,0,0,148,192,3
3683.17,8.25,0.68,0.38,-0.96,0.03,0.21,-0.36,0.14,0.14,155,228,142,0,90,38,489,0,0,148,191,3
3683.17,7.72,-0.36,0.03,-0.96,0.03,0.21,-0.36,0.14,0.14,154,228,142,0,91,38,489,0,0,148,191,3
3683.18,7.18,-1.17,-0.43,-0.97,0.03,0.22,-0.36,0.14,0.14,154,228,142,0,91,37,489,0,0,149,191,3
3683.18,6.72,-2.13,-0.65,-0.97,0.03,0.22,-0.36,0.14,0.14,154,228,142,0,91,37,489,0,0,148,191,3
3683.19,5.69,-2.91,-0.88,-0.97,0.03,0.22,-0.36,0.14,0.14,154,228,142,0,91,37,489,0,0,148,190,3
3683.19,4.78,-3.61,-1.22,-0.98,0.02,0.22,-0.36,0.14,0.14,154,229,142,0,90,38,488,0,0,148,190,3
3683.20,3.39,-3.51,-1.10,-0.99,0.02,0.21,-0.35,0.14,0.14,155,228,142,0,90,37,489,0,0,148,191,3
3683.20,1.46,-4.08,-1.15,-1.01,0.02,0.20,-0.35,0.14,0.14,154,229,142,0,91,37,488,0,0,148,191,3
3683.21,-0.25,-3.67,-0.82,-1.02,0.03,0.18,-0.36,0.13,0.14,154,229,142,0,91,37,487,0,0,147,191,3
3683.21,-1.97,-2.92,-0.24,-1.03,0.03,0.18,-0.36,0.13,0.14,154,228,142,0,91,38,486,0,0,147,191,3
3683.22,-3.77,-1.54,0.34,-1.03,0.04,0.16,-0.36,0.13,0.14,154,228,143,0,91,37,484,0,0,147,191,3
3683.22,-4.52,-0.69,0.76,-1.03,0.04,0.16,-0.36,0.14,0.14,154,229,142,0,92,37,482,0,0,147,191,3
3683.23,-5.26,0.38,1.14,-1.03,0.05,0.16,-0.36,0.14,0.14,154,228,143,0,91,37,481,0,0,147,191,3
3683.23,-5.86,1.25,1.23,-1.02,0.05,0.16,-0.36,0.14,0.14,154,229,143,0,91,37,479,0,0,147,191,3
3683.24,-5.99,1.94,1.41,-1.02,0.06,0.15,-0.36,0.14,0.14,154,228,143,0,90,37,479,0,1,147,191,3
3683.24,-6.00,3.07,1.63,-1.02,0.06,0.15,-0.36,0.14,0.14,154,228,142,0,91,36,479,0,0,147,191,3
3683.25,-5.36,3.84,1.70,-1.02,0.07,0.15,-0.36,0.14,0.14,154,229,144,0,91,36,479,0,0,147,190,3
3683.25,-4.55,4.57,1.82,-1.02,0.08,0.14,-0.36,0.14,0.14,154,228,143,0,91,36,480,0,0,147,191,3
3683.26,-3.49,5.17,1.51,-1.01,0.08,0.15,-0.36,0.14,0.14,154,228,143,0,92,36,478,0,0,146,191,3
3683.26,-2.04,5.33,1.25,-1.01,0.08,0.15,-0.36,0.14,0.14,154,228,143,0,91,36,480,0,0,146,191,3
3683.27,-0.52,5.22,0.71,-0.98,0.08,0.16,-0.36,0.14,0.14,154,228,143,0,91,36,479,0,0,147,190,3
3683.27,1.11,4.96,0.39,-0.99,0.08,0.16,-0.36,0.14,0.14,154,228,142,0,92,36,480,0,0,147,190,3
3683.28,2.91,4.50,0.26,-0.99,0.08,0.17,-0.36,0.14,0.14,154,228,144,0,91,37,481,0,0,147,191,3
3683.28,4.40,4.00,-0.18,-0.99,0.08,0.19,-0.36,0.14,0.14,154,228,144,0,91,36,482,0,0,147,191,3
3683.29,5.56,3.78,-0.30,-0.98,0.08,0.19,-0.36,0.14,0.14,155,229,144,0,91,36,484,0,0,147,191,3
3683.29,6.48,2.67,-0.46,-0.98,0.07,0.20,-0.36,0.14,0.14,155,229,143,0,91,37,484,0,0,147,190,3
3683.30,6.99,2.59,-0.25,-0.98,0.06,0.21,-0.36,0.14,0.14,155,229,144,0,91,37,485,0,0,146,191,3
3683.30,7.25,2.56,0.23,-0.99,0.05,0.21,-0.36,0.14,0.14,155,228,143,0,91,37,485,0,0,147,191,3
3683.31,6.98,2.59,0.69,-0.99,0.04,0.21,-0.36,0.14,0.14,154,229,144,0,91,37,485,0,0,147,190,3
3683.31,6.32,3.13,1.15,-1.00,0.04,0.21,-0.36,0.14,0.14,155,229,144,0,90,37,485,0,0,147,191,3
3683.32,5.66,3.31,1.78,-1.01,0.04,0.20,-0.36,0.14,0.14,155,229,143,0,90,37,485,0,0,146,190,3
3683.32,5.17,3.57,2.53,-1.01,0.04,0.20,-0.36,0.14,0.14,154,229,144,0,91,36,485,0,0,147,189,3
3683.33,4.39,4.36,3.16,-1.01,0.05,0.20,-0.36,0.14,0.14,154,230,144,0,90,36,485,0,0,147,191,3
3683.33,4.21,4.82,3.46,-1.01,0.05,0.21,-0.36,0.14,0.14,155,229,143,0,90,37,486,0,0,147,190,3
3683.34,3.78,5.08,3.90,-1.01,0.06,0.20,-0.36,0.14,0.14,154,229,144,0,91,37,486,0,0,147,191,3
3683.34,3.69,5.30,4.22,-1.01,0.06,0.20,-0.36,0.14,0.14,154,229,144,0,90,38,485,0,0,147,191,3
3683.35,3.39,5.43,4.61,-1.02,0.06,0.19,-0.36,0.14,0.13,154,229,144,0,91,37,486,0,0,147,190,3
3683.35,3.76,5.63,4.50,-1.01,0.06,0.19,-0.36,0.14,0.13,155,229,144,0,91,37,486,0,0,147,191,3
3683.36,4.45,5.62,4.25,-1.01,0.06,0.19,-0.36,0.14,0.13,154,229,144,0,90,37,486,0,0,147,190,3
3683.36,5.36,5.27,3.67,-1.00,0.06,0.19,-0.36,0.14,0.14,154,228,143,0,90,36,487,0,0,147,190,3
3683.37,7.22,4.74,2.89,-0.99,0.06,0.20,-0.36,0.14,0.14,154,229,143,0,91,37,487,0,0,146,192,3
3683.37,8.82,4.03,2.27,-0.97,0.05,0.20,-0.36,0.14,0.14,154,229,144,0,91,36,487,0,0,147,190,3
3683.38,9.72,3.15,1.77,-0.96,0.05,0.20,-0.36,0.14,0.14,155,229,143,0,92,37,488,0,0,147,191,3
3683.38,10.98,2.18,1.29,-0.95,0.05,0.21,-0.36,0.14,0.14,155,229,144,0,91,36,487,0,0,148,190,3
3683.39,11.02,1.65,1.23,-0.94,0.04,0.23,-0.36,0.14,0.14,155,229,143,0,91,37,488,0,0,146,190,3
3683.39,11.48,0.64,0.79,-0.94,0.04,0.22,-0.36,0.14,0.14,155,230,144,0,90,37,488,0,0,146,189,3
3683.40,11.22,-0.12,0.59,-0.95,0.03,0.23,-0.36,0.14,0.14,154,229,144,0,90,37,487,0,0,146,189,3
3683.40,10.67,-0.77,0.41,-0.97,0.03,0.22,-0.36,0.14,0.14,155,229,144,0,90,37,488,0,0,147,190,3
3683.41,9.05,-0.92,0.84,-0.99,0.03,0.22,-0.36,0.14,0.14,155,229,144,0,91,37,488,0,0,146,189,3
3683.41,7.08,-0.88,0.92,-1.00,0.02,0.22,-0.36,0.14,0.14,155,229,144,0,91,37,488,0,0,147,189,3
3683.42,5.12,-0.43,1.11,-1.01,0.02,0.22,-0.36,0.14,0.14,154,230,144,0,91,37,487,0,0,147,189,3
3683.42,3.53,0.11,1.61,-1.02,0.01,0.23,-0.36,0.14,0.14,155,229,143,0,90,37,486,0,0,147,189,3
3683.43,1.84,0.39,1.73,-1.02,0.01,0.23,-0.36,0.14,0.13,155,229,144,0,91,37,486,0,0,147,189,3
3683.43,-0.35,0.52,2.15,-1.02,0.02,0.22,-0.36,0.14,0.13,154,230,144,0,91,38,485,0,0,147,190,3
3683.44,-2.38,0.83,2.30,-1.02,0.02,0.21,-0.36,0.13,0.13,155,230,144,0,91,37,483,0,0,147,190,3
3683.44,-4.11,0.93,2.37,-1.01,0.03,0.20,-0.36,0.13,0.13,155,229,144,0,91,37,485,0,0,147,190,3
3683.45,-4.66,1.26,2.07,-1.01,0.04,0.19,-0.36,0.13,0.13,154,230,143,0,91,37,485,0,0,146,189,3
