time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3758.73,3.99,-3.11,-5.43,-1.02,0.07,0.12,-0.34,0.12,0.14,209,210,136,0,196,76,488,0,0,133,74,3
3758.73,2.20,-2.13,-2.44,-1.03,0.08,0.12,-0.35,0.12,0.14,208,210,136,0,195,77,489,0,0,133,75,3
3758.74,-0.12,-0.69,-3.28,-1.03,0.08,0.12,-0.35,0.12,0.14,208,209,136,0,196,76,489,0,0,133,74,3
3758.74,-2.39,-0.08,-2.73,-1.02,0.08,0.13,-0.34,0.12,0.14,208,210,136,0,197,77,489,0,0,132,75,3
3758.75,-3.99,0.79,-2.29,-1.01,0.08,0.14,-0.34,0.12,0.14,209,210,138,0,197,77,488,0,0,134,75,3
3758.75,-5.54,0.82,-1.75,-1.00,0.07,0.13,-0.34,0.12,0.14,209,209,137,0,196,76,489,0,0,133,75,3
3758.76,-6.66,0.43,-1.56,-1.00,0.08,0.12,-0.35,0.12,0.14,208,210,137,0,196,76,489,0,0,134,75,3
3758.76,-7.39,0.39,-1.50,-0.98,0.09,0.12,-0.35,0.12,0.14,208,209,137,0,195,76,488,0,0,134,76,3
3758.77,-7.59,0.26,-1.10,-0.99,0.10,0.10,-0.35,0.12,0.14,209,209,137,0,195,76,489,0,0,134,76,3
3758.77,-7.63,0.16,-1.00,-0.99,0.11,0.09,-0.35,0.12,0.15,209,209,137,0,196,75,489,0,0,133,74,3
3758.78,-6.35,0.54,-0.95,-0.99,0.12,0.08,-0.35,0.12,0.15,209,209,138,0,195,75,489,0,0,134,75,3
3758.78,-5.07,0.04,-0.71,-0.99,0.13,0.08,-0.35,0.12,0.14,209,209,137,0,195,74,490,0,1,134,75,3
3758.79,-2.73,0.50,-0.51,-0.99,0.13,0.07,-0.35,0.12,0.14,209,209,138,0,195,72,490,0,0,133,75,3
3758.79,-0.78,0.31,-0.23,-1.00,0.13,0.08,-0.35,0.12,0.14,209,209,138,0,195,73,489,0,0,133,75,3
3758.80,1.78,0.32,0.12,-1.00,0.12,0.08,-0.34,0.12,0.14,209,209,137,0,196,73,491,0,0,133,75,3
3758.80,4.23,0.31,0.26,-1.02,0.11,0.09,-0.34,0.12,0.14,210,209,138,0,195,73,490,0,0,133,75,3
3758.81,4.87,0.67,0.73,-1.04,0.10,0.08,-0.34,0.12,0.14,209,209,138,0,195,73,491,0,0,134,75,3
3758.81,4.54,2.30,1.41,-1.05,0.10,0.09,-0.34,0.12,0.14,209,209,138,0,195,74,490,0,0,134,75,3
3758.82,4.35,3.65,2.09,-1.05,0.09,0.11,-0.34,0.12,0.14,209,209,138,0,195,75,490,0,0,134,75,3
3758.82,4.35,5.12,2.65,-1.05,0.09,0.11,-0.34,0.12,0.14,210,209,139,0,195,76,491,0,0,133,76,3
3758.83,3.81,6.10,3.22,-1.03,0.09,0.14,-0.34,0.12,0.14,210,209,138,0,194,74,491,0,0,134,75,3
3758.83,3.75,6.37,3.67,-1.02,0.09,0.13,-0.34,0.12,0.14,210,209,138,0,193,75,491,0,0,134,75,3
3758.84,2.90,6.83,4.24,-1.01,0.09,0.13,-0.34,0.12,0.14,210,209,139,0,194,75,491,0,0,134,75,3
3758.84,2.62,6.90,4.83,-1.01,0.08,0.13,-0.34,0.12,0.14,210,210,138,0,193,74,491,0,0,133,76,3
3758.85,2.69,7.09,5.59,-1.00,0.07,0.13,-0.34,0.12,0.14,210,209,139,0,194,73,491,0,0,134,76,3
3758.85,3.63,6.92,5.92,-1.00,0.08,0.12,-0.34,0.12,0.14,210,210,139,0,194,74,491,0,0,133,75,3
3758.86,4.49,6.46,6.05,-0.99,0.09,0.12,-0.34,0.12,0.14,210,209,140,0,195,73,492,0,0,134,76,3
3758.86,6.14,5.53,5.37,-0.98,0.09,0.11,-0.35,0.12,0.14,210,210,140,0,194,74,492,0,0,134,76,3
3758.87,8.44,4.24,4.49,-0.97,0.09,0.12,-0.35,0.12,0.14,211,210,140,0,193,74,492,0,0,134,75,3
3758.87,10.30,3.68,3.65,-0.97,0.09,0.12,-0.35,0.12,0.15,210,210,139,0,194,73,494,0,0,134,76,3
3758.88,11.86,3.05,3.27,-0.96,0.07,0.12,-0.35,0.12,0.15,210,209,140,0,193,74,493,0,0,134,75,3
3758.88,13.38,2.78,3.02,-0.96,0.06,0.13,-0.35,0.12,0.15,210,210,138,0,192,74,494,0,0,134,76,3
3758.89,13.52,2.51,3.26,-0.96,0.04,0.14,-0.35,0.12,0.14,209,210,139,0,193,74,494,0,0,134,76,3
3758.89,13.52,2.01,4.01,-0.97,0.03,0.14,-0.35,0.12,0.14,210,209,138,0,193,74,493,0,0,133,76,3
3758.90,12.22,2.72,4.58,-0.97,0.00,0.15,-0.35,0.12,0.14,209,209,138,0,194,75,494,0,1,133,76,3
3758.90,10.30,3.07,5.72,-1.00,0.00,0.15,-0.35,0.12,0.14,210,209,137,0,193,74,494,0,0,134,77,3
3758.91,8.28,3.73,6.38,-1.02,0.01,0.16,-0.35,0.12,0.14,210,208,137,0,192,75,494,0,0,134,76,3
3758.91,6.87,4.18,7.25,-1.03,0.00,0.17,-0.35,0.12,0.14,209,209,137,0,192,75,495,0,0,134,77,3
3758.92,5.27,5.01,7.15,-1.04,0.00,0.16,-0.35,0.12,0.14,210,209,137,0,191,75,494,0,0,134,77,3
3758.92,3.46,5.58,7.00,-1.03,0.00,0.16,-0.35,0.12,0.14,210,208,136,0,191,75,494,0,0,135,77,3
3758.93,2.33,5.60,6.69,-1.03,0.02,0.17,-0.35,0.12,0.14,210,209,137,0,192,75,494,0,0,134,77,3
3758.93,1.73,5.95,6.22,-1.02,0.03,0.16,-0.35,0.12,0.14,210,208,137,0,191,75,494,0,0,135,77,3
3758.94,1.69,6.16,5.56,-1.01,0.03,0.16,-0.35,0.12,0.14,210,209,137,0,192,76,495,0,0,134,77,3
3758.94,2.14,6.08,5.14,-1.00,0.02,0.15,-0.35,0.12,0.14,210,209,137,0,192,75,494,0,0,134,77,3
3758.95,2.64,5.50,4.63,-0.99,0.02,0.15,-0.35,0.12,0.14,210,209,137,0,193,75,495,0,0,134,79,3
3758.95,3.44,4.92,4.42,-0.98,0.03,0.13,-0.35,0.12,0.14,210,209,137,0,193,75,496,0,0,134,78,3
3758.96,3.89,2.30,3.96,-0.98,0.03,0.13,-0.35,0.12,0.14,210,209,137,0,192,75,495,0,0,134,78,3
3758.96,4.25,3.83,3.77,-0.98,0.02,0.13,-0.35,0.12,0.14,210,209,137,0,191,75,496,0,0,134,79,3
3758.97,5.40,2.90,3.05,-0.99,0.02,0.14,-0.35,0.12,0.14,210,208,137,0,192,76,495,0,0,134,80,3
3758.97,6.36,2.25,2.70,-1.00,0.01,0.14,-0.35,0.12,0.14,210,209,137,0,192,76,495,0,0,134,79,3
3758.98,6.74,2.29,2.33,-1.01,0.00,0.14,-0.35,0.12,0.14,210,208,136,0,192,76,496,0,0,134,79,3
3758.98,7.01,2.17,4.31,-1.01,-0.01,0.15,-0.35,0.12,0.14,210,209,136,0,192,76,496,1,0,134,79,3
3758.99,6.57,2.41,2.14,-1.02,-0.01,0.16,-0.35,0.12,0.14,210,209,135,0,191,76,495,0,0,135,80,3
3758.99,6.44,2.93,2.16,-1.01,-0.01,0.18,-0.35,0.12,0.14,210,208,135,0,191,77,496,0,0,134,80,3
3759.00,5.98,3.24,1.96,-1.01,-0.01,0.18,-0.35,0.12,0.14,209,206,136,0,192,76,495,0,0,134,79,3
3759.00,5.00,3.41,2.28,-1.02,-0.00,0.19,-0.35,0.12,0.14,210,206,135,0,192,76,496,0,0,134,80,3
3759.01,3.41,3.18,2.79,-1.03,-0.00,0.20,-0.35,0.12,0.14,210,206,135,0,191,76,496,0,0,134,80,3
3759.01,1.89,3.74,3.21,-1.04,-0.00,0.18,-0.35,0.12,0.14,210,205,136,0,192,77,495,0,0,134,80,3
3759.02,-0.18,4.65,3.81,-1.03,-0.00,0.18,-0.35,0.12,0.14,210,205,136,0,192,76,495,0,0,134,80,3
3759.02,-1.91,5.30,4.29,-1.03,-0.00,0.17,-0.35,0.12,0.14,209,204,136,0,191,77,494,0,0,134,80,3
3759.03,-3.18,6.22,4.57,-1.01,-0.00,0.18,-0.35,0.12,0.13,210,205,137,0,191,77,494,0,0,135,80,3
3759.03,-5.11,5.93,4.66,-1.00,0.00,0.17,-0.35,0.12,0.13,210,204,137,0,192,78,494,0,0,135,80,3
3759.04,-5.78,5.26,4.51,-1.00,0.00,0.16,-0.35,0.12,0.13,210,205,137,0,192,78,494,0,0,135,80,3
3759.04,-5.45,4.51,4.09,-1.00,0.01,0.15,-0.35,0.12,0.13,210,205,137,0,192,78,493,0,0,134,80,3
3759.05,-4.93,3.95,3.82,-1.00,0.02,0.14,-0.35,0.12,0.13,210,205,137,0,191,78,493,0,0,135,81,3
3759.05,-4.16,3.86,3.31,-1.00,0.02,0.14,-0.35,0.13,0.13,210,204,138,0,191,78,494,0,0,135,80,3
3759.06,-2.20,3.04,2.77,-0.99,0.03,0.14,-0.35,0.13,0.13,210,203,138,0,191,78,494,0,0,134,80,3
3759.06,-0.48,2.22,1.78,-0.98,0.03,0.13,-0.35,0.13,0.13,210,203,138,0,191,78,493,0,0,134,81,3
3759.07,1.32,1.16,0.26,-0.98,0.03,0.14,-0.35,0.12,0.14,210,203,137,0,190,79,495,0,0,134,81,3
3759.07,4.01,0.04,-0.55,-0.98,0.02,0.15,-0.35,0.12,0.14,210,202,138,0,191,77,495,0,1,134,80,3
3759.08,5.19,-0.26,-0.84,-0.98,0.02,0.15,-0.35,0.12,0.14,210,202,138,0,190,77,495,0,0,134,80,3
3759.08,5.87,-0.81,-1.07,-0.99,0.01,0.16,-0.35,0.12,0.14,210,202,138,0,190,77,494,0,0,134,80,3
3759.09,5.36,-0.95,-0.74,-0.99,0.00,0.16,-0.35,0.12,0.14,210,202,138,0,190,78,495,0,0,133,80,3
3759.09,4.35,-0.76,-0.10,-1.00,-0.00,0.17,-0.35,0.12,0.14,210,202,139,0,190,76,495,0,0,134,80,3
3759.10,2.63,-0.69,0.59,-1.00,-0.00,0.18,-0.35,0.12,0.14,210,202,140,0,187,77,495,0,0,134,80,3
3759.10,0.83,-0.45,1.03,-1.01,-0.00,0.18,-0.35,0.12,0.14,210,202,140,0,188,77,495,0,0,135,80,3
3759.11,-1.07,0.25,1.48,-1.02,-0.00,0.17,-0.35,0.12,0.14,209,201,141,0,188,77,494,0,0,135,80,3
3759.11,-2.97,0.71,2.20,-1.02,-0.00,0.17,-0.35,0.12,0.14,209,202,140,0,188,76,494,0,0,134,80,3
3759.12,-4.03,0.94,3.18,-1.02,-0.00,0.17,-0.35,0.12,0.14,210,202,141,0,189,76,495,1,0,134,79,3
3759.12,-4.42,1.29,3.54,-1.02,-0.00,0.17,-0.35,0.12,0.14,210,202,141,0,188,76,495,0,0,134,80,3
3759.13,-5.26,1.86,3.61,-1.02,0.00,0.15,-0.36,0.13,0.14,210,202,142,0,188,77,497,0,0,134,80,3
3759.13,-4.80,1.92,3.20,-1.02,0.02,0.14,-0.36,0.13,0.14,209,203,142,0,189,76,497,0,0,134,80,3
3759.14,-3.95,2.28,2.74,-1.02,0.03,0.14,-0.36,0.13,0.14,209,204,142,0,188,75,497,0,0,134,80,3
3759.15,-1.96,2.07,2.21,-1.01,0.04,0.13,-0.35,0.12,0.14,209,204,142,0,187,76,497,0,0,134,80,3
3759.15,0.74,1.92,1.03,-1.01,0.04,0.13,-0.35,0.12,0.14,209,204,142,0,188,75,497,0,0,135,80,3
3759.15,2.79,1.44,-0.32,-1.00,0.04,0.13,-0.35,0.12,0.14,209,204,142,0,188,76,497,0,0,134,80,3
3759.16,5.42,1.15,-1.28,-1.00,0.05,0.12,-0.35,0.12,0.14,209,204,143,0,187,76,497,0,0,134,81,3
3759.16,7.73,0.81,-2.48,-0.99,0.04,0.14,-0.35,0.12,0.14,210,204,143,0,187,76,497,0,0,134,81,3
3759.17,9.69,0.94,-2.72,-0.98,0.03,0.14,-0.35,0.13,0.13,210,204,143,0,187,76,497,0,0,135,81,3
3759.17,11.16,0.80,-3.12,-0.99,0.02,0.16,-0.35,0.13,0.13,209,204,143,0,186,76,497,0,0,134,80,3
3759.18,11.16,0.85,-2.86,-0.99,0.02,0.16,-0.35,0.13,0.13,210,204,143,0,186,77,497,0,0,134,81,3
3759.19,10.39,1.23,-2.27,-1.00,0.02,0.17,-0.35,0.13,0.13,209,204,143,0,186,77,496,0,0,135,81,3
3759.19,8.93,1.42,-1.72,-1.00,0.02,0.18,-0.35,0.13,0.13,210,203,143,0,186,77,496,0,0,134,81,3
3759.20,8.10,1.93,-1.23,-1.00,0.02,0.19,-0.35,0.13,0.13,209,204,143,0,187,78,496,0,0,135,81,3
3759.20,6.74,1.35,-0.95,-1.00,0.01,0.19,-0.35,0.13,0.13,209,205,142,0,186,77,496,0,0,135,81,3
3759.20,5.70,1.28,-0.96,-1.00,0.01,0.19,-0.35,0.13,0.13,209,204,143,0,186,77,496,0,0,135,81,3
3759.21,2.30,0.87,-0.83,-1.00,0.02,0.18,-0.35,0.12,0.13,209,204,143,0,185,78,496,0,0,134,80,3
3759.21,3.54,0.02,-0.92,-1.00,0.03,0.18,-0.35,0.12,0.13,209,205,144,1,187,78,496,0,0,134,81,3
3759.22,3.00,-0.31,-0.69,-1.00,0.03,0.17,-0.35,0.13,0.14,210,205,144,0,186,77,496,0,0,135,81,3
3759.23,3.05,-0.64,-0.58,-1.00,0.04,0.15,-0.35,0.13,0.14,210,205,144,0,186,77,496,0,0,135,80,3
3759.23,3.19,-0.88,-0.34,-1.00,0.05,0.16,-0.35,0.13,0.14,210,205,143,0,186,78,496,0,0,135,80,3
3759.24,3.46,-1.03,-0.12,-1.00,0.05,0.15,-0.35,0.13,0.14,209,205,144,0,186,78,497,0,0,135,81,3
3759.24,4.47,-1.21,0.18,-1.00,0.06,0.16,-0.35,0.13,0.14,209,204,143,0,186,78,496,0,0,135,80,3
3759.25,4.54,-1.48,0.13,-0.99,0.06,0.17,-0.35,0.12,0.14,210,204,144,0,186,78,496,0,0,135,80,3
3759.25,4.94,-1.53,0.00,-0.99,0.05,0.17,-0.35,0.12,0.14,210,204,144,0,186,78,497,0,0,135,81,3
3759.25,4.94,-1.55,0.17,-1.00,0.05,0.17,-0.35,0.12,0.14,209,204,143,0,186,78,496,0,0,135,80,3
3759.26,4.73,-1.86,0.30,-0.99,0.05,0.17,-0.35,0.12,0.14,209,204,144,0,187,77,495,0,0,135,80,3
3759.26,4.69,-2.03,0.49,-1.00,0.04,0.17,-0.35,0.12,0.14,209,203,144,0,186,77,496,0,0,134,81,3
3759.27,4.44,-2.11,0.67,-1.00,0.04,0.16,-0.35,0.12,0.14,209,204,144,0,186,78,496,0,0,135,81,3
3759.27,4.09,-2.18,0.88,-1.00,0.04,0.16,-0.35,0.12,0.13,210,203,144,0,185,78,496,0,0,135,81,3
3759.28,4.46,-2.23,0.90,-1.00,0.04,0.15,-0.35,0.12,0.13,209,202,144,0,186,78,495,0,0,134,81,3
3759.28,4.80,-2.68,0.71,-1.00,0.05,0.15,-0.35,0.13,0.14,210,202,144,0,186,78,495,0,0,135,81,3
3759.29,5.07,-2.73,0.50,-1.00,0.05,0.14,-0.35,0.13,0.14,209,202,144,0,186,78,495,0,0,136,81,3
3759.29,6.19,-2.96,0.82,-1.01,0.05,0.14,-0.35,0.13,0.14,210,202,145,0,187,78,495,0,0,135,81,3
3759.30,6.62,-2.86,1.07,-1.01,0.06,0.14,-0.35,0.12,0.14,210,203,144,0,187,78,496,0,0,134,81,3
3759.30,7.19,-1.93,1.56,-1.02,0.06,0.14,-0.35,0.12,0.14,210,202,144,0,186,78,496,0,0,134,81,3
3759.31,8.02,-0.94,1.91,-1.02,0.07,0.15,-0.35,0.12,0.14,210,202,144,0,187,78,496,0,0,134,82,3
3759.31,9.14,-0.72,1.99,-1.01,0.06,0.16,-0.35,0.12,0.14,209,202,144,0,186,77,494,0,0,134,82,3
3759.32,9.54,-0.80,1.92,-1.00,0.05,0.17,-0.35,0.12,0.14,210,202,145,0,186,77,493,0,0,134,82,3
3759.32,10.09,-0.92,2.07,-1.00,0.04,0.17,-0.35,0.12,0.14,210,202,145,0,187,77,493,0,0,133,82,3
3759.33,9.49,-0.91,1.92,-0.99,0.03,0.17,-0.35,0.12,0.14,210,201,145,0,187,78,493,0,0,132,81,3
3759.33,8.68,-0.80,1.87,-0.98,0.02,0.18,-0.35,0.12,0.14,210,190,146,0,187,78,492,0,0,133,82,3
3759.34,7.16,-1.16,2.13,-0.97,0.01,0.17,-0.35,0.12,0.14,209,190,147,0,188,77,492,0,0,132,82,3
3759.34,6.27,-1.29,2.28,-0.96,0.02,0.17,-0.35,0.12,0.14,210,190,147,0,187,78,491,0,0,132,82,3
3759.35,5.26,-1.97,2.50,-0.96,0.02,0.17,-0.35,0.12,0.14,210,190,147,0,187,77,492,0,0,131,81,3
3759.35,4.57,-3.29,2.15,-0.96,0.03,0.16,-0.35,0.12,0.14,210,191,149,0,188,77,491,0,0,131,83,3
3759.36,4.46,-4.04,2.07,-0.96,0.03,0.16,-0.35,0.12,0.14,210,201,148,0,187,77,491,1,0,131,82,3
3759.36,5.16,-5.45,1.68,-0.97,0.03,0.16,-0.35,0.12,0.14,210,202,149,0,188,77,492,0,0,130,82,3
3759.37,5.43,-6.29,1.31,-0.97,0.04,0.16,-0.35,0.12,0.14,210,202,149,0,188,77,492,0,0,131,83,3
3759.38,5.91,-7.61,0.65,-0.97,0.03,0.16,-0.35,0.12,0.13,210,201,150,0,188,77,493,0,0,131,82,3
3759.38,6.61,-8.72,0.02,-0.97,0.03,0.17,-0.35,0.12,0.13,210,201,149,0,188,77,493,0,0,130,83,3
3759.39,6.80,-9.59,-0.23,-0.98,0.02,0.16,-0.35,0.12,0.13,210,201,149,0,188,77,493,0,0,130,83,3
3759.39,6.46,-10.18,-0.61,-0.99,0.01,0.17,-0.35,0.12,0.14,210,200,149,0,188,77,494,0,0,130,83,3
3759.40,6.26,-10.51,-0.63,-1.00,0.00,0.17,-0.35,0.12,0.14,210,190,149,0,188,78,493,0,0,129,83,3
3759.40,5.74,-10.35,-0.18,-1.01,0.00,0.17,-0.35,0.12,0.14,210,189,149,0,191,78,494,0,0,128,82,3
3759.41,4.79,-9.81,0.07,-1.03,-0.00,0.16,-0.35,0.12,0.14,210,190,149,0,192,78,494,0,0,129,82,3
3759.41,3.09,-9.00,0.83,-1.04,-0.00,0.14,-0.35,0.12,0.14,211,189,149,0,193,78,493,0,0,128,83,3
3759.42,1.58,-8.06,1.86,-1.05,-0.00,0.15,-0.35,0.12,0.14,210,174,149,0,192,77,494,0,0,128,83,3
3759.42,-0.20,-6.04,2.62,-1.06,-0.00,0.14,-0.35,0.12,0.14,210,173,149,0,192,78,494,0,0,128,83,3
3759.43,-1.37,-4.96,3.19,-1.06,-0.00,0.13,-0.35,0.13,0.14,211,174,150,0,193,78,494,0,0,127,82,3
3759.43,-2.11,-3.66,3.31,-1.05,0.01,0.13,-0.35,0.13,0.14,209,174,150,0,194,78,494,1,0,128,83,3
3759.44,-2.01,-2.56,3.17,-1.05,0.02,0.12,-0.35,0.13,0.14,211,174,151,0,193,78,493,0,0,128,82,3
3759.44,-1.64,-2.17,2.99,-1.05,0.04,0.11,-0.35,0.13,0.15,211,174,150,0,193,78,494,0,0,129,82,3
3759.45,-0.42,-1.34,2.20,-1.04,0.05,0.09,-0.35,0.13,0.15,211,174,153,0,192,78,493,0,0,127,82,3
3759.45,1.54,-0.90,1.56,-1.03,0.05,0.09,-0.35,0.12,0.14,211,174,153,0,190,77,494,0,0,128,82,3
3759.46,4.00,-0.66,0.71,-1.03,0.06,0.08,-0.35,0.12,0.14,211,174,153,0,190,77,494,0,0,127,82,3
3759.46,5.97,-0.78,0.00,-1.01,0.06,0.09,-0.35,0.12,0.14,211,174,153,0,190,77,495,0,0,126,82,3
3759.47,8.36,-0.94,-0.74,-1.00,0.06,0.08,-0.35,0.12,0.15,211,174,153,0,189,76,495,1,0,128,82,3
3759.47,10.51,-1.16,-1.40,-1.00,0.04,0.11,-0.35,0.12,0.15,211,174,152,0,190,77,496,0,0,127,82,3
3759.48,11.40,-1.72,-1.65,-1.00,0.03,0.11,-0.35,0.12,0.15,211,174,152,0,191,77,496,0,0,127,82,3
3759.48,11.89,-1.75,-1.68,-1.01,0.02,0.13,-0.35,0.12,0.15,211,174,154,0,190,77,498,0,0,127,82,3
3759.49,11.02,-1.52,-1.16,-1.01,0.01,0.14,-0.35,0.12,0.15,211,174,153,0,190,77,496,0,0,127,82,3
3759.49,9.39,-1.29,-0.46,-1.01,0.00,0.14,-0.35,0.12,0.14,212,174,154,0,187,77,497,1,0,127,82,3
3759.50,7.08,-0.43,0.05,-1.01,0.01,0.15,-0.35,0.12,0.14,211,174,154,0,187,77,497,0,0,127,82,3
3759.50,5.62,0.34,1.05,-1.01,0.01,0.16,-0.35,0.12,0.14,211,174,153,0,188,77,497,0,0,127,82,3
3759.51,3.71,0.80,1.86,-1.02,0.01,0.15,-0.35,0.12,0.14,211,174,154,0,188,78,497,0,0,127,82,3
3759.51,1.34,2.13,2.84,-1.02,0.03,0.14,-0.35,0.12,0.14,212,175,154,0,186,77,496,0,0,128,82,3
3759.52,-0.08,2.84,4.02,-1.02,0.02,0.12,-0.34,0.13,0.14,211,174,154,0,187,77,497,0,0,127,81,3
3759.52,-1.51,4.14,4.77,-1.01,0.03,0.11,-0.34,0.13,0.14,212,174,154,0,188,77,497,0,0,128,81,3
3759.53,-1.55,4.84,4.78,-1.01,0.04,0.11,-0.34,0.13,0.14,212,174,154,0,187,77,497,0,0,128,82,3
3759.53,-1.03,5.01,4.65,-1.01,0.05,0.10,-0.35,0.12,0.14,212,175,154,0,187,77,500,0,0,128,82,3
3759.54,0.44,4.65,3.98,-1.01,0.06,0.10,-0.35,0.12,0.14,212,175,154,0,186,77,499,1,0,128,82,3
3759.54,2.24,4.28,2.99,-1.01,0.06,0.09,-0.34,0.12,0.14,212,175,154,0,188,77,500,0,0,128,82,3
3759.55,5.56,4.38,1.94,-1.01,0.07,0.09,-0.34,0.12,0.14,212,175,155,0,187,76,500,0,0,129,82,3
3759.55,7.90,4.13,0.83,-1.00,0.07,0.09,-0.34,0.12,0.14,212,190,155,0,187,77,498,0,0,129,82,3
3759.56,10.40,4.00,-0.37,-0.99,0.06,0.10,-0.35,0.12,0.14,213,190,154,0,186,77,499,0,0,129,82,3
3759.56,13.50,3.98,-1.58,-0.98,0.06,0.12,-0.35,0.12,0.14,212,189,154,0,186,77,500,0,0,129,82,3
3759.57,15.09,3.69,-2.27,-0.97,0.05,0.14,-0.35,0.12,0.14,212,190,155,0,186,77,499,0,0,129,81,3
3759.57,16.03,3.54,-2.55,-0.97,0.05,0.15,-0.35,0.12,0.14,212,191,155,0,186,77,500,0,0,129,81,3
3759.58,16.71,3.06,-2.35,-0.96,0.03,0.17,-0.35,0.12,0.14,212,175,155,0,185,77,500,0,0,129,82,3
3759.58,15.41,3.16,-1.78,-0.96,0.02,0.18,-0.35,0.12,0.14,212,174,155,0,185,77,500,0,0,129,81,3
3759.59,13.12,2.56,-1.22,-0.96,0.01,0.19,-0.35,0.12,0.14,212,175,155,0,186,77,500,0,0,129,82,3
3759.59,10.40,2.49,-0.65,-0.98,0.00,0.19,-0.35,0.12,0.14,212,175,155,0,184,77,500,0,0,129,82,3
3759.60,7.91,2.31,0.60,-0.98,0.00,0.20,-0.35,0.12,0.14,212,174,155,0,185,77,500,0,0,129,82,3
3759.60,4.03,2.62,1.86,-0.99,-0.00,0.20,-0.35,0.12,0.14,212,174,156,0,186,77,499,0,0,130,82,3
3759.61,1.21,2.68,2.59,-1.00,-0.00,0.20,-0.35,0.12,0.14,212,174,156,0,185,78,499,0,0,129,82,3
3759.61,-2.07,2.83,3.82,-1.00,0.00,0.19,-0.35,0.12,0.14,212,175,155,0,184,78,500,0,0,130,81,3
3759.62,-4.50,2.78,4.26,-1.01,0.02,0.18,-0.35,0.12,0.14,211,174,155,0,184,77,500,0,0,129,82,3
3759.62,-5.85,2.46,4.22,-1.01,0.03,0.17,-0.35,0.12,0.14,212,174,156,0,185,78,499,0,0,129,82,3
3759.63,-6.92,2.00,3.71,-1.02,0.04,0.15,-0.35,0.12,0.14,211,174,156,0,185,78,499,0,0,129,81,3
3759.63,-7.35,1.96,3.36,-1.02,0.05,0.15,-0.35,0.12,0.14,212,175,156,0,185,78,500,0,0,129,82,3
3759.64,-7.02,1.82,2.56,-1.01,0.05,0.14,-0.35,0.12,0.14,212,175,155,0,185,78,499,0,0,129,83,3
3759.64,-6.49,1.64,2.07,-1.00,0.06,0.14,-0.35,0.12,0.14,212,174,156,0,185,78,498,0,0,129,82,3
3759.65,-5.33,1.52,1.49,-0.99,0.06,0.15,-0.35,0.12,0.14,212,174,156,0,185,79,499,0,0,129,82,3
3759.65,-4.45,1.22,1.06,-0.98,0.06,0.14,-0.35,0.12,0.14,212,174,155,0,184,78,498,0,0,129,82,3
3759.66,-3.43,0.67,0.93,-0.99,0.06,0.14,-0.35,0.12,0.14,211,174,156,0,186,78,499,0,0,128,82,3
3759.66,-2.84,0.88,1.07,-1.00,0.06,0.14,-0.35,0.12,0.14,211,174,156,0,184,79,499,0,0,129,82,3
3759.67,-2.79,0.82,1.66,-1.00,0.06,0.15,-0.35,0.12,0.14,212,175,157,0,185,78,498,0,0,129,82,3
3759.67,-2.65,1.29,1.72,-1.01,0.05,0.15,-0.35,0.12,0.14,212,174,157,0,185,79,499,0,0,129,82,3
3759.68,-3.40,1.34,1.42,-1.01,0.05,0.17,-0.35,0.12,0.14,211,175,157,0,185,79,498,0,0,129,82,3
3759.68,-3.13,0.76,1.42,-1.00,0.05,0.17,-0.35,0.12,0.14,212,175,157,0,185,79,499,0,0,129,82,3
3759.69,-3.42,0.57,1.15,-1.00,0.05,0.18,-0.35,0.12,0.14,211,174,157,0,185,79,498,0,0,129,82,3
3759.69,-3.72,0.33,1.27,-1.00,0.04,0.18,-0.35,0.12,0.14,211,174,157,0,185,79,498,0,0,128,82,3
3759.70,-3.39,0.17,1.65,-1.00,0.04,0.18,-0.35,0.12,0.14,212,174,157,0,185,79,498,0,0,129,82,3
3759.70,-3.95,-0.23,1.93,-0.99,0.04,0.17,-0.35,0.12,0.14,211,174,157,0,185,79,498,0,0,130,82,3
3759.71,-4.53,0.02,2.25,-0.99,0.04,0.16,-0.35,0.12,0.14,211,174,157,0,185,79,498,0,0,129,82,3
3759.71,-4.94,-0.40,2.92,-0.99,0.04,0.16,-0.35,0.12,0.13,211,174,157,0,185,79,499,0,0,130,82,3
3759.72,-5.69,-0.35,3.88,-1.01,0.04,0.15,-0.35,0.12,0.13,211,175,157,0,184,79,499,0,0,129,82,3
3759.72,-6.42,0.17,5.06,-1.02,0.04,0.13,-0.35,0.12,0.14,211,174,158,0,183,79,499,0,0,129,82,3
3759.73,-7.18,1.02,6.15,-1.04,0.04,0.13,-0.35,0.12,0.14,211,174,157,0,182,79,499,0,0,129,82,3
3759.73,-6.91,1.31,7.09,-1.04,0.05,0.13,-0.35,0.12,0.14,211,174,158,0,185,78,498,1,0,129,81,3
3759.74,-4.49,2.01,7.30,-1.05,0.06,0.12,-0.35,0.12,0.14,211,174,157,0,185,79,499,0,0,129,82,3
3759.74,-4.62,2.86,7.11,-1.05,0.07,0.12,-0.35,0.12,0.14,211,174,156,0,185,79,499,0,0,129,81,3
3759.75,-3.17,3.34,6.95,-1.05,0.07,0.12,-0.35,0.13,0.14,211,174,157,0,185,79,499,0,0,129,82,3
