time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3721.26,7.22,2.78,-3.85,-1.04,0.03,0.08,-0.35,0.13,0.14,167,211,196,0,126,103,480,0,0,128,98,3
3721.27,7.56,3.94,-3.46,-1.04,0.04,0.08,-0.35,0.13,0.14,166,211,194,0,127,103,480,0,0,128,98,3
3721.27,8.38,4.87,-3.24,-1.03,0.05,0.09,-0.35,0.13,0.14,166,210,196,0,127,102,480,0,0,127,98,3
3721.28,9.24,5.04,-3.42,-1.02,0.05,0.09,-0.35,0.13,0.14,167,210,196,0,128,101,480,0,0,127,98,3
3721.28,10.32,5.91,-3.51,-1.02,0.05,0.10,-0.35,0.13,0.14,166,210,196,0,127,101,480,0,0,128,98,3
3721.29,11.09,6.14,-3.10,-1.02,0.04,0.11,-0.35,0.13,0.14,166,209,195,0,127,100,480,0,0,128,98,3
3721.29,13.42,6.53,-3.06,-1.00,0.04,0.11,-0.35,0.13,0.14,167,209,195,0,127,100,481,0,0,128,98,3
3721.30,12.07,6.55,-3.02,-1.00,0.04,0.11,-0.35,0.13,0.14,166,207,194,0,127,101,479,0,0,128,98,3
3721.30,12.13,6.75,-2.93,-0.99,0.04,0.13,-0.35,0.13,0.14,166,208,194,0,127,99,481,0,0,128,98,3
3721.31,12.91,6.59,-2.95,-1.00,0.03,0.13,-0.35,0.13,0.14,166,209,194,0,128,100,481,0,0,128,97,3
3721.31,12.63,6.05,-2.35,-1.00,0.03,0.14,-0.35,0.13,0.14,166,208,194,0,127,100,480,0,0,128,98,3
3721.32,12.65,5.90,-1.64,-1.00,0.03,0.14,-0.34,0.13,0.14,166,208,194,0,126,98,481,0,0,127,97,3
3721.32,12.46,6.12,-1.07,-1.01,0.03,0.15,-0.34,0.13,0.14,166,208,194,0,126,99,480,1,0,128,98,3
3721.33,11.76,6.47,-1.09,-0.99,0.03,0.14,-0.35,0.12,0.14,166,208,195,0,125,99,480,0,0,128,98,3
3721.33,11.65,6.14,-0.09,-1.01,0.01,0.15,-0.35,0.12,0.14,166,208,194,0,125,98,480,0,0,128,98,3
3721.34,10.06,6.33,0.17,-1.00,0.02,0.16,-0.35,0.12,0.14,166,207,194,0,125,101,480,0,0,128,98,3
3721.34,9.21,6.49,0.23,-1.01,0.02,0.16,-0.35,0.12,0.14,165,207,196,0,125,99,480,0,0,129,98,3
3721.35,7.78,6.84,0.89,-1.00,0.02,0.16,-0.35,0.12,0.14,166,207,195,0,125,98,479,0,1,129,99,3
3721.35,6.21,6.99,1.50,-1.00,0.02,0.16,-0.35,0.13,0.13,165,207,195,0,125,99,480,0,0,129,98,3
3721.36,4.99,7.00,2.08,-1.00,0.02,0.17,-0.35,0.13,0.13,166,207,196,0,126,98,480,0,0,129,98,3
3721.36,3.93,7.08,2.49,-1.00,0.02,0.16,-0.35,0.13,0.13,165,207,195,0,126,98,480,0,0,129,97,3
3721.37,2.80,6.80,2.45,-1.00,0.03,0.16,-0.35,0.13,0.13,165,208,195,0,126,98,480,0,0,129,98,3
3721.37,2.79,6.17,2.45,-0.99,0.03,0.16,-0.35,0.13,0.13,165,209,196,0,126,99,480,0,0,129,98,3
3721.38,2.77,5.66,2.30,-0.99,0.03,0.16,-0.35,0.13,0.13,166,209,195,0,125,99,481,0,0,129,98,3
3721.39,3.26,4.97,2.34,-0.99,0.03,0.16,-0.35,0.13,0.14,165,209,195,0,126,98,481,0,0,129,98,3
3721.39,3.94,4.33,2.13,-0.98,0.03,0.15,-0.35,0.13,0.14,166,209,195,1,126,98,481,0,0,129,98,3
3721.40,4.54,3.90,1.70,-0.97,0.03,0.16,-0.35,0.13,0.13,165,210,196,0,126,100,482,0,0,130,98,3
3721.40,5.69,2.69,1.19,-0.97,0.02,0.16,-0.35,0.13,0.13,165,209,196,0,126,100,481,0,0,129,98,3
3721.40,6.15,1.75,1.15,-0.97,0.01,0.16,-0.35,0.13,0.13,165,210,196,0,126,100,482,0,0,129,98,3
3721.41,6.34,1.15,1.05,-0.98,0.01,0.16,-0.35,0.13,0.13,165,210,195,0,126,101,482,0,0,129,98,3
3721.42,6.33,0.86,1.43,-0.99,0.01,0.15,-0.35,0.13,0.13,165,210,196,0,125,100,482,0,0,129,98,3
3721.42,6.41,0.60,2.09,-1.00,0.00,0.16,-0.35,0.13,0.13,166,211,196,0,126,100,482,0,0,130,97,3
3721.43,5.94,0.80,2.48,-1.01,0.00,0.16,-0.35,0.13,0.13,165,210,196,0,125,100,482,0,0,129,98,3
3721.43,5.50,0.88,2.93,-1.02,-0.00,0.16,-0.35,0.13,0.13,165,210,195,0,126,100,482,0,0,130,98,3
3721.44,4.84,1.35,3.32,-1.03,-0.00,0.16,-0.35,0.13,0.13,165,211,195,0,126,100,482,0,0,130,98,3
3721.44,4.08,1.43,3.66,-1.04,-0.01,0.14,-0.35,0.13,0.13,165,210,195,0,126,101,482,0,0,130,98,3
3721.45,3.24,4.37,3.92,-1.04,-0.00,0.16,-0.35,0.13,0.13,165,211,196,0,125,101,482,0,0,130,97,3
3721.45,2.70,3.21,4.29,-1.04,-0.00,0.15,-0.35,0.13,0.13,165,211,195,0,126,100,482,0,0,131,98,3
3721.46,2.11,4.03,4.51,-1.03,-0.00,0.14,-0.35,0.13,0.13,165,212,195,0,125,101,482,0,0,131,97,3
3721.46,2.23,4.11,4.61,-1.02,-0.00,0.14,-0.35,0.13,0.13,165,212,196,0,126,100,482,0,0,132,97,3
3721.47,2.69,4.09,4.35,-1.01,-0.00,0.14,-0.35,0.13,0.13,165,213,196,0,125,100,482,0,0,131,97,3
3721.47,3.12,4.07,4.12,-1.00,0.00,0.12,-0.35,0.13,0.13,165,212,195,0,126,100,482,0,0,132,97,3
3721.48,3.81,3.88,3.69,-0.99,0.00,0.13,-0.36,0.13,0.13,165,212,195,0,125,99,482,0,0,132,97,3
3721.48,5.24,3.48,2.90,-0.98,0.00,0.12,-0.36,0.13,0.13,165,212,195,0,125,99,482,0,0,133,97,3
3721.49,6.47,2.77,2.37,-0.97,0.00,0.13,-0.35,0.12,0.13,165,213,197,0,126,99,482,0,0,133,97,3
3721.49,7.81,2.17,1.72,-0.96,0.00,0.13,-0.35,0.12,0.13,165,213,196,0,126,98,482,0,0,133,97,3
3721.50,9.20,1.26,1.41,-0.96,-0.00,0.14,-0.35,0.12,0.13,164,212,195,0,125,99,482,0,0,134,97,3
3721.50,9.83,0.32,0.93,-0.96,-0.01,0.16,-0.35,0.12,0.13,164,212,196,0,125,99,482,0,0,135,97,3
3721.50,10.42,-0.39,0.76,-0.96,-0.02,0.17,-0.35,0.12,0.13,164,213,196,0,125,99,482,0,1,134,97,3
3721.51,10.04,-0.74,0.42,-0.96,-0.04,0.18,-0.36,0.13,0.13,165,213,196,0,125,99,482,0,0,135,96,3
3721.51,9.50,-1.52,0.14,-0.97,-0.04,0.19,-0.36,0.13,0.13,164,213,196,0,125,99,482,0,0,135,96,3
3721.52,8.06,-2.18,0.04,-0.97,-0.04,0.19,-0.36,0.13,0.13,164,213,196,0,126,99,482,0,0,135,96,3
3721.52,6.33,-2.90,0.17,-0.98,-0.05,0.20,-0.36,0.13,0.13,164,214,195,0,126,99,482,0,0,137,96,3
3721.53,3.78,-3.95,0.35,-0.98,-0.05,0.20,-0.36,0.13,0.13,164,214,194,0,126,99,482,0,0,137,96,3
3721.54,1.86,-4.54,0.59,-0.99,-0.05,0.20,-0.35,0.13,0.13,164,213,193,0,126,100,482,0,0,137,96,3
3721.54,-0.66,-4.44,0.86,-1.00,-0.05,0.20,-0.35,0.13,0.13,164,214,193,0,126,100,482,0,0,137,96,3
3721.54,-4.48,-4.63,1.29,-1.00,-0.05,0.19,-0.35,0.13,0.13,164,213,192,0,126,99,481,0,0,139,96,3
3721.55,-4.13,-4.76,1.23,-1.01,-0.05,0.18,-0.35,0.13,0.13,163,213,192,0,126,99,481,0,0,139,96,3
3721.55,-5.45,-5.03,1.05,-1.03,-0.05,0.18,-0.35,0.13,0.13,163,213,192,0,125,99,481,1,0,140,96,3
3721.56,-7.01,-5.19,0.88,-1.03,-0.05,0.16,-0.35,0.13,0.14,163,213,191,0,125,99,482,0,0,141,96,3
3721.56,-8.33,-4.98,1.01,-1.04,-0.05,0.15,-0.35,0.13,0.14,164,214,191,0,126,99,481,0,0,142,95,3
3721.57,-9.56,-4.59,1.05,-1.05,-0.04,0.14,-0.35,0.13,0.14,163,213,191,0,126,99,481,0,0,141,95,3
3721.58,-10.32,-3.33,1.28,-1.05,-0.04,0.13,-0.35,0.13,0.13,164,213,191,0,126,98,481,0,0,142,95,3
3721.58,-11.33,-2.36,1.18,-1.06,-0.04,0.13,-0.35,0.13,0.13,163,213,190,0,126,98,480,0,0,142,95,3
3721.58,-11.66,-1.11,1.17,-1.06,-0.03,0.11,-0.35,0.13,0.13,163,213,189,0,126,97,480,0,0,142,95,3
3721.59,-11.80,-0.45,1.01,-1.07,-0.02,0.12,-0.35,0.13,0.13,163,213,189,0,126,97,480,0,0,142,95,3
3721.59,-10.90,0.39,0.80,-1.07,-0.01,0.11,-0.35,0.13,0.13,163,212,189,0,126,97,479,0,0,142,95,3
3721.60,-10.40,1.13,0.86,-1.07,-0.02,0.10,-0.35,0.13,0.14,163,212,189,0,125,96,480,0,0,142,95,3
3721.60,-9.07,2.18,0.52,-1.06,-0.00,0.11,-0.35,0.13,0.14,163,211,188,0,126,96,480,0,0,142,96,3
3721.61,-8.30,2.88,0.38,-1.06,-0.00,0.11,-0.35,0.13,0.14,163,211,188,0,126,97,480,0,0,142,95,3
3721.62,-7.02,3.72,0.05,-1.05,-0.00,0.11,-0.35,0.13,0.14,163,211,188,0,126,97,478,0,0,142,95,3
3721.62,-5.60,4.13,-0.28,-1.03,-0.00,0.11,-0.35,0.13,0.14,163,210,188,0,126,95,479,0,0,142,95,3
3721.63,-4.63,4.28,-0.54,-1.02,-0.00,0.12,-0.35,0.13,0.13,163,210,189,0,125,95,479,0,0,142,95,3
3721.63,-3.33,4.14,-0.58,-1.01,-0.00,0.13,-0.35,0.13,0.13,163,209,188,0,126,95,478,0,0,142,95,3
3721.64,-2.62,4.04,-0.50,-1.00,-0.01,0.14,-0.35,0.13,0.13,163,209,186,0,126,94,478,0,0,142,93,3
3721.64,-2.50,3.99,-0.25,-0.99,-0.00,0.14,-0.35,0.14,0.13,163,209,187,0,126,94,478,0,0,143,95,3
3721.65,-2.26,4.13,0.46,-0.99,0.00,0.16,-0.35,0.14,0.13,163,209,187,0,126,95,479,0,0,142,95,3
3721.65,-2.14,3.93,1.38,-0.98,0.00,0.16,-0.35,0.13,0.13,164,209,188,0,126,95,479,0,0,142,95,3
3721.66,-2.29,3.72,2.41,-0.98,0.00,0.17,-0.35,0.13,0.13,163,209,188,0,126,94,479,0,0,141,95,3
3721.66,-2.77,3.75,2.85,-0.98,0.00,0.17,-0.35,0.13,0.13,163,209,188,0,126,94,478,0,0,142,95,3
3721.67,-2.76,3.34,3.43,-0.97,0.00,0.16,-0.35,0.13,0.14,163,209,188,0,126,94,478,0,0,142,95,3
3721.67,-2.97,3.30,4.06,-0.97,-0.00,0.15,-0.35,0.13,0.14,164,209,188,0,126,94,478,0,0,141,95,3
3721.68,-2.63,2.81,4.58,-0.97,-0.00,0.13,-0.35,0.13,0.14,163,209,187,0,126,94,479,0,0,142,94,3
3721.68,-2.09,2.88,5.10,-0.97,0.00,0.13,-0.35,0.14,0.14,163,208,188,0,126,94,478,0,0,141,95,3
3721.69,-0.95,2.28,5.46,-0.97,-0.00,0.13,-0.35,0.14,0.14,163,209,187,0,126,94,478,0,0,141,95,3
3721.69,0.00,1.88,5.75,-0.97,0.00,0.13,-0.35,0.13,0.13,164,209,188,0,126,95,479,0,0,141,95,3
3721.70,1.76,1.26,6.20,-0.98,0.00,0.12,-0.35,0.13,0.13,163,210,187,0,126,95,479,0,0,141,95,3
3721.70,3.46,0.67,6.21,-0.98,-0.00,0.13,-0.35,0.13,0.13,163,209,186,0,126,95,478,0,0,141,95,3
3721.71,4.82,0.36,6.05,-0.99,-0.00,0.13,-0.35,0.14,0.14,163,210,188,0,127,95,479,0,0,140,95,3
3721.71,6.25,-0.20,5.96,-1.01,-0.02,0.12,-0.35,0.14,0.14,163,209,188,0,126,95,478,0,0,141,95,3
3721.72,7.21,-0.12,5.80,-1.02,-0.02,0.13,-0.35,0.14,0.14,163,211,189,0,126,95,479,0,0,140,95,3
3721.72,8.26,0.36,5.48,-1.02,-0.03,0.13,-0.35,0.14,0.14,164,211,189,0,126,95,475,0,0,140,95,3
3721.73,9.28,0.79,4.92,-1.02,-0.03,0.14,-0.35,0.14,0.14,163,211,189,0,125,95,475,0,0,139,96,3
3721.73,9.61,0.95,4.67,-1.03,-0.03,0.14,-0.35,0.13,0.13,163,211,190,0,126,96,475,0,0,139,96,3
3721.74,9.79,1.29,4.64,-1.03,-0.04,0.14,-0.35,0.13,0.13,163,211,189,0,126,95,476,0,0,139,96,3
3721.74,10.06,1.77,4.76,-1.04,-0.03,0.14,-0.35,0.13,0.13,163,213,190,0,126,95,476,0,0,139,95,3
3721.75,10.35,2.31,4.45,-1.04,-0.04,0.15,-0.35,0.13,0.13,164,213,189,0,126,95,476,0,0,139,96,3
3721.75,10.67,3.13,3.86,-1.03,-0.04,0.14,-0.35,0.13,0.13,163,213,190,0,126,95,477,0,0,137,95,3
3721.76,10.85,3.55,3.46,-1.02,-0.04,0.14,-0.35,0.13,0.13,163,213,189,0,126,95,476,0,0,138,95,3
3721.76,11.20,3.44,2.89,-1.01,-0.05,0.15,-0.35,0.13,0.13,163,213,189,0,126,95,476,0,0,138,95,3
3721.77,11.23,2.92,2.29,-1.00,-0.05,0.16,-0.35,0.13,0.13,164,214,189,0,126,96,475,0,0,138,96,3
3721.77,11.26,2.65,2.46,-0.98,-0.05,0.16,-0.35,0.13,0.13,163,213,189,0,126,96,476,0,0,137,95,3
3721.78,10.82,2.23,2.07,-0.98,-0.06,0.16,-0.35,0.13,0.13,163,213,190,0,126,96,476,0,0,137,96,3
3721.78,10.17,1.48,2.26,-0.98,-0.06,0.17,-0.35,0.13,0.13,163,213,191,0,126,96,477,0,0,137,96,3
3721.79,9.55,0.52,2.41,-0.98,-0.06,0.17,-0.35,0.13,0.13,163,214,190,0,126,97,477,0,0,136,95,3
3721.79,8.93,0.31,2.50,-0.99,-0.06,0.17,-0.35,0.13,0.13,163,214,190,0,126,97,476,0,0,137,96,3
3721.80,8.34,-0.26,2.50,-1.00,-0.07,0.17,-0.35,0.13,0.13,164,214,190,0,126,97,477,0,0,137,95,3
3721.80,7.61,-0.38,2.42,-1.01,-0.07,0.17,-0.35,0.13,0.13,163,215,190,0,126,96,477,0,0,136,96,3
3721.81,7.17,-0.67,2.13,-1.01,-0.07,0.18,-0.35,0.13,0.13,163,215,190,0,129,97,477,0,0,137,96,3
3721.81,6.51,-0.30,1.97,-1.01,-0.07,0.17,-0.35,0.13,0.13,164,215,190,0,129,98,477,0,0,137,96,3
3721.82,5.69,-0.28,1.44,-1.01,-0.08,0.17,-0.35,0.13,0.13,163,215,190,0,128,98,477,0,0,137,96,3
3721.82,5.02,0.12,1.24,-1.01,-0.07,0.17,-0.35,0.13,0.13,163,215,190,0,129,98,477,0,0,136,96,3
3721.83,3.94,0.58,1.62,-1.01,-0.07,0.16,-0.35,0.13,0.13,164,215,189,0,128,98,477,0,0,137,97,3
3721.83,3.75,0.85,1.55,-1.01,-0.06,0.16,-0.35,0.13,0.13,163,216,189,0,129,98,477,0,0,137,96,3
3721.84,4.19,1.12,1.33,-1.01,-0.06,0.16,-0.35,0.13,0.13,164,214,189,0,129,98,477,0,0,136,97,3
3721.84,4.94,1.01,1.14,-1.00,-0.05,0.15,-0.35,0.13,0.13,163,216,190,0,129,98,477,1,0,136,96,3
3721.85,5.32,1.41,0.18,-1.00,-0.05,0.15,-0.35,0.13,0.13,163,216,190,0,129,98,477,0,0,136,96,3
3721.85,6.44,1.15,-0.56,-1.00,-0.04,0.15,-0.35,0.13,0.13,163,216,190,0,128,97,477,0,0,136,96,3
3721.86,7.44,1.16,-1.43,-1.00,-0.04,0.15,-0.35,0.13,0.13,164,216,191,0,129,98,477,0,0,136,97,3
3721.86,8.41,0.97,-2.85,-0.99,-0.03,0.16,-0.35,0.13,0.13,163,216,191,0,128,98,477,0,0,135,97,3
3721.87,9.82,0.50,-3.50,-0.98,-0.03,0.16,-0.35,0.13,0.13,163,217,192,0,129,98,477,0,0,136,96,3
3721.87,10.51,0.03,-4.06,-0.98,-0.03,0.16,-0.35,0.13,0.14,163,217,193,0,128,98,477,0,0,136,97,3
3721.88,11.18,-0.69,-4.46,-0.99,-0.03,0.17,-0.35,0.13,0.14,163,218,192,0,127,97,477,0,0,136,97,3
3721.88,11.14,-1.25,-4.30,-0.99,-0.03,0.18,-0.35,0.13,0.14,164,218,191,0,129,97,477,0,0,136,96,3
3721.89,10.79,-1.61,-4.44,-0.99,-0.04,0.19,-0.35,0.13,0.14,164,219,193,1,129,97,477,0,0,136,97,3
3721.89,9.67,-2.28,-4.30,-0.99,-0.05,0.19,-0.35,0.13,0.14,163,218,192,0,128,96,476,0,0,135,97,3
3721.90,8.12,-2.55,-4.29,-0.99,-0.05,0.19,-0.35,0.13,0.13,163,218,193,0,129,96,477,0,0,136,97,3
3721.90,6.33,-3.18,-3.76,-1.00,-0.04,0.20,-0.35,0.13,0.13,164,219,192,0,129,95,477,0,0,136,96,3
3721.91,4.31,-3.35,-4.04,-1.00,-0.04,0.18,-0.35,0.13,0.13,163,218,192,0,129,93,476,0,0,136,97,3
3721.91,2.49,-3.76,-3.90,-1.00,-0.04,0.18,-0.35,0.12,0.14,164,219,192,1,129,93,476,0,0,137,97,3
3721.92,1.02,-3.74,-3.94,-1.00,-0.03,0.17,-0.35,0.12,0.14,164,217,193,0,129,93,476,0,0,135,97,3
3721.92,-0.60,-3.95,-4.05,-1.00,-0.02,0.16,-0.35,0.13,0.14,163,218,192,0,129,92,475,0,0,136,97,3
3721.93,-2.27,-4.16,-4.42,-1.00,-0.01,0.15,-0.35,0.13,0.14,164,218,192,0,129,91,475,0,0,136,97,3
3721.93,-2.69,-4.08,-4.48,-0.99,-0.00,0.14,-0.35,0.13,0.14,163,218,192,0,129,90,475,1,0,136,96,3
3721.94,-3.43,-3.97,-4.64,-0.99,0.00,0.14,-0.35,0.13,0.14,164,218,192,0,129,90,474,0,0,136,97,3
3721.94,-3.96,-3.67,-4.86,-0.99,0.02,0.13,-0.35,0.13,0.14,164,218,193,0,129,89,474,0,0,136,97,3
3721.95,-3.90,-3.82,-4.92,-0.99,0.03,0.13,-0.35,0.13,0.13,164,218,195,0,129,88,474,0,0,136,96,3
3721.95,-3.39,-3.98,-5.16,-0.99,0.03,0.13,-0.35,0.13,0.13,164,218,195,0,129,88,474,0,0,136,96,3
3721.96,-3.68,-4.45,-5.26,-0.99,0.03,0.14,-0.35,0.13,0.13,164,218,195,0,129,87,474,0,0,136,96,3
3721.96,-3.22,-4.67,-5.43,-0.99,0.03,0.14,-0.35,0.13,0.13,164,218,196,0,129,87,473,0,0,135,95,3
3721.97,-2.72,-5.22,-5.96,-0.99,0.03,0.14,-0.35,0.13,0.13,164,219,194,0,129,86,473,0,0,136,96,3
3721.97,-2.84,-6.03,-6.41,-0.98,0.03,0.13,-0.35,0.13,0.13,164,218,195,0,128,86,473,0,0,136,96,3
3721.98,-2.56,-6.74,-6.73,-0.98,0.03,0.13,-0.35,0.13,0.13,164,218,195,0,129,86,474,0,0,136,96,3
3721.98,-2.85,-7.45,-6.76,-0.98,0.03,0.13,-0.35,0.13,0.13,164,218,195,0,129,86,473,0,0,136,96,3
3721.99,-2.86,-7.40,-6.34,-0.98,0.03,0.12,-0.35,0.13,0.14,164,218,196,0,129,85,473,0,0,136,95,3
3721.99,-3.51,-7.70,-5.70,-0.99,0.03,0.12,-0.35,0.13,0.14,164,218,196,0,129,85,473,0,0,136,96,3
3722.00,-3.91,-7.68,-4.79,-1.00,0.03,0.11,-0.35,0.13,0.14,164,216,196,0,129,85,472,0,0,135,96,3
3722.00,-6.66,-6.89,-3.86,-1.01,0.04,0.11,-0.35,0.13,0.14,164,216,196,0,129,84,472,0,0,135,96,3
3722.01,-4.99,-6.15,-3.19,-1.02,0.04,0.11,-0.35,0.13,0.14,164,216,197,0,129,84,471,0,0,135,96,3
3722.01,-5.15,-5.08,-2.66,-1.02,0.04,0.11,-0.35,0.13,0.14,164,216,198,0,129,83,472,0,0,135,96,3
3722.02,-5.38,-3.83,-1.92,-1.02,0.05,0.11,-0.35,0.13,0.14,164,215,198,0,129,83,471,0,0,135,96,3
3722.02,-5.76,-3.13,-1.55,-1.02,0.06,0.10,-0.35,0.13,0.14,164,215,198,0,129,78,470,0,0,136,96,3
3722.03,-5.88,-2.46,-0.67,-1.01,0.06,0.10,-0.35,0.13,0.14,165,216,199,0,129,77,471,0,0,136,95,3
3722.03,-5.89,-1.72,-0.21,-1.01,0.06,0.10,-0.35,0.13,0.14,164,215,198,0,128,79,471,0,0,136,96,3
3722.04,-5.49,-1.49,0.11,-1.01,0.07,0.09,-0.35,0.13,0.14,164,216,197,0,129,77,471,0,0,136,96,3
3722.04,-3.95,-1.19,0.35,-1.01,0.07,0.09,-0.35,0.13,0.14,164,215,197,0,129,76,471,0,0,136,96,3
3722.05,-2.19,-1.32,0.83,-1.01,0.07,0.08,-0.35,0.13,0.14,165,215,198,0,129,75,470,0,0,136,96,3
3722.05,-0.63,-1.29,0.78,-1.01,0.07,0.08,-0.35,0.13,0.14,164,215,197,0,129,75,469,0,0,136,96,3
3722.06,0.84,-1.28,0.85,-1.01,0.06,0.08,-0.35,0.13,0.14,164,215,198,0,129,75,469,0,0,136,96,3
3722.06,2.51,-1.08,0.83,-1.02,0.05,0.08,-0.35,0.13,0.14,164,215,198,0,129,74,470,0,0,136,97,3
3722.07,4.07,-1.17,0.68,-1.02,0.05,0.08,-0.35,0.13,0.14,164,215,197,0,129,75,470,0,0,135,97,3
3722.07,5.27,-0.78,0.73,-1.02,0.04,0.09,-0.35,0.13,0.14,164,216,198,0,129,75,469,0,0,135,95,3
3722.08,6.39,-0.25,0.85,-1.02,0.04,0.10,-0.35,0.13,0.14,164,215,199,0,129,75,469,0,0,136,96,3
3722.08,7.16,0.25,1.15,-1.01,0.03,0.11,-0.35,0.13,0.14,164,215,198,0,129,75,469,0,0,135,96,3
3722.09,7.14,1.21,1.25,-1.01,0.02,0.13,-0.35,0.13,0.14,164,215,198,0,129,75,469,0,0,135,96,3
3722.09,7.12,1.72,1.66,-1.00,0.02,0.14,-0.35,0.13,0.14,165,214,198,0,129,75,470,0,0,136,96,3
3722.10,6.57,4.31,2.53,-0.99,0.02,0.14,-0.35,0.13,0.14,165,216,197,0,129,75,469,1,0,136,96,3
3722.10,5.49,2.15,3.20,-0.99,0.02,0.15,-0.35,0.13,0.14,165,215,197,0,129,75,470,0,0,135,97,3
3722.11,4.65,2.58,3.75,-0.99,0.02,0.15,-0.35,0.13,0.14,164,216,197,0,129,75,470,0,0,135,96,3
3722.11,3.70,2.53,4.48,-0.99,0.01,0.15,-0.35,0.13,0.14,164,216,197,0,129,77,470,0,0,135,95,3
3722.12,2.90,2.46,5.08,-0.99,0.02,0.15,-0.35,0.13,0.14,165,216,197,0,129,78,470,0,0,135,96,3
3722.12,2.63,1.85,5.39,-0.99,0.01,0.14,-0.35,0.13,0.14,164,215,197,0,129,79,469,0,0,135,96,3
3722.13,2.61,1.39,5.24,-1.00,0.01,0.13,-0.34,0.13,0.14,165,216,195,0,129,80,470,0,0,135,95,3
3722.13,3.29,0.57,4.65,-1.00,0.01,0.13,-0.34,0.13,0.14,164,216,197,0,129,81,469,0,0,136,95,3
3722.14,4.26,0.18,4.09,-1.00,0.02,0.12,-0.34,0.13,0.14,164,216,197,0,129,81,470,0,0,135,95,3
3722.14,5.28,0.02,3.65,-1.01,0.02,0.13,-0.35,0.13,0.13,165,216,198,0,129,81,470,0,0,135,96,3
3722.15,6.67,-0.20,3.86,-1.01,0.01,0.14,-0.35,0.13,0.13,164,216,197,0,129,81,470,0,0,135,96,3
3722.15,7.03,2.21,3.55,-1.02,0.00,0.13,-0.35,0.13,0.14,164,215,197,0,129,82,470,0,0,135,96,3
3722.16,7.76,0.21,3.43,-1.02,0.00,0.14,-0.35,0.13,0.14,164,216,197,0,129,82,470,0,0,135,96,3
3722.16,8.08,0.60,3.49,-1.01,-0.00,0.15,-0.35,0.13,0.14,164,215,197,0,129,82,470,0,0,134,96,3
3722.17,7.91,0.95,3.63,-1.00,-0.00,0.16,-0.35,0.13,0.13,164,216,196,0,129,83,470,0,0,135,95,3
3722.17,7.18,0.79,3.89,-1.00,-0.02,0.16,-0.35,0.13,0.13,164,215,197,0,129,82,470,0,0,134,96,3
3722.18,6.12,1.20,4.07,-1.01,-0.02,0.17,-0.35,0.13,0.13,165,216,196,0,129,83,470,1,0,135,96,3
3722.18,4.72,1.42,4.43,-1.01,-0.02,0.17,-0.35,0.13,0.14,165,216,197,0,129,83,470,0,0,134,95,3
3722.19,3.54,1.27,4.71,-1.00,-0.02,0.17,-0.35,0.13,0.14,164,216,197,0,128,83,470,0,0,133,96,3
3722.19,2.75,1.39,4.80,-1.01,-0.02,0.16,-0.35,0.13,0.14,165,216,196,0,128,82,471,0,0,135,95,3
3722.20,2.30,0.60,4.48,-1.00,-0.02,0.16,-0.35,0.13,0.14,164,216,197,0,129,82,470,0,0,134,96,3
3722.20,2.01,0.27,4.25,-1.00,-0.02,0.15,-0.35,0.13,0.14,164,216,196,0,129,84,471,0,0,135,96,3
3722.21,2.03,-0.29,3.86,-1.00,-0.01,0.15,-0.35,0.13,0.14,164,216,196,0,129,85,472,0,0,134,95,3
3722.21,2.93,-1.05,3.18,-1.00,-0.01,0.14,-0.35,0.13,0.14,165,216,196,0,129,85,472,0,0,134,96,3
3722.22,3.47,-1.65,2.69,-1.00,-0.02,0.13,-0.35,0.13,0.13,164,216,196,0,129,84,472,0,0,135,96,3
3722.22,4.23,-1.96,2.35,-1.01,-0.02,0.14,-0.35,0.13,0.13,164,216,196,0,129,86,471,0,0,135,96,3
3722.23,5.25,-2.58,2.33,-1.00,-0.02,0.14,-0.35,0.13,0.13,164,216,196,0,129,86,471,0,0,135,96,3
3722.23,5.46,-2.67,1.83,-1.01,-0.02,0.14,-0.35,0.13,0.14,165,216,196,0,129,86,471,0,0,135,96,3
3722.24,5.97,-2.41,1.37,-1.01,-0.03,0.14,-0.35,0.13,0.14,164,216,197,0,129,85,471,0,0,135,95,3
3722.24,5.67,-1.83,1.69,-1.01,-0.03,0.14,-0.35,0.13,0.14,164,215,196,0,129,86,472,0,0,134,95,3
3722.25,5.17,-1.81,1.80,-1.01,-0.03,0.15,-0.35,0.13,0.14,165,215,197,0,129,85,471,0,0,134,96,3
3722.25,2.42,-1.00,2.10,-1.01,-0.04,0.15,-0.35,0.13,0.14,164,215,197,0,129,84,471,0,0,134,96,3
3722.26,3.05,-0.46,2.56,-1.01,-0.04,0.15,-0.35,0.13,0.14,165,216,198,0,129,84,471,0,0,135,96,3
3722.26,2.29,-0.11,2.83,-1.01,-0.04,0.15,-0.35,0.13,0.14,165,215,198,0,129,84,471,0,0,134,96,3
3722.27,0.69,0.34,2.72,-1.01,-0.03,0.15,-0.35,0.13,0.14,164,215,197,0,129,83,471,0,0,134,96,3
3722.27,0.05,0.31,2.64,-1.00,-0.03,0.14,-0.35,0.13,0.13,164,216,197,0,129,84,471,0,0,135,96,3
3722.28,-0.57,2.21,2.77,-1.01,-0.02,0.14,-0.35,0.13,0.13,164,216,198,0,129,83,471,0,0,135,95,3
