time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
339.76,4.36,-0.03,1.12,0.48,0.33,0.76,0.01,0.34,-0.52,0,334,377,48,168,51,432,267,14,116,362,0
339.77,4.46,0.06,1.11,0.48,0.33,0.75,0.02,0.35,-0.52,0,334,378,47,168,52,432,268,13,116,361,0
339.77,4.74,0.18,1.06,0.48,0.33,0.76,0.02,0.35,-0.52,0,334,377,47,168,51,431,266,13,116,362,0
339.78,4.98,-0.09,1.01,0.48,0.32,0.77,0.02,0.35,-0.52,0,333,378,46,168,52,429,267,13,116,362,0
339.78,4.86,0.52,1.01,0.48,0.33,0.77,0.02,0.35,-0.52,0,333,378,46,167,52,429,267,8,116,361,0
339.79,4.84,0.12,1.15,0.48,0.33,0.77,0.02,0.35,-0.52,0,333,378,47,168,52,429,266,8,116,361,0
339.79,4.58,0.42,1.09,0.48,0.33,0.77,0.02,0.35,-0.52,0,333,378,47,168,51,429,267,7,116,361,0
339.80,4.80,0.31,1.17,0.48,0.33,0.77,0.02,0.35,-0.52,0,333,378,47,168,52,428,266,7,116,363,0
339.80,4.35,0.46,1.15,0.48,0.32,0.76,0.02,0.34,-0.52,0,333,378,47,167,51,428,266,5,116,362,0
339.81,4.07,0.17,1.33,0.47,0.33,0.76,0.02,0.34,-0.52,0,333,377,47,169,52,428,268,3,117,362,0
339.81,3.88,0.47,0.78,0.47,0.32,0.77,0.02,0.34,-0.52,0,333,378,47,167,51,428,266,2,116,362,0
339.82,2.49,0.43,0.36,0.48,0.33,0.78,0.02,0.35,-0.52,0,334,378,46,168,51,428,266,2,116,361,0
339.82,2.35,0.35,0.60,0.49,0.34,0.77,0.02,0.35,-0.52,0,333,377,46,168,51,428,266,1,116,362,0
339.83,2.91,0.32,1.52,0.49,0.34,0.75,0.02,0.35,-0.52,0,333,378,47,168,53,428,266,1,116,362,0
339.83,3.67,0.14,1.72,0.49,0.34,0.75,0.02,0.35,-0.52,0,333,378,47,168,53,428,266,1,116,361,0
339.84,4.35,-0.04,1.33,0.48,0.33,0.75,0.02,0.35,-0.52,0,333,378,47,168,53,428,267,1,116,363,0
339.84,4.72,0.22,1.16,0.48,0.33,0.76,0.02,0.35,-0.52,0,334,378,47,168,53,428,266,0,116,361,0
339.85,2.35,0.38,1.40,0.48,0.32,0.77,0.02,0.35,-0.52,0,333,377,46,169,52,427,266,0,117,362,0
339.85,4.22,0.39,1.32,0.49,0.32,0.75,0.02,0.35,-0.52,0,332,378,47,168,52,427,265,0,117,362,0
339.86,3.05,-0.06,1.13,0.49,0.32,0.78,0.02,0.34,-0.52,0,333,378,47,168,52,427,266,0,117,363,0
339.86,4.36,-0.26,1.45,0.49,0.32,0.77,0.02,0.34,-0.52,0,333,378,46,168,52,427,267,0,117,362,0
339.87,4.61,-0.48,1.26,0.48,0.32,0.77,0.02,0.35,-0.52,0,333,379,47,168,52,427,266,2,117,362,0
339.87,5.16,-0.60,0.94,0.48,0.32,0.76,0.02,0.35,-0.52,0,334,378,47,169,52,426,266,2,117,362,0
339.88,4.59,-0.55,0.80,0.47,0.32,0.76,0.02,0.35,-0.52,0,334,378,47,168,52,428,266,1,116,363,0
339.88,4.13,-0.12,0.86,0.47,0.32,0.76,0.02,0.35,-0.51,0,333,378,47,168,53,427,265,0,117,362,0
339.89,3.79,0.04,0.78,0.48,0.33,0.76,0.02,0.35,-0.51,0,333,377,46,169,52,427,266,0,116,362,0
339.89,3.73,0.14,0.81,0.48,0.33,0.76,0.02,0.35,-0.52,0,334,378,47,168,48,427,266,0,117,362,0
339.90,4.00,0.17,0.93,0.48,0.33,0.76,0.02,0.35,-0.52,0,333,378,47,168,48,427,265,0,116,362,0
339.90,4.08,0.16,0.98,0.48,0.33,0.76,0.02,0.35,-0.52,0,333,378,47,168,47,427,265,0,117,362,0
339.91,3.74,0.25,1.17,0.48,0.33,0.77,0.02,0.35,-0.51,0,334,378,47,168,48,428,266,1,117,361,0
339.91,3.84,-0.22,1.36,0.48,0.33,0.76,0.02,0.35,-0.51,0,333,378,47,168,51,427,266,0,117,362,0
339.92,3.54,-0.20,1.36,0.48,0.33,0.76,0.02,0.35,-0.51,0,334,378,47,169,51,427,265,0,117,362,0
339.92,3.55,-0.48,1.37,0.48,0.33,0.75,0.02,0.35,-0.51,0,333,378,47,169,51,427,265,0,117,361,0
339.93,3.71,-0.28,1.34,0.48,0.33,0.76,0.02,0.35,-0.51,0,333,378,48,168,51,426,265,0,117,361,0
339.93,4.01,-0.20,1.51,0.48,0.33,0.75,0.02,0.35,-0.51,0,334,378,48,169,52,427,265,0,117,362,0
339.94,3.84,0.03,1.36,0.48,0.33,0.76,0.02,0.35,-0.51,0,334,378,48,168,47,427,265,0,116,361,0
339.94,3.80,0.05,1.24,0.48,0.33,0.76,0.02,0.35,-0.51,0,334,378,47,169,48,427,264,0,117,361,0
339.95,3.79,0.04,1.30,0.48,0.33,0.75,0.02,0.35,-0.52,0,335,378,47,169,48,427,264,0,117,362,0
339.95,3.75,0.15,1.46,0.48,0.33,0.76,0.02,0.35,-0.52,0,334,378,48,169,47,426,265,0,117,362,0
339.96,4.09,-0.20,1.37,0.48,0.33,0.76,0.02,0.35,-0.52,0,334,378,47,170,47,426,265,0,117,362,0
339.96,3.50,0.03,1.62,0.48,0.33,0.76,0.02,0.35,-0.52,0,334,379,47,170,47,426,265,0,117,362,0
339.97,3.70,0.14,1.41,0.48,0.33,0.76,0.02,0.35,-0.52,0,334,379,49,169,48,426,265,0,117,361,0
339.97,3.72,0.19,1.28,0.48,0.33,0.77,0.02,0.35,-0.52,0,334,379,48,171,47,426,265,0,117,363,0
339.98,3.77,0.16,1.36,0.48,0.33,0.77,0.02,0.35,-0.52,0,334,378,48,170,47,426,264,0,117,362,0
339.98,3.58,0.33,1.58,0.48,0.33,0.76,0.02,0.35,-0.52,0,333,378,48,171,47,426,265,0,117,362,0
339.99,3.75,0.45,1.15,0.48,0.33,0.77,0.02,0.35,-0.52,0,334,378,49,172,47,426,264,0,117,361,0
339.99,3.81,0.33,1.15,0.48,0.33,0.76,0.02,0.35,-0.52,0,333,378,49,172,47,426,265,0,118,362,0
340.00,3.88,-0.24,1.12,0.48,0.33,0.77,0.02,0.35,-0.52,0,333,378,48,171,47,426,265,0,117,362,0
340.00,4.21,0.04,1.22,0.48,0.33,0.76,0.02,0.35,-0.52,0,334,378,48,171,47,425,264,0,117,361,0
340.01,4.45,-0.27,1.20,0.48,0.32,0.77,0.02,0.35,-0.52,0,335,379,48,171,47,426,265,0,117,361,0
340.01,4.24,0.35,1.19,0.48,0.32,0.77,0.02,0.35,-0.52,0,335,378,49,172,48,425,264,0,117,362,0
340.02,4.11,0.26,1.26,0.48,0.32,0.76,0.02,0.35,-0.52,0,335,379,48,172,48,425,265,0,118,361,0
340.02,3.30,0.45,1.43,0.48,0.32,0.76,0.01,0.35,-0.52,0,335,379,48,171,51,426,265,0,118,362,0
340.03,2.77,0.75,1.52,0.48,0.32,0.76,0.01,0.35,-0.52,0,335,379,48,172,51,426,266,0,118,362,0
340.03,2.43,0.36,1.50,0.48,0.33,0.76,0.01,0.35,-0.52,0,336,379,48,172,52,426,266,0,118,363,0
340.04,2.61,0.55,1.23,0.47,0.34,0.76,0.02,0.35,-0.52,0,336,380,49,172,53,427,265,0,119,363,0
340.04,3.56,0.14,1.01,0.48,0.32,0.76,0.02,0.35,-0.52,0,336,380,49,172,53,428,266,1,118,362,0
340.05,2.90,0.52,0.86,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,380,49,172,54,428,266,4,118,363,0
340.05,3.35,0.47,1.17,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,380,49,175,54,428,267,4,119,363,0
340.06,3.18,0.17,1.03,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,381,49,176,54,430,265,5,118,363,0
340.06,2.75,0.30,0.93,0.49,0.33,0.77,0.02,0.35,-0.52,0,338,381,49,176,54,430,266,6,119,363,0
340.07,1.89,-0.17,1.11,0.48,0.33,0.77,0.02,0.35,-0.52,0,337,380,49,177,54,429,266,8,119,363,0
340.07,3.41,-0.33,1.10,0.49,0.33,0.76,0.01,0.35,-0.52,0,338,381,49,176,54,430,267,11,118,363,0
340.08,3.55,-0.31,1.25,0.48,0.33,0.76,0.01,0.35,-0.52,0,338,381,49,177,54,429,267,14,118,362,0
340.08,4.35,-0.38,1.44,0.48,0.33,0.76,0.01,0.35,-0.52,0,338,382,49,176,54,430,266,14,118,363,0
340.09,4.04,-0.17,1.26,0.48,0.33,0.76,0.02,0.35,-0.52,0,338,382,49,177,54,429,267,16,118,363,0
340.09,4.02,-0.04,1.44,0.47,0.33,0.77,0.02,0.35,-0.52,0,338,381,49,177,53,430,267,17,118,362,0
340.10,4.03,0.18,1.36,0.48,0.33,0.77,0.02,0.35,-0.52,0,338,381,50,178,54,430,268,18,118,362,0
340.10,4.24,0.19,1.54,0.48,0.33,0.77,0.02,0.35,-0.52,0,339,382,49,177,54,430,268,18,118,362,0
340.11,4.29,0.48,1.50,0.48,0.33,0.77,0.02,0.35,-0.52,0,338,381,50,177,54,430,268,18,119,362,0
340.11,4.35,0.34,1.50,0.48,0.33,0.77,0.02,0.35,-0.52,0,339,381,50,178,54,431,267,18,119,363,0
340.12,4.44,0.29,1.21,0.48,0.33,0.77,0.02,0.35,-0.52,0,339,382,49,176,54,430,267,19,118,363,0
340.12,4.59,0.23,1.64,0.48,0.33,0.77,0.02,0.35,-0.52,0,339,380,49,177,54,431,267,19,119,363,0
340.13,4.03,-0.18,1.45,0.48,0.33,0.78,0.02,0.35,-0.52,0,339,381,49,174,54,432,268,19,119,363,0
340.13,4.81,-0.50,1.56,0.48,0.33,0.77,0.02,0.35,-0.52,0,338,381,49,174,56,431,267,19,118,362,0
340.14,4.98,-0.61,1.64,0.48,0.32,0.77,0.02,0.35,-0.52,0,339,382,50,174,54,432,268,19,119,362,0
340.14,5.43,-0.07,1.41,0.48,0.31,0.78,0.02,0.35,-0.52,0,338,380,50,174,56,431,268,17,119,363,0
340.15,4.32,0.52,1.47,0.48,0.30,0.79,0.02,0.35,-0.52,0,340,381,50,175,55,431,267,17,119,363,0
340.15,1.11,1.26,1.19,0.47,0.31,0.80,0.02,0.35,-0.52,0,339,382,49,174,56,431,267,14,120,363,0
340.16,-1.15,0.69,0.59,0.50,0.33,0.78,0.02,0.35,-0.52,0,339,381,50,174,55,432,267,14,119,363,0
340.16,-1.72,-0.11,0.93,0.50,0.32,0.76,0.02,0.35,-0.52,1,339,382,50,174,55,432,267,15,119,362,0
340.17,0.66,-0.44,1.65,0.48,0.34,0.75,0.02,0.35,-0.52,0,339,381,50,175,56,432,268,12,120,363,0
340.17,2.71,-0.38,1.71,0.48,0.34,0.74,0.02,0.35,-0.52,0,340,382,49,175,55,431,267,12,119,363,0
340.18,5.22,-0.20,1.92,0.46,0.32,0.74,0.02,0.35,-0.53,0,339,382,50,174,55,432,267,7,120,363,0
340.18,6.46,0.08,1.93,0.47,0.34,0.72,0.02,0.35,-0.53,0,340,382,50,175,55,432,267,12,119,364,0
340.19,3.82,0.35,1.56,0.47,0.32,0.75,0.02,0.35,-0.52,0,340,382,50,175,54,432,266,12,120,364,0
340.19,3.56,0.74,1.47,0.48,0.32,0.75,0.02,0.35,-0.52,0,339,381,50,175,55,432,268,10,120,364,0
340.20,2.72,0.97,1.17,0.48,0.32,0.76,0.02,0.35,-0.52,0,339,381,50,175,55,432,267,8,120,363,0
340.20,2.31,0.57,1.19,0.48,0.32,0.77,0.02,0.35,-0.52,1,340,382,50,175,55,432,267,10,121,363,0
340.21,1.45,0.53,1.06,0.49,0.32,0.77,0.02,0.35,-0.52,0,340,382,50,175,56,432,267,11,120,363,0
340.21,1.64,0.04,1.02,0.49,0.32,0.77,0.02,0.35,-0.52,0,340,383,50,176,55,433,267,11,120,363,0
340.22,1.98,0.08,1.20,0.49,0.33,0.76,0.02,0.35,-0.52,0,339,381,50,176,55,432,267,11,120,363,0
340.22,2.81,0.12,1.05,0.48,0.33,0.76,0.02,0.35,-0.52,0,339,381,50,175,55,432,267,11,120,363,0
340.23,2.92,0.11,1.24,0.48,0.33,0.77,0.02,0.35,-0.52,0,339,382,51,175,55,432,268,12,120,363,0
340.23,2.96,0.21,1.23,0.48,0.33,0.76,0.02,0.35,-0.52,0,340,382,50,175,55,432,268,11,120,362,0
340.24,2.87,0.28,1.01,0.48,0.33,0.76,0.02,0.35,-0.52,1,339,381,50,175,55,433,268,11,120,362,0
340.24,3.01,0.15,0.95,0.48,0.33,0.77,0.02,0.35,-0.52,0,340,382,50,175,55,433,268,10,120,362,0
340.25,3.09,0.04,1.17,0.48,0.33,0.76,0.02,0.35,-0.52,0,340,382,50,175,55,433,267,10,120,361,0
340.25,3.03,-0.03,1.10,0.48,0.33,0.77,0.02,0.35,-0.52,0,340,381,51,175,55,433,267,10,120,361,0
340.26,2.76,0.11,1.29,0.48,0.33,0.77,0.02,0.35,-0.52,0,340,382,50,174,56,433,267,10,119,362,0
340.26,2.73,0.08,1.17,0.48,0.33,0.77,0.02,0.35,-0.52,0,340,382,50,175,55,433,267,0,120,362,0
340.27,3.03,0.44,1.27,0.48,0.33,0.77,0.02,0.35,-0.52,0,340,382,51,174,57,433,267,0,120,362,0
340.27,3.13,0.32,1.15,0.48,0.32,0.77,0.02,0.35,-0.52,0,339,382,51,175,57,433,267,0,120,361,0
340.28,3.33,0.26,1.01,0.48,0.32,0.77,0.02,0.35,-0.52,0,340,381,50,175,57,433,267,0,120,362,0
340.28,2.96,0.47,0.76,0.48,0.32,0.75,0.02,0.35,-0.52,0,340,381,51,175,57,433,267,0,120,362,0
340.29,3.10,0.15,0.90,0.48,0.32,0.76,0.02,0.35,-0.52,0,339,381,50,175,57,432,268,0,119,362,0
340.29,2.93,0.22,0.90,0.47,0.33,0.76,0.02,0.35,-0.51,0,340,381,51,175,57,433,267,0,119,362,0
340.30,2.53,0.56,1.10,0.47,0.33,0.76,0.02,0.35,-0.51,0,339,381,51,175,57,432,268,0,120,362,0
340.30,2.60,0.70,1.39,0.48,0.33,0.77,0.02,0.35,-0.51,1,339,381,51,175,57,433,267,0,119,363,0
340.31,2.92,0.43,1.37,0.48,0.33,0.77,0.02,0.35,-0.51,0,339,381,51,174,57,432,268,0,119,362,0
340.31,2.69,0.46,1.45,0.50,0.33,0.76,0.02,0.35,-0.51,0,339,381,51,175,57,434,267,0,119,362,0
340.32,2.41,0.34,1.24,0.48,0.33,0.77,0.02,0.35,-0.51,0,340,382,52,175,57,433,268,0,119,362,0
340.32,2.78,0.24,1.29,0.48,0.33,0.77,0.02,0.35,-0.51,0,339,381,51,175,57,433,267,0,119,362,0
340.33,2.74,0.34,1.12,0.48,0.33,0.76,0.02,0.35,-0.51,0,340,381,52,175,57,433,268,0,119,358,0
340.33,2.65,0.28,0.94,0.48,0.34,0.76,0.02,0.35,-0.52,0,340,382,51,175,56,434,268,0,119,358,0
340.34,2.80,0.19,1.07,0.48,0.33,0.77,0.02,0.35,-0.52,0,339,382,51,175,56,433,268,0,119,359,0
340.34,2.97,0.19,1.60,0.49,0.33,0.78,0.02,0.35,-0.51,0,339,381,51,174,57,434,268,0,119,360,0
340.35,2.29,-0.22,1.32,0.49,0.33,0.78,0.02,0.35,-0.51,0,339,381,51,174,57,433,268,0,119,359,0
340.35,1.82,-0.52,1.39,0.48,0.34,0.78,0.02,0.35,-0.51,0,338,381,52,174,57,433,268,0,119,359,0
340.36,2.40,-1.00,1.50,0.48,0.33,0.77,0.02,0.35,-0.51,0,339,381,51,175,57,434,268,0,120,359,0
340.36,3.63,-1.02,1.65,0.48,0.32,0.76,0.02,0.35,-0.51,0,338,380,52,175,58,433,268,0,118,359,0
340.37,3.92,-0.89,1.30,0.48,0.33,0.77,0.02,0.35,-0.52,0,339,380,52,175,58,434,267,0,119,359,0
340.37,4.68,-0.72,1.31,0.48,0.32,0.76,0.02,0.35,-0.52,0,337,381,51,174,58,433,267,0,119,358,0
340.38,3.86,-0.80,1.23,0.48,0.33,0.76,0.02,0.35,-0.52,0,338,380,51,174,59,433,267,0,119,359,0
340.38,3.33,-0.57,1.05,0.48,0.33,0.76,0.02,0.35,-0.52,0,338,380,51,174,58,433,267,0,119,359,0
340.39,3.35,-0.79,1.13,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,380,51,174,58,433,267,0,119,358,0
340.39,3.26,-0.46,1.03,0.48,0.33,0.76,0.02,0.35,-0.52,0,338,380,52,174,57,433,268,0,119,359,0
340.40,3.33,-0.44,1.18,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,380,52,174,58,432,268,0,119,360,0
340.40,3.55,-0.36,1.15,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,380,51,174,58,433,267,0,119,359,0
340.41,3.64,-0.56,1.19,0.48,0.33,0.76,0.02,0.35,-0.52,0,338,380,51,174,57,433,267,0,119,359,0
340.41,3.39,-0.28,1.28,0.48,0.33,0.76,0.02,0.35,-0.52,0,338,379,51,174,58,432,267,0,119,358,0
340.42,3.28,-0.39,1.47,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,380,50,174,58,433,268,0,119,359,0
340.42,3.66,-0.26,1.31,0.48,0.31,0.76,0.02,0.35,-0.52,0,337,380,51,174,56,432,267,0,119,358,0
340.43,3.75,-0.55,1.26,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,379,51,173,55,433,267,0,119,358,0
340.43,3.61,-0.38,1.00,0.49,0.33,0.76,0.02,0.35,-0.52,0,337,379,51,174,54,433,267,0,119,358,0
340.44,3.33,-0.37,0.79,0.49,0.33,0.76,0.02,0.35,-0.52,0,337,380,51,174,55,433,266,0,118,358,0
340.44,3.44,-0.67,0.76,0.48,0.33,0.76,0.02,0.35,-0.52,0,338,379,52,174,55,432,267,1,119,358,0
340.45,3.39,-0.63,0.96,0.48,0.34,0.76,0.02,0.35,-0.52,0,337,379,50,173,53,432,267,0,119,358,0
340.45,3.14,-0.46,1.20,0.48,0.33,0.75,0.02,0.35,-0.52,0,337,379,52,173,54,431,267,0,119,358,0
340.46,3.26,-0.32,1.15,0.47,0.33,0.75,0.02,0.35,-0.52,0,336,379,51,173,54,431,267,0,119,358,0
340.46,3.15,0.15,1.40,0.47,0.33,0.75,0.02,0.35,-0.52,0,336,379,50,173,55,432,266,0,118,358,0
340.47,2.59,0.16,1.44,0.48,0.33,0.76,0.02,0.35,-0.52,0,336,378,51,174,55,431,266,0,118,358,0
340.47,2.67,0.10,1.50,0.48,0.33,0.77,0.02,0.35,-0.51,0,336,378,51,173,55,432,267,0,118,357,0
340.48,2.63,0.34,1.41,0.48,0.33,0.76,0.02,0.35,-0.51,0,336,378,52,173,55,431,266,0,118,357,0
340.48,2.58,0.25,1.64,0.48,0.33,0.76,0.02,0.35,-0.52,0,336,378,52,173,54,431,266,0,118,358,0
340.49,2.71,0.15,1.47,0.48,0.33,0.76,0.02,0.35,-0.52,0,336,378,52,173,55,431,266,0,118,357,0
340.49,3.00,0.19,1.48,0.48,0.33,0.76,0.02,0.35,-0.52,0,336,378,51,173,53,431,266,0,118,358,0
340.50,2.96,0.50,1.76,0.48,0.33,0.76,0.02,0.35,-0.52,0,336,378,51,174,54,431,266,0,118,357,0
340.50,3.19,0.58,1.57,0.48,0.33,0.76,0.02,0.35,-0.52,0,336,378,51,173,53,430,266,0,118,356,0
340.51,3.50,0.57,1.58,0.49,0.34,0.76,0.02,0.35,-0.52,0,336,378,51,174,53,431,266,0,118,358,0
340.51,4.06,0.47,1.75,0.49,0.33,0.76,0.02,0.35,-0.52,0,336,378,51,171,53,430,266,0,118,357,0
340.52,4.51,0.58,1.92,0.48,0.33,0.77,0.02,0.35,-0.52,0,336,378,51,172,52,429,266,0,118,357,0
340.52,4.69,0.45,1.73,0.48,0.33,0.77,0.02,0.35,-0.52,0,336,378,51,172,52,430,265,0,118,357,0
340.53,4.40,0.60,1.53,0.48,0.33,0.77,0.02,0.35,-0.52,0,336,378,51,172,52,430,265,0,117,357,0
340.53,4.16,0.12,1.41,0.48,0.34,0.77,0.02,0.35,-0.52,0,336,378,51,172,52,431,266,0,118,358,0
340.54,4.08,0.44,1.42,0.48,0.33,0.76,0.02,0.35,-0.52,0,335,378,51,172,52,430,265,0,118,357,0
340.54,4.00,0.34,1.43,0.48,0.33,0.76,0.02,0.35,-0.52,0,336,377,51,172,52,430,265,0,118,357,0
340.55,3.77,0.28,1.40,0.48,0.33,0.76,0.02,0.35,-0.52,0,335,378,51,171,48,430,265,0,118,357,0
340.55,3.74,0.49,1.23,0.48,0.32,0.76,0.02,0.35,-0.52,0,335,377,52,171,52,431,264,0,117,356,0
340.56,3.28,0.41,1.40,0.47,0.32,0.75,0.02,0.35,-0.52,0,336,377,52,171,52,429,265,0,118,357,0
340.57,3.02,0.45,1.53,0.47,0.33,0.75,0.02,0.35,-0.52,0,336,378,51,171,52,430,265,0,118,356,0
340.57,1.89,0.70,1.78,0.47,0.33,0.76,0.02,0.35,-0.52,0,336,377,51,171,53,429,264,0,117,356,0
340.58,2.28,0.89,1.78,0.47,0.33,0.76,0.02,0.35,-0.52,0,336,377,52,171,52,430,264,0,118,355,0
340.58,2.07,0.95,1.76,0.48,0.33,0.76,0.02,0.35,-0.52,1,336,377,52,171,52,429,264,0,117,356,0
340.58,2.20,1.00,1.72,0.48,0.33,0.77,0.02,0.35,-0.52,0,335,377,51,171,52,429,264,0,117,356,0
340.59,2.55,0.80,1.77,0.49,0.34,0.77,0.02,0.35,-0.52,0,336,377,52,171,51,429,264,0,118,355,0
340.60,2.97,0.38,1.50,0.48,0.33,0.77,0.02,0.35,-0.52,0,335,377,51,171,52,429,263,0,118,354,0
340.60,2.96,0.52,1.64,0.49,0.33,0.77,0.02,0.35,-0.52,0,336,376,51,171,51,429,264,0,118,354,0
340.61,3.22,0.60,1.53,0.49,0.33,0.77,0.02,0.35,-0.52,0,336,376,51,170,52,429,263,0,118,353,0
340.61,3.16,0.21,1.65,0.49,0.33,0.77,0.02,0.35,-0.52,0,336,377,51,170,51,429,263,0,118,354,0
340.61,3.87,0.46,1.44,0.49,0.33,0.77,0.02,0.35,-0.52,0,336,377,52,170,52,430,263,0,118,354,0
340.62,3.95,0.27,1.26,0.49,0.34,0.76,0.02,0.35,-0.52,0,336,377,52,171,51,429,262,0,118,352,0
340.62,4.24,0.11,1.41,0.48,0.33,0.76,0.02,0.35,-0.52,0,336,375,51,170,51,429,263,0,118,352,0
340.63,4.51,0.12,1.46,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,376,50,170,51,428,262,0,118,353,0
340.64,4.35,0.14,1.32,0.48,0.33,0.76,0.02,0.35,-0.52,0,336,376,51,170,51,428,261,0,117,352,0
340.64,4.18,-0.00,1.18,0.48,0.33,0.76,0.02,0.35,-0.51,0,335,375,51,170,51,428,262,0,117,351,0
340.64,4.20,0.13,1.29,0.48,0.32,0.76,0.02,0.35,-0.51,0,336,375,51,169,51,429,261,0,118,351,0
340.65,4.26,0.28,1.26,0.48,0.32,0.77,0.02,0.35,-0.51,0,336,375,50,170,47,428,261,0,118,351,0
340.65,3.88,0.27,1.37,0.48,0.32,0.77,0.02,0.35,-0.51,0,337,375,51,170,52,427,261,0,118,352,0
340.66,3.87,0.32,1.15,0.48,0.33,0.77,0.02,0.35,-0.51,0,336,375,51,170,52,428,261,0,117,351,0
340.67,3.59,-0.07,1.52,0.48,0.33,0.77,0.02,0.35,-0.52,0,336,375,50,170,52,428,261,0,118,352,0
340.67,4.16,-0.06,1.48,0.48,0.33,0.77,0.02,0.35,-0.52,0,337,375,51,170,52,429,261,0,118,352,0
340.67,4.19,-0.31,1.37,0.48,0.33,0.77,0.02,0.35,-0.52,0,337,374,51,170,52,428,261,0,118,352,0
340.68,4.30,-0.35,1.25,0.48,0.33,0.77,0.01,0.35,-0.52,0,337,375,50,170,53,428,261,0,118,352,0
340.68,4.36,-0.54,1.15,0.48,0.33,0.76,0.01,0.35,-0.52,0,337,375,52,170,53,428,261,0,118,351,0
340.69,4.48,-0.06,0.94,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,375,51,170,53,428,261,0,118,351,0
340.70,4.56,-0.05,0.92,0.48,0.33,0.75,0.02,0.35,-0.52,0,336,375,50,170,53,428,260,0,118,351,0
340.70,4.63,0.37,1.32,0.47,0.33,0.75,0.02,0.35,-0.52,0,336,375,50,170,47,428,261,0,118,351,0
340.70,4.42,0.47,1.49,0.48,0.33,0.76,0.02,0.35,-0.51,1,337,375,51,170,49,429,260,0,118,351,0
340.71,4.54,0.75,1.53,0.47,0.33,0.76,0.02,0.35,-0.51,0,337,375,51,169,48,428,260,0,118,351,0
340.72,4.45,0.81,1.33,0.48,0.33,0.76,0.02,0.35,-0.51,0,337,376,51,169,49,429,261,0,118,351,0
340.72,4.44,1.19,1.48,0.48,0.32,0.76,0.02,0.35,-0.51,0,337,376,50,170,48,429,260,0,118,352,0
340.73,4.25,0.94,1.23,0.48,0.32,0.76,0.02,0.35,-0.51,0,337,376,50,170,47,428,260,0,117,352,0
340.73,4.17,1.10,1.22,0.48,0.32,0.76,0.02,0.35,-0.52,0,337,376,51,170,48,429,261,0,118,352,0
340.73,3.85,0.76,1.24,0.48,0.32,0.76,0.02,0.35,-0.52,0,337,376,51,169,49,429,261,0,118,351,0
340.74,3.59,0.60,1.21,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,376,51,169,48,430,262,0,118,352,0
340.74,3.49,0.51,1.12,0.49,0.33,0.77,0.02,0.35,-0.52,0,337,376,51,170,53,430,262,0,118,353,0
340.75,3.17,0.23,1.08,0.48,0.33,0.76,0.02,0.35,-0.52,0,337,377,51,170,53,430,262,0,118,352,0
340.76,3.66,0.21,1.08,0.49,0.33,0.77,0.02,0.35,-0.52,0,337,377,51,170,54,431,262,0,118,353,0
340.76,3.17,0.13,0.97,0.49,0.33,0.76,0.02,0.35,-0.52,0,338,377,51,170,54,431,263,0,118,353,0
340.77,3.27,0.03,1.22,0.49,0.33,0.77,0.02,0.35,-0.52,0,337,377,51,170,55,430,263,0,117,352,0
340.77,3.27,0.07,1.21,0.48,0.33,0.76,0.02,0.35,-0.52,0,338,377,51,170,54,431,263,0,118,353,0
340.77,3.20,0.07,1.28,0.48,0.33,0.76,0.02,0.35,-0.52,0,338,377,51,171,54,430,263,0,118,354,0
340.78,3.12,-0.38,1.48,0.48,0.33,0.77,0.02,0.35,-0.52,0,338,378,51,169,55,432,263,0,118,354,0
340.79,3.02,-0.20,1.55,0.48,0.33,0.77,0.02,0.35,-0.52,0,338,377,51,170,54,431,263,0,118,353,0
340.79,3.37,-0.41,1.47,0.48,0.33,0.77,0.02,0.35,-0.52,0,339,377,51,170,54,431,263,0,118,354,0
340.80,3.07,-0.26,1.54,0.48,0.33,0.76,0.02,0.35,-0.52,0,339,378,51,170,53,432,264,0,118,354,0
340.80,3.19,-0.30,1.61,0.48,0.33,0.77,0.02,0.35,-0.52,0,339,377,52,171,54,432,264,0,118,353,0
340.81,3.52,0.00,1.50,0.48,0.33,0.76,0.02,0.34,-0.52,0,339,377,51,170,54,432,263,0,118,354,0
340.81,3.95,0.24,1.57,0.48,0.33,0.77,0.02,0.34,-0.52,0,339,377,51,170,53,432,264,0,117,354,0
340.82,3.93,0.09,1.72,0.48,0.33,0.77,0.02,0.34,-0.52,0,338,377,52,171,54,431,264,0,118,353,0
340.82,4.14,0.50,1.57,0.48,0.33,0.77,0.02,0.35,-0.52,0,338,376,51,170,54,432,264,0,118,354,0
340.83,4.45,0.37,1.64,0.49,0.33,0.77,0.02,0.35,-0.52,0,338,377,51,170,53,431,264,0,118,354,0
