time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
982.08,4.22,0.36,0.86,0.36,0.70,0.57,-0.10,0.06,-0.50,287,642,430,110,179,92,350,128,101,98,274,0
982.08,4.30,0.06,1.01,0.36,0.70,0.57,-0.10,0.06,-0.50,287,642,430,110,179,91,351,129,101,98,274,0
982.09,3.95,0.12,0.89,0.36,0.70,0.57,-0.11,0.06,-0.50,287,642,429,110,179,92,351,128,101,98,274,0
982.09,4.23,0.00,0.91,0.36,0.70,0.57,-0.11,0.06,-0.50,287,641,429,110,179,92,352,128,101,98,273,0
982.10,4.44,-0.08,0.98,0.36,0.70,0.57,-0.11,0.06,-0.50,287,641,430,110,179,92,351,128,101,99,274,0
982.10,3.96,-0.08,1.02,0.36,0.70,0.57,-0.10,0.06,-0.50,287,642,430,109,178,93,352,129,102,98,274,0
982.11,4.22,0.08,0.88,0.36,0.70,0.56,-0.10,0.06,-0.50,287,641,429,109,179,92,352,129,101,98,274,0
982.11,4.32,0.23,0.86,0.36,0.70,0.56,-0.11,0.07,-0.50,286,641,430,109,179,92,352,129,101,98,275,0
982.12,4.64,0.26,1.15,0.36,0.70,0.56,-0.11,0.07,-0.50,286,642,429,109,179,93,352,128,102,98,275,0
982.12,4.85,0.35,0.93,0.36,0.70,0.56,-0.11,0.07,-0.50,286,642,430,109,179,92,352,127,101,98,274,0
982.13,5.62,0.05,1.17,0.36,0.70,0.56,-0.10,0.07,-0.51,286,642,430,110,179,92,352,127,101,98,275,0
982.13,5.88,0.10,1.06,0.36,0.70,0.56,-0.10,0.07,-0.51,287,642,429,109,179,93,352,127,102,97,275,0
982.14,6.30,-0.10,1.42,0.36,0.70,0.56,-0.10,0.06,-0.50,287,642,429,110,179,93,352,127,102,98,274,0
982.15,6.55,-0.06,1.39,0.36,0.70,0.56,-0.10,0.06,-0.50,286,642,430,110,179,93,352,127,102,98,274,0
982.15,6.87,-0.25,1.60,0.37,0.70,0.57,-0.10,0.06,-0.50,286,641,429,110,179,92,352,128,102,98,274,0
982.16,6.83,-0.21,1.32,0.36,0.69,0.57,-0.10,0.06,-0.51,287,642,430,109,179,92,352,127,102,98,275,0
982.16,6.93,-0.08,1.50,0.36,0.68,0.58,-0.10,0.06,-0.51,287,642,430,110,179,93,352,127,102,98,274,0
982.16,6.72,-0.20,1.29,0.36,0.68,0.59,-0.10,0.07,-0.51,287,642,430,110,179,92,353,126,102,97,274,0
982.17,6.38,-0.08,1.24,0.36,0.68,0.59,-0.10,0.07,-0.51,287,642,430,110,180,93,353,126,102,98,275,0
982.17,6.19,0.03,1.37,0.36,0.68,0.59,-0.10,0.07,-0.51,287,641,430,110,180,92,353,127,101,98,273,0
982.18,5.60,0.25,1.23,0.36,0.68,0.59,-0.10,0.07,-0.50,287,642,430,109,180,93,353,127,102,97,274,0
982.18,4.68,-0.22,1.32,0.36,0.68,0.59,-0.10,0.07,-0.50,287,641,429,110,179,92,352,126,102,98,273,0
982.19,3.77,0.29,1.31,0.35,0.68,0.59,-0.10,0.07,-0.50,286,641,430,109,180,92,353,126,101,98,273,0
982.20,3.15,0.16,1.31,0.35,0.68,0.58,-0.10,0.07,-0.50,286,642,430,110,180,92,352,126,102,98,274,0
982.20,2.44,-0.27,1.38,0.35,0.68,0.58,-0.10,0.07,-0.50,286,642,430,109,180,92,353,124,102,98,274,0
982.21,2.18,-0.31,1.01,0.35,0.69,0.58,-0.10,0.06,-0.51,286,642,429,109,179,93,353,125,102,97,273,0
982.21,1.48,-0.10,0.83,0.35,0.69,0.57,-0.10,0.06,-0.51,286,641,430,109,179,92,353,124,102,98,273,0
982.22,1.56,-0.16,1.06,0.35,0.70,0.56,-0.10,0.06,-0.51,287,641,430,109,179,91,353,124,102,98,273,0
982.22,1.70,0.14,0.77,0.36,0.70,0.56,-0.10,0.07,-0.51,287,641,430,109,180,93,353,124,102,98,273,0
982.22,1.97,0.27,0.92,0.35,0.70,0.56,-0.10,0.07,-0.51,287,641,429,110,180,92,353,124,102,98,274,0
982.23,2.11,0.19,0.88,0.36,0.71,0.56,-0.10,0.06,-0.50,286,641,429,109,180,92,353,125,102,98,273,0
982.23,2.57,0.00,0.81,0.36,0.71,0.56,-0.10,0.06,-0.50,286,641,429,109,180,93,353,124,102,97,273,0
982.24,3.55,0.23,0.89,0.36,0.71,0.56,-0.10,0.06,-0.50,286,642,429,110,179,93,353,125,102,98,273,0
982.24,4.09,0.12,1.11,0.37,0.70,0.57,-0.10,0.07,-0.50,286,642,430,110,180,92,352,124,102,97,273,0
982.25,4.19,0.20,1.17,0.36,0.70,0.56,-0.10,0.07,-0.50,287,641,430,110,180,93,353,124,101,98,273,0
982.26,4.00,0.37,1.19,0.36,0.70,0.57,-0.10,0.07,-0.50,287,641,430,109,180,92,352,124,101,98,274,0
982.26,4.15,0.29,1.05,0.37,0.70,0.57,-0.10,0.07,-0.50,287,641,430,109,179,92,352,124,101,98,273,0
982.27,3.93,0.17,1.08,0.36,0.69,0.56,-0.10,0.07,-0.50,286,641,430,110,180,92,352,124,101,98,273,0
982.27,3.92,-0.28,0.87,0.36,0.69,0.57,-0.11,0.07,-0.51,286,642,430,109,180,92,352,124,102,98,273,0
982.28,3.76,-0.15,0.90,0.37,0.69,0.56,-0.11,0.07,-0.51,286,641,430,109,180,92,353,124,102,98,273,0
982.28,3.46,-0.35,0.75,0.36,0.69,0.57,-0.11,0.07,-0.51,287,641,429,110,180,91,353,124,101,98,273,0
982.28,3.33,0.06,0.68,0.36,0.69,0.57,-0.10,0.07,-0.50,287,641,430,110,180,92,353,125,102,98,273,0
982.29,3.54,-0.15,0.70,0.36,0.69,0.57,-0.10,0.07,-0.50,287,641,430,110,180,92,353,124,102,97,274,0
982.30,3.48,0.02,0.52,0.36,0.69,0.57,-0.10,0.07,-0.50,286,642,430,110,180,92,354,125,102,98,273,0
982.30,3.33,-0.28,0.70,0.36,0.69,0.57,-0.10,0.07,-0.50,287,641,430,109,180,92,353,124,101,98,273,0
982.30,3.14,-0.25,0.60,0.36,0.69,0.57,-0.10,0.07,-0.50,287,641,429,110,180,92,353,124,101,98,273,0
982.31,2.79,-0.33,0.71,0.36,0.70,0.55,-0.11,0.07,-0.50,287,641,430,110,180,92,353,124,101,98,273,0
982.32,2.90,-0.10,0.83,0.36,0.70,0.56,-0.11,0.07,-0.50,287,641,429,110,180,92,353,124,101,98,274,0
982.32,3.31,-0.44,0.83,0.36,0.70,0.56,-0.10,0.07,-0.50,286,641,429,110,180,91,353,124,101,98,274,0
982.33,3.03,-0.59,0.80,0.36,0.70,0.55,-0.10,0.07,-0.50,287,640,429,110,179,92,353,124,101,98,274,0
982.33,3.16,0.02,0.89,0.36,0.70,0.55,-0.10,0.07,-0.50,287,641,429,110,180,92,353,124,101,98,273,0
982.34,3.61,0.03,0.81,0.36,0.70,0.56,-0.10,0.07,-0.50,286,641,430,110,179,91,353,124,101,97,273,0
982.34,3.92,-0.17,0.89,0.36,0.71,0.56,-0.10,0.07,-0.50,286,641,430,109,180,91,353,124,101,97,273,0
982.35,4.16,-0.07,0.92,0.36,0.70,0.56,-0.10,0.07,-0.50,287,641,430,109,181,90,353,123,101,98,273,0
982.35,4.60,-0.14,0.92,0.37,0.70,0.56,-0.10,0.07,-0.50,286,640,430,110,180,91,353,123,101,98,273,0
982.35,4.81,-0.07,1.01,0.37,0.70,0.57,-0.10,0.07,-0.50,286,640,430,110,180,90,352,123,101,97,273,0
982.36,4.99,0.36,0.76,0.36,0.69,0.57,-0.10,0.07,-0.50,286,640,430,109,180,90,353,123,102,98,273,0
982.37,5.04,0.85,0.85,0.36,0.69,0.58,-0.10,0.07,-0.50,286,640,429,109,179,91,352,124,101,98,273,0
982.37,4.44,0.79,0.95,0.36,0.69,0.57,-0.10,0.07,-0.51,286,642,430,110,180,91,353,122,102,98,273,0
982.38,4.42,0.75,1.23,0.36,0.69,0.57,-0.10,0.07,-0.51,287,642,429,110,180,91,352,123,102,98,274,0
982.38,4.52,0.74,1.29,0.37,0.69,0.57,-0.10,0.07,-0.51,286,640,429,110,179,91,352,124,102,98,273,0
982.39,4.24,0.98,1.09,0.37,0.69,0.56,-0.10,0.07,-0.51,287,642,429,110,180,92,352,124,102,98,273,0
982.39,4.44,0.72,1.18,0.36,0.69,0.57,-0.10,0.07,-0.51,287,641,429,110,180,92,352,124,101,98,274,0
982.40,4.24,0.42,1.04,0.37,0.69,0.56,-0.10,0.07,-0.51,288,642,429,110,180,91,352,123,101,98,275,0
982.40,4.36,0.39,1.09,0.37,0.69,0.57,-0.10,0.07,-0.50,288,643,430,110,180,92,352,124,102,99,275,0
982.41,4.41,0.10,1.29,0.36,0.69,0.57,-0.10,0.07,-0.50,287,643,429,110,180,91,353,124,102,99,275,0
982.41,3.91,0.13,1.11,0.37,0.69,0.57,-0.10,0.06,-0.51,288,642,429,111,180,92,353,124,102,99,276,0
982.42,3.45,0.42,1.06,0.36,0.69,0.57,-0.10,0.06,-0.51,288,642,430,110,181,92,354,124,102,98,275,0
982.42,3.62,0.48,1.40,0.37,0.70,0.57,-0.10,0.06,-0.51,289,642,429,110,180,92,354,124,102,98,275,0
982.43,3.83,0.64,1.32,0.37,0.70,0.56,-0.10,0.06,-0.51,288,642,430,110,181,92,354,125,103,99,275,0
982.43,4.03,0.00,1.59,0.36,0.70,0.57,-0.10,0.06,-0.51,289,642,429,110,181,92,354,124,103,98,275,0
982.44,4.49,0.17,1.24,0.36,0.70,0.57,-0.10,0.07,-0.50,290,643,430,110,180,92,354,125,102,98,275,0
982.44,5.06,-0.06,1.33,0.36,0.70,0.56,-0.10,0.07,-0.50,289,642,429,110,180,92,354,125,103,99,275,0
982.45,5.32,0.14,1.17,0.35,0.70,0.57,-0.10,0.07,-0.50,289,642,429,110,180,92,354,125,102,98,275,0
982.45,5.53,0.07,1.25,0.35,0.70,0.57,-0.10,0.07,-0.51,289,643,429,110,180,93,354,125,102,98,276,0
982.46,5.43,0.40,1.37,0.35,0.69,0.57,-0.10,0.07,-0.51,289,643,430,110,180,92,354,126,102,98,276,0
982.46,5.52,0.33,1.40,0.36,0.69,0.58,-0.10,0.07,-0.51,289,643,430,110,180,92,355,125,103,98,276,0
982.47,5.38,0.47,1.35,0.36,0.69,0.58,-0.10,0.07,-0.51,290,643,430,111,180,92,355,124,104,99,276,0
982.47,5.06,0.42,1.37,0.35,0.69,0.59,-0.10,0.07,-0.51,290,643,429,110,180,92,355,123,103,98,276,0
982.48,4.61,0.47,1.32,0.36,0.69,0.59,-0.10,0.06,-0.51,290,643,429,110,180,92,356,125,103,98,275,0
982.48,3.83,0.60,1.55,0.36,0.69,0.58,-0.10,0.06,-0.51,290,643,429,110,180,92,356,124,104,98,274,0
982.49,3.48,0.96,1.29,0.36,0.69,0.59,-0.10,0.06,-0.51,291,643,430,110,180,92,356,124,104,99,276,0
982.49,2.88,0.99,1.44,0.37,0.69,0.59,-0.10,0.07,-0.51,291,642,429,110,180,91,357,125,104,98,275,0
982.50,2.23,0.94,1.29,0.37,0.69,0.57,-0.10,0.07,-0.51,290,642,429,110,179,92,356,125,104,98,275,0
982.50,1.84,0.74,1.18,0.36,0.69,0.57,-0.10,0.06,-0.51,291,642,430,110,180,92,355,125,104,98,276,0
982.51,1.88,0.71,1.18,0.36,0.70,0.56,-0.10,0.06,-0.51,290,642,429,111,180,92,356,124,103,98,276,0
982.51,1.95,0.91,1.32,0.37,0.70,0.55,-0.10,0.06,-0.51,291,642,430,110,180,92,356,124,104,98,276,0
982.52,2.57,0.45,1.32,0.37,0.70,0.55,-0.10,0.07,-0.51,290,643,430,110,179,92,355,125,104,98,276,0
982.52,3.22,0.49,1.50,0.37,0.70,0.55,-0.10,0.07,-0.51,291,642,430,109,180,91,355,125,104,98,275,0
982.53,3.64,0.34,1.41,0.37,0.69,0.55,-0.10,0.07,-0.51,290,642,430,110,180,92,355,125,103,98,275,0
982.53,4.16,0.25,1.43,0.37,0.69,0.55,-0.10,0.07,-0.51,290,642,430,110,180,92,354,125,103,99,275,0
982.54,4.78,0.21,1.58,0.37,0.69,0.56,-0.10,0.07,-0.51,290,641,429,110,180,92,354,125,104,98,276,0
982.54,5.27,0.43,1.32,0.37,0.70,0.56,-0.10,0.06,-0.50,291,642,430,110,180,92,354,125,104,99,276,0
982.55,5.88,0.25,1.45,0.37,0.69,0.57,-0.10,0.06,-0.50,291,642,430,110,180,92,354,125,103,99,276,0
982.55,6.15,0.22,1.71,0.37,0.69,0.57,-0.10,0.07,-0.52,290,642,430,110,180,92,354,125,104,98,276,0
982.56,5.96,-0.02,1.83,0.37,0.69,0.57,-0.10,0.07,-0.52,291,643,430,110,181,92,354,125,103,99,276,0
982.56,5.93,-0.26,1.97,0.37,0.69,0.58,-0.10,0.07,-0.52,291,643,430,110,180,93,354,125,103,98,275,0
982.57,5.65,-0.39,1.98,0.37,0.69,0.59,-0.10,0.07,-0.51,290,642,430,110,180,93,354,125,103,98,275,0
982.57,5.25,-0.14,1.78,0.36,0.69,0.58,-0.10,0.07,-0.51,290,643,429,109,180,92,354,124,103,99,276,0
982.58,4.86,-0.39,1.84,0.36,0.68,0.59,-0.10,0.06,-0.51,291,642,430,110,181,94,355,125,103,98,276,0
982.58,4.43,-0.38,1.69,0.37,0.69,0.58,-0.10,0.06,-0.51,290,642,430,110,180,93,355,125,103,98,276,0
982.59,3.54,-0.29,1.60,0.36,0.69,0.59,-0.10,0.06,-0.51,290,642,430,110,181,93,355,125,103,98,276,0
982.59,3.17,-0.11,1.74,0.36,0.69,0.58,-0.10,0.06,-0.51,291,642,430,110,180,92,355,124,104,99,276,0
982.60,3.01,-0.21,1.68,0.36,0.69,0.57,-0.10,0.06,-0.51,290,642,429,109,181,92,355,125,104,99,275,0
982.60,3.30,-0.37,1.86,0.36,0.69,0.57,-0.10,0.06,-0.51,290,642,430,109,181,91,355,125,104,98,275,0
982.61,3.26,-0.51,1.86,0.36,0.70,0.57,-0.10,0.07,-0.51,290,642,430,109,180,91,354,124,104,98,275,0
982.61,3.32,-0.59,2.01,0.36,0.69,0.57,-0.10,0.07,-0.51,291,642,430,110,180,92,355,125,104,98,276,0
982.62,3.84,-0.13,2.04,0.36,0.70,0.56,-0.10,0.07,-0.51,290,643,430,110,180,92,355,125,104,99,275,0
982.62,4.20,-0.03,2.04,0.36,0.69,0.57,-0.10,0.07,-0.51,290,642,429,110,181,92,355,124,104,99,276,0
982.63,4.62,-0.15,2.13,0.36,0.69,0.57,-0.10,0.07,-0.51,290,642,430,110,180,91,356,125,104,98,274,0
982.63,4.45,-0.05,2.13,0.36,0.70,0.57,-0.10,0.07,-0.51,290,642,430,110,180,91,356,125,104,98,275,0
982.64,4.73,-0.11,2.06,0.36,0.69,0.57,-0.10,0.07,-0.51,289,642,429,110,181,92,356,125,103,98,275,0
982.64,4.76,0.00,2.16,0.37,0.70,0.57,-0.10,0.06,-0.51,289,642,429,110,181,92,356,125,103,98,274,0
982.65,5.45,-0.10,2.09,0.36,0.70,0.57,-0.10,0.06,-0.51,289,642,429,110,180,92,355,125,104,99,275,0
982.65,5.59,-0.12,2.10,0.36,0.71,0.57,-0.10,0.06,-0.51,290,641,430,110,180,92,356,124,103,98,275,0
982.66,5.84,-0.61,2.22,0.36,0.71,0.57,-0.10,0.06,-0.51,290,643,430,110,181,92,356,125,104,99,275,0
982.66,6.39,-0.54,2.21,0.36,0.70,0.58,-0.10,0.06,-0.51,290,641,429,110,180,92,355,125,103,98,275,0
982.67,6.07,-0.59,2.23,0.35,0.69,0.58,-0.10,0.06,-0.51,290,642,430,110,181,92,355,126,103,98,275,0
982.67,5.62,-0.31,2.12,0.35,0.68,0.59,-0.10,0.06,-0.51,290,641,430,110,181,92,355,127,103,98,275,0
982.68,4.87,-0.03,1.88,0.36,0.68,0.59,-0.10,0.06,-0.51,290,642,430,110,180,92,355,126,103,98,275,0
982.68,4.10,0.17,1.82,0.36,0.68,0.59,-0.10,0.07,-0.51,290,642,430,110,180,92,355,126,103,98,275,0
982.69,3.57,-0.04,1.85,0.36,0.68,0.59,-0.10,0.07,-0.51,290,642,430,110,180,91,354,127,103,99,275,0
982.69,2.65,-2.21,1.72,0.36,0.68,0.57,-0.10,0.07,-0.51,290,642,430,109,180,92,355,126,103,98,275,0
982.70,1.98,-0.26,1.68,0.36,0.69,0.56,-0.10,0.07,-0.51,290,641,430,110,180,91,355,127,104,98,275,0
982.70,1.93,0.04,1.72,0.35,0.69,0.56,-0.10,0.07,-0.51,289,641,430,110,180,92,355,126,103,98,275,0
982.71,2.29,-0.17,1.28,0.35,0.69,0.56,-0.10,0.07,-0.50,290,642,430,109,180,92,354,127,103,98,276,0
982.71,2.84,0.07,1.29,0.36,0.69,0.56,-0.10,0.07,-0.50,290,642,430,109,180,92,355,126,103,98,275,0
982.72,3.04,0.02,1.24,0.36,0.69,0.56,-0.10,0.07,-0.50,290,642,429,109,180,92,355,126,103,99,275,0
982.72,3.30,0.04,1.01,0.37,0.69,0.57,-0.10,0.07,-0.51,290,642,430,110,180,92,355,126,103,98,275,0
982.73,3.33,-0.04,1.36,0.37,0.70,0.56,-0.10,0.07,-0.51,290,643,430,110,180,92,355,126,104,98,275,0
982.73,3.54,-0.08,1.15,0.36,0.70,0.56,-0.10,0.07,-0.50,291,641,430,110,180,92,355,126,103,99,276,0
982.74,3.82,-0.13,1.31,0.37,0.70,0.56,-0.10,0.07,-0.50,290,642,430,109,180,91,356,126,103,99,275,0
982.74,4.24,-0.38,1.45,0.36,0.70,0.57,-0.10,0.07,-0.50,290,641,430,110,180,91,356,126,103,98,274,0
982.75,4.81,-0.13,1.26,0.36,0.70,0.57,-0.10,0.07,-0.51,291,642,430,110,181,92,356,127,103,99,276,0
982.75,4.66,0.04,1.39,0.36,0.70,0.57,-0.10,0.07,-0.51,290,641,430,110,180,92,356,125,103,99,275,0
982.76,4.79,-0.28,1.57,0.36,0.70,0.57,-0.10,0.07,-0.50,291,643,430,110,181,91,356,126,103,98,275,0
982.76,5.07,-0.23,1.56,0.36,0.70,0.58,-0.10,0.07,-0.50,291,641,430,110,180,91,355,126,103,98,275,0
982.77,5.01,0.06,1.37,0.36,0.69,0.57,-0.10,0.07,-0.50,290,642,429,110,181,91,356,127,103,98,275,0
982.77,4.82,0.14,1.30,0.37,0.69,0.57,-0.10,0.07,-0.51,290,642,430,110,181,91,356,125,103,99,275,0
982.78,4.75,0.23,1.51,0.36,0.70,0.58,-0.10,0.07,-0.51,290,641,430,110,181,92,355,127,104,98,275,0
982.78,4.79,0.15,1.44,0.36,0.69,0.57,-0.10,0.07,-0.51,291,642,431,110,180,92,356,126,103,98,276,0
982.79,4.70,0.06,1.65,0.35,0.69,0.58,-0.10,0.07,-0.51,291,641,429,110,181,91,355,126,103,98,275,0
982.79,2.32,-0.05,1.38,0.36,0.69,0.57,-0.10,0.07,-0.51,290,642,430,110,181,92,355,127,102,98,275,0
982.80,4.08,-0.04,1.29,0.35,0.69,0.58,-0.10,0.06,-0.51,290,642,429,110,181,92,356,126,103,99,276,0
982.80,4.17,0.33,1.37,0.36,0.69,0.59,-0.10,0.06,-0.51,290,641,430,110,182,92,355,127,103,98,275,0
982.81,4.00,0.14,1.18,0.36,0.68,0.58,-0.10,0.06,-0.51,290,641,430,111,181,91,356,126,103,98,274,0
982.81,3.88,0.38,1.33,0.36,0.68,0.57,-0.10,0.07,-0.50,290,641,430,110,181,92,356,126,103,98,275,0
982.82,3.43,0.26,1.54,0.36,0.69,0.57,-0.10,0.07,-0.50,290,641,430,111,181,91,356,126,103,99,275,0
982.82,2.96,0.24,1.62,0.36,0.69,0.57,-0.10,0.07,-0.50,289,641,430,110,180,91,355,127,103,99,275,0
982.83,3.13,0.20,1.35,0.36,0.69,0.57,-0.10,0.07,-0.50,289,641,430,110,181,92,355,127,103,98,275,0
982.83,3.33,-0.14,1.36,0.36,0.69,0.57,-0.10,0.07,-0.50,289,640,430,110,181,91,355,125,103,98,275,0
982.84,3.59,-0.07,1.20,0.36,0.69,0.57,-0.10,0.06,-0.50,289,641,430,110,180,91,355,126,104,98,274,0
982.84,3.41,0.00,1.13,0.36,0.69,0.57,-0.10,0.06,-0.50,290,641,430,111,181,92,356,126,102,98,274,0
982.85,3.80,-0.05,1.27,0.36,0.69,0.57,-0.10,0.07,-0.50,289,641,430,111,180,91,355,126,102,99,275,0
982.85,3.71,-0.27,1.19,0.36,0.69,0.57,-0.10,0.07,-0.50,289,641,430,111,181,91,356,126,102,99,275,0
982.86,3.65,0.14,1.13,0.36,0.69,0.57,-0.10,0.07,-0.50,289,640,430,111,180,92,356,127,103,99,275,0
982.86,3.80,0.18,1.36,0.36,0.69,0.57,-0.10,0.07,-0.50,289,641,431,111,180,93,355,126,102,99,275,0
982.87,4.23,0.10,1.31,0.36,0.69,0.55,-0.10,0.07,-0.50,289,641,429,111,181,91,356,126,103,98,275,0
982.87,4.45,0.07,1.19,0.36,0.69,0.57,-0.10,0.07,-0.50,290,640,430,110,180,92,356,124,103,99,275,0
982.88,4.91,0.10,1.46,0.36,0.69,0.57,-0.10,0.07,-0.50,289,641,430,111,181,92,356,127,102,98,275,0
982.88,4.91,0.03,1.17,0.36,0.69,0.57,-0.10,0.07,-0.50,290,641,430,110,181,92,357,125,103,98,275,0
982.89,4.95,0.37,1.24,0.36,0.69,0.57,-0.10,0.07,-0.50,290,641,431,110,181,91,356,125,102,98,275,0
982.89,4.76,0.28,1.02,0.36,0.69,0.58,-0.10,0.07,-0.50,289,641,430,110,181,91,357,124,102,98,275,0
982.90,5.07,0.28,1.20,0.36,0.69,0.58,-0.10,0.07,-0.50,290,641,430,109,182,92,357,125,103,99,275,0
982.90,4.85,0.24,1.15,0.37,0.69,0.58,-0.10,0.07,-0.50,289,641,430,110,181,91,356,125,102,97,275,0
982.91,4.84,0.04,1.36,0.37,0.69,0.59,-0.10,0.07,-0.50,289,640,430,109,180,91,357,125,102,98,275,0
982.91,4.72,0.14,1.24,0.36,0.69,0.59,-0.10,0.07,-0.50,289,641,429,110,181,91,357,125,103,98,275,0
982.92,4.15,0.17,1.49,0.36,0.68,0.60,-0.10,0.07,-0.50,288,640,429,110,180,90,357,125,102,98,275,0
982.92,3.42,-0.18,1.42,0.36,0.68,0.60,-0.10,0.07,-0.50,289,640,429,110,180,91,357,124,101,98,275,0
982.93,2.60,0.06,1.48,0.36,0.68,0.59,-0.10,0.07,-0.50,289,639,430,110,181,91,358,125,102,98,275,0
982.93,1.80,0.03,1.45,0.36,0.68,0.59,-0.10,0.07,-0.50,288,640,429,110,181,92,357,125,102,98,275,0
982.94,1.23,-0.07,1.47,0.36,0.69,0.57,-0.11,0.07,-0.51,288,640,430,111,181,91,357,125,102,98,275,0
982.94,0.94,-0.17,1.37,0.36,0.69,0.57,-0.11,0.07,-0.51,288,640,429,111,180,92,357,125,102,98,275,0
982.95,0.98,-0.30,1.41,0.36,0.70,0.56,-0.11,0.07,-0.51,288,640,430,111,180,91,357,124,102,98,274,0
982.95,1.19,-0.40,1.44,0.36,0.70,0.55,-0.10,0.07,-0.51,288,640,430,110,181,91,357,125,102,98,274,0
982.96,2.00,-0.76,1.54,0.36,0.70,0.55,-0.10,0.07,-0.51,288,640,430,110,180,91,357,125,102,98,275,0
982.96,2.64,-0.87,1.71,0.36,0.69,0.56,-0.11,0.07,-0.50,288,640,430,110,181,91,357,125,102,99,275,0
982.97,3.02,-0.31,1.60,0.37,0.70,0.56,-0.11,0.07,-0.50,288,640,430,110,180,91,356,125,102,98,275,0
982.97,3.58,-0.54,1.75,0.37,0.69,0.56,-0.11,0.07,-0.50,288,639,429,110,180,91,357,125,102,98,275,0
982.98,4.03,-0.60,1.91,0.37,0.70,0.56,-0.10,0.07,-0.50,288,640,430,111,181,91,357,125,102,99,275,0
982.98,4.55,-0.33,2.01,0.37,0.70,0.56,-0.10,0.07,-0.50,288,640,429,111,180,91,357,125,102,98,275,0
982.99,4.87,-0.03,1.89,0.36,0.70,0.56,-0.10,0.07,-0.51,288,641,430,110,180,90,358,125,102,98,274,0
982.99,5.29,-0.16,1.95,0.36,0.70,0.57,-0.10,0.07,-0.51,288,640,430,110,180,92,357,125,102,98,274,0
983.00,5.91,0.12,1.86,0.36,0.70,0.56,-0.10,0.07,-0.51,288,640,430,110,180,91,357,125,102,98,274,0
983.00,5.78,-0.07,1.93,0.36,0.69,0.57,-0.10,0.07,-0.50,288,640,430,111,180,91,358,125,102,98,275,0
983.01,5.79,-0.16,1.92,0.36,0.69,0.57,-0.10,0.07,-0.50,288,640,429,111,180,91,357,125,102,98,275,0
983.01,5.60,-0.03,2.01,0.36,0.69,0.58,-0.10,0.07,-0.50,288,640,430,110,180,92,358,125,102,99,274,0
983.02,5.38,0.00,1.81,0.36,0.69,0.56,-0.10,0.07,-0.51,288,640,429,111,180,92,358,126,102,99,275,0
983.02,5.21,0.00,1.85,0.36,0.69,0.58,-0.10,0.07,-0.51,288,640,430,111,180,92,357,125,102,98,274,0
983.03,4.91,-0.04,1.75,0.36,0.69,0.57,-0.10,0.07,-0.51,288,640,429,110,180,92,357,125,102,98,274,0
983.03,4.74,-0.12,1.55,0.36,0.68,0.58,-0.10,0.07,-0.51,288,639,429,110,181,92,358,125,102,99,274,0
983.04,5.07,-0.14,1.70,0.36,0.69,0.58,-0.10,0.07,-0.51,287,640,430,110,180,92,358,125,101,98,274,0
983.04,4.44,0.39,1.38,0.36,0.69,0.58,-0.10,0.07,-0.51,288,641,429,111,181,92,358,125,101,98,274,0
983.05,4.66,0.18,1.55,0.36,0.69,0.59,-0.10,0.07,-0.51,288,640,429,111,180,92,359,125,101,98,274,0
983.05,4.24,0.46,1.47,0.36,0.69,0.59,-0.10,0.07,-0.51,288,640,430,110,181,92,358,125,101,98,275,0
983.06,3.80,0.60,1.75,0.36,0.69,0.59,-0.10,0.07,-0.51,288,640,430,110,180,92,358,125,101,98,274,0
983.06,3.39,0.13,1.87,0.36,0.69,0.59,-0.10,0.07,-0.51,287,640,429,110,180,91,359,125,102,98,274,0
983.07,2.80,0.19,1.69,0.36,0.69,0.59,-0.10,0.07,-0.51,288,640,430,110,180,90,358,125,101,99,274,0
983.07,2.19,-0.00,1.50,0.36,0.69,0.58,-0.10,0.07,-0.51,288,641,430,110,180,91,358,126,101,98,275,0
983.08,1.88,0.11,1.36,0.34,0.69,0.58,-0.10,0.07,-0.52,288,640,430,110,180,90,358,125,101,98,275,0
983.08,1.89,0.03,1.16,0.36,0.69,0.57,-0.10,0.07,-0.52,288,640,430,111,180,90,358,126,101,99,274,0
983.09,1.75,-0.00,1.55,0.36,0.69,0.57,-0.10,0.07,-0.52,288,640,430,110,180,90,358,125,101,98,274,0
983.09,1.67,2.18,1.15,0.36,0.70,0.56,-0.10,0.07,-0.51,288,640,431,110,180,91,358,127,101,98,275,0
983.10,2.13,-0.17,1.32,0.36,0.69,0.56,-0.10,0.07,-0.51,288,640,429,110,179,91,358,125,101,99,274,0
983.10,2.39,0.06,0.98,0.36,0.70,0.55,-0.10,0.07,-0.51,288,640,430,110,180,92,358,126,101,98,275,0
983.11,2.97,-0.52,1.34,0.36,0.70,0.56,-0.10,0.07,-0.51,288,640,430,110,180,92,357,125,102,99,274,0
983.11,3.91,-0.29,1.44,0.36,0.69,0.55,-0.10,0.07,-0.51,287,639,430,111,180,93,358,125,101,97,275,0
983.12,4.27,-0.37,1.40,0.37,0.69,0.56,-0.10,0.07,-0.51,288,640,430,110,180,92,359,125,102,98,275,0
983.12,4.80,-0.17,1.72,0.36,0.69,0.57,-0.10,0.07,-0.51,288,639,430,110,180,92,358,125,102,98,275,0
