time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1152.39,3.67,-0.04,1.17,0.63,0.68,0.29,0.03,-0.06,-0.41,0,548,540,0,59,113,556,826,144,225,734,0
1152.50,3.79,0.62,1.18,0.64,0.68,0.29,0.03,-0.05,-0.41,0,550,542,0,63,114,555,829,144,227,735,0
1152.60,2.61,-0.20,1.73,0.63,0.69,0.28,0.03,-0.06,-0.42,0,548,541,1,62,112,554,828,145,227,735,0
1152.71,3.91,-0.05,1.67,0.63,0.68,0.29,0.03,-0.06,-0.41,0,549,541,0,60,112,555,829,145,226,735,0
1152.82,3.33,0.63,1.12,0.64,0.68,0.29,0.03,-0.05,-0.40,0,549,541,0,60,112,554,829,145,225,736,0
1152.92,3.45,0.17,1.22,0.63,0.68,0.28,0.03,-0.06,-0.41,0,547,541,0,60,112,555,827,145,226,734,0
1153.03,3.83,0.09,1.21,0.63,0.68,0.28,0.02,-0.06,-0.40,0,548,540,0,61,112,555,827,144,226,734,0
1153.13,2.59,0.44,0.60,0.63,0.69,0.29,0.03,-0.06,-0.41,0,550,540,0,66,113,554,827,144,225,735,0
1153.24,3.58,-0.26,1.45,0.63,0.67,0.28,0.03,-0.05,-0.41,0,550,541,0,67,112,555,829,145,226,735,0
1153.34,3.70,0.11,1.47,0.63,0.68,0.28,0.03,-0.06,-0.41,1,549,541,0,68,113,555,828,145,226,735,0
1153.45,3.76,-0.26,1.71,0.63,0.68,0.28,0.03,-0.06,-0.41,0,550,540,1,68,112,555,828,145,226,736,0
1153.56,3.12,0.23,1.28,0.63,0.68,0.28,0.03,-0.06,-0.41,0,548,540,0,69,112,555,827,144,227,735,0
1153.66,3.22,0.12,1.18,0.63,0.68,0.29,0.03,-0.06,-0.41,0,548,541,0,69,112,555,828,144,227,733,0
1153.77,2.63,-0.06,1.39,0.63,0.68,0.28,0.03,-0.06,-0.41,0,547,541,0,69,112,555,826,144,226,734,0
1153.87,3.62,0.17,1.28,0.63,0.68,0.28,0.03,-0.06,-0.41,0,551,541,0,70,116,555,829,144,227,735,0
1153.98,2.76,-0.20,1.02,0.63,0.68,0.28,0.03,-0.06,-0.40,0,548,541,0,68,113,555,829,145,227,735,0
1154.08,3.75,-0.27,1.07,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,541,0,69,112,555,828,145,227,734,0
1154.19,3.79,0.11,1.19,0.64,0.68,0.29,0.03,-0.06,-0.42,0,548,540,0,70,112,555,828,145,226,735,0
1154.29,3.64,-0.11,1.19,0.63,0.68,0.29,0.03,-0.06,-0.41,0,548,541,0,68,112,555,827,145,227,734,0
1154.40,3.46,-0.24,1.48,0.63,0.68,0.29,0.04,-0.05,-0.41,0,547,541,0,69,112,555,827,144,227,734,0
1154.50,3.54,0.11,1.37,0.63,0.68,0.28,0.03,-0.06,-0.41,0,547,541,0,67,112,555,826,144,226,734,0
1154.61,3.52,0.30,1.64,0.63,0.69,0.28,0.04,-0.06,-0.40,0,549,541,0,70,112,555,828,144,226,735,0
1154.71,3.34,0.49,1.26,0.63,0.68,0.28,0.03,-0.06,-0.41,0,548,541,0,66,112,555,828,144,227,735,0
1154.82,3.93,0.02,1.18,0.63,0.69,0.27,0.03,-0.06,-0.41,0,549,541,1,64,112,556,829,144,228,734,0
1154.93,3.58,0.05,1.48,0.63,0.68,0.28,0.03,-0.06,-0.40,0,547,541,0,66,112,555,829,144,225,735,0
1155.03,3.19,-0.14,1.43,0.63,0.68,0.28,0.03,-0.05,-0.41,0,547,541,0,66,112,556,827,144,226,735,0
1155.14,3.67,-0.20,1.53,0.63,0.68,0.28,0.03,-0.06,-0.40,0,547,540,0,67,112,555,826,144,225,734,0
1155.24,3.46,-0.06,1.42,0.63,0.69,0.28,0.03,-0.05,-0.41,0,547,540,0,67,112,555,826,144,225,733,0
1155.35,3.70,0.03,2.19,0.64,0.68,0.27,0.04,-0.06,-0.41,0,549,540,0,68,112,556,827,143,226,735,0
1155.45,3.17,0.03,1.67,0.63,0.69,0.28,0.04,-0.06,-0.41,0,547,540,0,65,112,555,829,145,227,735,0
1155.56,3.63,0.18,1.19,0.63,0.68,0.28,0.03,-0.06,-0.41,0,548,539,0,56,112,555,828,144,226,734,0
1155.67,2.94,-0.11,1.11,0.64,0.68,0.28,0.03,-0.05,-0.41,0,547,539,0,57,112,556,828,144,226,734,0
1155.77,2.94,-0.13,1.50,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,539,0,55,112,555,827,144,226,733,0
1155.88,3.79,0.25,0.94,0.63,0.68,0.28,0.03,-0.06,-0.41,1,546,539,0,58,112,555,827,144,226,734,0
1155.98,4.23,-0.00,1.23,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,539,0,58,112,555,825,143,226,732,0
1156.09,3.43,0.30,1.54,0.63,0.70,0.28,0.03,-0.06,-0.41,0,550,540,0,72,119,556,827,143,227,735,0
1156.19,3.67,-0.24,1.35,0.63,0.69,0.29,0.03,-0.06,-0.41,0,549,540,0,74,113,555,828,144,227,736,0
1156.30,4.40,-0.09,1.44,0.63,0.69,0.28,0.03,-0.06,-0.41,0,549,541,0,75,112,554,827,144,227,735,0
1156.40,3.12,0.19,1.26,0.63,0.68,0.28,0.03,-0.05,-0.41,0,550,542,0,76,113,555,828,144,227,735,0
1156.51,3.03,1.09,0.60,0.64,0.68,0.29,0.03,-0.06,-0.41,0,547,540,0,76,112,555,826,144,227,735,0
1156.61,3.25,-0.14,2.01,0.64,0.68,0.28,0.03,-0.05,-0.41,0,547,538,0,66,112,554,826,144,227,735,0
1156.72,2.98,-0.35,1.50,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,539,0,58,111,555,826,144,227,732,0
1156.83,2.62,0.08,1.74,0.63,0.69,0.27,0.03,-0.06,-0.41,1,549,538,0,58,112,555,827,143,227,735,0
1156.93,2.40,-0.46,2.04,0.62,0.69,0.28,0.03,-0.06,-0.41,0,547,538,0,50,111,554,828,144,228,735,0
1157.04,3.86,0.70,1.01,0.64,0.68,0.27,0.03,-0.06,-0.41,0,547,539,0,50,112,554,828,144,228,735,0
1157.14,4.84,-0.11,1.05,0.63,0.67,0.29,0.03,-0.06,-0.41,0,545,538,0,49,111,555,827,144,228,735,0
1157.25,4.28,0.67,0.83,0.63,0.67,0.28,0.03,-0.06,-0.41,0,544,538,0,48,111,555,826,143,228,733,0
1157.35,3.54,0.30,0.97,0.63,0.68,0.28,0.03,-0.06,-0.40,0,544,537,0,47,112,554,826,143,227,732,0
1157.46,3.51,-0.06,1.66,0.63,0.69,0.27,0.02,-0.06,-0.41,0,545,537,0,48,112,555,826,143,227,731,0
1157.56,3.48,-0.16,1.98,0.63,0.69,0.27,0.03,-0.06,-0.41,0,547,537,0,48,112,555,827,144,229,734,0
1157.67,2.74,0.39,1.44,0.62,0.69,0.28,0.02,-0.06,-0.41,0,546,538,0,49,112,555,828,143,229,734,0
1157.78,4.59,0.31,0.53,0.62,0.68,0.28,0.02,-0.05,-0.40,0,546,537,0,49,112,555,827,143,228,734,0
1157.88,4.00,0.67,0.94,0.64,0.67,0.30,0.02,-0.06,-0.42,0,544,537,0,50,111,555,827,144,228,734,0
1157.99,4.49,-0.04,1.23,0.63,0.69,0.28,0.03,-0.06,-0.41,0,543,538,0,51,111,555,826,143,229,732,0
1158.09,4.46,0.42,1.21,0.63,0.69,0.28,0.03,-0.05,-0.41,0,543,538,0,50,111,554,825,143,228,732,0
1158.20,2.94,0.41,1.14,0.63,0.69,0.28,0.03,-0.05,-0.41,0,545,538,0,57,111,554,826,143,228,732,0
1158.30,3.60,0.04,1.65,0.63,0.68,0.28,0.03,-0.06,-0.41,0,545,538,0,50,111,555,827,143,228,734,0
1158.41,3.93,0.18,0.86,0.63,0.69,0.28,0.03,-0.05,-0.41,0,546,538,0,51,111,556,826,144,228,734,0
1158.52,4.05,0.13,1.16,0.63,0.69,0.28,0.03,-0.05,-0.41,0,545,538,1,50,112,556,827,143,229,734,0
1158.62,4.03,-0.10,1.58,0.63,0.69,0.27,0.03,-0.06,-0.41,0,545,538,0,55,110,555,827,143,228,733,0
1158.73,3.53,0.04,1.23,0.63,0.69,0.28,0.03,-0.06,-0.41,1,544,539,0,50,111,555,826,143,229,733,0
1158.83,3.68,-0.04,1.32,0.62,0.69,0.27,0.03,-0.06,-0.41,0,544,538,0,50,110,556,827,143,228,731,0
1158.94,2.88,-0.09,1.62,0.63,0.70,0.27,0.03,-0.06,-0.41,1,546,538,0,53,111,555,826,143,228,732,0
1159.04,3.22,-0.17,1.59,0.62,0.68,0.28,0.03,-0.06,-0.41,0,546,538,0,51,111,555,827,143,229,734,0
1159.15,3.76,0.03,1.62,0.63,0.69,0.28,0.03,-0.06,-0.41,0,545,538,0,55,112,556,828,143,228,734,0
1159.25,4.27,0.12,1.62,0.63,0.69,0.27,0.03,-0.05,-0.41,1,546,538,0,58,111,556,828,143,228,734,0
1159.36,3.51,-0.10,1.64,0.63,0.69,0.27,0.03,-0.05,-0.41,0,545,538,0,57,111,555,829,143,228,734,0
1159.46,3.36,-0.10,1.47,0.63,0.69,0.27,0.03,-0.05,-0.42,0,545,538,0,56,110,555,826,143,227,733,0
1159.57,3.45,0.07,1.04,0.63,0.69,0.28,0.03,-0.05,-0.41,0,543,539,0,62,111,554,827,143,228,732,0
1159.68,3.37,0.25,1.25,0.64,0.69,0.29,0.03,-0.06,-0.41,0,544,539,0,70,111,555,827,143,228,732,0
1159.78,2.45,-0.07,1.61,0.63,0.68,0.28,0.04,-0.05,-0.41,0,538,538,0,68,111,554,827,144,228,734,0
1159.89,3.74,-0.05,1.62,0.63,0.69,0.28,0.03,-0.06,-0.41,0,543,538,0,64,111,556,828,143,227,734,0
1159.99,3.70,-0.13,1.25,0.62,0.69,0.28,0.03,-0.06,-0.41,0,543,538,1,59,111,555,828,143,226,735,0
1160.10,4.35,-0.24,1.65,0.63,0.69,0.28,0.03,-0.06,-0.41,0,537,538,0,57,111,554,828,144,227,734,0
1160.20,3.16,-0.25,1.40,0.63,0.69,0.27,0.03,-0.05,-0.41,0,538,538,0,56,111,555,827,144,228,733,0
1160.31,3.90,-0.12,1.73,0.62,0.69,0.28,0.03,-0.06,-0.41,0,544,537,0,51,110,554,826,143,227,733,0
1160.41,4.89,0.26,1.31,0.63,0.68,0.27,0.03,-0.06,-0.42,0,544,538,0,55,111,555,826,143,229,731,0
1160.52,3.65,-0.31,1.89,0.63,0.69,0.27,0.03,-0.06,-0.41,0,546,539,0,61,111,554,828,143,229,734,0
1160.62,3.76,0.04,1.52,0.63,0.69,0.28,0.03,-0.06,-0.41,0,546,538,0,70,111,555,828,143,230,734,0
1160.73,4.64,0.24,0.63,0.64,0.68,0.28,0.03,-0.06,-0.41,0,548,539,0,69,112,555,828,143,229,734,0
1160.84,3.30,0.57,0.94,0.64,0.68,0.28,0.03,-0.06,-0.42,0,548,539,0,70,112,556,828,143,229,734,0
1160.94,3.44,0.24,0.97,0.63,0.68,0.28,0.03,-0.06,-0.41,0,547,538,0,69,112,555,827,143,228,734,0
1161.05,3.33,0.17,1.41,0.63,0.69,0.27,0.03,-0.06,-0.42,0,546,539,0,64,112,556,827,143,228,733,0
1161.15,3.22,0.20,1.33,0.63,0.67,0.27,0.03,-0.06,-0.41,0,546,539,0,64,112,556,827,143,228,732,0
1161.26,3.29,0.21,1.74,0.64,0.69,0.28,0.03,-0.06,-0.42,0,546,539,0,65,112,555,828,143,229,733,0
1161.36,2.79,0.14,1.33,0.63,0.69,0.28,0.03,-0.06,-0.41,0,546,539,0,64,111,556,829,143,228,734,0
1161.47,3.30,-0.06,1.17,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,539,0,65,112,555,828,143,228,735,0
1161.57,4.05,-0.22,1.64,0.63,0.68,0.28,0.03,-0.06,-0.41,0,545,539,0,65,111,555,828,143,227,734,0
1161.68,3.53,-0.25,1.06,0.63,0.68,0.28,0.03,-0.07,-0.41,0,545,540,0,63,111,555,829,143,228,734,0
1161.79,3.59,0.31,1.23,0.63,0.69,0.28,0.03,-0.06,-0.40,1,545,538,0,61,111,556,827,143,228,733,0
1161.89,3.26,0.31,1.28,0.63,0.68,0.28,0.03,-0.06,-0.41,0,545,539,0,61,111,556,828,143,228,732,0
1162.00,3.55,-0.13,0.88,0.62,0.69,0.28,0.03,-0.06,-0.41,0,547,539,1,64,112,555,827,143,228,734,0
1162.10,3.15,-0.28,1.09,0.63,0.68,0.28,0.03,-0.06,-0.41,0,545,539,0,63,112,556,828,143,228,735,0
1162.21,3.51,0.03,1.60,0.63,0.68,0.28,0.03,-0.06,-0.40,0,547,539,0,61,112,555,829,144,227,735,0
1162.31,3.83,0.11,1.25,0.63,0.68,0.27,0.03,-0.06,-0.41,0,546,540,0,61,112,556,828,145,227,735,0
1162.42,3.53,0.30,1.37,0.63,0.68,0.28,0.03,-0.06,-0.40,0,545,539,0,61,111,556,829,144,228,734,0
1162.53,3.98,-0.09,0.94,0.62,0.68,0.28,0.03,-0.06,-0.42,0,545,539,0,59,111,555,829,143,227,733,0
1162.63,3.67,-0.00,1.36,0.63,0.68,0.28,0.03,-0.06,-0.41,0,544,538,0,59,111,556,828,143,228,733,0
1162.74,3.50,0.10,1.35,0.63,0.69,0.28,0.03,-0.06,-0.42,0,544,539,0,55,111,556,826,143,228,732,0
1162.84,3.61,0.23,1.64,0.63,0.69,0.28,0.03,-0.06,-0.41,0,547,540,0,60,111,556,827,143,228,734,0
1162.95,3.05,-0.17,1.44,0.63,0.69,0.28,0.03,-0.06,-0.41,0,546,539,0,60,112,555,828,144,228,734,0
1163.05,3.25,-0.11,1.08,0.62,0.68,0.27,0.03,-0.06,-0.41,0,546,539,0,60,111,555,828,144,228,734,0
1163.16,3.53,0.24,1.27,0.63,0.69,0.28,0.03,-0.06,-0.41,0,545,539,0,60,112,555,828,144,229,734,0
1163.26,3.36,0.00,1.38,0.63,0.69,0.28,0.03,-0.06,-0.42,0,545,540,0,60,111,555,828,144,228,735,0
1163.37,3.54,-0.11,1.33,0.63,0.69,0.28,0.03,-0.06,-0.41,0,544,539,0,60,112,556,827,144,228,734,0
1163.47,2.78,0.11,0.75,0.63,0.69,0.28,0.03,-0.05,-0.41,0,544,539,0,60,111,556,827,143,228,733,0
1163.58,3.60,0.11,1.32,0.63,0.68,0.28,0.03,-0.06,-0.41,0,545,540,0,62,112,555,826,143,228,731,0
1163.69,3.51,0.10,1.61,0.64,0.69,0.28,0.03,-0.05,-0.41,0,547,541,0,71,115,555,828,142,228,734,0
1163.79,3.33,-0.15,1.40,0.63,0.69,0.28,0.03,-0.06,-0.41,0,547,542,0,73,113,556,828,144,229,734,0
1163.90,4.15,-0.04,0.92,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,542,0,74,118,556,828,144,227,735,0
1164.00,3.90,0.13,0.88,0.63,0.69,0.28,0.03,-0.06,-0.41,0,550,542,0,76,125,556,829,144,229,735,0
1164.11,3.17,0.02,1.45,0.63,0.69,0.27,0.03,-0.06,-0.42,0,551,542,0,76,129,557,828,144,230,734,0
1164.21,3.80,-0.13,1.44,0.63,0.68,0.28,0.03,-0.06,-0.41,0,552,543,0,77,132,556,829,144,230,734,0
1164.32,3.84,-0.09,1.05,0.63,0.68,0.29,0.03,-0.06,-0.41,0,552,543,0,79,132,557,830,144,230,735,0
1164.43,3.53,0.09,1.29,0.63,0.68,0.28,0.02,-0.06,-0.41,0,553,544,0,79,134,557,828,144,230,734,0
1164.53,3.75,-0.11,1.70,0.63,0.68,0.29,0.03,-0.06,-0.41,0,552,543,0,77,129,557,830,145,229,735,0
1164.64,3.81,-0.05,1.39,0.63,0.68,0.28,0.03,-0.06,-0.41,0,550,541,0,67,112,556,830,145,230,736,0
1164.74,3.33,0.08,1.54,0.63,0.69,0.28,0.03,-0.06,-0.41,0,549,541,0,60,111,558,829,145,229,735,0
1164.85,3.39,0.08,1.26,0.63,0.68,0.28,0.03,-0.05,-0.41,0,548,540,1,58,112,557,829,144,229,735,0
1164.95,3.54,0.09,1.24,0.63,0.68,0.28,0.02,-0.06,-0.40,0,546,540,0,58,112,556,829,143,230,735,0
1165.06,3.43,0.20,1.50,0.63,0.69,0.28,0.03,-0.06,-0.41,0,546,539,0,58,112,557,829,143,229,735,0
1165.16,3.79,0.18,1.10,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,540,0,59,112,556,828,142,227,734,0
1165.27,3.62,0.25,1.68,0.63,0.69,0.28,0.03,-0.06,-0.41,0,548,540,0,60,112,556,828,144,229,735,0
1165.37,3.43,0.51,1.27,0.63,0.68,0.28,0.03,-0.06,-0.41,1,546,540,0,59,112,557,829,144,229,735,0
1165.48,4.34,0.36,0.96,0.63,0.68,0.28,0.03,-0.06,-0.40,0,548,540,0,59,112,557,829,144,230,734,0
1165.58,3.50,0.11,1.12,0.63,0.68,0.28,0.03,-0.06,-0.41,0,547,540,0,59,112,557,829,144,231,734,0
1165.69,3.14,0.12,1.23,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,540,0,59,112,557,829,144,231,734,0
1165.80,3.24,0.28,1.04,0.63,0.69,0.28,0.03,-0.06,-0.40,0,546,538,0,57,112,558,828,143,229,735,0
1165.90,4.04,0.06,1.13,0.63,0.68,0.28,0.03,-0.06,-0.40,0,545,539,0,58,112,556,828,143,231,734,0
1166.01,3.84,0.20,1.59,0.64,0.69,0.29,0.03,-0.06,-0.40,0,547,539,0,60,112,556,830,144,231,736,0
1166.11,3.22,-0.14,1.23,0.63,0.69,0.28,0.04,-0.06,-0.41,0,546,540,0,60,111,556,829,145,230,736,0
1166.22,3.65,0.14,1.06,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,540,0,60,112,557,829,145,231,735,0
1166.32,3.39,0.28,1.37,0.63,0.68,0.28,0.03,-0.05,-0.41,0,546,540,0,59,112,557,830,145,229,735,0
1166.43,3.29,0.11,1.00,0.63,0.68,0.27,0.03,-0.05,-0.41,0,545,540,0,54,111,556,829,144,229,735,0
1166.54,3.56,0.31,1.47,0.63,0.68,0.28,0.03,-0.05,-0.40,0,546,539,0,54,113,555,828,143,228,735,0
1166.64,3.62,0.18,1.23,0.63,0.68,0.28,0.03,-0.05,-0.41,0,546,539,0,56,111,556,828,143,229,734,0
1166.75,3.51,0.30,1.71,0.63,0.69,0.28,0.04,-0.06,-0.41,0,547,540,0,58,112,556,829,144,230,735,0
1166.85,3.49,0.22,1.46,0.63,0.68,0.28,0.03,-0.06,-0.41,0,548,540,0,63,112,556,829,143,229,735,0
1166.96,3.94,0.42,1.11,0.63,0.68,0.28,0.03,-0.05,-0.40,1,549,541,0,68,113,556,830,144,229,735,0
1167.06,3.88,0.25,1.18,0.63,0.69,0.28,0.03,-0.06,-0.41,0,550,541,0,75,118,556,829,144,229,737,0
1167.17,3.92,-0.04,0.93,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,542,0,75,126,556,830,145,228,734,0
1167.27,4.40,0.23,0.66,0.63,0.68,0.29,0.03,-0.06,-0.41,0,551,542,0,53,130,558,828,144,228,735,0
1167.38,4.22,-0.04,0.86,0.63,0.68,0.29,0.03,-0.06,-0.41,0,553,543,0,54,134,558,829,145,227,735,0
1167.48,3.76,-0.11,1.49,0.63,0.69,0.28,0.03,-0.06,-0.41,0,554,544,0,70,137,557,829,145,229,736,0
1167.59,2.83,-0.15,1.72,0.62,0.69,0.28,0.03,-0.06,-0.41,0,554,542,0,52,134,557,829,145,229,736,0
1167.70,3.19,0.06,1.28,0.63,0.69,0.28,0.03,-0.06,-0.42,0,552,542,1,53,130,558,830,145,229,735,0
1167.80,2.91,0.24,1.31,0.63,0.68,0.29,0.03,-0.05,-0.41,0,550,541,0,47,114,558,829,145,229,736,0
1167.91,3.29,0.13,1.64,0.63,0.68,0.28,0.03,-0.05,-0.42,0,548,540,0,19,112,557,829,145,230,735,0
1168.01,3.61,0.11,1.23,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,539,0,19,112,557,828,144,229,736,0
1168.12,3.37,0.31,0.95,0.64,0.68,0.29,0.03,-0.06,-0.41,0,548,540,1,31,112,557,829,144,228,736,0
1168.22,3.72,0.25,1.37,0.63,0.67,0.28,0.03,-0.06,-0.41,0,547,539,0,30,112,558,829,144,228,736,0
1168.33,3.64,0.31,1.06,0.63,0.68,0.29,0.03,-0.06,-0.41,0,548,539,0,20,112,558,829,145,229,737,0
1168.44,3.92,-0.21,1.35,0.63,0.68,0.29,0.03,-0.05,-0.41,0,547,540,0,11,111,558,829,145,229,736,0
1168.54,3.89,0.11,1.26,0.63,0.69,0.28,0.03,-0.06,-0.41,0,547,538,0,19,112,557,829,145,229,736,0
1168.65,3.80,0.52,0.71,0.64,0.69,0.28,0.03,-0.06,-0.41,0,546,538,0,9,112,557,829,144,229,736,0
1168.75,2.41,0.04,1.86,0.62,0.68,0.28,0.03,-0.05,-0.41,0,546,537,0,10,111,558,828,143,229,735,0
1168.86,3.10,-0.15,1.15,0.63,0.68,0.29,0.03,-0.05,-0.41,0,547,538,0,9,111,557,828,143,229,735,0
1168.96,3.41,0.15,1.46,0.63,0.67,0.29,0.03,-0.06,-0.41,0,547,537,0,9,112,558,830,145,229,735,0
1169.07,3.56,0.28,0.65,0.63,0.69,0.28,0.03,-0.05,-0.41,0,548,537,0,10,112,557,829,144,230,735,0
1169.17,4.07,0.41,1.22,0.63,0.69,0.28,0.03,-0.05,-0.41,0,547,538,0,19,112,557,830,144,230,736,0
1169.28,3.93,0.11,1.43,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,538,0,20,112,557,830,144,229,735,0
1169.39,3.61,0.32,0.81,0.63,0.68,0.28,0.03,-0.05,-0.40,0,545,537,0,19,111,556,828,144,231,735,0
1169.49,3.83,0.09,1.20,0.64,0.69,0.28,0.04,-0.06,-0.41,0,544,537,0,18,111,557,828,144,230,734,0
1169.60,4.55,-0.21,0.66,0.62,0.69,0.27,0.03,-0.05,-0.41,1,545,537,0,18,112,556,827,143,230,733,0
1169.70,3.56,-0.27,1.76,0.63,0.69,0.27,0.04,-0.06,-0.41,0,547,537,0,19,113,557,829,143,231,736,0
1169.81,2.95,-0.05,1.42,0.62,0.69,0.27,0.03,-0.06,-0.41,1,546,537,0,18,112,557,829,144,230,735,0
1169.91,3.82,-0.09,1.23,0.64,0.68,0.28,0.03,-0.06,-0.41,0,546,537,0,19,112,557,829,144,231,734,0
1170.02,3.46,0.43,0.86,0.63,0.68,0.29,0.03,-0.06,-0.41,0,545,537,0,18,112,557,829,144,230,735,0
1170.12,4.25,0.24,0.78,0.63,0.68,0.29,0.03,-0.06,-0.41,0,545,537,0,26,111,556,828,143,230,735,0
1170.23,4.15,0.10,1.12,0.63,0.68,0.28,0.03,-0.06,-0.42,0,545,537,0,27,112,556,828,143,231,734,0
1170.33,3.39,-0.09,1.42,0.64,0.69,0.28,0.03,-0.06,-0.41,0,546,537,0,27,111,557,827,143,230,733,0
1170.44,3.33,0.10,1.50,0.63,0.69,0.27,0.03,-0.06,-0.41,0,550,540,0,28,126,557,828,144,230,736,0
1170.55,3.24,-0.36,1.23,0.64,0.70,0.28,0.03,-0.06,-0.41,0,550,538,0,21,125,557,828,144,230,735,0
1170.65,3.25,0.06,1.29,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,540,0,29,126,557,829,145,231,735,0
1170.76,3.98,0.05,1.15,0.63,0.68,0.28,0.03,-0.06,-0.41,1,550,541,0,34,128,557,829,145,230,736,0
1170.86,3.75,0.57,1.09,0.63,0.68,0.29,0.03,-0.06,-0.42,0,549,540,0,35,126,557,829,144,229,736,0
1170.97,3.35,0.33,1.50,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,541,0,34,117,557,829,144,230,735,0
1171.07,3.92,0.39,1.37,0.62,0.69,0.27,0.03,-0.06,-0.41,0,546,540,0,33,113,557,829,144,230,735,0
1171.18,3.43,-0.22,1.42,0.63,0.69,0.27,0.03,-0.06,-0.41,0,548,538,0,27,113,557,828,144,230,735,0
1171.28,2.91,0.43,1.11,0.63,0.68,0.27,0.03,-0.06,-0.41,0,546,538,0,20,113,557,830,144,232,735,0
1171.39,3.51,-0.18,1.48,0.63,0.69,0.28,0.03,-0.06,-0.42,0,545,539,0,16,113,557,829,144,231,736,0
1171.49,3.73,-0.05,1.58,0.63,0.68,0.29,0.03,-0.06,-0.41,0,546,538,0,17,113,558,829,144,232,735,0
1171.60,3.54,0.21,1.18,0.63,0.68,0.29,0.03,-0.06,-0.41,1,545,538,0,18,112,557,829,145,231,736,0
1171.71,3.50,0.31,1.07,0.63,0.68,0.28,0.03,-0.06,-0.40,0,544,537,0,18,112,557,827,143,231,735,0
1171.81,3.61,-0.03,1.15,0.63,0.68,0.28,0.03,-0.06,-0.41,0,544,537,0,16,112,557,829,143,232,733,0
1171.92,3.36,-0.31,1.33,0.63,0.69,0.28,0.03,-0.06,-0.41,0,546,537,0,18,112,556,828,144,231,735,0
1172.02,3.30,2.19,1.17,0.63,0.68,0.28,0.03,-0.06,-0.40,0,545,538,0,18,112,557,829,144,231,735,0
1172.13,3.74,-0.05,1.09,0.63,0.68,0.28,0.02,-0.06,-0.41,0,546,537,0,17,111,558,829,145,232,735,0
1172.23,3.42,0.02,1.62,0.63,0.69,0.28,0.03,-0.06,-0.41,0,545,538,0,16,112,558,828,144,231,735,0
1172.34,3.39,-0.17,1.64,0.63,0.68,0.28,0.02,-0.06,-0.41,0,544,537,0,17,112,558,828,144,232,735,0
1172.44,3.33,0.06,1.18,0.63,0.69,0.28,0.03,-0.06,-0.41,0,544,538,0,17,112,557,829,144,231,735,0
1172.55,3.54,0.26,1.26,0.63,0.68,0.28,0.03,-0.06,-0.41,0,543,538,0,17,112,557,829,143,232,735,0
1172.66,3.26,0.38,1.23,0.63,0.69,0.28,0.03,-0.06,-0.41,0,546,538,0,26,112,557,829,143,231,735,0
1172.76,3.57,0.10,1.30,0.63,0.68,0.28,0.03,-0.06,-0.41,0,545,538,0,25,112,557,829,144,232,736,0
1172.87,3.35,0.00,1.59,0.63,0.69,0.28,0.03,-0.06,-0.41,0,545,538,0,17,112,557,829,144,232,735,0
1172.97,3.33,0.10,1.72,0.63,0.69,0.28,0.03,-0.06,-0.41,0,545,538,0,18,112,557,829,145,231,735,0
1173.08,3.46,0.19,1.50,0.63,0.69,0.28,0.03,-0.06,-0.40,0,546,538,0,17,112,558,829,145,231,735,0
1173.18,3.70,0.11,1.06,0.64,0.68,0.28,0.03,-0.05,-0.41,0,546,537,0,26,112,557,828,144,231,735,0
1173.29,3.75,-0.12,1.48,0.63,0.68,0.29,0.03,-0.06,-0.40,0,545,538,0,28,113,557,829,144,232,735,0
1173.40,3.36,-0.18,1.14,0.63,0.69,0.28,0.03,-0.06,-0.40,0,549,541,0,41,126,558,830,144,231,735,0
1173.50,3.78,0.35,0.58,0.64,0.67,0.29,0.03,-0.06,-0.40,0,550,541,0,52,128,557,829,145,232,736,0
1173.61,4.30,0.25,1.60,0.63,0.68,0.28,0.03,-0.06,-0.41,0,550,542,0,53,129,558,828,145,232,736,0
1173.71,3.89,0.04,1.08,0.63,0.68,0.28,0.03,-0.06,-0.41,0,552,542,0,58,137,559,829,145,232,736,0
1173.82,3.75,-0.00,1.25,0.63,0.68,0.28,0.03,-0.06,-0.41,0,552,543,0,60,137,558,830,145,232,736,0
1173.92,3.46,0.12,1.34,0.63,0.69,0.29,0.03,-0.06,-0.40,0,551,543,0,57,136,559,829,145,232,736,0
1174.03,3.14,0.04,1.28,0.63,0.68,0.29,0.03,-0.05,-0.41,0,549,542,0,52,122,559,830,145,232,736,0
