time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3431.43,6.49,-3.03,3.26,0.94,0.30,0.05,0.30,0.00,0.18,395,319,390,367,189,0,407,0,0,228,144,0
3431.43,6.78,-3.33,3.31,0.93,0.30,0.05,0.29,0.00,0.18,396,320,390,366,188,0,407,0,0,228,145,0
3431.44,6.92,-3.35,3.27,0.94,0.30,0.05,0.29,0.00,0.18,396,319,389,367,188,0,406,0,0,228,144,0
3431.44,7.23,-3.34,3.12,0.93,0.30,0.05,0.30,-0.00,0.18,396,320,390,367,189,0,407,0,0,228,145,0
3431.45,7.40,-3.37,3.30,0.93,0.29,0.06,0.30,-0.00,0.18,396,319,389,366,189,0,406,0,0,227,145,0
3431.45,7.53,-3.65,3.19,0.93,0.30,0.05,0.30,-0.00,0.18,396,319,389,367,189,0,406,0,0,227,145,0
3431.46,7.49,-3.46,3.16,0.93,0.29,0.05,0.30,0.00,0.18,396,320,389,366,189,0,407,0,0,227,145,0
3431.46,7.34,-3.85,3.39,0.93,0.29,0.06,0.30,0.00,0.18,396,319,389,367,189,0,407,0,0,227,145,0
3431.47,7.40,-3.37,3.27,0.93,0.29,0.05,0.29,0.00,0.18,396,319,388,367,190,0,406,0,0,227,145,0
3431.47,7.03,-3.66,3.23,0.93,0.28,0.06,0.29,0.00,0.18,396,319,389,367,189,1,407,0,0,227,145,0
3431.48,6.88,-3.36,3.02,0.93,0.28,0.06,0.29,0.00,0.18,396,320,388,367,189,0,407,0,0,228,146,0
3431.48,6.41,-3.35,3.06,0.93,0.28,0.06,0.30,0.00,0.18,396,320,389,367,190,0,406,0,0,227,145,0
3431.49,6.22,-3.05,2.91,0.92,0.28,0.06,0.30,0.00,0.18,396,320,389,367,190,0,406,0,0,226,145,0
3431.49,5.99,-3.17,2.93,0.93,0.28,0.06,0.30,0.00,0.19,396,320,388,367,190,0,406,0,0,228,146,0
3431.50,5.66,-3.01,3.00,0.92,0.28,0.05,0.30,0.00,0.19,396,320,388,367,190,0,406,0,0,227,146,0
3431.50,5.18,-2.61,2.74,0.92,0.28,0.06,0.30,0.00,0.19,396,320,389,367,190,0,406,0,0,227,146,0
3431.51,4.82,-2.65,2.54,0.92,0.28,0.06,0.29,-0.00,0.19,396,320,389,368,190,0,406,0,0,227,145,0
3431.51,4.59,-2.46,2.73,0.92,0.28,0.05,0.29,-0.00,0.19,396,319,388,367,190,0,406,0,0,226,146,0
3431.52,3.93,-2.24,2.55,0.92,0.28,0.06,0.29,0.00,0.19,396,320,388,367,190,0,407,0,0,227,146,0
3431.52,3.69,-2.08,2.25,0.92,0.28,0.06,0.29,0.00,0.19,396,319,389,367,190,0,406,0,0,227,145,0
3431.53,3.05,-1.84,2.12,0.92,0.28,0.05,0.29,0.00,0.19,396,319,388,367,190,0,406,0,0,227,146,0
3431.53,2.98,-1.88,2.09,0.92,0.28,0.05,0.29,-0.00,0.18,396,320,388,367,189,0,406,0,0,227,144,0
3431.54,2.54,-1.58,1.93,0.92,0.28,0.05,0.29,-0.00,0.18,396,319,389,366,190,0,405,0,0,227,146,0
3431.54,2.28,-1.23,1.70,0.93,0.28,0.05,0.29,-0.00,0.18,396,319,389,367,189,0,406,0,0,227,145,0
3431.55,2.29,-1.09,1.78,0.93,0.28,0.05,0.30,-0.00,0.18,396,319,388,368,190,0,406,0,0,227,145,0
3431.55,2.02,-1.31,1.36,0.93,0.28,0.05,0.30,-0.00,0.18,396,319,388,367,189,0,405,0,0,227,146,0
3431.56,1.92,-1.09,1.39,0.93,0.28,0.05,0.30,0.00,0.18,396,319,389,367,189,0,406,0,0,227,146,0
3431.56,1.88,-0.94,1.21,0.93,0.29,0.05,0.30,0.00,0.18,396,319,389,368,190,0,406,0,0,228,146,0
3431.57,1.86,-0.94,1.16,0.93,0.29,0.05,0.30,0.00,0.18,396,319,389,367,190,0,406,0,0,228,146,0
3431.57,2.07,-0.82,0.96,0.93,0.29,0.05,0.30,-0.00,0.18,396,320,389,368,190,0,406,0,0,228,145,0
3431.58,2.38,-0.69,1.02,0.93,0.29,0.05,0.30,-0.00,0.18,396,320,389,367,189,0,406,0,0,228,145,0
3431.58,2.22,-0.58,1.12,0.93,0.29,0.05,0.30,0.00,0.18,396,320,388,368,190,0,406,0,0,228,145,0
3431.59,2.50,-0.49,0.82,0.93,0.29,0.04,0.30,0.00,0.18,396,319,388,368,190,0,405,0,0,229,145,0
3431.59,2.58,-0.43,0.85,0.93,0.29,0.05,0.30,0.00,0.18,396,319,388,368,190,0,405,0,0,228,145,0
3431.60,2.90,-0.50,0.56,0.93,0.29,0.05,0.30,0.00,0.18,396,320,389,367,191,0,405,0,0,229,145,0
3431.60,3.51,-0.37,0.52,0.93,0.29,0.06,0.30,0.00,0.18,396,320,389,368,190,0,406,0,0,228,145,0
3431.61,3.60,-0.51,0.52,0.93,0.29,0.05,0.30,-0.00,0.19,396,320,389,368,190,0,406,0,0,229,146,0
3431.61,4.11,-0.54,0.63,0.93,0.29,0.05,0.30,-0.00,0.19,396,319,390,368,190,0,406,1,0,229,144,0
3431.62,4.45,-0.58,0.32,0.93,0.29,0.05,0.30,-0.00,0.19,396,320,389,368,190,0,406,0,0,228,146,0
3431.62,4.58,-0.38,0.13,0.93,0.29,0.05,0.30,-0.00,0.19,397,320,389,368,190,0,406,0,0,229,146,0
3431.63,4.64,-0.46,0.14,0.93,0.30,0.05,0.30,-0.00,0.19,397,319,389,367,189,0,406,0,0,229,146,0
3431.63,5.09,-0.54,0.08,0.93,0.29,0.05,0.30,-0.00,0.19,396,319,389,368,189,0,406,0,0,229,145,0
3431.64,5.26,-0.14,0.10,0.93,0.29,0.05,0.30,0.00,0.19,396,320,389,368,189,0,406,0,0,229,146,0
3431.64,5.30,-0.31,0.04,0.93,0.29,0.06,0.30,0.00,0.19,396,319,389,367,190,0,407,0,0,229,146,0
3431.65,5.29,-0.28,-0.13,0.92,0.29,0.06,0.30,0.00,0.19,396,320,389,367,189,0,406,0,0,229,146,0
3431.65,5.15,0.07,-0.31,0.92,0.29,0.05,0.30,0.00,0.19,396,320,388,367,189,0,406,0,0,229,146,0
3431.66,4.96,-0.10,-0.41,0.93,0.29,0.06,0.30,0.00,0.19,396,320,389,367,189,0,406,1,0,229,146,0
3431.66,5.31,-0.13,-0.36,0.92,0.29,0.06,0.30,0.00,0.18,395,319,389,367,190,0,406,0,0,229,146,0
3431.67,4.94,-0.14,-0.40,0.92,0.29,0.06,0.30,0.00,0.18,396,319,389,367,189,0,406,0,0,229,146,0
3431.67,5.09,0.11,-0.53,0.92,0.29,0.05,0.30,-0.00,0.18,396,320,389,366,190,0,407,0,0,229,146,0
3431.68,5.18,0.11,-0.72,0.92,0.29,0.06,0.30,-0.00,0.18,396,320,389,366,189,0,406,0,0,229,146,0
3431.68,4.89,0.57,-0.95,0.92,0.29,0.05,0.30,-0.00,0.18,395,320,389,367,190,0,406,0,0,229,146,0
3431.69,5.12,0.55,-0.99,0.93,0.29,0.06,0.30,0.00,0.18,395,320,389,367,189,0,407,0,0,229,146,0
3431.69,4.86,0.69,-1.35,0.93,0.30,0.06,0.30,0.00,0.18,395,321,389,367,190,0,406,0,0,229,146,0
3431.70,4.93,0.95,-1.58,0.93,0.30,0.06,0.30,0.00,0.19,397,321,389,366,190,1,407,0,0,229,146,0
3431.70,4.77,0.89,-1.44,0.92,0.29,0.06,0.30,0.00,0.19,396,321,389,366,189,0,406,0,0,229,146,0
3431.71,4.64,1.02,-1.61,0.93,0.29,0.07,0.30,0.00,0.19,394,321,389,367,190,1,407,0,0,229,146,0
3431.71,4.57,0.89,-1.42,0.93,0.29,0.07,0.30,-0.00,0.18,396,321,389,367,189,0,406,0,0,229,146,0
3431.72,4.02,0.92,-1.64,0.93,0.29,0.07,0.30,-0.00,0.18,396,320,388,366,189,0,406,0,0,229,146,0
3431.72,3.56,0.94,-1.35,0.93,0.29,0.07,0.30,-0.00,0.18,395,321,389,366,189,0,407,0,0,229,146,0
3431.73,3.11,0.77,-1.34,0.93,0.29,0.07,0.30,0.00,0.18,395,321,388,366,189,0,406,0,0,229,146,0
3431.73,2.86,0.81,-1.59,0.92,0.29,0.07,0.30,0.00,0.18,395,320,389,366,189,0,406,0,0,228,146,0
3431.74,2.62,0.84,-1.47,0.92,0.29,0.07,0.30,0.00,0.18,396,321,388,366,189,0,406,0,0,229,146,0
3431.74,2.24,1.17,-1.39,0.92,0.30,0.07,0.30,0.00,0.18,395,321,389,366,189,0,407,0,0,228,147,0
3431.75,1.98,1.15,-1.23,0.92,0.29,0.06,0.30,0.00,0.18,395,321,388,366,189,0,406,0,0,229,147,0
3431.75,2.38,1.12,-1.23,0.92,0.30,0.07,0.30,0.00,0.18,396,321,389,366,189,0,407,0,0,229,146,0
3431.76,1.74,0.87,-1.23,0.92,0.30,0.07,0.30,0.00,0.18,395,321,388,366,189,0,407,0,0,230,146,0
3431.76,1.64,1.16,-1.44,0.92,0.30,0.07,0.30,0.00,0.19,395,321,388,366,189,0,407,0,0,229,146,0
3431.77,1.77,1.07,-1.42,0.92,0.30,0.07,0.30,0.00,0.19,395,321,388,365,189,0,407,0,0,229,146,0
3431.77,1.86,1.22,-1.41,0.93,0.30,0.06,0.30,0.00,0.19,395,321,388,367,189,0,407,0,0,229,146,0
3431.78,1.85,1.58,-1.49,0.92,0.30,0.06,0.30,0.00,0.18,395,321,389,367,190,0,407,0,0,229,146,0
3431.78,2.02,1.48,-1.25,0.92,0.30,0.07,0.30,0.00,0.18,395,321,389,366,189,0,407,0,0,229,146,0
3431.79,2.10,1.58,-1.39,0.93,0.30,0.06,0.30,0.00,0.19,395,321,389,366,189,0,407,0,0,230,146,0
3431.79,2.29,1.61,-1.32,0.93,0.31,0.07,0.30,0.00,0.19,395,320,388,366,190,0,407,0,0,229,145,0
3431.80,2.54,1.88,-1.39,0.92,0.31,0.07,0.30,0.00,0.19,395,321,388,366,189,0,407,0,0,229,145,0
3431.80,2.45,1.86,-1.23,0.93,0.30,0.06,0.30,0.00,0.18,395,321,389,366,190,0,407,0,0,229,145,0
3431.81,2.76,1.81,-1.29,0.93,0.30,0.07,0.30,0.00,0.18,395,321,388,366,190,0,407,0,0,228,145,0
3431.81,3.07,2.02,-1.38,0.93,0.30,0.08,0.30,0.00,0.18,395,322,388,367,189,1,407,0,0,229,145,0
3431.82,2.72,2.06,-1.31,0.93,0.30,0.07,0.30,0.00,0.18,395,322,388,366,189,0,407,0,0,229,145,0
3431.82,3.08,1.86,-1.28,0.93,0.30,0.07,0.30,0.00,0.18,395,322,388,366,189,0,407,0,0,229,145,0
3431.83,2.83,2.09,-1.14,0.93,0.30,0.07,0.30,0.00,0.18,395,323,388,366,189,0,407,0,0,230,145,0
3431.83,2.97,2.13,-1.28,0.94,0.30,0.07,0.30,0.00,0.18,396,322,389,367,189,0,406,0,0,230,145,0
3431.84,2.71,2.02,-1.10,0.93,0.30,0.08,0.30,0.00,0.18,395,322,388,366,187,0,407,0,0,229,145,0
3431.84,2.37,1.90,-1.27,0.93,0.30,0.08,0.30,0.00,0.18,395,322,388,367,189,0,407,0,0,230,145,0
3431.85,2.58,1.91,-1.25,0.94,0.30,0.08,0.30,0.00,0.18,395,322,387,365,189,0,407,0,0,229,145,0
3431.85,2.26,1.94,-1.09,0.93,0.30,0.08,0.30,0.00,0.18,396,322,388,366,189,0,407,0,0,229,145,0
3431.86,2.15,1.75,-1.13,0.93,0.30,0.09,0.30,0.00,0.18,395,323,389,366,189,0,407,0,0,229,145,0
3431.86,1.63,1.36,-1.01,0.94,0.30,0.08,0.30,0.00,0.18,395,323,388,367,189,0,407,0,0,229,145,0
3431.87,1.61,1.63,-0.90,0.94,0.30,0.08,0.29,0.00,0.19,395,323,388,366,189,0,408,0,0,229,145,0
3431.87,1.33,1.20,-0.80,0.94,0.30,0.09,0.29,0.00,0.19,395,323,388,366,189,0,407,0,0,228,145,0
3431.88,1.06,1.50,-0.99,0.94,0.30,0.08,0.30,0.00,0.18,395,323,389,366,190,0,407,0,0,229,145,0
3431.88,0.94,1.03,-0.74,0.94,0.31,0.08,0.30,0.00,0.18,395,323,388,366,189,0,408,0,0,228,145,0
3431.89,0.52,0.98,-0.53,0.94,0.30,0.09,0.30,0.00,0.18,395,323,388,365,189,0,408,0,0,228,145,0
3431.89,0.30,1.04,-0.55,0.94,0.30,0.09,0.30,0.00,0.19,395,324,387,365,189,0,407,0,0,229,145,0
3431.90,0.05,0.82,-0.29,0.94,0.30,0.08,0.30,0.00,0.19,395,324,387,365,189,0,407,0,0,229,145,0
3431.90,-0.16,0.51,-0.34,0.94,0.30,0.08,0.29,-0.00,0.19,395,323,387,365,189,0,408,0,0,228,145,0
3431.91,-0.11,0.24,-0.30,0.94,0.30,0.08,0.29,-0.00,0.19,395,324,388,365,188,0,408,0,0,229,144,0
3431.91,-0.47,-0.09,-0.04,0.93,0.31,0.08,0.29,-0.00,0.19,394,324,388,364,188,0,407,0,0,229,145,0
3431.92,-0.68,0.08,0.06,0.93,0.31,0.08,0.30,0.01,0.19,395,325,388,365,189,0,408,0,0,229,145,0
3431.92,-0.70,-0.59,0.23,0.93,0.31,0.09,0.30,0.01,0.19,395,323,387,365,189,0,408,0,0,228,145,0
3431.93,-0.76,-0.72,0.24,0.93,0.31,0.08,0.30,0.01,0.19,395,324,388,365,188,0,408,0,0,229,145,0
3431.93,-0.49,-0.67,0.12,0.93,0.31,0.08,0.30,0.00,0.18,395,324,388,365,189,0,408,0,0,228,145,0
3431.94,-0.50,-1.13,0.35,0.93,0.31,0.08,0.30,0.00,0.18,395,324,388,365,188,0,408,0,0,228,145,0
3431.94,-0.44,-0.86,0.21,0.93,0.31,0.07,0.30,0.00,0.19,395,324,387,365,189,0,408,0,0,228,145,0
3431.95,-0.48,-1.26,0.09,0.93,0.31,0.09,0.30,0.00,0.19,394,324,387,364,189,0,408,0,0,228,145,0
3431.95,-0.45,-1.01,0.45,0.93,0.31,0.08,0.30,0.00,0.19,395,324,388,365,189,0,408,0,0,228,145,0
3431.96,-0.31,-1.44,0.23,0.94,0.31,0.07,0.30,0.00,0.18,395,324,388,365,189,0,407,0,0,229,145,0
3431.96,-0.30,-1.58,0.46,0.93,0.31,0.07,0.30,0.00,0.18,394,323,388,365,189,0,407,0,0,228,145,0
3431.97,-0.11,-1.70,0.58,0.94,0.31,0.08,0.30,0.00,0.18,394,324,388,364,189,0,408,0,0,228,145,0
3431.97,-0.16,-1.66,0.51,0.94,0.31,0.08,0.30,0.00,0.18,395,323,388,365,189,0,408,0,0,228,145,0
3431.98,-0.20,-1.51,0.78,0.94,0.31,0.07,0.30,0.00,0.18,394,323,388,365,188,1,408,0,0,228,145,0
3431.98,-0.37,-1.72,0.74,0.94,0.31,0.08,0.29,0.01,0.18,396,322,389,366,189,0,408,0,0,228,145,0
3431.99,-0.17,-1.90,1.10,0.94,0.31,0.08,0.29,0.01,0.18,396,322,388,366,189,0,408,0,0,229,145,0
3431.99,-0.03,-1.92,1.37,0.94,0.31,0.07,0.30,0.00,0.19,395,323,388,366,189,0,408,0,0,229,145,0
3432.00,-0.31,-2.42,1.78,0.94,0.31,0.07,0.30,0.00,0.19,396,322,387,366,189,0,408,0,0,229,145,0
3432.00,-0.23,-2.07,1.84,0.94,0.31,0.07,0.30,0.00,0.19,395,322,388,365,189,0,408,0,0,228,145,0
3432.01,0.06,-2.33,1.92,0.94,0.30,0.07,0.30,0.01,0.18,395,322,388,365,189,0,408,0,0,229,147,0
3432.01,-0.06,-2.50,1.96,0.94,0.30,0.07,0.30,0.01,0.18,395,322,388,365,188,0,408,0,0,228,145,0
3432.02,-0.21,-2.81,2.02,0.94,0.30,0.07,0.30,0.00,0.18,395,322,388,366,188,0,407,0,0,228,149,0
3432.02,-0.39,-2.66,2.19,0.93,0.30,0.06,0.30,0.00,0.18,395,322,387,366,189,0,408,0,0,228,149,0
3432.03,-0.13,-2.63,2.28,0.93,0.30,0.07,0.30,0.00,0.18,395,322,387,366,189,0,407,0,0,228,148,0
3432.03,-0.38,-2.90,1.92,0.93,0.30,0.07,0.30,0.00,0.19,395,322,387,366,188,0,407,0,0,228,150,0
3432.04,-0.41,-2.70,1.90,0.93,0.30,0.07,0.30,0.00,0.19,395,321,387,365,188,0,407,0,0,228,148,0
3432.04,-0.17,-2.91,1.94,0.93,0.30,0.07,0.30,0.00,0.19,394,321,387,365,188,0,407,0,0,228,149,0
3432.05,-0.40,-2.77,1.86,0.93,0.30,0.07,0.30,0.00,0.18,395,322,386,366,188,0,407,0,0,228,149,0
3432.05,-0.25,-2.96,1.93,0.93,0.30,0.07,0.30,0.00,0.18,394,322,386,367,188,0,407,0,0,228,149,0
3432.06,-0.44,-2.94,1.95,0.93,0.30,0.07,0.30,0.00,0.19,395,322,386,366,188,0,408,0,0,228,149,0
3432.06,-0.81,-3.02,1.98,0.93,0.30,0.07,0.30,0.00,0.19,395,322,386,365,188,0,408,0,0,227,149,0
3432.07,-0.60,-2.94,1.99,0.93,0.30,0.07,0.30,0.00,0.19,394,321,386,365,188,0,408,0,0,227,149,0
3432.07,-0.91,-3.15,4.45,0.93,0.30,0.07,0.30,0.00,0.18,394,321,385,366,188,0,408,0,0,228,150,0
3432.08,-1.28,-2.96,2.24,0.93,0.30,0.07,0.30,0.00,0.18,393,321,386,366,188,0,407,0,0,227,149,0
3432.08,-1.45,-2.83,2.35,0.93,0.30,0.06,0.30,0.00,0.19,394,321,386,366,188,0,407,0,0,228,148,0
3432.09,-1.31,-3.07,2.68,0.92,0.30,0.07,0.30,0.00,0.19,394,320,385,366,188,0,407,0,0,228,149,0
3432.09,-1.70,-2.73,2.78,0.92,0.30,0.06,0.30,0.00,0.19,394,321,386,366,187,0,406,0,0,228,148,0
3432.10,-1.68,-3.06,2.82,0.92,0.30,0.06,0.30,0.00,0.18,394,321,386,366,188,0,407,0,0,228,148,0
3432.10,-1.49,-3.12,3.18,0.92,0.30,0.06,0.30,0.00,0.18,394,320,385,365,188,0,407,0,0,228,147,0
3432.11,-1.07,-3.15,3.04,0.93,0.30,0.06,0.30,0.01,0.18,394,320,386,366,189,0,407,0,0,228,148,0
3432.11,-1.37,-3.26,3.36,0.93,0.30,0.06,0.30,0.01,0.18,394,320,386,366,189,0,406,0,0,228,148,0
3432.12,-1.03,-3.24,3.39,0.93,0.30,0.06,0.30,0.01,0.18,394,319,386,366,189,0,406,0,0,228,148,0
3432.12,-1.17,-3.17,3.33,0.93,0.30,0.06,0.30,0.01,0.18,394,319,386,367,189,0,407,0,0,228,148,0
3432.13,-0.81,-3.26,3.42,0.93,0.30,0.06,0.30,0.01,0.18,394,320,386,366,189,0,407,0,1,228,150,0
3432.13,-0.60,-3.02,3.41,0.94,0.30,0.06,0.30,0.01,0.18,395,320,385,367,188,0,406,0,0,228,147,0
3432.14,-0.17,-3.12,3.62,0.94,0.30,0.06,0.30,0.00,0.18,394,320,386,366,189,0,406,0,0,227,148,0
3432.15,0.10,-2.78,3.65,0.94,0.30,0.05,0.30,0.00,0.18,394,320,385,366,188,0,406,1,0,228,151,0
3432.15,0.66,-2.84,3.97,0.94,0.30,0.05,0.30,0.00,0.18,394,320,386,366,190,0,406,0,0,229,149,0
3432.16,1.35,-3.00,3.89,0.95,0.30,0.04,0.30,0.00,0.18,394,320,386,366,189,0,406,0,0,228,149,0
3432.16,2.13,-2.92,4.32,0.95,0.30,0.04,0.30,0.00,0.18,395,320,386,366,189,0,406,0,0,228,148,0
3432.17,2.73,-3.04,4.42,0.95,0.30,0.04,0.30,0.00,0.18,395,321,386,366,190,1,406,0,0,228,147,0
3432.17,3.78,-2.75,4.37,0.95,0.31,0.04,0.30,0.00,0.18,396,321,386,366,189,0,406,0,0,228,149,0
3432.18,4.58,-2.83,4.23,0.95,0.30,0.03,0.30,0.00,0.18,396,320,387,366,189,0,406,0,0,227,149,0
3432.18,5.65,-2.94,4.16,0.95,0.30,0.04,0.30,0.00,0.18,396,321,386,366,189,0,406,0,0,228,150,0
3432.19,6.33,-2.77,4.15,0.95,0.30,0.04,0.30,0.00,0.18,397,322,387,366,189,0,405,0,0,228,150,0
3432.19,7.29,-2.36,3.98,0.95,0.29,0.04,0.30,0.00,0.19,397,322,386,367,190,0,405,0,0,227,150,0
3432.20,8.30,-2.88,3.65,0.95,0.29,0.04,0.30,0.00,0.19,397,321,386,366,190,0,405,0,0,227,148,0
3432.20,8.19,-2.57,3.38,0.95,0.29,0.04,0.30,0.00,0.18,397,322,386,366,190,0,405,0,0,226,149,0
3432.21,8.88,-2.70,3.24,0.94,0.29,0.04,0.30,0.00,0.18,397,322,386,366,189,0,406,0,0,226,149,0
3432.21,9.41,-2.66,3.07,0.94,0.28,0.05,0.30,0.00,0.18,397,322,386,366,189,0,405,0,0,225,149,0
3432.22,9.57,-2.71,2.96,0.94,0.28,0.05,0.30,0.00,0.18,398,321,386,367,190,0,405,1,1,225,144,0
3432.22,9.59,-2.74,2.68,0.94,0.28,0.05,0.30,0.00,0.18,397,322,386,366,190,0,404,0,0,225,142,0
3432.23,9.24,-2.39,2.46,0.94,0.28,0.06,0.30,0.00,0.18,398,322,386,367,189,0,405,0,0,224,142,0
3432.23,9.02,-2.67,2.38,0.93,0.28,0.06,0.30,0.00,0.18,398,322,385,367,189,1,404,0,0,224,148,0
3432.24,7.95,-2.24,2.14,0.93,0.27,0.06,0.30,0.00,0.18,397,322,387,366,189,0,404,0,0,224,141,0
3432.24,7.29,-2.16,2.07,0.93,0.27,0.07,0.30,0.01,0.18,397,322,387,366,190,0,405,0,0,224,145,0
3432.25,6.29,-2.36,1.92,0.93,0.27,0.07,0.30,0.01,0.18,397,322,386,367,189,0,404,0,0,224,145,0
3432.25,5.01,-2.20,1.92,0.93,0.27,0.07,0.30,0.01,0.18,398,322,387,367,189,1,404,0,0,224,144,0
3432.25,3.76,-2.13,1.86,0.93,0.27,0.07,0.30,0.00,0.18,398,323,386,367,189,0,403,0,0,222,143,0
3432.26,2.60,-2.18,1.94,0.93,0.27,0.06,0.30,0.00,0.18,398,322,386,367,190,0,403,0,0,222,142,0
3432.27,1.35,-1.97,1.86,0.92,0.28,0.07,0.30,0.00,0.17,398,322,387,367,190,0,404,0,0,222,143,0
3432.27,0.04,-1.72,1.71,0.92,0.28,0.06,0.30,0.00,0.17,398,322,386,366,189,0,402,0,0,222,141,0
3432.27,-1.29,-1.98,1.92,0.92,0.28,0.06,0.30,0.00,0.17,398,322,387,367,190,0,403,0,0,222,142,0
3432.28,-2.05,-1.55,1.66,0.92,0.28,0.05,0.30,-0.00,0.18,398,322,387,367,191,0,403,0,0,221,142,0
3432.28,-2.95,-1.46,1.50,0.94,0.29,0.05,0.30,-0.00,0.18,398,322,387,367,190,0,402,0,0,221,143,0
3432.29,-3.20,-1.40,1.62,0.92,0.29,0.05,0.30,-0.00,0.17,398,322,387,367,190,0,403,0,0,223,143,0
3432.29,-4.29,-0.81,1.50,0.92,0.29,0.06,0.30,-0.00,0.17,398,322,386,367,190,0,403,1,0,222,143,0
3432.30,-4.32,-0.93,1.43,0.92,0.30,0.04,0.30,-0.00,0.17,398,322,387,368,190,0,403,0,0,223,144,0
3432.31,-4.45,-0.65,1.37,0.92,0.30,0.04,0.30,-0.00,0.17,398,322,387,368,189,0,405,0,0,223,143,0
3432.31,-4.33,-0.28,1.16,0.92,0.30,0.04,0.30,-0.00,0.17,398,322,387,367,189,0,404,0,0,222,142,0
3432.32,-3.99,-0.13,1.33,0.92,0.31,0.04,0.30,0.00,0.18,398,323,387,367,190,0,403,0,0,222,146,0
3432.32,-3.82,0.36,1.19,0.92,0.31,0.03,0.30,0.00,0.18,398,323,387,368,189,0,403,0,1,222,146,0
3432.32,-3.46,0.55,1.18,0.92,0.31,0.03,0.30,0.00,0.18,397,322,387,368,189,0,403,0,0,221,146,0
3432.33,-2.54,0.81,1.29,0.92,0.31,0.03,0.30,0.00,0.17,398,322,387,367,189,0,404,0,0,221,146,0
3432.33,-1.91,1.25,1.13,0.92,0.31,0.03,0.30,0.00,0.17,397,322,387,367,189,0,403,0,0,224,145,0
3432.34,-1.07,1.43,1.03,0.92,0.31,0.03,0.30,0.00,0.17,397,322,387,367,189,0,403,0,0,221,145,0
3432.35,-0.43,2.00,1.10,0.92,0.31,0.03,0.30,0.00,0.17,397,322,387,367,190,0,404,0,0,221,144,0
3432.35,0.28,2.28,1.12,0.91,0.31,0.04,0.30,0.00,0.17,397,322,387,366,189,0,403,0,0,221,145,0
3432.36,0.75,2.75,1.24,0.91,0.31,0.03,0.30,0.00,0.17,396,322,388,367,189,0,403,0,0,221,143,0
3432.36,1.29,3.22,1.15,0.91,0.31,0.04,0.30,0.00,0.17,396,322,387,367,190,0,403,0,0,221,143,0
3432.36,1.80,3.30,1.25,0.91,0.31,0.04,0.30,0.00,0.17,397,322,387,367,190,0,403,0,0,221,145,0
3432.37,2.07,3.43,1.15,0.91,0.31,0.04,0.30,0.00,0.18,396,322,387,367,190,0,404,0,0,222,144,0
3432.38,2.46,4.03,0.96,0.91,0.31,0.05,0.30,0.00,0.18,396,322,386,366,190,0,403,0,0,220,145,0
3432.38,2.49,4.35,0.71,0.91,0.31,0.05,0.30,0.00,0.18,397,323,387,366,191,0,404,0,0,221,144,0
3432.39,3.03,4.45,0.53,0.91,0.30,0.06,0.30,0.00,0.18,397,322,388,366,190,0,404,0,0,221,143,0
3432.39,2.54,4.78,0.60,0.91,0.30,0.06,0.30,0.00,0.18,397,322,387,366,190,0,404,0,0,221,143,0
3432.40,2.19,4.84,0.40,0.91,0.30,0.07,0.30,0.00,0.18,396,321,387,366,189,0,404,0,0,221,145,0
3432.40,1.78,5.14,0.52,0.91,0.30,0.07,0.30,0.00,0.18,396,322,387,365,189,0,403,0,0,221,145,0
3432.41,1.13,5.31,0.45,0.91,0.30,0.07,0.30,0.00,0.18,396,322,387,366,190,0,405,0,0,221,146,0
3432.41,0.60,5.16,0.81,0.92,0.30,0.07,0.30,0.00,0.18,396,322,387,365,189,0,404,0,0,225,145,0
3432.42,-0.36,5.50,0.88,0.92,0.30,0.08,0.30,0.00,0.18,396,322,387,365,189,0,405,0,0,224,145,0
3432.42,-0.69,5.42,1.06,0.92,0.30,0.08,0.30,0.00,0.19,396,322,387,366,190,0,405,0,0,223,146,0
3432.43,-1.55,5.32,1.25,0.92,0.31,0.07,0.30,0.00,0.19,396,323,387,364,190,0,404,0,0,223,147,0
3432.43,-1.59,5.36,1.72,0.92,0.31,0.07,0.30,0.00,0.19,395,322,388,364,190,0,405,0,0,223,148,0
3432.44,-2.06,5.43,1.94,0.92,0.31,0.07,0.30,0.00,0.19,395,322,387,365,190,0,405,0,0,225,148,0
3432.44,-2.81,5.32,2.08,0.93,0.31,0.07,0.30,0.00,0.19,396,322,389,364,190,0,404,0,0,225,149,0
3432.45,-2.81,5.57,2.06,0.93,0.31,0.07,0.30,0.00,0.19,396,322,388,364,190,0,407,0,0,226,150,0
3432.45,-2.75,5.21,2.07,0.93,0.32,0.07,0.30,0.00,0.19,396,322,388,364,189,0,405,0,0,226,149,0
3432.46,-2.95,5.42,2.22,0.93,0.32,0.06,0.30,0.00,0.19,396,322,388,364,190,0,406,0,0,225,150,0
3432.46,-2.30,5.23,2.35,0.93,0.31,0.07,0.30,0.00,0.19,396,323,388,364,189,0,406,0,0,226,150,0
3432.47,-1.58,4.96,2.57,0.93,0.32,0.06,0.30,0.00,0.19,396,323,388,365,190,0,406,0,0,226,149,0
3432.47,-1.21,5.21,2.62,0.94,0.32,0.06,0.30,-0.00,0.19,396,323,388,364,190,0,406,0,0,225,150,0
