time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
377.92,4.72,-0.39,1.27,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,219,27,488,282,87,109,322,0
377.92,4.56,-0.05,1.20,0.37,0.77,0.46,-0.10,-0.00,-0.49,373,670,462,0,219,26,489,282,87,109,321,0
377.93,4.38,0.15,1.14,0.37,0.77,0.46,-0.10,-0.00,-0.49,373,671,462,0,219,28,490,283,88,110,323,0
377.93,4.74,-0.28,1.36,0.38,0.77,0.45,-0.10,-0.00,-0.49,373,671,462,0,219,27,489,282,88,109,322,0
377.94,4.65,-0.10,1.23,0.38,0.77,0.46,-0.10,-0.00,-0.49,373,671,462,0,219,15,489,282,87,110,322,0
377.95,4.48,-0.17,1.37,0.38,0.77,0.45,-0.09,-0.01,-0.49,373,671,462,0,218,21,489,283,88,109,322,0
377.95,4.38,-0.12,1.54,0.38,0.77,0.45,-0.09,-0.01,-0.49,372,671,462,0,219,23,489,282,88,109,322,0
377.96,4.48,-0.45,1.44,0.38,0.77,0.45,-0.10,-0.01,-0.49,374,672,462,0,219,23,489,282,88,108,322,0
377.96,4.61,-0.21,1.37,0.38,0.77,0.45,-0.10,-0.01,-0.49,375,671,463,0,218,21,489,282,88,108,322,0
377.96,4.67,-0.46,1.46,0.38,0.78,0.45,-0.10,-0.01,-0.49,374,671,462,0,219,26,489,282,87,109,322,0
377.97,4.73,-0.57,1.44,0.38,0.77,0.45,-0.10,-0.01,-0.49,374,671,462,0,219,25,489,282,88,108,322,0
377.98,4.80,-0.51,1.59,0.38,0.78,0.44,-0.10,-0.01,-0.49,373,670,462,0,218,25,489,283,87,108,322,0
377.98,5.10,-0.34,1.58,0.38,0.78,0.45,-0.09,-0.01,-0.49,373,671,462,1,220,26,489,283,88,109,322,0
377.99,5.43,-0.53,1.76,0.37,0.77,0.45,-0.09,-0.01,-0.49,373,672,462,0,219,12,489,283,88,109,322,0
377.99,5.01,-0.36,1.85,0.38,0.77,0.46,-0.09,-0.01,-0.49,373,671,462,0,218,22,489,282,88,108,322,0
378.00,4.99,-0.51,1.76,0.37,0.77,0.45,-0.09,-0.00,-0.49,373,671,462,0,219,22,489,282,87,108,321,0
378.00,4.65,-0.16,1.99,0.37,0.77,0.46,-0.09,-0.00,-0.49,373,671,462,0,219,13,489,283,88,108,321,0
378.01,4.58,-0.44,1.92,0.37,0.77,0.46,-0.09,-0.00,-0.49,373,671,462,0,218,22,489,282,88,108,321,0
378.01,4.55,-0.53,1.85,0.38,0.77,0.46,-0.09,-0.00,-0.49,373,671,461,0,219,21,489,282,87,108,322,0
378.02,4.63,-0.60,1.72,0.37,0.77,0.45,-0.09,-0.00,-0.49,373,671,462,0,218,20,489,280,88,108,321,0
378.02,4.17,-0.60,1.78,0.37,0.77,0.46,-0.10,-0.00,-0.48,373,671,462,0,219,24,489,282,87,108,321,0
378.03,4.05,-0.42,1.72,0.38,0.77,0.46,-0.10,-0.00,-0.48,373,671,462,0,219,25,489,282,88,109,321,0
378.03,4.03,-0.50,1.73,0.37,0.77,0.45,-0.10,-0.00,-0.48,373,671,461,0,219,25,489,282,87,108,321,0
378.04,4.03,-0.45,1.87,0.38,0.78,0.46,-0.10,-0.00,-0.49,373,671,462,0,219,23,489,283,88,108,322,0
378.04,4.34,-0.56,1.63,0.38,0.78,0.45,-0.10,-0.00,-0.49,373,671,461,0,218,24,489,282,88,108,321,0
378.05,4.52,-0.54,1.63,0.36,0.77,0.45,-0.10,-0.01,-0.49,373,671,460,0,218,26,490,282,87,108,322,0
378.05,4.62,-0.68,1.78,0.38,0.78,0.45,-0.10,-0.01,-0.49,373,670,462,0,218,27,489,282,87,109,321,0
378.06,4.66,-0.69,1.67,0.38,0.78,0.45,-0.10,-0.01,-0.49,373,670,462,0,218,24,489,282,87,108,321,0
378.06,5.07,-0.50,1.81,0.38,0.78,0.45,-0.10,-0.00,-0.49,372,670,461,0,219,25,489,282,88,108,322,0
378.07,5.18,-0.45,2.01,0.38,0.78,0.45,-0.10,-0.00,-0.49,372,669,461,0,219,25,489,282,87,108,321,0
378.07,5.29,-0.52,1.77,0.38,0.77,0.44,-0.10,-0.00,-0.50,372,669,462,0,218,26,490,282,87,108,321,0
378.08,5.67,-0.37,2.02,0.38,0.78,0.45,-0.10,-0.00,-0.50,373,670,462,0,218,25,489,282,88,108,321,0
378.08,5.84,-0.51,2.00,0.38,0.77,0.45,-0.10,-0.00,-0.50,372,670,462,0,218,28,489,282,88,108,321,0
378.09,5.69,-0.85,2.16,0.38,0.77,0.45,-0.10,-0.00,-0.49,373,670,462,0,218,26,489,282,88,109,320,0
378.09,5.99,-0.78,2.01,0.37,0.76,0.46,-0.10,-0.00,-0.49,373,669,462,0,218,28,489,282,87,108,321,0
378.10,5.56,-0.75,2.02,0.37,0.76,0.46,-0.10,-0.00,-0.49,373,670,462,0,218,27,490,282,87,108,321,0
378.10,4.96,-0.28,2.13,0.37,0.76,0.46,-0.10,-0.01,-0.49,373,671,462,0,218,26,489,283,88,109,321,0
378.11,4.75,-0.31,2.11,0.37,0.76,0.46,-0.10,-0.01,-0.49,373,672,462,0,218,27,489,283,88,109,321,0
378.11,4.43,-0.21,2.00,0.37,0.77,0.46,-0.10,-0.00,-0.49,373,671,462,0,217,29,489,283,88,109,320,0
378.12,3.92,-0.52,1.91,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,219,28,489,282,89,109,321,0
378.12,3.52,-0.23,1.85,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,461,0,218,28,489,282,89,108,320,0
378.13,3.52,-0.23,1.61,0.37,0.77,0.46,-0.10,-0.01,-0.49,375,672,462,0,219,29,489,283,89,109,321,0
378.13,3.15,-0.19,1.77,0.37,0.78,0.44,-0.10,-0.01,-0.49,374,671,463,0,219,28,488,283,89,108,322,0
378.14,2.97,-0.19,1.72,0.37,0.77,0.45,-0.10,-0.00,-0.49,373,671,462,0,219,36,489,283,88,109,321,0
378.14,2.87,-0.17,1.80,0.37,0.78,0.45,-0.10,-0.00,-0.49,374,673,462,1,219,37,489,282,88,108,321,0
378.15,3.35,-0.03,1.78,0.37,0.78,0.45,-0.10,-0.00,-0.49,374,672,462,0,218,39,489,284,89,108,322,0
378.15,3.49,-0.05,1.84,0.37,0.78,0.45,-0.10,-0.00,-0.49,375,672,462,0,219,39,489,284,89,108,322,0
378.16,3.67,-0.11,1.77,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,671,462,0,219,40,490,283,89,108,322,0
378.16,4.45,0.00,1.67,0.37,0.78,0.45,-0.10,-0.00,-0.49,374,673,463,0,219,40,489,283,90,109,322,0
378.17,4.80,-0.25,1.74,0.37,0.78,0.46,-0.10,-0.00,-0.49,374,672,462,0,219,40,489,283,89,108,322,0
378.17,4.93,-0.17,1.83,0.37,0.78,0.46,-0.10,-0.00,-0.49,374,671,462,1,219,40,489,284,90,108,322,0
378.18,4.93,-0.00,1.85,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,463,0,219,41,489,283,91,109,322,0
378.18,4.91,-0.31,1.86,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,462,0,219,42,490,285,90,108,322,0
378.19,4.61,0.06,1.95,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,463,0,219,41,489,285,91,108,322,0
378.19,3.82,0.08,1.83,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,673,463,0,219,42,489,284,90,108,322,0
378.20,3.71,0.36,1.53,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,463,0,218,42,489,284,90,109,322,0
378.20,3.46,0.11,1.70,0.37,0.77,0.46,-0.10,-0.00,-0.49,375,672,463,0,218,42,489,284,91,108,322,0
378.21,3.07,0.10,1.60,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,672,463,0,218,42,489,284,91,108,321,0
378.21,3.17,0.25,1.56,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,671,462,0,218,42,490,284,91,108,321,0
378.22,2.92,0.40,1.71,0.38,0.78,0.45,-0.10,-0.00,-0.49,374,671,463,0,218,42,489,284,91,109,322,0
378.22,3.13,0.21,1.53,0.38,0.78,0.45,-0.10,-0.00,-0.49,374,672,463,0,218,41,490,285,90,108,322,0
378.23,3.53,0.13,1.56,0.38,0.77,0.45,-0.10,-0.00,-0.49,374,672,462,0,218,40,489,284,89,109,322,0
378.23,3.74,-0.10,1.40,0.38,0.77,0.45,-0.10,-0.00,-0.49,374,672,462,0,219,40,489,284,90,108,322,0
378.24,3.54,-0.11,1.52,0.38,0.77,0.45,-0.10,-0.00,-0.49,374,672,463,0,218,41,490,285,89,108,322,0
378.24,3.85,0.19,1.58,0.38,0.77,0.45,-0.10,-0.00,-0.49,374,672,463,0,218,41,490,285,90,108,322,0
378.25,4.31,0.14,1.58,0.38,0.77,0.45,-0.10,-0.00,-0.49,374,672,462,0,219,40,489,284,89,109,322,0
378.25,4.16,0.27,1.51,0.38,0.77,0.45,-0.10,-0.00,-0.49,373,672,462,0,219,39,489,284,89,108,322,0
378.26,4.32,2.21,1.68,0.38,0.77,0.45,-0.10,-0.00,-0.49,374,672,462,0,219,39,489,284,89,108,322,0
378.26,3.97,-0.20,1.58,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,672,462,0,219,39,489,285,89,108,322,0
378.27,4.16,-0.46,1.36,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,672,463,0,220,38,489,284,89,109,323,0
378.27,3.68,-0.36,1.54,0.37,0.77,0.45,-0.10,-0.00,-0.49,373,672,462,0,219,38,489,284,89,108,323,0
378.28,4.11,-0.34,1.41,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,673,463,0,219,37,489,284,89,108,322,0
378.28,3.75,-0.34,1.63,0.38,0.77,0.46,-0.10,-0.00,-0.48,374,672,463,0,219,37,490,284,90,108,322,0
378.29,3.57,-0.44,1.76,0.38,0.77,0.46,-0.10,-0.00,-0.48,374,672,462,0,219,37,489,284,89,108,322,0
378.29,3.61,-0.26,1.83,0.38,0.77,0.46,-0.10,-0.00,-0.49,374,672,463,0,220,38,489,284,89,108,322,0
378.30,3.33,-0.07,1.80,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,462,0,219,37,490,284,89,108,322,0
378.30,3.42,-0.12,1.81,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,463,0,219,36,490,285,89,109,323,0
378.31,3.18,-0.19,1.62,0.37,0.77,0.46,-0.10,-0.00,-0.49,375,672,463,0,218,35,490,284,89,108,323,0
378.31,3.20,-0.14,1.74,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,672,463,0,218,36,489,285,88,109,322,0
378.32,3.54,0.03,1.78,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,671,463,0,218,37,489,284,89,108,322,0
378.32,3.76,-0.12,1.80,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,462,0,219,37,489,284,89,109,322,0
378.33,4.00,0.12,1.92,0.38,0.77,0.46,-0.10,-0.00,-0.49,374,672,462,0,219,34,489,284,89,110,322,0
378.33,3.89,-0.06,1.88,0.38,0.77,0.46,-0.10,-0.00,-0.49,374,671,463,0,218,35,490,285,89,108,322,0
378.34,3.99,0.24,1.92,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,463,0,218,26,489,284,88,109,322,0
378.34,3.86,-0.17,2.00,0.37,0.77,0.45,-0.10,-0.00,-0.49,375,671,462,0,218,34,489,284,88,108,322,0
378.35,4.09,0.28,1.93,0.37,0.78,0.45,-0.10,-0.00,-0.49,374,671,462,0,218,33,489,284,89,107,322,0
378.35,4.23,-2.17,2.11,0.37,0.78,0.46,-0.10,-0.00,-0.49,374,671,462,0,218,33,490,284,88,108,322,0
378.36,4.13,-0.13,2.20,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,463,0,219,35,490,285,88,108,322,0
378.36,4.51,-0.27,2.09,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,463,0,218,32,489,284,88,108,321,0
378.37,4.21,-0.46,1.98,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,463,0,219,34,490,284,88,108,321,0
378.37,3.88,-0.46,1.83,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,671,463,0,218,25,489,284,88,108,321,0
378.38,4.01,-0.02,2.04,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,671,462,0,218,25,489,284,88,108,321,0
378.38,4.04,-0.10,1.88,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,671,462,0,219,26,490,284,88,108,322,0
378.39,4.45,0.32,2.00,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,671,462,0,218,27,489,284,88,109,321,0
378.39,4.33,0.04,1.97,0.36,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,219,27,489,284,87,109,321,0
378.40,4.16,-0.05,2.15,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,218,28,490,284,87,108,322,0
378.40,3.71,-0.09,1.82,0.37,0.77,0.44,-0.10,-0.00,-0.49,375,670,462,0,218,26,489,284,88,108,321,0
378.41,3.55,-0.25,1.83,0.36,0.77,0.46,-0.10,-0.00,-0.49,373,671,462,0,218,27,490,284,87,108,322,0
378.41,3.57,-0.17,1.73,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,218,26,490,283,87,108,323,0
378.42,3.64,0.18,1.44,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,671,462,0,218,30,490,283,88,108,323,0
378.42,3.22,0.23,1.56,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,218,31,490,284,87,108,322,0
378.43,3.44,-0.09,1.58,0.37,0.78,0.45,-0.10,-0.00,-0.49,374,672,462,0,218,31,489,283,87,108,322,0
378.43,3.49,-0.36,1.37,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,672,463,0,217,32,490,283,87,109,322,0
378.44,3.87,-0.23,1.50,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,672,462,0,217,31,490,283,87,109,321,0
378.44,3.94,-0.08,1.58,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,671,462,0,218,31,490,283,87,109,321,0
378.45,3.95,-0.29,1.42,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,462,0,218,31,490,284,88,109,321,0
378.45,4.09,-0.08,1.25,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,217,31,490,284,87,108,321,0
378.46,4.34,-0.17,1.34,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,463,0,218,32,491,284,88,108,322,0
378.46,4.26,-0.24,1.46,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,463,0,218,30,489,284,87,108,321,0
378.47,4.05,-0.21,1.44,0.37,0.77,0.46,-0.10,-0.00,-0.48,373,671,463,0,218,30,489,284,87,108,321,0
378.47,3.64,-0.39,1.29,0.37,0.78,0.46,-0.10,-0.00,-0.49,374,672,462,0,218,30,490,283,88,108,322,0
378.48,3.68,-0.30,1.24,0.37,0.78,0.46,-0.10,-0.00,-0.49,374,671,462,0,218,30,489,283,88,108,321,0
378.48,3.50,-0.25,1.11,0.37,0.78,0.46,-0.10,-0.00,-0.49,374,672,462,0,218,31,489,284,87,109,321,0
378.49,3.17,-0.14,1.23,0.37,0.78,0.46,-0.10,-0.00,-0.49,374,671,463,0,218,13,489,284,87,107,322,0
378.49,3.57,-0.47,1.17,0.37,0.78,0.45,-0.10,-0.00,-0.49,374,671,462,0,218,32,490,285,88,108,321,0
378.50,3.60,-0.27,1.20,0.37,0.78,0.45,-0.10,-0.01,-0.49,375,671,463,0,218,32,490,284,88,108,322,0
378.50,4.13,-0.12,1.26,0.37,0.78,0.45,-0.10,-0.01,-0.49,374,671,462,0,218,33,490,284,87,109,321,0
378.51,4.10,-0.38,1.54,0.37,0.77,0.45,-0.10,-0.01,-0.49,374,672,463,0,218,32,490,284,87,108,321,0
378.51,4.11,-0.30,1.55,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,217,30,489,283,88,108,321,0
378.52,4.27,-0.74,1.31,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,671,463,0,217,32,489,284,87,109,321,0
378.52,4.22,-0.33,1.37,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,463,0,218,32,490,284,87,109,321,0
378.53,4.50,-0.37,1.48,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,217,32,489,284,87,109,322,0
378.53,4.38,-0.46,1.34,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,462,0,218,32,490,283,87,109,321,0
378.54,4.40,-0.35,1.41,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,462,0,218,32,490,284,87,108,321,0
378.54,3.87,-0.13,1.15,0.37,0.76,0.47,-0.10,-0.00,-0.49,374,672,462,0,218,32,489,283,86,108,320,0
378.55,3.87,-0.56,0.98,0.38,0.76,0.46,-0.10,-0.00,-0.48,374,672,462,0,217,31,489,283,86,109,321,0
378.55,3.65,-0.14,1.29,0.37,0.77,0.47,-0.10,-0.00,-0.48,374,672,462,0,218,31,489,283,87,109,321,0
378.56,3.34,-0.22,1.17,0.37,0.76,0.47,-0.10,-0.00,-0.48,374,672,462,0,217,32,489,283,86,109,321,0
378.56,3.05,-0.24,1.22,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,462,0,217,32,490,284,87,109,323,0
378.57,3.05,-0.00,1.09,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,217,30,490,283,87,109,322,0
378.57,2.95,-2.23,1.13,0.38,0.78,0.46,-0.10,-0.00,-0.49,375,672,462,0,218,30,490,283,86,109,322,0
378.58,3.00,-0.24,1.34,0.38,0.78,0.45,-0.10,-0.00,-0.49,374,671,462,0,217,30,489,282,86,109,322,0
378.58,3.03,-0.14,1.18,0.37,0.78,0.46,-0.10,-0.00,-0.49,373,671,462,0,218,30,489,284,87,109,322,0
378.59,3.43,-0.11,1.29,0.38,0.78,0.46,-0.10,-0.01,-0.48,374,671,462,0,217,30,490,283,86,110,322,0
378.59,3.77,-0.24,1.37,0.37,0.77,0.45,-0.10,-0.01,-0.48,374,672,463,0,217,24,489,284,85,109,321,0
378.60,3.88,-0.15,1.45,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,463,0,218,29,490,283,87,109,322,0
378.60,4.11,-0.17,1.44,0.38,0.77,0.46,-0.10,-0.00,-0.49,373,672,462,0,217,29,489,282,86,109,322,0
378.61,4.10,0.10,1.53,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,463,0,217,28,489,284,86,108,322,0
378.61,4.27,-0.07,1.53,0.38,0.77,0.46,-0.10,-0.00,-0.48,374,671,463,0,218,29,490,283,86,108,322,0
378.62,4.41,0.14,1.66,0.38,0.77,0.45,-0.10,-0.00,-0.48,374,671,463,0,217,29,491,283,85,109,321,0
378.62,3.88,-0.13,1.51,0.37,0.77,0.45,-0.10,-0.00,-0.48,374,672,463,0,217,29,490,283,86,109,321,0
378.63,3.75,-0.11,1.46,0.38,0.77,0.46,-0.10,-0.00,-0.48,374,671,463,0,217,23,490,284,87,109,322,0
378.63,3.86,-0.13,1.50,0.38,0.77,0.45,-0.10,-0.00,-0.48,374,670,462,0,218,11,489,283,86,108,321,0
378.64,3.92,-0.27,1.78,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,672,462,0,218,25,490,283,86,109,322,0
378.64,3.98,-0.48,1.52,0.38,0.77,0.45,-0.10,-0.00,-0.49,374,671,462,0,218,20,490,283,86,108,323,0
378.65,3.75,-0.41,1.58,0.38,0.77,0.45,-0.10,-0.00,-0.49,374,672,463,0,216,27,489,283,86,109,321,0
378.65,4.09,-0.46,1.64,0.38,0.77,0.45,-0.10,-0.00,-0.48,374,672,463,0,217,26,490,284,86,108,322,0
378.66,4.31,-0.51,1.66,0.37,0.77,0.45,-0.10,-0.00,-0.48,374,671,463,0,217,26,490,283,86,108,321,0
378.66,4.36,-0.55,1.55,0.37,0.77,0.45,-0.10,-0.00,-0.49,374,672,463,0,217,26,490,284,86,108,322,0
378.67,4.63,-0.17,1.59,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,217,24,490,282,86,108,321,0
378.67,4.41,-0.40,1.68,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,463,0,217,24,491,283,86,108,321,0
378.68,4.43,-0.43,1.59,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,463,0,218,27,490,283,86,108,322,0
378.68,4.55,-0.22,1.58,0.37,0.77,0.46,-0.10,-0.00,-0.49,375,672,462,0,217,27,490,283,86,108,323,0
378.69,4.52,-0.17,1.86,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,217,25,491,283,86,109,322,0
378.69,4.33,-0.31,1.89,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,463,0,218,27,490,284,86,108,322,0
378.70,4.33,-0.39,1.53,0.37,0.77,0.47,-0.10,-0.00,-0.49,374,671,462,0,217,27,490,284,87,108,322,0
378.70,4.23,-0.41,1.75,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,462,0,217,9,491,284,86,109,322,0
378.71,3.96,-0.36,1.59,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,672,463,0,217,21,490,284,86,108,322,0
378.71,4.00,-0.00,1.52,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,463,0,217,22,490,283,86,108,322,0
378.72,3.88,0.04,1.63,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,462,0,218,26,490,283,87,108,322,0
378.72,3.96,-0.05,1.52,0.37,0.77,0.46,-0.10,-0.00,-0.48,373,671,462,0,218,25,489,284,86,108,322,0
378.73,3.90,0.10,1.55,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,462,0,218,26,490,284,86,108,321,0
378.73,4.07,-0.24,1.67,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,462,0,217,26,490,283,86,108,321,0
378.74,3.77,-0.22,1.66,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,462,0,217,25,490,283,86,108,321,0
378.74,4.09,-0.07,1.53,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,670,462,0,217,26,490,283,86,109,321,0
378.75,3.85,-0.05,1.41,0.37,0.77,0.47,-0.10,-0.00,-0.48,374,671,463,0,217,26,490,283,85,108,321,0
378.75,4.23,-0.02,1.63,0.37,0.77,0.45,-0.10,-0.00,-0.48,374,671,462,0,218,24,490,283,86,108,321,0
378.76,4.11,-0.29,1.62,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,462,0,217,27,490,283,86,108,321,0
378.76,4.16,-0.19,1.61,0.37,0.77,0.47,-0.10,-0.00,-0.48,373,671,462,0,217,26,490,283,85,108,321,0
378.77,4.01,0.04,1.52,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,462,0,217,26,491,283,85,108,321,0
378.77,3.75,0.05,1.59,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,672,462,0,217,9,490,283,86,108,322,0
378.78,3.80,-0.09,1.36,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,463,0,218,10,491,283,85,108,322,0
378.78,3.86,-0.18,1.42,0.37,0.77,0.45,-0.10,-0.00,-0.48,374,670,462,0,217,10,490,283,86,108,322,0
378.79,3.74,-0.35,1.69,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,462,0,217,23,490,283,86,108,321,0
378.79,3.95,-0.23,1.55,0.37,0.78,0.46,-0.10,-0.00,-0.48,374,670,462,0,218,9,490,283,86,108,321,0
378.80,3.91,-0.21,1.40,0.37,0.77,0.45,-0.10,-0.00,-0.48,374,671,462,0,217,19,490,283,86,108,321,0
378.80,3.81,-0.30,1.56,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,218,22,490,283,86,109,322,0
378.81,3.92,-0.23,1.36,0.37,0.77,0.46,-0.10,-0.00,-0.49,373,671,462,0,217,27,490,284,86,108,321,0
378.81,3.78,-0.46,1.48,0.37,0.77,0.46,-0.10,-0.00,-0.49,374,671,462,0,218,27,490,283,86,108,321,0
378.82,3.88,-0.18,1.49,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,462,0,218,28,490,283,86,108,321,0
378.82,3.84,2.14,1.57,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,462,0,217,27,490,283,86,108,321,0
378.83,3.92,-0.12,1.74,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,670,462,0,217,28,491,282,86,107,322,0
378.83,4.14,-0.11,1.44,0.37,0.77,0.45,-0.10,0.00,-0.48,374,670,463,0,217,27,491,283,85,108,322,0
378.84,4.22,-0.15,1.39,0.37,0.77,0.46,-0.10,0.00,-0.48,374,671,462,0,217,27,491,283,85,108,321,0
378.85,4.30,-0.54,1.40,0.37,0.77,0.45,-0.10,-0.00,-0.48,375,670,461,0,217,26,490,283,85,108,321,0
378.85,4.35,-0.47,1.63,0.37,0.78,0.46,-0.10,-0.00,-0.48,374,670,462,0,218,27,490,283,84,108,320,0
378.85,4.51,-0.40,1.47,0.37,0.77,0.45,-0.10,-0.00,-0.48,375,670,461,0,217,26,490,284,85,108,323,0
378.86,4.66,-0.22,1.32,0.37,0.77,0.45,-0.10,-0.00,-0.48,375,672,462,0,217,27,491,284,85,108,321,0
378.86,4.62,-0.38,1.44,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,670,462,0,217,26,491,282,85,108,321,0
378.87,4.65,-0.07,1.56,0.37,0.77,0.45,-0.11,0.00,-0.48,374,672,462,0,217,25,490,283,85,107,321,0
378.88,4.68,-0.16,1.44,0.37,0.77,0.46,-0.11,0.00,-0.48,374,671,462,0,217,24,490,284,85,108,321,0
378.88,4.82,-0.30,1.48,0.37,0.77,0.46,-0.11,0.00,-0.48,374,671,463,0,218,25,490,283,81,108,321,0
378.89,4.78,-0.40,1.48,0.37,0.77,0.46,-0.10,-0.00,-0.48,374,671,462,0,217,25,491,284,79,108,322,0
378.89,4.94,-0.39,1.56,0.37,0.77,0.46,-0.10,-0.00,-0.48,375,671,462,0,216,24,491,284,79,107,321,0
378.89,4.99,-0.42,1.59,0.37,0.76,0.46,-0.10,-0.00,-0.48,374,671,462,0,217,27,491,284,79,107,321,0
378.90,4.35,-0.40,1.45,0.37,0.77,0.47,-0.10,-0.00,-0.48,374,672,462,0,217,28,491,284,80,107,321,0
378.90,4.09,-0.25,1.28,0.37,0.77,0.47,-0.10,-0.00,-0.48,374,672,462,0,217,28,490,283,79,107,320,0
378.91,3.78,-0.11,1.41,0.37,0.77,0.47,-0.10,-0.00,-0.47,373,672,461,0,217,28,491,284,79,106,321,0
378.92,3.56,0.11,1.35,0.37,0.77,0.47,-0.10,-0.00,-0.47,375,671,461,1,217,27,491,284,79,107,321,0
378.92,3.31,-0.13,1.02,0.37,0.77,0.47,-0.10,-0.00,-0.47,375,671,462,0,217,26,490,284,79,106,322,0
378.92,2.97,-0.15,0.99,0.37,0.77,0.47,-0.10,0.00,-0.48,375,672,462,0,217,26,491,284,78,106,321,0
378.93,2.28,0.07,0.99,0.37,0.77,0.46,-0.10,0.00,-0.48,374,671,462,0,217,27,491,284,78,106,320,0
378.93,2.56,0.05,1.16,0.37,0.77,0.46,-0.10,-0.00,-0.48,375,672,461,0,217,26,491,283,79,108,321,0
378.94,2.31,-0.05,0.88,0.37,0.77,0.46,-0.10,-0.00,-0.48,375,671,462,0,217,26,491,284,78,107,320,0
378.94,2.28,0.09,1.15,0.37,0.77,0.46,-0.10,-0.00,-0.48,375,671,461,0,217,26,491,283,78,106,321,0
