time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1342.90,3.74,-0.53,-0.18,-0.89,0.45,-0.12,-0.40,0.15,-0.28,0,0,350,0,233,328,213,821,144,235,697,3
1343.00,7.05,0.93,-0.91,-0.89,0.47,-0.14,-0.40,0.15,-0.28,0,0,351,0,233,328,213,822,146,237,698,3
1343.11,3.80,-0.46,-1.72,-0.88,0.49,-0.14,-0.40,0.15,-0.28,0,1,353,0,229,328,213,822,146,234,699,3
1343.21,6.23,-0.29,1.08,-0.88,0.48,-0.14,-0.40,0.14,-0.28,0,0,354,0,226,329,213,822,146,235,698,3
1343.32,6.25,-0.22,1.13,-0.89,0.47,-0.13,-0.40,0.14,-0.27,0,0,355,0,226,328,213,822,146,236,699,3
1343.42,6.55,1.55,1.24,-0.88,0.48,-0.14,-0.40,0.14,-0.28,1,0,354,0,227,329,213,822,145,235,697,3
1343.53,7.90,-0.25,0.52,-0.88,0.45,-0.15,-0.40,0.14,-0.28,1,0,354,0,226,333,211,821,144,234,698,3
1343.63,2.41,-0.74,-2.86,-0.88,0.50,-0.14,-0.40,0.15,-0.27,0,0,354,0,228,332,212,821,143,234,696,3
1343.74,5.20,2.09,-0.86,-0.89,0.48,-0.14,-0.40,0.15,-0.28,0,0,355,0,229,333,213,823,146,237,698,3
1343.85,11.97,-0.27,-0.63,-0.88,0.48,-0.11,-0.40,0.14,-0.28,0,0,355,0,230,335,213,822,146,235,699,3
1343.95,4.90,0.25,0.50,-0.89,0.49,-0.11,-0.40,0.14,-0.27,0,6,355,0,230,339,213,822,145,235,698,3
1344.06,-4.21,-1.50,1.28,-0.87,0.49,-0.16,-0.40,0.14,-0.27,0,0,355,1,232,334,212,823,145,235,698,3
1344.16,8.17,0.17,2.00,-0.89,0.43,-0.14,-0.40,0.14,-0.27,0,0,356,0,230,331,212,821,145,235,698,3
1344.27,6.50,1.72,-0.76,-0.89,0.52,-0.13,-0.40,0.14,-0.28,0,0,356,0,232,327,212,822,145,234,696,3
1344.37,-11.28,-2.40,-3.13,-0.88,0.51,-0.14,-0.40,0.14,-0.28,0,0,356,0,232,325,212,823,144,235,695,3
1344.48,5.43,2.02,3.34,-0.87,0.51,-0.17,-0.40,0.13,-0.28,0,0,356,0,233,331,212,822,145,234,697,3
1344.58,-0.54,1.84,-0.07,-0.86,0.50,-0.15,-0.40,0.13,-0.27,0,0,359,0,234,331,211,822,146,235,698,3
1344.69,1.17,7.76,-1.87,-0.89,0.52,-0.16,-0.40,0.13,-0.27,0,0,358,0,235,326,211,823,146,233,698,3
1344.80,6.19,5.52,4.02,-0.87,0.47,-0.10,-0.40,0.13,-0.28,1,1,357,0,234,325,212,824,146,232,698,3
1344.90,-1.08,0.36,-2.38,-0.87,0.45,-0.11,-0.39,0.14,-0.28,0,0,356,0,235,323,213,823,146,233,698,3
1345.01,-8.58,2.35,-1.20,-0.84,0.56,-0.19,-0.39,0.12,-0.28,0,0,355,0,234,325,213,823,146,232,698,3
1345.11,10.88,6.65,2.23,-0.88,0.47,-0.07,-0.39,0.13,-0.28,0,1,355,0,234,325,212,823,145,232,698,3
1345.22,-6.67,-1.69,-5.24,-0.86,0.53,-0.12,-0.39,0.12,-0.29,0,0,357,1,232,330,212,823,147,233,699,3
1345.32,4.86,0.57,3.94,-0.86,0.49,-0.12,-0.39,0.12,-0.28,0,0,358,0,232,331,212,823,147,232,701,3
1345.43,5.42,-0.37,2.20,-0.88,0.49,-0.13,-0.39,0.12,-0.29,0,0,356,0,233,329,213,824,147,234,700,3
1345.53,10.43,1.67,1.40,-0.90,0.49,-0.14,-0.39,0.12,-0.29,0,0,355,0,234,329,212,823,147,234,700,3
1345.64,-1.32,-2.19,0.60,-0.88,0.50,-0.12,-0.39,0.12,-0.29,0,0,356,0,233,329,212,824,146,234,700,3
1345.74,5.19,0.77,3.12,-0.88,0.50,-0.15,-0.39,0.12,-0.28,0,0,355,0,232,329,213,824,146,234,700,3
1345.85,-2.61,1.76,0.41,-0.87,0.50,-0.13,-0.39,0.12,-0.28,0,0,355,0,232,328,213,823,146,236,699,3
1345.96,1.67,2.38,2.78,-0.87,0.50,-0.12,-0.39,0.12,-0.29,0,1,356,0,232,330,213,825,146,236,700,3
1346.06,2.95,1.54,-0.11,-0.89,0.51,-0.16,-0.39,0.12,-0.29,0,0,356,0,232,331,213,824,147,239,701,3
1346.17,3.62,1.19,0.19,-0.87,0.51,-0.11,-0.39,0.12,-0.29,0,1,354,0,233,330,213,824,148,239,701,3
1346.27,4.21,2.11,1.24,-0.86,0.47,-0.09,-0.39,0.12,-0.28,1,0,356,0,233,330,213,823,147,238,701,3
1346.38,6.74,1.64,1.68,-0.89,0.50,-0.15,-0.39,0.13,-0.29,0,0,355,0,233,327,213,824,146,240,700,3
1346.48,1.73,0.11,0.55,-0.89,0.52,-0.14,-0.39,0.12,-0.28,0,0,355,0,234,327,214,824,147,240,700,3
1346.59,4.61,-1.90,1.74,-0.89,0.47,-0.13,-0.39,0.12,-0.29,0,0,354,0,234,325,213,823,146,241,699,3
1346.69,-3.22,-9.80,-1.16,-0.81,0.47,-0.05,-0.39,0.12,-0.29,0,0,356,0,234,323,216,823,147,244,700,3
1346.80,11.93,2.19,0.80,-0.89,0.53,-0.22,-0.39,0.12,-0.27,0,0,356,0,235,324,217,825,147,248,702,3
1346.91,3.78,1.88,0.46,-0.89,0.49,-0.17,-0.39,0.12,-0.28,0,0,356,0,238,324,217,825,147,246,702,3
1347.01,6.85,1.67,1.70,-0.86,0.48,-0.12,-0.39,0.12,-0.28,0,0,355,0,237,323,217,824,147,247,703,3
1347.12,-2.48,0.21,0.79,-0.89,0.47,-0.12,-0.39,0.12,-0.28,0,0,354,0,237,324,218,824,147,248,700,3
1347.22,-8.79,-3.59,3.49,-0.86,0.49,-0.13,-0.39,0.12,-0.28,0,5,353,0,236,327,219,824,146,248,699,3
1347.33,3.93,-0.88,3.95,-0.86,0.50,-0.18,-0.39,0.12,-0.27,0,6,353,0,234,325,221,824,145,250,698,3
1347.43,-0.75,2.61,0.65,-0.90,0.52,-0.21,-0.39,0.12,-0.27,0,8,355,0,235,328,220,825,147,252,702,3
1347.54,6.52,3.50,2.85,-0.87,0.46,-0.16,-0.39,0.12,-0.28,0,7,356,0,235,326,222,825,147,251,706,3
1347.65,2.21,-0.20,-3.90,-0.91,0.50,-0.16,-0.39,0.12,-0.28,0,9,356,0,236,327,224,825,147,253,705,3
1347.75,4.65,2.36,1.44,-0.87,0.55,-0.16,-0.39,0.12,-0.28,0,12,357,0,236,328,224,825,148,252,706,3
1347.86,6.06,3.55,2.00,-0.87,0.50,-0.15,-0.39,0.12,-0.29,0,20,356,0,238,329,226,825,147,254,705,3
1347.96,1.91,2.37,0.13,-0.89,0.52,-0.18,-0.39,0.12,-0.28,0,20,357,0,238,329,226,825,147,255,706,3
1348.07,1.23,1.15,2.41,-0.90,0.48,-0.15,-0.39,0.12,-0.28,0,24,357,0,239,331,228,825,147,255,707,3
1348.17,1.09,1.25,-0.29,-0.88,0.49,-0.13,-0.39,0.12,-0.28,0,21,357,0,238,330,228,826,147,254,708,3
1348.28,2.47,0.84,1.52,-0.87,0.49,-0.10,-0.39,0.12,-0.29,0,20,358,0,240,325,227,825,147,252,708,3
1348.38,6.16,-0.66,1.49,-0.87,0.48,-0.12,-0.39,0.13,-0.28,0,15,358,0,240,322,227,824,148,252,708,3
1348.49,2.21,-2.69,1.30,-0.88,0.54,-0.14,-0.39,0.12,-0.28,0,17,357,0,240,322,227,824,147,252,708,3
1348.59,3.76,-0.18,1.63,-0.87,0.53,-0.16,-0.39,0.12,-0.28,0,11,358,0,240,318,228,825,146,253,707,3
1348.70,0.84,0.06,1.35,-0.87,0.48,-0.17,-0.39,0.12,-0.28,0,11,357,0,240,317,225,825,146,252,708,3
1348.81,10.42,6.04,0.89,-0.90,0.52,-0.16,-0.39,0.12,-0.28,0,13,358,0,241,321,227,825,147,253,708,3
1348.91,-2.04,1.16,0.80,-0.91,0.51,-0.16,-0.39,0.12,-0.29,0,13,358,1,243,320,225,825,147,251,709,3
1349.02,-1.47,0.00,1.29,-0.88,0.47,-0.16,-0.39,0.12,-0.28,0,11,359,0,242,318,224,825,147,253,709,3
1349.12,-0.98,6.09,0.59,-0.87,0.52,-0.13,-0.38,0.11,-0.28,0,1,359,0,240,320,223,824,147,251,709,3
1349.23,1.17,2.23,3.08,-0.88,0.52,-0.12,-0.39,0.12,-0.28,0,7,360,0,240,319,223,825,147,251,710,3
1349.33,1.12,0.73,3.25,-0.88,0.50,-0.15,-0.38,0.12,-0.29,0,11,360,1,240,320,224,825,146,251,709,3
1349.44,2.28,2.14,1.29,-0.86,0.49,-0.12,-0.39,0.12,-0.29,0,11,360,0,239,324,224,825,147,251,709,3
1349.54,3.20,2.03,1.54,-0.90,0.52,-0.14,-0.39,0.12,-0.29,0,12,362,0,240,325,226,825,148,251,712,3
1349.65,10.80,-6.78,4.87,-0.88,0.48,-0.09,-0.38,0.12,-0.29,0,12,363,0,241,325,228,824,148,254,711,3
1349.76,6.68,-2.97,-1.46,-0.90,0.47,-0.14,-0.39,0.12,-0.29,0,9,363,0,241,326,226,825,147,256,712,3
1349.86,7.90,1.64,1.37,-0.86,0.47,-0.12,-0.39,0.12,-0.28,0,9,362,0,240,325,227,824,148,255,711,3
1349.97,15.72,3.61,6.82,-0.88,0.49,-0.10,-0.39,0.13,-0.27,0,10,363,0,240,326,227,823,146,257,710,3
1350.07,-0.86,-2.21,-0.69,-0.88,0.47,-0.11,-0.39,0.13,-0.28,0,13,363,0,241,326,226,824,146,255,709,3
1350.18,1.33,-4.40,2.19,-0.89,0.46,-0.15,-0.39,0.13,-0.28,0,12,362,0,240,326,224,822,145,256,708,3
1350.28,4.43,0.55,3.43,-0.90,0.48,-0.16,-0.39,0.13,-0.27,0,11,365,0,241,326,225,822,147,256,708,3
1350.39,0.25,-0.20,3.10,-0.89,0.50,-0.15,-0.40,0.13,-0.28,0,15,364,0,241,327,221,823,147,256,709,3
1350.49,10.58,-2.36,3.08,-0.89,0.44,-0.14,-0.40,0.13,-0.28,0,25,366,0,243,330,220,822,147,256,708,3
1350.60,2.57,-1.36,-1.55,-0.87,0.49,-0.16,-0.40,0.13,-0.28,0,31,366,0,243,331,220,820,146,256,707,3
1350.70,8.94,2.80,1.51,-0.88,0.48,-0.10,-0.39,0.13,-0.28,0,32,366,0,244,332,222,821,145,256,707,3
1350.81,8.06,1.01,-0.16,-0.89,0.48,-0.10,-0.39,0.14,-0.28,0,32,366,0,243,330,223,822,145,255,706,3
1350.92,3.44,-5.01,0.15,-0.89,0.46,-0.15,-0.40,0.13,-0.27,0,32,366,0,243,331,222,821,145,256,706,3
1351.02,4.20,-1.96,-1.01,-0.91,0.48,-0.17,-0.40,0.13,-0.27,0,34,365,0,244,331,222,822,146,256,707,3
1351.13,-2.02,-7.06,0.47,-0.89,0.47,-0.12,-0.40,0.14,-0.27,0,34,365,0,243,327,221,820,146,257,707,3
1351.23,2.37,-4.49,5.65,-0.90,0.47,-0.16,-0.40,0.13,-0.26,0,33,365,0,243,328,221,819,146,256,707,3
1351.34,9.29,-9.07,10.38,-0.88,0.46,-0.16,-0.41,0.14,-0.26,0,33,362,0,242,330,220,818,145,258,706,3
1351.44,2.69,-10.67,6.41,-0.90,0.40,-0.20,-0.42,0.14,-0.26,0,32,362,0,240,329,220,813,145,259,704,3
1351.55,-2.41,-0.26,2.27,-0.88,0.47,-0.26,-0.42,0.14,-0.25,0,26,360,0,241,328,219,814,144,260,704,3
1351.66,6.76,0.53,2.34,-0.89,0.44,-0.19,-0.42,0.15,-0.25,0,24,357,0,242,329,221,815,144,260,704,3
1351.76,10.12,0.19,1.47,-0.92,0.48,-0.18,-0.42,0.14,-0.25,0,18,355,0,243,331,221,816,145,260,706,3
1351.87,-0.75,3.76,2.51,-0.84,0.42,-0.12,-0.42,0.15,-0.25,0,10,351,1,243,326,221,818,145,257,706,3
1351.97,-1.50,4.28,6.35,-0.94,0.43,-0.23,-0.42,0.15,-0.26,0,0,348,0,240,324,220,817,145,254,706,3
1352.08,4.51,10.94,-2.34,-0.85,0.41,-0.06,-0.42,0.15,-0.26,1,0,348,0,244,344,214,819,144,247,706,3
1352.18,11.61,-6.26,2.39,-0.88,0.48,-0.30,-0.42,0.15,-0.26,0,0,348,0,240,356,205,818,142,242,703,3
1352.29,7.27,-1.54,0.82,-1.00,0.48,-0.18,-0.42,0.15,-0.26,1,14,347,1,241,340,205,819,140,239,702,3
1352.39,-24.15,-19.75,9.02,-0.80,0.42,-0.20,-0.42,0.14,-0.25,0,1,348,0,241,329,191,821,141,222,711,3
1352.50,14.87,-13.34,8.00,-0.91,0.38,-0.24,-0.43,0.15,-0.24,0,0,347,0,239,325,191,821,141,231,713,3
1352.60,-3.15,-9.57,8.70,-0.89,0.37,-0.33,-0.43,0.16,-0.22,0,0,347,0,237,322,193,818,140,244,706,3
1352.71,5.45,-3.72,4.91,-0.88,0.32,-0.32,-0.43,0.16,-0.22,0,0,350,0,236,326,192,816,142,248,707,3
1352.82,7.31,6.14,-4.34,-0.91,0.38,-0.32,-0.43,0.16,-0.22,0,0,350,0,237,326,193,815,141,248,704,3
1352.92,6.30,6.62,-3.12,-0.92,0.40,-0.32,-0.44,0.16,-0.23,0,0,351,0,237,329,194,815,141,249,704,3
1353.03,0.48,10.00,-4.09,-0.91,0.41,-0.25,-0.43,0.16,-0.24,0,1,352,0,237,331,194,815,142,247,704,3
1353.13,4.48,13.43,-6.21,-0.90,0.46,-0.25,-0.42,0.15,-0.24,0,0,357,0,238,332,194,817,144,244,705,3
1353.24,2.00,15.69,-2.84,-0.94,0.48,-0.20,-0.42,0.15,-0.26,0,3,360,0,238,334,194,819,144,239,705,3
1353.34,-1.34,7.96,4.49,-0.87,0.45,-0.12,-0.41,0.14,-0.26,0,16,360,0,238,332,195,823,146,229,714,3
1353.45,11.88,-0.96,4.56,-0.90,0.41,-0.15,-0.41,0.15,-0.27,0,18,361,0,239,331,195,825,149,230,718,3
1353.55,2.98,0.40,-0.57,-0.91,0.43,-0.22,-0.41,0.15,-0.26,0,18,363,0,239,335,195,825,150,233,718,3
1353.66,1.99,4.10,2.83,-0.90,0.41,-0.20,-0.41,0.15,-0.26,0,12,365,0,239,335,195,828,154,234,735,3
1353.77,-6.45,-4.41,-2.15,-0.87,0.41,-0.18,-0.41,0.15,-0.26,0,19,368,0,240,334,196,834,160,235,770,3
1353.87,8.75,0.93,0.83,-0.90,0.48,-0.22,-0.41,0.14,-0.26,0,18,370,0,240,333,197,839,169,234,777,3
1353.98,0.33,0.34,1.35,-0.91,0.43,-0.20,-0.41,0.15,-0.25,0,21,371,0,239,335,198,838,158,235,763,3
1354.08,-0.24,-2.63,-1.71,-0.90,0.42,-0.19,-0.41,0.14,-0.25,0,18,372,0,236,336,200,832,153,243,747,3
1354.19,-6.78,1.53,0.37,-0.87,0.46,-0.23,-0.41,0.14,-0.25,0,1,371,0,232,335,211,832,152,250,743,3
1354.29,0.55,7.23,-0.91,-0.87,0.39,-0.20,-0.41,0.14,-0.26,0,1,369,0,229,335,212,831,152,251,742,3
1354.40,1.44,1.84,1.37,-0.89,0.46,-0.23,-0.41,0.14,-0.26,0,10,372,0,230,335,216,831,152,256,741,3
1354.50,2.31,6.09,-2.54,-0.93,0.45,-0.20,-0.41,0.14,-0.26,0,17,371,0,230,338,218,830,152,254,738,3
1354.61,5.22,0.00,4.90,-0.90,0.46,-0.21,-0.40,0.14,-0.26,0,17,369,0,230,337,221,829,150,254,738,3
1354.71,0.67,-0.81,-1.17,-0.91,0.41,-0.18,-0.40,0.14,-0.26,1,10,369,0,229,336,222,828,151,256,734,3
1354.82,-14.81,-3.22,-5.36,-0.87,0.50,-0.25,-0.41,0.12,-0.26,0,0,370,0,228,337,222,829,151,257,733,3
1354.93,19.34,4.05,2.00,-0.89,0.40,-0.12,-0.41,0.13,-0.26,0,6,369,0,227,338,224,828,151,258,734,3
1355.03,4.71,1.60,0.40,-0.85,0.48,-0.19,-0.40,0.12,-0.27,0,8,369,0,227,340,226,828,150,259,732,3
1355.14,4.53,1.86,0.27,-0.88,0.43,-0.13,-0.40,0.13,-0.27,1,10,369,0,229,341,225,830,151,259,735,3
1355.24,12.57,-0.10,0.25,-0.88,0.42,-0.13,-0.40,0.12,-0.26,0,8,369,0,229,340,227,828,151,259,734,3
1355.35,3.83,-1.13,-1.76,-0.90,0.47,-0.19,-0.40,0.12,-0.26,0,0,369,0,229,338,226,829,150,259,733,3
1355.45,5.49,-2.95,4.14,-0.89,0.43,-0.18,-0.40,0.13,-0.26,0,0,370,0,227,341,225,826,150,259,730,3
1355.56,14.45,1.09,2.69,-0.94,0.45,-0.17,-0.40,0.13,-0.26,0,7,367,0,229,341,226,825,149,258,724,3
1355.67,1.62,-5.72,6.27,-0.89,0.46,-0.21,-0.40,0.13,-0.27,0,16,367,0,231,350,225,822,148,258,719,3
1355.77,5.44,-0.52,5.36,-0.90,0.44,-0.19,-0.41,0.14,-0.27,0,20,366,0,232,352,225,824,149,260,722,3
1355.88,7.38,-2.00,0.29,-0.92,0.45,-0.21,-0.41,0.14,-0.27,0,16,365,0,231,335,225,825,150,259,726,3
1355.98,4.09,-4.39,1.22,-0.92,0.41,-0.21,-0.41,0.14,-0.26,0,9,366,0,232,335,223,825,150,261,727,3
1356.09,7.48,-0.46,0.49,-0.90,0.42,-0.17,-0.41,0.14,-0.26,1,10,365,0,231,335,226,824,150,261,726,3
1356.19,9.00,-0.05,0.49,-0.88,0.43,-0.18,-0.41,0.14,-0.27,0,14,364,0,233,334,223,824,149,261,726,3
1356.30,5.20,2.24,-1.14,-0.90,0.46,-0.21,-0.40,0.14,-0.26,0,16,364,0,233,335,223,825,149,262,726,3
1356.40,8.41,4.27,3.55,-0.92,0.50,-0.21,-0.41,0.14,-0.27,0,20,365,0,233,339,225,824,149,262,725,3
1356.51,4.85,0.38,6.29,-0.87,0.38,-0.08,-0.41,0.15,-0.28,0,24,367,0,236,338,226,825,150,260,729,3
1356.61,4.72,-0.52,2.97,-0.89,0.41,-0.14,-0.41,0.15,-0.27,0,22,368,0,236,338,226,824,150,260,729,3
1356.72,9.45,2.80,1.88,-0.89,0.41,-0.14,-0.40,0.15,-0.27,0,24,368,0,237,338,227,824,150,260,728,3
1356.83,2.25,1.20,0.51,-0.90,0.43,-0.16,-0.41,0.15,-0.27,0,24,367,0,236,337,227,825,150,260,728,3
1356.93,1.27,0.33,1.92,-0.91,0.41,-0.17,-0.40,0.15,-0.27,0,23,372,0,236,339,223,824,150,259,728,3
1357.04,2.74,2.56,0.91,-0.91,0.45,-0.18,-0.41,0.15,-0.28,0,24,371,0,237,339,226,824,149,259,728,3
1357.14,0.32,1.06,-1.78,-0.91,0.46,-0.17,-0.41,0.15,-0.28,0,28,373,0,237,339,227,825,150,260,733,3
1357.25,1.29,-1.18,1.89,-0.91,0.44,-0.18,-0.41,0.14,-0.27,0,25,375,0,236,337,229,826,150,260,733,3
1357.35,4.87,-1.52,0.44,-0.91,0.45,-0.17,-0.40,0.15,-0.27,0,25,375,0,236,339,229,826,151,260,734,3
1357.46,7.42,1.23,-0.51,-0.90,0.40,-0.15,-0.40,0.15,-0.27,0,27,375,0,234,344,227,825,150,260,735,3
1357.56,7.14,3.00,-2.07,-0.90,0.44,-0.15,-0.40,0.15,-0.28,0,24,376,0,233,344,224,825,150,259,733,3
1357.67,3.52,4.69,-0.71,-0.90,0.47,-0.14,-0.40,0.14,-0.28,0,27,377,1,233,344,227,826,150,257,732,3
1357.78,1.56,-0.25,0.77,-0.87,0.44,-0.14,-0.40,0.15,-0.27,1,31,378,0,233,342,228,825,150,259,732,3
1357.88,6.68,-0.07,-2.59,-0.91,0.45,-0.11,-0.40,0.14,-0.28,0,33,379,0,231,348,228,827,151,258,735,3
1357.99,1.00,-1.75,0.37,-0.95,0.45,-0.10,-0.40,0.15,-0.28,0,34,380,0,232,351,228,828,151,260,735,3
1358.09,-1.12,2.32,9.75,-0.88,0.46,-0.22,-0.40,0.14,-0.27,0,31,379,0,224,351,226,826,151,258,734,3
1358.20,-0.13,-0.05,1.41,-0.91,0.38,-0.10,-0.40,0.14,-0.28,0,32,378,0,225,351,226,827,151,258,734,3
1358.30,16.90,4.16,2.19,-0.90,0.45,-0.16,-0.40,0.14,-0.28,0,31,378,0,224,346,228,826,150,258,734,3
1358.41,2.50,1.61,-0.32,-0.89,0.48,-0.16,-0.40,0.14,-0.27,0,35,379,0,225,346,228,827,150,259,733,3
1358.51,-2.85,-0.15,-1.01,-0.91,0.44,-0.13,-0.39,0.13,-0.28,0,36,379,0,228,352,229,827,150,258,735,3
1358.62,-4.26,-6.22,8.19,-0.81,0.46,-0.16,-0.40,0.13,-0.27,0,34,379,0,230,341,224,829,150,253,736,3
1358.73,9.69,3.15,-1.91,-0.90,0.41,-0.17,-0.40,0.13,-0.27,0,30,378,0,230,337,224,827,151,258,734,3
1358.83,-24.22,-2.47,-12.91,-0.87,0.48,-0.16,-0.40,0.13,-0.27,0,9,379,0,231,330,224,828,151,253,734,3
1358.94,22.37,0.85,3.14,-0.94,0.39,-0.22,-0.40,0.12,-0.27,0,12,379,0,232,328,225,826,151,253,735,3
1359.04,-9.85,-5.13,-7.97,-0.94,0.54,-0.23,-0.40,0.12,-0.26,0,20,379,0,234,339,225,827,150,254,730,3
1359.15,16.03,2.85,12.02,-0.81,0.54,-0.19,-0.40,0.12,-0.26,0,12,379,0,234,344,219,827,149,252,728,3
1359.25,-1.18,-1.06,3.04,-0.89,0.45,-0.19,-0.40,0.12,-0.26,0,18,379,0,237,347,219,827,150,254,736,3
1359.36,6.31,-0.67,3.46,-0.87,0.39,-0.14,-0.40,0.13,-0.27,0,14,377,0,236,344,221,826,151,256,735,3
1359.46,-1.21,-5.15,-3.26,-0.91,0.47,-0.24,-0.40,0.12,-0.26,0,9,377,0,235,344,219,826,151,254,735,3
1359.57,22.14,-0.13,3.37,-0.89,0.43,-0.18,-0.40,0.12,-0.26,0,14,377,0,235,343,218,826,151,255,736,3
1359.68,15.02,2.33,1.90,-0.88,0.48,-0.17,-0.40,0.13,-0.27,0,22,378,0,234,344,219,826,151,254,735,3
1359.78,16.85,4.30,-3.67,-0.84,0.49,-0.06,-0.40,0.13,-0.27,0,16,378,0,238,326,219,826,151,249,736,3
1359.89,10.26,-0.00,2.03,-0.91,0.45,-0.16,-0.40,0.13,-0.27,0,20,379,0,239,335,219,825,150,251,736,3
1359.99,-0.71,1.19,-1.60,-0.87,0.43,-0.15,-0.40,0.13,-0.27,0,14,380,0,241,335,219,827,152,251,738,3
1360.10,4.72,3.51,2.35,-0.90,0.47,-0.18,-0.40,0.13,-0.27,1,0,380,0,239,330,220,827,152,251,738,3
1360.20,-7.77,1.29,-0.59,-0.90,0.46,-0.15,-0.40,0.13,-0.28,0,2,380,0,238,331,221,827,151,251,736,3
1360.31,2.12,2.91,3.30,-0.89,0.46,-0.17,-0.40,0.13,-0.26,1,0,381,0,238,327,224,827,151,252,736,3
1360.41,6.39,3.82,1.62,-0.94,0.45,-0.17,-0.40,0.13,-0.27,0,8,381,0,238,327,225,826,151,253,736,3
1360.52,0.82,-0.52,-0.48,-0.93,0.47,-0.14,-0.39,0.14,-0.28,0,21,382,0,239,328,226,826,151,255,736,3
1360.62,3.55,-1.23,4.12,-0.88,0.51,-0.15,-0.39,0.13,-0.28,0,25,385,0,241,333,227,828,151,256,737,3
1360.73,4.44,1.22,3.16,-0.85,0.49,-0.11,-0.39,0.13,-0.28,0,25,386,0,240,334,227,828,152,256,738,3
1360.84,0.79,-0.51,3.81,-0.89,0.49,-0.11,-0.39,0.13,-0.28,0,22,384,0,239,334,226,828,152,257,738,3
1360.94,-5.49,-5.27,6.26,-0.81,0.49,-0.09,-0.39,0.13,-0.28,0,10,381,0,237,326,227,828,152,253,738,3
1361.05,11.88,-0.91,3.59,-0.86,0.46,-0.22,-0.40,0.14,-0.27,0,7,380,0,235,327,228,826,152,257,737,3
1361.15,5.21,2.12,0.03,-0.91,0.44,-0.22,-0.40,0.14,-0.27,0,6,380,0,235,330,228,826,151,258,736,3
1361.26,1.86,6.81,0.13,-0.89,0.46,-0.16,-0.40,0.14,-0.27,0,0,381,0,235,325,227,826,150,256,735,3
1361.36,-0.97,1.05,1.57,-0.91,0.47,-0.14,-0.39,0.14,-0.27,0,0,381,0,236,331,228,827,152,256,739,3
1361.47,2.51,-1.14,4.58,-0.92,0.47,-0.15,-0.40,0.14,-0.28,0,0,379,0,237,329,228,827,152,255,738,3
1361.57,-3.36,0.40,1.72,-0.93,0.42,-0.14,-0.40,0.14,-0.28,0,0,381,0,234,328,226,828,151,254,737,3
1361.68,3.36,3.89,2.43,-0.95,0.45,-0.21,-0.40,0.14,-0.27,0,0,381,0,231,327,222,828,151,252,736,3
1361.79,1.95,3.86,4.61,-0.88,0.48,-0.11,-0.39,0.14,-0.28,1,0,381,0,230,323,223,828,151,251,735,3
1361.89,0.54,-1.54,3.92,-0.92,0.42,-0.12,-0.40,0.14,-0.28,0,0,380,0,231,330,223,826,151,253,735,3
1362.00,5.78,-0.11,1.92,-0.89,0.46,-0.14,-0.39,0.14,-0.28,0,1,380,0,231,332,225,828,152,253,738,3
1362.10,5.89,-0.92,2.75,-0.90,0.41,-0.14,-0.40,0.15,-0.27,0,0,381,0,232,335,224,827,151,255,737,3
1362.21,5.16,7.25,1.62,-0.93,0.42,-0.15,-0.39,0.15,-0.28,0,0,382,0,232,334,223,826,152,255,735,3
1362.31,-0.04,3.57,1.84,-0.92,0.47,-0.14,-0.39,0.14,-0.28,0,0,382,0,230,335,224,827,151,256,735,3
1362.42,-5.43,-0.39,1.84,-0.91,0.46,-0.14,-0.39,0.15,-0.29,0,0,381,0,231,335,223,826,150,257,733,3
1362.53,-3.75,0.69,1.78,-0.91,0.43,-0.15,-0.39,0.15,-0.28,0,0,382,0,232,335,223,826,151,257,729,3
1362.63,5.57,4.12,2.40,-0.92,0.46,-0.14,-0.39,0.14,-0.28,0,0,383,0,232,338,223,827,151,255,736,3
1362.74,4.43,0.79,1.21,-0.92,0.41,-0.08,-0.39,0.14,-0.29,0,0,383,1,232,336,225,829,152,257,736,3
1362.84,3.40,1.14,0.89,-0.88,0.47,-0.12,-0.39,0.14,-0.29,0,0,381,0,232,338,225,827,152,258,736,3
1362.95,6.24,0.03,3.11,-0.92,0.43,-0.11,-0.39,0.14,-0.29,0,0,381,0,232,340,228,827,152,259,736,3
1363.05,4.87,-0.02,1.79,-0.89,0.44,-0.11,-0.39,0.14,-0.29,0,0,379,0,231,338,229,827,152,259,736,3
1363.16,-2.97,-4.40,-0.46,-0.91,0.45,-0.14,-0.39,0.14,-0.29,0,0,380,0,234,332,230,827,152,261,735,3
1363.26,1.58,-5.18,-1.83,-0.91,0.45,-0.16,-0.39,0.14,-0.28,0,0,379,0,234,331,231,828,152,262,737,3
1363.37,10.09,0.38,1.78,-0.93,0.40,-0.14,-0.39,0.14,-0.29,1,1,380,0,236,332,232,828,152,262,736,3
1363.47,9.80,1.77,1.49,-0.94,0.49,-0.04,-0.39,0.14,-0.29,0,0,380,0,237,328,232,828,152,260,736,3
1363.58,-4.86,-9.06,5.72,-0.92,0.43,-0.22,-0.40,0.15,-0.27,0,0,380,0,237,322,232,826,151,262,737,3
1363.69,-0.35,-2.41,4.44,-0.93,0.44,-0.17,-0.40,0.15,-0.28,0,0,379,0,237,324,233,825,151,263,734,3
1363.79,0.22,-2.62,3.17,-0.89,0.43,-0.22,-0.40,0.15,-0.28,1,0,381,0,235,322,231,823,151,262,732,3
