time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1039.99,5.83,-4.37,0.91,-0.91,0.41,-0.27,-0.40,0.10,-0.26,0,149,469,0,205,0,492,682,458,365,315,3
1040.09,4.66,-1.78,2.81,-0.90,0.36,-0.24,-0.40,0.10,-0.25,0,147,468,0,205,1,491,682,458,366,315,3
1040.20,9.11,2.63,2.60,-0.92,0.43,-0.24,-0.40,0.10,-0.25,0,148,469,0,202,0,490,683,457,364,313,3
1040.31,-5.37,-3.90,3.87,-0.94,0.38,-0.28,-0.41,0.10,-0.25,0,147,468,0,201,0,487,681,457,362,312,3
1040.41,1.68,-1.09,3.38,-0.93,0.40,-0.24,-0.40,0.10,-0.25,0,147,468,0,201,0,488,682,457,362,311,3
1040.52,-4.91,-1.80,1.94,-0.89,0.44,-0.24,-0.40,0.11,-0.25,0,146,468,0,201,0,482,681,457,361,308,3
1040.62,4.44,1.09,5.84,-0.92,0.37,-0.29,-0.41,0.10,-0.25,0,148,468,0,195,0,478,681,457,363,307,3
1040.73,0.94,-3.39,5.70,-0.94,0.35,-0.28,-0.41,0.10,-0.25,0,147,468,0,190,0,479,681,457,364,308,3
1040.83,7.53,4.51,7.77,-0.94,0.37,-0.31,-0.41,0.10,-0.24,0,148,468,0,195,0,482,679,456,365,307,3
1040.94,-6.70,0.54,-1.23,-0.92,0.35,-0.28,-0.41,0.11,-0.24,0,148,468,0,195,0,479,679,457,365,308,3
1041.04,7.75,5.95,2.91,-0.89,0.39,-0.28,-0.40,0.11,-0.25,0,148,468,0,191,0,480,680,456,362,306,3
1041.15,19.08,9.57,7.67,-0.90,0.41,-0.27,-0.41,0.11,-0.26,0,150,469,0,197,0,483,680,456,360,307,3
1041.26,6.03,4.61,4.96,-0.92,0.36,-0.21,-0.41,0.12,-0.27,0,150,469,0,198,0,484,679,456,355,306,3
1041.36,7.72,1.72,3.45,-0.95,0.34,-0.19,-0.41,0.13,-0.26,0,157,469,0,199,0,485,680,457,356,310,3
1041.47,8.79,1.22,0.88,-0.90,0.36,-0.19,-0.41,0.12,-0.27,0,156,469,0,200,0,486,680,457,357,311,3
1041.57,0.65,1.72,-0.52,-0.93,0.36,-0.19,-0.41,0.13,-0.27,0,155,468,0,201,0,486,678,457,356,309,3
1041.68,2.35,1.23,-1.50,-0.94,0.34,-0.21,-0.41,0.13,-0.27,0,152,469,0,202,0,486,678,457,358,309,3
1041.78,2.13,-1.81,-0.67,-0.93,0.37,-0.21,-0.41,0.12,-0.26,0,151,469,0,203,0,487,678,456,356,308,3
1041.89,4.29,0.72,2.35,-0.94,0.38,-0.21,-0.40,0.12,-0.26,0,151,469,0,203,0,488,678,457,356,307,3
1041.99,2.27,-0.04,2.88,-0.90,0.39,-0.20,-0.41,0.13,-0.27,0,156,469,0,204,0,489,678,456,356,305,3
1042.10,9.08,-1.18,1.28,-0.92,0.35,-0.23,-0.41,0.12,-0.27,0,155,469,0,205,0,488,679,457,358,308,3
1042.20,6.62,-2.21,-0.04,-0.91,0.33,-0.20,-0.41,0.12,-0.26,0,155,470,0,205,0,489,679,456,359,308,3
1042.31,3.93,3.31,-4.21,-0.91,0.34,-0.22,-0.41,0.13,-0.26,0,154,469,0,204,0,489,678,456,363,308,3
1042.42,4.57,2.46,-3.65,-0.91,0.38,-0.19,-0.40,0.12,-0.26,0,153,469,0,205,0,491,680,457,363,307,3
1042.52,5.25,2.05,-1.65,-0.92,0.39,-0.19,-0.40,0.11,-0.27,0,154,469,0,205,0,493,681,456,363,309,3
1042.63,14.09,3.90,1.62,-0.93,0.37,-0.19,-0.40,0.12,-0.27,0,155,469,0,204,0,494,681,457,364,323,3
1042.73,-0.77,1.79,-0.00,-0.93,0.40,-0.23,-0.40,0.12,-0.27,0,158,469,0,204,0,495,681,457,366,311,3
1042.84,0.59,1.71,1.25,-0.94,0.39,-0.21,-0.39,0.12,-0.27,0,157,469,0,205,0,495,681,457,366,304,3
1042.94,0.32,-1.52,1.09,-0.95,0.39,-0.22,-0.40,0.12,-0.27,0,155,469,0,206,0,495,680,456,366,298,3
1043.05,5.07,-0.23,0.79,-0.93,0.38,-0.19,-0.39,0.11,-0.28,0,157,469,0,204,0,494,680,457,366,297,3
1043.15,-6.43,-3.90,-2.35,-0.93,0.32,-0.17,-0.39,0.11,-0.28,0,155,469,0,204,0,494,679,456,366,296,3
1043.26,13.82,2.76,1.07,-0.91,0.41,-0.23,-0.39,0.10,-0.26,0,155,470,0,198,0,494,679,456,365,295,3
1043.36,-8.43,-3.56,-2.22,-0.92,0.37,-0.18,-0.39,0.11,-0.27,0,158,469,0,202,0,495,680,456,366,296,3
1043.47,11.85,2.36,3.44,-0.93,0.36,-0.19,-0.39,0.10,-0.28,0,159,469,0,205,0,496,680,457,366,301,3
1043.58,-2.20,-0.45,-3.04,-0.92,0.40,-0.19,-0.39,0.10,-0.27,0,157,470,0,206,0,496,680,457,365,303,3
1043.68,3.16,2.69,2.68,-0.92,0.39,-0.20,-0.39,0.10,-0.27,0,157,469,0,206,0,495,680,456,364,302,3
1043.79,7.37,0.65,-1.12,-0.91,0.41,-0.20,-0.39,0.10,-0.27,0,155,470,0,205,0,496,680,456,365,303,3
1043.89,-5.76,-2.37,-3.26,-0.91,0.46,-0.23,-0.39,0.10,-0.27,0,156,470,0,205,0,495,680,456,365,303,3
1044.00,11.68,2.94,2.81,-0.91,0.38,-0.19,-0.39,0.10,-0.28,0,155,469,0,205,0,495,679,457,366,303,3
1044.10,-0.19,-1.42,-1.27,-0.93,0.40,-0.23,-0.39,0.10,-0.26,0,158,470,0,206,0,497,680,456,367,305,3
1044.21,6.42,3.16,2.56,-0.92,0.41,-0.19,-0.39,0.10,-0.27,0,159,470,0,207,0,497,681,457,366,308,3
1044.31,-0.59,1.06,0.74,-0.93,0.41,-0.20,-0.39,0.09,-0.27,0,159,470,0,206,0,494,681,457,364,307,3
1044.42,5.16,0.26,1.17,-0.89,0.38,-0.16,-0.39,0.10,-0.28,0,161,469,0,206,0,488,680,457,360,307,3
1044.53,11.49,4.13,1.79,-0.91,0.40,-0.17,-0.38,0.09,-0.27,0,159,469,0,205,0,490,681,457,359,307,3
1044.63,5.89,3.39,0.21,-0.90,0.43,-0.19,-0.39,0.10,-0.27,0,159,469,0,206,0,491,680,456,359,305,3
1044.74,3.58,-0.44,0.02,-0.90,0.44,-0.19,-0.39,0.10,-0.28,0,160,470,0,206,0,492,681,456,360,306,3
1044.84,4.41,-2.35,-1.27,-0.93,0.38,-0.22,-0.39,0.10,-0.27,0,161,469,0,206,0,492,680,457,360,308,3
1044.95,4.30,0.96,1.99,-0.92,0.41,-0.21,-0.39,0.09,-0.27,0,160,469,0,208,0,493,681,457,360,311,3
1045.05,1.87,-0.09,2.34,-0.91,0.43,-0.20,-0.38,0.10,-0.27,0,159,470,0,204,0,492,681,457,360,310,3
1045.16,2.42,0.47,0.49,-0.92,0.38,-0.19,-0.38,0.10,-0.27,0,158,470,0,201,0,492,679,457,360,310,3
1045.27,3.46,-0.09,-0.67,-0.90,0.42,-0.20,-0.39,0.10,-0.27,0,159,470,0,201,0,493,680,457,359,309,3
1045.37,0.04,-0.61,-0.78,-0.92,0.43,-0.23,-0.39,0.10,-0.27,0,159,470,0,201,0,493,680,456,360,310,3
1045.48,2.93,-0.62,2.79,-0.91,0.41,-0.22,-0.39,0.10,-0.27,0,160,471,0,199,0,493,679,456,360,310,3
1045.58,1.00,-0.68,1.36,-0.92,0.44,-0.23,-0.39,0.10,-0.27,0,162,470,0,201,0,493,680,457,360,312,3
1045.69,-7.36,-5.53,0.03,-0.91,0.42,-0.19,-0.38,0.10,-0.27,0,159,470,0,201,0,493,680,457,360,312,3
1045.79,12.35,-0.76,3.52,-0.93,0.33,-0.18,-0.39,0.09,-0.26,0,158,470,0,188,0,493,680,456,361,312,3
1045.90,2.32,-0.00,-0.69,-0.92,0.42,-0.25,-0.39,0.10,-0.26,0,158,470,0,189,0,492,680,456,362,313,3
1046.00,11.42,-0.18,-0.48,-0.94,0.40,-0.21,-0.39,0.10,-0.27,0,159,471,0,193,0,493,680,457,362,312,3
1046.11,6.40,0.82,0.25,-0.90,0.41,-0.18,-0.39,0.10,-0.28,0,159,471,0,201,0,493,680,456,361,312,3
1046.21,1.50,0.72,-0.64,-0.93,0.45,-0.19,-0.38,0.10,-0.28,0,167,470,0,204,0,494,682,457,362,314,3
1046.32,9.97,2.49,5.76,-0.86,0.45,-0.20,-0.38,0.10,-0.27,0,161,469,0,205,0,493,681,458,361,313,3
1046.43,10.26,-0.70,2.10,-0.88,0.42,-0.19,-0.39,0.11,-0.27,0,160,470,0,205,0,494,681,457,363,313,3
1046.53,17.37,3.18,-0.10,-0.91,0.40,-0.18,-0.39,0.11,-0.27,0,160,470,0,205,0,495,681,457,363,315,3
1046.64,7.17,3.74,-1.69,-0.91,0.41,-0.19,-0.39,0.11,-0.27,0,158,470,0,206,0,494,681,457,362,313,3
1046.74,3.97,2.72,-1.50,-0.91,0.44,-0.19,-0.39,0.11,-0.27,0,158,470,0,207,0,496,680,457,362,313,3
1046.85,-0.67,-0.53,0.81,-0.95,0.41,-0.21,-0.39,0.10,-0.27,0,159,470,0,207,0,495,681,457,362,313,3
1046.95,2.13,-0.29,0.77,-0.92,0.44,-0.22,-0.39,0.10,-0.28,0,165,470,0,206,0,495,681,458,363,314,3
1047.06,4.87,-1.06,-0.20,-0.94,0.42,-0.20,-0.39,0.10,-0.28,0,161,469,0,206,0,497,681,458,363,314,3
1047.17,3.33,-1.98,1.37,-0.92,0.42,-0.20,-0.39,0.11,-0.28,0,160,470,0,206,0,496,681,457,364,315,3
1047.27,5.53,-1.52,1.49,-0.92,0.42,-0.18,-0.39,0.10,-0.28,2,160,470,0,206,0,497,681,457,364,314,3
1047.38,1.72,-0.79,1.72,-0.92,0.41,-0.18,-0.39,0.10,-0.27,0,160,470,0,207,0,496,681,458,364,315,3
1047.48,2.88,0.51,2.36,-0.89,0.40,-0.19,-0.39,0.11,-0.27,0,160,470,0,206,0,496,681,457,364,315,3
1047.59,0.17,0.32,-0.44,-0.91,0.44,-0.21,-0.39,0.10,-0.27,0,161,470,0,208,0,497,681,458,365,316,3
1047.69,3.83,-0.47,1.50,-0.91,0.40,-0.18,-0.39,0.10,-0.27,0,161,470,0,206,0,498,681,457,366,328,3
1047.80,1.50,-0.76,0.47,-0.90,0.43,-0.18,-0.39,0.10,-0.28,0,161,469,0,206,0,498,681,458,366,329,3
1047.90,7.75,-0.11,0.83,-0.90,0.44,-0.16,-0.39,0.10,-0.28,0,160,469,0,208,0,498,681,457,366,328,3
1048.01,7.79,0.00,3.39,-0.90,0.44,-0.17,-0.39,0.10,-0.27,0,161,470,0,208,0,498,681,457,367,327,3
1048.11,4.99,0.38,2.98,-0.90,0.43,-0.18,-0.39,0.09,-0.29,0,161,470,0,207,0,499,682,457,368,329,3
1048.22,-1.92,0.84,0.95,-0.91,0.40,-0.17,-0.39,0.10,-0.27,0,169,471,0,208,0,500,682,458,368,330,3
1048.32,2.48,0.61,3.10,-0.91,0.43,-0.18,-0.38,0.10,-0.28,0,168,470,0,207,0,500,682,458,368,330,3
1048.43,-2.82,-1.72,0.39,-0.91,0.42,-0.20,-0.39,0.10,-0.27,0,161,470,0,210,0,500,681,458,369,330,3
1048.54,4.21,0.73,0.74,-0.91,0.41,-0.19,-0.39,0.10,-0.27,0,161,470,0,208,0,500,681,458,368,330,3
1048.64,6.16,1.04,0.60,-0.91,0.44,-0.18,-0.38,0.10,-0.28,0,161,470,0,208,0,500,682,457,369,330,3
1048.75,6.63,0.59,1.29,-0.91,0.41,-0.15,-0.39,0.09,-0.28,0,162,471,0,209,0,500,682,458,370,329,3
1048.85,7.21,3.97,5.67,-0.79,0.48,-0.07,-0.39,0.09,-0.28,0,168,470,0,210,0,500,682,458,365,315,3
1048.96,11.11,3.88,0.38,-0.95,0.42,-0.30,-0.39,0.10,-0.27,0,161,470,0,209,0,500,679,458,372,317,3
1049.06,12.91,10.68,-5.88,-0.97,0.50,-0.14,-0.39,0.10,-0.27,0,168,471,0,211,0,501,684,458,362,313,3
1049.17,-22.85,-42.08,14.83,-0.92,0.39,-0.28,-0.39,0.10,-0.26,0,159,470,0,210,0,496,682,457,366,313,3
1049.28,5.24,-3.54,0.42,-0.90,0.39,-0.26,-0.40,0.11,-0.26,0,162,470,0,210,0,494,681,457,369,312,3
1049.38,8.83,1.94,-0.94,-0.89,0.44,-0.24,-0.40,0.11,-0.26,0,161,470,0,209,0,495,681,457,368,311,3
1049.49,9.96,3.39,-1.07,-0.87,0.40,-0.17,-0.40,0.11,-0.26,0,171,470,0,210,0,495,681,457,367,312,3
1049.59,7.56,1.64,-1.37,-0.91,0.43,-0.18,-0.40,0.11,-0.27,0,168,470,0,210,0,498,683,457,367,316,3
1049.70,4.87,-2.77,1.72,-0.93,0.41,-0.22,-0.39,0.11,-0.26,0,169,469,0,211,0,500,681,457,370,329,3
1049.80,2.67,0.69,1.07,-0.90,0.42,-0.19,-0.39,0.11,-0.27,0,170,470,0,211,0,501,683,457,370,329,3
1049.91,10.11,12.55,-2.28,-0.89,0.48,-0.09,-0.39,0.11,-0.28,0,167,471,0,212,0,501,683,458,365,326,3
1050.01,2.15,-1.43,4.20,-0.95,0.44,-0.28,-0.40,0.11,-0.27,0,161,471,0,211,0,502,682,457,370,328,3
1050.12,7.43,1.46,-0.96,-0.93,0.44,-0.22,-0.40,0.11,-0.27,0,172,470,0,212,0,502,682,458,368,326,3
1050.22,10.61,-0.93,3.31,-0.89,0.41,-0.25,-0.39,0.11,-0.27,0,172,470,0,213,0,500,684,459,370,329,3
1050.33,9.92,0.36,-0.56,-0.90,0.40,-0.20,-0.40,0.11,-0.27,0,169,471,0,213,0,500,683,458,368,329,3
1050.44,4.11,1.80,-0.82,-0.90,0.45,-0.18,-0.40,0.12,-0.27,0,162,470,0,212,0,501,683,458,368,331,3
1050.54,5.14,-1.08,-0.82,-0.89,0.42,-0.18,-0.39,0.11,-0.27,0,162,470,0,212,0,501,683,458,368,333,3
1050.65,1.14,-4.97,-0.17,-0.95,0.38,-0.24,-0.40,0.11,-0.27,0,161,471,0,212,0,499,680,458,369,332,3
1050.75,5.50,11.84,-2.90,-0.90,0.47,-0.14,-0.39,0.11,-0.27,0,161,471,0,213,0,498,681,457,363,320,3
1050.86,3.61,9.14,1.34,-0.88,0.44,-0.09,-0.39,0.10,-0.28,0,166,470,0,211,0,498,683,458,362,334,3
1050.96,2.16,-2.00,3.07,-0.89,0.39,-0.15,-0.39,0.11,-0.28,0,161,471,0,210,0,495,682,458,362,334,3
1051.07,-0.25,-0.12,-2.56,-0.92,0.45,-0.22,-0.39,0.10,-0.28,0,161,471,0,209,0,494,682,457,362,333,3
1051.18,4.11,3.13,-1.19,-0.90,0.44,-0.16,-0.39,0.10,-0.28,0,161,471,0,210,0,494,683,457,362,332,3
1051.28,1.38,-0.90,2.97,-0.90,0.44,-0.18,-0.39,0.10,-0.28,0,161,471,0,211,0,494,681,457,361,331,3
1051.39,5.81,-0.24,0.34,-0.88,0.41,-0.15,-0.38,0.10,-0.28,0,162,471,0,207,0,489,682,457,360,316,3
1051.49,-0.77,0.80,-1.01,-0.90,0.47,-0.20,-0.38,0.10,-0.28,0,164,471,0,210,0,489,681,456,362,317,3
1051.60,-9.07,4.16,-0.46,-0.89,0.54,-0.23,-0.39,0.09,-0.28,0,162,471,0,210,0,487,682,457,360,318,3
1051.70,-4.28,3.18,3.70,-0.89,0.47,-0.20,-0.38,0.09,-0.28,0,161,470,0,211,0,484,684,458,357,319,3
1051.81,0.00,-1.78,1.28,-0.90,0.44,-0.24,-0.39,0.10,-0.28,0,161,471,0,210,0,484,682,457,357,319,3
1051.91,9.47,4.06,-2.39,-0.91,0.43,-0.21,-0.38,0.09,-0.28,0,161,470,0,211,0,486,682,457,357,318,3
1052.02,5.99,3.10,-1.22,-0.91,0.47,-0.21,-0.38,0.10,-0.27,0,160,471,0,212,0,489,682,457,357,331,3
1052.12,3.36,0.33,-2.40,-0.89,0.47,-0.16,-0.38,0.10,-0.28,0,160,470,0,213,0,489,682,458,356,332,3
1052.23,2.60,0.33,-2.35,-0.89,0.45,-0.16,-0.38,0.09,-0.28,0,162,471,0,213,0,491,683,457,356,333,3
1052.34,8.84,2.89,0.81,-0.91,0.48,-0.20,-0.38,0.09,-0.28,0,162,471,0,215,0,494,684,458,357,332,3
1052.44,3.91,-0.29,1.20,-0.92,0.45,-0.18,-0.38,0.10,-0.29,0,162,471,0,214,0,494,684,458,357,333,3
1052.55,2.75,0.31,0.77,-0.92,0.47,-0.15,-0.38,0.10,-0.28,0,162,471,0,215,0,496,684,458,358,333,3
1052.65,5.77,-11.76,9.37,-0.88,0.40,-0.14,-0.38,0.09,-0.28,0,162,471,0,216,0,498,684,458,362,333,3
1052.76,4.86,-0.94,0.84,-0.86,0.43,-0.16,-0.38,0.10,-0.28,0,162,471,0,214,0,500,683,457,365,333,3
1052.86,5.20,-3.33,2.47,-0.85,0.44,-0.17,-0.38,0.10,-0.28,0,161,472,0,214,0,500,682,457,365,333,3
1052.97,11.95,3.95,-1.25,-0.86,0.45,-0.15,-0.38,0.10,-0.29,0,163,472,0,214,0,500,682,458,365,334,3
1053.07,11.62,6.08,-2.24,-0.87,0.47,-0.12,-0.38,0.10,-0.28,0,160,471,0,215,0,501,683,459,362,334,3
1053.18,3.12,6.88,-0.09,-0.88,0.49,-0.19,-0.37,0.10,-0.28,0,158,471,0,218,0,501,683,458,362,334,3
1053.29,1.29,7.11,2.13,-0.89,0.46,-0.16,-0.38,0.09,-0.29,0,157,471,0,216,0,500,682,458,362,333,3
1053.39,3.95,0.62,1.44,-0.87,0.45,-0.17,-0.37,0.09,-0.29,0,157,471,0,219,0,500,683,458,363,335,3
1053.50,1.86,5.16,-2.20,-0.91,0.47,-0.20,-0.37,0.09,-0.29,0,155,471,0,222,0,498,682,457,363,333,3
1053.60,7.83,4.09,3.10,-0.87,0.47,-0.12,-0.37,0.09,-0.29,0,159,471,0,221,0,499,683,457,362,334,3
1053.71,-1.46,0.27,-0.86,-0.87,0.45,-0.14,-0.37,0.09,-0.29,0,158,470,0,222,0,502,683,458,365,336,3
1053.81,10.19,6.13,0.68,-0.90,0.48,-0.13,-0.37,0.09,-0.29,0,156,471,1,221,0,502,684,458,365,335,3
1053.92,6.13,2.71,4.26,-0.89,0.47,-0.10,-0.37,0.09,-0.29,0,157,471,0,221,0,504,684,458,364,336,3
1054.02,4.88,-0.67,3.91,-0.86,0.45,-0.13,-0.37,0.09,-0.29,0,157,471,0,218,0,504,683,458,365,335,3
1054.13,-1.42,-4.38,-5.01,-0.93,0.41,-0.18,-0.37,0.09,-0.29,0,150,472,0,215,0,504,682,457,368,335,3
1054.23,3.39,-0.12,0.11,-0.90,0.50,-0.18,-0.37,0.09,-0.30,0,157,471,0,223,0,504,683,457,367,335,3
1054.34,3.34,0.93,2.96,-0.88,0.51,-0.15,-0.37,0.09,-0.29,0,158,472,0,223,0,507,684,459,367,336,3
1054.45,1.86,-2.61,-0.04,-0.87,0.45,-0.14,-0.37,0.09,-0.29,0,157,472,0,223,0,505,683,458,367,337,3
1054.55,7.18,0.11,0.80,-0.87,0.45,-0.14,-0.37,0.09,-0.29,0,156,471,0,221,0,505,683,458,365,337,3
1054.66,5.54,1.54,2.35,-0.89,0.50,-0.14,-0.37,0.09,-0.29,1,156,472,0,223,0,505,684,458,364,336,3
1054.76,5.22,1.11,2.70,-0.89,0.45,-0.12,-0.37,0.09,-0.29,0,156,471,0,222,0,503,683,457,362,335,3
1054.87,3.39,0.05,1.94,-0.91,0.46,-0.16,-0.37,0.08,-0.28,0,157,472,0,221,0,502,683,457,362,335,3
1054.97,6.09,-0.30,4.02,-0.89,0.49,-0.20,-0.37,0.09,-0.29,0,158,472,0,222,0,504,683,458,364,337,3
1055.08,9.61,8.93,-1.44,-0.90,0.46,-0.07,-0.37,0.10,-0.30,0,159,471,0,223,0,504,683,458,360,336,3
1055.19,-6.32,1.43,-1.93,-0.90,0.59,-0.11,-0.37,0.09,-0.29,0,159,471,0,224,0,504,683,458,355,335,3
1055.29,5.83,-11.35,13.79,-0.85,0.47,-0.12,-0.37,0.10,-0.28,0,161,472,0,218,0,493,682,458,352,318,3
1055.40,6.89,-10.52,9.41,-0.89,0.40,-0.21,-0.38,0.10,-0.27,0,162,471,0,215,0,480,677,456,355,316,3
1055.50,-1.92,-6.32,3.11,-0.91,0.45,-0.25,-0.39,0.11,-0.28,0,165,472,0,219,0,476,678,456,354,315,3
1055.61,8.02,2.16,0.85,-0.90,0.40,-0.14,-0.39,0.11,-0.28,0,171,472,0,219,0,476,678,456,350,317,3
1055.71,10.95,2.67,3.13,-0.93,0.44,-0.11,-0.39,0.11,-0.28,0,173,472,0,222,0,477,680,457,340,317,3
1055.82,0.30,-10.68,0.34,-0.91,0.44,-0.20,-0.39,0.11,-0.27,0,170,472,0,223,0,477,679,456,345,317,3
1055.92,-2.56,-6.90,-1.64,-0.93,0.46,-0.23,-0.39,0.11,-0.27,0,167,472,0,223,0,472,679,457,345,317,3
1056.03,-1.37,-3.56,5.12,-0.89,0.38,-0.21,-0.39,0.11,-0.26,0,166,471,0,222,0,444,678,456,327,314,3
1056.14,14.57,2.29,-4.55,-0.85,0.48,-0.23,-0.39,0.11,-0.26,0,164,471,0,220,0,436,679,456,321,312,3
1056.24,-14.49,-6.23,1.79,-0.89,0.49,-0.23,-0.40,0.10,-0.26,0,162,472,0,214,0,435,680,456,317,310,3
1056.35,9.99,-9.09,6.32,-0.93,0.48,-0.28,-0.40,0.10,-0.25,0,163,471,0,214,1,433,680,456,322,309,3
1056.45,5.21,-7.51,11.38,-0.93,0.37,-0.27,-0.40,0.11,-0.24,0,165,471,0,207,0,430,681,456,324,309,3
1056.56,9.20,-5.90,5.18,-0.83,0.37,-0.24,-0.41,0.11,-0.24,0,163,470,0,189,0,429,680,457,327,311,3
1056.66,0.66,-1.39,-1.22,-0.89,0.38,-0.25,-0.41,0.11,-0.24,0,162,471,0,181,0,435,680,456,329,313,3
1056.77,5.40,1.19,0.56,-0.87,0.40,-0.30,-0.41,0.11,-0.24,0,162,471,0,177,0,435,680,456,338,314,3
1056.87,11.95,2.48,1.35,-0.92,0.39,-0.28,-0.40,0.11,-0.24,0,163,471,0,177,0,438,680,456,341,316,3
1056.98,6.07,7.46,-6.60,-0.90,0.45,-0.24,-0.41,0.11,-0.25,0,166,471,0,180,0,442,680,456,339,317,3
1057.08,8.78,4.41,1.87,-0.86,0.44,-0.23,-0.40,0.11,-0.25,0,171,471,0,181,0,448,681,457,340,318,3
1057.19,2.62,6.33,-2.69,-0.91,0.44,-0.20,-0.40,0.11,-0.26,0,169,471,0,186,0,457,681,457,345,320,3
1057.30,5.12,4.41,-0.58,-0.92,0.47,-0.20,-0.39,0.10,-0.26,0,170,471,0,183,0,467,682,457,346,333,3
1057.40,0.51,-2.62,3.72,-0.91,0.41,-0.19,-0.40,0.11,-0.25,0,174,472,0,180,0,467,681,457,347,332,3
1057.51,2.62,-5.08,2.15,-0.92,0.38,-0.24,-0.40,0.11,-0.26,0,174,472,0,185,0,469,680,456,354,331,3
1057.61,3.22,0.85,2.04,-0.89,0.43,-0.25,-0.40,0.11,-0.25,0,175,471,0,196,0,473,679,457,356,331,3
1057.72,8.51,2.04,-0.44,-0.88,0.46,-0.22,-0.40,0.10,-0.25,0,182,473,0,200,0,476,682,457,358,333,3
1057.82,3.22,-2.44,0.71,-0.89,0.43,-0.23,-0.40,0.10,-0.25,0,176,472,0,202,0,477,682,457,357,335,3
1057.93,8.58,5.22,-0.02,-0.91,0.43,-0.25,-0.40,0.07,-0.25,0,176,472,0,203,0,480,681,457,359,335,3
1058.03,5.30,4.15,0.31,-0.88,0.44,-0.24,-0.40,0.10,-0.25,0,167,472,0,205,0,484,681,456,361,335,3
1058.14,5.39,5.85,-0.05,-0.90,0.44,-0.17,-0.39,0.11,-0.26,1,167,472,0,208,0,488,681,457,360,336,3
1058.25,-1.86,-0.45,-1.24,-0.90,0.48,-0.25,-0.39,0.11,-0.25,0,165,472,0,209,0,489,681,457,360,336,3
1058.35,1.79,3.49,-2.08,-0.92,0.45,-0.20,-0.40,0.10,-0.26,0,166,473,0,209,0,488,681,457,360,337,3
1058.46,12.70,-1.19,-0.94,-0.95,0.41,-0.29,-0.40,0.10,-0.25,0,166,472,0,207,0,489,681,458,362,337,3
1058.56,5.36,-0.38,-1.23,-0.93,0.46,-0.22,-0.40,0.10,-0.26,0,166,472,0,208,0,491,681,457,362,337,3
1058.67,-0.76,-2.90,4.33,-0.89,0.47,-0.15,-0.39,0.10,-0.26,0,164,472,0,208,0,493,682,457,361,336,3
1058.77,5.05,-8.78,7.44,-0.82,0.38,-0.19,-0.40,0.11,-0.25,0,162,471,0,204,0,493,680,458,363,338,3
1058.88,12.85,2.84,-3.09,-0.92,0.41,-0.23,-0.40,0.10,-0.25,0,160,471,0,189,0,493,679,457,364,335,3
1058.98,-1.34,-0.84,3.88,-0.91,0.50,-0.19,-0.40,0.10,-0.26,0,159,470,0,181,0,490,682,457,358,335,3
1059.09,2.16,1.56,1.82,-0.92,0.33,-0.27,-0.40,0.11,-0.25,0,159,470,0,180,0,488,680,457,362,337,3
1059.19,-4.28,0.60,-2.00,-0.92,0.40,-0.25,-0.40,0.10,-0.25,0,158,470,0,179,0,488,682,457,364,337,3
1059.30,7.07,3.37,4.92,-0.94,0.45,-0.28,-0.40,0.10,-0.25,0,160,470,0,176,0,489,682,457,362,337,3
1059.41,-0.36,-0.24,-0.55,-0.92,0.42,-0.24,-0.40,0.09,-0.25,0,158,471,0,176,0,492,682,457,363,338,3
1059.51,5.52,-3.21,4.19,-0.92,0.42,-0.18,-0.40,0.09,-0.26,0,158,469,0,175,0,492,682,457,361,336,3
1059.62,-4.19,-6.98,3.05,-0.92,0.39,-0.23,-0.40,0.09,-0.25,0,158,470,0,177,0,492,681,456,363,335,3
1059.72,3.01,-2.02,-0.11,-0.91,0.38,-0.25,-0.39,0.09,-0.25,0,157,470,0,177,0,492,681,457,364,336,3
1059.83,-1.05,1.20,-1.72,-0.90,0.41,-0.23,-0.39,0.09,-0.25,1,159,470,0,179,0,493,682,457,364,336,3
1059.93,3.61,-0.80,1.06,-0.93,0.41,-0.28,-0.39,0.09,-0.25,0,159,471,0,178,0,493,683,456,364,337,3
1060.04,1.50,-1.11,1.36,-0.91,0.41,-0.28,-0.39,0.09,-0.24,0,160,470,0,175,0,493,681,456,365,337,3
1060.15,4.22,0.94,3.65,-0.90,0.42,-0.28,-0.40,0.09,-0.25,0,159,471,0,174,0,493,683,458,365,336,3
1060.25,15.02,3.91,3.66,-0.92,0.43,-0.24,-0.40,0.09,-0.25,0,159,470,0,176,0,495,682,457,365,337,3
1060.36,8.47,0.21,1.35,-0.89,0.42,-0.23,-0.40,0.10,-0.26,0,159,471,0,176,0,496,681,456,365,335,3
1060.46,3.90,0.72,0.65,-0.89,0.42,-0.23,-0.40,0.10,-0.25,0,159,470,0,176,0,496,681,457,364,336,3
1060.57,-4.40,2.77,0.39,-0.90,0.43,-0.26,-0.40,0.09,-0.25,0,159,470,0,204,0,496,682,458,364,337,3
1060.67,-0.37,2.54,3.63,-0.91,0.41,-0.22,-0.39,0.09,-0.25,0,158,470,0,205,0,496,682,457,364,338,3
1060.78,-6.02,-0.29,0.19,-0.91,0.44,-0.27,-0.39,0.09,-0.26,0,158,470,0,206,0,496,682,458,365,339,3
1060.88,3.68,-6.04,7.40,-0.93,0.38,-0.20,-0.39,0.10,-0.26,0,158,470,0,186,1,499,683,457,368,337,3
