time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
2570.95,10.59,0.67,1.61,-0.92,0.54,-0.04,-0.41,0.23,-0.28,181,124,320,0,247,387,452,614,373,162,774,3
2571.05,5.93,1.23,3.28,-0.87,0.59,0.08,-0.41,0.24,-0.29,182,126,320,0,246,391,450,614,373,163,777,3
2571.16,9.76,-4.45,9.27,-0.87,0.55,0.11,-0.41,0.24,-0.32,181,128,318,0,246,396,447,614,373,165,778,3
2571.26,14.00,-12.28,13.53,-0.88,0.54,0.04,-0.41,0.25,-0.27,181,128,290,0,245,402,445,613,373,167,776,3
2571.37,6.43,-10.63,10.14,-0.90,0.39,0.03,-0.42,0.27,-0.26,179,127,263,0,241,410,444,615,374,168,771,3
2571.48,-10.68,-8.02,-0.73,-0.90,0.43,-0.03,-0.42,0.26,-0.25,180,130,250,0,237,411,446,613,373,166,769,3
2571.58,2.48,-5.14,0.48,-0.89,0.45,-0.00,-0.42,0.26,-0.25,179,129,254,0,240,411,443,613,373,156,771,3
2571.69,5.33,-0.56,2.56,-0.89,0.42,0.03,-0.43,0.27,-0.25,181,133,256,0,245,412,443,614,374,148,772,3
2571.79,-3.24,-1.45,-0.32,-0.90,0.46,-0.02,-0.43,0.26,-0.25,180,128,256,0,243,413,442,613,374,150,772,3
2571.90,2.80,-0.04,0.59,-0.90,0.49,-0.00,-0.43,0.26,-0.26,181,129,257,0,243,414,443,614,373,146,771,3
2572.00,2.21,-1.94,2.77,-0.91,0.47,0.00,-0.43,0.26,-0.25,180,131,257,0,241,413,442,613,373,149,770,3
2572.11,1.64,-1.73,3.92,-0.88,0.44,-0.02,-0.43,0.27,-0.25,180,129,257,0,239,414,437,613,373,144,769,3
2572.22,4.87,3.72,0.48,-0.91,0.44,-0.03,-0.43,0.27,-0.25,181,127,257,0,239,414,436,614,373,149,769,3
2572.32,2.34,3.26,-1.74,-0.91,0.48,0.01,-0.43,0.27,-0.26,181,128,258,0,238,414,436,613,374,152,769,3
2572.43,2.46,1.68,0.31,-0.92,0.45,0.01,-0.43,0.27,-0.26,181,132,263,0,242,415,437,614,373,155,769,3
2572.53,4.56,1.86,3.05,-0.91,0.46,0.03,-0.43,0.26,-0.26,182,129,266,0,244,414,437,614,374,155,771,3
2572.64,1.92,1.09,1.29,-0.89,0.43,0.03,-0.43,0.26,-0.26,182,127,268,0,243,413,439,613,374,152,771,3
2572.74,-2.76,-0.15,-1.50,-0.93,0.46,-0.01,-0.42,0.26,-0.26,182,128,271,0,243,413,439,614,373,155,770,3
2572.85,5.27,0.75,2.62,-0.90,0.45,0.03,-0.42,0.26,-0.26,181,124,270,0,243,412,440,614,374,156,771,3
2572.95,2.13,-0.11,0.31,-0.91,0.45,0.03,-0.42,0.26,-0.26,181,127,268,0,243,411,437,614,373,154,770,3
2573.06,6.11,-4.64,1.67,-0.92,0.46,0.04,-0.42,0.26,-0.26,180,131,271,0,243,413,440,613,373,152,770,3
2573.17,5.63,-0.35,4.08,-0.90,0.45,0.01,-0.42,0.26,-0.25,180,129,264,0,239,413,441,613,373,155,769,3
2573.27,8.52,-0.49,3.54,-0.90,0.45,-0.00,-0.43,0.27,-0.25,181,134,268,0,243,413,442,614,374,156,770,3
2573.38,3.80,1.94,1.65,-0.92,0.45,0.01,-0.43,0.26,-0.25,181,135,265,0,244,415,441,613,373,156,772,3
2573.48,1.01,0.02,3.05,-0.89,0.45,-0.00,-0.43,0.26,-0.26,180,133,264,0,243,413,441,614,373,154,772,3
2573.59,-1.58,1.56,0.21,-0.92,0.46,-0.02,-0.43,0.26,-0.26,180,131,262,0,243,414,441,614,373,157,771,3
2573.69,0.25,1.93,-1.25,-0.91,0.47,-0.02,-0.43,0.26,-0.26,179,126,263,0,242,412,441,613,374,158,771,3
2573.80,-1.63,-0.31,-1.55,-0.92,0.46,-0.03,-0.42,0.26,-0.26,179,120,265,0,243,406,441,613,374,160,771,3
2573.90,-6.29,6.53,-1.72,-0.94,0.49,0.00,-0.42,0.25,-0.26,177,116,274,0,243,404,442,613,373,162,769,3
2574.01,-1.57,2.88,3.78,-0.91,0.46,0.02,-0.42,0.26,-0.26,179,121,282,0,243,407,441,614,373,163,770,3
2574.11,-3.39,-1.23,2.14,-0.92,0.47,0.01,-0.42,0.26,-0.27,178,123,283,0,245,408,443,614,374,162,772,3
2574.22,3.73,0.65,0.72,-0.89,0.45,0.04,-0.42,0.26,-0.26,178,123,284,0,244,410,438,614,374,163,773,3
2574.32,3.24,-1.57,0.49,-0.93,0.46,0.02,-0.42,0.26,-0.26,178,123,283,0,245,410,439,615,373,163,771,3
2574.43,7.38,0.02,1.94,-0.90,0.42,0.02,-0.42,0.25,-0.27,178,119,284,0,244,407,440,614,373,163,771,3
2574.54,1.73,-1.52,0.23,-0.92,0.43,0.02,-0.42,0.26,-0.26,177,116,285,0,244,407,441,614,373,163,771,3
2574.64,5.83,-2.04,2.32,-0.91,0.49,0.03,-0.42,0.26,-0.27,178,118,288,0,245,410,441,613,373,163,770,3
2574.75,1.68,1.59,1.83,-0.89,0.44,0.06,-0.42,0.25,-0.28,177,121,297,1,244,410,439,615,373,163,771,3
2574.85,0.14,1.96,2.47,-0.89,0.44,0.03,-0.42,0.26,-0.27,177,116,302,0,245,411,440,614,374,163,772,3
2574.96,4.95,1.98,2.60,-0.92,0.44,0.06,-0.42,0.26,-0.28,176,107,306,0,246,407,441,614,374,163,772,3
2575.06,3.54,-2.39,0.85,-0.92,0.47,0.00,-0.42,0.26,-0.27,176,109,310,0,246,408,442,614,374,164,771,3
2575.17,4.30,0.84,1.84,-0.89,0.48,0.00,-0.41,0.25,-0.27,177,116,310,0,245,410,442,614,373,163,770,3
2575.27,1.23,1.92,1.71,-0.90,0.48,0.01,-0.42,0.26,-0.27,178,120,308,0,244,412,441,614,373,163,770,3
2575.38,3.40,1.69,4.57,-0.92,0.47,0.00,-0.42,0.25,-0.27,177,116,308,0,243,410,441,615,374,167,771,3
2575.49,2.28,-1.68,1.22,-0.89,0.43,0.05,-0.42,0.26,-0.27,177,121,311,0,244,412,440,615,374,169,771,3
2575.59,2.80,0.39,-0.74,-0.89,0.46,0.06,-0.42,0.25,-0.27,178,122,314,0,243,413,441,614,374,170,773,3
2575.70,1.66,0.50,1.23,-0.89,0.47,0.04,-0.42,0.25,-0.26,178,123,315,0,243,411,441,615,374,168,772,3
2575.80,3.09,0.11,1.97,-0.91,0.44,0.03,-0.42,0.26,-0.28,176,121,317,0,244,412,442,614,374,168,770,3
2575.91,2.44,-0.52,-1.57,-0.91,0.43,0.05,-0.41,0.26,-0.27,176,121,318,0,244,411,442,616,374,169,771,3
2576.01,-0.43,-0.60,-1.07,-0.90,0.46,0.02,-0.42,0.25,-0.27,176,123,320,0,245,413,442,615,374,168,770,3
2576.12,1.20,1.59,2.06,-0.93,0.48,0.01,-0.42,0.26,-0.27,176,123,319,0,245,411,443,614,374,168,770,3
2576.23,5.97,1.13,0.11,-0.88,0.45,0.09,-0.42,0.25,-0.28,175,121,319,0,236,410,443,614,374,176,769,3
2576.33,2.08,0.25,0.86,-0.90,0.48,-0.00,-0.42,0.25,-0.27,177,125,323,0,235,412,443,616,374,177,771,3
2576.44,0.66,0.65,2.33,-0.89,0.44,0.03,-0.41,0.25,-0.28,177,125,321,0,236,412,443,615,374,176,772,3
2576.54,5.59,0.50,-0.42,-0.91,0.45,0.05,-0.42,0.26,-0.28,174,104,320,1,238,409,443,616,374,179,771,3
2576.65,3.85,0.79,2.39,-0.88,0.48,0.05,-0.42,0.25,-0.27,174,109,320,0,245,409,442,615,374,179,770,3
2576.75,0.71,-0.40,2.20,-0.89,0.46,0.00,-0.42,0.25,-0.27,174,107,318,0,245,409,444,616,374,182,770,3
2576.86,5.17,1.58,0.94,-0.91,0.46,0.04,-0.41,0.25,-0.27,174,93,318,0,243,408,444,616,374,182,770,3
2576.96,4.55,2.48,1.74,-0.89,0.46,0.04,-0.42,0.25,-0.27,174,91,320,0,240,407,445,616,375,184,769,3
2577.07,2.53,-1.19,2.02,-0.93,0.43,0.00,-0.42,0.25,-0.26,174,98,320,0,243,409,444,616,374,184,769,3
2577.18,1.51,2.04,-0.77,-0.91,0.46,0.02,-0.42,0.25,-0.27,177,104,324,0,245,410,445,616,374,184,770,3
2577.28,4.80,0.74,1.28,-0.91,0.48,0.03,-0.41,0.25,-0.27,177,104,326,0,248,411,445,616,374,185,772,3
2577.39,3.91,-0.94,2.36,-0.90,0.48,0.00,-0.42,0.26,-0.27,178,106,330,0,248,410,445,616,374,184,771,3
2577.49,4.45,-0.04,3.29,-0.90,0.45,0.00,-0.41,0.26,-0.26,177,105,327,0,247,412,446,616,374,185,771,3
2577.60,1.64,1.08,-0.04,-0.89,0.48,-0.00,-0.42,0.25,-0.27,177,105,330,0,246,411,446,615,374,184,771,3
2577.70,1.98,2.52,0.22,-0.90,0.48,0.01,-0.41,0.25,-0.26,176,105,330,0,246,410,446,615,374,185,771,3
2577.81,4.94,3.07,2.72,-0.90,0.49,0.01,-0.42,0.25,-0.27,176,105,328,0,245,410,446,615,374,185,768,3
2577.91,0.91,1.46,-0.88,-0.89,0.48,0.02,-0.42,0.25,-0.26,177,110,329,0,248,412,446,616,374,186,770,3
2578.02,0.04,0.64,1.82,-0.90,0.49,0.00,-0.41,0.25,-0.26,177,110,330,0,247,412,447,615,375,186,771,3
2578.12,-0.02,1.12,1.44,-0.89,0.47,0.02,-0.42,0.26,-0.27,176,109,329,0,246,410,446,616,374,186,771,3
2578.23,1.99,1.17,0.52,-0.89,0.48,0.00,-0.42,0.25,-0.27,176,109,329,0,246,411,447,616,374,186,771,3
2578.34,2.40,1.62,1.30,-0.91,0.48,0.00,-0.42,0.25,-0.26,175,108,330,0,246,409,447,617,374,186,770,3
2578.44,2.69,2.80,1.01,-0.91,0.47,0.02,-0.42,0.26,-0.27,175,107,330,0,246,410,448,616,374,186,771,3
2578.55,-1.82,0.02,1.79,-0.92,0.47,0.01,-0.42,0.26,-0.27,175,107,328,0,245,410,448,616,374,186,770,3
2578.65,0.46,-0.60,1.46,-0.93,0.48,-0.02,-0.42,0.25,-0.27,175,112,328,0,246,411,448,617,374,187,769,3
2578.76,2.45,0.04,0.69,-0.92,0.48,-0.00,-0.42,0.25,-0.27,176,111,330,0,246,411,448,617,375,186,771,3
2578.86,3.92,0.22,2.62,-0.91,0.44,0.03,-0.42,0.25,-0.27,176,112,331,0,246,411,449,615,375,186,770,3
2578.97,0.21,0.38,0.61,-0.92,0.46,0.03,-0.42,0.25,-0.27,175,112,331,0,246,411,448,616,375,187,772,3
2579.07,2.56,-0.14,1.84,-0.92,0.44,0.02,-0.42,0.26,-0.27,176,112,330,0,247,410,448,616,374,187,771,3
2579.18,2.69,-0.06,1.25,-0.92,0.44,0.03,-0.42,0.26,-0.27,176,111,331,0,246,411,448,616,375,187,770,3
2579.28,1.01,-0.14,1.43,-0.91,0.46,0.03,-0.42,0.26,-0.27,175,112,330,0,247,411,448,616,374,187,770,3
2579.39,-0.94,-0.86,0.91,-0.91,0.44,0.03,-0.42,0.26,-0.27,175,113,330,0,246,411,449,616,374,187,770,3
2579.50,1.91,-0.25,1.44,-0.93,0.48,0.02,-0.42,0.26,-0.27,177,112,331,0,247,412,449,616,374,187,770,3
2579.60,4.33,0.82,1.52,-0.92,0.44,0.02,-0.42,0.25,-0.27,176,112,330,0,247,412,449,617,374,187,770,3
2579.71,6.32,2.15,0.95,-0.92,0.46,0.01,-0.42,0.26,-0.27,177,112,330,0,247,413,449,616,375,187,770,3
2579.81,5.67,0.28,1.74,-0.91,0.44,0.04,-0.42,0.26,-0.27,176,112,330,0,247,413,450,616,374,187,770,3
2579.92,1.17,-0.46,0.15,-0.92,0.45,0.03,-0.42,0.25,-0.27,177,112,330,0,246,411,450,617,374,188,769,3
2580.02,2.15,-0.06,1.89,-0.92,0.45,-0.00,-0.42,0.25,-0.27,173,102,335,0,226,412,449,616,374,188,769,3
2580.13,3.18,1.37,0.89,-0.91,0.45,0.05,-0.42,0.25,-0.28,173,104,334,0,224,411,450,617,374,188,770,3
2580.24,1.00,-1.10,0.74,-0.92,0.46,0.03,-0.42,0.25,-0.27,173,104,333,0,228,412,449,616,374,189,768,3
2580.34,1.11,-0.36,1.14,-0.88,0.46,0.01,-0.42,0.26,-0.27,173,107,335,0,233,413,450,617,374,189,769,3
2580.45,-2.19,-0.48,0.23,-0.91,0.48,0.02,-0.42,0.25,-0.27,175,107,335,0,233,412,450,617,374,190,770,3
2580.55,4.92,-1.84,3.21,-0.90,0.45,0.04,-0.42,0.25,-0.27,175,107,334,0,233,412,450,616,375,189,770,3
2580.66,7.29,-1.81,1.37,-0.90,0.45,0.04,-0.42,0.25,-0.28,175,108,335,0,234,413,450,617,375,189,771,3
2580.76,8.29,0.65,0.50,-0.90,0.44,0.06,-0.42,0.25,-0.28,175,106,336,0,233,412,451,616,374,188,772,3
2580.87,6.06,-0.54,2.79,-0.91,0.44,0.05,-0.42,0.25,-0.27,175,106,335,0,232,414,450,616,374,189,770,3
2580.97,3.88,-1.19,2.27,-0.90,0.43,0.06,-0.41,0.25,-0.27,175,107,333,0,233,413,451,616,373,189,770,3
2581.08,6.80,-0.09,1.10,-0.91,0.43,0.03,-0.42,0.26,-0.27,174,104,334,0,232,413,451,616,374,189,769,3
2581.19,4.52,0.24,0.76,-0.91,0.46,0.02,-0.42,0.25,-0.28,176,107,337,0,234,414,450,617,375,189,770,3
2581.29,5.15,2.07,0.25,-0.91,0.47,0.04,-0.41,0.25,-0.27,175,108,336,0,234,414,451,617,375,190,771,3
2581.40,3.10,0.25,0.52,-0.89,0.48,0.04,-0.42,0.25,-0.28,174,108,337,0,234,414,451,616,375,189,771,3
2581.50,2.47,0.57,0.74,-0.92,0.48,0.01,-0.41,0.25,-0.28,175,107,336,0,234,413,451,616,375,190,772,3
2581.61,2.41,1.94,1.59,-0.92,0.46,0.03,-0.41,0.25,-0.27,174,105,336,0,235,413,452,617,374,190,771,3
2581.71,0.38,2.09,0.24,-0.89,0.46,0.05,-0.41,0.25,-0.29,174,99,337,0,234,413,451,616,374,189,772,3
2581.82,2.56,-0.13,0.64,-0.89,0.49,0.04,-0.41,0.25,-0.28,173,104,337,0,235,413,452,616,374,189,771,3
2581.92,2.95,0.86,1.58,-0.89,0.49,0.04,-0.41,0.25,-0.28,173,105,336,0,234,414,451,616,374,189,771,3
2582.03,1.46,1.56,0.57,-0.89,0.50,0.03,-0.41,0.25,-0.28,174,106,336,1,234,414,452,617,373,189,769,3
2582.14,0.65,3.93,2.42,-0.89,0.49,0.03,-0.42,0.25,-0.28,176,109,337,0,235,415,452,617,374,189,772,3
2582.24,-0.64,0.78,-0.30,-0.91,0.45,0.03,-0.41,0.25,-0.28,174,106,337,0,235,413,452,617,375,190,773,3
2582.35,1.72,0.25,-0.37,-0.89,0.48,0.03,-0.41,0.25,-0.28,174,105,337,0,235,412,451,617,375,189,772,3
2582.45,0.94,1.23,1.41,-0.89,0.47,0.06,-0.42,0.25,-0.28,175,106,337,0,237,412,452,616,374,189,771,3
2582.56,0.35,2.42,1.08,-0.89,0.47,0.06,-0.41,0.25,-0.28,175,109,338,0,238,413,452,616,375,190,772,3
2582.66,-2.03,1.57,2.00,-0.89,0.46,0.04,-0.41,0.25,-0.28,176,110,339,0,240,414,452,617,374,191,772,3
2582.77,-0.32,-0.29,-0.77,-0.90,0.50,0.02,-0.41,0.25,-0.29,175,110,338,0,240,413,452,616,374,191,770,3
2582.87,6.83,0.77,1.65,-0.89,0.48,0.04,-0.41,0.25,-0.28,176,111,339,0,240,413,452,616,374,191,769,3
2582.98,3.52,1.90,0.52,-0.90,0.46,0.06,-0.41,0.25,-0.28,176,110,342,0,239,413,452,617,374,192,772,3
2583.08,4.05,-1.88,2.27,-0.91,0.48,0.05,-0.41,0.25,-0.28,176,108,343,0,239,411,452,617,374,192,773,3
2583.19,2.60,-1.46,0.58,-0.90,0.47,0.04,-0.41,0.25,-0.28,175,108,343,0,241,412,453,617,374,192,772,3
2583.30,4.38,-0.80,0.87,-0.88,0.45,0.05,-0.41,0.25,-0.28,175,107,343,0,239,411,452,617,374,192,771,3
2583.40,2.45,-0.60,2.06,-0.90,0.44,0.07,-0.41,0.26,-0.28,175,108,342,0,239,411,452,616,374,191,771,3
2583.51,2.62,0.47,1.72,-0.89,0.47,0.04,-0.41,0.25,-0.28,175,108,341,0,237,411,451,616,374,192,771,3
2583.61,3.93,0.60,0.82,-0.88,0.47,0.06,-0.41,0.25,-0.29,172,109,343,0,240,412,452,617,374,192,771,3
2583.72,7.08,1.47,0.14,-0.90,0.48,0.05,-0.42,0.24,-0.29,174,111,344,0,242,414,451,617,374,192,772,3
2583.82,3.97,1.81,2.84,-0.90,0.47,0.06,-0.41,0.25,-0.28,175,111,345,0,241,413,452,617,374,193,772,3
2583.93,1.55,-0.55,1.52,-0.89,0.46,0.07,-0.41,0.25,-0.28,174,109,345,0,242,412,452,618,374,193,772,3
2584.03,4.04,-0.21,1.09,-0.89,0.47,0.06,-0.41,0.25,-0.28,175,110,344,0,242,411,452,617,374,193,772,3
2584.14,4.67,-0.04,1.38,-0.90,0.45,0.04,-0.41,0.25,-0.28,174,110,345,0,242,412,453,617,374,193,771,3
2584.25,5.10,1.34,1.72,-0.90,0.48,0.03,-0.41,0.24,-0.28,174,107,345,0,242,411,453,617,374,194,771,3
2584.35,4.82,1.78,0.60,-0.91,0.47,0.07,-0.41,0.25,-0.29,175,107,346,0,241,412,453,617,374,194,772,3
2584.46,-0.22,-1.61,1.07,-0.91,0.46,0.05,-0.42,0.25,-0.28,175,110,346,0,243,413,453,618,375,194,772,3
2584.56,0.98,-0.31,1.96,-0.89,0.46,0.06,-0.42,0.25,-0.28,175,109,346,0,242,414,453,617,374,194,772,3
2584.67,4.11,-1.50,1.68,-0.92,0.45,0.05,-0.41,0.25,-0.28,175,110,346,0,243,414,453,618,374,195,772,3
2584.77,2.89,-1.09,2.25,-0.89,0.45,0.06,-0.41,0.25,-0.28,174,110,345,0,242,414,453,618,375,195,773,3
2584.88,2.65,-1.60,0.89,-0.92,0.44,0.06,-0.41,0.25,-0.28,175,108,344,0,242,413,453,618,375,195,772,3
2584.98,5.50,-0.42,1.05,-0.92,0.44,0.05,-0.41,0.25,-0.28,175,109,346,0,242,414,453,617,375,196,771,3
2585.09,5.39,-1.94,1.75,-0.91,0.45,0.06,-0.41,0.25,-0.28,175,110,346,0,242,415,453,617,374,197,772,3
2585.20,3.96,-0.99,0.52,-0.91,0.43,0.06,-0.41,0.25,-0.28,175,110,345,0,241,414,454,618,374,198,772,3
2585.30,5.58,0.25,2.56,-0.90,0.44,0.09,-0.41,0.25,-0.28,175,110,346,0,243,415,454,618,375,198,773,3
2585.41,1.86,-1.04,2.17,-0.90,0.45,0.08,-0.41,0.25,-0.28,176,111,347,0,243,416,453,618,375,199,775,3
2585.51,2.18,-1.01,2.07,-0.89,0.43,0.06,-0.41,0.25,-0.28,176,111,346,0,242,415,454,618,375,199,774,3
2585.62,1.01,1.41,0.56,-0.89,0.44,0.06,-0.41,0.25,-0.28,176,110,346,0,244,415,454,618,374,198,773,3
2585.72,3.86,1.53,1.08,-0.90,0.46,0.09,-0.41,0.25,-0.27,176,110,346,0,243,415,454,618,374,198,774,3
2585.83,4.39,-1.09,1.75,-0.87,0.47,0.08,-0.41,0.25,-0.29,176,112,346,0,243,415,454,617,375,199,773,3
2585.93,5.99,-2.13,2.08,-0.90,0.46,0.06,-0.42,0.25,-0.28,176,112,345,0,242,415,454,617,374,199,773,3
2586.04,5.06,-0.15,2.54,-0.87,0.45,0.08,-0.41,0.25,-0.28,176,112,346,0,242,415,454,617,374,198,773,3
2586.15,7.67,-0.06,1.79,-0.89,0.44,0.08,-0.41,0.25,-0.29,177,112,348,0,243,416,454,618,374,199,774,3
2586.25,8.09,-0.71,1.08,-0.90,0.45,0.08,-0.41,0.26,-0.28,176,112,349,0,243,416,455,619,375,199,775,3
2586.36,7.67,-1.09,2.41,-0.89,0.43,0.06,-0.41,0.25,-0.29,176,112,347,0,243,416,454,617,375,198,774,3
2586.46,4.56,0.80,0.10,-0.89,0.46,0.07,-0.41,0.25,-0.28,176,111,347,0,244,415,455,618,374,199,773,3
2586.57,3.88,1.92,2.06,-0.92,0.46,0.05,-0.41,0.25,-0.28,177,112,348,0,245,415,455,618,374,199,773,3
2586.67,2.63,0.21,0.62,-0.90,0.47,0.05,-0.41,0.25,-0.28,176,112,348,0,246,415,455,618,374,199,773,3
2586.78,4.50,0.49,1.86,-0.88,0.45,0.06,-0.40,0.25,-0.28,177,113,349,1,247,416,455,618,375,199,772,3
2586.88,4.70,0.82,1.09,-0.89,0.46,0.04,-0.41,0.25,-0.29,178,115,355,0,247,418,454,617,374,199,771,3
2586.99,3.36,0.76,-0.05,-0.88,0.49,0.08,-0.41,0.25,-0.28,178,115,357,0,251,417,454,618,375,198,774,3
2587.09,5.49,0.69,1.27,-0.91,0.46,0.07,-0.41,0.25,-0.28,177,114,356,0,251,417,455,618,375,198,773,3
2587.20,3.36,-2.16,1.44,-0.88,0.49,0.05,-0.41,0.25,-0.28,174,115,357,0,250,417,455,619,374,198,773,3
2587.31,5.35,-0.75,1.78,-0.89,0.47,0.06,-0.41,0.25,-0.28,174,114,356,0,249,416,455,618,375,199,773,3
2587.41,0.63,-0.40,0.90,-0.89,0.46,0.03,-0.41,0.25,-0.29,173,112,351,0,246,416,455,618,375,198,771,3
2587.52,4.51,1.56,1.85,-0.91,0.47,0.06,-0.41,0.25,-0.29,173,110,352,0,246,416,455,618,375,199,771,3
2587.62,2.28,-0.17,1.71,-0.90,0.44,0.05,-0.41,0.25,-0.29,174,111,351,0,246,417,455,618,375,200,772,3
2587.73,2.87,0.76,1.14,-0.90,0.46,0.07,-0.41,0.25,-0.28,173,112,352,0,247,417,456,618,375,200,773,3
2587.83,2.43,0.69,1.86,-0.91,0.46,0.06,-0.41,0.25,-0.29,173,111,352,0,247,419,455,618,374,200,773,3
2587.94,4.06,-0.78,3.20,-0.91,0.44,0.04,-0.41,0.25,-0.29,173,113,352,0,246,419,455,618,375,200,773,3
2588.04,5.72,-0.07,0.68,-0.90,0.46,0.06,-0.40,0.25,-0.28,172,110,352,0,245,418,455,618,375,201,773,3
2588.15,6.50,0.31,0.57,-0.89,0.47,0.07,-0.41,0.25,-0.28,172,110,352,0,246,416,455,618,375,201,771,3
2588.26,9.44,-1.23,2.67,-0.90,0.46,0.06,-0.40,0.26,-0.28,172,111,352,0,246,418,455,618,374,200,772,3
2588.36,5.70,-1.74,1.98,-0.89,0.45,0.06,-0.41,0.26,-0.29,173,113,354,0,247,418,455,618,375,200,773,3
2588.47,6.29,0.85,2.29,-0.90,0.46,0.07,-0.41,0.25,-0.28,173,114,353,0,247,419,455,618,375,201,774,3
2588.57,3.90,0.46,2.29,-0.89,0.46,0.06,-0.41,0.26,-0.29,173,113,353,0,247,419,456,619,375,201,774,3
2588.68,3.65,0.88,2.56,-0.89,0.46,0.06,-0.41,0.25,-0.29,172,113,353,0,247,419,455,618,376,201,775,3
2588.78,2.15,1.80,1.29,-0.89,0.46,0.05,-0.41,0.26,-0.29,173,114,353,0,247,418,456,619,375,202,773,3
2588.89,0.35,1.77,1.80,-0.89,0.48,0.06,-0.41,0.26,-0.29,173,113,353,0,246,419,455,619,375,202,774,3
2589.00,0.37,0.96,1.51,-0.89,0.48,0.05,-0.41,0.26,-0.29,172,114,353,0,246,419,455,619,375,201,774,3
2589.10,3.03,1.38,0.92,-0.88,0.49,0.06,-0.41,0.25,-0.30,172,113,352,0,247,418,456,617,375,201,773,3
2589.21,6.52,1.28,0.60,-0.89,0.49,0.04,-0.41,0.26,-0.29,173,115,357,0,247,419,456,618,375,202,774,3
2589.31,5.29,1.00,2.25,-0.89,0.49,0.05,-0.41,0.25,-0.30,173,114,357,0,246,419,456,619,375,202,774,3
2589.42,5.83,-0.23,1.29,-0.90,0.48,0.06,-0.41,0.26,-0.30,172,114,356,0,247,418,456,618,376,201,775,3
2589.52,6.86,0.05,0.99,-0.89,0.45,0.06,-0.42,0.26,-0.29,173,113,357,0,248,417,456,619,375,201,774,3
2589.63,5.54,-0.61,-0.04,-0.91,0.46,0.05,-0.41,0.26,-0.29,173,114,357,0,247,418,456,619,375,202,773,3
2589.73,7.45,-0.27,1.85,-0.89,0.45,0.08,-0.41,0.25,-0.29,173,114,357,0,247,419,456,618,375,202,773,3
2589.84,4.66,-1.14,1.68,-0.91,0.46,0.07,-0.41,0.25,-0.29,173,114,356,0,247,419,456,618,375,201,774,3
2589.94,6.49,-2.38,1.75,-0.89,0.46,0.07,-0.41,0.25,-0.28,173,112,356,0,246,419,456,618,375,203,772,3
2590.05,4.12,-0.78,0.90,-0.89,0.46,0.07,-0.41,0.25,-0.29,173,112,357,0,246,419,456,618,375,202,773,3
2590.16,5.47,-0.93,1.25,-0.89,0.47,0.08,-0.41,0.25,-0.29,173,113,357,0,248,419,456,619,375,202,774,3
2590.26,7.57,0.78,2.69,-0.90,0.47,0.07,-0.40,0.25,-0.29,173,113,357,0,247,419,457,619,376,202,774,3
2590.37,7.74,1.42,1.65,-0.89,0.43,0.07,-0.41,0.25,-0.29,173,112,357,0,247,420,457,620,375,202,774,3
2590.47,4.12,0.60,0.64,-0.90,0.44,0.08,-0.41,0.25,-0.29,173,114,358,0,247,419,456,619,375,203,774,3
2590.58,3.49,0.52,1.94,-0.87,0.46,0.09,-0.41,0.25,-0.29,173,113,357,0,247,419,456,618,376,203,774,3
2590.68,-1.22,2.33,0.78,-0.89,0.48,0.06,-0.41,0.25,-0.28,173,113,356,0,246,419,457,618,375,203,773,3
2590.79,-0.11,1.82,1.50,-0.89,0.48,0.05,-0.41,0.25,-0.28,172,109,356,0,245,419,457,618,375,203,773,3
2590.89,0.38,0.40,0.77,-0.90,0.49,0.04,-0.41,0.25,-0.28,172,103,356,0,246,419,457,619,375,203,773,3
2591.00,-1.51,-0.38,-0.81,-0.92,0.48,0.01,-0.41,0.25,-0.28,173,105,356,0,246,419,457,617,375,202,771,3
2591.10,1.14,1.06,2.02,-0.90,0.48,0.06,-0.41,0.25,-0.29,173,107,357,0,247,419,457,619,375,203,773,3
2591.21,3.42,-0.57,1.80,-0.90,0.47,0.05,-0.41,0.25,-0.29,173,106,356,0,247,419,456,619,375,203,773,3
2591.32,3.54,-0.33,0.11,-0.90,0.46,0.04,-0.41,0.25,-0.29,173,107,357,0,246,419,456,619,375,202,773,3
2591.42,4.99,1.24,1.01,-0.89,0.48,0.07,-0.41,0.25,-0.29,173,108,358,0,246,418,457,619,374,203,773,3
2591.53,5.27,-1.06,2.93,-0.89,0.46,0.07,-0.41,0.25,-0.30,174,111,357,0,247,420,457,618,375,202,773,3
2591.63,1.43,-1.39,1.35,-0.91,0.45,0.05,-0.41,0.25,-0.29,174,111,358,0,248,420,456,618,374,203,772,3
2591.74,3.73,0.07,1.45,-0.92,0.46,0.04,-0.41,0.26,-0.29,173,111,357,1,248,419,457,619,374,203,771,3
2591.84,-0.63,0.46,1.46,-0.90,0.48,0.05,-0.41,0.25,-0.29,172,112,358,0,248,420,456,618,374,203,770,3
2591.95,2.35,1.26,1.09,-0.92,0.48,0.05,-0.41,0.25,-0.29,175,114,357,0,249,419,457,619,374,203,772,3
2592.05,4.06,-3.40,1.06,-0.91,0.45,0.07,-0.41,0.26,-0.29,174,114,357,0,250,419,456,618,375,203,773,3
2592.16,7.69,-2.74,4.13,-0.91,0.43,0.05,-0.41,0.26,-0.29,173,115,356,0,249,420,456,618,374,203,774,3
